iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
30,1.5294460318485896,0.6545200347900391,7.122107028961182,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
31,1.4526258386174837,0.6218482851982117,6.801919937133789,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
32,1.4282427353660265,0.6001170873641968,6.594107627868652,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
33,1.3569717211524646,0.5681279301643372,6.282142639160156,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
34,1.3016335129737855,0.5419161319732666,6.0243353843688965,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
35,1.2563119628528754,0.5216576457023621,5.824081897735596,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
36,1.2181273577113947,0.49563732743263245,5.572015762329102,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
37,1.1830580610533554,0.4763852655887604,5.380066871643066,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
38,1.1585384787122408,0.4568603038787842,5.192803859710693,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
39,1.0966158817708491,0.4280190169811249,4.912542343139648,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
40,1.0552820141116779,0.40863874554634094,4.727232456207275,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
41,1.0556149931252004,0.3948242664337158,4.598719596862793,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
42,1.0075987742344539,0.3794718384742737,4.446077823638916,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
43,0.9827162329852581,0.37397485971450806,4.388924598693848,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
44,0.9668919699390729,0.3602847754955292,4.256460666656494,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
45,0.9396836086114247,0.34791508316993713,4.147892951965332,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
46,0.8967249202231566,0.32818904519081116,3.9597132205963135,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
47,0.8675845873355865,0.3123423159122467,3.8092148303985596,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
48,0.8475570417195558,0.30180051922798157,3.706329107284546,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
49,0.8381094200412432,0.2972727417945862,3.6521339416503906,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
50,0.8073795196413994,0.2916586399078369,3.6006526947021484,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
51,0.8009142505129179,0.285718709230423,3.5434212684631348,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
52,0.8051485718786716,0.27901890873908997,3.4851090908050537,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
53,0.8130106764783462,0.27858713269233704,3.4791650772094727,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
54,0.8018932522088289,0.27745521068573,3.4696528911590576,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
55,0.7932715841382741,0.2696853578090668,3.398804187774658,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
56,0.7689721868932247,0.2581755220890045,3.289174795150757,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
57,0.7514782020697991,0.2517489194869995,3.2299702167510986,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
58,0.723715859875083,0.24864645302295685,3.2038586139678955,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
59,0.705827316219608,0.23576943576335907,3.0754008293151855,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
60,0.7094051879644394,0.2323058843612671,3.044902801513672,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
61,0.6973886066426833,0.22545339167118073,2.9859018325805664,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
62,0.6908242494364579,0.21979863941669464,2.9306185245513916,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
63,0.6684152185916901,0.21182307600975037,2.8410592079162598,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
64,0.6925658976038297,0.2138039767742157,2.867172956466675,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
65,0.7020327923695246,0.2115069329738617,2.8552985191345215,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
66,0.6836238464216391,0.21221783757209778,2.8622913360595703,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
67,0.6918929439286391,0.21329036355018616,2.873555898666382,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
68,0.7041123025119305,0.21951378881931305,2.9245047569274902,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
69,0.7073291165630022,0.21322157979011536,2.8636434078216553,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
70,0.6964609603087107,0.20596061646938324,2.8005659580230713,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
71,0.7046211735904216,0.2084014117717743,2.8224971294403076,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
72,0.6861886889735858,0.2033618539571762,2.7767581939697266,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
73,0.7028804044425487,0.20708619058132172,2.816448450088501,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
74,0.7194435641169548,0.21607449650764465,2.910313367843628,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
75,0.6986934949954351,0.2086009830236435,2.8327314853668213,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
76,0.6782688442866007,0.20102286338806152,2.7547221183776855,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
77,0.6615582501888275,0.19563867151737213,2.703181028366089,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
78,0.6663054414590199,0.1909969449043274,2.6579573154449463,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
79,0.6874179591735204,0.19057540595531464,2.639488697052002,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
80,0.6979592970013618,0.18983571231365204,2.6390891075134277,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
81,0.7020515701174737,0.1915552020072937,2.6587555408477783,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
82,0.6932110059261322,0.18635280430316925,2.6078343391418457,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
83,0.7000217121342818,0.18715590238571167,2.6160762310028076,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
84,0.7038168046375116,0.18490555882453918,2.593665361404419,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
85,0.6957118639349937,0.18277092278003693,2.5727663040161133,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
86,0.6881526999672254,0.18417847156524658,2.5932705402374268,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
87,0.7239922050138314,0.18943500518798828,2.651179552078247,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
88,0.7007475179930528,0.1840277910232544,2.5964479446411133,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
89,0.6990562982360522,0.1840306669473648,2.6021316051483154,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
90,0.6927553414305051,0.18550974130630493,2.6159262657165527,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
91,0.6815372532606125,0.1799207180738449,2.565204620361328,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
92,0.6621258307000001,0.17400892078876495,2.510314464569092,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
93,0.6675216546157996,0.17614994943141937,2.533424139022827,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
94,0.6680527060230573,0.17840568721294403,2.539217233657837,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
95,0.6706485077242057,0.17618441581726074,2.524700880050659,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
96,0.6763019706805548,0.17713987827301025,2.5384366512298584,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
97,0.655264268964529,0.1738594025373459,2.5053865909576416,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
98,0.6750187609593074,0.17548061907291412,2.5170280933380127,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
99,0.7035040859381357,0.17622315883636475,2.5269315242767334,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
100,0.7350730353097121,0.18094798922538757,2.5890250205993652,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
101,0.7227994426588218,0.17525868117809296,2.532142400741577,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
102,0.6994044755399227,0.17204725742340088,2.505682945251465,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
103,0.6797903927167257,0.16985084116458893,2.4844067096710205,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
104,0.6823188760876655,0.16840717196464539,2.4648537635803223,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
105,0.6754455729325612,0.1685473769903183,2.4609498977661133,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
106,0.6711624702811241,0.16876700520515442,2.4473607540130615,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
107,0.642518956164519,0.16411453485488892,2.403524160385132,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
108,0.6218594927092393,0.1599983423948288,2.3657219409942627,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
109,0.6172389090061188,0.1581704467535019,2.352196216583252,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
110,0.6156670389572779,0.15515564382076263,2.3184409141540527,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
111,0.6145707793533802,0.1580992192029953,2.348799228668213,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
112,0.6347626801828543,0.158682718873024,2.360037326812744,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
113,0.6413365121682485,0.16181273758411407,2.3849494457244873,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
114,0.6286997920523087,0.15790556371212006,2.347036600112915,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
115,0.6538762385646503,0.16094312071800232,2.3706564903259277,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
116,0.6965892134606838,0.17071272432804108,2.466831922531128,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
117,0.7048072327673435,0.1718011051416397,2.4727790355682373,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
118,0.6882371659576892,0.16833442449569702,2.450652837753296,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
119,0.6985818026959896,0.1701432168483734,2.4717490673065186,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
120,0.7017270823319753,0.16651970148086548,2.4308550357818604,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
121,0.6864334873358409,0.16594912111759186,2.4192211627960205,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
122,0.6827208138505618,0.16835249960422516,2.448131799697876,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
123,0.6818557361265024,0.17434681951999664,2.5023903846740723,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
124,0.6702123682697614,0.17138944566249847,2.4764013290405273,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
125,0.6660973111291727,0.1702377051115036,2.459956169128418,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
126,0.6758765748143196,0.1684313714504242,2.4376962184906006,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
127,0.662923188606898,0.17212584614753723,2.4774723052978516,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
128,0.6808074014882247,0.17402544617652893,2.4958934783935547,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
129,0.6946980152527491,0.17172160744667053,2.479304552078247,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
130,0.6953228010733923,0.16633476316928864,2.425914764404297,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
131,0.6940372255941232,0.16690926253795624,2.431954860687256,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
132,0.7119900732239087,0.16833436489105225,2.440002202987671,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
133,0.7446889128784339,0.1725652664899826,2.483234405517578,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
134,0.7416678864260514,0.17147517204284668,2.4798378944396973,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
135,0.7308317538599173,0.1706906259059906,2.476703405380249,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
136,0.7305636762082577,0.17212167382240295,2.479750633239746,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
137,0.7438387044767538,0.17632988095283508,2.515681505203247,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
138,0.7751811452706655,0.18065360188484192,2.569047451019287,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
139,0.7618633683025837,0.1822013407945633,2.587442636489868,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
140,0.7609946273763974,0.18557208776474,2.627025842666626,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
141,0.7621458543340365,0.18485741317272186,2.611524820327759,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
142,0.7792356512447198,0.18735279142856598,2.6410129070281982,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
143,0.7756603720784188,0.18907836079597473,2.647066116333008,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
144,0.8040367396175861,0.195902019739151,2.7171030044555664,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
145,0.7529735146462917,0.18357239663600922,2.599652051925659,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
146,0.7257375830411911,0.1798318326473236,2.547825813293457,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
147,0.7289637806514899,0.17831578850746155,2.5367255210876465,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
148,0.7390234447022279,0.1800416260957718,2.550034523010254,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
149,0.7114295547703902,0.17588673532009125,2.5097625255584717,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
150,0.6829902653892835,0.17167195677757263,2.4719321727752686,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
151,0.7043688092629115,0.17870444059371948,2.545234441757202,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
152,0.7451602299511433,0.18888220191001892,2.6417934894561768,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
153,0.7490946733703215,0.18911975622177124,2.6459131240844727,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
154,0.7522842254738012,0.1931667923927307,2.6739532947540283,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
155,0.7668729410072168,0.19469943642616272,2.7011878490448,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
156,0.7513331939528386,0.19105753302574158,2.6719956398010254,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
157,0.7429492716987928,0.19213181734085083,2.678328514099121,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
158,0.7338624762495359,0.19053202867507935,2.655815601348877,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
159,0.7549892811725537,0.19532209634780884,2.7165286540985107,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
160,0.7430528855820497,0.1900901049375534,2.655970811843872,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
161,0.7317192372431358,0.18679465353488922,2.62563157081604,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
162,0.7296226412057877,0.1910342425107956,2.6593756675720215,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
163,0.7500822098801533,0.19279463589191437,2.6733710765838623,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
164,0.7641070938607057,0.19468726217746735,2.6863937377929688,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
165,0.7758559993406137,0.1989772915840149,2.7218072414398193,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
166,0.8056523829201857,0.19701619446277618,2.708936929702759,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
167,0.8087379428247611,0.20103584229946136,2.7501676082611084,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
168,0.7666825543095668,0.19613492488861084,2.7137064933776855,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
169,0.7726094343761603,0.19898876547813416,2.7468955516815186,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
170,0.7385078699886799,0.19270052015781403,2.682079315185547,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
171,0.723597330947717,0.18950697779655457,2.660040855407715,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
172,0.6867936272670825,0.1819000244140625,2.5893306732177734,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
173,0.6712838954726855,0.17568352818489075,2.5311198234558105,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
174,0.6896628248691559,0.18151623010635376,2.5980193614959717,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
175,0.7130512160807848,0.19111520051956177,2.675560474395752,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
176,0.7548007321109375,0.1958489716053009,2.7308411598205566,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
177,0.7488611364612977,0.19680030643939972,2.7494640350341797,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
178,0.7745329771190882,0.20139294862747192,2.793567657470703,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
179,0.7609887896229823,0.19719582796096802,2.754462242126465,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
180,0.7434588373452425,0.19193097949028015,2.7065553665161133,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
181,0.7447888145595789,0.19892440736293793,2.760999917984009,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
182,0.7551323464761178,0.20581787824630737,2.8260674476623535,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
183,0.7316465620199839,0.20915400981903076,2.8467814922332764,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
184,0.7237243345628183,0.20815551280975342,2.825584888458252,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
185,0.7141190095742543,0.20672336220741272,2.8099727630615234,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
186,0.7031324323266744,0.19946877658367157,2.7438416481018066,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
187,0.70830848356088,0.20014692842960358,2.7428271770477295,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
188,0.701965050548315,0.19347724318504333,2.6739485263824463,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
189,0.7307374004026254,0.19594299793243408,2.7043023109436035,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
190,0.7470909866690636,0.20130924880504608,2.7579727172851562,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
191,0.724009993498524,0.20573197305202484,2.7943179607391357,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
192,0.7003449236353239,0.19916030764579773,2.7377970218658447,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
193,0.6904769419133663,0.19433455169200897,2.6927871704101562,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
194,0.692995258073012,0.1934657245874405,2.6806116104125977,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
195,0.6817031236737967,0.19365069270133972,2.6848461627960205,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
196,0.6638820204883814,0.1896328330039978,2.647479772567749,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
197,0.6425780788560709,0.1860872507095337,2.620089054107666,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
198,0.6432349685082833,0.18432775139808655,2.602133274078369,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
199,0.6473090779036283,0.17980684340000153,2.5525765419006348,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
200,0.6642305631190538,0.1808333843946457,2.562973737716675,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
201,0.6704265039165814,0.17959384620189667,2.5446269512176514,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
202,0.659704212496678,0.1798110157251358,2.5364081859588623,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
203,0.6569318396846453,0.1785127967596054,2.530226469039917,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
204,0.67551908309261,0.1817784458398819,2.557988405227661,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
205,0.6883231276273727,0.18483403325080872,2.593226432800293,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
206,0.7324850298464298,0.1825522929430008,2.5716869831085205,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
207,0.7312804232041041,0.18310929834842682,2.5801141262054443,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
208,0.7125584450860818,0.18125654757022858,2.563080072402954,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
209,0.6880888036886851,0.17623603343963623,2.509847640991211,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
210,0.682294816672802,0.177729070186615,2.5207738876342773,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
211,0.695942656348149,0.18158763647079468,2.5657668113708496,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
212,0.6724687524636587,0.17676372826099396,2.519969940185547,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
213,0.6684511936207612,0.17863678932189941,2.5328755378723145,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
214,0.6589328481753667,0.1742384433746338,2.4924206733703613,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
215,0.689278483837843,0.17627593874931335,2.5181050300598145,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
216,0.6868188871939978,0.17643199861049652,2.5250465869903564,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
