iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
93,0.9366640427211921,0.33818599581718445,3.9715633392333984,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
94,0.9571298381686211,0.34269261360168457,4.029122829437256,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
95,0.9344079077243805,0.33638811111450195,3.9480698108673096,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
96,0.9169264764587084,0.32800790667533875,3.847848892211914,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
97,0.9435298945506414,0.3323092460632324,3.863924741744995,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
98,0.9289217644929886,0.33172404766082764,3.859612226486206,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
99,0.9652768001953761,0.3420383930206299,3.9489898681640625,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
100,0.979078338642915,0.34984445571899414,3.990396022796631,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
101,0.949076730410258,0.3427676856517792,3.9105515480041504,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
102,0.9353855874141057,0.33320459723472595,3.818277359008789,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
103,0.9264530469973882,0.3376552164554596,3.848184823989868,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
104,0.9160096271832784,0.3341604769229889,3.821977138519287,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
105,0.921275851627191,0.33665260672569275,3.8446457386016846,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
106,0.8752299269288778,0.3161684572696686,3.674607038497925,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
107,0.9056072433044513,0.3137986660003662,3.674980640411377,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
108,0.8750660430391629,0.30867573618888855,3.64346981048584,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
109,0.8957940512398879,0.31315821409225464,3.6491122245788574,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
110,0.8834489281475544,0.31193017959594727,3.6359832286834717,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
111,0.8878731942673525,0.31426823139190674,3.6662423610687256,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
112,0.8653505722184976,0.31117141246795654,3.611463785171509,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
113,0.8797704264521599,0.31238022446632385,3.636885643005371,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
114,0.8737950900197029,0.31901687383651733,3.6929514408111572,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
115,0.8788067257404327,0.3180527985095978,3.7014617919921875,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
116,0.9033636291821797,0.3215937614440918,3.7719109058380127,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
117,0.8992778303225836,0.3157138526439667,3.724632740020752,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
118,0.8865018319586913,0.32059183716773987,3.736870527267456,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
119,0.8839052039881548,0.3111233711242676,3.6700243949890137,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
120,0.892385801076889,0.315173864364624,3.7135612964630127,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
121,0.8911144421497981,0.3096221089363098,3.6759164333343506,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
122,0.8933222719033559,0.3183622360229492,3.7400081157684326,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
123,0.8826901825269063,0.31446704268455505,3.728116035461426,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
124,0.881155838817358,0.3075803816318512,3.6707499027252197,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
125,0.8499167074759801,0.3016813397407532,3.6099133491516113,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
126,0.8795914830764134,0.3090278208255768,3.675513982772827,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
127,0.845609049697717,0.3024715483188629,3.591090679168701,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
128,0.8282600740591685,0.2983824610710144,3.553924322128296,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
129,0.8461115104953448,0.3100624680519104,3.6161487102508545,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
130,0.848199968735377,0.3139656186103821,3.629213571548462,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
131,0.8295412451028824,0.3052096366882324,3.5525317192077637,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
132,0.81220979342858,0.2985166311264038,3.5025033950805664,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
133,0.8254641460378965,0.29743626713752747,3.495760202407837,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
134,0.798446601430575,0.2960410714149475,3.4711670875549316,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
135,0.8070420570174853,0.2962508201599121,3.473788261413574,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
136,0.8087147596478462,0.3035946190357208,3.552335739135742,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
137,0.8041043019294739,0.2990534007549286,3.5207760334014893,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
138,0.7859206171830495,0.29291704297065735,3.478501796722412,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
139,0.796780136624972,0.2915911078453064,3.5102837085723877,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
140,0.8080316179990769,0.28906625509262085,3.5449821949005127,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
141,0.8258126269777616,0.2990761399269104,3.596881628036499,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
142,0.825044005215168,0.2963328957557678,3.5617899894714355,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
143,0.8495339618126552,0.30202558636665344,3.6290476322174072,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
144,0.8488530983527501,0.29934021830558777,3.601682186126709,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
145,0.8479487338165442,0.3001815974712372,3.588200330734253,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
146,0.8587118275463581,0.30644696950912476,3.6346912384033203,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
147,0.8692765784760316,0.30766773223876953,3.6852455139160156,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
148,0.8750902723272641,0.3044443726539612,3.651320457458496,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
149,0.8880454906324545,0.30965226888656616,3.6680469512939453,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
150,0.8920611319939296,0.3131011724472046,3.703648328781128,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
151,0.8845495621363322,0.32110390067100525,3.7519545555114746,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
152,0.8477582583824793,0.31539294123649597,3.6814498901367188,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
153,0.8312089725087086,0.30917254090309143,3.6328532695770264,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
154,0.8365428319076696,0.3028433322906494,3.5839486122131348,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
155,0.8312491538127263,0.3020685911178589,3.563751220703125,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
156,0.8523211014270783,0.30264541506767273,3.5842325687408447,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
157,0.8589689542849859,0.30044999718666077,3.6196000576019287,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
158,0.8313536662856738,0.297152578830719,3.5875895023345947,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
159,0.8217039700349172,0.2937069833278656,3.552840232849121,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
160,0.8442559785147508,0.2938682734966278,3.5592620372772217,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
161,0.8193933430314064,0.2879544794559479,3.517329692840576,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
162,0.8140835098425547,0.29069381952285767,3.5352792739868164,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
163,0.8374655197064081,0.2918500006198883,3.5388126373291016,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
164,0.8385328838229179,0.2922879457473755,3.5378739833831787,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
165,0.8357684906323751,0.2896667420864105,3.5313098430633545,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
166,0.8357131773730119,0.2900572419166565,3.546759605407715,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
167,0.8493247039119403,0.2898569703102112,3.5553622245788574,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
168,0.83287343531847,0.2824467718601227,3.488525867462158,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
169,0.8521656336386999,0.28536567091941833,3.500391960144043,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
170,0.8577514111002287,0.2868298292160034,3.4885332584381104,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
171,0.8423639906446139,0.2824201285839081,3.444888114929199,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
172,0.8567553290724754,0.2814328968524933,3.422813892364502,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
173,0.8548775053024292,0.2828761041164398,3.441530466079712,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
174,0.8286673916379611,0.2755792438983917,3.373567819595337,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
175,0.8387770692010721,0.274368554353714,3.3805906772613525,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
176,0.8632989763220151,0.2824443578720093,3.4417717456817627,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
177,0.8526435493429502,0.2786748707294464,3.429945945739746,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
178,0.8538537500798702,0.28192928433418274,3.448333501815796,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
179,0.8477690763274829,0.2835138738155365,3.437565565109253,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
180,0.8631330519417921,0.2856115400791168,3.4702682495117188,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
181,0.850310821433862,0.28521639108657837,3.443641424179077,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
182,0.8592346929510435,0.287963330745697,3.4584195613861084,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
183,0.8769928976893425,0.29427894949913025,3.501227617263794,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
184,0.8740841036041578,0.2928764522075653,3.46401047706604,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
185,0.870751704176267,0.28985434770584106,3.431952476501465,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
186,0.8676730834444364,0.2917974293231964,3.4547388553619385,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
187,0.863370301425457,0.2957358658313751,3.468989372253418,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
188,0.8545357277989387,0.2867588698863983,3.4585633277893066,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
189,0.8665328841408094,0.29420825839042664,3.5071465969085693,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
190,0.8479025211930274,0.2940833568572998,3.5039308071136475,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
191,0.8609747716784477,0.2912788689136505,3.4874653816223145,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
192,0.8817004338900248,0.30136504769325256,3.5916764736175537,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
193,0.8727280227343241,0.30716097354888916,3.6126270294189453,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
194,0.8812619856993358,0.30606040358543396,3.6160621643066406,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
195,0.8960154686371485,0.30911722779273987,3.6466362476348877,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
196,0.8920306575298309,0.3169957399368286,3.6789181232452393,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
197,0.8923040384054184,0.3232482075691223,3.707549810409546,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
198,0.8935961323976517,0.3281412124633789,3.7779273986816406,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
199,0.896987405816714,0.3230338990688324,3.7352304458618164,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
200,0.8750241540869077,0.31927490234375,3.6804583072662354,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
201,0.8643263723452886,0.3170165717601776,3.677138328552246,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
202,0.8384549921751022,0.31448909640312195,3.618093252182007,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
203,0.8282840169469515,0.31862908601760864,3.6693613529205322,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
204,0.8373787133892377,0.31686851382255554,3.6713151931762695,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
205,0.8694038825233777,0.3241635262966156,3.7506463527679443,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
206,0.8818508041401704,0.32233861088752747,3.744957685470581,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
207,0.8788720142344634,0.3161044716835022,3.6985361576080322,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
208,0.9011368602265915,0.3231583535671234,3.7817940711975098,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
209,0.8922597063084443,0.31865429878234863,3.764482021331787,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
210,0.8644711899757386,0.3148031532764435,3.7115495204925537,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
211,0.8427212108671666,0.31885218620300293,3.7044618129730225,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
212,0.8456696511308353,0.3153020143508911,3.700108766555786,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
213,0.840168924331665,0.3145350515842438,3.763368844985962,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
214,0.8268445161978404,0.309808611869812,3.722109079360962,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
215,0.8479237853487332,0.3145282566547394,3.7365801334381104,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
216,0.8589987483620644,0.3130442798137665,3.717432975769043,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
217,0.849103949268659,0.3169119954109192,3.762890338897705,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
