iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
217,0.8541906103988488,0.29932883381843567,3.5396461486816406,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
218,0.8250772476692995,0.2941242754459381,3.5058248043060303,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
219,0.8262335773805777,0.2908853590488434,3.500570058822632,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
220,0.8199810486038526,0.29500487446784973,3.5236763954162598,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
221,0.8148932668566704,0.3044986426830292,3.5882980823516846,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
222,0.8217546661694844,0.30524373054504395,3.6055986881256104,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
223,0.805101821521918,0.2971014380455017,3.544586181640625,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
224,0.7998148376991352,0.29590609669685364,3.505533456802368,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
225,0.8105663449068864,0.2934897243976593,3.496802568435669,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
226,0.8082456330955029,0.28837519884109497,3.4613282680511475,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
227,0.8138249880820513,0.2879416346549988,3.4556381702423096,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
228,0.8198509848366181,0.2891733944416046,3.480771064758301,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
229,0.8396964192887147,0.29175686836242676,3.5301051139831543,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
230,0.8425986426075299,0.29219335317611694,3.50895357131958,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
231,0.8322747697432836,0.2957232594490051,3.520430564880371,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
232,0.8254189198215802,0.29741260409355164,3.5142433643341064,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
233,0.807323633035024,0.2951326370239258,3.4913322925567627,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
234,0.819593467116356,0.28986719250679016,3.443370819091797,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
235,0.8066255362828573,0.2847573161125183,3.3953797817230225,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
236,0.8008427065610886,0.2820093333721161,3.3849544525146484,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
237,0.8093740862607955,0.2829119563102722,3.418410301208496,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
238,0.8229853006700675,0.2815275490283966,3.417548179626465,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
239,0.8405620074272155,0.2905191481113434,3.453712224960327,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
240,0.8285402993361155,0.29084670543670654,3.426661968231201,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
241,0.842896479666233,0.2882208228111267,3.4033594131469727,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
242,0.836687915623188,0.29517292976379395,3.503660202026367,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
243,0.8295578531424205,0.2871915102005005,3.4745078086853027,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
244,0.8259179342786471,0.28336676955223083,3.428485155105591,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
245,0.8550453096628189,0.2925802171230316,3.5085129737854004,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
246,0.8500229829549789,0.29067671298980713,3.5016932487487793,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
247,0.8533807465434075,0.29079264402389526,3.496589422225952,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
248,0.8560636069377263,0.29516249895095825,3.529744863510132,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
249,0.8669793994228046,0.303121954202652,3.5935328006744385,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
250,0.8594744272033373,0.2992061972618103,3.5360071659088135,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
251,0.8599651544292768,0.29769307374954224,3.527263641357422,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
252,0.8537305223941803,0.2960708737373352,3.5310921669006348,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
253,0.900733106036981,0.29579591751098633,3.58752703666687,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
254,0.8959045047561328,0.2945024073123932,3.603282928466797,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
255,0.895193162560463,0.2995922565460205,3.655535936355591,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
256,0.8610785791277885,0.2922506332397461,3.601074695587158,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
257,0.876966327726841,0.2904481589794159,3.5970239639282227,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
258,0.8724901762604713,0.2928880751132965,3.59358811378479,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
259,0.8643451164166133,0.2952428162097931,3.6180856227874756,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
260,0.847704871793588,0.29295673966407776,3.586538076400757,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
261,0.8481615628798803,0.2912489175796509,3.59338641166687,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
262,0.8581117100516955,0.29466554522514343,3.608571767807007,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
263,0.865525146027406,0.29405346512794495,3.6017074584960938,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
264,0.862116061449051,0.29251593351364136,3.596651315689087,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
265,0.8691847503185273,0.29667624831199646,3.6147029399871826,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
266,0.8500861481328805,0.2935812473297119,3.5952160358428955,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
267,0.8586635302007198,0.29548755288124084,3.6315019130706787,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
268,0.8357762891550858,0.29135191440582275,3.599005937576294,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
269,0.8249320524434248,0.29249319434165955,3.583554267883301,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
270,0.8425197800497214,0.2918989956378937,3.586562156677246,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
271,0.8532992791136106,0.2850818336009979,3.5661234855651855,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
272,0.8595813485980034,0.2864973843097687,3.574864149093628,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
273,0.8462344316144784,0.2994605004787445,3.656949520111084,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
274,0.842908018330733,0.2989874482154846,3.5960514545440674,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
275,0.8359916727244854,0.29721343517303467,3.5732409954071045,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
276,0.8601998163263003,0.2998647093772888,3.572917938232422,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
277,0.8658241002758345,0.3021250367164612,3.6213197708129883,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
278,0.8619475324948629,0.30145105719566345,3.6135149002075195,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
279,0.8811485141515731,0.2972881495952606,3.638003349304199,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
280,0.8746197430292765,0.29492026567459106,3.6121909618377686,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
281,0.8714625432590644,0.2935241162776947,3.581993579864502,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
282,0.8614695937434832,0.29062339663505554,3.5858066082000732,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
283,0.8946400839090347,0.2904628813266754,3.6292412281036377,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
284,0.903949449757735,0.29217612743377686,3.626723289489746,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
285,0.9172400608658791,0.29463857412338257,3.644733190536499,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
286,0.926742778023084,0.2994779050350189,3.6874923706054688,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
287,0.8984590270121893,0.2962597906589508,3.6646087169647217,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
288,0.8913412299752236,0.31070253252983093,3.7451653480529785,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
289,0.8903490193684895,0.3124876022338867,3.739100456237793,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
290,0.8831683149933816,0.303345263004303,3.6987245082855225,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
291,0.9100201717019081,0.3073832392692566,3.7426066398620605,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
292,0.9033890999356906,0.3083721101284027,3.7346692085266113,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
293,0.9249655981858571,0.31843632459640503,3.8171627521514893,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
294,0.9135441697140535,0.3228769898414612,3.835251569747925,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
295,0.8783934611578782,0.31601327657699585,3.773488759994507,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
296,0.8650686679780484,0.3040008544921875,3.6968140602111816,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
297,0.8724808891117573,0.3121008574962616,3.7286365032196045,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
298,0.8726980990668138,0.3222953975200653,3.8573336601257324,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
299,0.8509039978186289,0.3127197325229645,3.7594032287597656,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
