iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
39,1.0350426832338173,0.3990572690963745,4.656858921051025,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
40,1.018119746943315,0.3923637866973877,4.59156608581543,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
41,0.9664397504429022,0.36727526783943176,4.346857070922852,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
42,0.9546654399981102,0.34998369216918945,4.182710647583008,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
43,0.94985551930964,0.3405442535877228,4.09759521484375,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
44,0.931161457101504,0.3366285264492035,4.0576171875,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
45,0.9350764990597963,0.33208173513412476,4.014720916748047,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
46,0.9077299881974856,0.3285427987575531,3.9714128971099854,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
47,0.8973853983481725,0.3200286626815796,3.8897950649261475,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
48,0.8776803989211718,0.31510499119758606,3.839224100112915,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
49,0.8402373707294464,0.2996850907802582,3.6880311965942383,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
50,0.8263480465610822,0.294278621673584,3.639103651046753,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
51,0.8031349710623423,0.28687816858291626,3.5566461086273193,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
52,0.7889462047815323,0.28177377581596375,3.503736734390259,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
53,0.7978488277395567,0.28183257579803467,3.507474422454834,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
54,0.7770679324368636,0.26989760994911194,3.3911948204040527,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
55,0.7683527914683024,0.262639582157135,3.3216962814331055,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
56,0.7665949484209219,0.2563348114490509,3.2617671489715576,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
57,0.7597069216271242,0.25138774514198303,3.2138023376464844,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
58,0.7521714586019516,0.24511581659317017,3.1533472537994385,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
59,0.7492891255517801,0.2410455346107483,3.129751443862915,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
60,0.7640673684577147,0.23458822071552277,3.073155641555786,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
61,0.7890188802282015,0.23674632608890533,3.0988879203796387,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
62,0.7706653217971325,0.23004178702831268,3.0367929935455322,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
63,0.75157916645209,0.22428104281425476,2.981760025024414,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
64,0.7501269562045733,0.2175946831703186,2.9164061546325684,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
65,0.7436841484159231,0.21684087812900543,2.902419090270996,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
66,0.7513527702291807,0.21771322190761566,2.9034976959228516,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
67,0.7556941823412975,0.21339979767799377,2.8582372665405273,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
68,0.7496110821266969,0.2125607281923294,2.856685161590576,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
69,0.7402624401946862,0.2084539532661438,2.816479444503784,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
70,0.7132331279665232,0.20609410107135773,2.779524803161621,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
71,0.6996325477461021,0.20422391593456268,2.7594151496887207,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
72,0.7353117243448893,0.20676490664482117,2.7924163341522217,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
73,0.703996860186259,0.1979658156633377,2.70520281791687,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
74,0.6925881310800711,0.1933971494436264,2.661963701248169,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
75,0.6891861297686894,0.19142749905586243,2.652651309967041,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
76,0.7050096905728181,0.19226272404193878,2.6556990146636963,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
77,0.6946487471958002,0.19106550514698029,2.637338638305664,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
78,0.7013886216282844,0.19464516639709473,2.663332223892212,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
79,0.7275322581082583,0.19848254323005676,2.705315589904785,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
80,0.702639417325457,0.19215244054794312,2.6431589126586914,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
81,0.6810710544387499,0.18860356509685516,2.627990484237671,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
82,0.7011508915325005,0.193303182721138,2.672870635986328,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
83,0.7022707854708036,0.19456492364406586,2.687980890274048,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
84,0.6783887879053752,0.189538836479187,2.640767812728882,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
85,0.6685079838335514,0.18710440397262573,2.6220645904541016,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
86,0.6646752111117045,0.18593928217887878,2.614274024963379,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
87,0.6541091568271319,0.18308240175247192,2.5896878242492676,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
88,0.6572159998615583,0.18338724970817566,2.5945286750793457,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
89,0.6886595620711644,0.1865619570016861,2.628485918045044,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
90,0.6987808552384377,0.19204221665859222,2.68633770942688,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
91,0.7316418711096049,0.19932840764522552,2.7591896057128906,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
92,0.7034318558126688,0.19359901547431946,2.7007200717926025,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
93,0.7009050846596558,0.1913975477218628,2.687809944152832,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
94,0.7149757896612088,0.1917296051979065,2.6853842735290527,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
95,0.7140093435098728,0.18755902349948883,2.652852773666382,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
96,0.744691446274519,0.19036026298999786,2.6889355182647705,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
97,0.7023208520064751,0.18327996134757996,2.6125099658966064,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
98,0.6948295870423317,0.18185146152973175,2.6087646484375,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
99,0.6755539041260878,0.17658285796642303,2.5525262355804443,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
100,0.6787161478648583,0.17437240481376648,2.531414270401001,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
101,0.699585093036294,0.17871421575546265,2.568669319152832,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
102,0.672781987140576,0.172890305519104,2.512009859085083,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
103,0.6619040665527185,0.17528840899467468,2.535064220428467,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
104,0.6565756451586883,0.1764298677444458,2.5530731678009033,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
105,0.6740597542126974,0.18106678128242493,2.6155166625976562,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
106,0.6569799062858025,0.17495256662368774,2.552868604660034,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
107,0.6928043202062448,0.18382659554481506,2.6478705406188965,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
108,0.695144154181083,0.18674738705158234,2.6615090370178223,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
109,0.6703663277626037,0.1807589828968048,2.597642421722412,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
110,0.6925120521336794,0.1811547428369522,2.5945279598236084,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
111,0.6918423459927241,0.18409614264965057,2.616441249847412,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
112,0.6896700237691402,0.18769381940364838,2.64621901512146,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
113,0.6757871580372254,0.18271826207637787,2.6002986431121826,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
114,0.6990336344142755,0.18219955265522003,2.591437339782715,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
115,0.6746370745450259,0.17789003252983093,2.5523433685302734,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
116,0.6751695849746465,0.182376429438591,2.5935466289520264,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
117,0.6620244154334068,0.18052151799201965,2.5705440044403076,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
118,0.6631962304810682,0.17629756033420563,2.526304006576538,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
119,0.6899066587289174,0.1771177351474762,2.5408079624176025,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
120,0.6929049906134606,0.1774103045463562,2.536792039871216,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
121,0.7116119748850663,0.1785208135843277,2.555027484893799,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
122,0.7365097312629223,0.1922587752342224,2.6891496181488037,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
123,0.7548985910912355,0.19341328740119934,2.6986608505249023,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
124,0.7144141346712907,0.19036120176315308,2.666647434234619,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
125,0.7104917669792971,0.19038507342338562,2.6702136993408203,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
126,0.7107787837088108,0.19154632091522217,2.6748597621917725,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
127,0.6822661886612574,0.1853693127632141,2.610513687133789,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
128,0.7117546004553635,0.19207125902175903,2.672276258468628,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
129,0.703903833826383,0.18608276546001434,2.6148979663848877,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
130,0.7020260429879029,0.18649113178253174,2.622375011444092,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
131,0.6916310611863931,0.18543165922164917,2.6068077087402344,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
132,0.6977056089043617,0.19352982938289642,2.684969902038574,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
133,0.6649671188990275,0.18688806891441345,2.6219980716705322,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
134,0.6545439456899961,0.18117299675941467,2.5669240951538086,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
135,0.6612073389192422,0.1767512708902359,2.5277016162872314,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
136,0.6623260393987099,0.17375753819942474,2.505953311920166,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
137,0.6884786200026671,0.18085382878780365,2.573042154312134,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
138,0.6681857683261235,0.18133005499839783,2.5807485580444336,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
139,0.6555490911503633,0.1782383918762207,2.55257248878479,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
140,0.6634245595087608,0.1761179119348526,2.530393362045288,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
141,0.6528448440134526,0.17434611916542053,2.5036494731903076,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
142,0.6838769729187091,0.17725875973701477,2.5405919551849365,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
143,0.6816635357836882,0.17346367239952087,2.5051302909851074,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
144,0.6886011725664138,0.17619724571704865,2.5236055850982666,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
145,0.6786033966143926,0.17607474327087402,2.5254743099212646,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
146,0.6624231176575025,0.17398709058761597,2.50589656829834,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
147,0.6589436087012291,0.17948807775974274,2.567319869995117,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
148,0.6294195420543353,0.17177267372608185,2.493898868560791,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
149,0.6079488708575567,0.16521427035331726,2.426271915435791,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
150,0.6079925852020581,0.17050287127494812,2.4714109897613525,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
151,0.6100373961031437,0.1765432208776474,2.5362634658813477,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
152,0.6228192994495233,0.17555326223373413,2.5188865661621094,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
153,0.631337770173947,0.17360953986644745,2.4913415908813477,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
154,0.6415331900119782,0.17255711555480957,2.478978157043457,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
155,0.6660492636263371,0.18053457140922546,2.5519018173217773,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
156,0.676314799785614,0.17732155323028564,2.5216457843780518,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
157,0.6732071230312189,0.17975261807441711,2.549298048019409,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
158,0.6617454342047373,0.18319165706634521,2.5835845470428467,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
159,0.6480810999373595,0.1860668659210205,2.607858419418335,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
160,0.6560400721927484,0.185700923204422,2.6073482036590576,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
161,0.6565557383994262,0.1851123571395874,2.600586414337158,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
162,0.6606003876030445,0.1866818219423294,2.6192736625671387,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
163,0.6851283036669096,0.1906382441520691,2.6618282794952393,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
164,0.6599132018039624,0.18667607009410858,2.620595693588257,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
165,0.6590825499842564,0.18651096522808075,2.618403196334839,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
166,0.6677147559821606,0.18623703718185425,2.631812810897827,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
167,0.6668562526007493,0.18675664067268372,2.6430163383483887,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
168,0.6874049410223961,0.18779467046260834,2.6542463302612305,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
169,0.7176373119403918,0.18941350281238556,2.674450397491455,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
170,0.7231900134931007,0.1903701275587082,2.6887803077697754,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
171,0.7236275195082029,0.19150294363498688,2.7018818855285645,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
172,0.7007790828247865,0.18465928733348846,2.63391375541687,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
173,0.6914173383017381,0.18485864996910095,2.638063907623291,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
174,0.6847555958727995,0.1813497692346573,2.6034655570983887,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
175,0.672052840044101,0.17677712440490723,2.5576813220977783,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
176,0.7002420987685521,0.17945469915866852,2.5905425548553467,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
177,0.6801879991094272,0.17302528023719788,2.5229434967041016,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
178,0.6620518026749292,0.17169027030467987,2.5038177967071533,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
179,0.6437484674155712,0.16931216418743134,2.473433256149292,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
180,0.6709964645902315,0.17672593891620636,2.5506348609924316,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
181,0.679322152932485,0.1751953363418579,2.53344464302063,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
182,0.6762340566515923,0.1753421127796173,2.5328524112701416,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
183,0.6718351120253404,0.17841540277004242,2.562086582183838,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
184,0.6649244390428066,0.18142536282539368,2.588934898376465,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
185,0.6695000590384006,0.1826196014881134,2.596637487411499,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
186,0.6714285770555337,0.18652454018592834,2.6306378841400146,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
187,0.6574750659863154,0.1820216327905655,2.58659291267395,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
188,0.6188787329941988,0.1734960526227951,2.5108516216278076,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
189,0.6467797536154588,0.17694972455501556,2.547325611114502,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
190,0.6486959296961625,0.17471833527088165,2.5311028957366943,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
191,0.6575448603183031,0.17755456268787384,2.558018684387207,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
192,0.6763147722681363,0.18309597671031952,2.606782913208008,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
193,0.6899464873472849,0.18503156304359436,2.6289925575256348,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
194,0.7186853471895059,0.18850897252559662,2.672743082046509,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
195,0.7153543448944887,0.18588082492351532,2.6510140895843506,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
196,0.7197655569016933,0.183023601770401,2.622091293334961,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
197,0.729934277186791,0.18185432255268097,2.6132681369781494,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
198,0.7055548227330048,0.175014466047287,2.542451858520508,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
199,0.6891391246020794,0.1682562679052353,2.4718782901763916,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
200,0.6644193257391453,0.1634826958179474,2.4304769039154053,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
201,0.6679432968298594,0.1602008044719696,2.3937244415283203,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
202,0.6795927302539349,0.16560004651546478,2.4448323249816895,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
203,0.6824796137213707,0.17475543916225433,2.5384693145751953,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
204,0.7152480767170588,0.17958861589431763,2.5781948566436768,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
205,0.7300189784169198,0.18802191317081451,2.652963161468506,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
206,0.7338128142555554,0.18848738074302673,2.6538004875183105,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
207,0.7487844672302405,0.18836447596549988,2.6528120040893555,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
208,0.7458810799320539,0.18649663031101227,2.628492593765259,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
209,0.7375727284948032,0.1812853217124939,2.565891981124878,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
210,0.7286619625985622,0.17784224450588226,2.5472605228424072,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
211,0.7457637098431588,0.1841074675321579,2.617238759994507,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
212,0.7195308995246887,0.17651234567165375,2.5386364459991455,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
213,0.707031982888778,0.1775057315826416,2.5344479084014893,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
214,0.7124392161766688,0.17955435812473297,2.559483289718628,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
215,0.7376460278530915,0.17925898730754852,2.5536563396453857,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
216,0.7323770042012135,0.1796160340309143,2.5627188682556152,3,150,10,500,10,0.0,0.1,False,10,False,0.01,,5,300,2
