iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
249,1.152424,8.894512176513672,1.6825413703918457,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
250,1.1487805,8.912076950073242,1.6843574047088623,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
251,1.1456589,8.927218437194824,1.6905373334884644,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
252,1.1476104,8.900712966918945,1.6858747005462646,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
253,1.1463952,8.89580249786377,1.6811119318008423,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
254,1.1491107,8.906548500061035,1.6818666458129883,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
255,1.1481826,8.974393844604492,1.6886789798736572,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
256,1.146059,8.963677406311035,1.6844372749328613,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
257,1.1430751,8.976553916931152,1.6867914199829102,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
258,1.1402047,8.933626174926758,1.6857966184616089,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
259,1.1406678,8.930346488952637,1.6869617700576782,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
260,1.1447415,8.907058715820312,1.6822402477264404,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
261,1.1438628,8.863112449645996,1.6812142133712769,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
262,1.1468271,8.833636283874512,1.6788440942764282,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
263,1.1455573,8.785443305969238,1.6765836477279663,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
264,1.1440847,8.796525001525879,1.6796743869781494,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
265,1.1443075,8.809812545776367,1.684634804725647,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
266,1.1415906,8.81865119934082,1.6880943775177002,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
267,1.1439872,8.796882629394531,1.6785781383514404,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
268,1.1450567,8.805868148803711,1.6715664863586426,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
269,1.1430521,8.824901580810547,1.6724929809570312,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
270,1.1393282,8.85110092163086,1.6815145015716553,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
271,1.138171,8.840049743652344,1.6779018640518188,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
272,1.1344877,8.79911994934082,1.6787344217300415,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
273,1.1350232,8.78963565826416,1.6758673191070557,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
274,1.1315515,8.807199478149414,1.6800293922424316,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
275,1.1313572,8.794981002807617,1.6770195960998535,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
276,1.132423,8.780035018920898,1.6814138889312744,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
277,1.134932,8.760214805603027,1.6743069887161255,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
278,1.1286446,8.738824844360352,1.6790016889572144,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
279,1.1277189,8.715652465820312,1.6752790212631226,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
280,1.1257966,8.755180358886719,1.6839534044265747,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
281,1.1231639,8.745842933654785,1.6889305114746094,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
282,1.1234169,8.737205505371094,1.6856508255004883,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
283,1.1243283,8.708396911621094,1.68136465549469,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
284,1.1227931,8.710662841796875,1.6828545331954956,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
285,1.123935,8.692021369934082,1.6817878484725952,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
286,1.124851,8.673232078552246,1.6759074926376343,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
287,1.1230537,8.701626777648926,1.6818366050720215,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
288,1.122674,8.68600845336914,1.673572063446045,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
289,1.1190593,8.683114051818848,1.6787035465240479,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
290,1.1201321,8.671964645385742,1.674071192741394,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
291,1.1148056,8.692244529724121,1.6766833066940308,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
292,1.1170859,8.673565864562988,1.6755481958389282,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
293,1.1180077,8.66529369354248,1.6714144945144653,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
294,1.1183496,8.673020362854004,1.6687383651733398,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
295,1.1184508,8.641297340393066,1.674532175064087,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
296,1.1169521,8.639335632324219,1.6841422319412231,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
297,1.116865,8.608840942382812,1.6838228702545166,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
298,1.115387,8.612149238586426,1.6818863153457642,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
299,1.1091083,8.608915328979492,1.6839812994003296,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
300,1.1109804,8.638854026794434,1.6862396001815796,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
301,1.1112217,8.661486625671387,1.6815108060836792,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
302,1.1127976,8.684728622436523,1.681872844696045,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
303,1.1175137,8.673115730285645,1.67128324508667,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
304,1.115861,8.714309692382812,1.6743286848068237,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
305,1.1116192,8.71168041229248,1.6771636009216309,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
306,1.1077472,8.71767807006836,1.6814275979995728,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
307,1.1032205,8.664401054382324,1.6743086576461792,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
308,1.0989543,8.653995513916016,1.6822737455368042,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
309,1.0998803,8.667582511901855,1.680888295173645,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
310,1.0983927,8.639452934265137,1.6794370412826538,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
311,1.1011528,8.649334907531738,1.6795103549957275,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
312,1.0991015,8.632548332214355,1.6904847621917725,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
313,1.1030562,8.6255464553833,1.684934377670288,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
314,1.1011779,8.606902122497559,1.6824203729629517,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
315,1.103034,8.595985412597656,1.6780468225479126,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
316,1.104655,8.587343215942383,1.6734544038772583,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
317,1.1067635,8.53503131866455,1.6668620109558105,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
318,1.1105992,8.559530258178711,1.665974736213684,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
319,1.1072176,8.594179153442383,1.679975986480713,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
320,1.1051868,8.586102485656738,1.6752113103866577,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
321,1.1054444,8.636739730834961,1.6808435916900635,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
322,1.102485,8.638874053955078,1.6818935871124268,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
323,1.1055548,8.630908012390137,1.6791104078292847,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
324,1.1014326,8.638578414916992,1.677031397819519,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
325,1.0970845,8.655865669250488,1.677726149559021,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
326,1.1001414,8.664251327514648,1.6699516773223877,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
327,1.0961627,8.643386840820312,1.6750632524490356,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
328,1.0975814,8.620305061340332,1.6656254529953003,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
329,1.0941743,8.592288970947266,1.6668156385421753,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
330,1.0935385,8.576380729675293,1.6626408100128174,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
331,1.0917923,8.643214225769043,1.6797945499420166,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
332,1.0933164,8.651083946228027,1.6821603775024414,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
333,1.093361,8.612390518188477,1.6665525436401367,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
334,1.092078,8.60196304321289,1.6675000190734863,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
335,1.090241,8.636993408203125,1.6666021347045898,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
336,1.0916626,8.602032661437988,1.6708697080612183,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
337,1.0899945,8.629888534545898,1.6694440841674805,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
338,1.0862964,8.624085426330566,1.6655791997909546,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
339,1.0835629,8.617810249328613,1.6657543182373047,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
340,1.0845431,8.651449203491211,1.6663289070129395,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
341,1.0877637,8.655034065246582,1.6697643995285034,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
342,1.0855654,8.650398254394531,1.6708426475524902,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
343,1.0852716,8.618494987487793,1.6675784587860107,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
344,1.088401,8.599099159240723,1.6660056114196777,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
345,1.0872711,8.581274032592773,1.6641463041305542,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
346,1.0845422,8.577442169189453,1.6603100299835205,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
347,1.082479,8.572760581970215,1.653322696685791,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
348,1.081911,8.615194320678711,1.6657930612564087,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
349,1.0854622,8.624003410339355,1.6699110269546509,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
350,1.0823262,8.620132446289062,1.6713411808013916,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
351,1.0798306,8.60304069519043,1.6707755327224731,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
352,1.0830253,8.592824935913086,1.6717253923416138,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
353,1.085862,8.575165748596191,1.666509985923767,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
354,1.0883496,8.605745315551758,1.669201135635376,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
355,1.0912338,8.606066703796387,1.6729027032852173,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
356,1.0965794,8.608420372009277,1.6674468517303467,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
357,1.0933459,8.62818431854248,1.6696045398712158,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
358,1.0949146,8.615160942077637,1.6627202033996582,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
359,1.0929563,8.607565879821777,1.6650805473327637,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
360,1.0948921,8.621102333068848,1.6608331203460693,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
361,1.0914615,8.639082908630371,1.6625351905822754,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
362,1.0932801,8.684412002563477,1.6681005954742432,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
363,1.0970194,8.648760795593262,1.6594048738479614,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
364,1.0970733,8.687824249267578,1.65913724899292,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
365,1.0937548,8.698087692260742,1.6663509607315063,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
366,1.0937866,8.731045722961426,1.6730691194534302,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
367,1.096135,8.707540512084961,1.6727184057235718,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
368,1.095142,8.708921432495117,1.6836886405944824,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
369,1.0901859,8.683866500854492,1.682020902633667,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
370,1.0894618,8.67751693725586,1.6831848621368408,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
371,1.0878851,8.684852600097656,1.683173656463623,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
372,1.0878998,8.684694290161133,1.6834955215454102,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
373,1.0839914,8.657953262329102,1.6810815334320068,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
374,1.0819665,8.691007614135742,1.679786205291748,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
375,1.0816046,8.681800842285156,1.6739985942840576,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
376,1.0832462,8.676400184631348,1.6787645816802979,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
377,1.0846776,8.726563453674316,1.6941897869110107,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
378,1.0840721,8.666319847106934,1.6847410202026367,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
379,1.0820947,8.639776229858398,1.6783652305603027,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
380,1.08013,8.648959159851074,1.6749922037124634,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
381,1.0811223,8.639010429382324,1.6701453924179077,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
382,1.0829735,8.660430908203125,1.6871072053909302,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
383,1.0827177,8.621472358703613,1.6880171298980713,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
384,1.0818797,8.625192642211914,1.6886197328567505,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
385,1.0820001,8.618500709533691,1.6790882349014282,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
386,1.0840416,8.658700942993164,1.6783745288848877,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
387,1.0826939,8.652231216430664,1.682391881942749,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
388,1.0820774,8.623602867126465,1.6797828674316406,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
389,1.0788851,8.644654273986816,1.6831185817718506,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
390,1.0799284,8.633581161499023,1.6728216409683228,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
391,1.0789944,8.699355125427246,1.6850802898406982,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
392,1.0813345,8.704083442687988,1.6863046884536743,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
393,1.0815433,8.689597129821777,1.6850613355636597,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
394,1.0805192,8.698545455932617,1.6909246444702148,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
395,1.0736006,8.686755180358887,1.694413661956787,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
396,1.0732037,8.695734977722168,1.6906723976135254,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
397,1.0728017,8.675789833068848,1.687168002128601,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
398,1.0742371,8.647008895874023,1.679813027381897,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
399,1.0727297,8.658855438232422,1.6827558279037476,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
400,1.0720266,8.62998104095459,1.6836568117141724,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
401,1.0724761,8.632903099060059,1.685329794883728,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
402,1.074814,8.666141510009766,1.6829025745391846,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
403,1.0712409,8.656365394592285,1.6789661645889282,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
404,1.0716677,8.700421333312988,1.6837857961654663,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
405,1.0721865,8.669221878051758,1.6810402870178223,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
406,1.0719997,8.627573013305664,1.6750750541687012,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
407,1.0706583,8.588021278381348,1.6684437990188599,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
408,1.0725844,8.598611831665039,1.6718387603759766,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
409,1.0722239,8.617158889770508,1.6798756122589111,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
410,1.072016,8.584260940551758,1.6724553108215332,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
411,1.0722458,8.619535446166992,1.6738187074661255,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
412,1.0740423,8.647355079650879,1.677882194519043,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
413,1.0738578,8.641406059265137,1.6820755004882812,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
414,1.075178,8.626636505126953,1.6814604997634888,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
415,1.0731388,8.630880355834961,1.6811583042144775,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
416,1.0725871,8.649679183959961,1.6904997825622559,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
417,1.0718828,8.656204223632812,1.6882621049880981,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
418,1.0684493,8.624759674072266,1.6801812648773193,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
419,1.0668939,8.5980863571167,1.6856451034545898,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
420,1.070085,8.602473258972168,1.6795111894607544,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
421,1.0701772,8.612956047058105,1.6771825551986694,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
422,1.0725614,8.639904975891113,1.682978868484497,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
423,1.0739325,8.64661979675293,1.6862155199050903,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
424,1.0755945,8.65280818939209,1.687205195426941,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
425,1.0736649,8.641621589660645,1.683388352394104,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
426,1.0739838,8.656036376953125,1.689401388168335,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
427,1.0752211,8.668661117553711,1.6845383644104004,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
428,1.0722694,8.689715385437012,1.6869820356369019,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
429,1.0690881,8.6636381149292,1.6855376958847046,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
430,1.0633392,8.715086936950684,1.7032138109207153,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
431,1.061712,8.707174301147461,1.6969106197357178,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
432,1.0609353,8.688937187194824,1.696126103401184,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
433,1.0620514,8.685327529907227,1.6922115087509155,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
434,1.0600647,8.714346885681152,1.6945092678070068,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
435,1.0618834,8.724224090576172,1.702895164489746,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
436,1.0628018,8.719176292419434,1.6956571340560913,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
437,1.0569077,8.725971221923828,1.7004095315933228,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
438,1.0580614,8.736404418945312,1.700354814529419,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
439,1.0607938,8.745214462280273,1.7021067142486572,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
440,1.0594786,8.720559120178223,1.6983517408370972,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
441,1.0574435,8.764192581176758,1.7000234127044678,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
442,1.0583429,8.721927642822266,1.6950433254241943,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
443,1.0587927,8.754947662353516,1.6929943561553955,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
444,1.0614141,8.756619453430176,1.6891642808914185,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
445,1.0602643,8.744368553161621,1.690459132194519,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
446,1.0591921,8.718023300170898,1.6915550231933594,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
447,1.0572761,8.680602073669434,1.6875935792922974,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
448,1.0579721,8.659122467041016,1.6836549043655396,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
449,1.0582834,8.679332733154297,1.682158350944519,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
450,1.0541164,8.696894645690918,1.6832813024520874,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
451,1.0550048,8.693497657775879,1.6867878437042236,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
452,1.054532,8.713528633117676,1.6877557039260864,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
453,1.0552651,8.734402656555176,1.6862833499908447,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
454,1.0560743,8.720979690551758,1.6804118156433105,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
455,1.0570809,8.733907699584961,1.681347131729126,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
456,1.0577089,8.695316314697266,1.6859532594680786,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
457,1.057137,8.686638832092285,1.6961878538131714,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
458,1.0604389,8.696823120117188,1.6940271854400635,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
459,1.0589085,8.68856430053711,1.691880464553833,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
460,1.05685,8.680220603942871,1.6865434646606445,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
461,1.0575849,8.67245101928711,1.6803888082504272,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
462,1.0569614,8.705527305603027,1.6850720643997192,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
463,1.05798,8.704068183898926,1.6880906820297241,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
464,1.0616664,8.71406078338623,1.6942696571350098,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
465,1.0612785,8.700926780700684,1.6878368854522705,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
466,1.0579299,8.688433647155762,1.6877509355545044,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
467,1.0534712,8.71547794342041,1.6998211145401,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
468,1.0479407,8.684308052062988,1.6956983804702759,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
469,1.0486808,8.682690620422363,1.6979715824127197,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
470,1.0451056,8.681692123413086,1.6992231607437134,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
471,1.0448574,8.647775650024414,1.7001928091049194,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
472,1.0452647,8.682849884033203,1.7036845684051514,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
473,1.04273,8.674762725830078,1.7081624269485474,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
474,1.0434601,8.643141746520996,1.696244239807129,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
475,1.0433468,8.594236373901367,1.6895029544830322,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
476,1.0419018,8.58534049987793,1.6897753477096558,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
477,1.0390234,8.594243049621582,1.687607765197754,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
478,1.0392468,8.626532554626465,1.6903221607208252,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
479,1.0393898,8.660682678222656,1.6917457580566406,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
480,1.0387791,8.629375457763672,1.6848849058151245,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
481,1.0370606,8.633809089660645,1.6950243711471558,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
482,1.0375804,8.610715866088867,1.6987214088439941,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
483,1.0325944,8.630060195922852,1.700770616531372,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
484,1.0346233,8.638915061950684,1.689906358718872,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
485,1.0358291,8.592817306518555,1.6895087957382202,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
486,1.0354695,8.599846839904785,1.6972243785858154,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
487,1.0393472,8.625412940979004,1.6982759237289429,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
488,1.0407748,8.597371101379395,1.6919339895248413,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
489,1.037351,8.603862762451172,1.6936213970184326,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
490,1.0402846,8.65329647064209,1.6919845342636108,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
491,1.0398307,8.65748119354248,1.690166711807251,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
492,1.0444909,8.683942794799805,1.6821728944778442,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
493,1.0471991,8.686053276062012,1.685988187789917,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
494,1.0440623,8.714373588562012,1.6907405853271484,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
495,1.042598,8.739117622375488,1.6950809955596924,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
496,1.0398631,8.716917991638184,1.6949104070663452,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
497,1.0418711,8.715139389038086,1.691817045211792,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
