iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
35,1.5025398735205333,0.6340998411178589,6.976337909698486,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
36,1.4600900416572888,0.6090989112854004,6.723540782928467,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
37,1.424993820786476,0.5894811749458313,6.50909948348999,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
38,1.3982152023911476,0.5696302056312561,6.333098888397217,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
39,1.3361484471956888,0.5489380955696106,6.119987487792969,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
40,1.2823122238119444,0.5362133979797363,5.938948631286621,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
41,1.28962383300066,0.5190324187278748,5.811943054199219,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
42,1.242300545970599,0.5046773552894592,5.684170246124268,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
43,1.2226404600342116,0.4954959750175476,5.608110427856445,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
44,1.2034039068222047,0.47796177864074707,5.444509029388428,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
45,1.1772490596771241,0.46516919136047363,5.330780982971191,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
46,1.1268173148234686,0.4474354088306427,5.152308940887451,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
47,1.0939562221368153,0.43193915486335754,4.999613285064697,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
48,1.0696961548924446,0.4247143864631653,4.915145397186279,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
49,1.0454168630639713,0.42222684621810913,4.864175319671631,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
50,1.0218350624044736,0.4192942976951599,4.807210922241211,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
51,1.0150739176074663,0.4112617075443268,4.702613830566406,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
52,1.0313493287563325,0.40812888741493225,4.66225004196167,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
53,1.0430861062804857,0.4022560715675354,4.628897190093994,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
54,1.034039430518945,0.40671706199645996,4.649069309234619,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
55,1.010982893705368,0.4020514488220215,4.580829620361328,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
56,0.9907474195957184,0.3916069269180298,4.497973918914795,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
57,0.9758245240151883,0.3839624524116516,4.408655166625977,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
58,0.9449039979279041,0.37975412607192993,4.361063480377197,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
59,0.9240362836917242,0.3654142916202545,4.234298229217529,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
60,0.9194158082207043,0.36413389444351196,4.210297584533691,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
61,0.9067950638135275,0.3620155453681946,4.179296016693115,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
62,0.89594047387441,0.35557109117507935,4.102206230163574,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
63,0.8659007615844408,0.3482940196990967,4.004807949066162,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
64,0.8962708089749019,0.34849536418914795,4.013520240783691,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
65,0.9136708280444146,0.34175464510917664,3.9895293712615967,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
66,0.8968202003836632,0.3440265357494354,4.018622875213623,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
67,0.9048463511963686,0.34335559606552124,4.01510763168335,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
68,0.912259040872256,0.34898996353149414,4.0399651527404785,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
69,0.92131820499897,0.3421177566051483,3.9763238430023193,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
70,0.9134517345825831,0.3330511152744293,3.919248580932617,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
71,0.9272135892510414,0.334359735250473,3.9077210426330566,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
72,0.9078761471311251,0.3323329985141754,3.883375644683838,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
73,0.9134211998184522,0.33558356761932373,3.941401958465576,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
74,0.9217007538676262,0.3526005744934082,4.059858798980713,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
75,0.9054255517323812,0.3439403474330902,3.9910926818847656,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
76,0.8797259459396204,0.33382168412208557,3.873302459716797,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
77,0.8654458886384964,0.32786786556243896,3.822692632675171,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
78,0.871540716389815,0.32419973611831665,3.7843401432037354,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
79,0.8884025192260743,0.32342854142189026,3.7432830333709717,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
80,0.9028100577990213,0.3217829465866089,3.73846435546875,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
81,0.9128182535370191,0.32259219884872437,3.773770809173584,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
82,0.9040926382939021,0.31370115280151367,3.7166385650634766,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
83,0.9028398087620735,0.3195614814758301,3.778289556503296,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
84,0.9090852723519007,0.3214738965034485,3.793774127960205,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
85,0.894349827071031,0.3189467787742615,3.7662973403930664,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
86,0.8830718431870143,0.3183150887489319,3.747002124786377,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
87,0.9199847762783369,0.32276949286460876,3.7960474491119385,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
88,0.8959548784295718,0.3167937099933624,3.738203525543213,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
89,0.8886279441912969,0.32048651576042175,3.7949764728546143,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
90,0.8846064367890358,0.3216038644313812,3.8051326274871826,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
91,0.8736600809295972,0.3182704746723175,3.7635486125946045,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
92,0.8561756362517675,0.31379345059394836,3.694049596786499,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
93,0.870200789074103,0.3136984705924988,3.732893466949463,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
94,0.8547491373618444,0.3144693970680237,3.7131099700927734,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
95,0.8627050877610842,0.31689032912254333,3.7694642543792725,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
96,0.8733833992481231,0.3161209523677826,3.7775657176971436,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
97,0.8542398302753766,0.31280261278152466,3.7168939113616943,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
98,0.8537529646356901,0.312907338142395,3.689107656478882,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
99,0.8914627003669738,0.3195022642612457,3.756009101867676,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
100,0.9200508306423824,0.323382169008255,3.822397232055664,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
101,0.9018697982033094,0.3157329261302948,3.7402801513671875,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
102,0.8868734371165434,0.30792564153671265,3.6909680366516113,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
103,0.8725938019156456,0.3055838644504547,3.6746037006378174,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
104,0.8810112084448337,0.3025294244289398,3.668450117111206,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
105,0.8771762084960938,0.3076480031013489,3.684859275817871,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
106,0.8681493663787841,0.30930259823799133,3.6575355529785156,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
107,0.8370901847879092,0.30654260516166687,3.6290345191955566,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
108,0.8257549331585566,0.3002984821796417,3.5749313831329346,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
109,0.8271421381831169,0.2956540584564209,3.549049139022827,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
110,0.8255013487239679,0.29494398832321167,3.5077707767486572,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
111,0.8234007950127125,0.29594987630844116,3.499356746673584,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
112,0.8495237818360328,0.29180988669395447,3.51318621635437,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
113,0.8529232428471247,0.2956164479255676,3.553323745727539,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
114,0.8393936891853809,0.2880491316318512,3.5019044876098633,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
115,0.8608718404173851,0.2925461530685425,3.5291430950164795,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
116,0.8963805540899435,0.3064451813697815,3.640334129333496,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
117,0.9014197520414988,0.30945098400115967,3.6476852893829346,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
118,0.8941871282458306,0.3037204444408417,3.6277129650115967,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
119,0.894288722773393,0.30478301644325256,3.6467368602752686,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
120,0.8946785485744476,0.3007499575614929,3.608788251876831,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
121,0.8820778203010559,0.3025089502334595,3.6270296573638916,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
122,0.8776217094063758,0.3008769750595093,3.6423845291137695,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
123,0.8762414486706257,0.30460166931152344,3.690378189086914,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
124,0.8665278045336405,0.30512577295303345,3.6874585151672363,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
125,0.8559632350007693,0.3078283369541168,3.6656548976898193,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
126,0.8688548439741135,0.3038003742694855,3.6423516273498535,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
127,0.8571881593763828,0.30546003580093384,3.6640052795410156,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
128,0.8925001444915931,0.3024729788303375,3.662592887878418,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
129,0.9073217296600342,0.29593661427497864,3.620060682296753,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
130,0.9073974204063415,0.28990983963012695,3.5672953128814697,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
131,0.91719605555137,0.2923029959201813,3.571845769882202,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
132,0.9324168675641219,0.2989185154438019,3.6015987396240234,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
133,0.9511899491151173,0.30670806765556335,3.6447091102600098,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
134,0.9496034460266431,0.3063241243362427,3.65037202835083,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
135,0.935603586435318,0.30593177676200867,3.6573455333709717,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
136,0.9263871667782465,0.31139785051345825,3.679431676864624,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
137,0.9478344953556855,0.3197651207447052,3.7382938861846924,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
138,0.9844783070186774,0.324629008769989,3.814570426940918,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
139,0.9695903658370177,0.3268284499645233,3.8378846645355225,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
140,0.9794934783875943,0.3261382579803467,3.8621065616607666,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
141,0.9635754045844078,0.3222026526927948,3.794865369796753,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
142,0.9895784700910251,0.326188325881958,3.8284621238708496,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
143,0.9737875119845072,0.328605592250824,3.83502197265625,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
144,1.0071324476599692,0.333604097366333,3.8858070373535156,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
145,0.9573256520430247,0.31949543952941895,3.748728036880493,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
146,0.9311351332068444,0.31760209798812866,3.702244997024536,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
147,0.9390500634908676,0.31678059697151184,3.7162606716156006,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
148,0.9336108627418677,0.3225060999393463,3.7504899501800537,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
149,0.8983932886024316,0.3165273666381836,3.6854488849639893,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
150,0.8751347496608893,0.3111101984977722,3.6591508388519287,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
151,0.9016596367955207,0.31589749455451965,3.7309563159942627,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
152,0.9422107733289401,0.32546889781951904,3.8229260444641113,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
153,0.9555831914146741,0.3316906690597534,3.8488030433654785,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
154,0.9463996259868145,0.33523985743522644,3.8473901748657227,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
155,0.9648079457630714,0.33547237515449524,3.8729419708251953,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
156,0.9608695614089569,0.32944416999816895,3.8578433990478516,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
157,0.9561023755619923,0.33334672451019287,3.8847641944885254,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
158,0.9396818554401398,0.3312219977378845,3.8741769790649414,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
159,0.9693183943629264,0.33153825998306274,3.9307963848114014,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
160,0.9557451051473618,0.3266637325286865,3.8584718704223633,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
161,0.9382324628531933,0.32412585616111755,3.853083610534668,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
162,0.9346887693802516,0.32415077090263367,3.847598075866699,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
163,0.967316897114118,0.3226015567779541,3.8401947021484375,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
164,0.9761480204264323,0.3229703903198242,3.845128297805786,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
165,0.9883847485979398,0.3324078917503357,3.9135119915008545,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
166,1.0132835469643275,0.3276861011981964,3.8840041160583496,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
167,1.0114178804556528,0.3343309164047241,3.91383957862854,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
168,0.9789738569657008,0.32696714997291565,3.8794238567352295,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
169,0.988047615190347,0.3314869999885559,3.923431158065796,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
170,0.9584030518929164,0.324978232383728,3.8900485038757324,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
171,0.937589520017306,0.32034528255462646,3.864668369293213,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
172,0.9013299623131752,0.3146309554576874,3.8105571269989014,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
173,0.8812105983495713,0.31251415610313416,3.7927463054656982,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
174,0.8995134389400482,0.3170087933540344,3.876314878463745,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
175,0.924057847460111,0.3272353708744049,3.9385483264923096,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
176,0.9654803150892257,0.3317541182041168,3.9799394607543945,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
177,0.9590590962767601,0.3283393383026123,3.965052604675293,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
178,0.9901298246781032,0.3356015980243683,4.05437707901001,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
179,0.9821799164513747,0.32882121205329895,4.000941753387451,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
180,0.9740446789065996,0.323434442281723,3.996314764022827,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
181,0.9780728496114413,0.33615294098854065,4.078780651092529,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
182,0.9812479330102603,0.33751773834228516,4.090932846069336,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
183,0.9537001540263493,0.3400069773197174,4.076170444488525,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
184,0.9413765379786492,0.33828210830688477,4.04369592666626,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
185,0.9268824049333731,0.34072059392929077,4.032895565032959,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
186,0.9215670063594977,0.332101434469223,3.9757049083709717,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
187,0.9337164429823558,0.33553269505500793,3.9590706825256348,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
188,0.9246525329351425,0.32929515838623047,3.8708300590515137,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
189,0.9562011334300041,0.3299393653869629,3.910356044769287,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
190,0.9680991878112157,0.33591631054878235,3.9440011978149414,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
191,0.9421480578184128,0.33862265944480896,3.9534318447113037,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
192,0.9214004942774773,0.32900911569595337,3.890803813934326,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
193,0.8988047214349111,0.32898375391960144,3.8889331817626953,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
194,0.9014563555518786,0.32711318135261536,3.8583309650421143,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
195,0.8823862398664156,0.32766231894493103,3.8482775688171387,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
196,0.8711566519737244,0.32212594151496887,3.825214147567749,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
197,0.8604833900928497,0.3166082203388214,3.8080339431762695,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
198,0.8577648103237152,0.31613069772720337,3.79888916015625,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
199,0.8488282667597135,0.3134213984012604,3.7510721683502197,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
200,0.8722028763095537,0.3137417137622833,3.751544237136841,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
201,0.8782942584653696,0.31229883432388306,3.750729560852051,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
202,0.8683049546182156,0.3111651539802551,3.7342114448547363,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
203,0.8691878046592076,0.30508577823638916,3.7214221954345703,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
204,0.8922881107529005,0.30692365765571594,3.7432405948638916,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
205,0.9041266689697901,0.31230196356773376,3.773294448852539,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
206,0.9559918614228566,0.30962881445884705,3.746915340423584,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
207,0.9646231592694918,0.3123322129249573,3.7873613834381104,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
208,0.9500599705676238,0.3119148910045624,3.7854504585266113,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
209,0.9242191138863564,0.3126263916492462,3.7453503608703613,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
210,0.9133705281714598,0.3164936900138855,3.764009714126587,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
211,0.9215076161424319,0.3242226541042328,3.8314404487609863,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
212,0.897098710735639,0.3186343312263489,3.7784838676452637,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
213,0.8767065272728602,0.32161393761634827,3.770188093185425,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
214,0.8753412719567617,0.31297770142555237,3.6983602046966553,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
215,0.9033670917153358,0.3169665038585663,3.7443277835845947,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
216,0.8940443597733975,0.31470987200737,3.7447006702423096,3,150,10,500,10,0.0,0.5,False,10,False,0.01,,5,300,2
