iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
249,1.1525099,8.91249942779541,1.6743403673171997,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
250,1.1520638,8.878301620483398,1.6675219535827637,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
251,1.1489042,8.921954154968262,1.6755622625350952,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
252,1.1472756,8.900991439819336,1.6707110404968262,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
253,1.147312,8.888052940368652,1.6651525497436523,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
254,1.1445525,8.88913631439209,1.6705162525177002,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
255,1.1431235,8.917962074279785,1.6795631647109985,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
256,1.1420236,8.908863067626953,1.68238365650177,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
257,1.1404502,8.921987533569336,1.6789432764053345,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
258,1.1338763,8.932262420654297,1.684698224067688,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
259,1.1311635,8.899978637695312,1.683694839477539,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
260,1.1298529,8.916919708251953,1.6765233278274536,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
261,1.1322325,8.915093421936035,1.6775896549224854,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
262,1.1292468,8.86269760131836,1.679149866104126,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
263,1.1265374,8.816085815429688,1.683172583580017,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
264,1.1238406,8.845142364501953,1.6781158447265625,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
265,1.1268089,8.805134773254395,1.68096923828125,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
266,1.1199753,8.83283805847168,1.6925231218338013,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
267,1.118464,8.837778091430664,1.6870402097702026,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
268,1.1196585,8.838885307312012,1.6839847564697266,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
269,1.1199576,8.847190856933594,1.6877557039260864,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
270,1.1209942,8.870659828186035,1.6915299892425537,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
271,1.1222626,8.845840454101562,1.6880065202713013,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
272,1.1179035,8.813858032226562,1.6851929426193237,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
273,1.1136255,8.780600547790527,1.6924874782562256,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
274,1.114036,8.733100891113281,1.685256838798523,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
275,1.1137568,8.749027252197266,1.683418869972229,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
276,1.1124178,8.763404846191406,1.684582233428955,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
277,1.114822,8.74960994720459,1.6848393678665161,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
278,1.1159028,8.77523422241211,1.6871525049209595,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
279,1.1114391,8.804398536682129,1.6942561864852905,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
280,1.1132138,8.80434799194336,1.6942912340164185,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
281,1.1105072,8.808506965637207,1.6972018480300903,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
282,1.1136999,8.844537734985352,1.6964462995529175,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
283,1.1127232,8.847583770751953,1.693584680557251,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
284,1.1115999,8.83617115020752,1.693956732749939,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
285,1.1095253,8.832113265991211,1.6916329860687256,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
286,1.1047052,8.802471160888672,1.6920931339263916,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
287,1.105591,8.800278663635254,1.6875492334365845,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
288,1.104384,8.776471138000488,1.68582284450531,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
289,1.1025785,8.85056209564209,1.6905397176742554,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
290,1.1033101,8.833462715148926,1.6908928155899048,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
291,1.1038043,8.857747077941895,1.687980055809021,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
292,1.102628,8.851236343383789,1.6961698532104492,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
293,1.1037235,8.825833320617676,1.6885583400726318,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
294,1.1047245,8.881062507629395,1.694744348526001,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
295,1.1065735,8.796191215515137,1.6888378858566284,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
296,1.1043457,8.766916275024414,1.6857658624649048,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
297,1.1085476,8.743414878845215,1.681006669998169,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
298,1.1091129,8.693353652954102,1.6710572242736816,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
299,1.1090221,8.685916900634766,1.6758309602737427,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
300,1.1061044,8.675097465515137,1.6886653900146484,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
301,1.1074882,8.670045852661133,1.6869546175003052,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
302,1.1065576,8.70386028289795,1.6890840530395508,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
303,1.1043401,8.698845863342285,1.685265302658081,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
304,1.1067702,8.654234886169434,1.6775766611099243,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
305,1.109516,8.700577735900879,1.6790275573730469,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
306,1.106711,8.694466590881348,1.678379774093628,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
307,1.103781,8.694758415222168,1.6892262697219849,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
308,1.1051594,8.682493209838867,1.6858018636703491,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
309,1.1049058,8.671194076538086,1.6802575588226318,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
310,1.1034501,8.647942543029785,1.6796799898147583,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
311,1.1028312,8.652263641357422,1.6778916120529175,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
312,1.1028361,8.672952651977539,1.6784969568252563,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
313,1.1007676,8.723983764648438,1.6847097873687744,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
314,1.1019762,8.71059513092041,1.6888705492019653,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
315,1.0993586,8.72782039642334,1.692266583442688,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
316,1.097101,8.741872787475586,1.6937426328659058,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
317,1.0975995,8.751540184020996,1.6968408823013306,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
318,1.0919901,8.745198249816895,1.698007583618164,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
319,1.0921052,8.754926681518555,1.6969263553619385,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
320,1.096719,8.721683502197266,1.6993157863616943,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
321,1.09338,8.730619430541992,1.7060269117355347,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
322,1.0889319,8.707806587219238,1.7084379196166992,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
323,1.0886289,8.724993705749512,1.7059518098831177,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
324,1.0876168,8.716204643249512,1.7156248092651367,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
325,1.0837181,8.698795318603516,1.7128163576126099,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
326,1.0815237,8.690289497375488,1.7109678983688354,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
327,1.0830331,8.659439086914062,1.706080675125122,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
328,1.0819137,8.662747383117676,1.6983016729354858,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
329,1.079907,8.730347633361816,1.6998339891433716,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
330,1.080516,8.76598834991455,1.6970839500427246,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
331,1.0790635,8.774420738220215,1.7019230127334595,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
332,1.075849,8.757413864135742,1.692734718322754,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
333,1.0777714,8.742532730102539,1.6915935277938843,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
334,1.0806392,8.755313873291016,1.699425458908081,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
335,1.0803386,8.773022651672363,1.7032142877578735,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
336,1.0726975,8.77622127532959,1.706771731376648,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
337,1.0716363,8.80105209350586,1.7002143859863281,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
338,1.0753293,8.757428169250488,1.6986045837402344,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
339,1.0759196,8.733179092407227,1.6931524276733398,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
340,1.0743414,8.727313041687012,1.6936215162277222,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
341,1.0759215,8.754110336303711,1.7003270387649536,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
342,1.0761169,8.792556762695312,1.6960068941116333,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
343,1.0734131,8.805370330810547,1.7004145383834839,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
344,1.0721925,8.830831527709961,1.7008708715438843,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
345,1.0691254,8.842485427856445,1.6993012428283691,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
346,1.0672663,8.860437393188477,1.7024911642074585,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
347,1.0640866,8.856263160705566,1.7039604187011719,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
348,1.0640864,8.868404388427734,1.7004088163375854,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
349,1.0628688,8.872454643249512,1.7037074565887451,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
350,1.064301,8.859350204467773,1.6978651285171509,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
351,1.0641813,8.90700912475586,1.700487494468689,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
352,1.0629747,8.879281044006348,1.6999701261520386,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
353,1.0656075,8.875039100646973,1.6947637796401978,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
354,1.0681233,8.884600639343262,1.6953339576721191,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
355,1.0662082,8.876522064208984,1.6949479579925537,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
356,1.0678113,8.853351593017578,1.6915079355239868,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
357,1.0647527,8.845857620239258,1.6990078687667847,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
358,1.0626756,8.860831260681152,1.7081128358840942,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
359,1.0637014,8.856480598449707,1.7004092931747437,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
360,1.0645343,8.815489768981934,1.6929044723510742,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
361,1.0678235,8.807621955871582,1.693350076675415,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
362,1.0682133,8.795281410217285,1.6971439123153687,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
363,1.0701334,8.810478210449219,1.697873592376709,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
364,1.0667348,8.815393447875977,1.6947120428085327,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
365,1.0660919,8.825716018676758,1.6983575820922852,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
366,1.0618844,8.791577339172363,1.694401741027832,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
367,1.062162,8.780695915222168,1.689186930656433,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
368,1.0647191,8.770376205444336,1.6913529634475708,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
369,1.0617296,8.773089408874512,1.690984845161438,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
370,1.0605315,8.810519218444824,1.6987673044204712,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
371,1.0635382,8.77615737915039,1.6880251169204712,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
372,1.0622283,8.735933303833008,1.6842780113220215,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
373,1.0615289,8.752717971801758,1.6927374601364136,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
374,1.0604591,8.720781326293945,1.6897910833358765,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
375,1.0587622,8.708944320678711,1.6843816041946411,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
376,1.0579635,8.697864532470703,1.6877038478851318,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
377,1.0558774,8.6995267868042,1.6863625049591064,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
378,1.0551959,8.717328071594238,1.687589406967163,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
379,1.0627004,8.704057693481445,1.6836031675338745,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
380,1.0624459,8.64208698272705,1.6876213550567627,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
381,1.061157,8.624563217163086,1.6859997510910034,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
382,1.0652927,8.635461807250977,1.6788192987442017,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
383,1.0636284,8.644916534423828,1.689924955368042,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
384,1.063461,8.62983512878418,1.6856611967086792,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
385,1.0641687,8.642953872680664,1.6914610862731934,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
386,1.0658953,8.641169548034668,1.6872339248657227,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
387,1.0658036,8.633487701416016,1.685916543006897,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
388,1.065964,8.643448829650879,1.6906659603118896,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
389,1.066309,8.604119300842285,1.6802361011505127,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
390,1.068561,8.625694274902344,1.6764804124832153,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
391,1.0677564,8.618181228637695,1.6826955080032349,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
392,1.0676786,8.63508129119873,1.6889266967773438,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
393,1.068396,8.662249565124512,1.6893832683563232,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
394,1.0698098,8.640776634216309,1.6891528367996216,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
395,1.0691719,8.636905670166016,1.6902538537979126,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
396,1.0705949,8.628617286682129,1.6931809186935425,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
397,1.0713229,8.644207000732422,1.6923167705535889,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
398,1.0661486,8.676135063171387,1.692902684211731,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
399,1.0627629,8.674934387207031,1.690077781677246,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
400,1.0619019,8.652175903320312,1.6896934509277344,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
401,1.0616691,8.648314476013184,1.6909924745559692,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
402,1.0632448,8.647652626037598,1.6914854049682617,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
403,1.0645233,8.651246070861816,1.6955571174621582,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
404,1.0635012,8.659072875976562,1.6959539651870728,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
405,1.0627865,8.600918769836426,1.6895031929016113,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
406,1.0604513,8.63430404663086,1.69239342212677,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
407,1.0565646,8.629533767700195,1.6951866149902344,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
408,1.0599986,8.635122299194336,1.6898741722106934,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
409,1.0634005,8.6339111328125,1.6946611404418945,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
410,1.0662425,8.639906883239746,1.6950404644012451,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
411,1.067884,8.62884521484375,1.690886378288269,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
412,1.0642021,8.611403465270996,1.6955147981643677,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
413,1.0637141,8.613879203796387,1.6940820217132568,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
414,1.0616258,8.562469482421875,1.6915702819824219,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
415,1.0623478,8.568735122680664,1.6950384378433228,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
416,1.0658286,8.53185749053955,1.6956394910812378,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
417,1.0583909,8.541094779968262,1.6929646730422974,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
418,1.0628682,8.584519386291504,1.6933987140655518,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
419,1.061073,8.607975006103516,1.6936346292495728,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
420,1.0647128,8.641100883483887,1.6964912414550781,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
421,1.0637323,8.717074394226074,1.6990896463394165,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
422,1.0674174,8.742491722106934,1.7056406736373901,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
423,1.0678211,8.739100456237793,1.7032439708709717,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
424,1.0684818,8.717467308044434,1.7022987604141235,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
425,1.0677456,8.67721939086914,1.696274995803833,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
426,1.0644882,8.646842956542969,1.6965984106063843,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
427,1.0639805,8.701519012451172,1.7014340162277222,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
428,1.0659995,8.732179641723633,1.7014797925949097,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
429,1.0670762,8.738764762878418,1.7026715278625488,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
430,1.0668336,8.733663558959961,1.7063837051391602,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
431,1.0691664,8.677918434143066,1.703372597694397,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
432,1.0671335,8.705995559692383,1.706327199935913,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
433,1.0675678,8.70959758758545,1.706605315208435,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
434,1.0684664,8.685247421264648,1.699069619178772,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
435,1.0669515,8.69734001159668,1.7065075635910034,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
436,1.0677958,8.668556213378906,1.7022078037261963,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
437,1.0690298,8.640461921691895,1.6902587413787842,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
438,1.0636615,8.638344764709473,1.6894266605377197,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
439,1.0631825,8.62342357635498,1.685672402381897,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
440,1.0612531,8.592252731323242,1.6832586526870728,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
441,1.0580931,8.574429512023926,1.6942033767700195,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
442,1.0596431,8.541111946105957,1.6894773244857788,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
443,1.06385,8.53976058959961,1.682964563369751,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
444,1.0629547,8.5487642288208,1.6877309083938599,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
445,1.0629964,8.584818840026855,1.6878362894058228,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
446,1.0615078,8.561277389526367,1.685571312904358,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
447,1.0676353,8.526139259338379,1.682474970817566,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
448,1.0648031,8.529685020446777,1.6823896169662476,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
449,1.0646281,8.534619331359863,1.6818851232528687,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
450,1.0590386,8.607938766479492,1.6898260116577148,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
451,1.0630996,8.593978881835938,1.692525863647461,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
452,1.0633808,8.609628677368164,1.6938239336013794,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
453,1.0618137,8.610721588134766,1.6938176155090332,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
454,1.0647712,8.576037406921387,1.6928099393844604,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
455,1.064494,8.563913345336914,1.6888400316238403,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
456,1.0646312,8.588061332702637,1.6937761306762695,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
457,1.0684136,8.59252643585205,1.6964415311813354,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
458,1.0653794,8.605047225952148,1.6979570388793945,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
459,1.0653839,8.621603012084961,1.6996880769729614,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
460,1.0661224,8.635133743286133,1.7025460004806519,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
461,1.0668447,8.616555213928223,1.6974767446517944,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
462,1.070455,8.67153549194336,1.7053393125534058,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
463,1.0696068,8.669376373291016,1.7043172121047974,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
464,1.0784714,8.672406196594238,1.7050012350082397,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
465,1.0823299,8.695333480834961,1.707322597503662,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
466,1.0824124,8.699766159057617,1.708863377571106,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
467,1.0822438,8.686466217041016,1.7049156427383423,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
468,1.0783559,8.720053672790527,1.7130550146102905,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
469,1.0760161,8.70854377746582,1.7061073780059814,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
470,1.073195,8.702436447143555,1.7035785913467407,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
471,1.072301,8.710609436035156,1.705187201499939,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
472,1.0709009,8.71100902557373,1.7005940675735474,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
473,1.0708041,8.688737869262695,1.699103593826294,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
474,1.0687945,8.631467819213867,1.69870126247406,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
475,1.0698807,8.627644538879395,1.696173906326294,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
476,1.069244,8.65400505065918,1.6957308053970337,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
477,1.0695583,8.666882514953613,1.7034612894058228,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
478,1.0665929,8.679248809814453,1.7018709182739258,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
479,1.0711597,8.660886764526367,1.688271164894104,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
480,1.0689551,8.692008972167969,1.697465181350708,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
481,1.0650253,8.722739219665527,1.7035603523254395,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
482,1.0644292,8.703271865844727,1.7025775909423828,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
483,1.0630358,8.686334609985352,1.7000571489334106,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
484,1.064115,8.675149917602539,1.6960783004760742,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
485,1.0605621,8.668306350708008,1.6953915357589722,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
486,1.0593235,8.697636604309082,1.6883364915847778,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
487,1.058936,8.66433334350586,1.6903680562973022,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
488,1.0611871,8.641916275024414,1.6876182556152344,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
489,1.0640063,8.673501968383789,1.6900577545166016,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
490,1.0644989,8.684515953063965,1.6880838871002197,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
491,1.0674176,8.648199081420898,1.6869229078292847,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
492,1.0644201,8.595877647399902,1.6821489334106445,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
493,1.0671445,8.570185661315918,1.6780214309692383,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
494,1.0680059,8.5423583984375,1.6861238479614258,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
495,1.0693641,8.517892837524414,1.6827532052993774,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
496,1.0684013,8.500320434570312,1.6747969388961792,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
497,1.0687313,8.516237258911133,1.6779370307922363,3,150,10,500,10,0.0,1.5,10,False,0.01,30,1500
