iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
219,1.5346106317639352,0.766664981842041,7.165412902832031,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
220,1.5557226192951203,0.7731080651283264,7.2292280197143555,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
221,1.521299651960532,0.7711081504821777,7.215672492980957,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
222,1.5004476218422254,0.7697068452835083,7.213231563568115,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
223,1.5049433646599453,0.7597514390945435,7.169330596923828,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
224,1.540117305914561,0.7509174346923828,7.1202168464660645,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
225,1.5210262835025787,0.7573120594024658,7.164255619049072,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
226,1.5480945932865142,0.7620953321456909,7.174223899841309,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
227,1.5970869827270509,0.7664995193481445,7.213658332824707,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
228,1.5884574129184088,0.7671353816986084,7.270997047424316,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
229,1.5738870606819788,0.7590638399124146,7.2092108726501465,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
230,1.5516269148389499,0.7510274052619934,7.1210103034973145,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
231,1.5363062471151352,0.742194414138794,7.034994602203369,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
232,1.5099637148777645,0.7273301482200623,6.919186592102051,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
233,1.5051328238844872,0.7202310562133789,6.907179355621338,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
234,1.5134179205695788,0.7286643385887146,6.948428630828857,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
235,1.490051049888134,0.7322927713394165,6.9399871826171875,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
236,1.4778659369548162,0.7291383147239685,6.9392619132995605,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
237,1.460852106511593,0.7308911085128784,6.968629837036133,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
238,1.4500078871846198,0.7323248982429504,6.878668785095215,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
239,1.4469579152266185,0.7317047119140625,6.904101848602295,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
240,1.4500658953189849,0.7467097043991089,6.959606170654297,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
241,1.474024285276731,0.7540479302406311,6.985095500946045,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
242,1.4922797511021295,0.7612349987030029,7.062182903289795,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
243,1.4673654452959697,0.7617658376693726,7.055243492126465,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
244,1.4455584679047266,0.7608914971351624,7.0097479820251465,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
245,1.4598782030741373,0.7425680756568909,6.948252201080322,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
246,1.456759180923303,0.7649479508399963,7.00842809677124,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
247,1.4943883644541105,0.7627502679824829,6.964114665985107,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
248,1.4557485963900885,0.7575211524963379,6.957678318023682,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
249,1.4489440524578094,0.7540606260299683,6.9094719886779785,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
250,1.4677819703022639,0.7646193504333496,6.942114353179932,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
251,1.519174199104309,0.7576398253440857,6.946237087249756,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
252,1.5033532773454985,0.7540960311889648,6.931633472442627,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
253,1.5176413214206697,0.7451601624488831,6.985335350036621,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
254,1.5197428794701895,0.7306462526321411,6.93723726272583,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
255,1.5255006490151088,0.7328380942344666,6.9750895500183105,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
256,1.5216981722911198,0.7327757477760315,6.99476432800293,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
257,1.5400385351975758,0.7341458201408386,6.932652473449707,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
258,1.5114744861920675,0.7385532855987549,6.9301228523254395,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
259,1.500210269888242,0.7322755455970764,6.846159934997559,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
260,1.5235931585232416,0.7395833134651184,6.962155818939209,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
261,1.5173840099573135,0.7424584627151489,6.978037357330322,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
262,1.5097972105940183,0.7440212368965149,7.016745567321777,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
263,1.499770531654358,0.7438028454780579,6.946195602416992,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
264,1.4985327630241712,0.7462435364723206,6.929520606994629,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
265,1.5128797096014024,0.7513407468795776,6.938330173492432,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
266,1.5124231886863708,0.7570274472236633,6.9404296875,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
267,1.5329448250929514,0.756066083908081,6.96519136428833,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
268,1.5176962241530418,0.7602412700653076,7.043213844299316,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
269,1.5411061092217764,0.7698081135749817,7.077118396759033,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
270,1.5690318395694096,0.7934019565582275,7.279040813446045,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
271,1.5980493847529094,0.7841771841049194,7.2787299156188965,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
272,1.538490252494812,0.7764614820480347,7.1955976486206055,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
273,1.5230647446711858,0.7664628624916077,7.080130577087402,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
274,1.5019432399670283,0.7697376608848572,7.076226711273193,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
275,1.5123500134547552,0.7741795778274536,7.136256694793701,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
276,1.5219346324602763,0.7801440954208374,7.193472862243652,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
277,1.5154765605926515,0.7849969863891602,7.206338882446289,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
278,1.5287392344077428,0.7875957489013672,7.201671123504639,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
279,1.5202614202102025,0.7882819771766663,7.237446308135986,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
280,1.4975780632098517,0.7920355796813965,7.179996967315674,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
281,1.4783758051196734,0.806357741355896,7.234368801116943,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
282,1.5160648708542188,0.8126296401023865,7.327796459197998,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
283,1.5132219196359316,0.7966626286506653,7.295587062835693,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
284,1.5217178903023403,0.7879989743232727,7.239609718322754,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
285,1.5116279343763988,0.7640585899353027,7.141401767730713,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
286,1.4949448931217193,0.7714793682098389,7.117854118347168,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
287,1.4885644263029099,0.7705941796302795,7.170079231262207,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
288,1.489979176123937,0.7647465467453003,7.113317012786865,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
289,1.494729810555776,0.7715742588043213,7.179389953613281,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
290,1.4653052566448848,0.7658094167709351,7.157698154449463,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
291,1.468324782848358,0.7604118585586548,7.099653720855713,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
292,1.457150733868281,0.7544668316841125,6.996387481689453,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
293,1.4715350472927093,0.7485160231590271,6.995652198791504,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
294,1.4467283537983895,0.7500863075256348,6.955267906188965,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
295,1.4473610500494638,0.7430640459060669,6.965585231781006,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
296,1.4315175474683444,0.7423111796379089,6.964779853820801,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
297,1.4585136804978054,0.7485165596008301,7.026088237762451,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
298,1.4629565632343293,0.7509897351264954,7.045663356781006,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
299,1.4889178121089934,0.7425975203514099,7.002026557922363,3,150,10,500,10,0.0,1.0,False,10,False,0.01,,5,300,2
