iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
248,0.6120629,5.116076469421387,0.8069460988044739,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
249,0.61292243,5.102902889251709,0.8053772449493408,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
250,0.60968506,5.107219219207764,0.8059347867965698,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
251,0.6115097,5.105428218841553,0.8074759244918823,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
252,0.60991305,5.088421821594238,0.8096129894256592,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
253,0.6095582,5.083078384399414,0.8076602220535278,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
254,0.60848546,5.073034286499023,0.8020424842834473,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
255,0.6089771,5.080463886260986,0.804358184337616,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
256,0.6094583,5.071335792541504,0.8041110038757324,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
257,0.60764575,5.0817155838012695,0.8077453374862671,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
258,0.60866374,5.085530757904053,0.8070277571678162,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
259,0.6067059,5.0497894287109375,0.8034947514533997,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
260,0.60659564,5.046584606170654,0.8075109124183655,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
261,0.6045981,5.031493186950684,0.8089366555213928,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
262,0.6020401,5.03816556930542,0.8134265542030334,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
263,0.6011059,5.065028190612793,0.8126823902130127,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
264,0.6010076,5.0517730712890625,0.8096638917922974,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
265,0.60214436,5.065644264221191,0.8104224801063538,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
266,0.60032934,5.047482013702393,0.8091170191764832,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
267,0.6010398,5.033349514007568,0.8052499294281006,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
268,0.59887916,5.013549327850342,0.8014837503433228,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
269,0.5992941,5.011794090270996,0.7998777627944946,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
270,0.5988469,4.988339424133301,0.7971225380897522,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
271,0.5975371,5.010768890380859,0.8026382327079773,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
272,0.5958675,5.019568920135498,0.8075389862060547,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
273,0.5959755,5.008075714111328,0.8067578077316284,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
274,0.594139,5.019596576690674,0.8065010905265808,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
275,0.59593505,5.017558574676514,0.8040075302124023,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
276,0.59571064,5.000113487243652,0.8078033328056335,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
277,0.59586143,4.978468418121338,0.8030937314033508,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
278,0.595418,4.979740619659424,0.8029537796974182,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
279,0.5944544,4.98948335647583,0.8006029725074768,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
280,0.5937378,5.011373519897461,0.801713228225708,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
281,0.59391725,5.032270431518555,0.8041834235191345,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
282,0.59315735,5.032365322113037,0.805835485458374,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
283,0.5931308,5.041603088378906,0.8071021437644958,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
284,0.5941425,5.051245212554932,0.8113338351249695,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
285,0.59328794,5.052504539489746,0.8073762655258179,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
286,0.5935685,5.029453754425049,0.8032504320144653,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
287,0.59295166,5.014621734619141,0.8030911087989807,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
288,0.59225035,5.032433986663818,0.8086176514625549,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
289,0.5891176,5.032716751098633,0.8070869445800781,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
290,0.5884281,5.053822994232178,0.8078693151473999,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
291,0.58829725,5.051548957824707,0.8137444853782654,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
292,0.58857584,5.032765865325928,0.8077360391616821,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
293,0.5903906,5.048415660858154,0.8099442720413208,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
294,0.5914963,5.055385589599609,0.8067731857299805,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
295,0.59399617,5.054315090179443,0.8036158084869385,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
296,0.59446657,5.041982650756836,0.8051469326019287,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
297,0.5939059,5.0371623039245605,0.8062233924865723,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
298,0.5933727,5.030150413513184,0.8031291961669922,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
299,0.5927468,5.023499488830566,0.8022176027297974,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
300,0.59123564,4.993083477020264,0.7998554110527039,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
301,0.59064734,5.00588321685791,0.8023210763931274,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
302,0.5878162,4.985340595245361,0.8058486580848694,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
303,0.5872374,4.9982686042785645,0.8051348328590393,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
304,0.58692616,4.995288848876953,0.806100606918335,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
305,0.5852886,5.013991355895996,0.8100752830505371,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
306,0.58615655,5.000112056732178,0.8062582015991211,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
307,0.5855829,4.985556125640869,0.8014065027236938,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
308,0.5884677,5.013701915740967,0.8010762333869934,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
309,0.58931977,5.011502742767334,0.7988901734352112,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
310,0.5904242,5.033049583435059,0.8055423498153687,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
311,0.58947295,5.012733459472656,0.8074451684951782,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
312,0.5887176,5.034140586853027,0.8125625848770142,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
313,0.5879244,5.016934871673584,0.8090628385543823,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
314,0.5890302,5.0391740798950195,0.814554750919342,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
315,0.58878094,5.053499221801758,0.8163543343544006,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
316,0.58665943,5.047065734863281,0.8177973031997681,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
317,0.58594114,5.021242618560791,0.8135029077529907,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
318,0.58758533,5.000367641448975,0.8104507923126221,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
319,0.58611023,4.990418434143066,0.8086480498313904,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
320,0.5859067,4.988417148590088,0.8051571846008301,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
321,0.5851242,5.016180038452148,0.8138743042945862,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
322,0.5849943,5.011902809143066,0.8110288977622986,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
323,0.58473074,5.000213146209717,0.8054558634757996,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
324,0.5843704,5.008194446563721,0.8077627420425415,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
325,0.5852947,4.991997241973877,0.8085123896598816,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
326,0.5854668,4.973907470703125,0.8068490028381348,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
327,0.5834959,4.984658241271973,0.8135932683944702,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
328,0.5834432,4.996850490570068,0.8144211769104004,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
329,0.58119804,4.978909969329834,0.8123007416725159,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
330,0.5826376,4.98375129699707,0.8112714886665344,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
331,0.5807514,4.988166332244873,0.8076968789100647,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
332,0.5814134,5.002197265625,0.8073574900627136,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
333,0.58092123,4.995126247406006,0.8062083125114441,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
334,0.58277833,4.992842197418213,0.8055896162986755,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
335,0.58274174,4.988955974578857,0.8041391968727112,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
336,0.58240455,4.983175754547119,0.80547034740448,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
337,0.5822174,4.973649978637695,0.807992696762085,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
338,0.58068174,4.956214904785156,0.8108421564102173,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
339,0.5813047,4.932895183563232,0.8047296404838562,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
340,0.5825533,4.9383625984191895,0.805579662322998,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
341,0.58312,4.925808906555176,0.8073678612709045,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
342,0.58110493,4.905757904052734,0.8011056184768677,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
343,0.5847989,4.927626609802246,0.7972989082336426,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
344,0.5863266,4.912377834320068,0.7963806390762329,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
345,0.5881899,4.919124603271484,0.8007218837738037,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
346,0.588685,4.920897483825684,0.799386739730835,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
347,0.588901,4.923069953918457,0.8014215230941772,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
348,0.58821625,4.933680534362793,0.8041458129882812,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
349,0.5884253,4.926456451416016,0.8001562356948853,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
350,0.58850014,4.921737194061279,0.7977529168128967,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
351,0.5895511,4.922468662261963,0.7991911172866821,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
352,0.58587515,4.926886558532715,0.7998597025871277,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
353,0.5876463,4.939528465270996,0.8019828796386719,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
354,0.5881073,4.937930107116699,0.8054660558700562,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
355,0.5872324,4.930445671081543,0.8046379685401917,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
356,0.5877108,4.9364447593688965,0.8011302947998047,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
357,0.58536655,4.967923164367676,0.8047316074371338,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
358,0.5844728,4.970621109008789,0.8057727217674255,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
359,0.5845282,4.995038032531738,0.8046942949295044,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
360,0.582259,4.989866256713867,0.8063271045684814,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
361,0.5832709,4.977972984313965,0.8046038746833801,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
362,0.582533,4.969620227813721,0.805408239364624,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
363,0.582001,5.012607097625732,0.8058369755744934,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
364,0.5833153,5.014530181884766,0.8087257742881775,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
365,0.58490694,5.0310163497924805,0.8100787401199341,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
366,0.58453614,5.042130470275879,0.8144018054008484,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
367,0.5836699,5.029703617095947,0.8121369481086731,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
368,0.5836183,5.0190110206604,0.8114378452301025,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
369,0.5833776,5.019482135772705,0.8124062418937683,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
370,0.58240783,5.019275665283203,0.8114044666290283,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
371,0.58184415,5.042011737823486,0.8153060674667358,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
372,0.5781768,5.033437252044678,0.813223659992218,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
373,0.5779723,5.039463520050049,0.8099892735481262,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
374,0.5768962,5.015629768371582,0.8078053593635559,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
375,0.5781076,5.019282341003418,0.8068889379501343,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
376,0.57782066,4.995961666107178,0.8072667717933655,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
377,0.5765231,4.986980438232422,0.8061678409576416,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
378,0.57799894,4.994541645050049,0.8074971437454224,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
379,0.5793526,4.992701053619385,0.8086976408958435,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
380,0.5803109,4.994863033294678,0.8090466856956482,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
381,0.58038,4.975454807281494,0.8042668104171753,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
382,0.5802971,4.982011318206787,0.8072227239608765,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
383,0.5793286,4.986896514892578,0.8074642419815063,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
384,0.5801668,4.99985408782959,0.8090025782585144,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
385,0.5797132,4.992805480957031,0.8076866865158081,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
386,0.5810668,5.0160417556762695,0.8101186752319336,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
387,0.58233774,5.0015668869018555,0.8116490840911865,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
388,0.5817772,5.017303943634033,0.8133789896965027,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
389,0.5820547,5.011946678161621,0.8107514381408691,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
390,0.58070296,4.986358642578125,0.8092671036720276,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
391,0.5796262,4.996497631072998,0.8122912049293518,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
392,0.5811086,4.971321105957031,0.810366153717041,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
393,0.5779112,4.972036838531494,0.8147085905075073,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
394,0.57663447,4.952363967895508,0.8111366629600525,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
395,0.5787376,4.960103988647461,0.8109985589981079,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
396,0.5803514,4.956264019012451,0.8091000914573669,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
397,0.5816187,4.950766086578369,0.8090572357177734,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
398,0.5822836,4.9280595779418945,0.8043867945671082,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
399,0.5815549,4.9432854652404785,0.8080954551696777,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
400,0.58110934,4.9174041748046875,0.8045984506607056,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
401,0.57935387,4.918464660644531,0.802425742149353,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
402,0.57769805,4.952664852142334,0.8074673414230347,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
403,0.57845825,4.942337512969971,0.8033537268638611,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
404,0.57802206,4.922219276428223,0.8016485571861267,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
405,0.5779662,4.9343414306640625,0.8042354583740234,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
406,0.57996255,4.927967071533203,0.801516592502594,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
407,0.5787584,4.9358086585998535,0.7994474768638611,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
408,0.5785914,4.947989463806152,0.8007998466491699,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
409,0.57895917,4.937431335449219,0.8013224005699158,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
410,0.578121,4.936194896697998,0.7995897531509399,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
411,0.576326,4.930615425109863,0.7980591058731079,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
412,0.577627,4.965620994567871,0.805168628692627,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
413,0.5783547,4.944514274597168,0.8007717728614807,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
414,0.576692,4.923579692840576,0.7995703816413879,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
415,0.5757504,4.926959991455078,0.8035215139389038,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
416,0.5760845,4.936945915222168,0.8067383170127869,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
417,0.57585657,4.936739444732666,0.8088816404342651,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
418,0.577011,4.936627388000488,0.8068665266036987,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
419,0.5772948,4.9577317237854,0.8104952573776245,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
420,0.57612246,4.975811004638672,0.814177393913269,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
421,0.572634,4.9543256759643555,0.8107887506484985,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
422,0.57345945,4.9198079109191895,0.8053057193756104,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
423,0.5730343,4.927558422088623,0.808321475982666,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
424,0.5742294,4.959077835083008,0.8088417053222656,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
425,0.5759931,4.948904514312744,0.8064275979995728,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
426,0.5754677,4.955721378326416,0.8056431412696838,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
427,0.57621056,4.953784942626953,0.8064717054367065,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
428,0.57466835,4.970393657684326,0.8088542222976685,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
429,0.5718107,4.974985122680664,0.8112797141075134,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
430,0.5719089,4.969818115234375,0.8081661462783813,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
431,0.5724978,5.02382755279541,0.8143197298049927,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
432,0.5716138,5.000919818878174,0.813380241394043,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
433,0.5715054,4.984556674957275,0.8099966049194336,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
434,0.5719477,5.030186653137207,0.8186132311820984,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
435,0.57137626,5.024945259094238,0.8178859353065491,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
436,0.57156515,5.0172224044799805,0.8160561919212341,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
437,0.5725396,5.01767635345459,0.8122414946556091,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
438,0.57347465,5.023093223571777,0.8120843768119812,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
439,0.5742155,5.007474422454834,0.8147472143173218,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
440,0.5737848,5.000750541687012,0.8108960390090942,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
441,0.5720811,5.049487113952637,0.8137326240539551,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
442,0.5730497,5.029536247253418,0.8143812417984009,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
443,0.5731552,5.050237655639648,0.8135904669761658,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
444,0.57266706,5.047857284545898,0.8153620362281799,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
445,0.5722374,5.045074462890625,0.8121815323829651,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
446,0.5756503,5.001186847686768,0.8060634732246399,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
447,0.5753984,5.0059356689453125,0.8111616969108582,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
448,0.5758371,4.999182224273682,0.8093825578689575,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
449,0.57460284,4.998744964599609,0.8090392351150513,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
450,0.5744034,5.005029678344727,0.8152987957000732,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
451,0.572232,5.001349449157715,0.8178040981292725,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
452,0.5717805,5.005887508392334,0.8152894377708435,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
453,0.5734952,5.016822338104248,0.8139668107032776,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
454,0.5749417,5.015944957733154,0.8141056299209595,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
455,0.5725766,5.035477638244629,0.815837025642395,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
456,0.57414633,5.025595188140869,0.8153079152107239,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
457,0.57321817,5.025730133056641,0.8128287196159363,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
458,0.5725605,5.027042388916016,0.8162506818771362,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
459,0.5705121,5.025582790374756,0.8185702562332153,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
460,0.56852883,4.992353916168213,0.817382276058197,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
461,0.56912893,5.000292778015137,0.818382203578949,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
462,0.568481,4.998729705810547,0.8165622353553772,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
463,0.5678013,4.996425151824951,0.8181060552597046,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
464,0.56846976,5.020791530609131,0.8191092014312744,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
465,0.56741434,5.007591724395752,0.8176469802856445,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
466,0.5680585,5.000069618225098,0.8163679242134094,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
467,0.56910074,4.973319053649902,0.8138326406478882,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
468,0.5689485,4.9721198081970215,0.8138225078582764,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
469,0.5695933,4.970344066619873,0.8136498928070068,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
470,0.569744,4.974746227264404,0.8129339218139648,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
471,0.56867695,4.977835178375244,0.8124661445617676,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
472,0.57128197,4.977620601654053,0.8120834827423096,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
473,0.5717753,4.970852851867676,0.812401533126831,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
474,0.5722169,4.992637634277344,0.8141499757766724,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
475,0.5733814,4.96774959564209,0.8093913197517395,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
476,0.57278943,5.002624034881592,0.8156073689460754,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
477,0.5725124,5.015523433685303,0.8173813819885254,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
478,0.5716507,5.0216498374938965,0.8197693228721619,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
479,0.5701018,5.000349521636963,0.8131895661354065,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
480,0.57190436,5.004565238952637,0.8113639950752258,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
481,0.57423764,5.0188798904418945,0.8134533166885376,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
482,0.57476115,5.019455909729004,0.8130412697792053,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
483,0.5754258,5.019908428192139,0.8129495978355408,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
484,0.57434875,5.0148186683654785,0.8124268651008606,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
485,0.57464266,5.02911376953125,0.8162245154380798,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
486,0.57483864,5.03718900680542,0.8118379712104797,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
487,0.57426804,5.079807281494141,0.817372739315033,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
488,0.57302517,5.063337326049805,0.8132220506668091,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
489,0.5733679,5.042749881744385,0.812522828578949,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
490,0.5726914,5.077317237854004,0.816818118095398,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
491,0.5733313,5.067008972167969,0.813614010810852,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
492,0.57461876,5.0552754402160645,0.8113495707511902,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
493,0.57467,5.044815540313721,0.81138014793396,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
494,0.5761038,5.03432035446167,0.8084830641746521,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
495,0.5763996,5.014545440673828,0.8077291250228882,3,150,10,500,10,0.0,1.0,10,False,0.01,30,1500
