iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lrate_decay,algo_S,algo_R,algo_R_local
91,2.323845193882783,1.5345864295959473,12.102762222290039,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
92,2.3195099426309267,1.5447423458099365,12.066583633422852,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
93,2.325792969465256,1.551544427871704,12.234081268310547,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
94,2.3284058922529223,1.5421446561813354,12.172294616699219,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
95,2.3676775654157,1.5293519496917725,12.16020679473877,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
96,2.394914380311966,1.5331425666809082,12.170188903808594,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
97,2.3941863963007926,1.5191932916641235,12.120059967041016,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
98,2.4055904430150985,1.5299363136291504,12.246824264526367,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
99,2.385333942572276,1.531111478805542,12.39183521270752,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
100,2.374801881015301,1.5223853588104248,12.164422988891602,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
101,2.339193824529648,1.5258450508117676,12.135660171508789,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
102,2.285459339420001,1.5349513292312622,12.146350860595703,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
103,2.3283908557891846,1.539201021194458,12.264212608337402,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
104,2.368789602915446,1.5219578742980957,12.241957664489746,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
105,2.373141251007716,1.5542948246002197,12.302323341369629,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
106,2.321806123753389,1.5422329902648926,12.105416297912598,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
107,2.3163526848951976,1.523745059967041,12.022382736206055,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
108,2.304120501279831,1.5238271951675415,12.089459419250488,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
109,2.319710802237193,1.5274782180786133,12.124979019165039,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
110,2.316088988582293,1.5264039039611816,12.140987396240234,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
111,2.372331407268842,1.5189852714538574,12.222453117370605,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
112,2.4395963005224863,1.5521128177642822,12.45460033416748,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
113,2.380684163371722,1.5580602884292603,12.428366661071777,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
114,2.3845281561215717,1.5527907609939575,12.44894790649414,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
115,2.371435215075811,1.5741933584213257,12.498465538024902,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
116,2.374705345829328,1.5561749935150146,12.295135498046875,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
117,2.348135507106781,1.540174961090088,12.265089988708496,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
118,2.3445962498585384,1.5373475551605225,12.241426467895508,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
119,2.3643220629294714,1.5502920150756836,12.276078224182129,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
120,2.3899052421251934,1.5360097885131836,12.27029037475586,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
121,2.38169243256251,1.5407166481018066,12.288285255432129,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
122,2.3602109488844873,1.5345977544784546,12.265546798706055,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
123,2.4241650977730753,1.5502015352249146,12.296080589294434,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
124,2.4245685042937595,1.5368409156799316,12.30466365814209,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
125,2.4212936840454735,1.544442057609558,12.333526611328125,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
126,2.3800132181247076,1.5332987308502197,12.317987442016602,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
127,2.426487247943878,1.5405393838882446,12.368505477905273,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
128,2.47019495844841,1.5241408348083496,12.353251457214355,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
129,2.4606428804993628,1.51625394821167,12.321162223815918,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
130,2.463441736102104,1.5120900869369507,12.315683364868164,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
131,2.4422500586509703,1.4938913583755493,12.196761131286621,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
132,2.4420493441820144,1.5052509307861328,12.234718322753906,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
133,2.428166068394979,1.4997766017913818,12.257858276367188,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
134,2.4280374864737193,1.4838547706604004,12.174458503723145,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
135,2.3803820337851844,1.4881755113601685,12.112531661987305,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
136,2.3535685274998346,1.4779702425003052,11.962738037109375,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
137,2.3213618219892185,1.489061713218689,11.9594087600708,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
138,2.3559821399052936,1.4962431192398071,12.03381061553955,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
139,2.361933503250281,1.4927397966384888,12.006746292114258,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
140,2.314489521185557,1.4937267303466797,11.880104064941406,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
141,2.3566226853926975,1.5101633071899414,12.027657508850098,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
142,2.3580878591537475,1.5016944408416748,12.00719928741455,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
143,2.3133196554581326,1.4783955812454224,11.965781211853027,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
144,2.3073280568917593,1.4877806901931763,11.960132598876953,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
145,2.371954257885615,1.4901227951049805,12.012374877929688,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
146,2.370275612870852,1.4889384508132935,11.995869636535645,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
147,2.3482815472284955,1.5023281574249268,12.144695281982422,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
148,2.3752362851301827,1.4810144901275635,12.056385040283203,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
149,2.4141815547148386,1.4829137325286865,12.06705093383789,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
150,2.4106991030772527,1.4898264408111572,12.02859115600586,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
151,2.37287994603316,1.4810644388198853,11.912035942077637,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
152,2.39027512550354,1.4784516096115112,11.8724946975708,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
153,2.38724095582962,1.4902849197387695,11.994616508483887,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
154,2.3744366830587387,1.509836196899414,12.088277816772461,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
155,2.3572575561205547,1.5331190824508667,12.11233901977539,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
156,2.3408549040555955,1.5182461738586426,11.945785522460938,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
157,2.401822696526845,1.533699631690979,12.074251174926758,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
158,2.374831712047259,1.5405515432357788,12.201131820678711,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
159,2.4086604041854542,1.5445445775985718,12.177659034729004,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
160,2.382717192173004,1.5405123233795166,12.170819282531738,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
161,2.3819488539298375,1.531996726989746,12.135336875915527,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
162,2.3329621370633444,1.5614428520202637,12.291305541992188,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
163,2.3516823439796766,1.5416661500930786,12.300758361816406,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
164,2.363504898150762,1.53748619556427,12.244990348815918,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
165,2.3638478805621466,1.539656162261963,12.284989356994629,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
166,2.3615369376540185,1.5309288501739502,12.365523338317871,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
167,2.373562841415405,1.5308887958526611,12.440512657165527,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
168,2.3647768119970958,1.5145248174667358,12.34943675994873,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
169,2.3181066411733626,1.5024728775024414,12.197908401489258,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
170,2.3159364410241445,1.4857336282730103,12.099519729614258,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
171,2.3541026441256205,1.4818037748336792,12.216756820678711,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
172,2.3669193007548652,1.4897316694259644,12.232649803161621,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
173,2.3643742459019026,1.49470055103302,12.176010131835938,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
174,2.3793512358268103,1.5280888080596924,12.321120262145996,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
175,2.3861855611205103,1.5362476110458374,12.358115196228027,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
176,2.386946192085743,1.5407531261444092,12.462562561035156,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
177,2.344167603254318,1.531895637512207,12.442648887634277,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
178,2.3863805301984153,1.5328818559646606,12.39725112915039,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
179,2.388874178528786,1.5195108652114868,12.31047534942627,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
180,2.3970394772291184,1.518211007118225,12.344112396240234,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
181,2.436388915379842,1.5174753665924072,12.41030216217041,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
182,2.4377096470197044,1.5245766639709473,12.326650619506836,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
183,2.3956710527340572,1.5374023914337158,12.197551727294922,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
184,2.380303883353869,1.5316559076309204,12.271291732788086,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
185,2.3517936885356905,1.5376441478729248,12.279109001159668,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
186,2.361064693133036,1.5437365770339966,12.265620231628418,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
187,2.365058757265409,1.5279245376586914,12.173245429992676,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
188,2.400849977135658,1.5285968780517578,12.497395515441895,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
189,2.3932702751954396,1.528704285621643,12.5167818069458,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
190,2.382894918521245,1.514331340789795,12.479992866516113,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
191,2.3654368219772977,1.5241016149520874,12.418428421020508,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
192,2.3699992271264394,1.5386664867401123,12.440960884094238,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
193,2.389218850135803,1.519964575767517,12.401947021484375,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
194,2.385793985327085,1.5086077451705933,12.43242359161377,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
195,2.3898953723907472,1.4965758323669434,12.43091869354248,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
196,2.371751043399175,1.5186035633087158,12.56879711151123,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
197,2.4157503404219947,1.523070216178894,12.577983856201172,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
198,2.403620103796323,1.5081006288528442,12.563037872314453,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
199,2.40678093512853,1.5358033180236816,12.435688972473145,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
200,2.363771683375041,1.5485235452651978,12.471007347106934,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
201,2.3646592882275583,1.5785410404205322,12.557883262634277,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
202,2.3625301611423493,1.560665249824524,12.425281524658203,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
203,2.4144230939944586,1.5504752397537231,12.452169418334961,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
204,2.3911556013425193,1.547837734222412,12.515695571899414,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
205,2.3850755246480304,1.5368492603302002,12.521186828613281,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
206,2.3961711927254994,1.5322685241699219,12.578314781188965,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
207,2.386575816273689,1.5183042287826538,12.400543212890625,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
208,2.428113714456558,1.5245962142944336,12.491047859191895,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
209,2.4019666667779287,1.5100336074829102,12.4214448928833,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
210,2.3888538499673206,1.500709056854248,12.3829984664917,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
211,2.3877486129601797,1.498431921005249,12.397865295410156,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
212,2.341301405231158,1.5097979307174683,12.201512336730957,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
213,2.4111368201176324,1.5019642114639282,12.099066734313965,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
214,2.4083157271146773,1.5224642753601074,12.2073974609375,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
215,2.4497571313381195,1.5310940742492676,12.317007064819336,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
216,2.475381015539169,1.5237935781478882,12.301093101501465,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
217,2.4944439552227657,1.5373201370239258,12.36922836303711,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
218,2.502053531209628,1.5252927541732788,12.237506866455078,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
219,2.4724169174830117,1.5223493576049805,12.152270317077637,3,150,10,500,10,0.0,1.5,False,10,False,0.01,,5,300,2
