iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
31,13.5405,21.68442153930664,2.1171607971191406,10,150,10,500,10,0,0,10,False,0.01,30,1500
32,12.920126,20.967405319213867,2.0462400913238525,10,150,10,500,10,0,0,10,False,0.01,30,1500
33,12.323646,20.274585723876953,1.9770478010177612,10,150,10,500,10,0,0,10,False,0.01,30,1500
34,11.763271,19.624773025512695,1.9130971431732178,10,150,10,500,10,0,0,10,False,0.01,30,1500
35,11.222809,18.94697380065918,1.8452199697494507,10,150,10,500,10,0,0,10,False,0.01,30,1500
36,10.706001,18.32164192199707,1.7823562622070312,10,150,10,500,10,0,0,10,False,0.01,30,1500
37,10.231102,17.719968795776367,1.7216275930404663,10,150,10,500,10,0,0,10,False,0.01,30,1500
38,9.785198,17.128414154052734,1.6630709171295166,10,150,10,500,10,0,0,10,False,0.01,30,1500
39,9.380109,16.590944290161133,1.6091086864471436,10,150,10,500,10,0,0,10,False,0.01,30,1500
40,8.958111,16.00875473022461,1.5506867170333862,10,150,10,500,10,0,0,10,False,0.01,30,1500
41,8.555181,15.514967918395996,1.5019828081130981,10,150,10,500,10,0,0,10,False,0.01,30,1500
42,8.191786,15.029897689819336,1.4534894227981567,10,150,10,500,10,0,0,10,False,0.01,30,1500
43,7.837072,14.525270462036133,1.403335452079773,10,150,10,500,10,0,0,10,False,0.01,30,1500
44,7.4924026,14.05515193939209,1.3557606935501099,10,150,10,500,10,0,0,10,False,0.01,30,1500
45,7.1647844,13.58702564239502,1.3086450099945068,10,150,10,500,10,0,0,10,False,0.01,30,1500
46,6.8637743,13.122840881347656,1.2618143558502197,10,150,10,500,10,0,0,10,False,0.01,30,1500
47,6.564938,12.749832153320312,1.2251486778259277,10,150,10,500,10,0,0,10,False,0.01,30,1500
48,6.27906,12.325921058654785,1.18266761302948,10,150,10,500,10,0,0,10,False,0.01,30,1500
49,6.0066643,11.930174827575684,1.1438419818878174,10,150,10,500,10,0,0,10,False,0.01,30,1500
50,5.746119,11.665661811828613,1.1174591779708862,10,150,10,500,10,0,0,10,False,0.01,30,1500
51,5.5100193,11.322906494140625,1.0834869146347046,10,150,10,500,10,0,0,10,False,0.01,30,1500
52,5.291158,11.015751838684082,1.053102731704712,10,150,10,500,10,0,0,10,False,0.01,30,1500
53,5.070311,10.696646690368652,1.0211306810379028,10,150,10,500,10,0,0,10,False,0.01,30,1500
54,4.8635354,10.354497909545898,0.9864057898521423,10,150,10,500,10,0,0,10,False,0.01,30,1500
55,4.6733284,10.013143539428711,0.9524074792861938,10,150,10,500,10,0,0,10,False,0.01,30,1500
56,4.479318,9.7384672164917,0.9249157905578613,10,150,10,500,10,0,0,10,False,0.01,30,1500
57,4.3023696,9.520288467407227,0.9029483199119568,10,150,10,500,10,0,0,10,False,0.01,30,1500
58,4.1344185,9.252495765686035,0.8765639662742615,10,150,10,500,10,0,0,10,False,0.01,30,1500
59,3.9724956,8.955000877380371,0.8474543690681458,10,150,10,500,10,0,0,10,False,0.01,30,1500
60,3.818854,8.687702178955078,0.8208202719688416,10,150,10,500,10,0,0,10,False,0.01,30,1500
61,3.6746688,8.438541412353516,0.7960891127586365,10,150,10,500,10,0,0,10,False,0.01,30,1500
62,3.5322127,8.177355766296387,0.7704849243164062,10,150,10,500,10,0,0,10,False,0.01,30,1500
63,3.3864338,7.956834316253662,0.7487809658050537,10,150,10,500,10,0,0,10,False,0.01,30,1500
64,3.2467444,7.703063488006592,0.7231499552726746,10,150,10,500,10,0,0,10,False,0.01,30,1500
65,3.1207218,7.5103044509887695,0.7038599848747253,10,150,10,500,10,0,0,10,False,0.01,30,1500
66,2.9915726,7.305808067321777,0.6831838488578796,10,150,10,500,10,0,0,10,False,0.01,30,1500
67,2.879547,7.131855010986328,0.6656534075737,10,150,10,500,10,0,0,10,False,0.01,30,1500
68,2.7782357,6.948047161102295,0.6477020382881165,10,150,10,500,10,0,0,10,False,0.01,30,1500
69,2.667894,6.723397731781006,0.6258556842803955,10,150,10,500,10,0,0,10,False,0.01,30,1500
70,2.5712135,6.5516276359558105,0.6088141202926636,10,150,10,500,10,0,0,10,False,0.01,30,1500
71,2.4694674,6.366628170013428,0.5905740261077881,10,150,10,500,10,0,0,10,False,0.01,30,1500
72,2.3779423,6.209712028503418,0.5754074454307556,10,150,10,500,10,0,0,10,False,0.01,30,1500
73,2.2896318,6.064589023590088,0.5610336661338806,10,150,10,500,10,0,0,10,False,0.01,30,1500
74,2.2080476,5.93455696105957,0.5480519533157349,10,150,10,500,10,0,0,10,False,0.01,30,1500
75,2.1311781,5.738449573516846,0.5288394689559937,10,150,10,500,10,0,0,10,False,0.01,30,1500
76,2.0595353,5.623426914215088,0.5179529190063477,10,150,10,500,10,0,0,10,False,0.01,30,1500
77,1.9813383,5.505786895751953,0.5059542059898376,10,150,10,500,10,0,0,10,False,0.01,30,1500
78,1.9106396,5.380185604095459,0.49364763498306274,10,150,10,500,10,0,0,10,False,0.01,30,1500
79,1.8411129,5.235325813293457,0.47976961731910706,10,150,10,500,10,0,0,10,False,0.01,30,1500
80,1.7765126,5.124735355377197,0.46882203221321106,10,150,10,500,10,0,0,10,False,0.01,30,1500
81,1.713759,4.99118185043335,0.4554888904094696,10,150,10,500,10,0,0,10,False,0.01,30,1500
82,1.6539836,4.897219181060791,0.446230947971344,10,150,10,500,10,0,0,10,False,0.01,30,1500
83,1.5975252,4.770809173583984,0.43389445543289185,10,150,10,500,10,0,0,10,False,0.01,30,1500
84,1.5410075,4.650369644165039,0.422309011220932,10,150,10,500,10,0,0,10,False,0.01,30,1500
85,1.489044,4.570239067077637,0.41433656215667725,10,150,10,500,10,0,0,10,False,0.01,30,1500
86,1.4402318,4.463716983795166,0.4037235975265503,10,150,10,500,10,0,0,10,False,0.01,30,1500
87,1.3888154,4.360244274139404,0.3935624659061432,10,150,10,500,10,0,0,10,False,0.01,30,1500
88,1.3443012,4.247503757476807,0.3827041983604431,10,150,10,500,10,0,0,10,False,0.01,30,1500
89,1.3003662,4.119317054748535,0.3703184723854065,10,150,10,500,10,0,0,10,False,0.01,30,1500
90,1.2597958,4.025643825531006,0.3610782325267792,10,150,10,500,10,0,0,10,False,0.01,30,1500
91,1.218352,3.9376461505889893,0.3523450791835785,10,150,10,500,10,0,0,10,False,0.01,30,1500
92,1.1814017,3.825509548187256,0.3417271077632904,10,150,10,500,10,0,0,10,False,0.01,30,1500
93,1.1465296,3.7270495891571045,0.3323807418346405,10,150,10,500,10,0,0,10,False,0.01,30,1500
94,1.110619,3.6541149616241455,0.3254939615726471,10,150,10,500,10,0,0,10,False,0.01,30,1500
95,1.0766706,3.578737497329712,0.31819936633110046,10,150,10,500,10,0,0,10,False,0.01,30,1500
96,1.0433657,3.508787155151367,0.3115439713001251,10,150,10,500,10,0,0,10,False,0.01,30,1500
97,1.011833,3.442871570587158,0.30498450994491577,10,150,10,500,10,0,0,10,False,0.01,30,1500
98,0.98571604,3.374471664428711,0.2982345223426819,10,150,10,500,10,0,0,10,False,0.01,30,1500
99,0.9577773,3.294079303741455,0.2904896140098572,10,150,10,500,10,0,0,10,False,0.01,30,1500
100,0.93059367,3.2227282524108887,0.28367888927459717,10,150,10,500,10,0,0,10,False,0.01,30,1500
101,0.9047136,3.1603164672851562,0.2776307761669159,10,150,10,500,10,0,0,10,False,0.01,30,1500
102,0.8820062,3.1155645847320557,0.27328070998191833,10,150,10,500,10,0,0,10,False,0.01,30,1500
103,0.8577871,3.079118490219116,0.26975497603416443,10,150,10,500,10,0,0,10,False,0.01,30,1500
104,0.8344531,3.0264792442321777,0.2650574743747711,10,150,10,500,10,0,0,10,False,0.01,30,1500
105,0.81134033,2.978947877883911,0.26082009077072144,10,150,10,500,10,0,0,10,False,0.01,30,1500
106,0.7904942,2.9284331798553467,0.25573983788490295,10,150,10,500,10,0,0,10,False,0.01,30,1500
107,0.77028614,2.8508243560791016,0.24840040504932404,10,150,10,500,10,0,0,10,False,0.01,30,1500
108,0.74903667,2.7763876914978027,0.24105218052864075,10,150,10,500,10,0,0,10,False,0.01,30,1500
109,0.72888774,2.7315855026245117,0.2367287576198578,10,150,10,500,10,0,0,10,False,0.01,30,1500
110,0.71114755,2.694364547729492,0.23344312608242035,10,150,10,500,10,0,0,10,False,0.01,30,1500
111,0.69378287,2.6726083755493164,0.2312353253364563,10,150,10,500,10,0,0,10,False,0.01,30,1500
112,0.6772448,2.635465383529663,0.22759342193603516,10,150,10,500,10,0,0,10,False,0.01,30,1500
113,0.6590977,2.594654083251953,0.22357796132564545,10,150,10,500,10,0,0,10,False,0.01,30,1500
114,0.64529234,2.5499355792999268,0.21945063769817352,10,150,10,500,10,0,0,10,False,0.01,30,1500
115,0.6290275,2.5095438957214355,0.21580007672309875,10,150,10,500,10,0,0,10,False,0.01,30,1500
116,0.6125461,2.473597764968872,0.21249423921108246,10,150,10,500,10,0,0,10,False,0.01,30,1500
117,0.5979102,2.4304418563842773,0.20824405550956726,10,150,10,500,10,0,0,10,False,0.01,30,1500
118,0.5833707,2.381826162338257,0.20357298851013184,10,150,10,500,10,0,0,10,False,0.01,30,1500
119,0.5710347,2.3462255001068115,0.19985327124595642,10,150,10,500,10,0,0,10,False,0.01,30,1500
120,0.5577851,2.3128790855407715,0.1966572403907776,10,150,10,500,10,0,0,10,False,0.01,30,1500
121,0.5460183,2.302678346633911,0.1959938257932663,10,150,10,500,10,0,0,10,False,0.01,30,1500
122,0.5332273,2.259838581085205,0.1921105533838272,10,150,10,500,10,0,0,10,False,0.01,30,1500
123,0.51911867,2.2234368324279785,0.18867863714694977,10,150,10,500,10,0,0,10,False,0.01,30,1500
124,0.50528425,2.224412202835083,0.18882395327091217,10,150,10,500,10,0,0,10,False,0.01,30,1500
125,0.49374175,2.1891448497772217,0.18539856374263763,10,150,10,500,10,0,0,10,False,0.01,30,1500
126,0.48466283,2.1427433490753174,0.18099848926067352,10,150,10,500,10,0,0,10,False,0.01,30,1500
127,0.47507793,2.107109546661377,0.17744210362434387,10,150,10,500,10,0,0,10,False,0.01,30,1500
128,0.46648148,2.089587926864624,0.1757960468530655,10,150,10,500,10,0,0,10,False,0.01,30,1500
129,0.4575335,2.07157039642334,0.17413698136806488,10,150,10,500,10,0,0,10,False,0.01,30,1500
130,0.45053786,2.045368194580078,0.17217609286308289,10,150,10,500,10,0,0,10,False,0.01,30,1500
131,0.442389,2.0122509002685547,0.16881759464740753,10,150,10,500,10,0,0,10,False,0.01,30,1500
132,0.43673268,2.011972665786743,0.1688307672739029,10,150,10,500,10,0,0,10,False,0.01,30,1500
133,0.42917785,1.9901421070098877,0.16709256172180176,10,150,10,500,10,0,0,10,False,0.01,30,1500
134,0.42191324,1.9737643003463745,0.1651729941368103,10,150,10,500,10,0,0,10,False,0.01,30,1500
135,0.41591623,1.9445819854736328,0.1621694266796112,10,150,10,500,10,0,0,10,False,0.01,30,1500
136,0.40729347,1.9383158683776855,0.16145117580890656,10,150,10,500,10,0,0,10,False,0.01,30,1500
137,0.39985773,1.9020227193832397,0.15818585455417633,10,150,10,500,10,0,0,10,False,0.01,30,1500
138,0.3953938,1.8488552570343018,0.1530592441558838,10,150,10,500,10,0,0,10,False,0.01,30,1500
139,0.38923046,1.8370496034622192,0.15211288630962372,10,150,10,500,10,0,0,10,False,0.01,30,1500
140,0.38386822,1.818384051322937,0.15039315819740295,10,150,10,500,10,0,0,10,False,0.01,30,1500
141,0.37923107,1.7936855554580688,0.14822515845298767,10,150,10,500,10,0,0,10,False,0.01,30,1500
142,0.37284672,1.777204990386963,0.14643187820911407,10,150,10,500,10,0,0,10,False,0.01,30,1500
143,0.36810276,1.7790426015853882,0.14671358466148376,10,150,10,500,10,0,0,10,False,0.01,30,1500
144,0.36264688,1.7689167261123657,0.14555707573890686,10,150,10,500,10,0,0,10,False,0.01,30,1500
145,0.35737184,1.771004319190979,0.14592818915843964,10,150,10,500,10,0,0,10,False,0.01,30,1500
146,0.3515997,1.7586222887039185,0.14503231644630432,10,150,10,500,10,0,0,10,False,0.01,30,1500
147,0.34679988,1.7375348806381226,0.1431458741426468,10,150,10,500,10,0,0,10,False,0.01,30,1500
148,0.34085274,1.7200661897659302,0.14127445220947266,10,150,10,500,10,0,0,10,False,0.01,30,1500
149,0.33600706,1.7060433626174927,0.13989244401454926,10,150,10,500,10,0,0,10,False,0.01,30,1500
150,0.33223003,1.6820307970046997,0.13773009181022644,10,150,10,500,10,0,0,10,False,0.01,30,1500
151,0.32561803,1.6642946004867554,0.13611829280853271,10,150,10,500,10,0,0,10,False,0.01,30,1500
152,0.3213585,1.659403920173645,0.13555890321731567,10,150,10,500,10,0,0,10,False,0.01,30,1500
153,0.31918907,1.636918067932129,0.13343621790409088,10,150,10,500,10,0,0,10,False,0.01,30,1500
154,0.31527874,1.6197816133499146,0.13189797103405,10,150,10,500,10,0,0,10,False,0.01,30,1500
155,0.31148618,1.6039949655532837,0.13022425770759583,10,150,10,500,10,0,0,10,False,0.01,30,1500
156,0.30752265,1.583467721939087,0.12837572395801544,10,150,10,500,10,0,0,10,False,0.01,30,1500
157,0.30318257,1.568522334098816,0.12672142684459686,10,150,10,500,10,0,0,10,False,0.01,30,1500
158,0.29968816,1.5601046085357666,0.12584707140922546,10,150,10,500,10,0,0,10,False,0.01,30,1500
159,0.29645842,1.5427687168121338,0.12401627004146576,10,150,10,500,10,0,0,10,False,0.01,30,1500
160,0.29283947,1.5279940366744995,0.12226937711238861,10,150,10,500,10,0,0,10,False,0.01,30,1500
161,0.29023552,1.515462040901184,0.12106254696846008,10,150,10,500,10,0,0,10,False,0.01,30,1500
162,0.28619438,1.498699426651001,0.11946465075016022,10,150,10,500,10,0,0,10,False,0.01,30,1500
163,0.28379893,1.4957399368286133,0.11905140429735184,10,150,10,500,10,0,0,10,False,0.01,30,1500
164,0.28101996,1.4878380298614502,0.11843279749155045,10,150,10,500,10,0,0,10,False,0.01,30,1500
165,0.27850223,1.4798263311386108,0.11759907007217407,10,150,10,500,10,0,0,10,False,0.01,30,1500
166,0.27609214,1.4720659255981445,0.11677003651857376,10,150,10,500,10,0,0,10,False,0.01,30,1500
167,0.27302906,1.4695357084274292,0.11686895042657852,10,150,10,500,10,0,0,10,False,0.01,30,1500
168,0.2693008,1.4640586376190186,0.11645393818616867,10,150,10,500,10,0,0,10,False,0.01,30,1500
169,0.26655957,1.447182536125183,0.11502184718847275,10,150,10,500,10,0,0,10,False,0.01,30,1500
170,0.26557744,1.4509668350219727,0.11512362211942673,10,150,10,500,10,0,0,10,False,0.01,30,1500
171,0.26341897,1.4613680839538574,0.1160513311624527,10,150,10,500,10,0,0,10,False,0.01,30,1500
172,0.26068017,1.4530367851257324,0.11513134092092514,10,150,10,500,10,0,0,10,False,0.01,30,1500
173,0.2586324,1.446480393409729,0.11466029286384583,10,150,10,500,10,0,0,10,False,0.01,30,1500
174,0.2574981,1.4378976821899414,0.11369536072015762,10,150,10,500,10,0,0,10,False,0.01,30,1500
175,0.2550319,1.4296133518218994,0.11299184709787369,10,150,10,500,10,0,0,10,False,0.01,30,1500
176,0.25317365,1.431457757949829,0.11322679370641708,10,150,10,500,10,0,0,10,False,0.01,30,1500
177,0.2504631,1.4264332056045532,0.11275503784418106,10,150,10,500,10,0,0,10,False,0.01,30,1500
178,0.24814318,1.405624270439148,0.11076038330793381,10,150,10,500,10,0,0,10,False,0.01,30,1500
179,0.24730265,1.41459321975708,0.11180389672517776,10,150,10,500,10,0,0,10,False,0.01,30,1500
180,0.24589413,1.399074673652649,0.11034157127141953,10,150,10,500,10,0,0,10,False,0.01,30,1500
181,0.24451864,1.3910586833953857,0.10989505797624588,10,150,10,500,10,0,0,10,False,0.01,30,1500
182,0.24217346,1.3900867700576782,0.10970952361822128,10,150,10,500,10,0,0,10,False,0.01,30,1500
183,0.24133863,1.3889659643173218,0.10957536101341248,10,150,10,500,10,0,0,10,False,0.01,30,1500
184,0.23957764,1.3845183849334717,0.10940000414848328,10,150,10,500,10,0,0,10,False,0.01,30,1500
185,0.23886468,1.3878811597824097,0.10957523435354233,10,150,10,500,10,0,0,10,False,0.01,30,1500
186,0.23694034,1.3792898654937744,0.10879233479499817,10,150,10,500,10,0,0,10,False,0.01,30,1500
187,0.2348997,1.378233790397644,0.10878670960664749,10,150,10,500,10,0,0,10,False,0.01,30,1500
188,0.23396912,1.3720405101776123,0.10830961167812347,10,150,10,500,10,0,0,10,False,0.01,30,1500
189,0.23243739,1.3696726560592651,0.10798013210296631,10,150,10,500,10,0,0,10,False,0.01,30,1500
190,0.23079199,1.366131067276001,0.1076953187584877,10,150,10,500,10,0,0,10,False,0.01,30,1500
191,0.22893028,1.349410057067871,0.10588468611240387,10,150,10,500,10,0,0,10,False,0.01,30,1500
192,0.22728024,1.3493220806121826,0.10581810772418976,10,150,10,500,10,0,0,10,False,0.01,30,1500
193,0.22703868,1.3558710813522339,0.1062922328710556,10,150,10,500,10,0,0,10,False,0.01,30,1500
194,0.22677001,1.3512628078460693,0.10576263815164566,10,150,10,500,10,0,0,10,False,0.01,30,1500
195,0.2247525,1.3552372455596924,0.10610900819301605,10,150,10,500,10,0,0,10,False,0.01,30,1500
196,0.22410832,1.3388670682907104,0.10438954830169678,10,150,10,500,10,0,0,10,False,0.01,30,1500
197,0.22269626,1.339677333831787,0.10482216626405716,10,150,10,500,10,0,0,10,False,0.01,30,1500
198,0.22185685,1.3490355014801025,0.1060560792684555,10,150,10,500,10,0,0,10,False,0.01,30,1500
199,0.22053942,1.3509652614593506,0.10616738349199295,10,150,10,500,10,0,0,10,False,0.01,30,1500
200,0.21934175,1.3359084129333496,0.10455567389726639,10,150,10,500,10,0,0,10,False,0.01,30,1500
201,0.21835488,1.3374885320663452,0.10483281314373016,10,150,10,500,10,0,0,10,False,0.01,30,1500
202,0.21691175,1.3316985368728638,0.10442916303873062,10,150,10,500,10,0,0,10,False,0.01,30,1500
203,0.21562976,1.3376305103302002,0.10506664216518402,10,150,10,500,10,0,0,10,False,0.01,30,1500
204,0.21613266,1.3236689567565918,0.10361815243959427,10,150,10,500,10,0,0,10,False,0.01,30,1500
205,0.21515778,1.3180277347564697,0.10298698395490646,10,150,10,500,10,0,0,10,False,0.01,30,1500
206,0.21418734,1.3107596635818481,0.10228274017572403,10,150,10,500,10,0,0,10,False,0.01,30,1500
207,0.21320145,1.326704740524292,0.10353408753871918,10,150,10,500,10,0,0,10,False,0.01,30,1500
208,0.21156836,1.323504090309143,0.10323021560907364,10,150,10,500,10,0,0,10,False,0.01,30,1500
209,0.21129695,1.3119579553604126,0.1023590937256813,10,150,10,500,10,0,0,10,False,0.01,30,1500
210,0.21136497,1.3024753332138062,0.10173441469669342,10,150,10,500,10,0,0,10,False,0.01,30,1500
211,0.21035744,1.3006662130355835,0.10184833407402039,10,150,10,500,10,0,0,10,False,0.01,30,1500
212,0.21031262,1.3032675981521606,0.10198359191417694,10,150,10,500,10,0,0,10,False,0.01,30,1500
213,0.20946816,1.3098746538162231,0.10257601737976074,10,150,10,500,10,0,0,10,False,0.01,30,1500
214,0.20951413,1.3089369535446167,0.10219382494688034,10,150,10,500,10,0,0,10,False,0.01,30,1500
215,0.20872347,1.296497106552124,0.1008734256029129,10,150,10,500,10,0,0,10,False,0.01,30,1500
216,0.20752501,1.2998872995376587,0.10135015100240707,10,150,10,500,10,0,0,10,False,0.01,30,1500
217,0.20785472,1.3037899732589722,0.10198825597763062,10,150,10,500,10,0,0,10,False,0.01,30,1500
218,0.2082591,1.2942153215408325,0.10093190521001816,10,150,10,500,10,0,0,10,False,0.01,30,1500
219,0.20746432,1.3013827800750732,0.1017008125782013,10,150,10,500,10,0,0,10,False,0.01,30,1500
220,0.20681857,1.2965171337127686,0.10128999501466751,10,150,10,500,10,0,0,10,False,0.01,30,1500
221,0.20719792,1.287707805633545,0.10065639764070511,10,150,10,500,10,0,0,10,False,0.01,30,1500
222,0.20711488,1.3024822473526,0.1020582914352417,10,150,10,500,10,0,0,10,False,0.01,30,1500
223,0.20593078,1.3123528957366943,0.10295173525810242,10,150,10,500,10,0,0,10,False,0.01,30,1500
224,0.205252,1.308030605316162,0.10282876342535019,10,150,10,500,10,0,0,10,False,0.01,30,1500
225,0.20455238,1.2941783666610718,0.10131652653217316,10,150,10,500,10,0,0,10,False,0.01,30,1500
226,0.20381518,1.2862449884414673,0.10055310279130936,10,150,10,500,10,0,0,10,False,0.01,30,1500
227,0.2038934,1.2797223329544067,0.09984781593084335,10,150,10,500,10,0,0,10,False,0.01,30,1500
228,0.20331778,1.2761640548706055,0.09964098036289215,10,150,10,500,10,0,0,10,False,0.01,30,1500
229,0.20288867,1.281008005142212,0.10019040107727051,10,150,10,500,10,0,0,10,False,0.01,30,1500
230,0.20220833,1.2867063283920288,0.10060139745473862,10,150,10,500,10,0,0,10,False,0.01,30,1500
231,0.20194209,1.2826193571090698,0.10017640888690948,10,150,10,500,10,0,0,10,False,0.01,30,1500
232,0.20222513,1.2713522911071777,0.099222831428051,10,150,10,500,10,0,0,10,False,0.01,30,1500
233,0.20276898,1.268384575843811,0.09858451783657074,10,150,10,500,10,0,0,10,False,0.01,30,1500
234,0.20226032,1.2667157649993896,0.09815236181020737,10,150,10,500,10,0,0,10,False,0.01,30,1500
235,0.2018167,1.2550013065338135,0.09694191813468933,10,150,10,500,10,0,0,10,False,0.01,30,1500
236,0.20155092,1.2578754425048828,0.09757134318351746,10,150,10,500,10,0,0,10,False,0.01,30,1500
237,0.20088293,1.2483173608779907,0.09645409137010574,10,150,10,500,10,0,0,10,False,0.01,30,1500
238,0.2001768,1.258697271347046,0.09772074967622757,10,150,10,500,10,0,0,10,False,0.01,30,1500
239,0.19933131,1.2615612745285034,0.0982491672039032,10,150,10,500,10,0,0,10,False,0.01,30,1500
240,0.19962443,1.2565280199050903,0.09806545823812485,10,150,10,500,10,0,0,10,False,0.01,30,1500
241,0.19934446,1.2603398561477661,0.09814974665641785,10,150,10,500,10,0,0,10,False,0.01,30,1500
242,0.19867086,1.2614399194717407,0.09832743555307388,10,150,10,500,10,0,0,10,False,0.01,30,1500
243,0.1979769,1.2523088455200195,0.0977553129196167,10,150,10,500,10,0,0,10,False,0.01,30,1500
244,0.1977507,1.2618272304534912,0.09849023073911667,10,150,10,500,10,0,0,10,False,0.01,30,1500
245,0.19647436,1.2684208154678345,0.09900781512260437,10,150,10,500,10,0,0,10,False,0.01,30,1500
246,0.19640617,1.2598917484283447,0.09836241602897644,10,150,10,500,10,0,0,10,False,0.01,30,1500
247,0.19673036,1.267156958580017,0.09921862930059433,10,150,10,500,10,0,0,10,False,0.01,30,1500
248,0.1955969,1.2638530731201172,0.09851384907960892,10,150,10,500,10,0,0,10,False,0.01,30,1500
249,0.19376063,1.2644381523132324,0.09853094071149826,10,150,10,500,10,0,0,10,False,0.01,30,1500
250,0.19397645,1.2470638751983643,0.09696441143751144,10,150,10,500,10,0,0,10,False,0.01,30,1500
251,0.19468682,1.243652582168579,0.09685304760932922,10,150,10,500,10,0,0,10,False,0.01,30,1500
252,0.19374694,1.2400637865066528,0.09657782316207886,10,150,10,500,10,0,0,10,False,0.01,30,1500
253,0.19237193,1.2480708360671997,0.09741727262735367,10,150,10,500,10,0,0,10,False,0.01,30,1500
254,0.19206479,1.258795142173767,0.09814483672380447,10,150,10,500,10,0,0,10,False,0.01,30,1500
255,0.19156596,1.27792227268219,0.09976759552955627,10,150,10,500,10,0,0,10,False,0.01,30,1500
256,0.19135834,1.2640665769577026,0.09859117865562439,10,150,10,500,10,0,0,10,False,0.01,30,1500
257,0.19066235,1.2717901468276978,0.0995667576789856,10,150,10,500,10,0,0,10,False,0.01,30,1500
258,0.19014469,1.267499327659607,0.09918884187936783,10,150,10,500,10,0,0,10,False,0.01,30,1500
259,0.18960881,1.2568984031677246,0.09787680208683014,10,150,10,500,10,0,0,10,False,0.01,30,1500
260,0.189083,1.2511781454086304,0.09745373576879501,10,150,10,500,10,0,0,10,False,0.01,30,1500
261,0.18929233,1.254561185836792,0.09756289422512054,10,150,10,500,10,0,0,10,False,0.01,30,1500
262,0.18948868,1.2628564834594727,0.09867407381534576,10,150,10,500,10,0,0,10,False,0.01,30,1500
263,0.1885253,1.2545751333236694,0.09781001508235931,10,150,10,500,10,0,0,10,False,0.01,30,1500
