iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
110,0.39025715,1.6224836111068726,0.14055205881595612,5,150,10,500,10,0,0,10,False,0.01,30,1500
111,0.38078272,1.598499059677124,0.1377500742673874,5,150,10,500,10,0,0,10,False,0.01,30,1500
112,0.37245867,1.5797289609909058,0.1356828212738037,5,150,10,500,10,0,0,10,False,0.01,30,1500
113,0.3645065,1.5488876104354858,0.13239914178848267,5,150,10,500,10,0,0,10,False,0.01,30,1500
114,0.35638148,1.5303447246551514,0.13030102849006653,5,150,10,500,10,0,0,10,False,0.01,30,1500
115,0.34957743,1.5003834962844849,0.1272953897714615,5,150,10,500,10,0,0,10,False,0.01,30,1500
116,0.3427874,1.4766908884048462,0.12475845962762833,5,150,10,500,10,0,0,10,False,0.01,30,1500
117,0.335714,1.4656708240509033,0.12352991849184036,5,150,10,500,10,0,0,10,False,0.01,30,1500
118,0.3293451,1.4586806297302246,0.12281032651662827,5,150,10,500,10,0,0,10,False,0.01,30,1500
119,0.3225682,1.439856767654419,0.12035275995731354,5,150,10,500,10,0,0,10,False,0.01,30,1500
120,0.3166625,1.4253109693527222,0.1186583861708641,5,150,10,500,10,0,0,10,False,0.01,30,1500
121,0.31134182,1.4032093286514282,0.11599671840667725,5,150,10,500,10,0,0,10,False,0.01,30,1500
122,0.30560493,1.3987964391708374,0.1152302697300911,5,150,10,500,10,0,0,10,False,0.01,30,1500
123,0.30020773,1.389938235282898,0.11437726765871048,5,150,10,500,10,0,0,10,False,0.01,30,1500
124,0.29478303,1.38301420211792,0.11339719593524933,5,150,10,500,10,0,0,10,False,0.01,30,1500
125,0.2902003,1.363418459892273,0.11128527671098709,5,150,10,500,10,0,0,10,False,0.01,30,1500
126,0.285883,1.348899006843567,0.109844870865345,5,150,10,500,10,0,0,10,False,0.01,30,1500
127,0.2815659,1.3439967632293701,0.1093403548002243,5,150,10,500,10,0,0,10,False,0.01,30,1500
128,0.27791175,1.3298609256744385,0.1077859178185463,5,150,10,500,10,0,0,10,False,0.01,30,1500
129,0.27431688,1.330735683441162,0.1077367439866066,5,150,10,500,10,0,0,10,False,0.01,30,1500
130,0.27061126,1.3333834409713745,0.1079133003950119,5,150,10,500,10,0,0,10,False,0.01,30,1500
131,0.26653275,1.3404902219772339,0.10858362168073654,5,150,10,500,10,0,0,10,False,0.01,30,1500
132,0.26224992,1.332709789276123,0.10791907459497452,5,150,10,500,10,0,0,10,False,0.01,30,1500
133,0.25948346,1.3262224197387695,0.10707208514213562,5,150,10,500,10,0,0,10,False,0.01,30,1500
134,0.2558095,1.3249952793121338,0.1066683754324913,5,150,10,500,10,0,0,10,False,0.01,30,1500
135,0.25270402,1.3019498586654663,0.10410448908805847,5,150,10,500,10,0,0,10,False,0.01,30,1500
136,0.24948174,1.281268835067749,0.10183635354042053,5,150,10,500,10,0,0,10,False,0.01,30,1500
137,0.24619713,1.2814974784851074,0.10165102034807205,5,150,10,500,10,0,0,10,False,0.01,30,1500
138,0.24303152,1.280275821685791,0.10121355205774307,5,150,10,500,10,0,0,10,False,0.01,30,1500
139,0.2400238,1.2807025909423828,0.10105979442596436,5,150,10,500,10,0,0,10,False,0.01,30,1500
140,0.23710932,1.2729065418243408,0.10007001459598541,5,150,10,500,10,0,0,10,False,0.01,30,1500
141,0.23475604,1.2826226949691772,0.10093427449464798,5,150,10,500,10,0,0,10,False,0.01,30,1500
142,0.23278071,1.2671924829483032,0.0992923304438591,5,150,10,500,10,0,0,10,False,0.01,30,1500
143,0.23027211,1.247159719467163,0.09723391383886337,5,150,10,500,10,0,0,10,False,0.01,30,1500
144,0.2275998,1.2393345832824707,0.09645093977451324,5,150,10,500,10,0,0,10,False,0.01,30,1500
145,0.22549349,1.237851619720459,0.09623625874519348,5,150,10,500,10,0,0,10,False,0.01,30,1500
146,0.22322762,1.2178481817245483,0.09388719499111176,5,150,10,500,10,0,0,10,False,0.01,30,1500
147,0.22112983,1.2165898084640503,0.09390901029109955,5,150,10,500,10,0,0,10,False,0.01,30,1500
148,0.21898654,1.205277442932129,0.09258650988340378,5,150,10,500,10,0,0,10,False,0.01,30,1500
149,0.21704508,1.2001903057098389,0.0919661670923233,5,150,10,500,10,0,0,10,False,0.01,30,1500
150,0.21489711,1.190610647201538,0.09077341109514236,5,150,10,500,10,0,0,10,False,0.01,30,1500
151,0.21346128,1.1837910413742065,0.09002617001533508,5,150,10,500,10,0,0,10,False,0.01,30,1500
152,0.21180303,1.1745842695236206,0.08900418877601624,5,150,10,500,10,0,0,10,False,0.01,30,1500
153,0.21001054,1.1667665243148804,0.08802426606416702,5,150,10,500,10,0,0,10,False,0.01,30,1500
154,0.20890607,1.1694234609603882,0.08824896812438965,5,150,10,500,10,0,0,10,False,0.01,30,1500
155,0.20729198,1.160043478012085,0.08729361742734909,5,150,10,500,10,0,0,10,False,0.01,30,1500
156,0.20580998,1.160532832145691,0.08726448565721512,5,150,10,500,10,0,0,10,False,0.01,30,1500
157,0.20437123,1.1770496368408203,0.08885196596384048,5,150,10,500,10,0,0,10,False,0.01,30,1500
158,0.20303851,1.168103814125061,0.08769383281469345,5,150,10,500,10,0,0,10,False,0.01,30,1500
159,0.20177038,1.1728415489196777,0.08819720149040222,5,150,10,500,10,0,0,10,False,0.01,30,1500
160,0.20040369,1.1551296710968018,0.08626367151737213,5,150,10,500,10,0,0,10,False,0.01,30,1500
161,0.19896425,1.1440678834915161,0.0850481390953064,5,150,10,500,10,0,0,10,False,0.01,30,1500
162,0.19771466,1.1530818939208984,0.08597416430711746,5,150,10,500,10,0,0,10,False,0.01,30,1500
163,0.19665202,1.1396995782852173,0.08437474071979523,5,150,10,500,10,0,0,10,False,0.01,30,1500
164,0.19588001,1.136888861656189,0.08415728062391281,5,150,10,500,10,0,0,10,False,0.01,30,1500
165,0.19430195,1.1253308057785034,0.08270418643951416,5,150,10,500,10,0,0,10,False,0.01,30,1500
166,0.19323245,1.133744716644287,0.08338827639818192,5,150,10,500,10,0,0,10,False,0.01,30,1500
167,0.19229893,1.1335461139678955,0.0831814706325531,5,150,10,500,10,0,0,10,False,0.01,30,1500
168,0.19118688,1.139474630355835,0.08367403596639633,5,150,10,500,10,0,0,10,False,0.01,30,1500
169,0.1905813,1.1242214441299438,0.08190302550792694,5,150,10,500,10,0,0,10,False,0.01,30,1500
170,0.18949139,1.139285683631897,0.08346264809370041,5,150,10,500,10,0,0,10,False,0.01,30,1500
171,0.1881547,1.1595183610916138,0.08603330701589584,5,150,10,500,10,0,0,10,False,0.01,30,1500
172,0.18686317,1.1782342195510864,0.0877571702003479,5,150,10,500,10,0,0,10,False,0.01,30,1500
173,0.1856872,1.165126085281372,0.08624177426099777,5,150,10,500,10,0,0,10,False,0.01,30,1500
174,0.18464467,1.164962649345398,0.08600775897502899,5,150,10,500,10,0,0,10,False,0.01,30,1500
175,0.18334733,1.1560508012771606,0.08504663407802582,5,150,10,500,10,0,0,10,False,0.01,30,1500
176,0.18274087,1.1764236688613892,0.0872378945350647,5,150,10,500,10,0,0,10,False,0.01,30,1500
177,0.18171416,1.1596380472183228,0.08543652296066284,5,150,10,500,10,0,0,10,False,0.01,30,1500
178,0.18097648,1.148249864578247,0.08416815102100372,5,150,10,500,10,0,0,10,False,0.01,30,1500
179,0.18031046,1.1498668193817139,0.08451586961746216,5,150,10,500,10,0,0,10,False,0.01,30,1500
180,0.17989513,1.1399825811386108,0.08346965163946152,5,150,10,500,10,0,0,10,False,0.01,30,1500
181,0.17941011,1.1365917921066284,0.0831155925989151,5,150,10,500,10,0,0,10,False,0.01,30,1500
182,0.17866921,1.126190423965454,0.08185437321662903,5,150,10,500,10,0,0,10,False,0.01,30,1500
183,0.17766362,1.1179988384246826,0.080912746489048,5,150,10,500,10,0,0,10,False,0.01,30,1500
184,0.17692667,1.1236549615859985,0.08170271664857864,5,150,10,500,10,0,0,10,False,0.01,30,1500
185,0.17618795,1.120181918144226,0.08115404844284058,5,150,10,500,10,0,0,10,False,0.01,30,1500
186,0.17543018,1.120457410812378,0.08099636435508728,5,150,10,500,10,0,0,10,False,0.01,30,1500
187,0.17448689,1.1386806964874268,0.08293177932500839,5,150,10,500,10,0,0,10,False,0.01,30,1500
188,0.173214,1.1364554166793823,0.08247936517000198,5,150,10,500,10,0,0,10,False,0.01,30,1500
189,0.1725596,1.1339439153671265,0.08217021822929382,5,150,10,500,10,0,0,10,False,0.01,30,1500
190,0.17198235,1.1283057928085327,0.08159025758504868,5,150,10,500,10,0,0,10,False,0.01,30,1500
191,0.17142731,1.1378251314163208,0.08245241641998291,5,150,10,500,10,0,0,10,False,0.01,30,1500
192,0.17058393,1.139456868171692,0.0828048586845398,5,150,10,500,10,0,0,10,False,0.01,30,1500
193,0.16978754,1.136816382408142,0.08226530998945236,5,150,10,500,10,0,0,10,False,0.01,30,1500
194,0.16922484,1.1343834400177002,0.08205714821815491,5,150,10,500,10,0,0,10,False,0.01,30,1500
195,0.1688392,1.1253730058670044,0.0809236541390419,5,150,10,500,10,0,0,10,False,0.01,30,1500
196,0.16852602,1.118849515914917,0.08006594330072403,5,150,10,500,10,0,0,10,False,0.01,30,1500
197,0.16827853,1.1089586019515991,0.07895012199878693,5,150,10,500,10,0,0,10,False,0.01,30,1500
198,0.16790548,1.1044189929962158,0.07863938063383102,5,150,10,500,10,0,0,10,False,0.01,30,1500
199,0.16746491,1.1071548461914062,0.07879228889942169,5,150,10,500,10,0,0,10,False,0.01,30,1500
200,0.1668555,1.1203558444976807,0.07999579608440399,5,150,10,500,10,0,0,10,False,0.01,30,1500
201,0.1664799,1.114867091178894,0.07931177318096161,5,150,10,500,10,0,0,10,False,0.01,30,1500
202,0.16627684,1.108628511428833,0.07849378138780594,5,150,10,500,10,0,0,10,False,0.01,30,1500
203,0.16601424,1.1149262189865112,0.07920680940151215,5,150,10,500,10,0,0,10,False,0.01,30,1500
204,0.16558342,1.1260790824890137,0.0805106982588768,5,150,10,500,10,0,0,10,False,0.01,30,1500
205,0.16505115,1.1289567947387695,0.08095088601112366,5,150,10,500,10,0,0,10,False,0.01,30,1500
206,0.16398087,1.137919545173645,0.08161143958568573,5,150,10,500,10,0,0,10,False,0.01,30,1500
207,0.16383314,1.1323010921478271,0.08095456659793854,5,150,10,500,10,0,0,10,False,0.01,30,1500
208,0.1635903,1.126846194267273,0.08046811074018478,5,150,10,500,10,0,0,10,False,0.01,30,1500
209,0.16326018,1.1150282621383667,0.0792623832821846,5,150,10,500,10,0,0,10,False,0.01,30,1500
210,0.16314882,1.1178829669952393,0.07943711429834366,5,150,10,500,10,0,0,10,False,0.01,30,1500
211,0.16307124,1.110291838645935,0.07860008627176285,5,150,10,500,10,0,0,10,False,0.01,30,1500
212,0.162527,1.1167097091674805,0.07909149676561356,5,150,10,500,10,0,0,10,False,0.01,30,1500
213,0.16221447,1.1153616905212402,0.07870694994926453,5,150,10,500,10,0,0,10,False,0.01,30,1500
214,0.16188294,1.1302251815795898,0.08015283942222595,5,150,10,500,10,0,0,10,False,0.01,30,1500
215,0.16174409,1.1426661014556885,0.08135950565338135,5,150,10,500,10,0,0,10,False,0.01,30,1500
216,0.1612375,1.1435317993164062,0.08151298761367798,5,150,10,500,10,0,0,10,False,0.01,30,1500
217,0.1607488,1.1540756225585938,0.08269566297531128,5,150,10,500,10,0,0,10,False,0.01,30,1500
218,0.16065411,1.1397830247879028,0.08120182901620865,5,150,10,500,10,0,0,10,False,0.01,30,1500
219,0.16023579,1.1330351829528809,0.08053449541330338,5,150,10,500,10,0,0,10,False,0.01,30,1500
220,0.15991269,1.1335512399673462,0.08083085715770721,5,150,10,500,10,0,0,10,False,0.01,30,1500
221,0.1594723,1.1196821928024292,0.07925581932067871,5,150,10,500,10,0,0,10,False,0.01,30,1500
222,0.15931538,1.1179057359695435,0.07903911173343658,5,150,10,500,10,0,0,10,False,0.01,30,1500
223,0.15916562,1.110580563545227,0.07824581861495972,5,150,10,500,10,0,0,10,False,0.01,30,1500
224,0.15922302,1.1474246978759766,0.08258610963821411,5,150,10,500,10,0,0,10,False,0.01,30,1500
225,0.1587236,1.146093726158142,0.08243196457624435,5,150,10,500,10,0,0,10,False,0.01,30,1500
226,0.1585114,1.1396616697311401,0.08196491748094559,5,150,10,500,10,0,0,10,False,0.01,30,1500
227,0.15820353,1.1397664546966553,0.08195085823535919,5,150,10,500,10,0,0,10,False,0.01,30,1500
228,0.15800996,1.1369479894638062,0.0816938504576683,5,150,10,500,10,0,0,10,False,0.01,30,1500
229,0.15767273,1.1431264877319336,0.0822657123208046,5,150,10,500,10,0,0,10,False,0.01,30,1500
230,0.15717798,1.1409494876861572,0.0821710005402565,5,150,10,500,10,0,0,10,False,0.01,30,1500
231,0.15709262,1.13789701461792,0.08175317198038101,5,150,10,500,10,0,0,10,False,0.01,30,1500
232,0.15687028,1.131705641746521,0.08104292303323746,5,150,10,500,10,0,0,10,False,0.01,30,1500
233,0.15671657,1.1334497928619385,0.08110318332910538,5,150,10,500,10,0,0,10,False,0.01,30,1500
234,0.15668207,1.1256446838378906,0.08025345951318741,5,150,10,500,10,0,0,10,False,0.01,30,1500
235,0.15637325,1.136342167854309,0.08131172508001328,5,150,10,500,10,0,0,10,False,0.01,30,1500
236,0.1560004,1.1302872896194458,0.08062811940908432,5,150,10,500,10,0,0,10,False,0.01,30,1500
237,0.15574777,1.1283451318740845,0.08019275218248367,5,150,10,500,10,0,0,10,False,0.01,30,1500
238,0.15570448,1.1419183015823364,0.08151794970035553,5,150,10,500,10,0,0,10,False,0.01,30,1500
239,0.15558864,1.1407626867294312,0.08142486959695816,5,150,10,500,10,0,0,10,False,0.01,30,1500
240,0.15546402,1.1494548320770264,0.08245813101530075,5,150,10,500,10,0,0,10,False,0.01,30,1500
241,0.15485442,1.1502968072891235,0.08250044286251068,5,150,10,500,10,0,0,10,False,0.01,30,1500
242,0.15450963,1.1423242092132568,0.08148203790187836,5,150,10,500,10,0,0,10,False,0.01,30,1500
243,0.15420835,1.1436562538146973,0.08142520487308502,5,150,10,500,10,0,0,10,False,0.01,30,1500
244,0.15372436,1.1348696947097778,0.0807010754942894,5,150,10,500,10,0,0,10,False,0.01,30,1500
245,0.15323925,1.1282659769058228,0.08006598055362701,5,150,10,500,10,0,0,10,False,0.01,30,1500
246,0.15332143,1.1269230842590332,0.07983506470918655,5,150,10,500,10,0,0,10,False,0.01,30,1500
247,0.15316188,1.127144455909729,0.07964381575584412,5,150,10,500,10,0,0,10,False,0.01,30,1500
248,0.15289305,1.1262351274490356,0.07962403446435928,5,150,10,500,10,0,0,10,False,0.01,30,1500
249,0.15286888,1.115209698677063,0.07851625978946686,5,150,10,500,10,0,0,10,False,0.01,30,1500
250,0.15255895,1.1174767017364502,0.07881689071655273,5,150,10,500,10,0,0,10,False,0.01,30,1500
251,0.1524201,1.1079260110855103,0.07791906595230103,5,150,10,500,10,0,0,10,False,0.01,30,1500
252,0.15245418,1.110249400138855,0.07791725546121597,5,150,10,500,10,0,0,10,False,0.01,30,1500
253,0.1527181,1.1209917068481445,0.07918920367956161,5,150,10,500,10,0,0,10,False,0.01,30,1500
254,0.15249291,1.1353996992111206,0.08068505674600601,5,150,10,500,10,0,0,10,False,0.01,30,1500
255,0.15240319,1.128627896308899,0.07995529472827911,5,150,10,500,10,0,0,10,False,0.01,30,1500
256,0.15193923,1.126172661781311,0.07968361675739288,5,150,10,500,10,0,0,10,False,0.01,30,1500
257,0.15216179,1.1302937269210815,0.080012746155262,5,150,10,500,10,0,0,10,False,0.01,30,1500
258,0.15162745,1.1289888620376587,0.07985729724168777,5,150,10,500,10,0,0,10,False,0.01,30,1500
259,0.15107244,1.1201481819152832,0.07884091883897781,5,150,10,500,10,0,0,10,False,0.01,30,1500
260,0.15117376,1.1289209127426147,0.07982782274484634,5,150,10,500,10,0,0,10,False,0.01,30,1500
261,0.15094078,1.127953052520752,0.079853355884552,5,150,10,500,10,0,0,10,False,0.01,30,1500
262,0.15080468,1.1238784790039062,0.0796859860420227,5,150,10,500,10,0,0,10,False,0.01,30,1500
263,0.15049602,1.1324236392974854,0.0804615318775177,5,150,10,500,10,0,0,10,False,0.01,30,1500
