iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_S,algo_R
264,0.15202029,1.1310423612594604,0.079609714448452,5,150,10,500,10,0,0,10,False,0.01,30,1500
265,0.15149745,1.1316783428192139,0.07961707562208176,5,150,10,500,10,0,0,10,False,0.01,30,1500
266,0.15108556,1.1266286373138428,0.07910458743572235,5,150,10,500,10,0,0,10,False,0.01,30,1500
267,0.15139987,1.1261192560195923,0.07903588563203812,5,150,10,500,10,0,0,10,False,0.01,30,1500
268,0.15119676,1.1210492849349976,0.07833827286958694,5,150,10,500,10,0,0,10,False,0.01,30,1500
269,0.15103135,1.1197261810302734,0.07825306057929993,5,150,10,500,10,0,0,10,False,0.01,30,1500
270,0.1508713,1.1314120292663574,0.07932654768228531,5,150,10,500,10,0,0,10,False,0.01,30,1500
271,0.15063342,1.1295664310455322,0.0789795070886612,5,150,10,500,10,0,0,10,False,0.01,30,1500
272,0.15061572,1.1196930408477783,0.07785850018262863,5,150,10,500,10,0,0,10,False,0.01,30,1500
273,0.15032148,1.1320209503173828,0.07934635132551193,5,150,10,500,10,0,0,10,False,0.01,30,1500
274,0.15007447,1.1213077306747437,0.07826915383338928,5,150,10,500,10,0,0,10,False,0.01,30,1500
275,0.14994474,1.1237174272537231,0.07838326692581177,5,150,10,500,10,0,0,10,False,0.01,30,1500
276,0.14975291,1.1274974346160889,0.07866103947162628,5,150,10,500,10,0,0,10,False,0.01,30,1500
277,0.14984743,1.120793104171753,0.07794830203056335,5,150,10,500,10,0,0,10,False,0.01,30,1500
278,0.14960428,1.1363873481750488,0.07960323244333267,5,150,10,500,10,0,0,10,False,0.01,30,1500
279,0.14946617,1.1437287330627441,0.08042588829994202,5,150,10,500,10,0,0,10,False,0.01,30,1500
280,0.14947094,1.127841830253601,0.07876519858837128,5,150,10,500,10,0,0,10,False,0.01,30,1500
281,0.14969744,1.1119643449783325,0.07716437429189682,5,150,10,500,10,0,0,10,False,0.01,30,1500
282,0.14986165,1.1123826503753662,0.07709714770317078,5,150,10,500,10,0,0,10,False,0.01,30,1500
283,0.14980443,1.1106739044189453,0.07715526968240738,5,150,10,500,10,0,0,10,False,0.01,30,1500
284,0.1498611,1.1055911779403687,0.0765402764081955,5,150,10,500,10,0,0,10,False,0.01,30,1500
285,0.14987653,1.1033302545547485,0.07609812170267105,5,150,10,500,10,0,0,10,False,0.01,30,1500
286,0.14990382,1.1047629117965698,0.07632291316986084,5,150,10,500,10,0,0,10,False,0.01,30,1500
287,0.14995082,1.1131585836410522,0.07735764980316162,5,150,10,500,10,0,0,10,False,0.01,30,1500
288,0.14979279,1.1082098484039307,0.07704612612724304,5,150,10,500,10,0,0,10,False,0.01,30,1500
289,0.14981638,1.1085505485534668,0.0768732950091362,5,150,10,500,10,0,0,10,False,0.01,30,1500
290,0.1496009,1.1119542121887207,0.07729648053646088,5,150,10,500,10,0,0,10,False,0.01,30,1500
291,0.14971898,1.1102174520492554,0.07699199765920639,5,150,10,500,10,0,0,10,False,0.01,30,1500
292,0.1498408,1.1088539361953735,0.07672609388828278,5,150,10,500,10,0,0,10,False,0.01,30,1500
293,0.15007594,1.116439700126648,0.07754120230674744,5,150,10,500,10,0,0,10,False,0.01,30,1500
294,0.14985202,1.1251184940338135,0.07845129817724228,5,150,10,500,10,0,0,10,False,0.01,30,1500
295,0.15010794,1.115294337272644,0.0774497464299202,5,150,10,500,10,0,0,10,False,0.01,30,1500
296,0.14986,1.1104557514190674,0.07683523744344711,5,150,10,500,10,0,0,10,False,0.01,30,1500
297,0.1498913,1.1026817560195923,0.07601137459278107,5,150,10,500,10,0,0,10,False,0.01,30,1500
298,0.14995809,1.1104233264923096,0.0770021453499794,5,150,10,500,10,0,0,10,False,0.01,30,1500
299,0.14983128,1.1283400058746338,0.0790787935256958,5,150,10,500,10,0,0,10,False,0.01,30,1500
300,0.14954928,1.1160621643066406,0.07782283425331116,5,150,10,500,10,0,0,10,False,0.01,30,1500
301,0.14939599,1.140975832939148,0.08062354475259781,5,150,10,500,10,0,0,10,False,0.01,30,1500
302,0.1493581,1.1445258855819702,0.08087501674890518,5,150,10,500,10,0,0,10,False,0.01,30,1500
303,0.1490602,1.1552517414093018,0.08216020464897156,5,150,10,500,10,0,0,10,False,0.01,30,1500
304,0.14899132,1.1405558586120605,0.08039335161447525,5,150,10,500,10,0,0,10,False,0.01,30,1500
305,0.14951545,1.1431870460510254,0.08076237142086029,5,150,10,500,10,0,0,10,False,0.01,30,1500
306,0.14931886,1.128005027770996,0.0791492685675621,5,150,10,500,10,0,0,10,False,0.01,30,1500
307,0.14895159,1.1299456357955933,0.07927901297807693,5,150,10,500,10,0,0,10,False,0.01,30,1500
308,0.1487472,1.1391533613204956,0.08021248877048492,5,150,10,500,10,0,0,10,False,0.01,30,1500
309,0.14858857,1.138482928276062,0.0801427960395813,5,150,10,500,10,0,0,10,False,0.01,30,1500
310,0.14840518,1.1451033353805542,0.08043882250785828,5,150,10,500,10,0,0,10,False,0.01,30,1500
311,0.14794652,1.1448785066604614,0.08050361275672913,5,150,10,500,10,0,0,10,False,0.01,30,1500
312,0.14803988,1.1330482959747314,0.07931578904390335,5,150,10,500,10,0,0,10,False,0.01,30,1500
313,0.14827076,1.1220463514328003,0.07802171260118484,5,150,10,500,10,0,0,10,False,0.01,30,1500
314,0.14809607,1.1283599138259888,0.07871223986148834,5,150,10,500,10,0,0,10,False,0.01,30,1500
315,0.14761306,1.1357417106628418,0.0798238068819046,5,150,10,500,10,0,0,10,False,0.01,30,1500
316,0.14724828,1.1392723321914673,0.08045125752687454,5,150,10,500,10,0,0,10,False,0.01,30,1500
317,0.14692105,1.1480149030685425,0.08130475878715515,5,150,10,500,10,0,0,10,False,0.01,30,1500
318,0.14645745,1.1343902349472046,0.07978633791208267,5,150,10,500,10,0,0,10,False,0.01,30,1500
319,0.14643154,1.125917673110962,0.0789279043674469,5,150,10,500,10,0,0,10,False,0.01,30,1500
320,0.1463826,1.1292736530303955,0.07921551913022995,5,150,10,500,10,0,0,10,False,0.01,30,1500
321,0.14642511,1.1193894147872925,0.07810276746749878,5,150,10,500,10,0,0,10,False,0.01,30,1500
322,0.14645785,1.1094428300857544,0.07709800451993942,5,150,10,500,10,0,0,10,False,0.01,30,1500
323,0.14687517,1.1109009981155396,0.07728619128465652,5,150,10,500,10,0,0,10,False,0.01,30,1500
324,0.14671516,1.1141688823699951,0.07746318727731705,5,150,10,500,10,0,0,10,False,0.01,30,1500
325,0.14642935,1.1176570653915405,0.07771177589893341,5,150,10,500,10,0,0,10,False,0.01,30,1500
326,0.14617066,1.1285924911499023,0.07917170226573944,5,150,10,500,10,0,0,10,False,0.01,30,1500
327,0.14614977,1.1231151819229126,0.07850626111030579,5,150,10,500,10,0,0,10,False,0.01,30,1500
328,0.14632718,1.1304230690002441,0.0792405754327774,5,150,10,500,10,0,0,10,False,0.01,30,1500
329,0.14647867,1.116025686264038,0.0777699425816536,5,150,10,500,10,0,0,10,False,0.01,30,1500
330,0.1466824,1.1236786842346191,0.07835620641708374,5,150,10,500,10,0,0,10,False,0.01,30,1500
331,0.14685957,1.1181323528289795,0.07769268751144409,5,150,10,500,10,0,0,10,False,0.01,30,1500
332,0.14690006,1.1334691047668457,0.07940930873155594,5,150,10,500,10,0,0,10,False,0.01,30,1500
333,0.14697042,1.1379727125167847,0.07972551137208939,5,150,10,500,10,0,0,10,False,0.01,30,1500
334,0.14689049,1.1355159282684326,0.07942724972963333,5,150,10,500,10,0,0,10,False,0.01,30,1500
335,0.14674018,1.1226321458816528,0.07795176655054092,5,150,10,500,10,0,0,10,False,0.01,30,1500
336,0.14659701,1.1231476068496704,0.07794632017612457,5,150,10,500,10,0,0,10,False,0.01,30,1500
337,0.14700913,1.119598627090454,0.07764245569705963,5,150,10,500,10,0,0,10,False,0.01,30,1500
338,0.14669666,1.1272892951965332,0.07851846516132355,5,150,10,500,10,0,0,10,False,0.01,30,1500
339,0.14660805,1.1372308731079102,0.07950051873922348,5,150,10,500,10,0,0,10,False,0.01,30,1500
340,0.1466266,1.121585488319397,0.07793978601694107,5,150,10,500,10,0,0,10,False,0.01,30,1500
341,0.1466942,1.121854305267334,0.07800938934087753,5,150,10,500,10,0,0,10,False,0.01,30,1500
342,0.1465623,1.1084109544754028,0.07654694467782974,5,150,10,500,10,0,0,10,False,0.01,30,1500
343,0.1465249,1.1090877056121826,0.07667815685272217,5,150,10,500,10,0,0,10,False,0.01,30,1500
344,0.14644164,1.1143097877502441,0.07714176177978516,5,150,10,500,10,0,0,10,False,0.01,30,1500
345,0.14622736,1.1135364770889282,0.07695774734020233,5,150,10,500,10,0,0,10,False,0.01,30,1500
346,0.146149,1.1080844402313232,0.07638304680585861,5,150,10,500,10,0,0,10,False,0.01,30,1500
347,0.14637965,1.1031631231307983,0.07585936039686203,5,150,10,500,10,0,0,10,False,0.01,30,1500
348,0.14638916,1.1046168804168701,0.0762035995721817,5,150,10,500,10,0,0,10,False,0.01,30,1500
349,0.14669533,1.1012245416641235,0.07587418705224991,5,150,10,500,10,0,0,10,False,0.01,30,1500
350,0.14680119,1.1000947952270508,0.07607600837945938,5,150,10,500,10,0,0,10,False,0.01,30,1500
351,0.14671844,1.1024926900863647,0.07647522538900375,5,150,10,500,10,0,0,10,False,0.01,30,1500
352,0.14620893,1.1177289485931396,0.07792621850967407,5,150,10,500,10,0,0,10,False,0.01,30,1500
353,0.14594848,1.1144300699234009,0.07728669047355652,5,150,10,500,10,0,0,10,False,0.01,30,1500
354,0.14617032,1.1220115423202515,0.07829109579324722,5,150,10,500,10,0,0,10,False,0.01,30,1500
355,0.14605393,1.1279754638671875,0.07883786410093307,5,150,10,500,10,0,0,10,False,0.01,30,1500
356,0.14564013,1.1334636211395264,0.07945216447114944,5,150,10,500,10,0,0,10,False,0.01,30,1500
357,0.14551109,1.126257300376892,0.07864666730165482,5,150,10,500,10,0,0,10,False,0.01,30,1500
358,0.14528257,1.1397596597671509,0.08007394522428513,5,150,10,500,10,0,0,10,False,0.01,30,1500
359,0.14553724,1.1537230014801025,0.0817566066980362,5,150,10,500,10,0,0,10,False,0.01,30,1500
360,0.1455446,1.146680474281311,0.08089809864759445,5,150,10,500,10,0,0,10,False,0.01,30,1500
361,0.14549792,1.1446884870529175,0.08067160844802856,5,150,10,500,10,0,0,10,False,0.01,30,1500
362,0.14560547,1.1372021436691284,0.07990725338459015,5,150,10,500,10,0,0,10,False,0.01,30,1500
363,0.1459926,1.1333935260772705,0.0794866532087326,5,150,10,500,10,0,0,10,False,0.01,30,1500
364,0.14608978,1.1296948194503784,0.07905381172895432,5,150,10,500,10,0,0,10,False,0.01,30,1500
365,0.14611767,1.1477751731872559,0.08088979870080948,5,150,10,500,10,0,0,10,False,0.01,30,1500
366,0.14613973,1.1346077919006348,0.07947714626789093,5,150,10,500,10,0,0,10,False,0.01,30,1500
367,0.14616552,1.1290841102600098,0.07889603823423386,5,150,10,500,10,0,0,10,False,0.01,30,1500
368,0.1460848,1.1338002681732178,0.07945332676172256,5,150,10,500,10,0,0,10,False,0.01,30,1500
369,0.14634532,1.122330904006958,0.07814217358827591,5,150,10,500,10,0,0,10,False,0.01,30,1500
370,0.14633037,1.1204098463058472,0.07776901125907898,5,150,10,500,10,0,0,10,False,0.01,30,1500
371,0.14636374,1.123140811920166,0.07792467623949051,5,150,10,500,10,0,0,10,False,0.01,30,1500
372,0.14633437,1.1154296398162842,0.07709657400846481,5,150,10,500,10,0,0,10,False,0.01,30,1500
373,0.14626172,1.1117697954177856,0.07675790786743164,5,150,10,500,10,0,0,10,False,0.01,30,1500
374,0.14622347,1.1156895160675049,0.07720186561346054,5,150,10,500,10,0,0,10,False,0.01,30,1500
375,0.14649577,1.1210074424743652,0.07777495682239532,5,150,10,500,10,0,0,10,False,0.01,30,1500
376,0.14690115,1.1166986227035522,0.07738982886075974,5,150,10,500,10,0,0,10,False,0.01,30,1500
377,0.1470683,1.1209192276000977,0.07776632159948349,5,150,10,500,10,0,0,10,False,0.01,30,1500
378,0.14697497,1.1255677938461304,0.07836602628231049,5,150,10,500,10,0,0,10,False,0.01,30,1500
379,0.14672399,1.122931718826294,0.07802823185920715,5,150,10,500,10,0,0,10,False,0.01,30,1500
380,0.14666978,1.1223692893981934,0.07795920222997665,5,150,10,500,10,0,0,10,False,0.01,30,1500
381,0.14674103,1.1261446475982666,0.07838772982358932,5,150,10,500,10,0,0,10,False,0.01,30,1500
382,0.14661244,1.1362687349319458,0.07956297695636749,5,150,10,500,10,0,0,10,False,0.01,30,1500
383,0.14670484,1.129494309425354,0.07887402921915054,5,150,10,500,10,0,0,10,False,0.01,30,1500
384,0.14661475,1.1373560428619385,0.07965263724327087,5,150,10,500,10,0,0,10,False,0.01,30,1500
385,0.14631301,1.1674684286117554,0.08269989490509033,5,150,10,500,10,0,0,10,False,0.01,30,1500
386,0.14612344,1.1667075157165527,0.0823512002825737,5,150,10,500,10,0,0,10,False,0.01,30,1500
387,0.1460059,1.157172441482544,0.08126860111951828,5,150,10,500,10,0,0,10,False,0.01,30,1500
388,0.1455673,1.1564974784851074,0.08135665208101273,5,150,10,500,10,0,0,10,False,0.01,30,1500
389,0.1455741,1.1423074007034302,0.07987707108259201,5,150,10,500,10,0,0,10,False,0.01,30,1500
390,0.14559639,1.141971230506897,0.07981085777282715,5,150,10,500,10,0,0,10,False,0.01,30,1500
391,0.14554006,1.1354283094406128,0.07922641932964325,5,150,10,500,10,0,0,10,False,0.01,30,1500
392,0.14592305,1.1288573741912842,0.07854878157377243,5,150,10,500,10,0,0,10,False,0.01,30,1500
393,0.14608926,1.1248422861099243,0.07803603261709213,5,150,10,500,10,0,0,10,False,0.01,30,1500
394,0.14630029,1.1215969324111938,0.07782012224197388,5,150,10,500,10,0,0,10,False,0.01,30,1500
395,0.14643942,1.1214431524276733,0.07776208221912384,5,150,10,500,10,0,0,10,False,0.01,30,1500
396,0.14634405,1.1276811361312866,0.07847676426172256,5,150,10,500,10,0,0,10,False,0.01,30,1500
397,0.14639248,1.1226580142974854,0.07816308736801147,5,150,10,500,10,0,0,10,False,0.01,30,1500
398,0.14618625,1.138490915298462,0.07969750463962555,5,150,10,500,10,0,0,10,False,0.01,30,1500
399,0.14609498,1.135973572731018,0.07951761782169342,5,150,10,500,10,0,0,10,False,0.01,30,1500
400,0.14604762,1.1320379972457886,0.0790705755352974,5,150,10,500,10,0,0,10,False,0.01,30,1500
401,0.14616078,1.1445006132125854,0.08046867698431015,5,150,10,500,10,0,0,10,False,0.01,30,1500
402,0.14601764,1.1408177614212036,0.08006712794303894,5,150,10,500,10,0,0,10,False,0.01,30,1500
403,0.14612053,1.1358373165130615,0.07970110327005386,5,150,10,500,10,0,0,10,False,0.01,30,1500
404,0.14643553,1.1366468667984009,0.07991969585418701,5,150,10,500,10,0,0,10,False,0.01,30,1500
405,0.14643201,1.1294777393341064,0.07915101200342178,5,150,10,500,10,0,0,10,False,0.01,30,1500
406,0.14644086,1.1209238767623901,0.07817812263965607,5,150,10,500,10,0,0,10,False,0.01,30,1500
407,0.14665374,1.121352195739746,0.07834456861019135,5,150,10,500,10,0,0,10,False,0.01,30,1500
408,0.14682838,1.1124122142791748,0.07726675271987915,5,150,10,500,10,0,0,10,False,0.01,30,1500
409,0.14671211,1.1180779933929443,0.07797200977802277,5,150,10,500,10,0,0,10,False,0.01,30,1500
410,0.14681855,1.1282985210418701,0.07888633757829666,5,150,10,500,10,0,0,10,False,0.01,30,1500
411,0.14669755,1.1375393867492676,0.07982952892780304,5,150,10,500,10,0,0,10,False,0.01,30,1500
412,0.14657788,1.13045334815979,0.07905422151088715,5,150,10,500,10,0,0,10,False,0.01,30,1500
413,0.14643054,1.1397244930267334,0.07994157075881958,5,150,10,500,10,0,0,10,False,0.01,30,1500
414,0.14639382,1.1331905126571655,0.0791904628276825,5,150,10,500,10,0,0,10,False,0.01,30,1500
415,0.14641352,1.1307182312011719,0.07897120714187622,5,150,10,500,10,0,0,10,False,0.01,30,1500
416,0.14633127,1.130366563796997,0.07916118204593658,5,150,10,500,10,0,0,10,False,0.01,30,1500
417,0.14609973,1.1424365043640137,0.08016356080770493,5,150,10,500,10,0,0,10,False,0.01,30,1500
418,0.14581212,1.1580926179885864,0.08184811472892761,5,150,10,500,10,0,0,10,False,0.01,30,1500
419,0.14592603,1.1499550342559814,0.08111703395843506,5,150,10,500,10,0,0,10,False,0.01,30,1500
420,0.14610504,1.1413142681121826,0.07994954288005829,5,150,10,500,10,0,0,10,False,0.01,30,1500
421,0.14615965,1.1307252645492554,0.07890063524246216,5,150,10,500,10,0,0,10,False,0.01,30,1500
422,0.1458605,1.1270790100097656,0.07839654386043549,5,150,10,500,10,0,0,10,False,0.01,30,1500
423,0.14597677,1.1303988695144653,0.0786690041422844,5,150,10,500,10,0,0,10,False,0.01,30,1500
424,0.14578442,1.1346538066864014,0.0788193941116333,5,150,10,500,10,0,0,10,False,0.01,30,1500
425,0.14552027,1.1217209100723267,0.07758045941591263,5,150,10,500,10,0,0,10,False,0.01,30,1500
426,0.14558645,1.122182011604309,0.0777752548456192,5,150,10,500,10,0,0,10,False,0.01,30,1500
427,0.14525455,1.1307010650634766,0.0786440521478653,5,150,10,500,10,0,0,10,False,0.01,30,1500
428,0.14533976,1.1346921920776367,0.07913694530725479,5,150,10,500,10,0,0,10,False,0.01,30,1500
429,0.14555484,1.1322888135910034,0.07892932742834091,5,150,10,500,10,0,0,10,False,0.01,30,1500
430,0.1459045,1.122820496559143,0.07783632725477219,5,150,10,500,10,0,0,10,False,0.01,30,1500
431,0.1456659,1.1346193552017212,0.07919571548700333,5,150,10,500,10,0,0,10,False,0.01,30,1500
432,0.14568688,1.1326987743377686,0.07906408607959747,5,150,10,500,10,0,0,10,False,0.01,30,1500
433,0.14578924,1.122435212135315,0.07790552079677582,5,150,10,500,10,0,0,10,False,0.01,30,1500
434,0.14590678,1.1155524253845215,0.0774451494216919,5,150,10,500,10,0,0,10,False,0.01,30,1500
435,0.14570831,1.1214878559112549,0.07821165770292282,5,150,10,500,10,0,0,10,False,0.01,30,1500
436,0.14565872,1.1306781768798828,0.07897605001926422,5,150,10,500,10,0,0,10,False,0.01,30,1500
437,0.14564884,1.127908706665039,0.0787409320473671,5,150,10,500,10,0,0,10,False,0.01,30,1500
438,0.14560238,1.1224710941314697,0.07830335944890976,5,150,10,500,10,0,0,10,False,0.01,30,1500
439,0.1454151,1.1115450859069824,0.0769646167755127,5,150,10,500,10,0,0,10,False,0.01,30,1500
440,0.14531489,1.1403872966766357,0.08010383695363998,5,150,10,500,10,0,0,10,False,0.01,30,1500
441,0.1453028,1.12971830368042,0.07913299649953842,5,150,10,500,10,0,0,10,False,0.01,30,1500
442,0.14528482,1.128159761428833,0.0787668451666832,5,150,10,500,10,0,0,10,False,0.01,30,1500
443,0.14525296,1.1350085735321045,0.07940599322319031,5,150,10,500,10,0,0,10,False,0.01,30,1500
444,0.14495248,1.133198857307434,0.07924173027276993,5,150,10,500,10,0,0,10,False,0.01,30,1500
445,0.14511788,1.1338763236999512,0.07932264357805252,5,150,10,500,10,0,0,10,False,0.01,30,1500
446,0.14503518,1.123807430267334,0.07815279811620712,5,150,10,500,10,0,0,10,False,0.01,30,1500
447,0.14535752,1.1155650615692139,0.07733182609081268,5,150,10,500,10,0,0,10,False,0.01,30,1500
448,0.1451903,1.1167523860931396,0.07747755944728851,5,150,10,500,10,0,0,10,False,0.01,30,1500
449,0.14533713,1.1207654476165771,0.07805091887712479,5,150,10,500,10,0,0,10,False,0.01,30,1500
450,0.1447897,1.1323771476745605,0.07958166301250458,5,150,10,500,10,0,0,10,False,0.01,30,1500
451,0.14478214,1.1480051279067993,0.08115603029727936,5,150,10,500,10,0,0,10,False,0.01,30,1500
452,0.1448121,1.1437290906906128,0.08078712970018387,5,150,10,500,10,0,0,10,False,0.01,30,1500
453,0.14471786,1.1340292692184448,0.07972630858421326,5,150,10,500,10,0,0,10,False,0.01,30,1500
454,0.14532611,1.1226433515548706,0.0784619003534317,5,150,10,500,10,0,0,10,False,0.01,30,1500
455,0.14551018,1.122308611869812,0.0784938782453537,5,150,10,500,10,0,0,10,False,0.01,30,1500
456,0.1456144,1.1173343658447266,0.07783865183591843,5,150,10,500,10,0,0,10,False,0.01,30,1500
457,0.14556395,1.1297855377197266,0.07915201783180237,5,150,10,500,10,0,0,10,False,0.01,30,1500
458,0.14577672,1.1330879926681519,0.0792907252907753,5,150,10,500,10,0,0,10,False,0.01,30,1500
459,0.14527303,1.131593942642212,0.07918141782283783,5,150,10,500,10,0,0,10,False,0.01,30,1500
460,0.14538719,1.130871057510376,0.07905130088329315,5,150,10,500,10,0,0,10,False,0.01,30,1500
461,0.14532082,1.135986328125,0.07989010959863663,5,150,10,500,10,0,0,10,False,0.01,30,1500
462,0.14557236,1.1313008069992065,0.07916634529829025,5,150,10,500,10,0,0,10,False,0.01,30,1500
463,0.14552489,1.1359117031097412,0.07967571914196014,5,150,10,500,10,0,0,10,False,0.01,30,1500
464,0.14539233,1.1342575550079346,0.07948166877031326,5,150,10,500,10,0,0,10,False,0.01,30,1500
465,0.14522843,1.1391711235046387,0.07989712059497833,5,150,10,500,10,0,0,10,False,0.01,30,1500
466,0.1453363,1.1437739133834839,0.0804017186164856,5,150,10,500,10,0,0,10,False,0.01,30,1500
467,0.14513317,1.14738929271698,0.08060456067323685,5,150,10,500,10,0,0,10,False,0.01,30,1500
468,0.14502618,1.1647827625274658,0.08272356539964676,5,150,10,500,10,0,0,10,False,0.01,30,1500
469,0.1446092,1.1755237579345703,0.08395473659038544,5,150,10,500,10,0,0,10,False,0.01,30,1500
470,0.14440556,1.1701627969741821,0.08317737281322479,5,150,10,500,10,0,0,10,False,0.01,30,1500
471,0.14407255,1.170632004737854,0.08290331810712814,5,150,10,500,10,0,0,10,False,0.01,30,1500
472,0.14430164,1.1535654067993164,0.08110430091619492,5,150,10,500,10,0,0,10,False,0.01,30,1500
473,0.14466555,1.1377956867218018,0.079414002597332,5,150,10,500,10,0,0,10,False,0.01,30,1500
474,0.14471336,1.1397554874420166,0.07973045110702515,5,150,10,500,10,0,0,10,False,0.01,30,1500
475,0.14523081,1.1367930173873901,0.07944177836179733,5,150,10,500,10,0,0,10,False,0.01,30,1500
476,0.14556877,1.1327424049377441,0.07902415841817856,5,150,10,500,10,0,0,10,False,0.01,30,1500
477,0.14560099,1.132126808166504,0.07902110368013382,5,150,10,500,10,0,0,10,False,0.01,30,1500
478,0.14553778,1.143049716949463,0.08034025877714157,5,150,10,500,10,0,0,10,False,0.01,30,1500
479,0.14571021,1.142141580581665,0.08039021492004395,5,150,10,500,10,0,0,10,False,0.01,30,1500
480,0.14561805,1.1366472244262695,0.07971709221601486,5,150,10,500,10,0,0,10,False,0.01,30,1500
481,0.14583544,1.1340599060058594,0.079489566385746,5,150,10,500,10,0,0,10,False,0.01,30,1500
482,0.14564958,1.1414495706558228,0.08038273453712463,5,150,10,500,10,0,0,10,False,0.01,30,1500
483,0.14548841,1.1387219429016113,0.07995330542325974,5,150,10,500,10,0,0,10,False,0.01,30,1500
484,0.14554423,1.1360650062561035,0.07978234440088272,5,150,10,500,10,0,0,10,False,0.01,30,1500
485,0.14537308,1.1360362768173218,0.07982742786407471,5,150,10,500,10,0,0,10,False,0.01,30,1500
486,0.14526318,1.142013430595398,0.08047424256801605,5,150,10,500,10,0,0,10,False,0.01,30,1500
487,0.1453447,1.1483097076416016,0.08079832047224045,5,150,10,500,10,0,0,10,False,0.01,30,1500
488,0.14540702,1.1349083185195923,0.07936452329158783,5,150,10,500,10,0,0,10,False,0.01,30,1500
489,0.14531787,1.1439961194992065,0.08056576550006866,5,150,10,500,10,0,0,10,False,0.01,30,1500
490,0.14535019,1.137068510055542,0.0797860398888588,5,150,10,500,10,0,0,10,False,0.01,30,1500
491,0.14553022,1.1332794427871704,0.07942325621843338,5,150,10,500,10,0,0,10,False,0.01,30,1500
492,0.14564042,1.1212538480758667,0.07799992710351944,5,150,10,500,10,0,0,10,False,0.01,30,1500
493,0.1458757,1.1175202131271362,0.07756175100803375,5,150,10,500,10,0,0,10,False,0.01,30,1500
494,0.14587006,1.1262339353561401,0.07830867916345596,5,150,10,500,10,0,0,10,False,0.01,30,1500
495,0.14585577,1.1183178424835205,0.07740776240825653,5,150,10,500,10,0,0,10,False,0.01,30,1500
496,0.14575052,1.1270124912261963,0.07808732986450195,5,150,10,500,10,0,0,10,False,0.01,30,1500
497,0.14551313,1.124806523323059,0.07773631066083908,5,150,10,500,10,0,0,10,False,0.01,30,1500
498,0.14559312,1.1241786479949951,0.07757328450679779,5,150,10,500,10,0,0,10,False,0.01,30,1500
499,0.14589748,1.124888300895691,0.07756556570529938,5,150,10,500,10,0,0,10,False,0.01,30,1500
500,0.1458146,1.1174982786178589,0.07713822275400162,5,150,10,500,10,0,0,10,False,0.01,30,1500
501,0.14567418,1.1374118328094482,0.07936593890190125,5,150,10,500,10,0,0,10,False,0.01,30,1500
502,0.14556967,1.1356399059295654,0.07922927290201187,5,150,10,500,10,0,0,10,False,0.01,30,1500
503,0.14547934,1.1516021490097046,0.08084487169981003,5,150,10,500,10,0,0,10,False,0.01,30,1500
504,0.1449603,1.1642550230026245,0.08223120868206024,5,150,10,500,10,0,0,10,False,0.01,30,1500
505,0.14496565,1.1504124402999878,0.08084996044635773,5,150,10,500,10,0,0,10,False,0.01,30,1500
506,0.14453423,1.1408144235610962,0.07987884432077408,5,150,10,500,10,0,0,10,False,0.01,30,1500
507,0.1447015,1.126387357711792,0.07847437262535095,5,150,10,500,10,0,0,10,False,0.01,30,1500
508,0.14478762,1.128513216972351,0.07880977541208267,5,150,10,500,10,0,0,10,False,0.01,30,1500
509,0.14431287,1.1442667245864868,0.08037272840738297,5,150,10,500,10,0,0,10,False,0.01,30,1500
510,0.14444911,1.1342090368270874,0.07918975502252579,5,150,10,500,10,0,0,10,False,0.01,30,1500
511,0.1444764,1.1481947898864746,0.08054289221763611,5,150,10,500,10,0,0,10,False,0.01,30,1500
512,0.14476125,1.1383028030395508,0.07967361062765121,5,150,10,500,10,0,0,10,False,0.01,30,1500
513,0.14490274,1.1248021125793457,0.07816281914710999,5,150,10,500,10,0,0,10,False,0.01,30,1500
514,0.14502482,1.1286317110061646,0.07853177934885025,5,150,10,500,10,0,0,10,False,0.01,30,1500
515,0.14525233,1.1239386796951294,0.07797320932149887,5,150,10,500,10,0,0,10,False,0.01,30,1500
516,0.14521103,1.1297818422317505,0.07876668870449066,5,150,10,500,10,0,0,10,False,0.01,30,1500
517,0.14521724,1.1244193315505981,0.0781574472784996,5,150,10,500,10,0,0,10,False,0.01,30,1500
518,0.14526355,1.1208969354629517,0.07783601433038712,5,150,10,500,10,0,0,10,False,0.01,30,1500
519,0.14524634,1.1380037069320679,0.07975921779870987,5,150,10,500,10,0,0,10,False,0.01,30,1500
520,0.14519219,1.1380176544189453,0.07985365390777588,5,150,10,500,10,0,0,10,False,0.01,30,1500
521,0.14491762,1.1566855907440186,0.0817769393324852,5,150,10,500,10,0,0,10,False,0.01,30,1500
522,0.14520347,1.1604562997817993,0.08211357891559601,5,150,10,500,10,0,0,10,False,0.01,30,1500
523,0.14514996,1.1670037508010864,0.08256054669618607,5,150,10,500,10,0,0,10,False,0.01,30,1500
524,0.14517279,1.1526001691818237,0.08104447275400162,5,150,10,500,10,0,0,10,False,0.01,30,1500
525,0.14501204,1.1420317888259888,0.07997845858335495,5,150,10,500,10,0,0,10,False,0.01,30,1500
526,0.14497195,1.1346439123153687,0.07911954075098038,5,150,10,500,10,0,0,10,False,0.01,30,1500
