iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
210,2.474140678544839,1.5697096586227417,13.109915733337402,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
211,2.511056036949158,1.5467872619628906,13.01887035369873,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
212,2.5383971732854844,1.533776044845581,12.987159729003906,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
213,2.5344893262783685,1.5179640054702759,12.920304298400879,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
214,2.581194593310356,1.5574709177017212,13.04833984375,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
215,2.5473622276385623,1.538698434829712,12.82550048828125,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
216,2.553132061958313,1.5363878011703491,12.88559341430664,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
217,2.523917102018992,1.5270949602127075,12.956870079040527,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
218,2.530063246488571,1.5047152042388916,12.847705841064453,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
219,2.4930689297119777,1.5161223411560059,12.689982414245605,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
220,2.456585914293925,1.4985687732696533,12.608378410339355,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
221,2.4383897682030997,1.5051157474517822,12.580183029174805,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
222,2.513619614044825,1.4930682182312012,12.58602237701416,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
223,2.4687835824489595,1.5161970853805542,12.588118553161621,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
224,2.450454947948456,1.5212085247039795,12.687210083007812,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
225,2.4827494355042776,1.5026061534881592,12.745453834533691,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
226,2.4633636983235676,1.510910153388977,12.677249908447266,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
227,2.43970976293087,1.5075613260269165,12.642704010009766,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
228,2.5018109607696535,1.519914150238037,12.84902572631836,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
229,2.4509026372432707,1.5068596601486206,12.802928924560547,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
230,2.4637733181317647,1.503629446029663,12.675437927246094,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
231,2.5364458052317302,1.5203431844711304,12.768900871276855,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
232,2.53444212158521,1.5169085264205933,12.712295532226562,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
233,2.532949622074763,1.5370477437973022,12.824400901794434,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
234,2.564667943318685,1.534225583076477,12.867574691772461,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
235,2.5583929987748464,1.548532485961914,12.9605073928833,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
236,2.5460163986682893,1.5540295839309692,13.075142860412598,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
237,2.514704705874125,1.5547136068344116,12.928000450134277,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
238,2.4712049512068432,1.5517719984054565,12.915725708007812,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
239,2.4614072982470194,1.5485165119171143,12.808863639831543,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
240,2.4617555421590804,1.5232746601104736,12.740408897399902,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
241,2.4222783521811166,1.5196542739868164,12.501026153564453,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
242,2.440286157925924,1.5284515619277954,12.606841087341309,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
243,2.423458858927091,1.5363450050354004,12.619994163513184,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
244,2.4273094912370046,1.544750690460205,12.71896743774414,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
245,2.406699504852295,1.5454800128936768,12.627345085144043,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
246,2.376834000448386,1.5491887331008911,12.542023658752441,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
247,2.3553735225399337,1.5630444288253784,12.626571655273438,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
248,2.364924563864867,1.5976660251617432,12.78980541229248,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
249,2.345723886390527,1.596901774406433,12.761734962463379,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
250,2.3918263389666876,1.5730266571044922,12.613044738769531,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
251,2.4299391424655914,1.5742394924163818,12.622400283813477,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
252,2.484235372344653,1.554247498512268,12.616662979125977,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
253,2.417636608084043,1.5243744850158691,12.547945022583008,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
254,2.3848196081320445,1.5133594274520874,12.439862251281738,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
255,2.3999293744564056,1.5202746391296387,12.443971633911133,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
256,2.3811463012297946,1.5112746953964233,12.339064598083496,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
257,2.4047430912653605,1.532051682472229,12.529953002929688,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
258,2.4157181658347446,1.5219950675964355,12.490213394165039,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
259,2.5037905283768973,1.5354008674621582,12.601425170898438,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
260,2.4652923188606897,1.5393882989883423,12.508777618408203,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
261,2.474097498257955,1.5248054265975952,12.502448081970215,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
262,2.446989126801491,1.5122215747833252,12.392449378967285,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
263,2.423473383784294,1.5349032878875732,12.424179077148438,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
264,2.410961657166481,1.5406566858291626,12.349014282226562,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
265,2.4169273755947747,1.5357134342193604,12.33480453491211,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
266,2.4347615077098212,1.5545785427093506,12.463566780090332,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
267,2.4485817164182664,1.5550923347473145,12.396490097045898,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
268,2.435289047956467,1.5569193363189697,12.36176586151123,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
269,2.4064133071899416,1.5707536935806274,12.295634269714355,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
270,2.402128072977066,1.5666136741638184,12.323271751403809,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
271,2.3864309465885163,1.5502837896347046,12.30630874633789,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
272,2.3923823591073354,1.559341549873352,12.300568580627441,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
273,2.3759290047486625,1.551440715789795,12.286770820617676,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
274,2.3482138043642045,1.5464634895324707,12.195425987243652,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
275,2.3468904663125674,1.5445138216018677,12.290776252746582,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
276,2.3098175817728044,1.5533607006072998,12.294776916503906,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
277,2.28891758898894,1.5504146814346313,12.098626136779785,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
278,2.304089270234108,1.5432652235031128,12.061105728149414,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
279,2.353601510624091,1.5486537218093872,12.15467643737793,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
280,2.3529012977083523,1.5374430418014526,12.10585880279541,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
281,2.3499134546518325,1.5299570560455322,12.043278694152832,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
282,2.3775586569309235,1.5300037860870361,12.034337043762207,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
283,2.3688913281758626,1.5348169803619385,12.141401290893555,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
284,2.403468727270762,1.5272499322891235,12.214113235473633,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
285,2.4345799628893534,1.5317118167877197,12.253838539123535,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
286,2.4277389826377234,1.5298271179199219,12.19393539428711,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
287,2.431490572889646,1.5236515998840332,12.119359016418457,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
288,2.420224427382151,1.5456537008285522,12.316450119018555,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
289,2.3917294931411743,1.5414001941680908,12.353200912475586,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
290,2.4136498324076334,1.5558791160583496,12.438016891479492,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
291,2.4168642208973568,1.549643874168396,12.473184585571289,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
292,2.448394474387169,1.5473153591156006,12.38007640838623,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
293,2.424674246311188,1.5333188772201538,12.352543830871582,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
294,2.4165645011266075,1.540507435798645,12.381451606750488,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
295,2.4332558155059814,1.5338600873947144,12.317105293273926,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
296,2.4513552647829058,1.5272181034088135,12.219454765319824,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
297,2.4136779499053955,1.5269248485565186,12.243871688842773,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
298,2.4032723466555277,1.5335043668746948,12.291914939880371,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
299,2.3895547675093014,1.5578230619430542,12.411945343017578,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
