iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
217,2.3696997706095377,1.5572348833084106,12.282184600830078,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
218,2.3618633486827214,1.5543190240859985,12.24549388885498,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
219,2.305967289408048,1.5712828636169434,12.159330368041992,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
220,2.3230165789524713,1.5946252346038818,12.238296508789062,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
221,2.3598983615636824,1.5668330192565918,12.240528106689453,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
222,2.4247252474228542,1.5779428482055664,12.44933032989502,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
223,2.3729290759563444,1.5827701091766357,12.481094360351562,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
224,2.4062113813559214,1.5811465978622437,12.439674377441406,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
225,2.428246468901634,1.5849782228469849,12.477653503417969,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
226,2.412109052936236,1.5770400762557983,12.374361038208008,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
227,2.394049624403318,1.5618035793304443,12.282356262207031,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
228,2.426191480954488,1.572277307510376,12.438982009887695,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
229,2.427013011773427,1.570245623588562,12.485345840454102,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
230,2.415225955148538,1.5801130533218384,12.564127922058105,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
231,2.397356291214625,1.5936297178268433,12.608985900878906,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
232,2.401714033285777,1.601456642150879,12.550379753112793,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
233,2.3826460740963618,1.596262812614441,12.572168350219727,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
234,2.411044535835584,1.6010574102401733,12.698619842529297,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
235,2.4328241127729417,1.5776910781860352,12.592131614685059,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
236,2.4321892072757083,1.5798816680908203,12.56959342956543,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
237,2.355016342600187,1.5787577629089355,12.502031326293945,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
238,2.361951314608256,1.562340497970581,12.396804809570312,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
239,2.321625884572665,1.5497819185256958,12.283878326416016,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
240,2.3305164553721744,1.5596026182174683,12.308640480041504,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
241,2.340298292040825,1.5361281633377075,12.380953788757324,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
242,2.3817167049646377,1.5451873540878296,12.470264434814453,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
243,2.393872232437134,1.5366426706314087,12.536216735839844,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
244,2.367402361035347,1.5127167701721191,12.416769981384277,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
245,2.3627903999884925,1.5147918462753296,12.350361824035645,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
246,2.384442820151647,1.504211664199829,12.361337661743164,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
247,2.3859019426504773,1.507047414779663,12.338382720947266,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
248,2.3561214472850165,1.4877710342407227,12.275931358337402,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
249,2.30797393600146,1.5155686140060425,12.208545684814453,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
250,2.332435547709465,1.503679633140564,12.186155319213867,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
251,2.3132663289705913,1.5165338516235352,12.277472496032715,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
252,2.304271178642909,1.4985218048095703,12.22395133972168,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
253,2.3282050230105718,1.5146316289901733,12.269633293151855,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
254,2.326451205809911,1.5202314853668213,12.277902603149414,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
255,2.3531540417671204,1.5335286855697632,12.320694923400879,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
256,2.3997967731952667,1.5300973653793335,12.359230995178223,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
257,2.3452816236019136,1.5271614789962769,12.29763412475586,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
258,2.3763205019632974,1.5168020725250244,12.255048751831055,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
259,2.3948080178101856,1.517238736152649,12.224818229675293,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
260,2.3783741603295008,1.5460482835769653,12.265897750854492,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
261,2.367417944272359,1.5393399000167847,12.408130645751953,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
262,2.3998037755489348,1.5338561534881592,12.493365287780762,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
263,2.4244803488254547,1.5452977418899536,12.39185619354248,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
264,2.4004753760496773,1.5296144485473633,12.329336166381836,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
265,2.3901702584822972,1.5344046354293823,12.39573860168457,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
266,2.4123353270689645,1.5533500909805298,12.379477500915527,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
267,2.422902312874794,1.5551003217697144,12.323288917541504,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
268,2.3848687358697256,1.5309021472930908,12.169960975646973,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
269,2.3891463269790014,1.5454158782958984,12.24051570892334,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
270,2.3826166675488154,1.5255401134490967,12.068000793457031,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
271,2.354589279492696,1.508835792541504,12.009437561035156,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
272,2.346398875315984,1.5031564235687256,12.098441123962402,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
273,2.363012719551722,1.5130540132522583,12.16434097290039,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
274,2.372589790225029,1.5019854307174683,12.099342346191406,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
275,2.378731401562691,1.5053952932357788,12.107802391052246,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
276,2.3772871455550195,1.518858790397644,12.058277130126953,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
277,2.339025591711203,1.5301541090011597,12.112619400024414,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
278,2.3408756012717884,1.5170804262161255,12.12527847290039,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
279,2.3727253423134487,1.5318808555603027,12.162562370300293,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
280,2.3900723141431808,1.533823013305664,12.189213752746582,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
281,2.319622539579868,1.5576794147491455,12.231846809387207,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
282,2.3801887901624044,1.5611023902893066,12.296485900878906,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
283,2.3984055431683857,1.545218825340271,12.197004318237305,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
284,2.378995932042599,1.5463300943374634,12.197096824645996,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
285,2.3418220764398576,1.5435694456100464,12.145478248596191,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
286,2.3259072814385098,1.5407546758651733,12.091500282287598,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
287,2.315329224069913,1.5256825685501099,12.084892272949219,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
288,2.313496764699618,1.5347784757614136,12.087566375732422,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
289,2.323482770125071,1.5275120735168457,12.164670944213867,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
290,2.3020521406332652,1.5272672176361084,12.203963279724121,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
291,2.2872265286246933,1.545336127281189,12.177874565124512,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
292,2.3246852405865988,1.5380653142929077,12.068421363830566,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
293,2.293864586353302,1.537899374961853,12.06194019317627,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
294,2.3282889316479367,1.5165910720825195,12.11699390411377,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
295,2.374387362996737,1.519789218902588,12.125662803649902,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
296,2.3742586545149487,1.5174070596694946,12.13990306854248,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
297,2.3619088665644328,1.527140498161316,12.17922592163086,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
298,2.354193496108055,1.5272374153137207,12.20681381225586,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
299,2.387601545850436,1.5499846935272217,12.266561508178711,3,150,10,500,10,0.0,1.5,False,10,False,0.01,1,5,300,2
