iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
21,2.9750811497370404,1.151780128479004,12.018863677978516,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
22,2.676674073934555,1.0806587934494019,11.318756103515625,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
23,2.4047830309470495,1.0009808540344238,10.541473388671875,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
24,2.236023325920105,0.9318609833717346,9.868029594421387,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
25,2.062625939846039,0.8724067211151123,9.280264854431152,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
26,1.9200508385896682,0.8238168358802795,8.794358253479004,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
27,1.7912624724706014,0.7719420194625854,8.278955459594727,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
28,1.6847730753819148,0.7424451112747192,7.998597145080566,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
29,1.5781152697404226,0.6955180764198303,7.537137985229492,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
30,1.464724797209104,0.6556563973426819,7.140791893005371,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
31,1.3916989076137543,0.6206368207931519,6.801654815673828,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
32,1.3041170614957809,0.578357994556427,6.391310691833496,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
33,1.2502880788842836,0.5505945682525635,6.129733085632324,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
34,1.213025959432125,0.5193266868591309,5.830233097076416,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
35,1.1853746049602827,0.4967744052410126,5.616001605987549,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
36,1.1283807434638342,0.472565621137619,5.384891986846924,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
37,1.0662033288677533,0.4448356330394745,5.1100664138793945,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
38,1.0263372825086117,0.42456308007240295,4.906405925750732,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
39,1.0092173831661542,0.41523677110671997,4.806218147277832,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
40,0.9751172630488872,0.40427103638648987,4.70778226852417,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
41,0.954803283115228,0.38559144735336304,4.5239081382751465,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
42,0.9324169452985128,0.3683026134967804,4.35256290435791,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
43,0.9141894782086214,0.3600239157676697,4.268192291259766,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
44,0.867688039590915,0.34058812260627747,4.0830230712890625,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
45,0.8601150503754615,0.335387259721756,4.031381130218506,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
46,0.8719288411239783,0.3270655870437622,3.9469528198242188,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
47,0.8475311747193337,0.31639420986175537,3.8523666858673096,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
48,0.8303860277682543,0.3042910695075989,3.7350854873657227,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
49,0.8037968042741219,0.2905571460723877,3.605282783508301,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
50,0.7929327507565419,0.2811521589756012,3.51460862159729,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
51,0.8117429887255033,0.28128495812416077,3.5122828483581543,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
52,0.8435998286058506,0.28695496916770935,3.5751399993896484,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
53,0.8282498146841923,0.28036096692085266,3.5161540508270264,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
54,0.8075940544406573,0.27743273973464966,3.473921775817871,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
55,0.7817930704851945,0.27185189723968506,3.426508903503418,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
56,0.7520029076437156,0.2662091851234436,3.3742103576660156,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
57,0.7332502117256323,0.2588425874710083,3.301018714904785,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
58,0.7313995462656021,0.2511792480945587,3.231576919555664,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
59,0.7128889297445615,0.24613426625728607,3.188366413116455,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
60,0.6945019308229288,0.2408951073884964,3.1409332752227783,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
61,0.7126777107516925,0.24314667284488678,3.1630799770355225,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
62,0.7226927271982034,0.23534418642520905,3.0899271965026855,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
63,0.7416061413288116,0.23863913118839264,3.1076295375823975,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
64,0.7219773738582929,0.22994260489940643,3.0197572708129883,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
65,0.7112368053694567,0.22463633120059967,2.966019868850708,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
66,0.6906551860272885,0.21611550450325012,2.883477210998535,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
67,0.6625884388387203,0.21003220975399017,2.8296642303466797,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
68,0.6467670600364606,0.20284558832645416,2.753098726272583,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
69,0.6567511995633443,0.1982833594083786,2.712165355682373,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
70,0.6672574879725774,0.19781862199306488,2.7047879695892334,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
71,0.630019701719284,0.1895744800567627,2.626340389251709,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
72,0.6201520485679308,0.18952296674251556,2.624803304672241,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
73,0.6285047444701195,0.19030362367630005,2.628079652786255,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
74,0.6360551401724418,0.18964654207229614,2.623124837875366,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
75,0.6163645913948615,0.18483880162239075,2.581881284713745,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
76,0.6426421956966321,0.18366895616054535,2.569093942642212,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
77,0.6450425984213749,0.1843116134405136,2.573925733566284,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
78,0.6384821908424297,0.17917899787425995,2.5263516902923584,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
79,0.6941536267101764,0.18804363906383514,2.6243839263916016,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
80,0.6893069343765577,0.18825532495975494,2.6366052627563477,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
81,0.6875582969933748,0.19106245040893555,2.655113935470581,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
82,0.6606978819519281,0.18629306554794312,2.6132309436798096,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
83,0.6738420144468545,0.1884608119726181,2.6241323947906494,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
84,0.6613394725322723,0.1869983822107315,2.6099185943603516,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
85,0.6595396647105615,0.1870005875825882,2.6031241416931152,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
86,0.6707692612707615,0.1890994757413864,2.6252245903015137,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
87,0.6888552883515755,0.18749244511127472,2.601377248764038,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
88,0.7102744235595068,0.19751396775245667,2.698437452316284,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
89,0.7191958044966061,0.2002207636833191,2.7334814071655273,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
90,0.7071513587236404,0.19923782348632812,2.7181143760681152,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
91,0.7117486779888471,0.21270444989204407,2.8555748462677,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
92,0.7081392349799475,0.21391156315803528,2.862887144088745,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
93,0.7087822689612706,0.21392227709293365,2.8769779205322266,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
94,0.7180086931586266,0.2128915637731552,2.8805787563323975,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
95,0.717578979631265,0.2105049043893814,2.8500585556030273,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
96,0.7290311452746391,0.21423615515232086,2.8761839866638184,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
97,0.6977292301754157,0.20513635873794556,2.7924928665161133,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
98,0.6856242812673251,0.20714350044727325,2.8087973594665527,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
99,0.6814198828736941,0.19815625250339508,2.7180538177490234,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
100,0.6827659552544355,0.19527964293956757,2.6881966590881348,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
101,0.6621827748169502,0.19036734104156494,2.6512975692749023,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
102,0.6517176790038745,0.1846921443939209,2.5935263633728027,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
103,0.6453833157072465,0.1825805902481079,2.5712637901306152,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
104,0.6298924212902784,0.17569509148597717,2.5026097297668457,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
105,0.6650607697168986,0.17621171474456787,2.5047826766967773,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
106,0.6334632839510839,0.17407415807247162,2.482332706451416,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
107,0.6322124722103278,0.1750926524400711,2.494171380996704,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
108,0.6303837265322606,0.17647038400173187,2.5111637115478516,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
109,0.6347111345082521,0.1751011162996292,2.4986703395843506,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
110,0.6402681249131759,0.17628130316734314,2.509418487548828,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
111,0.6315656627217928,0.17243939638137817,2.4656670093536377,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
112,0.6201574012140433,0.1714828461408615,2.45159649848938,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
113,0.614108273635308,0.17210207879543304,2.4612903594970703,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
114,0.6037661947806676,0.17353695631027222,2.4785470962524414,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
115,0.5909567012886207,0.17351789772510529,2.4681379795074463,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
116,0.6226123220225175,0.17888914048671722,2.5255141258239746,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
117,0.6239364443719387,0.17654955387115479,2.506657361984253,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
118,0.6192803032447894,0.17576205730438232,2.5003576278686523,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
119,0.5940714660535256,0.16987870633602142,2.4511492252349854,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
120,0.6377072049429019,0.1748477667570114,2.495086193084717,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
121,0.6457252502193054,0.1788262277841568,2.5446975231170654,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
122,0.6515259654571612,0.17919662594795227,2.5380616188049316,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
123,0.64876909352839,0.18067878484725952,2.5584840774536133,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
124,0.6321525199462971,0.18547788262367249,2.6047770977020264,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
125,0.6406964389731487,0.18584999442100525,2.609894037246704,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
126,0.6455104427784681,0.18506959080696106,2.5945041179656982,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
127,0.6374887487540642,0.18511100113391876,2.592467784881592,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
128,0.6094080051531394,0.1798846423625946,2.539482355117798,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
129,0.5979907243450483,0.17469359934329987,2.489459991455078,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
130,0.6395776228606701,0.17891964316368103,2.5404679775238037,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
131,0.6227144551773865,0.1794191598892212,2.5471272468566895,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
132,0.62949892702202,0.17676742374897003,2.529174566268921,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
133,0.6375846499452988,0.17380304634571075,2.5034217834472656,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
134,0.6271576721221208,0.17156103253364563,2.4870166778564453,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
135,0.6521454112728436,0.17667531967163086,2.5370495319366455,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
136,0.6435006502767404,0.17569008469581604,2.515868663787842,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
137,0.6425217958291372,0.17899920046329498,2.548616886138916,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
138,0.6451874734958013,0.17945940792560577,2.5585639476776123,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
139,0.6331598267455896,0.1708959937095642,2.4749763011932373,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
140,0.6306078929205735,0.1654304414987564,2.418668508529663,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
141,0.6143079462647438,0.16473785042762756,2.406836986541748,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
142,0.6350912254552047,0.16466252505779266,2.4048757553100586,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
143,0.6587656603008508,0.1675753891468048,2.4354910850524902,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
144,0.6549270694702863,0.16759063303470612,2.4347853660583496,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
145,0.6565446141610543,0.16808508336544037,2.4331319332122803,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
146,0.6616188478718201,0.17055639624595642,2.466632127761841,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
147,0.6575813905646404,0.17101773619651794,2.4668874740600586,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
148,0.6467473752548297,0.16959981620311737,2.4488017559051514,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
149,0.6741781512399515,0.1752324402332306,2.4899022579193115,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
150,0.6616952006022135,0.17070956528186798,2.448462724685669,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
151,0.6564152638117472,0.17312006652355194,2.464726448059082,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
152,0.6637040974696478,0.1731909066438675,2.4689743518829346,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
153,0.6406524297098318,0.17188218235969543,2.467106580734253,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
154,0.6414563566446304,0.17126993834972382,2.4649477005004883,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
155,0.6370583159228166,0.1717938333749771,2.466917037963867,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
156,0.6437849961717923,0.16882739961147308,2.4411938190460205,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
157,0.6557337633768717,0.16707399487495422,2.4232709407806396,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
158,0.6551829295357069,0.16451634466648102,2.3999297618865967,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
159,0.6693173338472843,0.1661844104528427,2.4250805377960205,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
160,0.6812910134593646,0.1656675636768341,2.4214956760406494,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
161,0.6706763147811095,0.1688763052225113,2.4477906227111816,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
162,0.6700021667281787,0.1679297685623169,2.4374353885650635,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
163,0.6752776655058066,0.16990332305431366,2.4605958461761475,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
164,0.6696255535384019,0.16546110808849335,2.424746036529541,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
165,0.6457120267053446,0.16144609451293945,2.3824574947357178,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
166,0.6316649102667967,0.16019761562347412,2.3691389560699463,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
167,0.636634112050136,0.15823960304260254,2.3520865440368652,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
168,0.666699532220761,0.16431796550750732,2.428077220916748,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
169,0.6640756698449453,0.16502606868743896,2.4309346675872803,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
170,0.6302299509942532,0.1581326276063919,2.358940362930298,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
171,0.6071698319415252,0.15237443149089813,2.2990169525146484,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
172,0.60490699360768,0.1511223167181015,2.2907254695892334,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
173,0.6118329189469417,0.15579935908317566,2.3344292640686035,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
174,0.6284821441024542,0.1594121903181076,2.3695526123046875,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
175,0.6271142612894376,0.15896137058734894,2.360163688659668,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
176,0.6103841240455707,0.15548430383205414,2.325216293334961,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
177,0.61616202848653,0.1560274064540863,2.3347482681274414,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
178,0.5893147580822309,0.15536175668239594,2.32832670211792,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
179,0.6071154518177112,0.16375824809074402,2.4122164249420166,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
180,0.6205268208185831,0.16263024508953094,2.402820587158203,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
181,0.6273112505922714,0.1620376706123352,2.3808794021606445,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
182,0.6207777470598618,0.15992960333824158,2.3650848865509033,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
183,0.6362130363037188,0.16280299425125122,2.3973474502563477,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
184,0.6539281747986873,0.16311480104923248,2.4116554260253906,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
185,0.6661810349921385,0.16647884249687195,2.430967330932617,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
186,0.667487424959739,0.16589981317520142,2.424058675765991,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
187,0.6744380987187226,0.16985984146595,2.455928087234497,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
188,0.6694911760588487,0.16938872635364532,2.450284719467163,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
189,0.6677244133253892,0.16582678258419037,2.4199743270874023,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
190,0.6660825035969417,0.16246378421783447,2.3891208171844482,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
191,0.6530358485629161,0.162327840924263,2.393785238265991,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
192,0.6675019534677267,0.16611245274543762,2.4172840118408203,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
193,0.6673243531088034,0.16497355699539185,2.4042203426361084,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
194,0.6702732053150733,0.16404174268245697,2.3974251747131348,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
195,0.6809664731969436,0.16521044075489044,2.398023843765259,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
196,0.6898558103044827,0.16410435736179352,2.3833258152008057,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
197,0.6745731342087189,0.16014188528060913,2.351468801498413,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
198,0.6799137238413095,0.15818732976913452,2.329881191253662,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
199,0.6673031821350257,0.1613348126411438,2.3592538833618164,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
200,0.6696094857156276,0.1645497977733612,2.3966827392578125,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
201,0.6733915388584137,0.1657894402742386,2.4082958698272705,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
202,0.6719284543395042,0.16284850239753723,2.3784899711608887,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
203,0.693462008436521,0.1650199443101883,2.4041953086853027,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
204,0.6792009030282498,0.16754591464996338,2.4241321086883545,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
205,0.6644731537501017,0.16839195787906647,2.436103105545044,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
206,0.669237878471613,0.1695607751607895,2.448213815689087,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
207,0.6801761144896349,0.17138518393039703,2.47320294380188,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
208,0.6537085458636284,0.16493093967437744,2.4077377319335938,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
209,0.6562135843435923,0.16569460928440094,2.4190361499786377,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
210,0.6427993500729402,0.16126637160778046,2.3771510124206543,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
211,0.6287189774215222,0.15657258033752441,2.3304548263549805,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
212,0.6296805873016517,0.1571517139673233,2.330808639526367,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
213,0.6313928802808125,0.15928760170936584,2.344428062438965,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
