iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
216,1.4903522723913192,0.7399502992630005,6.832356929779053,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
217,1.4857181920607885,0.739264726638794,6.907716751098633,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
218,1.46165044516325,0.7464228272438049,6.857504367828369,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
219,1.473340984582901,0.7624610662460327,6.987596035003662,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
220,1.4825349575281144,0.7607802152633667,6.987547397613525,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
221,1.4612859699130059,0.7677639722824097,6.974808216094971,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
222,1.4446804997324945,0.761759877204895,6.906793117523193,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
223,1.445863576332728,0.7580354809761047,6.910613059997559,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
224,1.4309485738476118,0.747168779373169,6.860911846160889,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
225,1.4334661251306533,0.7335002422332764,6.790951728820801,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
226,1.451072274049123,0.7236747145652771,6.80617094039917,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
227,1.4380211859941483,0.7337160706520081,6.835500717163086,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
228,1.434787518978119,0.7276829481124878,6.793552875518799,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
229,1.4159535064299902,0.7247515320777893,6.704328536987305,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
230,1.420494303504626,0.7323808670043945,6.789885520935059,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
231,1.400861918926239,0.7169404029846191,6.745628833770752,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
232,1.3814242406686148,0.723629355430603,6.8278584480285645,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
233,1.3786056891083718,0.732612133026123,6.796898365020752,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
234,1.3816808606187503,0.720156729221344,6.751667022705078,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
235,1.3857988751928012,0.7190285325050354,6.749814033508301,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
236,1.4020675005515417,0.7347977161407471,6.82955265045166,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
237,1.4164455153544744,0.7387513518333435,6.840979099273682,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
238,1.4256440761685372,0.7249341011047363,6.786320686340332,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
239,1.4126640194654465,0.7172086834907532,6.809573173522949,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
240,1.4203247525294622,0.7264496684074402,6.808493137359619,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
241,1.4342522857586544,0.7338467836380005,6.839803218841553,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
242,1.4295654521385828,0.7340829372406006,6.880270957946777,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
243,1.433656897942225,0.7466241717338562,6.966922283172607,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
244,1.4387954942385355,0.7621365785598755,7.074072360992432,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
245,1.4437140361467997,0.7585319876670837,7.105011463165283,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
246,1.4443858959277471,0.7478047609329224,7.076779842376709,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
247,1.4674181654055913,0.7469867467880249,7.060645580291748,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
248,1.4604031044244765,0.7466897964477539,7.078585624694824,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
249,1.4561338290572166,0.7412656545639038,7.084952354431152,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
250,1.4516157940030099,0.7385535836219788,7.061028957366943,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
251,1.4543511791030566,0.7323999404907227,7.0491042137146,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
252,1.4958611011505127,0.7539354562759399,7.208930969238281,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
253,1.4890747592846552,0.7554150819778442,7.208133220672607,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
254,1.4936211470762888,0.7649365067481995,7.254290580749512,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
255,1.4962081056833267,0.7683835625648499,7.172715663909912,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
256,1.5081094292799633,0.7622244358062744,7.133932590484619,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
257,1.5297833136717478,0.7506584525108337,7.06982946395874,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
258,1.500979376832644,0.7407122254371643,6.998241424560547,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
259,1.5125775277614593,0.7321051359176636,6.923624038696289,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
260,1.4723305982351302,0.7351533770561218,6.860406398773193,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
261,1.4763862695296606,0.7377508282661438,6.859163761138916,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
262,1.4812228067715962,0.7357232570648193,6.867754936218262,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
263,1.5110934108495713,0.759078860282898,6.918501377105713,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
264,1.5121242581804593,0.7554375529289246,6.881178379058838,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
265,1.4953585427999496,0.753019392490387,6.869718551635742,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
266,1.4946656783421834,0.7331446409225464,6.815360069274902,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
267,1.4777967532475789,0.725614607334137,6.809497833251953,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
268,1.483479347229004,0.7529624104499817,6.939821243286133,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
269,1.4747636943062146,0.7471432685852051,6.906895637512207,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
270,1.4867582674821218,0.7493687868118286,6.935854434967041,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
271,1.472059182325999,0.7410922050476074,6.885076522827148,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
272,1.4753535692890485,0.7582688927650452,6.9940266609191895,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
273,1.493010135392348,0.7634757161140442,7.013252258300781,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
274,1.4796168930331866,0.7602437734603882,6.999301910400391,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
275,1.4694777924815814,0.7586548924446106,6.910411834716797,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
276,1.435906245013078,0.7497554421424866,6.863287925720215,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
277,1.4260700476169585,0.7573647499084473,6.922130107879639,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
278,1.4364977522691091,0.7567324042320251,6.893406867980957,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
279,1.4810937088727951,0.7721563577651978,6.962043762207031,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
280,1.5026456224918365,0.7860313057899475,7.131853103637695,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
281,1.5291819825768471,0.7920859456062317,7.178730487823486,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
282,1.5348720433314642,0.7806109189987183,7.226058006286621,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
283,1.5269647594292959,0.7749459743499756,7.202273845672607,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
284,1.5058155804872513,0.7811219692230225,7.177280426025391,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
285,1.5163568224509556,0.7870869040489197,7.218256950378418,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
286,1.4989901206890741,0.7839903831481934,7.227266788482666,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
287,1.5002979256709417,0.7821672558784485,7.219795227050781,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
288,1.4771751929322878,0.7729026675224304,7.156461715698242,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
289,1.4952877993384996,0.7656829357147217,7.082930564880371,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
290,1.4997964736819267,0.7810196876525879,7.176902770996094,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
291,1.4953739747405053,0.7967551946640015,7.193727970123291,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
292,1.4791090868910153,0.7880755066871643,7.131134510040283,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
293,1.4743203605214754,0.7949419021606445,7.137631893157959,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
294,1.495430756608645,0.782760739326477,7.1485981941223145,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
295,1.4796703805526097,0.7742132544517517,7.109219551086426,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
296,1.5093742460012436,0.7871294617652893,7.2197065353393555,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
297,1.5276677805185317,0.7814762592315674,7.187408447265625,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
298,1.4999845716357232,0.7789496779441833,7.162410736083984,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
299,1.52786128004392,0.7858291864395142,7.184144020080566,3,150,10,500,10,0.0,1.0,False,10,False,0.01,1,5,300,2
