iter,loss_mean,MSE_params,MSE_test,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_test,data_n_features,data_noise_scale,data_noise_weight,data_no_scale,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
214,0.5992941445112229,0.14848652482032776,2.233731269836426,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
215,0.6313694759706656,0.1498481184244156,2.2559032440185547,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
216,0.6498054661850134,0.15590135753154755,2.3180758953094482,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
217,0.6304517213006814,0.15328353643417358,2.297929048538208,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
218,0.6257702059547107,0.15647253394126892,2.3304924964904785,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
219,0.626819591174523,0.15913112461566925,2.3520965576171875,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
220,0.6075628973791997,0.15263821184635162,2.2869386672973633,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
221,0.6351721251259247,0.15713560581207275,2.335735321044922,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
222,0.6258449823160966,0.15649907290935516,2.3281521797180176,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
223,0.6155542411903541,0.15484462678432465,2.311502695083618,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
224,0.6078439109772443,0.15412519872188568,2.2991526126861572,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
225,0.6441312798112631,0.1615065187215805,2.376530885696411,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
226,0.6373574615518252,0.1579616814851761,2.342153787612915,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
227,0.662814351990819,0.1613343060016632,2.376901388168335,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
228,0.6790308874348799,0.1661592423915863,2.421966314315796,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
229,0.669661340812842,0.1648082286119461,2.4146904945373535,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
230,0.6748776656389236,0.1651514619588852,2.4242746829986572,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
231,0.6561247405906518,0.16599854826927185,2.4412035942077637,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
232,0.6653598476449648,0.1727888584136963,2.5024304389953613,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
233,0.6479050648212433,0.1729254126548767,2.49503755569458,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
234,0.6378933843970299,0.17160941660404205,2.4765098094940186,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
235,0.6317896378040314,0.1676403284072876,2.4295732975006104,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
236,0.6785325598716736,0.1727350354194641,2.4669392108917236,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
237,0.687796968917052,0.1743924468755722,2.485158920288086,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
238,0.6658384266495705,0.16998127102851868,2.4464468955993652,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
239,0.6516256822645664,0.164531871676445,2.3973400592803955,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
240,0.6275779220958551,0.1619255393743515,2.3693602085113525,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
241,0.6247909462451935,0.1584247350692749,2.345022201538086,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
242,0.6166880627969901,0.15870369970798492,2.345184564590454,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
243,0.665213730831941,0.16583094000816345,2.4183077812194824,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
244,0.6703269702196121,0.16859020292758942,2.4411115646362305,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
245,0.693697294096152,0.17394950985908508,2.4987335205078125,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
246,0.6824019643167655,0.17136165499687195,2.472836494445801,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
247,0.6740583973626296,0.17183759808540344,2.473728895187378,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
248,0.6830780994395415,0.17126111686229706,2.4600770473480225,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
249,0.6917486120263735,0.17853428423404694,2.5324578285217285,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
250,0.7117306547860305,0.18221835792064667,2.5710771083831787,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
251,0.6803178371489048,0.17726902663707733,2.5256855487823486,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
252,0.692936681608359,0.18392543494701385,2.602097749710083,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
253,0.6723447978496552,0.18286818265914917,2.5969882011413574,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
254,0.6632996291170518,0.1749526709318161,2.517442464828491,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
255,0.6481956921269496,0.17130443453788757,2.473543405532837,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
256,0.6427702687680721,0.16802768409252167,2.4438223838806152,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
257,0.6635917235414187,0.16909724473953247,2.4551382064819336,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
258,0.6720226436853409,0.17115560173988342,2.4747588634490967,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
259,0.646281447360913,0.16814960539340973,2.442676544189453,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
260,0.6417350179453691,0.16529232263565063,2.4152615070343018,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
261,0.6411768829325835,0.16352760791778564,2.399587392807007,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
262,0.6451241183280945,0.1638672947883606,2.4036929607391357,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
263,0.668465381115675,0.16964222490787506,2.458502769470215,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
264,0.6537492700417836,0.16543418169021606,2.419579029083252,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
265,0.6727352603773276,0.1636972725391388,2.407984495162964,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
266,0.6819771419962247,0.16655723750591278,2.445847511291504,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
267,0.6659901257852713,0.16214992105960846,2.3960719108581543,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
268,0.6630712156991164,0.16119925677776337,2.385958671569824,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
269,0.673740116233627,0.16243213415145874,2.4164090156555176,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
270,0.6556804706901311,0.16121025383472443,2.399693727493286,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
271,0.6596401168157657,0.1606438159942627,2.400730848312378,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
272,0.6333592072874308,0.1557895541191101,2.3558287620544434,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
273,0.664370520884792,0.16318930685520172,2.419689416885376,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
274,0.6736494787285725,0.16622047126293182,2.4485957622528076,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
275,0.6494860918323199,0.1624298244714737,2.412975788116455,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
276,0.6506475433458885,0.16152232885360718,2.405977725982666,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
277,0.6532217781990767,0.16364625096321106,2.4256317615509033,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
278,0.6817206916958094,0.16894353926181793,2.4669816493988037,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
279,0.7193815695991119,0.17348834872245789,2.513826847076416,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
280,0.7277898666510979,0.1786634773015976,2.573867082595825,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
281,0.7096383272111416,0.177975594997406,2.56970477104187,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
282,0.6800651970257362,0.1738208830356598,2.523484945297241,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
283,0.6658460014065106,0.17027424275875092,2.4953927993774414,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
284,0.7000192143768073,0.17132236063480377,2.5034470558166504,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
285,0.6720951644827923,0.16608650982379913,2.449265718460083,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
286,0.6866028766830762,0.16663768887519836,2.449263095855713,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
287,0.6724238582700491,0.162417933344841,2.402611255645752,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
288,0.6844169279932976,0.16900116205215454,2.455230474472046,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
289,0.6734076046198606,0.16868755221366882,2.453434467315674,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
290,0.6570405279099941,0.1681031435728073,2.454943895339966,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
291,0.6681249953806401,0.17076660692691803,2.481651782989502,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
292,0.6848451709747314,0.17601847648620605,2.533195972442627,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
293,0.6894217810531458,0.17876304686069489,2.5597832202911377,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
294,0.6776329573988914,0.1717791110277176,2.4970905780792236,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
295,0.6599733340243499,0.17230106890201569,2.506465196609497,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
296,0.634360203742981,0.16821017861366272,2.4660141468048096,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
297,0.6493176970382531,0.16907760500907898,2.473402976989746,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
298,0.6403654483954112,0.17077979445457458,2.484471082687378,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
299,0.615062037507693,0.16681915521621704,2.437734365463257,3,150,10,500,10,0.0,0.1,False,10,False,0.01,1,5,300,2
