iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
228,0.25930727,1.6055524349212646,0.08583883196115494,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
229,0.2588495,1.5983518362045288,0.08519888669252396,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
230,0.25892803,1.5929044485092163,0.08456606417894363,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
231,0.25891444,1.5996075868606567,0.08549117296934128,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
232,0.25886035,1.6028590202331543,0.08581293374300003,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
233,0.25912294,1.5919251441955566,0.08444979786872864,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
234,0.25906545,1.59342622756958,0.0845772922039032,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
235,0.2587849,1.5979655981063843,0.0853920429944992,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
236,0.2585615,1.5981539487838745,0.08550229668617249,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
237,0.25857985,1.585722804069519,0.0840940773487091,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
238,0.25855786,1.5872328281402588,0.0841493308544159,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
239,0.25837213,1.6064581871032715,0.08620329946279526,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
240,0.25815502,1.60439932346344,0.08602089434862137,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
241,0.25762057,1.605860710144043,0.08609776198863983,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
242,0.25723687,1.6101936101913452,0.08658390492200851,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
243,0.25699672,1.6047996282577515,0.08591512590646744,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
244,0.25678733,1.598354697227478,0.08536766469478607,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
245,0.25669292,1.5943334102630615,0.0848468467593193,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
246,0.256542,1.6005536317825317,0.08546580374240875,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
247,0.25630543,1.597396731376648,0.0852208361029625,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
248,0.25627202,1.594078779220581,0.08459753543138504,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
249,0.25620213,1.5878617763519287,0.08402866125106812,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
250,0.2558181,1.6011146306991577,0.08568429946899414,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
251,0.25535363,1.594153881072998,0.08499758690595627,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
252,0.25508806,1.5950055122375488,0.08500954508781433,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
253,0.2549084,1.602686882019043,0.08587339520454407,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
254,0.25452158,1.6002179384231567,0.08584026247262955,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
255,0.2540776,1.621649980545044,0.08790038526058197,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
256,0.25349104,1.6223034858703613,0.08801759034395218,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
257,0.2530545,1.626560091972351,0.08822827786207199,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
258,0.2528489,1.6235874891281128,0.08785020560026169,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
259,0.25278795,1.6176786422729492,0.08727262914180756,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
260,0.25277415,1.6123334169387817,0.08652833849191666,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
261,0.25262076,1.6112838983535767,0.08650248497724533,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
262,0.2524562,1.612898349761963,0.08672220259904861,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
263,0.25236353,1.6034648418426514,0.0857318639755249,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
264,0.25263107,1.5983551740646362,0.084921695291996,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
265,0.2526773,1.596974492073059,0.08466589450836182,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
266,0.25266048,1.5991806983947754,0.08528140932321548,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
267,0.25235322,1.6119343042373657,0.0866621658205986,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
268,0.25218418,1.6058646440505981,0.08612508326768875,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
269,0.25217506,1.600258708000183,0.08549223095178604,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
270,0.25205538,1.604676365852356,0.08590403199195862,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
271,0.25197956,1.6020526885986328,0.08561576902866364,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
272,0.2514799,1.6089975833892822,0.0862952247262001,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
273,0.25116253,1.6098259687423706,0.08641953021287918,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
274,0.2508671,1.6094228029251099,0.08625694364309311,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
275,0.25084093,1.6088616847991943,0.08611433207988739,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
276,0.2505417,1.6172058582305908,0.08691458404064178,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
277,0.25053418,1.613421082496643,0.0865108072757721,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
278,0.25087535,1.6071580648422241,0.08595090359449387,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
279,0.2506711,1.6111339330673218,0.0864393413066864,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
280,0.25054672,1.6166317462921143,0.0867542251944542,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
281,0.25040197,1.6198770999908447,0.08718704432249069,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
282,0.25052217,1.6295982599258423,0.08825624734163284,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
283,0.25040862,1.6262986660003662,0.0878041684627533,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
284,0.2502035,1.627295732498169,0.08790086209774017,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
285,0.25020504,1.6258195638656616,0.08761924505233765,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
286,0.25007853,1.6382266283035278,0.08898495137691498,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
287,0.24995235,1.6355868577957153,0.08871013671159744,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
288,0.24987605,1.6311196088790894,0.08805613219738007,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
289,0.24958329,1.639352560043335,0.08908600360155106,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
290,0.2493544,1.6421961784362793,0.08966334164142609,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
291,0.24924527,1.6400576829910278,0.08943819254636765,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
292,0.24892451,1.6347233057022095,0.08856987953186035,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
293,0.24878398,1.6512376070022583,0.09103873372077942,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
294,0.24829325,1.6518440246582031,0.09091329574584961,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
295,0.2480982,1.6460461616516113,0.09020917117595673,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
296,0.24790505,1.6504578590393066,0.0904865637421608,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
297,0.24784023,1.6511869430541992,0.09056030958890915,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
298,0.2477218,1.650678277015686,0.09060436487197876,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
299,0.24744944,1.6603412628173828,0.09165210276842117,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
300,0.24727483,1.6574664115905762,0.09156712144613266,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
301,0.2469969,1.6517939567565918,0.09105871617794037,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
302,0.24680832,1.6404634714126587,0.08971890807151794,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
303,0.24654846,1.6343340873718262,0.08895499259233475,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
304,0.24632935,1.631314992904663,0.08850517123937607,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
305,0.24664475,1.634303092956543,0.08875396847724915,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
306,0.24672425,1.642012596130371,0.08938605338335037,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
307,0.2465225,1.6445353031158447,0.0894889384508133,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
308,0.24650894,1.641192078590393,0.08905518054962158,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
309,0.24641846,1.6413789987564087,0.0889885351061821,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
310,0.24610688,1.637661099433899,0.08849160373210907,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
311,0.24583007,1.638097882270813,0.088520348072052,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
312,0.24591288,1.6277185678482056,0.08745015412569046,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
313,0.2462204,1.6306540966033936,0.08744503557682037,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
314,0.24634904,1.6289674043655396,0.08722012490034103,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
315,0.24669687,1.628088355064392,0.08715728670358658,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
316,0.24701487,1.622313141822815,0.08628349006175995,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
317,0.24706975,1.6243364810943604,0.0865836963057518,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
318,0.24700561,1.626647710800171,0.08659201115369797,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
319,0.24723302,1.6211172342300415,0.08607363700866699,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
320,0.24704157,1.6250756978988647,0.0865519791841507,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
321,0.24658974,1.640690565109253,0.0886513739824295,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
322,0.24607435,1.6438112258911133,0.08931903541088104,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
323,0.24584302,1.646933913230896,0.08942264318466187,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
324,0.24596687,1.6400277614593506,0.08887912333011627,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
325,0.24595143,1.6383897066116333,0.08849268406629562,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
326,0.24580581,1.6433824300765991,0.08943469077348709,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
327,0.24557543,1.6474682092666626,0.09007709473371506,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
328,0.24549887,1.6451082229614258,0.08975711464881897,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
329,0.2455073,1.640043020248413,0.08917269110679626,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
330,0.24533308,1.6385741233825684,0.08935919404029846,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
331,0.24524328,1.6441876888275146,0.0901474878191948,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
332,0.24548426,1.6356005668640137,0.08914201706647873,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
333,0.24579066,1.6337192058563232,0.08893496543169022,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
334,0.24573588,1.6409003734588623,0.0896981954574585,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
335,0.24568586,1.6387410163879395,0.08925312012434006,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
336,0.24564418,1.6357039213180542,0.08882372826337814,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
337,0.24572416,1.6295186281204224,0.08803197741508484,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
338,0.24579203,1.6230536699295044,0.08720015734434128,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
339,0.24593,1.6192158460617065,0.08682329952716827,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
340,0.24608429,1.6223315000534058,0.08697502315044403,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
341,0.24621534,1.6245098114013672,0.08711860328912735,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
342,0.2463267,1.6184511184692383,0.08649592101573944,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
343,0.24641822,1.6278297901153564,0.08752640336751938,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
344,0.24638942,1.629010558128357,0.08788903057575226,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
345,0.2462829,1.63172447681427,0.08797672390937805,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
346,0.24645449,1.636963129043579,0.08852153271436691,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
347,0.24604146,1.6450146436691284,0.08922017365694046,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
348,0.24569288,1.6515507698059082,0.09004167467355728,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
349,0.24527588,1.6528292894363403,0.09016401320695877,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
350,0.24518096,1.6413792371749878,0.08883282542228699,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
351,0.24501261,1.654628872871399,0.09043638408184052,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
352,0.24497356,1.6423388719558716,0.08908878266811371,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
353,0.24518053,1.638535499572754,0.08862477540969849,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
354,0.24509858,1.6495213508605957,0.08973683416843414,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
355,0.24521112,1.6429675817489624,0.08917506039142609,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
356,0.24550654,1.6554368734359741,0.09056155383586884,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
357,0.24485688,1.6600565910339355,0.09150771796703339,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
358,0.24459338,1.6645148992538452,0.0922321155667305,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
359,0.24454768,1.6651983261108398,0.09224145114421844,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
360,0.24453606,1.6500499248504639,0.09055333584547043,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
361,0.24439178,1.6419570446014404,0.08960634469985962,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
362,0.24443057,1.639978051185608,0.08923635631799698,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
363,0.24449384,1.6352094411849976,0.08862526714801788,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
364,0.24486527,1.638238549232483,0.08890488743782043,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
365,0.24504964,1.641381859779358,0.08948245644569397,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
366,0.24514644,1.6451116800308228,0.0897003784775734,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
367,0.24520122,1.6424378156661987,0.08926746994256973,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
368,0.24542539,1.644385814666748,0.0894903764128685,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
369,0.24583481,1.6376760005950928,0.08877550810575485,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
370,0.24599564,1.6361727714538574,0.08853687345981598,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
371,0.2461798,1.631574273109436,0.08775214850902557,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
372,0.24608961,1.6387763023376465,0.08830413967370987,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
373,0.24595153,1.6389565467834473,0.0882650688290596,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
374,0.24620514,1.6367228031158447,0.0880226120352745,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
375,0.24655356,1.6226249933242798,0.08638935536146164,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
376,0.2466028,1.6277265548706055,0.08724737912416458,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
377,0.24688126,1.6320198774337769,0.08757439255714417,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
378,0.24668783,1.6355756521224976,0.0881371945142746,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
379,0.24648646,1.6378703117370605,0.08823516964912415,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
380,0.24643165,1.6452330350875854,0.08912025392055511,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
381,0.24637298,1.642912745475769,0.08887573331594467,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
382,0.24608342,1.637014389038086,0.08816968649625778,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
383,0.24586803,1.640121340751648,0.08825409412384033,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
384,0.24565625,1.647611141204834,0.08888423442840576,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
385,0.24573883,1.649234652519226,0.08862727135419846,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
386,0.24583524,1.639980435371399,0.08764591068029404,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
387,0.24604991,1.634771466255188,0.08712740242481232,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
388,0.24613039,1.635799527168274,0.08743005245923996,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
389,0.2459073,1.6363085508346558,0.08754695951938629,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
390,0.2459522,1.6291049718856812,0.08667641878128052,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
391,0.2457962,1.6386970281600952,0.08771097660064697,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
392,0.24550658,1.6355009078979492,0.08742760866880417,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
393,0.24538167,1.6304988861083984,0.08683882653713226,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
394,0.24536349,1.6422603130340576,0.08796849101781845,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
395,0.24539207,1.644431471824646,0.08809332549571991,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
396,0.24548264,1.6438734531402588,0.08779078722000122,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
397,0.24528117,1.6416993141174316,0.08800245076417923,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
398,0.24548925,1.6357570886611938,0.08723244816064835,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
399,0.2453799,1.6361929178237915,0.08769246190786362,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
400,0.24533236,1.6374539136886597,0.08793314546346664,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
401,0.24520022,1.6469647884368896,0.08917083591222763,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
402,0.24512349,1.6466214656829834,0.08929266035556793,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
403,0.2448364,1.6466403007507324,0.08937638252973557,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
404,0.24478231,1.64096999168396,0.08861153572797775,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
405,0.24484637,1.651953101158142,0.0898737758398056,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
406,0.24490565,1.64694344997406,0.08935046941041946,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
407,0.24467915,1.656261682510376,0.09014292061328888,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
408,0.24464092,1.6644394397735596,0.09125120937824249,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
409,0.24444483,1.6571522951126099,0.0906590148806572,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
410,0.24462923,1.6487356424331665,0.08962010592222214,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
411,0.24461012,1.6491024494171143,0.08979202806949615,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
412,0.24466659,1.6493617296218872,0.08987456560134888,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
413,0.24446335,1.6471779346466064,0.08965028822422028,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
414,0.24437857,1.6442054510116577,0.08939351886510849,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
415,0.24447322,1.664190649986267,0.09201061725616455,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
416,0.24419367,1.6568498611450195,0.0911843478679657,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
417,0.244157,1.6504133939743042,0.0904826819896698,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
418,0.24399146,1.643856167793274,0.08951200544834137,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
419,0.24402718,1.6396384239196777,0.08898396790027618,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
420,0.24392599,1.6361032724380493,0.08854488283395767,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
421,0.24363612,1.6364264488220215,0.08883215487003326,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
422,0.24338557,1.6510276794433594,0.09019078314304352,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
423,0.24321164,1.6464694738388062,0.08969051390886307,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
424,0.2431956,1.6339037418365479,0.08833034336566925,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
425,0.24307002,1.6401616334915161,0.08903122693300247,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
426,0.24309377,1.6489824056625366,0.0899081751704216,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
427,0.24275409,1.6484193801879883,0.08975809812545776,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
428,0.24248543,1.6441510915756226,0.08931981772184372,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
429,0.24246824,1.6445175409317017,0.08922995626926422,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
430,0.2425383,1.6426594257354736,0.08903639763593674,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
431,0.24295257,1.6317068338394165,0.08779266476631165,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
432,0.2429658,1.6295734643936157,0.08740474283695221,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
433,0.24313235,1.6361219882965088,0.08797267079353333,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
434,0.24315438,1.631015658378601,0.08757919818162918,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
435,0.24329409,1.6202385425567627,0.0862969160079956,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
436,0.2436201,1.6150844097137451,0.0858461931347847,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
437,0.24411288,1.6082379817962646,0.08518965542316437,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
438,0.24425755,1.6115000247955322,0.0853784903883934,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
439,0.24426517,1.6156312227249146,0.08582417666912079,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
440,0.24422689,1.6287829875946045,0.08715861290693283,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
441,0.24434248,1.6225248575210571,0.08676104247570038,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
442,0.24446851,1.6254287958145142,0.08712805062532425,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
443,0.24447899,1.6200165748596191,0.08660150319337845,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
444,0.2448,1.6331664323806763,0.0879741907119751,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
445,0.24472427,1.64525306224823,0.08934719115495682,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
446,0.24482289,1.6394400596618652,0.08872505277395248,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
447,0.24489845,1.6406872272491455,0.08924809098243713,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
448,0.24441074,1.652975082397461,0.090350441634655,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
449,0.24433383,1.6395063400268555,0.08876599371433258,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
450,0.24437103,1.651253342628479,0.09027767926454544,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
451,0.24416938,1.6527315378189087,0.09047000110149384,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
452,0.24433024,1.6444902420043945,0.08956875652074814,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
453,0.24447347,1.649228811264038,0.08994642645120621,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
454,0.24476239,1.6402872800827026,0.08883435279130936,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
455,0.24496154,1.6355208158493042,0.08848148584365845,3,150,10,500,10,0.0,0.1,10,False,0.01,1,30,1500,0
