iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
56,36.593483032276815,101.35891762357278,3,150,10,500,10,0.5,0,5,0.05,30,200
57,36.67345172365167,102.6782783956467,3,150,10,500,10,0.5,0,5,0.05,30,200
58,37.79011395768589,102.47671323568161,3,150,10,500,10,0.5,0,5,0.05,30,200
59,38.314114011776084,102.06271523583196,3,150,10,500,10,0.5,0,5,0.05,30,200
60,37.781784591860514,103.67743321662495,3,150,10,500,10,0.5,0,5,0.05,30,200
61,38.47652256298541,102.69912213476653,3,150,10,500,10,0.5,0,5,0.05,30,200
62,38.385589115254604,102.88362869112572,3,150,10,500,10,0.5,0,5,0.05,30,200
63,38.911317845475956,100.67191342235505,3,150,10,500,10,0.5,0,5,0.05,30,200
64,39.61539728283748,102.77927753774706,3,150,10,500,10,0.5,0,5,0.05,30,200
65,40.316772602682114,103.25332014861307,3,150,10,500,10,0.5,0,5,0.05,30,200
66,40.80534057470538,101.20651607886008,3,150,10,500,10,0.5,0,5,0.05,30,200
67,40.69653828184039,101.28824104552885,3,150,10,500,10,0.5,0,5,0.05,30,200
68,40.85284551116152,102.98993446973678,3,150,10,500,10,0.5,0,5,0.05,30,200
69,40.94031905114959,103.39407183583936,3,150,10,500,10,0.5,0,5,0.05,30,200
70,42.76032590784414,103.98176004175252,3,150,10,500,10,0.5,0,5,0.05,30,200
71,42.93268605374626,102.96316212637986,3,150,10,500,10,0.5,0,5,0.05,30,200
72,42.0905248338267,102.64406812365999,3,150,10,500,10,0.5,0,5,0.05,30,200
73,42.69467160570417,103.55021068596909,3,150,10,500,10,0.5,0,5,0.05,30,200
74,42.827750773255104,101.62864103614852,3,150,10,500,10,0.5,0,5,0.05,30,200
75,42.201628642792116,102.47332898473543,3,150,10,500,10,0.5,0,5,0.05,30,200
76,42.25108032076327,103.10298515103943,3,150,10,500,10,0.5,0,5,0.05,30,200
77,40.62449100491398,101.97291884218913,3,150,10,500,10,0.5,0,5,0.05,30,200
78,42.39546858728164,102.23357257966683,3,150,10,500,10,0.5,0,5,0.05,30,200
79,43.101710593092534,101.35810206899588,3,150,10,500,10,0.5,0,5,0.05,30,200
80,41.032984447363816,101.6716502950396,3,150,10,500,10,0.5,0,5,0.05,30,200
81,42.8354047919728,99.93966018020079,3,150,10,500,10,0.5,0,5,0.05,30,200
82,42.49931471686148,101.13429278839901,3,150,10,500,10,0.5,0,5,0.05,30,200
83,43.70422604350392,101.97717543776486,3,150,10,500,10,0.5,0,5,0.05,30,200
84,42.99395167706294,100.09956970856136,3,150,10,500,10,0.5,0,5,0.05,30,200
85,44.516242714725,101.29064364136333,3,150,10,500,10,0.5,0,5,0.05,30,200
86,44.14804238463956,100.79317842106877,3,150,10,500,10,0.5,0,5,0.05,30,200
87,44.6322558097768,100.85317762797978,3,150,10,500,10,0.5,0,5,0.05,30,200
88,44.20990754029591,100.59155623278347,3,150,10,500,10,0.5,0,5,0.05,30,200
89,44.303364441150705,102.35452418519473,3,150,10,500,10,0.5,0,5,0.05,30,200
90,44.646633490060324,102.05825974021909,3,150,10,500,10,0.5,0,5,0.05,30,200
91,44.260908339145544,99.19948292957521,3,150,10,500,10,0.5,0,5,0.05,30,200
92,45.078829218623966,100.41137384237697,3,150,10,500,10,0.5,0,5,0.05,30,200
93,44.83252949814112,101.11016124728339,3,150,10,500,10,0.5,0,5,0.05,30,200
94,44.20579057323628,101.92587868962592,3,150,10,500,10,0.5,0,5,0.05,30,200
95,45.24051243287895,102.32100296927163,3,150,10,500,10,0.5,0,5,0.05,30,200
96,44.78726217957012,101.09318564827204,3,150,10,500,10,0.5,0,5,0.05,30,200
97,44.78379256229633,100.86436569066842,3,150,10,500,10,0.5,0,5,0.05,30,200
98,45.91198996575934,102.70284729212393,3,150,10,500,10,0.5,0,5,0.05,30,200
99,46.645803461314266,103.05774996668275,3,150,10,500,10,0.5,0,5,0.05,30,200
100,45.73915015381442,100.84455814798713,3,150,10,500,10,0.5,0,5,0.05,30,200
101,44.208491472040286,100.45903933491003,3,150,10,500,10,0.5,0,5,0.05,30,200
102,45.61255373843451,100.06324313434169,3,150,10,500,10,0.5,0,5,0.05,30,200
103,45.67070785952421,99.37944087201942,3,150,10,500,10,0.5,0,5,0.05,30,200
104,46.36528050708596,101.22796663377503,3,150,10,500,10,0.5,0,5,0.05,30,200
105,46.20437159991214,101.63581243637724,3,150,10,500,10,0.5,0,5,0.05,30,200
106,45.72259936900652,102.51913710929601,3,150,10,500,10,0.5,0,5,0.05,30,200
107,46.065853909273116,101.29740657921899,3,150,10,500,10,0.5,0,5,0.05,30,200
108,45.60528318323943,102.18845805534306,3,150,10,500,10,0.5,0,5,0.05,30,200
109,46.22762233669039,100.05558311284027,3,150,10,500,10,0.5,0,5,0.05,30,200
110,44.75534219013887,100.24571386059012,3,150,10,500,10,0.5,0,5,0.05,30,200
111,46.83465129212389,99.85231326587267,3,150,10,500,10,0.5,0,5,0.05,30,200
112,46.220221469593085,99.1470325709466,3,150,10,500,10,0.5,0,5,0.05,30,200
113,46.33353327867837,99.13156426948653,3,150,10,500,10,0.5,0,5,0.05,30,200
114,45.861615974005645,100.64878750006241,3,150,10,500,10,0.5,0,5,0.05,30,200
115,46.66371898990921,100.68595792499505,3,150,10,500,10,0.5,0,5,0.05,30,200
116,46.871165498286516,99.94628838876189,3,150,10,500,10,0.5,0,5,0.05,30,200
117,46.263731721023824,100.26113173512444,3,150,10,500,10,0.5,0,5,0.05,30,200
118,46.351968287046006,99.89999921941109,3,150,10,500,10,0.5,0,5,0.05,30,200
119,46.865340202164774,100.21130280992897,3,150,10,500,10,0.5,0,5,0.05,30,200
120,46.70834492763932,99.22199849929449,3,150,10,500,10,0.5,0,5,0.05,30,200
121,45.96945612096337,100.01808421321492,3,150,10,500,10,0.5,0,5,0.05,30,200
122,45.96538752551246,99.69961509154547,3,150,10,500,10,0.5,0,5,0.05,30,200
123,45.90119522018509,100.61340217122097,3,150,10,500,10,0.5,0,5,0.05,30,200
124,47.12486598289283,100.95019726824167,3,150,10,500,10,0.5,0,5,0.05,30,200
125,46.860810151825945,101.41954174193856,3,150,10,500,10,0.5,0,5,0.05,30,200
126,45.78469330479299,100.52341941704259,3,150,10,500,10,0.5,0,5,0.05,30,200
127,45.78224695555489,100.2961268045275,3,150,10,500,10,0.5,0,5,0.05,30,200
128,46.359254580715515,102.08578975995324,3,150,10,500,10,0.5,0,5,0.05,30,200
129,45.9421670557547,101.76315376747094,3,150,10,500,10,0.5,0,5,0.05,30,200
130,46.544312894863054,101.30923164216232,3,150,10,500,10,0.5,0,5,0.05,30,200
131,47.72613770647541,100.7036513696582,3,150,10,500,10,0.5,0,5,0.05,30,200
132,46.4229277472498,100.82681734430479,3,150,10,500,10,0.5,0,5,0.05,30,200
133,46.99428853218208,99.55130992108401,3,150,10,500,10,0.5,0,5,0.05,30,200
134,47.116823533560016,101.03665884949272,3,150,10,500,10,0.5,0,5,0.05,30,200
135,47.13213665029949,99.99401068977258,3,150,10,500,10,0.5,0,5,0.05,30,200
136,48.593260833327136,100.86623891377236,3,150,10,500,10,0.5,0,5,0.05,30,200
137,47.49522049480227,100.84738967403577,3,150,10,500,10,0.5,0,5,0.05,30,200
138,47.31001766405718,100.60851950643982,3,150,10,500,10,0.5,0,5,0.05,30,200
139,47.9701041653058,100.36671457847179,3,150,10,500,10,0.5,0,5,0.05,30,200
140,47.09587006155335,100.96126458441503,3,150,10,500,10,0.5,0,5,0.05,30,200
141,47.752359789418264,100.70113643146843,3,150,10,500,10,0.5,0,5,0.05,30,200
142,47.937098270189225,100.39313155762913,3,150,10,500,10,0.5,0,5,0.05,30,200
143,49.81184191980121,100.52901764620613,3,150,10,500,10,0.5,0,5,0.05,30,200
144,46.71595826089108,101.38711176616772,3,150,10,500,10,0.5,0,5,0.05,30,200
145,47.47662333102224,100.15099806557394,3,150,10,500,10,0.5,0,5,0.05,30,200
146,48.23927950268312,101.27245167291603,3,150,10,500,10,0.5,0,5,0.05,30,200
147,48.37697058989014,101.47357452238252,3,150,10,500,10,0.5,0,5,0.05,30,200
148,47.51212703837984,99.51051612727336,3,150,10,500,10,0.5,0,5,0.05,30,200
149,49.43269923086729,99.95008814185707,3,150,10,500,10,0.5,0,5,0.05,30,200
150,49.04185998957422,100.1844875332645,3,150,10,500,10,0.5,0,5,0.05,30,200
151,46.91803993125647,99.63700835800982,3,150,10,500,10,0.5,0,5,0.05,30,200
152,47.831677797805945,100.38575190838941,3,150,10,500,10,0.5,0,5,0.05,30,200
153,48.61135804044809,100.73022324813685,3,150,10,500,10,0.5,0,5,0.05,30,200
154,47.947896505463305,99.37851708958925,3,150,10,500,10,0.5,0,5,0.05,30,200
155,48.94698260836256,100.61038935611248,3,150,10,500,10,0.5,0,5,0.05,30,200
156,49.00791738397482,98.32992956291716,3,150,10,500,10,0.5,0,5,0.05,30,200
157,49.21185500493666,101.01505671726312,3,150,10,500,10,0.5,0,5,0.05,30,200
158,47.837704149284356,100.22180829847188,3,150,10,500,10,0.5,0,5,0.05,30,200
159,48.75451457317504,99.78508843007698,3,150,10,500,10,0.5,0,5,0.05,30,200
160,47.26960011978402,99.33863965088057,3,150,10,500,10,0.5,0,5,0.05,30,200
161,47.078062351319204,100.75309616406432,3,150,10,500,10,0.5,0,5,0.05,30,200
162,48.47143905417598,99.64358958262623,3,150,10,500,10,0.5,0,5,0.05,30,200
163,48.87697551398189,100.46360891363747,3,150,10,500,10,0.5,0,5,0.05,30,200
164,48.50741759746561,99.9461229394722,3,150,10,500,10,0.5,0,5,0.05,30,200
165,46.46634489145752,98.61451544700743,3,150,10,500,10,0.5,0,5,0.05,30,200
166,46.86327333477284,99.66245533756705,3,150,10,500,10,0.5,0,5,0.05,30,200
167,48.65101561002351,102.38380006746993,3,150,10,500,10,0.5,0,5,0.05,30,200
168,47.02502708045393,101.03566446432256,3,150,10,500,10,0.5,0,5,0.05,30,200
169,47.75635229102451,101.61449223655009,3,150,10,500,10,0.5,0,5,0.05,30,200
170,47.418210207187734,100.49682544011824,3,150,10,500,10,0.5,0,5,0.05,30,200
171,48.191233686358416,99.66779917211825,3,150,10,500,10,0.5,0,5,0.05,30,200
172,48.84445890186374,101.23077572930987,3,150,10,500,10,0.5,0,5,0.05,30,200
173,47.66479017782445,100.32954232877708,3,150,10,500,10,0.5,0,5,0.05,30,200
174,47.14197972892463,100.56509396239638,3,150,10,500,10,0.5,0,5,0.05,30,200
175,47.03601294833989,99.31679141981549,3,150,10,500,10,0.5,0,5,0.05,30,200
176,49.02370100556235,101.44940401557596,3,150,10,500,10,0.5,0,5,0.05,30,200
177,47.98889431152401,99.86961246675877,3,150,10,500,10,0.5,0,5,0.05,30,200
178,48.62396459556906,100.62072985135475,3,150,10,500,10,0.5,0,5,0.05,30,200
179,50.29053064044688,101.52223676307759,3,150,10,500,10,0.5,0,5,0.05,30,200
180,47.34832833474478,99.79539184135787,3,150,10,500,10,0.5,0,5,0.05,30,200
181,50.31694204362163,100.45872225159943,3,150,10,500,10,0.5,0,5,0.05,30,200
182,49.41290361677368,100.36426798160319,3,150,10,500,10,0.5,0,5,0.05,30,200
183,48.243026878404514,101.63666102078969,3,150,10,500,10,0.5,0,5,0.05,30,200
184,48.678965945376866,100.06218436987429,3,150,10,500,10,0.5,0,5,0.05,30,200
185,49.484989040165324,102.36972126571482,3,150,10,500,10,0.5,0,5,0.05,30,200
186,47.48623099182232,99.9677362022709,3,150,10,500,10,0.5,0,5,0.05,30,200
187,48.313806010108344,101.06491813299884,3,150,10,500,10,0.5,0,5,0.05,30,200
188,48.2898432954641,100.06180855339257,3,150,10,500,10,0.5,0,5,0.05,30,200
189,48.956246113684585,99.50961141509703,3,150,10,500,10,0.5,0,5,0.05,30,200
190,48.961162398867614,101.2051633711666,3,150,10,500,10,0.5,0,5,0.05,30,200
191,49.271638435962196,101.99142970212345,3,150,10,500,10,0.5,0,5,0.05,30,200
192,47.23863419199231,101.44714099076275,3,150,10,500,10,0.5,0,5,0.05,30,200
193,47.876474357603875,100.11418626201917,3,150,10,500,10,0.5,0,5,0.05,30,200
194,48.592696199624214,100.27912442982164,3,150,10,500,10,0.5,0,5,0.05,30,200
195,48.160434266071945,99.52878598677414,3,150,10,500,10,0.5,0,5,0.05,30,200
196,49.44941200296638,101.48825427708891,3,150,10,500,10,0.5,0,5,0.05,30,200
197,48.13516938272065,102.32060163467547,3,150,10,500,10,0.5,0,5,0.05,30,200
198,48.21901668151617,100.72754122368316,3,150,10,500,10,0.5,0,5,0.05,30,200
199,49.0183366908642,99.94779081235471,3,150,10,500,10,0.5,0,5,0.05,30,200
