iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
45,34.95356736825278,106.21346739566356,3,150,10,500,10,1.5,0,5,0.05,30,200
46,34.530075467228286,104.93820517996046,3,150,10,500,10,1.5,0,5,0.05,30,200
47,34.65021189204407,104.50319010136668,3,150,10,500,10,1.5,0,5,0.05,30,200
48,36.64850539206895,105.36919443156722,3,150,10,500,10,1.5,0,5,0.05,30,200
49,36.15923397869745,104.08478791644099,3,150,10,500,10,1.5,0,5,0.05,30,200
50,36.84631649567133,103.70800946199464,3,150,10,500,10,1.5,0,5,0.05,30,200
51,36.371503807962235,104.95322965890374,3,150,10,500,10,1.5,0,5,0.05,30,200
52,37.157550754029344,102.76766699780963,3,150,10,500,10,1.5,0,5,0.05,30,200
53,38.18198655055293,103.48422077664877,3,150,10,500,10,1.5,0,5,0.05,30,200
54,38.28818006709798,105.14266407839514,3,150,10,500,10,1.5,0,5,0.05,30,200
55,37.365525672441365,103.7051061482284,3,150,10,500,10,1.5,0,5,0.05,30,200
56,38.44869814115071,102.88691994838007,3,150,10,500,10,1.5,0,5,0.05,30,200
57,38.11077650655814,102.65228119645211,3,150,10,500,10,1.5,0,5,0.05,30,200
58,38.678202585771714,102.49667394785813,3,150,10,500,10,1.5,0,5,0.05,30,200
59,38.4431670348749,102.99720605214966,3,150,10,500,10,1.5,0,5,0.05,30,200
60,39.56787973665997,102.64141261842231,3,150,10,500,10,1.5,0,5,0.05,30,200
61,40.35652139928452,102.52492564422433,3,150,10,500,10,1.5,0,5,0.05,30,200
62,39.82143496457381,103.01601347841932,3,150,10,500,10,1.5,0,5,0.05,30,200
63,39.43929970732313,102.99161151635057,3,150,10,500,10,1.5,0,5,0.05,30,200
64,40.79805723299772,103.45728319747786,3,150,10,500,10,1.5,0,5,0.05,30,200
65,41.20109277654216,103.12341174135997,3,150,10,500,10,1.5,0,5,0.05,30,200
66,41.17541252956442,103.63648128440799,3,150,10,500,10,1.5,0,5,0.05,30,200
67,41.035245636709504,104.64667929224039,3,150,10,500,10,1.5,0,5,0.05,30,200
68,42.16535885459673,103.39248393227096,3,150,10,500,10,1.5,0,5,0.05,30,200
69,41.56009376258462,102.99071314540039,3,150,10,500,10,1.5,0,5,0.05,30,200
70,41.78260658239742,103.57391086274262,3,150,10,500,10,1.5,0,5,0.05,30,200
71,42.92376128050911,104.73881793087394,3,150,10,500,10,1.5,0,5,0.05,30,200
72,42.218878387383704,103.14810656245245,3,150,10,500,10,1.5,0,5,0.05,30,200
73,42.08357456117127,104.13230983930795,3,150,10,500,10,1.5,0,5,0.05,30,200
74,42.1437167804884,104.51492103239951,3,150,10,500,10,1.5,0,5,0.05,30,200
75,42.43366591239114,103.71233660280996,3,150,10,500,10,1.5,0,5,0.05,30,200
76,43.21914583073035,103.14052353090932,3,150,10,500,10,1.5,0,5,0.05,30,200
77,42.14376346183055,104.63975459365946,3,150,10,500,10,1.5,0,5,0.05,30,200
78,42.74832189709699,104.86212363821349,3,150,10,500,10,1.5,0,5,0.05,30,200
79,42.88152992828221,103.39902345239025,3,150,10,500,10,1.5,0,5,0.05,30,200
80,42.66351892204465,103.13548648038642,3,150,10,500,10,1.5,0,5,0.05,30,200
81,42.45765996316237,102.31285477134155,3,150,10,500,10,1.5,0,5,0.05,30,200
82,42.52751762021335,103.66627856008488,3,150,10,500,10,1.5,0,5,0.05,30,200
83,41.989235501362295,103.24958626542569,3,150,10,500,10,1.5,0,5,0.05,30,200
84,43.79841810884383,102.83648955235765,3,150,10,500,10,1.5,0,5,0.05,30,200
85,43.02075250436603,104.78445986508632,3,150,10,500,10,1.5,0,5,0.05,30,200
86,42.69551609815211,103.11470742604502,3,150,10,500,10,1.5,0,5,0.05,30,200
87,43.292964189506854,104.93787472600204,3,150,10,500,10,1.5,0,5,0.05,30,200
88,43.980804722035515,104.85702785482664,3,150,10,500,10,1.5,0,5,0.05,30,200
89,44.91643557967511,105.82393143587133,3,150,10,500,10,1.5,0,5,0.05,30,200
90,44.09953925420572,105.30237119625892,3,150,10,500,10,1.5,0,5,0.05,30,200
91,44.16321723401139,104.15031951105145,3,150,10,500,10,1.5,0,5,0.05,30,200
92,42.79160273481245,104.1583647039276,3,150,10,500,10,1.5,0,5,0.05,30,200
93,44.13364877313541,104.68298599970619,3,150,10,500,10,1.5,0,5,0.05,30,200
94,45.19412291341422,104.3951755291777,3,150,10,500,10,1.5,0,5,0.05,30,200
95,45.25250374505127,103.62528586559829,3,150,10,500,10,1.5,0,5,0.05,30,200
96,45.36842883635594,103.26032178826696,3,150,10,500,10,1.5,0,5,0.05,30,200
97,45.97296231885909,104.29128199690703,3,150,10,500,10,1.5,0,5,0.05,30,200
98,44.84647566109105,102.77838725524892,3,150,10,500,10,1.5,0,5,0.05,30,200
99,45.98081810642633,103.85720950852507,3,150,10,500,10,1.5,0,5,0.05,30,200
100,47.31424999295968,103.64121796196201,3,150,10,500,10,1.5,0,5,0.05,30,200
101,45.738622328710576,102.45193245891083,3,150,10,500,10,1.5,0,5,0.05,30,200
102,45.426503213224905,103.56335440569958,3,150,10,500,10,1.5,0,5,0.05,30,200
103,46.49834911802709,105.00754114926941,3,150,10,500,10,1.5,0,5,0.05,30,200
104,45.55196711570615,102.75119044239507,3,150,10,500,10,1.5,0,5,0.05,30,200
105,46.39326542071081,103.49831016129122,3,150,10,500,10,1.5,0,5,0.05,30,200
106,46.76812624466345,104.69499861950457,3,150,10,500,10,1.5,0,5,0.05,30,200
107,46.129145754676074,105.3794094423337,3,150,10,500,10,1.5,0,5,0.05,30,200
108,45.53064541512118,104.32888301386795,3,150,10,500,10,1.5,0,5,0.05,30,200
109,46.54483908501973,102.9425407238971,3,150,10,500,10,1.5,0,5,0.05,30,200
110,46.174333263738674,103.13713877103372,3,150,10,500,10,1.5,0,5,0.05,30,200
111,45.816937265791964,103.4546501987078,3,150,10,500,10,1.5,0,5,0.05,30,200
112,46.36567966885661,102.05657686708517,3,150,10,500,10,1.5,0,5,0.05,30,200
113,45.025370559933094,101.65825103375191,3,150,10,500,10,1.5,0,5,0.05,30,200
114,46.10988331769722,103.81133820544794,3,150,10,500,10,1.5,0,5,0.05,30,200
115,46.26554680824801,104.02394373538164,3,150,10,500,10,1.5,0,5,0.05,30,200
116,47.26842543592163,104.35436426918466,3,150,10,500,10,1.5,0,5,0.05,30,200
117,46.53779873228779,103.6328349847394,3,150,10,500,10,1.5,0,5,0.05,30,200
118,46.55345215037547,103.22776936838301,3,150,10,500,10,1.5,0,5,0.05,30,200
119,45.74976969720934,103.09266496590254,3,150,10,500,10,1.5,0,5,0.05,30,200
120,46.89085251474599,103.31920914325386,3,150,10,500,10,1.5,0,5,0.05,30,200
121,46.87392684398738,103.11961754891166,3,150,10,500,10,1.5,0,5,0.05,30,200
122,47.13607990351303,102.28741492354963,3,150,10,500,10,1.5,0,5,0.05,30,200
123,45.30222595071057,102.80026356195339,3,150,10,500,10,1.5,0,5,0.05,30,200
124,46.30190875327203,101.71754052622396,3,150,10,500,10,1.5,0,5,0.05,30,200
125,45.903569309024135,102.42260748254404,3,150,10,500,10,1.5,0,5,0.05,30,200
126,46.05232184253006,102.99592698970287,3,150,10,500,10,1.5,0,5,0.05,30,200
127,45.47189362996789,103.37402559221628,3,150,10,500,10,1.5,0,5,0.05,30,200
128,44.19365448413831,104.02598854768412,3,150,10,500,10,1.5,0,5,0.05,30,200
129,47.06926603509242,102.94261106975695,3,150,10,500,10,1.5,0,5,0.05,30,200
130,46.60896784612688,102.58032258576985,3,150,10,500,10,1.5,0,5,0.05,30,200
131,47.21138197826944,103.5860129460609,3,150,10,500,10,1.5,0,5,0.05,30,200
132,46.35921065097484,103.15699332072231,3,150,10,500,10,1.5,0,5,0.05,30,200
133,46.49420195226559,102.31199070338761,3,150,10,500,10,1.5,0,5,0.05,30,200
134,47.0870173082662,103.19205548850391,3,150,10,500,10,1.5,0,5,0.05,30,200
135,46.89708888330441,103.19424451243175,3,150,10,500,10,1.5,0,5,0.05,30,200
136,45.55685956710715,103.86239363725902,3,150,10,500,10,1.5,0,5,0.05,30,200
137,46.629232251421556,104.27031402036884,3,150,10,500,10,1.5,0,5,0.05,30,200
138,44.67278962831936,103.98042377979861,3,150,10,500,10,1.5,0,5,0.05,30,200
139,46.43637450539815,103.21379116724704,3,150,10,500,10,1.5,0,5,0.05,30,200
140,46.02547856844068,102.27410715317404,3,150,10,500,10,1.5,0,5,0.05,30,200
141,46.31172219771709,103.50978311282243,3,150,10,500,10,1.5,0,5,0.05,30,200
142,46.37577447616081,104.0963606865942,3,150,10,500,10,1.5,0,5,0.05,30,200
143,45.40917997763455,103.19521100975622,3,150,10,500,10,1.5,0,5,0.05,30,200
144,45.10177089701416,103.69746942892628,3,150,10,500,10,1.5,0,5,0.05,30,200
145,46.58616817041646,103.36203194784872,3,150,10,500,10,1.5,0,5,0.05,30,200
146,46.32863579218007,102.9240875389017,3,150,10,500,10,1.5,0,5,0.05,30,200
147,46.97375942849268,104.16718293581177,3,150,10,500,10,1.5,0,5,0.05,30,200
148,46.65822569338012,103.35949515041827,3,150,10,500,10,1.5,0,5,0.05,30,200
149,47.519305004260225,103.59538285302976,3,150,10,500,10,1.5,0,5,0.05,30,200
150,45.63502407593442,102.52531032945268,3,150,10,500,10,1.5,0,5,0.05,30,200
151,47.06546660570625,104.17303871337637,3,150,10,500,10,1.5,0,5,0.05,30,200
152,46.142601190105516,103.6485512654235,3,150,10,500,10,1.5,0,5,0.05,30,200
153,47.829998416439985,104.94038863657603,3,150,10,500,10,1.5,0,5,0.05,30,200
154,47.430528553894256,103.9150087637822,3,150,10,500,10,1.5,0,5,0.05,30,200
155,46.60559178546638,103.74064152059186,3,150,10,500,10,1.5,0,5,0.05,30,200
156,47.8331722099605,102.09470619297385,3,150,10,500,10,1.5,0,5,0.05,30,200
157,46.480558493325425,104.4142932142429,3,150,10,500,10,1.5,0,5,0.05,30,200
158,45.60276258694033,101.96794473458715,3,150,10,500,10,1.5,0,5,0.05,30,200
159,46.34031444337818,101.73797515594673,3,150,10,500,10,1.5,0,5,0.05,30,200
160,45.391590292037705,103.50037609630647,3,150,10,500,10,1.5,0,5,0.05,30,200
161,47.08186965861905,103.30015081268753,3,150,10,500,10,1.5,0,5,0.05,30,200
162,45.62497309450408,103.69244546450346,3,150,10,500,10,1.5,0,5,0.05,30,200
163,46.90078818017621,103.45518818123458,3,150,10,500,10,1.5,0,5,0.05,30,200
164,46.82103337099854,102.0417625120282,3,150,10,500,10,1.5,0,5,0.05,30,200
165,46.504895000599575,100.55560951547676,3,150,10,500,10,1.5,0,5,0.05,30,200
166,45.36279767744879,101.78339712705082,3,150,10,500,10,1.5,0,5,0.05,30,200
167,46.09415097145688,101.67291307313111,3,150,10,500,10,1.5,0,5,0.05,30,200
168,46.90642869343481,104.41498374723832,3,150,10,500,10,1.5,0,5,0.05,30,200
169,47.405709848362676,102.89815158732841,3,150,10,500,10,1.5,0,5,0.05,30,200
170,47.643889902799216,103.18180650566451,3,150,10,500,10,1.5,0,5,0.05,30,200
171,47.73025071509868,103.1339088463264,3,150,10,500,10,1.5,0,5,0.05,30,200
172,46.840241302301074,101.7761738010114,3,150,10,500,10,1.5,0,5,0.05,30,200
173,46.70545908495018,103.49969194283622,3,150,10,500,10,1.5,0,5,0.05,30,200
174,46.31954466504,103.99782828757478,3,150,10,500,10,1.5,0,5,0.05,30,200
175,46.734709892756364,102.82691517067872,3,150,10,500,10,1.5,0,5,0.05,30,200
176,47.27314276276111,103.32438112309647,3,150,10,500,10,1.5,0,5,0.05,30,200
177,48.440820488809635,103.38447680736574,3,150,10,500,10,1.5,0,5,0.05,30,200
178,46.997580387913914,104.00353741825582,3,150,10,500,10,1.5,0,5,0.05,30,200
179,46.70835436369066,103.88614508048963,3,150,10,500,10,1.5,0,5,0.05,30,200
180,46.92401617139617,104.83570828588485,3,150,10,500,10,1.5,0,5,0.05,30,200
181,47.13403858233353,103.7936159813306,3,150,10,500,10,1.5,0,5,0.05,30,200
182,47.74587161363883,104.12278637763015,3,150,10,500,10,1.5,0,5,0.05,30,200
183,46.66956937942928,104.16251854659728,3,150,10,500,10,1.5,0,5,0.05,30,200
184,48.09055921119851,103.53455438692123,3,150,10,500,10,1.5,0,5,0.05,30,200
185,46.226278719835996,103.71917237178711,3,150,10,500,10,1.5,0,5,0.05,30,200
186,47.206979307697914,103.96102642414117,3,150,10,500,10,1.5,0,5,0.05,30,200
187,48.22322893863376,102.60624378258186,3,150,10,500,10,1.5,0,5,0.05,30,200
188,47.98027086004388,102.79386005284118,3,150,10,500,10,1.5,0,5,0.05,30,200
189,48.981288397169166,102.7464057509379,3,150,10,500,10,1.5,0,5,0.05,30,200
190,47.8443135152867,103.18687300022529,3,150,10,500,10,1.5,0,5,0.05,30,200
191,48.15832246874727,101.8033136900363,3,150,10,500,10,1.5,0,5,0.05,30,200
192,47.74965776248785,102.50648816089635,3,150,10,500,10,1.5,0,5,0.05,30,200
193,46.93886225271901,102.35819596187957,3,150,10,500,10,1.5,0,5,0.05,30,200
194,47.277921331578845,102.29475817717567,3,150,10,500,10,1.5,0,5,0.05,30,200
195,46.9463272413644,101.4416237163788,3,150,10,500,10,1.5,0,5,0.05,30,200
196,46.587353251730505,103.56233405010592,3,150,10,500,10,1.5,0,5,0.05,30,200
197,47.11761313798267,102.03625042661109,3,150,10,500,10,1.5,0,5,0.05,30,200
198,48.42432644380438,103.2322383366888,3,150,10,500,10,1.5,0,5,0.05,30,200
199,48.036728693054144,102.0258814219338,3,150,10,500,10,1.5,0,5,0.05,30,200
