iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
51,36.744966380670114,104.63135311944419,3,150,10,500,10,1.5,0,5,0.05,30,200
52,37.36793264075598,105.64178427754781,3,150,10,500,10,1.5,0,5,0.05,30,200
53,38.21514829454974,103.50706519051623,3,150,10,500,10,1.5,0,5,0.05,30,200
54,37.63289903560607,106.4510477081437,3,150,10,500,10,1.5,0,5,0.05,30,200
55,37.75720942504347,104.70688957765496,3,150,10,500,10,1.5,0,5,0.05,30,200
56,38.242576216318184,102.99601466240478,3,150,10,500,10,1.5,0,5,0.05,30,200
57,40.48844395411249,104.36487141203347,3,150,10,500,10,1.5,0,5,0.05,30,200
58,38.857081051719334,102.95697487154654,3,150,10,500,10,1.5,0,5,0.05,30,200
59,39.3479210476108,103.57918269801745,3,150,10,500,10,1.5,0,5,0.05,30,200
60,39.000707730033334,102.9107224749585,3,150,10,500,10,1.5,0,5,0.05,30,200
61,38.82802503624367,104.44725735624637,3,150,10,500,10,1.5,0,5,0.05,30,200
62,40.59722088532896,105.80282761145658,3,150,10,500,10,1.5,0,5,0.05,30,200
63,40.845097128617525,104.44490587796649,3,150,10,500,10,1.5,0,5,0.05,30,200
64,40.1118872892069,104.77679812920796,3,150,10,500,10,1.5,0,5,0.05,30,200
65,40.817347268542356,104.48275640796709,3,150,10,500,10,1.5,0,5,0.05,30,200
66,40.64709021198615,104.74256807524495,3,150,10,500,10,1.5,0,5,0.05,30,200
67,41.035859195448026,104.5431035576986,3,150,10,500,10,1.5,0,5,0.05,30,200
68,42.39367597677929,104.4859605444922,3,150,10,500,10,1.5,0,5,0.05,30,200
69,40.9671597442461,104.07761381981938,3,150,10,500,10,1.5,0,5,0.05,30,200
70,41.15786876953992,104.7535926140114,3,150,10,500,10,1.5,0,5,0.05,30,200
71,41.46113606254996,101.95193535643759,3,150,10,500,10,1.5,0,5,0.05,30,200
72,40.74518120443772,105.21474085935023,3,150,10,500,10,1.5,0,5,0.05,30,200
73,42.11739887782689,103.95444023056315,3,150,10,500,10,1.5,0,5,0.05,30,200
74,42.08231786063555,104.87350156970463,3,150,10,500,10,1.5,0,5,0.05,30,200
75,41.528929177043835,102.15967146214456,3,150,10,500,10,1.5,0,5,0.05,30,200
76,43.65719027856773,103.19825368197387,3,150,10,500,10,1.5,0,5,0.05,30,200
77,43.65085227008808,104.24582884859954,3,150,10,500,10,1.5,0,5,0.05,30,200
78,43.56410758324784,103.57049903361155,3,150,10,500,10,1.5,0,5,0.05,30,200
79,43.125033905347735,102.61784593200935,3,150,10,500,10,1.5,0,5,0.05,30,200
80,44.10730137152573,104.56285293484808,3,150,10,500,10,1.5,0,5,0.05,30,200
81,44.60214728377105,103.46603023813726,3,150,10,500,10,1.5,0,5,0.05,30,200
82,44.12100807770733,103.18669830090386,3,150,10,500,10,1.5,0,5,0.05,30,200
83,44.256958341703545,103.18661307606394,3,150,10,500,10,1.5,0,5,0.05,30,200
84,44.0199361483565,103.05448891667842,3,150,10,500,10,1.5,0,5,0.05,30,200
85,45.918931591199446,103.86841344040826,3,150,10,500,10,1.5,0,5,0.05,30,200
86,45.0556067948577,102.6075611085706,3,150,10,500,10,1.5,0,5,0.05,30,200
87,44.17563174532934,104.47809441890223,3,150,10,500,10,1.5,0,5,0.05,30,200
88,45.554037249042935,103.45378411402969,3,150,10,500,10,1.5,0,5,0.05,30,200
89,45.82023185331264,103.4073761652318,3,150,10,500,10,1.5,0,5,0.05,30,200
90,44.68815656494709,103.42072013677202,3,150,10,500,10,1.5,0,5,0.05,30,200
91,45.03669399022774,103.6532570468029,3,150,10,500,10,1.5,0,5,0.05,30,200
92,45.202754678369914,101.88554314180546,3,150,10,500,10,1.5,0,5,0.05,30,200
93,44.72383689229058,103.20848834117638,3,150,10,500,10,1.5,0,5,0.05,30,200
94,45.56662948794848,102.77892350896002,3,150,10,500,10,1.5,0,5,0.05,30,200
95,44.07383770918979,102.30520413771174,3,150,10,500,10,1.5,0,5,0.05,30,200
96,45.211725807184266,102.95336170909582,3,150,10,500,10,1.5,0,5,0.05,30,200
97,44.527553123842615,104.32025578128362,3,150,10,500,10,1.5,0,5,0.05,30,200
98,45.73378750717987,104.43829617229329,3,150,10,500,10,1.5,0,5,0.05,30,200
99,45.63858510550125,103.98139485824127,3,150,10,500,10,1.5,0,5,0.05,30,200
100,45.885145043226814,103.79142515855577,3,150,10,500,10,1.5,0,5,0.05,30,200
101,45.46906881597305,104.67922613393353,3,150,10,500,10,1.5,0,5,0.05,30,200
102,46.113695878823464,103.63435585204857,3,150,10,500,10,1.5,0,5,0.05,30,200
103,47.408216546425614,104.11563306498857,3,150,10,500,10,1.5,0,5,0.05,30,200
104,46.1790403449373,102.62185939880794,3,150,10,500,10,1.5,0,5,0.05,30,200
105,46.96264445119184,102.5107366147275,3,150,10,500,10,1.5,0,5,0.05,30,200
106,45.44738054647969,103.41237337317092,3,150,10,500,10,1.5,0,5,0.05,30,200
107,45.66718397517011,104.3646471870655,3,150,10,500,10,1.5,0,5,0.05,30,200
108,46.12936504716543,101.91803717596939,3,150,10,500,10,1.5,0,5,0.05,30,200
109,45.37186037963889,103.1922906036686,3,150,10,500,10,1.5,0,5,0.05,30,200
110,47.77970467209928,103.24923583969726,3,150,10,500,10,1.5,0,5,0.05,30,200
111,45.73680249500759,105.16696857666943,3,150,10,500,10,1.5,0,5,0.05,30,200
112,46.272086877650985,103.2578025918118,3,150,10,500,10,1.5,0,5,0.05,30,200
113,46.59331399570711,104.48915266330656,3,150,10,500,10,1.5,0,5,0.05,30,200
114,45.315397039694474,102.653935414382,3,150,10,500,10,1.5,0,5,0.05,30,200
115,45.43159315422188,103.34623093372333,3,150,10,500,10,1.5,0,5,0.05,30,200
116,46.00950828662889,101.51731663553855,3,150,10,500,10,1.5,0,5,0.05,30,200
117,45.554113987103484,102.22642354238167,3,150,10,500,10,1.5,0,5,0.05,30,200
118,45.44481334465004,102.50807328017997,3,150,10,500,10,1.5,0,5,0.05,30,200
119,46.35752196844871,102.94331915063714,3,150,10,500,10,1.5,0,5,0.05,30,200
120,46.083815227706644,102.7288148087266,3,150,10,500,10,1.5,0,5,0.05,30,200
121,45.478713327475155,103.11915474225154,3,150,10,500,10,1.5,0,5,0.05,30,200
122,46.924822719105514,101.59974169742443,3,150,10,500,10,1.5,0,5,0.05,30,200
123,45.64413233253285,102.23972756424095,3,150,10,500,10,1.5,0,5,0.05,30,200
124,45.61315575733989,102.53299909326508,3,150,10,500,10,1.5,0,5,0.05,30,200
125,45.32847706711306,102.34739226541559,3,150,10,500,10,1.5,0,5,0.05,30,200
126,46.01650685709933,102.33340145386083,3,150,10,500,10,1.5,0,5,0.05,30,200
127,45.677680844618706,102.99073654016719,3,150,10,500,10,1.5,0,5,0.05,30,200
128,45.893190803502236,103.80451636301146,3,150,10,500,10,1.5,0,5,0.05,30,200
129,46.04061988940956,102.45406733426164,3,150,10,500,10,1.5,0,5,0.05,30,200
130,46.25040150266502,101.49720938379429,3,150,10,500,10,1.5,0,5,0.05,30,200
131,46.052089528040405,101.10806379417885,3,150,10,500,10,1.5,0,5,0.05,30,200
132,45.9695145184723,102.12294626712031,3,150,10,500,10,1.5,0,5,0.05,30,200
133,46.2121059484933,102.82286132116738,3,150,10,500,10,1.5,0,5,0.05,30,200
134,45.30186707481978,104.90036030630145,3,150,10,500,10,1.5,0,5,0.05,30,200
135,45.40060435492384,101.9603508827863,3,150,10,500,10,1.5,0,5,0.05,30,200
136,46.68887599309185,101.55920689939245,3,150,10,500,10,1.5,0,5,0.05,30,200
137,45.37160887512218,102.15772807056108,3,150,10,500,10,1.5,0,5,0.05,30,200
138,47.592828246689606,103.96682766748778,3,150,10,500,10,1.5,0,5,0.05,30,200
139,46.36761344331421,103.6446252406916,3,150,10,500,10,1.5,0,5,0.05,30,200
140,47.3309706380203,102.27932330328079,3,150,10,500,10,1.5,0,5,0.05,30,200
141,47.874447409629624,101.25605287844714,3,150,10,500,10,1.5,0,5,0.05,30,200
142,47.5679809034198,102.34150091554145,3,150,10,500,10,1.5,0,5,0.05,30,200
143,48.455107242175366,102.4274620197917,3,150,10,500,10,1.5,0,5,0.05,30,200
144,48.455627785093526,103.36147330532879,3,150,10,500,10,1.5,0,5,0.05,30,200
145,47.555076514637115,100.93317063227438,3,150,10,500,10,1.5,0,5,0.05,30,200
146,46.974005798100194,102.05609928979841,3,150,10,500,10,1.5,0,5,0.05,30,200
147,46.085690508780594,99.34330281694321,3,150,10,500,10,1.5,0,5,0.05,30,200
148,47.386581105893896,99.557528577406,3,150,10,500,10,1.5,0,5,0.05,30,200
149,47.04187357538824,102.4031965041517,3,150,10,500,10,1.5,0,5,0.05,30,200
150,46.76453979757921,102.25443511590413,3,150,10,500,10,1.5,0,5,0.05,30,200
151,45.95893039038456,102.14004811236279,3,150,10,500,10,1.5,0,5,0.05,30,200
152,48.32485993192076,102.33220289507946,3,150,10,500,10,1.5,0,5,0.05,30,200
153,46.42468064003622,102.58768534777785,3,150,10,500,10,1.5,0,5,0.05,30,200
154,46.692317332596055,102.7694674342224,3,150,10,500,10,1.5,0,5,0.05,30,200
155,46.82018337479354,103.73999003557901,3,150,10,500,10,1.5,0,5,0.05,30,200
156,47.73632249666191,102.72614930626227,3,150,10,500,10,1.5,0,5,0.05,30,200
157,47.16935404402565,102.70637963363298,3,150,10,500,10,1.5,0,5,0.05,30,200
158,46.5816620453056,103.01265302404055,3,150,10,500,10,1.5,0,5,0.05,30,200
159,46.38953361245727,102.72050970365805,3,150,10,500,10,1.5,0,5,0.05,30,200
160,45.71725470286366,102.39557910573424,3,150,10,500,10,1.5,0,5,0.05,30,200
161,47.84311786897825,101.7401338349463,3,150,10,500,10,1.5,0,5,0.05,30,200
162,47.40785267259312,102.930619062954,3,150,10,500,10,1.5,0,5,0.05,30,200
163,47.94807331624113,102.73416317046178,3,150,10,500,10,1.5,0,5,0.05,30,200
164,49.19692776686165,103.16101743941802,3,150,10,500,10,1.5,0,5,0.05,30,200
165,48.22313829775335,102.47876678402328,3,150,10,500,10,1.5,0,5,0.05,30,200
166,48.49390903505817,101.32477809148425,3,150,10,500,10,1.5,0,5,0.05,30,200
167,47.81978315474944,102.6931356078626,3,150,10,500,10,1.5,0,5,0.05,30,200
168,47.996048772866885,101.7781663732926,3,150,10,500,10,1.5,0,5,0.05,30,200
169,49.87726264641424,102.47912168828461,3,150,10,500,10,1.5,0,5,0.05,30,200
170,48.52887080326099,101.07272010929759,3,150,10,500,10,1.5,0,5,0.05,30,200
171,48.7702060574729,100.49973150795034,3,150,10,500,10,1.5,0,5,0.05,30,200
172,50.52147605154387,101.3723540611455,3,150,10,500,10,1.5,0,5,0.05,30,200
173,48.62174909575848,103.03487784147404,3,150,10,500,10,1.5,0,5,0.05,30,200
174,48.664684080244115,102.29159768706438,3,150,10,500,10,1.5,0,5,0.05,30,200
175,47.62263744872596,101.40981412456978,3,150,10,500,10,1.5,0,5,0.05,30,200
176,47.50396149578651,101.95602356263353,3,150,10,500,10,1.5,0,5,0.05,30,200
177,48.919562391307956,103.109061412916,3,150,10,500,10,1.5,0,5,0.05,30,200
178,47.50619746476743,102.14230415740501,3,150,10,500,10,1.5,0,5,0.05,30,200
179,48.73365851990641,102.21150767421092,3,150,10,500,10,1.5,0,5,0.05,30,200
180,48.71521492410571,101.21550511532588,3,150,10,500,10,1.5,0,5,0.05,30,200
181,49.17510697089941,100.80324616055239,3,150,10,500,10,1.5,0,5,0.05,30,200
182,48.20775729557274,101.66792933442545,3,150,10,500,10,1.5,0,5,0.05,30,200
183,48.9257880695127,102.47097996177429,3,150,10,500,10,1.5,0,5,0.05,30,200
184,49.60893111359054,102.23957979952544,3,150,10,500,10,1.5,0,5,0.05,30,200
185,47.32614066372751,103.110647474442,3,150,10,500,10,1.5,0,5,0.05,30,200
186,47.559370851312124,102.47102349294657,3,150,10,500,10,1.5,0,5,0.05,30,200
187,48.69367080574063,102.78409754683884,3,150,10,500,10,1.5,0,5,0.05,30,200
188,49.280468780417515,103.5995474165346,3,150,10,500,10,1.5,0,5,0.05,30,200
189,48.54268658654566,101.93346569141472,3,150,10,500,10,1.5,0,5,0.05,30,200
190,47.25526096841706,101.76477943194627,3,150,10,500,10,1.5,0,5,0.05,30,200
191,47.83369661602007,101.31768965688397,3,150,10,500,10,1.5,0,5,0.05,30,200
192,48.13061141964844,102.32371796504204,3,150,10,500,10,1.5,0,5,0.05,30,200
193,47.839928605862816,102.14487929369804,3,150,10,500,10,1.5,0,5,0.05,30,200
194,48.16919388100377,101.31848157837665,3,150,10,500,10,1.5,0,5,0.05,30,200
195,48.25081103220582,101.99152273289779,3,150,10,500,10,1.5,0,5,0.05,30,200
196,46.99116407662481,102.44273892090077,3,150,10,500,10,1.5,0,5,0.05,30,200
197,49.98759039025949,103.35757113450536,3,150,10,500,10,1.5,0,5,0.05,30,200
198,49.456775455856075,101.64832456333522,3,150,10,500,10,1.5,0,5,0.05,30,200
199,48.59447022241826,102.62264121542898,3,150,10,500,10,1.5,0,5,0.05,30,200
