iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
55,37.31778529256517,102.9961153827592,3,150,10,500,10,0.1,0,5,0.05,30,200
56,36.92552811694463,102.35805543184527,3,150,10,500,10,0.1,0,5,0.05,30,200
57,38.65632589285525,103.14876217568471,3,150,10,500,10,0.1,0,5,0.05,30,200
58,38.964479932964686,102.76077673333859,3,150,10,500,10,0.1,0,5,0.05,30,200
59,39.26380256802112,102.82066855731597,3,150,10,500,10,0.1,0,5,0.05,30,200
60,39.15986971933357,102.47528486069443,3,150,10,500,10,0.1,0,5,0.05,30,200
61,39.4655775276064,102.17383098912622,3,150,10,500,10,0.1,0,5,0.05,30,200
62,39.1085667916552,102.29157060996947,3,150,10,500,10,0.1,0,5,0.05,30,200
63,38.556257857158826,101.40227604734226,3,150,10,500,10,0.1,0,5,0.05,30,200
64,40.17407127539114,101.54908937143087,3,150,10,500,10,0.1,0,5,0.05,30,200
65,39.202036955794235,100.58558112985475,3,150,10,500,10,0.1,0,5,0.05,30,200
66,40.78995186976864,100.93605351704322,3,150,10,500,10,0.1,0,5,0.05,30,200
67,41.080087613056904,101.5848681358286,3,150,10,500,10,0.1,0,5,0.05,30,200
68,40.88657170685369,101.95013828057482,3,150,10,500,10,0.1,0,5,0.05,30,200
69,41.2615708385597,101.22045347381162,3,150,10,500,10,0.1,0,5,0.05,30,200
70,42.63424796352033,101.49829145530332,3,150,10,500,10,0.1,0,5,0.05,30,200
71,40.788850402740984,98.90280234728786,3,150,10,500,10,0.1,0,5,0.05,30,200
72,41.44018745574396,100.68495747443448,3,150,10,500,10,0.1,0,5,0.05,30,200
73,42.38846958750946,101.2883299121088,3,150,10,500,10,0.1,0,5,0.05,30,200
74,42.075006512496714,99.98742970705332,3,150,10,500,10,0.1,0,5,0.05,30,200
75,42.32465643497971,100.13489554750751,3,150,10,500,10,0.1,0,5,0.05,30,200
76,43.54207952009117,101.07539394154789,3,150,10,500,10,0.1,0,5,0.05,30,200
77,43.15361939343501,100.65649168697351,3,150,10,500,10,0.1,0,5,0.05,30,200
78,44.10717031077171,101.16573429022873,3,150,10,500,10,0.1,0,5,0.05,30,200
79,43.84030276853666,101.92190844922875,3,150,10,500,10,0.1,0,5,0.05,30,200
80,42.92303286131542,102.33001976793605,3,150,10,500,10,0.1,0,5,0.05,30,200
81,44.33387611635323,101.5460186332714,3,150,10,500,10,0.1,0,5,0.05,30,200
82,44.67505437484738,101.3335721850229,3,150,10,500,10,0.1,0,5,0.05,30,200
83,44.66606638096542,102.1736432871767,3,150,10,500,10,0.1,0,5,0.05,30,200
84,45.72942821037298,101.99369013210634,3,150,10,500,10,0.1,0,5,0.05,30,200
85,44.74739061764536,102.97191563313523,3,150,10,500,10,0.1,0,5,0.05,30,200
86,45.994746789873325,102.37912288661622,3,150,10,500,10,0.1,0,5,0.05,30,200
87,44.939635721043466,103.10419689267016,3,150,10,500,10,0.1,0,5,0.05,30,200
88,45.26827818296345,102.39326686524495,3,150,10,500,10,0.1,0,5,0.05,30,200
89,45.81100681369896,100.69121349809168,3,150,10,500,10,0.1,0,5,0.05,30,200
90,45.00948823467397,101.43699344464778,3,150,10,500,10,0.1,0,5,0.05,30,200
91,44.89804375632353,101.82358648150979,3,150,10,500,10,0.1,0,5,0.05,30,200
92,45.45888392612051,101.32811905690085,3,150,10,500,10,0.1,0,5,0.05,30,200
93,45.338599121844275,100.38523636815441,3,150,10,500,10,0.1,0,5,0.05,30,200
94,44.75953225836435,100.80237860899692,3,150,10,500,10,0.1,0,5,0.05,30,200
95,44.954769883148096,99.71284973877412,3,150,10,500,10,0.1,0,5,0.05,30,200
96,44.682299655341524,101.43956796306317,3,150,10,500,10,0.1,0,5,0.05,30,200
97,44.78129509963816,102.74023250348468,3,150,10,500,10,0.1,0,5,0.05,30,200
98,44.72909008151789,102.59811285044992,3,150,10,500,10,0.1,0,5,0.05,30,200
99,45.90399512400877,100.27146547029196,3,150,10,500,10,0.1,0,5,0.05,30,200
100,44.94167253503735,101.04701699024297,3,150,10,500,10,0.1,0,5,0.05,30,200
101,44.99229755016397,102.19536774491432,3,150,10,500,10,0.1,0,5,0.05,30,200
102,44.72452494110518,98.8606339606463,3,150,10,500,10,0.1,0,5,0.05,30,200
103,45.85264891105812,100.9253459015619,3,150,10,500,10,0.1,0,5,0.05,30,200
104,45.6757779505886,99.56725014788033,3,150,10,500,10,0.1,0,5,0.05,30,200
105,46.12277368826417,99.72703894046964,3,150,10,500,10,0.1,0,5,0.05,30,200
106,46.98278510389506,99.78424903825739,3,150,10,500,10,0.1,0,5,0.05,30,200
107,45.024094018822886,102.36966785732524,3,150,10,500,10,0.1,0,5,0.05,30,200
108,44.621474366608275,99.98152205925572,3,150,10,500,10,0.1,0,5,0.05,30,200
109,45.3314409755949,101.23511580904724,3,150,10,500,10,0.1,0,5,0.05,30,200
110,45.37731054071172,99.7761063538291,3,150,10,500,10,0.1,0,5,0.05,30,200
111,46.79188710290267,101.0129874272855,3,150,10,500,10,0.1,0,5,0.05,30,200
112,44.87432975199738,100.49435828571251,3,150,10,500,10,0.1,0,5,0.05,30,200
113,46.562189566911066,100.89954550233794,3,150,10,500,10,0.1,0,5,0.05,30,200
114,45.64459847928287,100.66140153766878,3,150,10,500,10,0.1,0,5,0.05,30,200
115,46.62596031416912,100.31789596566533,3,150,10,500,10,0.1,0,5,0.05,30,200
116,46.0607611045406,100.22102444083993,3,150,10,500,10,0.1,0,5,0.05,30,200
117,46.01716973858198,99.3691502980772,3,150,10,500,10,0.1,0,5,0.05,30,200
118,47.296543207721164,101.69074387883835,3,150,10,500,10,0.1,0,5,0.05,30,200
119,46.7511010777858,102.19916878433818,3,150,10,500,10,0.1,0,5,0.05,30,200
120,48.133638508133124,101.06026408444977,3,150,10,500,10,0.1,0,5,0.05,30,200
121,47.316889345639524,100.97959318523677,3,150,10,500,10,0.1,0,5,0.05,30,200
122,46.65713475158448,101.0238803181278,3,150,10,500,10,0.1,0,5,0.05,30,200
123,48.645098909734834,99.76147528073402,3,150,10,500,10,0.1,0,5,0.05,30,200
124,47.877450334142075,101.49274641614008,3,150,10,500,10,0.1,0,5,0.05,30,200
125,48.2233774656537,102.25901206126385,3,150,10,500,10,0.1,0,5,0.05,30,200
126,47.71350200742534,101.59770758743866,3,150,10,500,10,0.1,0,5,0.05,30,200
127,49.62464001783216,102.21376636425568,3,150,10,500,10,0.1,0,5,0.05,30,200
128,47.720425829655824,101.39314749142393,3,150,10,500,10,0.1,0,5,0.05,30,200
129,48.58366172675142,101.44617341591238,3,150,10,500,10,0.1,0,5,0.05,30,200
130,48.266620343675626,102.03979087355572,3,150,10,500,10,0.1,0,5,0.05,30,200
131,47.79041320553306,99.84570793381343,3,150,10,500,10,0.1,0,5,0.05,30,200
132,48.869134886381154,102.154387412557,3,150,10,500,10,0.1,0,5,0.05,30,200
133,49.076809053914864,101.47141182849015,3,150,10,500,10,0.1,0,5,0.05,30,200
134,48.51386398354824,100.25292356807334,3,150,10,500,10,0.1,0,5,0.05,30,200
135,48.9495747045159,100.3174012897403,3,150,10,500,10,0.1,0,5,0.05,30,200
136,48.41567060050459,101.84312874376232,3,150,10,500,10,0.1,0,5,0.05,30,200
137,48.17108056906904,101.13385868792382,3,150,10,500,10,0.1,0,5,0.05,30,200
138,48.81573185621521,101.10486404155742,3,150,10,500,10,0.1,0,5,0.05,30,200
139,48.68160817397792,102.73792711868767,3,150,10,500,10,0.1,0,5,0.05,30,200
140,49.088590091453575,102.9874299474012,3,150,10,500,10,0.1,0,5,0.05,30,200
141,49.45551397726932,103.83962137624154,3,150,10,500,10,0.1,0,5,0.05,30,200
142,50.16034206623578,101.20918020196241,3,150,10,500,10,0.1,0,5,0.05,30,200
143,48.3168196842329,100.70655559776333,3,150,10,500,10,0.1,0,5,0.05,30,200
144,48.230624656657724,102.30477666081377,3,150,10,500,10,0.1,0,5,0.05,30,200
145,49.83682536579717,101.6216740739323,3,150,10,500,10,0.1,0,5,0.05,30,200
146,48.74368216335272,100.81834793949908,3,150,10,500,10,0.1,0,5,0.05,30,200
147,47.656226230813665,100.46568177281178,3,150,10,500,10,0.1,0,5,0.05,30,200
148,48.675066764462755,100.54580054062961,3,150,10,500,10,0.1,0,5,0.05,30,200
149,49.78881086272215,99.96225333545944,3,150,10,500,10,0.1,0,5,0.05,30,200
150,47.58413972035749,101.28048447279528,3,150,10,500,10,0.1,0,5,0.05,30,200
151,48.39866429858841,102.67488805219583,3,150,10,500,10,0.1,0,5,0.05,30,200
152,49.74131500825471,102.04170463925315,3,150,10,500,10,0.1,0,5,0.05,30,200
153,48.14477999263136,101.4938541845301,3,150,10,500,10,0.1,0,5,0.05,30,200
154,48.96851715706928,101.92018191211092,3,150,10,500,10,0.1,0,5,0.05,30,200
155,49.751197903183225,100.31879908704487,3,150,10,500,10,0.1,0,5,0.05,30,200
156,49.362103159607784,101.94834228659249,3,150,10,500,10,0.1,0,5,0.05,30,200
157,48.88101228604892,101.6864254403507,3,150,10,500,10,0.1,0,5,0.05,30,200
158,48.37654268899431,100.073437972927,3,150,10,500,10,0.1,0,5,0.05,30,200
159,50.19075016978328,101.65923090936275,3,150,10,500,10,0.1,0,5,0.05,30,200
160,49.22709381992451,100.86706614382105,3,150,10,500,10,0.1,0,5,0.05,30,200
161,49.75318630217619,100.7875971470225,3,150,10,500,10,0.1,0,5,0.05,30,200
162,49.36397576367829,100.71449374056652,3,150,10,500,10,0.1,0,5,0.05,30,200
163,48.56629477385594,102.4759743941892,3,150,10,500,10,0.1,0,5,0.05,30,200
164,49.700961300921534,100.69054571335036,3,150,10,500,10,0.1,0,5,0.05,30,200
165,50.10368563950006,102.00011789680062,3,150,10,500,10,0.1,0,5,0.05,30,200
166,48.893557324253734,100.84517150537532,3,150,10,500,10,0.1,0,5,0.05,30,200
167,51.18972111378382,100.61189449369948,3,150,10,500,10,0.1,0,5,0.05,30,200
168,50.43667819633118,101.0870329150043,3,150,10,500,10,0.1,0,5,0.05,30,200
169,49.95064264733692,102.09958106266525,3,150,10,500,10,0.1,0,5,0.05,30,200
170,50.70943764372628,101.66320025086566,3,150,10,500,10,0.1,0,5,0.05,30,200
171,50.11335922448868,100.04418084453313,3,150,10,500,10,0.1,0,5,0.05,30,200
172,51.40693157526752,99.92844314291668,3,150,10,500,10,0.1,0,5,0.05,30,200
173,50.622765370473665,99.8263915889478,3,150,10,500,10,0.1,0,5,0.05,30,200
174,50.017419893481346,101.06244519024291,3,150,10,500,10,0.1,0,5,0.05,30,200
175,48.92410066552151,100.30280421399283,3,150,10,500,10,0.1,0,5,0.05,30,200
176,49.44383412219451,99.19283133304438,3,150,10,500,10,0.1,0,5,0.05,30,200
177,50.288070062002525,99.79438277669423,3,150,10,500,10,0.1,0,5,0.05,30,200
178,50.078206895829986,102.41505484410962,3,150,10,500,10,0.1,0,5,0.05,30,200
179,48.306231121352546,101.84070272704611,3,150,10,500,10,0.1,0,5,0.05,30,200
180,50.39693282172216,100.56088175486767,3,150,10,500,10,0.1,0,5,0.05,30,200
181,49.48403696554487,101.90507085835142,3,150,10,500,10,0.1,0,5,0.05,30,200
182,49.23326428820465,101.29491621251007,3,150,10,500,10,0.1,0,5,0.05,30,200
183,51.36277370081981,101.00267969403032,3,150,10,500,10,0.1,0,5,0.05,30,200
184,51.52147656655469,103.44789934578945,3,150,10,500,10,0.1,0,5,0.05,30,200
185,50.92242655457124,103.33033819718544,3,150,10,500,10,0.1,0,5,0.05,30,200
186,49.354581052578276,102.37602000374333,3,150,10,500,10,0.1,0,5,0.05,30,200
187,50.809231922380334,101.63935193919149,3,150,10,500,10,0.1,0,5,0.05,30,200
188,52.39978452385196,103.12254313345375,3,150,10,500,10,0.1,0,5,0.05,30,200
189,52.04230919510688,102.03260871649172,3,150,10,500,10,0.1,0,5,0.05,30,200
190,50.22984031644502,101.94790857695764,3,150,10,500,10,0.1,0,5,0.05,30,200
191,49.77853373561156,100.6848262235508,3,150,10,500,10,0.1,0,5,0.05,30,200
192,50.590921189183476,101.30417776509162,3,150,10,500,10,0.1,0,5,0.05,30,200
193,49.742275196567476,101.46981261373514,3,150,10,500,10,0.1,0,5,0.05,30,200
194,49.931897470337496,101.69582341186515,3,150,10,500,10,0.1,0,5,0.05,30,200
195,50.83588048931551,102.26182955300786,3,150,10,500,10,0.1,0,5,0.05,30,200
196,49.71308005154624,101.50608642522124,3,150,10,500,10,0.1,0,5,0.05,30,200
197,49.33001266744182,100.65560143966927,3,150,10,500,10,0.1,0,5,0.05,30,200
198,48.65515379297365,101.32614968645508,3,150,10,500,10,0.1,0,5,0.05,30,200
199,48.69841416614804,99.66709442504641,3,150,10,500,10,0.1,0,5,0.05,30,200
