iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
70,37.330551633349664,100.84778584688165,3,150,10,500,10,0.5,0,5,0.05,30,200
71,39.109459658805946,101.8422723319975,3,150,10,500,10,0.5,0,5,0.05,30,200
72,38.80450412316942,102.29117495637018,3,150,10,500,10,0.5,0,5,0.05,30,200
73,38.869469400241265,101.75883930528734,3,150,10,500,10,0.5,0,5,0.05,30,200
74,38.67003872178732,104.21967022670309,3,150,10,500,10,0.5,0,5,0.05,30,200
75,39.760755917964836,101.95263590637846,3,150,10,500,10,0.5,0,5,0.05,30,200
76,38.309000109285975,102.95335033475284,3,150,10,500,10,0.5,0,5,0.05,30,200
77,38.23952853558521,102.44315838509254,3,150,10,500,10,0.5,0,5,0.05,30,200
78,39.49592289545674,101.10750071056005,3,150,10,500,10,0.5,0,5,0.05,30,200
79,39.961640717386445,102.50809800198228,3,150,10,500,10,0.5,0,5,0.05,30,200
80,38.517886487194914,101.50790125403093,3,150,10,500,10,0.5,0,5,0.05,30,200
81,38.48214440172423,103.18646700155828,3,150,10,500,10,0.5,0,5,0.05,30,200
82,38.56429404294629,101.0850672513532,3,150,10,500,10,0.5,0,5,0.05,30,200
83,38.81947338840581,100.64637152681193,3,150,10,500,10,0.5,0,5,0.05,30,200
84,38.210455869834,100.40265878855094,3,150,10,500,10,0.5,0,5,0.05,30,200
85,39.51487594090036,101.84390058045453,3,150,10,500,10,0.5,0,5,0.05,30,200
86,39.23523659982701,102.27598984115453,3,150,10,500,10,0.5,0,5,0.05,30,200
87,39.15626014097094,100.40329141830547,3,150,10,500,10,0.5,0,5,0.05,30,200
88,40.380483930265655,101.73580065255956,3,150,10,500,10,0.5,0,5,0.05,30,200
89,40.799336886461035,101.98163834743413,3,150,10,500,10,0.5,0,5,0.05,30,200
90,39.05658965990923,103.23124291224356,3,150,10,500,10,0.5,0,5,0.05,30,200
91,39.564677699112934,103.16915848588022,3,150,10,500,10,0.5,0,5,0.05,30,200
92,41.08745806883094,101.68646123369791,3,150,10,500,10,0.5,0,5,0.05,30,200
93,40.012154193272075,103.24370629807365,3,150,10,500,10,0.5,0,5,0.05,30,200
94,41.55805991155801,102.92946336521825,3,150,10,500,10,0.5,0,5,0.05,30,200
95,41.34717780555607,101.73410561613993,3,150,10,500,10,0.5,0,5,0.05,30,200
96,41.586745082558394,102.02886580296148,3,150,10,500,10,0.5,0,5,0.05,30,200
97,41.54228645047206,101.33602089887175,3,150,10,500,10,0.5,0,5,0.05,30,200
98,41.96646866366392,102.63037463077129,3,150,10,500,10,0.5,0,5,0.05,30,200
99,41.85526328206663,100.2501949137231,3,150,10,500,10,0.5,0,5,0.05,30,200
100,41.71017877405357,102.58608261540313,3,150,10,500,10,0.5,0,5,0.05,30,200
101,42.05005958171064,102.04383748006227,3,150,10,500,10,0.5,0,5,0.05,30,200
102,41.76305934151959,101.26163493936753,3,150,10,500,10,0.5,0,5,0.05,30,200
103,41.073595397430246,100.6303159788042,3,150,10,500,10,0.5,0,5,0.05,30,200
104,40.908787452045,101.15027220034158,3,150,10,500,10,0.5,0,5,0.05,30,200
105,42.79953112100398,101.51261853461641,3,150,10,500,10,0.5,0,5,0.05,30,200
106,41.75386953119148,101.58259745303964,3,150,10,500,10,0.5,0,5,0.05,30,200
107,40.91231738806358,100.20453594541489,3,150,10,500,10,0.5,0,5,0.05,30,200
108,41.5860484661045,102.35296692290328,3,150,10,500,10,0.5,0,5,0.05,30,200
109,41.31906063308462,102.93794452490887,3,150,10,500,10,0.5,0,5,0.05,30,200
110,43.26128017486655,102.50965209998124,3,150,10,500,10,0.5,0,5,0.05,30,200
111,42.028893063590736,100.80855855521958,3,150,10,500,10,0.5,0,5,0.05,30,200
112,42.5421596575553,101.4479043431176,3,150,10,500,10,0.5,0,5,0.05,30,200
113,42.082508321192314,102.14383853930816,3,150,10,500,10,0.5,0,5,0.05,30,200
114,41.94311329368582,100.74607498720223,3,150,10,500,10,0.5,0,5,0.05,30,200
115,42.451543312229404,100.47599657811986,3,150,10,500,10,0.5,0,5,0.05,30,200
116,42.39739435048838,102.4554060927035,3,150,10,500,10,0.5,0,5,0.05,30,200
117,42.19433400142517,100.74126105205332,3,150,10,500,10,0.5,0,5,0.05,30,200
118,42.99961905580715,101.02208973639463,3,150,10,500,10,0.5,0,5,0.05,30,200
119,41.69012764429255,100.16730451131103,3,150,10,500,10,0.5,0,5,0.05,30,200
120,43.42019155201275,101.77159937989813,3,150,10,500,10,0.5,0,5,0.05,30,200
121,42.29087332615937,103.78505218679192,3,150,10,500,10,0.5,0,5,0.05,30,200
122,43.21383151686841,102.32368350191508,3,150,10,500,10,0.5,0,5,0.05,30,200
123,43.592301508645605,102.53291376760411,3,150,10,500,10,0.5,0,5,0.05,30,200
124,44.32635406918096,102.09874188470296,3,150,10,500,10,0.5,0,5,0.05,30,200
125,42.49243653849142,99.8714374508763,3,150,10,500,10,0.5,0,5,0.05,30,200
126,43.23988676949917,100.9649317383492,3,150,10,500,10,0.5,0,5,0.05,30,200
127,41.97849290357696,101.16583080611325,3,150,10,500,10,0.5,0,5,0.05,30,200
128,43.315097554288855,101.35492526572156,3,150,10,500,10,0.5,0,5,0.05,30,200
129,44.59939857743457,99.78272602086643,3,150,10,500,10,0.5,0,5,0.05,30,200
130,43.92210993524977,100.83508314002218,3,150,10,500,10,0.5,0,5,0.05,30,200
131,43.9323702977052,100.14110604540451,3,150,10,500,10,0.5,0,5,0.05,30,200
132,43.503883700438784,100.54749356442342,3,150,10,500,10,0.5,0,5,0.05,30,200
133,45.217588595646475,101.13686591934716,3,150,10,500,10,0.5,0,5,0.05,30,200
134,43.988948895321734,99.63753986058738,3,150,10,500,10,0.5,0,5,0.05,30,200
135,42.83053766825974,100.7833457666209,3,150,10,500,10,0.5,0,5,0.05,30,200
136,43.877557627407256,100.29043779548802,3,150,10,500,10,0.5,0,5,0.05,30,200
137,44.821110565377765,100.52918716216284,3,150,10,500,10,0.5,0,5,0.05,30,200
138,43.88671108055787,99.54715666677272,3,150,10,500,10,0.5,0,5,0.05,30,200
139,42.999832036753006,99.35067631500596,3,150,10,500,10,0.5,0,5,0.05,30,200
140,43.10660333683049,99.33546099449197,3,150,10,500,10,0.5,0,5,0.05,30,200
141,43.34364091366377,100.00084841025162,3,150,10,500,10,0.5,0,5,0.05,30,200
142,43.2511369096258,99.12182119623151,3,150,10,500,10,0.5,0,5,0.05,30,200
143,43.833993539132,98.28984732606615,3,150,10,500,10,0.5,0,5,0.05,30,200
144,43.99499897493251,101.99539274731173,3,150,10,500,10,0.5,0,5,0.05,30,200
145,43.9613605285594,100.40118621981287,3,150,10,500,10,0.5,0,5,0.05,30,200
146,44.06771542128808,99.80655392844838,3,150,10,500,10,0.5,0,5,0.05,30,200
147,43.2473331147592,98.76332088100278,3,150,10,500,10,0.5,0,5,0.05,30,200
148,43.59606528470606,100.0360312105181,3,150,10,500,10,0.5,0,5,0.05,30,200
149,45.38039365579034,100.32716960556068,3,150,10,500,10,0.5,0,5,0.05,30,200
150,43.85586249715563,100.62143185035127,3,150,10,500,10,0.5,0,5,0.05,30,200
151,43.675348445491466,99.51812848377,3,150,10,500,10,0.5,0,5,0.05,30,200
152,44.698550960322095,99.73953374208612,3,150,10,500,10,0.5,0,5,0.05,30,200
153,43.270636876979005,100.62394262933356,3,150,10,500,10,0.5,0,5,0.05,30,200
154,44.169329019483094,99.92799699619918,3,150,10,500,10,0.5,0,5,0.05,30,200
155,45.3124143560993,100.59705336183346,3,150,10,500,10,0.5,0,5,0.05,30,200
156,45.25026698034181,101.17889830369933,3,150,10,500,10,0.5,0,5,0.05,30,200
157,43.68776842012211,100.43707495945746,3,150,10,500,10,0.5,0,5,0.05,30,200
158,43.59410222185747,99.47655325151904,3,150,10,500,10,0.5,0,5,0.05,30,200
159,43.319527440846905,100.54138811494316,3,150,10,500,10,0.5,0,5,0.05,30,200
160,45.385195783842114,100.67174744842828,3,150,10,500,10,0.5,0,5,0.05,30,200
161,43.77069255047543,100.24928281783224,3,150,10,500,10,0.5,0,5,0.05,30,200
162,44.16786178268767,98.93687309816565,3,150,10,500,10,0.5,0,5,0.05,30,200
163,45.40206786192401,99.49074609565335,3,150,10,500,10,0.5,0,5,0.05,30,200
164,44.14544088140986,100.9795573220825,3,150,10,500,10,0.5,0,5,0.05,30,200
165,44.14348121864072,98.21639045871477,3,150,10,500,10,0.5,0,5,0.05,30,200
166,45.42640704805135,98.45589472623102,3,150,10,500,10,0.5,0,5,0.05,30,200
167,45.271600672972106,101.03283255377902,3,150,10,500,10,0.5,0,5,0.05,30,200
168,45.34292030699413,99.88659482243568,3,150,10,500,10,0.5,0,5,0.05,30,200
169,45.27528984029421,98.12911598470437,3,150,10,500,10,0.5,0,5,0.05,30,200
170,45.001292992837165,99.41922855019067,3,150,10,500,10,0.5,0,5,0.05,30,200
171,45.20821988066783,99.21986150360807,3,150,10,500,10,0.5,0,5,0.05,30,200
172,44.177108179783794,100.14937160425289,3,150,10,500,10,0.5,0,5,0.05,30,200
173,45.576221518791236,101.4819415858307,3,150,10,500,10,0.5,0,5,0.05,30,200
174,44.659809799646425,100.59501770076155,3,150,10,500,10,0.5,0,5,0.05,30,200
175,47.1084339092922,102.9594924512253,3,150,10,500,10,0.5,0,5,0.05,30,200
176,45.40277088563162,100.69383869072145,3,150,10,500,10,0.5,0,5,0.05,30,200
177,45.608999045852514,99.55184964409811,3,150,10,500,10,0.5,0,5,0.05,30,200
178,44.43947172132373,99.85295855344282,3,150,10,500,10,0.5,0,5,0.05,30,200
179,45.37872524200297,98.44377853569446,3,150,10,500,10,0.5,0,5,0.05,30,200
180,45.496445851768286,100.27537180636523,3,150,10,500,10,0.5,0,5,0.05,30,200
181,46.73172937787029,98.65356438298915,3,150,10,500,10,0.5,0,5,0.05,30,200
182,46.478935331505696,100.56014357011627,3,150,10,500,10,0.5,0,5,0.05,30,200
183,45.25656173258929,99.92965352351753,3,150,10,500,10,0.5,0,5,0.05,30,200
184,45.70727292770486,100.46863006345316,3,150,10,500,10,0.5,0,5,0.05,30,200
185,45.151129393849345,102.38174410459489,3,150,10,500,10,0.5,0,5,0.05,30,200
186,47.152963335608135,100.564448166119,3,150,10,500,10,0.5,0,5,0.05,30,200
187,46.67917006536909,100.07100869705675,3,150,10,500,10,0.5,0,5,0.05,30,200
188,46.78651349551833,102.09645609412668,3,150,10,500,10,0.5,0,5,0.05,30,200
189,46.30765368361737,98.70478851165241,3,150,10,500,10,0.5,0,5,0.05,30,200
190,45.829768799946294,101.63147291844787,3,150,10,500,10,0.5,0,5,0.05,30,200
191,46.80929042206086,100.69617234764024,3,150,10,500,10,0.5,0,5,0.05,30,200
192,44.73541453057332,100.78244649122627,3,150,10,500,10,0.5,0,5,0.05,30,200
193,44.90260851296023,100.65274297125656,3,150,10,500,10,0.5,0,5,0.05,30,200
194,44.68829667152972,100.08489650596715,3,150,10,500,10,0.5,0,5,0.05,30,200
195,45.5001876052798,100.38610677312651,3,150,10,500,10,0.5,0,5,0.05,30,200
196,45.34477436441282,100.54707462379795,3,150,10,500,10,0.5,0,5,0.05,30,200
197,44.34097620241563,100.5533776046325,3,150,10,500,10,0.5,0,5,0.05,30,200
198,44.5297564049081,100.40084844227489,3,150,10,500,10,0.5,0,5,0.05,30,200
199,44.16436716536023,101.53932903634569,3,150,10,500,10,0.5,0,5,0.05,30,200
