iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
96,43.77989824340281,101.46605375288748,3,150,10,500,10,0.5,0,5,0.05,30,200
97,44.08512061732702,100.7434803654263,3,150,10,500,10,0.5,0,5,0.05,30,200
98,44.34901698193639,102.6685731061365,3,150,10,500,10,0.5,0,5,0.05,30,200
99,44.03043878265245,103.26625020264,3,150,10,500,10,0.5,0,5,0.05,30,200
100,43.78826432875696,103.143048934475,3,150,10,500,10,0.5,0,5,0.05,30,200
101,43.393658441957186,101.73842197484015,3,150,10,500,10,0.5,0,5,0.05,30,200
102,44.76305569698034,101.70765939265688,3,150,10,500,10,0.5,0,5,0.05,30,200
103,44.75332666152038,102.43116048836413,3,150,10,500,10,0.5,0,5,0.05,30,200
104,44.80319604024496,103.44501035980333,3,150,10,500,10,0.5,0,5,0.05,30,200
105,43.36813916222801,102.40890009996774,3,150,10,500,10,0.5,0,5,0.05,30,200
106,45.05787470658657,101.38010297458244,3,150,10,500,10,0.5,0,5,0.05,30,200
107,45.40091307866642,102.31408478499125,3,150,10,500,10,0.5,0,5,0.05,30,200
108,46.00079253479947,102.80458360948995,3,150,10,500,10,0.5,0,5,0.05,30,200
109,43.95138581709467,100.81843926573912,3,150,10,500,10,0.5,0,5,0.05,30,200
110,45.270113984021805,102.1861104166836,3,150,10,500,10,0.5,0,5,0.05,30,200
111,46.26586595222097,102.3900347149598,3,150,10,500,10,0.5,0,5,0.05,30,200
112,45.56581554903243,103.08735954686314,3,150,10,500,10,0.5,0,5,0.05,30,200
113,45.99858241276207,101.05585046857922,3,150,10,500,10,0.5,0,5,0.05,30,200
114,45.603679293734324,102.24412080682463,3,150,10,500,10,0.5,0,5,0.05,30,200
115,45.39359017266003,102.47680179111123,3,150,10,500,10,0.5,0,5,0.05,30,200
116,45.766767946216845,104.91376558010062,3,150,10,500,10,0.5,0,5,0.05,30,200
117,46.38666010672227,103.17765835200798,3,150,10,500,10,0.5,0,5,0.05,30,200
118,47.29794333392883,102.61568978459863,3,150,10,500,10,0.5,0,5,0.05,30,200
119,47.839338925492754,104.89250277421722,3,150,10,500,10,0.5,0,5,0.05,30,200
120,46.19057418161471,103.6138405408427,3,150,10,500,10,0.5,0,5,0.05,30,200
121,48.74594947525286,103.60496442068634,3,150,10,500,10,0.5,0,5,0.05,30,200
122,48.040070980575855,103.75267923347171,3,150,10,500,10,0.5,0,5,0.05,30,200
123,49.01010458419354,105.16203768079708,3,150,10,500,10,0.5,0,5,0.05,30,200
124,47.55102322857272,102.90118169501146,3,150,10,500,10,0.5,0,5,0.05,30,200
125,48.207442148375605,101.82492295023957,3,150,10,500,10,0.5,0,5,0.05,30,200
126,47.51517149422495,104.19015207466433,3,150,10,500,10,0.5,0,5,0.05,30,200
127,47.61984369327421,103.84252667166194,3,150,10,500,10,0.5,0,5,0.05,30,200
128,47.560323226905176,103.97291418363253,3,150,10,500,10,0.5,0,5,0.05,30,200
129,47.146541611289436,103.65819045198528,3,150,10,500,10,0.5,0,5,0.05,30,200
130,47.80773261362078,102.7833668416897,3,150,10,500,10,0.5,0,5,0.05,30,200
131,47.4412670508389,102.74566541463635,3,150,10,500,10,0.5,0,5,0.05,30,200
132,46.81858441313124,102.14354699745735,3,150,10,500,10,0.5,0,5,0.05,30,200
133,46.43255333718519,102.04670961508113,3,150,10,500,10,0.5,0,5,0.05,30,200
134,47.07304202141991,102.88005729596459,3,150,10,500,10,0.5,0,5,0.05,30,200
135,47.22915493321194,102.00193838065321,3,150,10,500,10,0.5,0,5,0.05,30,200
136,47.23325454523512,101.92021363481531,3,150,10,500,10,0.5,0,5,0.05,30,200
137,47.068488726032605,102.03371747392144,3,150,10,500,10,0.5,0,5,0.05,30,200
138,45.82630722905073,102.80550489290705,3,150,10,500,10,0.5,0,5,0.05,30,200
139,47.62603373875588,102.35748343803671,3,150,10,500,10,0.5,0,5,0.05,30,200
140,45.99745347338816,103.10424133474157,3,150,10,500,10,0.5,0,5,0.05,30,200
141,46.80300887805991,102.1566452869948,3,150,10,500,10,0.5,0,5,0.05,30,200
142,47.59379270422421,101.47776861436235,3,150,10,500,10,0.5,0,5,0.05,30,200
143,48.36630570245359,101.29306127686948,3,150,10,500,10,0.5,0,5,0.05,30,200
144,46.99165294959411,101.36480664991986,3,150,10,500,10,0.5,0,5,0.05,30,200
145,46.40244791529597,101.22465067986968,3,150,10,500,10,0.5,0,5,0.05,30,200
146,47.719382806117466,101.33203058328336,3,150,10,500,10,0.5,0,5,0.05,30,200
147,46.55722835026646,100.653347502904,3,150,10,500,10,0.5,0,5,0.05,30,200
148,46.80813043823891,100.86317898268884,3,150,10,500,10,0.5,0,5,0.05,30,200
149,46.71045890267439,102.31333157439951,3,150,10,500,10,0.5,0,5,0.05,30,200
150,46.66692889521416,101.00369006554081,3,150,10,500,10,0.5,0,5,0.05,30,200
151,47.422982858570165,102.82265509011334,3,150,10,500,10,0.5,0,5,0.05,30,200
152,46.62743543157131,100.72809132148292,3,150,10,500,10,0.5,0,5,0.05,30,200
153,47.66157999211699,100.24884362727677,3,150,10,500,10,0.5,0,5,0.05,30,200
154,47.45845727274409,103.2717758515811,3,150,10,500,10,0.5,0,5,0.05,30,200
155,48.400891007382455,102.60794270400439,3,150,10,500,10,0.5,0,5,0.05,30,200
156,48.64090293435438,101.32495502944079,3,150,10,500,10,0.5,0,5,0.05,30,200
157,47.897871178151924,100.1681927335149,3,150,10,500,10,0.5,0,5,0.05,30,200
158,48.90485934432556,100.8950805339599,3,150,10,500,10,0.5,0,5,0.05,30,200
159,48.09002044437374,102.75816391394855,3,150,10,500,10,0.5,0,5,0.05,30,200
160,48.473013249424234,101.5401889335204,3,150,10,500,10,0.5,0,5,0.05,30,200
161,48.125346919871454,100.83088490443443,3,150,10,500,10,0.5,0,5,0.05,30,200
162,48.79102500842769,100.56885636743769,3,150,10,500,10,0.5,0,5,0.05,30,200
163,49.386461529517725,102.24241548470378,3,150,10,500,10,0.5,0,5,0.05,30,200
164,48.92332744706039,100.43234228824835,3,150,10,500,10,0.5,0,5,0.05,30,200
165,48.97569252718052,100.30166885303987,3,150,10,500,10,0.5,0,5,0.05,30,200
166,48.71953754662189,101.20212287026378,3,150,10,500,10,0.5,0,5,0.05,30,200
167,48.810647272981754,102.16445986484655,3,150,10,500,10,0.5,0,5,0.05,30,200
168,48.42577936198237,102.33639220187034,3,150,10,500,10,0.5,0,5,0.05,30,200
169,48.99380216048625,102.67112250246014,3,150,10,500,10,0.5,0,5,0.05,30,200
170,47.16092855462314,102.54087375142623,3,150,10,500,10,0.5,0,5,0.05,30,200
171,48.62122657640791,101.54634415371204,3,150,10,500,10,0.5,0,5,0.05,30,200
172,47.71638398716721,101.35072248520751,3,150,10,500,10,0.5,0,5,0.05,30,200
173,48.28354228582886,101.41542557648704,3,150,10,500,10,0.5,0,5,0.05,30,200
174,48.216555649565606,102.01240164109927,3,150,10,500,10,0.5,0,5,0.05,30,200
175,47.5594122557783,100.77327723506218,3,150,10,500,10,0.5,0,5,0.05,30,200
176,48.56323162286739,103.83314538673734,3,150,10,500,10,0.5,0,5,0.05,30,200
177,47.78567909694452,102.57895041839592,3,150,10,500,10,0.5,0,5,0.05,30,200
178,48.28978898969711,101.6047663776374,3,150,10,500,10,0.5,0,5,0.05,30,200
179,47.41973962324012,102.83012140191092,3,150,10,500,10,0.5,0,5,0.05,30,200
180,48.85210145271967,102.01141538944711,3,150,10,500,10,0.5,0,5,0.05,30,200
181,47.858972094031316,101.22372324206026,3,150,10,500,10,0.5,0,5,0.05,30,200
182,47.65384660462942,103.29068866789464,3,150,10,500,10,0.5,0,5,0.05,30,200
183,49.24470404950222,101.02327460355332,3,150,10,500,10,0.5,0,5,0.05,30,200
184,48.92518869638313,102.96269927723587,3,150,10,500,10,0.5,0,5,0.05,30,200
185,49.871325089511316,101.41465130395113,3,150,10,500,10,0.5,0,5,0.05,30,200
186,47.680075216455535,101.48648594924715,3,150,10,500,10,0.5,0,5,0.05,30,200
187,48.22314911086564,100.92848911860725,3,150,10,500,10,0.5,0,5,0.05,30,200
188,49.49966669316902,101.04834251407578,3,150,10,500,10,0.5,0,5,0.05,30,200
189,48.44566422233631,103.32711484473818,3,150,10,500,10,0.5,0,5,0.05,30,200
190,49.8110921768795,101.09882477626361,3,150,10,500,10,0.5,0,5,0.05,30,200
191,47.98390845040518,101.75725524632598,3,150,10,500,10,0.5,0,5,0.05,30,200
192,49.79555434118691,101.91999886788811,3,150,10,500,10,0.5,0,5,0.05,30,200
193,49.85577844471747,100.8014058310126,3,150,10,500,10,0.5,0,5,0.05,30,200
194,49.42457616840067,102.53903979918218,3,150,10,500,10,0.5,0,5,0.05,30,200
195,50.228698961573464,103.66911959536881,3,150,10,500,10,0.5,0,5,0.05,30,200
196,49.876477386164005,102.18688072090337,3,150,10,500,10,0.5,0,5,0.05,30,200
197,49.88792886045152,103.68289725270114,3,150,10,500,10,0.5,0,5,0.05,30,200
198,50.35392442182207,103.7711990209399,3,150,10,500,10,0.5,0,5,0.05,30,200
199,49.86137706780048,102.65891952322573,3,150,10,500,10,0.5,0,5,0.05,30,200
