iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
117,45.742518807787675,102.50541438526992,3,150,10,500,10,1.0,0,5,0.05,30,200
118,46.88103885211423,102.81051403095752,3,150,10,500,10,1.0,0,5,0.05,30,200
119,45.64588101572842,101.40396896313882,3,150,10,500,10,1.0,0,5,0.05,30,200
120,45.92636531238963,104.26881202502943,3,150,10,500,10,1.0,0,5,0.05,30,200
121,46.25404920022914,100.84296668511678,3,150,10,500,10,1.0,0,5,0.05,30,200
122,46.6904300192591,102.81249127120972,3,150,10,500,10,1.0,0,5,0.05,30,200
123,46.608121169663406,103.01963809493272,3,150,10,500,10,1.0,0,5,0.05,30,200
124,45.928355831930865,101.89837935262268,3,150,10,500,10,1.0,0,5,0.05,30,200
125,46.73352927597802,101.88343868116432,3,150,10,500,10,1.0,0,5,0.05,30,200
126,47.38653422802752,102.60064275919008,3,150,10,500,10,1.0,0,5,0.05,30,200
127,47.242534003873374,101.91732186828395,3,150,10,500,10,1.0,0,5,0.05,30,200
128,47.626888852723596,100.9747537951454,3,150,10,500,10,1.0,0,5,0.05,30,200
129,46.792517491981116,101.90887979104706,3,150,10,500,10,1.0,0,5,0.05,30,200
130,46.41648267126021,101.37056686139877,3,150,10,500,10,1.0,0,5,0.05,30,200
131,47.175913455833516,103.2856030473005,3,150,10,500,10,1.0,0,5,0.05,30,200
132,48.26515888645281,102.7335517983574,3,150,10,500,10,1.0,0,5,0.05,30,200
133,47.77116397342326,101.07350548368505,3,150,10,500,10,1.0,0,5,0.05,30,200
134,48.32679025725658,102.58506859112514,3,150,10,500,10,1.0,0,5,0.05,30,200
135,48.052188435653406,103.88364848106266,3,150,10,500,10,1.0,0,5,0.05,30,200
136,49.13596187723477,102.28279301841746,3,150,10,500,10,1.0,0,5,0.05,30,200
137,47.14192403584083,101.92807656674836,3,150,10,500,10,1.0,0,5,0.05,30,200
138,48.498345820488055,104.01185732175946,3,150,10,500,10,1.0,0,5,0.05,30,200
139,48.110640976498985,101.58196583756013,3,150,10,500,10,1.0,0,5,0.05,30,200
140,47.29049541621816,102.13633183228843,3,150,10,500,10,1.0,0,5,0.05,30,200
141,48.20699917893053,103.42340787653049,3,150,10,500,10,1.0,0,5,0.05,30,200
142,50.412699868923234,104.99217046060086,3,150,10,500,10,1.0,0,5,0.05,30,200
143,48.26166232425007,102.7481478340257,3,150,10,500,10,1.0,0,5,0.05,30,200
144,48.151248068395276,102.44187222340913,3,150,10,500,10,1.0,0,5,0.05,30,200
145,49.44933099427666,103.47400731953135,3,150,10,500,10,1.0,0,5,0.05,30,200
146,48.1691698433788,103.435433100757,3,150,10,500,10,1.0,0,5,0.05,30,200
147,48.15199944932117,101.33873339516383,3,150,10,500,10,1.0,0,5,0.05,30,200
148,47.52087895882701,101.4096319034934,3,150,10,500,10,1.0,0,5,0.05,30,200
149,47.534889460669774,101.89784797260228,3,150,10,500,10,1.0,0,5,0.05,30,200
150,49.51638104336749,101.97117371709768,3,150,10,500,10,1.0,0,5,0.05,30,200
151,48.39170994176373,101.60601676932981,3,150,10,500,10,1.0,0,5,0.05,30,200
152,48.335694301072905,101.29713436818362,3,150,10,500,10,1.0,0,5,0.05,30,200
153,49.711924255955296,101.88488988627394,3,150,10,500,10,1.0,0,5,0.05,30,200
154,48.83671074896413,100.75618577034845,3,150,10,500,10,1.0,0,5,0.05,30,200
155,49.04621414460547,101.89585266380458,3,150,10,500,10,1.0,0,5,0.05,30,200
156,48.95481616956931,100.20536860039827,3,150,10,500,10,1.0,0,5,0.05,30,200
157,48.59762346033352,100.69576211585257,3,150,10,500,10,1.0,0,5,0.05,30,200
158,49.99267905091601,103.02476821236397,3,150,10,500,10,1.0,0,5,0.05,30,200
159,48.582369936250444,102.94511379320906,3,150,10,500,10,1.0,0,5,0.05,30,200
160,49.320590922073364,102.62792811911878,3,150,10,500,10,1.0,0,5,0.05,30,200
161,49.92824011415024,102.78106218809421,3,150,10,500,10,1.0,0,5,0.05,30,200
162,49.855556088121475,101.40915780053551,3,150,10,500,10,1.0,0,5,0.05,30,200
163,49.96930593558704,100.9822465366116,3,150,10,500,10,1.0,0,5,0.05,30,200
164,48.66877760286066,100.81973401806536,3,150,10,500,10,1.0,0,5,0.05,30,200
165,47.69337649224304,99.9516540520083,3,150,10,500,10,1.0,0,5,0.05,30,200
166,48.66248467220344,100.18163957086195,3,150,10,500,10,1.0,0,5,0.05,30,200
167,46.99942919060841,99.39530800746863,3,150,10,500,10,1.0,0,5,0.05,30,200
168,48.234548637533784,100.89666866597149,3,150,10,500,10,1.0,0,5,0.05,30,200
169,48.05601489871187,102.15553826736688,3,150,10,500,10,1.0,0,5,0.05,30,200
170,48.41341985783796,101.17255742809327,3,150,10,500,10,1.0,0,5,0.05,30,200
171,47.70046375980106,102.27325051433075,3,150,10,500,10,1.0,0,5,0.05,30,200
172,47.87864390495632,101.87729308276575,3,150,10,500,10,1.0,0,5,0.05,30,200
173,47.80667708310145,102.47216824123215,3,150,10,500,10,1.0,0,5,0.05,30,200
174,47.17452726593776,101.23296875668383,3,150,10,500,10,1.0,0,5,0.05,30,200
175,46.1851260790827,101.1736944316458,3,150,10,500,10,1.0,0,5,0.05,30,200
176,47.31916322791146,102.16125397437071,3,150,10,500,10,1.0,0,5,0.05,30,200
177,47.048326900675036,103.14140962572431,3,150,10,500,10,1.0,0,5,0.05,30,200
178,48.30572497016213,102.86523815962653,3,150,10,500,10,1.0,0,5,0.05,30,200
179,47.19784773616974,101.5503270431718,3,150,10,500,10,1.0,0,5,0.05,30,200
180,48.037328638463585,102.59039401233734,3,150,10,500,10,1.0,0,5,0.05,30,200
181,47.90646708719001,100.23312145285368,3,150,10,500,10,1.0,0,5,0.05,30,200
182,47.998794862788074,101.03329895521381,3,150,10,500,10,1.0,0,5,0.05,30,200
183,47.26821122826772,101.1980116260433,3,150,10,500,10,1.0,0,5,0.05,30,200
184,47.94203534612536,101.91483416070461,3,150,10,500,10,1.0,0,5,0.05,30,200
185,48.62279785338616,100.83083326727994,3,150,10,500,10,1.0,0,5,0.05,30,200
186,47.58184742858828,100.66116557109564,3,150,10,500,10,1.0,0,5,0.05,30,200
187,47.460228289069555,101.16285793226531,3,150,10,500,10,1.0,0,5,0.05,30,200
188,48.807650530469374,99.23357329354367,3,150,10,500,10,1.0,0,5,0.05,30,200
189,47.147435195427974,100.8919726161627,3,150,10,500,10,1.0,0,5,0.05,30,200
190,48.43779963300383,101.55971581589336,3,150,10,500,10,1.0,0,5,0.05,30,200
191,47.983523667752436,99.50408236819321,3,150,10,500,10,1.0,0,5,0.05,30,200
192,48.478092707353284,101.50934990692328,3,150,10,500,10,1.0,0,5,0.05,30,200
193,48.1306194565484,101.21506254829953,3,150,10,500,10,1.0,0,5,0.05,30,200
194,48.58537266287345,101.02855639917428,3,150,10,500,10,1.0,0,5,0.05,30,200
195,48.58773800589591,102.09535688915335,3,150,10,500,10,1.0,0,5,0.05,30,200
196,48.4477001967013,101.33258728259075,3,150,10,500,10,1.0,0,5,0.05,30,200
197,49.136783646136934,100.527899476123,3,150,10,500,10,1.0,0,5,0.05,30,200
198,48.06530474079022,101.31897256242206,3,150,10,500,10,1.0,0,5,0.05,30,200
199,48.244350889336125,102.93800182504641,3,150,10,500,10,1.0,0,5,0.05,30,200
