iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
40,33.09208239807272,108.25713070974012,3,150,10,500,10,1.5,0,5,0.05,30,200
41,34.01408644064591,110.19969724863194,3,150,10,500,10,1.5,0,5,0.05,30,200
42,34.36472163493111,106.86284485845275,3,150,10,500,10,1.5,0,5,0.05,30,200
43,34.507498070630575,107.54409959427895,3,150,10,500,10,1.5,0,5,0.05,30,200
44,35.99396137198106,107.69269137947764,3,150,10,500,10,1.5,0,5,0.05,30,200
45,35.67668546050418,107.39276799823372,3,150,10,500,10,1.5,0,5,0.05,30,200
46,36.4111915743069,107.21383921878189,3,150,10,500,10,1.5,0,5,0.05,30,200
47,36.17795096132965,107.42197641940187,3,150,10,500,10,1.5,0,5,0.05,30,200
48,37.09067487595727,106.58463423153309,3,150,10,500,10,1.5,0,5,0.05,30,200
49,36.92492511359002,106.39290918368414,3,150,10,500,10,1.5,0,5,0.05,30,200
50,38.314130698337046,108.08679072939863,3,150,10,500,10,1.5,0,5,0.05,30,200
51,36.73090990763192,106.5948857740184,3,150,10,500,10,1.5,0,5,0.05,30,200
52,37.65245301238762,107.35281258711782,3,150,10,500,10,1.5,0,5,0.05,30,200
53,39.318296985591196,107.12264949823906,3,150,10,500,10,1.5,0,5,0.05,30,200
54,39.21418747276753,107.10325091985754,3,150,10,500,10,1.5,0,5,0.05,30,200
55,37.44201576610506,106.15312376055336,3,150,10,500,10,1.5,0,5,0.05,30,200
56,38.193206052684026,105.31964568415027,3,150,10,500,10,1.5,0,5,0.05,30,200
57,37.81861470438623,106.38031663097695,3,150,10,500,10,1.5,0,5,0.05,30,200
58,39.69705781917206,105.42899170147759,3,150,10,500,10,1.5,0,5,0.05,30,200
59,39.17221573696173,105.380363611342,3,150,10,500,10,1.5,0,5,0.05,30,200
60,40.69715211735741,106.49587466949225,3,150,10,500,10,1.5,0,5,0.05,30,200
61,39.11291636856581,104.87651604287984,3,150,10,500,10,1.5,0,5,0.05,30,200
62,39.21773185982461,104.50579593288472,3,150,10,500,10,1.5,0,5,0.05,30,200
63,40.18235068829576,105.41688268160014,3,150,10,500,10,1.5,0,5,0.05,30,200
64,41.32359316158226,105.52917629880757,3,150,10,500,10,1.5,0,5,0.05,30,200
65,41.405414584463784,105.18742204002257,3,150,10,500,10,1.5,0,5,0.05,30,200
66,40.74943682849286,104.39620762164567,3,150,10,500,10,1.5,0,5,0.05,30,200
67,41.50220722478985,104.17112596157469,3,150,10,500,10,1.5,0,5,0.05,30,200
68,40.704553711069345,103.72060976778562,3,150,10,500,10,1.5,0,5,0.05,30,200
69,41.972184238076004,105.52113375516127,3,150,10,500,10,1.5,0,5,0.05,30,200
70,40.90791923980459,104.44955615369756,3,150,10,500,10,1.5,0,5,0.05,30,200
71,40.448115132029315,104.79759075854024,3,150,10,500,10,1.5,0,5,0.05,30,200
72,40.871631514093785,104.53122585356397,3,150,10,500,10,1.5,0,5,0.05,30,200
73,40.29097398200315,104.35473654331972,3,150,10,500,10,1.5,0,5,0.05,30,200
74,42.39537334484891,103.91246295653882,3,150,10,500,10,1.5,0,5,0.05,30,200
75,42.895352806030644,103.84327443753108,3,150,10,500,10,1.5,0,5,0.05,30,200
76,43.798793613991364,103.20596042582808,3,150,10,500,10,1.5,0,5,0.05,30,200
77,43.751510551866005,102.45572306445376,3,150,10,500,10,1.5,0,5,0.05,30,200
78,44.00884119466744,105.08268783162603,3,150,10,500,10,1.5,0,5,0.05,30,200
79,42.506431429115075,103.96676036308487,3,150,10,500,10,1.5,0,5,0.05,30,200
80,42.764360854292526,104.25884336002194,3,150,10,500,10,1.5,0,5,0.05,30,200
81,43.69944015703397,105.71534369432854,3,150,10,500,10,1.5,0,5,0.05,30,200
82,43.41601737244616,105.2216713064393,3,150,10,500,10,1.5,0,5,0.05,30,200
83,43.443563262209686,104.25148949944156,3,150,10,500,10,1.5,0,5,0.05,30,200
84,42.647521296506774,104.84282929565411,3,150,10,500,10,1.5,0,5,0.05,30,200
85,43.802379279579675,105.56908279676335,3,150,10,500,10,1.5,0,5,0.05,30,200
86,43.628188364088494,104.5765704579491,3,150,10,500,10,1.5,0,5,0.05,30,200
87,43.23087261655017,104.49684278082363,3,150,10,500,10,1.5,0,5,0.05,30,200
88,43.85924899944612,102.25857224504384,3,150,10,500,10,1.5,0,5,0.05,30,200
89,43.66156125547726,103.30969313030499,3,150,10,500,10,1.5,0,5,0.05,30,200
90,44.21703043192687,104.32956058324778,3,150,10,500,10,1.5,0,5,0.05,30,200
91,44.60094165464637,104.50208123104952,3,150,10,500,10,1.5,0,5,0.05,30,200
92,45.50095225178522,104.87863894310642,3,150,10,500,10,1.5,0,5,0.05,30,200
93,43.57654784459063,105.43806730096296,3,150,10,500,10,1.5,0,5,0.05,30,200
94,45.25482832912449,104.35897071184661,3,150,10,500,10,1.5,0,5,0.05,30,200
95,44.0597258532824,104.13586398971302,3,150,10,500,10,1.5,0,5,0.05,30,200
96,44.644047137685725,103.63394925601419,3,150,10,500,10,1.5,0,5,0.05,30,200
97,45.419828448186806,103.96980827779093,3,150,10,500,10,1.5,0,5,0.05,30,200
98,45.36514516101749,102.86442921238002,3,150,10,500,10,1.5,0,5,0.05,30,200
99,43.258607894301655,103.79360216184254,3,150,10,500,10,1.5,0,5,0.05,30,200
100,44.610464766409855,102.70723333333845,3,150,10,500,10,1.5,0,5,0.05,30,200
101,44.23748976039647,102.2058504509054,3,150,10,500,10,1.5,0,5,0.05,30,200
102,45.756930046722786,102.77237681582037,3,150,10,500,10,1.5,0,5,0.05,30,200
103,44.60320433187849,103.24706558566669,3,150,10,500,10,1.5,0,5,0.05,30,200
104,45.30640145979756,104.49135551672265,3,150,10,500,10,1.5,0,5,0.05,30,200
105,45.506465264675185,103.30616412669467,3,150,10,500,10,1.5,0,5,0.05,30,200
106,44.11341409754821,103.90663778681981,3,150,10,500,10,1.5,0,5,0.05,30,200
107,45.469451182837545,103.66761414591785,3,150,10,500,10,1.5,0,5,0.05,30,200
108,45.4002742524625,104.25942775917824,3,150,10,500,10,1.5,0,5,0.05,30,200
109,44.42214479401187,104.46633362932944,3,150,10,500,10,1.5,0,5,0.05,30,200
110,44.906730416538416,104.58698414478917,3,150,10,500,10,1.5,0,5,0.05,30,200
111,44.65106309421427,103.34139033888265,3,150,10,500,10,1.5,0,5,0.05,30,200
112,44.473120894402896,104.18011489865418,3,150,10,500,10,1.5,0,5,0.05,30,200
113,44.290084723594155,103.38592381883154,3,150,10,500,10,1.5,0,5,0.05,30,200
114,45.64888509761931,104.24094281126446,3,150,10,500,10,1.5,0,5,0.05,30,200
115,45.60326846236816,103.49629785011327,3,150,10,500,10,1.5,0,5,0.05,30,200
116,45.77192929244114,103.61135716144774,3,150,10,500,10,1.5,0,5,0.05,30,200
117,46.36011639180763,103.14267477541789,3,150,10,500,10,1.5,0,5,0.05,30,200
118,45.795002943779,105.0835010990799,3,150,10,500,10,1.5,0,5,0.05,30,200
119,45.63335996738651,103.73487899624116,3,150,10,500,10,1.5,0,5,0.05,30,200
120,46.61441383902945,102.72392439432895,3,150,10,500,10,1.5,0,5,0.05,30,200
121,46.40181453212838,104.55239854193543,3,150,10,500,10,1.5,0,5,0.05,30,200
122,44.58587850925582,103.35657007631568,3,150,10,500,10,1.5,0,5,0.05,30,200
123,46.66328608956145,104.59475677984263,3,150,10,500,10,1.5,0,5,0.05,30,200
124,45.03458033123665,103.32732486017801,3,150,10,500,10,1.5,0,5,0.05,30,200
125,45.16930268309611,102.86118680476065,3,150,10,500,10,1.5,0,5,0.05,30,200
126,45.31099992086621,104.08854879136665,3,150,10,500,10,1.5,0,5,0.05,30,200
127,45.003646128702734,103.97706558479939,3,150,10,500,10,1.5,0,5,0.05,30,200
128,47.41065768886506,104.68985967640313,3,150,10,500,10,1.5,0,5,0.05,30,200
129,46.48694499967353,102.87659695432097,3,150,10,500,10,1.5,0,5,0.05,30,200
130,46.32210887601184,104.09971242709653,3,150,10,500,10,1.5,0,5,0.05,30,200
131,46.3836374147804,103.22496544634116,3,150,10,500,10,1.5,0,5,0.05,30,200
132,45.89711492422283,103.62856804706084,3,150,10,500,10,1.5,0,5,0.05,30,200
133,46.54955592263784,102.61778804539017,3,150,10,500,10,1.5,0,5,0.05,30,200
134,47.23127509460388,104.13032187571574,3,150,10,500,10,1.5,0,5,0.05,30,200
135,47.44550316844975,104.22704257335516,3,150,10,500,10,1.5,0,5,0.05,30,200
136,48.55001040667794,103.4476970117546,3,150,10,500,10,1.5,0,5,0.05,30,200
137,47.9913462651825,103.55836316843762,3,150,10,500,10,1.5,0,5,0.05,30,200
138,48.91339284872735,104.82265829818698,3,150,10,500,10,1.5,0,5,0.05,30,200
139,48.64526957695809,104.44668535050296,3,150,10,500,10,1.5,0,5,0.05,30,200
140,47.881632952160814,103.77491606467369,3,150,10,500,10,1.5,0,5,0.05,30,200
141,47.92605683866082,105.02582918135344,3,150,10,500,10,1.5,0,5,0.05,30,200
142,48.2793593387106,105.60719863927363,3,150,10,500,10,1.5,0,5,0.05,30,200
143,48.69242841822755,104.7075667811001,3,150,10,500,10,1.5,0,5,0.05,30,200
144,46.79382323418307,103.34973520388606,3,150,10,500,10,1.5,0,5,0.05,30,200
145,47.74826573344307,105.05632071941812,3,150,10,500,10,1.5,0,5,0.05,30,200
146,47.79644332583123,104.6108029580292,3,150,10,500,10,1.5,0,5,0.05,30,200
147,48.19227598260079,105.78779257058234,3,150,10,500,10,1.5,0,5,0.05,30,200
148,48.208455153160514,104.62069641654458,3,150,10,500,10,1.5,0,5,0.05,30,200
149,48.37718642599311,104.81724001674709,3,150,10,500,10,1.5,0,5,0.05,30,200
150,48.95537700289871,106.2032309868302,3,150,10,500,10,1.5,0,5,0.05,30,200
151,49.60409094950451,106.86151194374372,3,150,10,500,10,1.5,0,5,0.05,30,200
152,47.74213093362459,104.20969583978908,3,150,10,500,10,1.5,0,5,0.05,30,200
153,48.067945293793585,103.79700716372464,3,150,10,500,10,1.5,0,5,0.05,30,200
154,47.730890625260166,103.97421154581076,3,150,10,500,10,1.5,0,5,0.05,30,200
155,47.828035975204905,104.94649379462894,3,150,10,500,10,1.5,0,5,0.05,30,200
156,47.85945057301619,104.76669571738005,3,150,10,500,10,1.5,0,5,0.05,30,200
157,49.20839200807503,103.68535862008721,3,150,10,500,10,1.5,0,5,0.05,30,200
158,48.31813226631425,104.435389774438,3,150,10,500,10,1.5,0,5,0.05,30,200
159,49.349126390014156,104.37089036500943,3,150,10,500,10,1.5,0,5,0.05,30,200
160,48.251175582033966,104.50208468585369,3,150,10,500,10,1.5,0,5,0.05,30,200
161,49.566120611241715,104.47755219289202,3,150,10,500,10,1.5,0,5,0.05,30,200
162,49.00545229912866,103.48441613970115,3,150,10,500,10,1.5,0,5,0.05,30,200
163,50.40701289865735,102.99546747436345,3,150,10,500,10,1.5,0,5,0.05,30,200
164,49.045141120857124,104.18375769574665,3,150,10,500,10,1.5,0,5,0.05,30,200
165,49.17381792246622,103.79815544710424,3,150,10,500,10,1.5,0,5,0.05,30,200
166,47.756128797499024,103.74299248322154,3,150,10,500,10,1.5,0,5,0.05,30,200
167,49.48728006632275,103.15060252931534,3,150,10,500,10,1.5,0,5,0.05,30,200
168,47.855159586955125,104.77575611843628,3,150,10,500,10,1.5,0,5,0.05,30,200
169,48.942316660349306,105.10230672638423,3,150,10,500,10,1.5,0,5,0.05,30,200
170,49.79652867234471,104.69410792301339,3,150,10,500,10,1.5,0,5,0.05,30,200
171,49.21234182958341,104.32082065873216,3,150,10,500,10,1.5,0,5,0.05,30,200
172,48.02770776327334,102.9241667076083,3,150,10,500,10,1.5,0,5,0.05,30,200
173,48.670496676485556,104.05268047439235,3,150,10,500,10,1.5,0,5,0.05,30,200
174,48.7131233327451,105.47331603656308,3,150,10,500,10,1.5,0,5,0.05,30,200
175,48.42535557130373,104.74439807007614,3,150,10,500,10,1.5,0,5,0.05,30,200
176,47.98255192662702,103.57350021823503,3,150,10,500,10,1.5,0,5,0.05,30,200
177,49.95732509451485,105.95813793955152,3,150,10,500,10,1.5,0,5,0.05,30,200
178,48.97356988198555,105.48070703371374,3,150,10,500,10,1.5,0,5,0.05,30,200
179,50.51375908634377,104.535445608132,3,150,10,500,10,1.5,0,5,0.05,30,200
180,49.61755040739229,104.79083646984905,3,150,10,500,10,1.5,0,5,0.05,30,200
181,50.167221785778516,106.06111652190987,3,150,10,500,10,1.5,0,5,0.05,30,200
182,48.87503570055405,103.20418029662768,3,150,10,500,10,1.5,0,5,0.05,30,200
183,50.53418848910574,103.25802721601701,3,150,10,500,10,1.5,0,5,0.05,30,200
184,48.636932239846736,103.59073058051752,3,150,10,500,10,1.5,0,5,0.05,30,200
185,48.82435745635345,104.16652835399789,3,150,10,500,10,1.5,0,5,0.05,30,200
186,48.55659428081933,104.65246073501343,3,150,10,500,10,1.5,0,5,0.05,30,200
187,49.711239917403034,104.56079011651806,3,150,10,500,10,1.5,0,5,0.05,30,200
188,48.97217637429619,104.03841688610571,3,150,10,500,10,1.5,0,5,0.05,30,200
189,49.76170810514918,103.82996247250566,3,150,10,500,10,1.5,0,5,0.05,30,200
190,50.07341397943089,103.96350149110427,3,150,10,500,10,1.5,0,5,0.05,30,200
191,48.85187183453157,105.71826582851729,3,150,10,500,10,1.5,0,5,0.05,30,200
192,50.76646892603566,105.05008389759128,3,150,10,500,10,1.5,0,5,0.05,30,200
193,49.710981671065156,105.34791678885139,3,150,10,500,10,1.5,0,5,0.05,30,200
194,51.05474245866797,105.10429308489847,3,150,10,500,10,1.5,0,5,0.05,30,200
195,50.462989527908476,103.94432472098156,3,150,10,500,10,1.5,0,5,0.05,30,200
196,49.58039246972771,104.68675334938854,3,150,10,500,10,1.5,0,5,0.05,30,200
197,52.10795025078086,104.74756202975331,3,150,10,500,10,1.5,0,5,0.05,30,200
198,49.82557237573847,105.06795999310523,3,150,10,500,10,1.5,0,5,0.05,30,200
199,50.548483632804064,104.45481677214174,3,150,10,500,10,1.5,0,5,0.05,30,200
