iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
29,27.86778531418012,107.63861240924197,3,150,10,500,10,1.5,0,5,0.05,30,200
30,28.30499573570453,107.80279702438933,3,150,10,500,10,1.5,0,5,0.05,30,200
31,28.325709010760317,105.32858927599968,3,150,10,500,10,1.5,0,5,0.05,30,200
32,27.278407861229677,105.61597979140147,3,150,10,500,10,1.5,0,5,0.05,30,200
33,28.508465852907115,103.63832878159052,3,150,10,500,10,1.5,0,5,0.05,30,200
34,29.5139511024351,104.48482347997691,3,150,10,500,10,1.5,0,5,0.05,30,200
35,29.030184961585523,103.51761784755709,3,150,10,500,10,1.5,0,5,0.05,30,200
36,29.71315661565066,105.11845858377946,3,150,10,500,10,1.5,0,5,0.05,30,200
37,30.165667546599387,104.95135694935425,3,150,10,500,10,1.5,0,5,0.05,30,200
38,31.37479971418976,106.683529487245,3,150,10,500,10,1.5,0,5,0.05,30,200
39,30.01085051594401,103.58398633451064,3,150,10,500,10,1.5,0,5,0.05,30,200
40,31.099403095053113,104.27871436002036,3,150,10,500,10,1.5,0,5,0.05,30,200
41,31.287459029992686,104.01946180160179,3,150,10,500,10,1.5,0,5,0.05,30,200
42,31.278034994399388,104.11268064288956,3,150,10,500,10,1.5,0,5,0.05,30,200
43,31.497892583220978,104.50451675236279,3,150,10,500,10,1.5,0,5,0.05,30,200
44,31.69347121813636,104.32471010992629,3,150,10,500,10,1.5,0,5,0.05,30,200
45,32.80430783744502,104.7250254046051,3,150,10,500,10,1.5,0,5,0.05,30,200
46,33.18498342856726,105.21297429611162,3,150,10,500,10,1.5,0,5,0.05,30,200
47,33.13622744340544,104.91236424006163,3,150,10,500,10,1.5,0,5,0.05,30,200
48,33.855760084534886,104.87798168093799,3,150,10,500,10,1.5,0,5,0.05,30,200
49,33.19632242429096,103.95049015538724,3,150,10,500,10,1.5,0,5,0.05,30,200
50,33.59399957728034,102.84013925054107,3,150,10,500,10,1.5,0,5,0.05,30,200
51,34.51149018558846,102.04207153805474,3,150,10,500,10,1.5,0,5,0.05,30,200
52,34.81807655086892,102.50302922546852,3,150,10,500,10,1.5,0,5,0.05,30,200
53,35.5256043033114,105.53294068479758,3,150,10,500,10,1.5,0,5,0.05,30,200
54,36.38271140502692,103.45941484957933,3,150,10,500,10,1.5,0,5,0.05,30,200
55,36.93149635282463,105.52243474240638,3,150,10,500,10,1.5,0,5,0.05,30,200
56,36.78489845622141,103.85735570160207,3,150,10,500,10,1.5,0,5,0.05,30,200
57,37.82976121251841,103.3125855808249,3,150,10,500,10,1.5,0,5,0.05,30,200
58,36.02117861894189,101.54363190507434,3,150,10,500,10,1.5,0,5,0.05,30,200
59,36.65231609479221,103.05462259361865,3,150,10,500,10,1.5,0,5,0.05,30,200
60,36.982650444919706,104.13530143594575,3,150,10,500,10,1.5,0,5,0.05,30,200
61,38.00501979380984,102.80366340252898,3,150,10,500,10,1.5,0,5,0.05,30,200
62,37.329533585812165,103.08407746964976,3,150,10,500,10,1.5,0,5,0.05,30,200
63,38.777549711353906,103.40364944108666,3,150,10,500,10,1.5,0,5,0.05,30,200
64,38.18967585962055,104.36568512685743,3,150,10,500,10,1.5,0,5,0.05,30,200
65,38.57134518687254,101.94720943501424,3,150,10,500,10,1.5,0,5,0.05,30,200
66,38.91278623619844,102.79991090257226,3,150,10,500,10,1.5,0,5,0.05,30,200
67,39.47301474445482,104.29229717070095,3,150,10,500,10,1.5,0,5,0.05,30,200
68,38.27067828309842,102.69006240985175,3,150,10,500,10,1.5,0,5,0.05,30,200
69,38.91687991604206,101.27283271224903,3,150,10,500,10,1.5,0,5,0.05,30,200
70,37.98906659364297,102.0016617480453,3,150,10,500,10,1.5,0,5,0.05,30,200
71,39.627998049215506,101.70695076223178,3,150,10,500,10,1.5,0,5,0.05,30,200
72,39.44853106363484,101.30526418873735,3,150,10,500,10,1.5,0,5,0.05,30,200
73,39.44746961858083,102.64684449048245,3,150,10,500,10,1.5,0,5,0.05,30,200
74,39.39814785894288,101.92308960886358,3,150,10,500,10,1.5,0,5,0.05,30,200
75,40.39095714232042,101.7858869372359,3,150,10,500,10,1.5,0,5,0.05,30,200
76,40.52100408558749,100.78706893640884,3,150,10,500,10,1.5,0,5,0.05,30,200
77,40.104319978991754,100.47081476094773,3,150,10,500,10,1.5,0,5,0.05,30,200
78,39.60096627601994,101.82440632394358,3,150,10,500,10,1.5,0,5,0.05,30,200
79,38.8445482562761,101.71655938888347,3,150,10,500,10,1.5,0,5,0.05,30,200
80,40.69798892903933,101.08373582587456,3,150,10,500,10,1.5,0,5,0.05,30,200
81,40.5159025750471,100.3731178152982,3,150,10,500,10,1.5,0,5,0.05,30,200
82,41.00827840690421,100.026412516389,3,150,10,500,10,1.5,0,5,0.05,30,200
83,42.19410078008081,99.54395688010597,3,150,10,500,10,1.5,0,5,0.05,30,200
84,41.47391480568577,100.35424314167975,3,150,10,500,10,1.5,0,5,0.05,30,200
85,42.34547998231496,99.71298489154987,3,150,10,500,10,1.5,0,5,0.05,30,200
86,42.233488786650646,102.93368310302591,3,150,10,500,10,1.5,0,5,0.05,30,200
87,42.24126684714789,100.19787181888061,3,150,10,500,10,1.5,0,5,0.05,30,200
88,42.338201215672534,102.14963589155684,3,150,10,500,10,1.5,0,5,0.05,30,200
89,41.82644053116716,101.73985335456297,3,150,10,500,10,1.5,0,5,0.05,30,200
90,42.5351836039939,101.31861652990897,3,150,10,500,10,1.5,0,5,0.05,30,200
91,41.25756304256058,102.61072533293887,3,150,10,500,10,1.5,0,5,0.05,30,200
92,39.78315930243783,100.70125047637038,3,150,10,500,10,1.5,0,5,0.05,30,200
93,40.80656708967217,100.51848018833851,3,150,10,500,10,1.5,0,5,0.05,30,200
94,41.54095695153838,101.89386102238676,3,150,10,500,10,1.5,0,5,0.05,30,200
95,43.14718675687675,101.80458647705568,3,150,10,500,10,1.5,0,5,0.05,30,200
96,42.614541201239774,102.22215410675321,3,150,10,500,10,1.5,0,5,0.05,30,200
97,43.348661200347145,102.49480357492212,3,150,10,500,10,1.5,0,5,0.05,30,200
98,43.88814027131029,100.52144538093316,3,150,10,500,10,1.5,0,5,0.05,30,200
99,43.68000699505178,101.97313111021569,3,150,10,500,10,1.5,0,5,0.05,30,200
100,44.27219052952771,101.94107611255926,3,150,10,500,10,1.5,0,5,0.05,30,200
101,43.4650449528208,101.20201277261286,3,150,10,500,10,1.5,0,5,0.05,30,200
102,43.09337021739823,101.02337284349706,3,150,10,500,10,1.5,0,5,0.05,30,200
103,43.135595480148844,101.94436795357585,3,150,10,500,10,1.5,0,5,0.05,30,200
104,44.00245469132782,102.08909901748193,3,150,10,500,10,1.5,0,5,0.05,30,200
105,43.959800346469564,101.08204476198132,3,150,10,500,10,1.5,0,5,0.05,30,200
106,44.31304307782818,101.14434673436125,3,150,10,500,10,1.5,0,5,0.05,30,200
107,43.092724983646875,102.60896018913986,3,150,10,500,10,1.5,0,5,0.05,30,200
108,44.08104352596257,100.33049524376321,3,150,10,500,10,1.5,0,5,0.05,30,200
109,45.107250185956744,102.32121948054977,3,150,10,500,10,1.5,0,5,0.05,30,200
110,42.84027529486305,101.50181824024875,3,150,10,500,10,1.5,0,5,0.05,30,200
111,44.2050854269604,102.49817769867678,3,150,10,500,10,1.5,0,5,0.05,30,200
112,44.36023046979031,103.1827418651856,3,150,10,500,10,1.5,0,5,0.05,30,200
113,43.91386626163488,103.10930873567642,3,150,10,500,10,1.5,0,5,0.05,30,200
114,43.74936394706284,102.82890854118837,3,150,10,500,10,1.5,0,5,0.05,30,200
115,44.19889559510704,101.95176181535552,3,150,10,500,10,1.5,0,5,0.05,30,200
116,45.05049358785321,102.59107820609091,3,150,10,500,10,1.5,0,5,0.05,30,200
117,44.01610244704636,101.76041126010283,3,150,10,500,10,1.5,0,5,0.05,30,200
118,44.357770143123815,100.51067288787735,3,150,10,500,10,1.5,0,5,0.05,30,200
119,44.081401179263075,100.86750773929712,3,150,10,500,10,1.5,0,5,0.05,30,200
120,43.87520650507839,101.55830829027967,3,150,10,500,10,1.5,0,5,0.05,30,200
121,44.03517788623512,102.30205063414088,3,150,10,500,10,1.5,0,5,0.05,30,200
122,43.387165135162746,101.34078947045784,3,150,10,500,10,1.5,0,5,0.05,30,200
123,43.85599025988554,101.988357080342,3,150,10,500,10,1.5,0,5,0.05,30,200
124,46.17865771576686,102.30562304373458,3,150,10,500,10,1.5,0,5,0.05,30,200
125,43.78603047800696,100.91780645136642,3,150,10,500,10,1.5,0,5,0.05,30,200
126,45.60562122892415,102.09349728550848,3,150,10,500,10,1.5,0,5,0.05,30,200
127,44.45896810309976,103.60665356134577,3,150,10,500,10,1.5,0,5,0.05,30,200
128,46.18764842997041,102.55553645703144,3,150,10,500,10,1.5,0,5,0.05,30,200
129,46.12302647992589,102.63916902980516,3,150,10,500,10,1.5,0,5,0.05,30,200
130,46.42324825911154,101.60649747862526,3,150,10,500,10,1.5,0,5,0.05,30,200
131,46.71955480641959,101.94525118493047,3,150,10,500,10,1.5,0,5,0.05,30,200
132,45.568946119923424,102.7357077001977,3,150,10,500,10,1.5,0,5,0.05,30,200
133,46.81970151544757,101.17977659446649,3,150,10,500,10,1.5,0,5,0.05,30,200
134,46.135663800206885,101.61651659601475,3,150,10,500,10,1.5,0,5,0.05,30,200
135,45.43151767001607,102.7224942274777,3,150,10,500,10,1.5,0,5,0.05,30,200
136,45.893947477479244,102.9544659797481,3,150,10,500,10,1.5,0,5,0.05,30,200
137,46.76542265719575,103.10417790231125,3,150,10,500,10,1.5,0,5,0.05,30,200
138,45.490005154144505,102.34213329950708,3,150,10,500,10,1.5,0,5,0.05,30,200
139,45.91046919692106,100.85140512340975,3,150,10,500,10,1.5,0,5,0.05,30,200
140,45.17163824279944,101.7466218380585,3,150,10,500,10,1.5,0,5,0.05,30,200
141,45.07591108757652,102.01652369153422,3,150,10,500,10,1.5,0,5,0.05,30,200
142,45.88570367624501,100.13350911307867,3,150,10,500,10,1.5,0,5,0.05,30,200
143,46.43216228263764,101.6024529099603,3,150,10,500,10,1.5,0,5,0.05,30,200
144,45.740726493938745,100.05141315426282,3,150,10,500,10,1.5,0,5,0.05,30,200
145,45.77834924607784,103.13976807294586,3,150,10,500,10,1.5,0,5,0.05,30,200
146,47.36016785840717,103.66023813103267,3,150,10,500,10,1.5,0,5,0.05,30,200
147,45.49161609204073,102.8340185996542,3,150,10,500,10,1.5,0,5,0.05,30,200
148,46.5066650178935,103.12139783484959,3,150,10,500,10,1.5,0,5,0.05,30,200
149,46.047881177998185,103.84748531955019,3,150,10,500,10,1.5,0,5,0.05,30,200
150,47.74618470164576,100.86494605501996,3,150,10,500,10,1.5,0,5,0.05,30,200
151,45.47125422345622,101.48255316067798,3,150,10,500,10,1.5,0,5,0.05,30,200
152,46.58530661342086,102.52888809424971,3,150,10,500,10,1.5,0,5,0.05,30,200
153,47.517992524986994,100.69658379085926,3,150,10,500,10,1.5,0,5,0.05,30,200
154,46.74297753857023,101.7076884450455,3,150,10,500,10,1.5,0,5,0.05,30,200
155,46.382879720083984,102.09376660775717,3,150,10,500,10,1.5,0,5,0.05,30,200
156,45.47140158935093,101.33002149216472,3,150,10,500,10,1.5,0,5,0.05,30,200
157,46.26253381696001,101.53211377860455,3,150,10,500,10,1.5,0,5,0.05,30,200
158,46.26233787115011,101.73742613025568,3,150,10,500,10,1.5,0,5,0.05,30,200
159,45.23244637344501,99.40526233426256,3,150,10,500,10,1.5,0,5,0.05,30,200
160,45.143347636544966,100.05322979519698,3,150,10,500,10,1.5,0,5,0.05,30,200
161,46.07491442124304,100.87121327004029,3,150,10,500,10,1.5,0,5,0.05,30,200
162,45.54082009926533,100.47498200420554,3,150,10,500,10,1.5,0,5,0.05,30,200
163,45.18955324358313,100.44107513591236,3,150,10,500,10,1.5,0,5,0.05,30,200
164,44.141460932504,100.99570731713575,3,150,10,500,10,1.5,0,5,0.05,30,200
165,44.83100111528219,98.87085702727744,3,150,10,500,10,1.5,0,5,0.05,30,200
166,46.7117162291299,100.62540579637651,3,150,10,500,10,1.5,0,5,0.05,30,200
167,45.899476734218815,100.68162609027416,3,150,10,500,10,1.5,0,5,0.05,30,200
168,46.28833277380147,102.08457559857102,3,150,10,500,10,1.5,0,5,0.05,30,200
169,45.58833275199066,103.75217273509584,3,150,10,500,10,1.5,0,5,0.05,30,200
170,46.02604793246538,101.67982465592371,3,150,10,500,10,1.5,0,5,0.05,30,200
171,46.97787867788181,100.81812760955852,3,150,10,500,10,1.5,0,5,0.05,30,200
172,46.879514332621426,101.78996234907312,3,150,10,500,10,1.5,0,5,0.05,30,200
173,46.79711856212938,100.2792127168803,3,150,10,500,10,1.5,0,5,0.05,30,200
174,47.08502550407337,101.18555691964765,3,150,10,500,10,1.5,0,5,0.05,30,200
175,47.10423309403216,101.26174650609752,3,150,10,500,10,1.5,0,5,0.05,30,200
176,45.58136990438092,101.53703427938453,3,150,10,500,10,1.5,0,5,0.05,30,200
177,48.403329112113724,101.79810191953536,3,150,10,500,10,1.5,0,5,0.05,30,200
178,45.98766155051998,102.59160628412495,3,150,10,500,10,1.5,0,5,0.05,30,200
179,45.627030755236675,101.72924773653726,3,150,10,500,10,1.5,0,5,0.05,30,200
180,46.46056202595076,100.5206473811953,3,150,10,500,10,1.5,0,5,0.05,30,200
181,45.701360646367554,100.77717168147662,3,150,10,500,10,1.5,0,5,0.05,30,200
182,45.13995798815344,102.72595035801157,3,150,10,500,10,1.5,0,5,0.05,30,200
183,45.652741695818406,102.44210754125271,3,150,10,500,10,1.5,0,5,0.05,30,200
184,46.26371186848114,102.93860308021591,3,150,10,500,10,1.5,0,5,0.05,30,200
185,46.4124596531613,101.52158348176623,3,150,10,500,10,1.5,0,5,0.05,30,200
186,47.411080803879884,102.42046883744969,3,150,10,500,10,1.5,0,5,0.05,30,200
187,45.94164017138377,100.98967028745247,3,150,10,500,10,1.5,0,5,0.05,30,200
188,46.06192536044895,102.67646980558108,3,150,10,500,10,1.5,0,5,0.05,30,200
189,46.05485744096179,102.55910910139168,3,150,10,500,10,1.5,0,5,0.05,30,200
190,46.9989754122152,102.80447597042011,3,150,10,500,10,1.5,0,5,0.05,30,200
191,46.103667226993586,101.78283541140065,3,150,10,500,10,1.5,0,5,0.05,30,200
192,46.54830969782079,100.2755641248176,3,150,10,500,10,1.5,0,5,0.05,30,200
193,46.11620383634562,102.48549492123867,3,150,10,500,10,1.5,0,5,0.05,30,200
194,46.159096003878645,101.39407003959272,3,150,10,500,10,1.5,0,5,0.05,30,200
195,48.13953535518614,101.29328575414728,3,150,10,500,10,1.5,0,5,0.05,30,200
196,47.0541722534885,100.7273358076501,3,150,10,500,10,1.5,0,5,0.05,30,200
197,46.647224616979265,102.23250631273248,3,150,10,500,10,1.5,0,5,0.05,30,200
198,46.540415736924736,102.18481291937815,3,150,10,500,10,1.5,0,5,0.05,30,200
199,47.25043647774542,102.09385535988551,3,150,10,500,10,1.5,0,5,0.05,30,200
