iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
26,26.23627178411141,108.6118917129944,3,150,10,500,10,0.0,0.0,5,0.05,30,200
27,25.981795431012696,106.8440511086861,3,150,10,500,10,0.0,0.0,5,0.05,30,200
28,26.969047698436405,107.21492221523496,3,150,10,500,10,0.0,0.0,5,0.05,30,200
29,27.698294828043647,107.95610553371148,3,150,10,500,10,0.0,0.0,5,0.05,30,200
30,27.273900936166815,107.53110323252031,3,150,10,500,10,0.0,0.0,5,0.05,30,200
31,28.81413225227018,107.93135068396805,3,150,10,500,10,0.0,0.0,5,0.05,30,200
32,29.182177674983578,106.89543460176309,3,150,10,500,10,0.0,0.0,5,0.05,30,200
33,28.65434350906753,106.49103331873206,3,150,10,500,10,0.0,0.0,5,0.05,30,200
34,29.497366030859006,106.37033194344468,3,150,10,500,10,0.0,0.0,5,0.05,30,200
35,30.150941540918982,104.49245717546363,3,150,10,500,10,0.0,0.0,5,0.05,30,200
36,30.681366882489673,105.82249145710065,3,150,10,500,10,0.0,0.0,5,0.05,30,200
37,30.940749119425686,104.76970872551851,3,150,10,500,10,0.0,0.0,5,0.05,30,200
38,32.61057082916236,104.85697830237376,3,150,10,500,10,0.0,0.0,5,0.05,30,200
39,32.49671182406098,104.94966946906442,3,150,10,500,10,0.0,0.0,5,0.05,30,200
40,33.68936167617767,104.6328146744497,3,150,10,500,10,0.0,0.0,5,0.05,30,200
41,33.890338101494706,105.20166566668028,3,150,10,500,10,0.0,0.0,5,0.05,30,200
42,33.93585120203077,104.62291969072663,3,150,10,500,10,0.0,0.0,5,0.05,30,200
43,33.91080312252133,104.22211904826491,3,150,10,500,10,0.0,0.0,5,0.05,30,200
44,33.88592010626749,104.7688691583448,3,150,10,500,10,0.0,0.0,5,0.05,30,200
45,34.63778305305766,106.16559967847638,3,150,10,500,10,0.0,0.0,5,0.05,30,200
46,35.0119887544506,104.5202946009728,3,150,10,500,10,0.0,0.0,5,0.05,30,200
47,34.359958996083485,103.89458345329109,3,150,10,500,10,0.0,0.0,5,0.05,30,200
48,33.83033750326539,105.28181072462925,3,150,10,500,10,0.0,0.0,5,0.05,30,200
49,35.66837015414528,103.36812911401726,3,150,10,500,10,0.0,0.0,5,0.05,30,200
50,35.79531115687624,103.83386365785226,3,150,10,500,10,0.0,0.0,5,0.05,30,200
51,36.77705562173222,105.23545372271067,3,150,10,500,10,0.0,0.0,5,0.05,30,200
52,36.821146097349875,103.74234365533503,3,150,10,500,10,0.0,0.0,5,0.05,30,200
53,37.137967299649446,104.84070714784512,3,150,10,500,10,0.0,0.0,5,0.05,30,200
54,37.77613993944634,104.30474675698939,3,150,10,500,10,0.0,0.0,5,0.05,30,200
55,36.19363388650803,103.98310002662981,3,150,10,500,10,0.0,0.0,5,0.05,30,200
56,37.190540040089154,103.75590939282641,3,150,10,500,10,0.0,0.0,5,0.05,30,200
57,37.84511840817769,103.15901959053751,3,150,10,500,10,0.0,0.0,5,0.05,30,200
58,36.914703941174146,101.70861738094519,3,150,10,500,10,0.0,0.0,5,0.05,30,200
59,37.91053774409761,101.97983008415179,3,150,10,500,10,0.0,0.0,5,0.05,30,200
60,39.40258995591741,101.40185909970961,3,150,10,500,10,0.0,0.0,5,0.05,30,200
61,37.432687849078356,99.93869735040181,3,150,10,500,10,0.0,0.0,5,0.05,30,200
62,37.8280808180318,100.84309938410325,3,150,10,500,10,0.0,0.0,5,0.05,30,200
63,38.62152520091279,102.89448748975043,3,150,10,500,10,0.0,0.0,5,0.05,30,200
64,38.832544849210265,102.87501053870702,3,150,10,500,10,0.0,0.0,5,0.05,30,200
65,39.160759347332785,102.63307267897744,3,150,10,500,10,0.0,0.0,5,0.05,30,200
66,39.48697971155249,101.92795403594651,3,150,10,500,10,0.0,0.0,5,0.05,30,200
67,39.922015938544874,101.80390851082846,3,150,10,500,10,0.0,0.0,5,0.05,30,200
68,39.01351016128115,99.79303454951518,3,150,10,500,10,0.0,0.0,5,0.05,30,200
69,40.238988826246214,100.58605194763636,3,150,10,500,10,0.0,0.0,5,0.05,30,200
70,39.582310797701496,101.08312791798797,3,150,10,500,10,0.0,0.0,5,0.05,30,200
71,40.527765320956725,101.94314559520478,3,150,10,500,10,0.0,0.0,5,0.05,30,200
72,40.4536917334544,101.85356563346006,3,150,10,500,10,0.0,0.0,5,0.05,30,200
73,40.219755457264306,102.37655790153386,3,150,10,500,10,0.0,0.0,5,0.05,30,200
74,41.14473664420273,101.40584611663527,3,150,10,500,10,0.0,0.0,5,0.05,30,200
75,41.31848416270826,103.3103385347709,3,150,10,500,10,0.0,0.0,5,0.05,30,200
76,42.17135077267128,99.7816889166307,3,150,10,500,10,0.0,0.0,5,0.05,30,200
77,41.42109881451783,102.49840381909053,3,150,10,500,10,0.0,0.0,5,0.05,30,200
78,41.77235975499457,102.24260891455381,3,150,10,500,10,0.0,0.0,5,0.05,30,200
79,41.74281652784134,101.10722432310187,3,150,10,500,10,0.0,0.0,5,0.05,30,200
80,41.44975845782869,101.93959088384912,3,150,10,500,10,0.0,0.0,5,0.05,30,200
81,41.64179701171172,102.36425173840102,3,150,10,500,10,0.0,0.0,5,0.05,30,200
82,41.78583858896142,101.67129640521243,3,150,10,500,10,0.0,0.0,5,0.05,30,200
83,41.72836907560079,101.74015153704029,3,150,10,500,10,0.0,0.0,5,0.05,30,200
84,41.667916747087766,100.01730761662367,3,150,10,500,10,0.0,0.0,5,0.05,30,200
85,42.5107617391571,101.37720667445026,3,150,10,500,10,0.0,0.0,5,0.05,30,200
86,42.349415138127135,100.37369031942471,3,150,10,500,10,0.0,0.0,5,0.05,30,200
87,42.490098388164355,100.84506913321161,3,150,10,500,10,0.0,0.0,5,0.05,30,200
88,42.88944586327134,101.79210687577479,3,150,10,500,10,0.0,0.0,5,0.05,30,200
89,43.755965239119334,100.67680273833919,3,150,10,500,10,0.0,0.0,5,0.05,30,200
90,41.8741249901148,101.32434244291579,3,150,10,500,10,0.0,0.0,5,0.05,30,200
91,43.051716538637514,100.38297722208253,3,150,10,500,10,0.0,0.0,5,0.05,30,200
92,43.88890075886305,100.82095195059978,3,150,10,500,10,0.0,0.0,5,0.05,30,200
93,43.41303296248384,100.5692229274161,3,150,10,500,10,0.0,0.0,5,0.05,30,200
94,43.60954220336552,101.4968831034052,3,150,10,500,10,0.0,0.0,5,0.05,30,200
95,44.000053886716174,99.95764117528476,3,150,10,500,10,0.0,0.0,5,0.05,30,200
96,43.07282917755803,101.40547391525713,3,150,10,500,10,0.0,0.0,5,0.05,30,200
97,44.13458044427142,101.50622455311063,3,150,10,500,10,0.0,0.0,5,0.05,30,200
98,44.19409317463985,99.57780429916598,3,150,10,500,10,0.0,0.0,5,0.05,30,200
99,42.875227121676616,99.47631659560099,3,150,10,500,10,0.0,0.0,5,0.05,30,200
100,45.03683528997377,99.86165879474326,3,150,10,500,10,0.0,0.0,5,0.05,30,200
101,44.057096550419736,100.5356164427046,3,150,10,500,10,0.0,0.0,5,0.05,30,200
102,44.14783071072732,101.41859455590449,3,150,10,500,10,0.0,0.0,5,0.05,30,200
103,45.00416213324998,99.8889169738107,3,150,10,500,10,0.0,0.0,5,0.05,30,200
104,44.23840887175327,99.92879811694755,3,150,10,500,10,0.0,0.0,5,0.05,30,200
105,43.95552369465215,101.02939231483529,3,150,10,500,10,0.0,0.0,5,0.05,30,200
106,46.432565527193375,99.57097258536888,3,150,10,500,10,0.0,0.0,5,0.05,30,200
107,45.20376039577254,100.63882708844974,3,150,10,500,10,0.0,0.0,5,0.05,30,200
108,46.69943606962113,100.65476650169913,3,150,10,500,10,0.0,0.0,5,0.05,30,200
109,47.02564368565397,101.31081802305427,3,150,10,500,10,0.0,0.0,5,0.05,30,200
110,46.63482888128275,100.89159256190601,3,150,10,500,10,0.0,0.0,5,0.05,30,200
111,46.52253572075545,101.38268821115955,3,150,10,500,10,0.0,0.0,5,0.05,30,200
112,45.69416132058185,100.73509282229102,3,150,10,500,10,0.0,0.0,5,0.05,30,200
113,45.81734750148551,98.970444305601,3,150,10,500,10,0.0,0.0,5,0.05,30,200
114,46.153297553403085,98.87988863172346,3,150,10,500,10,0.0,0.0,5,0.05,30,200
115,45.3927230311234,100.70559011709237,3,150,10,500,10,0.0,0.0,5,0.05,30,200
116,46.25604941993261,98.70497993389507,3,150,10,500,10,0.0,0.0,5,0.05,30,200
117,45.70317269120434,101.57228144271924,3,150,10,500,10,0.0,0.0,5,0.05,30,200
118,46.33027386533097,101.37292600222608,3,150,10,500,10,0.0,0.0,5,0.05,30,200
119,45.553955643218124,100.6322062231979,3,150,10,500,10,0.0,0.0,5,0.05,30,200
120,45.72836902089823,100.30163373583653,3,150,10,500,10,0.0,0.0,5,0.05,30,200
121,46.47274673801692,100.03611901824236,3,150,10,500,10,0.0,0.0,5,0.05,30,200
122,46.299532058492865,100.40392984476289,3,150,10,500,10,0.0,0.0,5,0.05,30,200
123,46.17086414301878,101.6351676030044,3,150,10,500,10,0.0,0.0,5,0.05,30,200
124,46.28461754991543,101.2394031491676,3,150,10,500,10,0.0,0.0,5,0.05,30,200
125,47.8320040771493,101.57936970151262,3,150,10,500,10,0.0,0.0,5,0.05,30,200
126,46.52282819781862,99.29107231145659,3,150,10,500,10,0.0,0.0,5,0.05,30,200
127,47.66137983705001,99.52596687949281,3,150,10,500,10,0.0,0.0,5,0.05,30,200
128,47.7317003904607,100.26032924874762,3,150,10,500,10,0.0,0.0,5,0.05,30,200
129,47.09502216146766,99.54689848118407,3,150,10,500,10,0.0,0.0,5,0.05,30,200
130,47.21517724234384,100.36454389305162,3,150,10,500,10,0.0,0.0,5,0.05,30,200
131,47.22859059636163,100.32036906227113,3,150,10,500,10,0.0,0.0,5,0.05,30,200
132,46.838743023104676,99.70477536490922,3,150,10,500,10,0.0,0.0,5,0.05,30,200
133,46.99292562768992,100.17427829951505,3,150,10,500,10,0.0,0.0,5,0.05,30,200
134,47.61991635759286,101.27658211654605,3,150,10,500,10,0.0,0.0,5,0.05,30,200
135,48.90726899638698,99.56107115566223,3,150,10,500,10,0.0,0.0,5,0.05,30,200
136,47.93534985991416,100.00052510265064,3,150,10,500,10,0.0,0.0,5,0.05,30,200
137,46.380555612438194,98.25985430113116,3,150,10,500,10,0.0,0.0,5,0.05,30,200
138,45.728501490125005,98.8940324802983,3,150,10,500,10,0.0,0.0,5,0.05,30,200
139,47.752963794969595,100.55819178574822,3,150,10,500,10,0.0,0.0,5,0.05,30,200
140,46.783162276296025,100.32495051088286,3,150,10,500,10,0.0,0.0,5,0.05,30,200
141,47.146059823972514,100.64886191348684,3,150,10,500,10,0.0,0.0,5,0.05,30,200
142,46.14003214473614,100.38281803036168,3,150,10,500,10,0.0,0.0,5,0.05,30,200
143,47.43685871769479,99.49155754409351,3,150,10,500,10,0.0,0.0,5,0.05,30,200
144,48.70761798647673,100.00333766177586,3,150,10,500,10,0.0,0.0,5,0.05,30,200
145,48.47282824210331,98.8357039318764,3,150,10,500,10,0.0,0.0,5,0.05,30,200
146,48.152488620412306,100.18204792143548,3,150,10,500,10,0.0,0.0,5,0.05,30,200
147,48.07392929841078,100.58261405254657,3,150,10,500,10,0.0,0.0,5,0.05,30,200
148,48.377291072954236,99.83434446705118,3,150,10,500,10,0.0,0.0,5,0.05,30,200
149,47.252944150437166,99.67480357182752,3,150,10,500,10,0.0,0.0,5,0.05,30,200
150,48.602238325686294,101.79311864217199,3,150,10,500,10,0.0,0.0,5,0.05,30,200
151,47.1629419622007,100.98790850946318,3,150,10,500,10,0.0,0.0,5,0.05,30,200
152,46.87935648794174,101.83238214676688,3,150,10,500,10,0.0,0.0,5,0.05,30,200
153,47.7453504602074,100.11114650115299,3,150,10,500,10,0.0,0.0,5,0.05,30,200
154,47.28369417040507,100.15686603320582,3,150,10,500,10,0.0,0.0,5,0.05,30,200
155,47.68588040274678,100.11695458872457,3,150,10,500,10,0.0,0.0,5,0.05,30,200
156,47.00954558440307,100.29986600888522,3,150,10,500,10,0.0,0.0,5,0.05,30,200
157,47.21914842913134,100.06448178509136,3,150,10,500,10,0.0,0.0,5,0.05,30,200
158,47.52479472586698,99.60066203633006,3,150,10,500,10,0.0,0.0,5,0.05,30,200
159,46.771986647501706,100.1590801020076,3,150,10,500,10,0.0,0.0,5,0.05,30,200
160,48.140888367074005,99.68026537235572,3,150,10,500,10,0.0,0.0,5,0.05,30,200
161,48.503334421055285,100.54215263255243,3,150,10,500,10,0.0,0.0,5,0.05,30,200
162,47.38661099959267,99.91052946650701,3,150,10,500,10,0.0,0.0,5,0.05,30,200
163,48.87874630182305,101.17399315082639,3,150,10,500,10,0.0,0.0,5,0.05,30,200
164,47.23926164212006,99.82764551331691,3,150,10,500,10,0.0,0.0,5,0.05,30,200
165,47.7407591631819,99.37595740590835,3,150,10,500,10,0.0,0.0,5,0.05,30,200
166,46.345081325182186,100.29857992815587,3,150,10,500,10,0.0,0.0,5,0.05,30,200
167,46.82594901226807,99.92829516542133,3,150,10,500,10,0.0,0.0,5,0.05,30,200
168,47.65081117609489,99.49792650209208,3,150,10,500,10,0.0,0.0,5,0.05,30,200
169,48.75499089980459,101.13671308396721,3,150,10,500,10,0.0,0.0,5,0.05,30,200
170,46.67829307172585,98.92946073312505,3,150,10,500,10,0.0,0.0,5,0.05,30,200
171,46.85332360357514,101.25678534826264,3,150,10,500,10,0.0,0.0,5,0.05,30,200
172,47.51744813226649,99.71027468909969,3,150,10,500,10,0.0,0.0,5,0.05,30,200
173,46.59126033601761,100.5445713088984,3,150,10,500,10,0.0,0.0,5,0.05,30,200
174,48.80265183588679,100.3711611397005,3,150,10,500,10,0.0,0.0,5,0.05,30,200
175,46.57807913590515,101.34379955166234,3,150,10,500,10,0.0,0.0,5,0.05,30,200
176,46.80363343197346,99.75780383054251,3,150,10,500,10,0.0,0.0,5,0.05,30,200
177,46.88018565638245,101.0198389421574,3,150,10,500,10,0.0,0.0,5,0.05,30,200
178,45.665579661869586,100.63848197144365,3,150,10,500,10,0.0,0.0,5,0.05,30,200
179,46.8373101240467,99.5271615352823,3,150,10,500,10,0.0,0.0,5,0.05,30,200
180,47.883581574755574,100.06944504306983,3,150,10,500,10,0.0,0.0,5,0.05,30,200
181,47.705465996164115,99.92000451916483,3,150,10,500,10,0.0,0.0,5,0.05,30,200
182,46.97708933551306,99.8520773314048,3,150,10,500,10,0.0,0.0,5,0.05,30,200
183,48.428086943223306,101.78545610712577,3,150,10,500,10,0.0,0.0,5,0.05,30,200
184,48.4638897736526,99.40433717644461,3,150,10,500,10,0.0,0.0,5,0.05,30,200
185,48.09617201025497,98.7869553887319,3,150,10,500,10,0.0,0.0,5,0.05,30,200
186,47.70577409433765,99.29287257405994,3,150,10,500,10,0.0,0.0,5,0.05,30,200
187,46.961990798054835,99.12135217505062,3,150,10,500,10,0.0,0.0,5,0.05,30,200
188,47.46540821606344,99.44966175903322,3,150,10,500,10,0.0,0.0,5,0.05,30,200
189,46.918819396814776,99.66702120997793,3,150,10,500,10,0.0,0.0,5,0.05,30,200
190,47.61752768898453,100.82412112962575,3,150,10,500,10,0.0,0.0,5,0.05,30,200
191,46.345221174144704,99.47656729050313,3,150,10,500,10,0.0,0.0,5,0.05,30,200
192,48.0704395544719,99.8585022407742,3,150,10,500,10,0.0,0.0,5,0.05,30,200
193,46.787331076366335,98.28345082990393,3,150,10,500,10,0.0,0.0,5,0.05,30,200
194,47.132470721290225,98.53745609037196,3,150,10,500,10,0.0,0.0,5,0.05,30,200
195,46.94635155321518,100.81069198998975,3,150,10,500,10,0.0,0.0,5,0.05,30,200
196,45.36741811766996,99.49545517911484,3,150,10,500,10,0.0,0.0,5,0.05,30,200
197,47.664930814200886,100.62079617419968,3,150,10,500,10,0.0,0.0,5,0.05,30,200
198,47.62228693980309,98.58778288718099,3,150,10,500,10,0.0,0.0,5,0.05,30,200
199,46.39854128858201,99.74438988335271,3,150,10,500,10,0.0,0.0,5,0.05,30,200
