iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
96,32.49721152799589,75.3340547303829,10,150,10,500,10,0.0,0.0,5,0.05,30,200
97,32.10583508492559,76.16665034381104,10,150,10,500,10,0.0,0.0,5,0.05,30,200
98,32.22361104416474,75.78271714360648,10,150,10,500,10,0.0,0.0,5,0.05,30,200
99,31.701814969955965,75.66636473592517,10,150,10,500,10,0.0,0.0,5,0.05,30,200
100,32.83237661740174,75.6923316172723,10,150,10,500,10,0.0,0.0,5,0.05,30,200
101,33.213997939422214,75.7095440669317,10,150,10,500,10,0.0,0.0,5,0.05,30,200
102,33.51403826292501,75.76785925427868,10,150,10,500,10,0.0,0.0,5,0.05,30,200
103,32.75770738879847,76.19132101947632,10,150,10,500,10,0.0,0.0,5,0.05,30,200
104,33.71830999735374,76.12388836397183,10,150,10,500,10,0.0,0.0,5,0.05,30,200
105,34.14810819294828,76.00501932591031,10,150,10,500,10,0.0,0.0,5,0.05,30,200
106,33.641305468364415,75.79631002377026,10,150,10,500,10,0.0,0.0,5,0.05,30,200
107,33.47664533871847,76.70944459098887,10,150,10,500,10,0.0,0.0,5,0.05,30,200
108,34.41106297903909,76.62787639474394,10,150,10,500,10,0.0,0.0,5,0.05,30,200
109,34.09176673730919,76.84272745799719,10,150,10,500,10,0.0,0.0,5,0.05,30,200
110,33.590034361854606,75.80025101656292,10,150,10,500,10,0.0,0.0,5,0.05,30,200
111,33.816919615175,76.68955184523843,10,150,10,500,10,0.0,0.0,5,0.05,30,200
112,34.28570942133433,76.50830237338873,10,150,10,500,10,0.0,0.0,5,0.05,30,200
113,34.14870703727984,75.01714873288657,10,150,10,500,10,0.0,0.0,5,0.05,30,200
114,35.19534102541661,75.41254550912463,10,150,10,500,10,0.0,0.0,5,0.05,30,200
115,33.87014508731842,75.90021495240603,10,150,10,500,10,0.0,0.0,5,0.05,30,200
116,34.25981173340492,75.57533096491933,10,150,10,500,10,0.0,0.0,5,0.05,30,200
117,33.66108965016083,75.60590168679646,10,150,10,500,10,0.0,0.0,5,0.05,30,200
118,35.0926719717608,76.27198020798804,10,150,10,500,10,0.0,0.0,5,0.05,30,200
119,34.787633890380405,75.47667960072293,10,150,10,500,10,0.0,0.0,5,0.05,30,200
120,34.52987093465078,76.57460131213654,10,150,10,500,10,0.0,0.0,5,0.05,30,200
121,33.61899941644149,75.81838086907727,10,150,10,500,10,0.0,0.0,5,0.05,30,200
122,33.64904529350066,75.38784845719677,10,150,10,500,10,0.0,0.0,5,0.05,30,200
123,33.3475777147729,76.38302289300681,10,150,10,500,10,0.0,0.0,5,0.05,30,200
124,33.73306626616811,76.42837581598552,10,150,10,500,10,0.0,0.0,5,0.05,30,200
125,34.780187327141284,76.30158225271914,10,150,10,500,10,0.0,0.0,5,0.05,30,200
126,34.677996858747804,75.694507506926,10,150,10,500,10,0.0,0.0,5,0.05,30,200
127,35.28263219489968,75.82905047738056,10,150,10,500,10,0.0,0.0,5,0.05,30,200
128,34.078316929313836,76.61031969024812,10,150,10,500,10,0.0,0.0,5,0.05,30,200
129,35.01154613083305,75.63798094865385,10,150,10,500,10,0.0,0.0,5,0.05,30,200
130,34.05082554352084,75.68393459652216,10,150,10,500,10,0.0,0.0,5,0.05,30,200
131,34.26003553269771,75.86988068534484,10,150,10,500,10,0.0,0.0,5,0.05,30,200
132,34.3550771833505,76.48543332149663,10,150,10,500,10,0.0,0.0,5,0.05,30,200
133,34.17071904881234,76.50306036325358,10,150,10,500,10,0.0,0.0,5,0.05,30,200
134,33.89503904710523,75.37016013181393,10,150,10,500,10,0.0,0.0,5,0.05,30,200
135,34.460519902903506,75.63181665612571,10,150,10,500,10,0.0,0.0,5,0.05,30,200
136,35.03172414892661,75.50497730138765,10,150,10,500,10,0.0,0.0,5,0.05,30,200
137,35.80764886133087,76.29780803355007,10,150,10,500,10,0.0,0.0,5,0.05,30,200
138,35.7678163345991,75.15807510884119,10,150,10,500,10,0.0,0.0,5,0.05,30,200
139,35.64391796188858,75.8532931452281,10,150,10,500,10,0.0,0.0,5,0.05,30,200
140,35.33530614930541,76.14305640818834,10,150,10,500,10,0.0,0.0,5,0.05,30,200
141,35.63341220215124,75.02466687493776,10,150,10,500,10,0.0,0.0,5,0.05,30,200
142,34.75033552620812,76.73592178472586,10,150,10,500,10,0.0,0.0,5,0.05,30,200
143,35.74210491482589,76.21940828782984,10,150,10,500,10,0.0,0.0,5,0.05,30,200
144,35.62033276359241,76.00897117588993,10,150,10,500,10,0.0,0.0,5,0.05,30,200
145,35.018301992522765,75.10916562124902,10,150,10,500,10,0.0,0.0,5,0.05,30,200
146,35.45527604506079,74.7323332243676,10,150,10,500,10,0.0,0.0,5,0.05,30,200
147,35.807267539414255,76.0928727308264,10,150,10,500,10,0.0,0.0,5,0.05,30,200
148,35.29399569770827,76.34540472200105,10,150,10,500,10,0.0,0.0,5,0.05,30,200
149,35.08723379915443,75.18809235773574,10,150,10,500,10,0.0,0.0,5,0.05,30,200
150,35.67878154272471,75.69809415877988,10,150,10,500,10,0.0,0.0,5,0.05,30,200
151,36.10518672677731,75.77848667077545,10,150,10,500,10,0.0,0.0,5,0.05,30,200
152,35.44159690066235,76.41393230325558,10,150,10,500,10,0.0,0.0,5,0.05,30,200
153,35.22942555535517,75.32432405953905,10,150,10,500,10,0.0,0.0,5,0.05,30,200
154,35.25104852492319,75.41721693391978,10,150,10,500,10,0.0,0.0,5,0.05,30,200
155,34.80343258638192,75.21292602757072,10,150,10,500,10,0.0,0.0,5,0.05,30,200
156,35.11869134981124,76.06810235483701,10,150,10,500,10,0.0,0.0,5,0.05,30,200
157,35.710253522357576,76.67513911859162,10,150,10,500,10,0.0,0.0,5,0.05,30,200
158,35.19696874381197,75.32093037394989,10,150,10,500,10,0.0,0.0,5,0.05,30,200
159,36.08722507170574,75.11510932914058,10,150,10,500,10,0.0,0.0,5,0.05,30,200
160,36.37079531899488,76.13942663219201,10,150,10,500,10,0.0,0.0,5,0.05,30,200
161,37.0774423955465,76.0552489884015,10,150,10,500,10,0.0,0.0,5,0.05,30,200
162,35.56378460574613,76.56929000218868,10,150,10,500,10,0.0,0.0,5,0.05,30,200
163,36.38095938813154,76.68558597528045,10,150,10,500,10,0.0,0.0,5,0.05,30,200
164,36.03215424641152,75.96071146880986,10,150,10,500,10,0.0,0.0,5,0.05,30,200
165,35.836356276432525,77.04138079850928,10,150,10,500,10,0.0,0.0,5,0.05,30,200
166,36.00805740251605,76.0072553673365,10,150,10,500,10,0.0,0.0,5,0.05,30,200
167,36.094715366536974,75.92195074095424,10,150,10,500,10,0.0,0.0,5,0.05,30,200
168,36.473763296548675,76.56342431599028,10,150,10,500,10,0.0,0.0,5,0.05,30,200
169,36.05100424519351,76.58210498328295,10,150,10,500,10,0.0,0.0,5,0.05,30,200
170,36.174935657120905,76.35756565419655,10,150,10,500,10,0.0,0.0,5,0.05,30,200
171,36.123714086777845,76.49192742840177,10,150,10,500,10,0.0,0.0,5,0.05,30,200
172,37.25566494674556,76.09494999808801,10,150,10,500,10,0.0,0.0,5,0.05,30,200
173,36.13629818882438,75.28886649999383,10,150,10,500,10,0.0,0.0,5,0.05,30,200
174,36.79019335341662,75.7389918118954,10,150,10,500,10,0.0,0.0,5,0.05,30,200
175,36.76064174585162,75.93609765760112,10,150,10,500,10,0.0,0.0,5,0.05,30,200
176,36.46841222102625,76.29991634001065,10,150,10,500,10,0.0,0.0,5,0.05,30,200
177,36.15172008797037,75.89037771480815,10,150,10,500,10,0.0,0.0,5,0.05,30,200
178,36.24081764412673,77.11682442425113,10,150,10,500,10,0.0,0.0,5,0.05,30,200
179,36.91015335820301,76.48577796809732,10,150,10,500,10,0.0,0.0,5,0.05,30,200
180,36.662630409393735,76.88899190611814,10,150,10,500,10,0.0,0.0,5,0.05,30,200
181,36.653185039598796,75.39895060314348,10,150,10,500,10,0.0,0.0,5,0.05,30,200
182,36.50669162380736,76.87309186853753,10,150,10,500,10,0.0,0.0,5,0.05,30,200
183,35.30633140970471,75.53533934227045,10,150,10,500,10,0.0,0.0,5,0.05,30,200
184,36.15853246433644,75.97929017341106,10,150,10,500,10,0.0,0.0,5,0.05,30,200
185,36.73213168440146,76.82559918996218,10,150,10,500,10,0.0,0.0,5,0.05,30,200
186,36.610672744000425,76.20575600434316,10,150,10,500,10,0.0,0.0,5,0.05,30,200
187,36.04223298089706,76.00903160513528,10,150,10,500,10,0.0,0.0,5,0.05,30,200
188,36.41262080059712,75.43841602013536,10,150,10,500,10,0.0,0.0,5,0.05,30,200
189,36.44689004070795,75.49046228146018,10,150,10,500,10,0.0,0.0,5,0.05,30,200
190,36.68403022778855,76.49797820998486,10,150,10,500,10,0.0,0.0,5,0.05,30,200
191,36.48472496323585,75.71174995427414,10,150,10,500,10,0.0,0.0,5,0.05,30,200
192,35.90137866601785,75.27245956274449,10,150,10,500,10,0.0,0.0,5,0.05,30,200
193,35.001531146891224,75.96369511160307,10,150,10,500,10,0.0,0.0,5,0.05,30,200
194,35.61907192475845,75.65283203345234,10,150,10,500,10,0.0,0.0,5,0.05,30,200
195,36.427628022816755,75.7362807427481,10,150,10,500,10,0.0,0.0,5,0.05,30,200
196,37.07312842928366,75.98391476134925,10,150,10,500,10,0.0,0.0,5,0.05,30,200
197,35.882726466919124,76.04696662495633,10,150,10,500,10,0.0,0.0,5,0.05,30,200
198,35.990081652651064,75.4884957537283,10,150,10,500,10,0.0,0.0,5,0.05,30,200
199,36.20365284171443,75.0211415334299,10,150,10,500,10,0.0,0.0,5,0.05,30,200
