iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
27,26.52437769223801,110.01255830158043,3,150,10,500,10,0.0,0.0,5,0.05,30,200
28,25.523923309142344,109.04080606184883,3,150,10,500,10,0.0,0.0,5,0.05,30,200
29,28.253452836842868,108.68022369678802,3,150,10,500,10,0.0,0.0,5,0.05,30,200
30,28.400054957062846,107.00154338724734,3,150,10,500,10,0.0,0.0,5,0.05,30,200
31,27.95291037346714,106.01762673894486,3,150,10,500,10,0.0,0.0,5,0.05,30,200
32,29.08519325767423,105.11255580585072,3,150,10,500,10,0.0,0.0,5,0.05,30,200
33,29.549218619486417,107.03241069970504,3,150,10,500,10,0.0,0.0,5,0.05,30,200
34,30.135192136777558,106.42349584072672,3,150,10,500,10,0.0,0.0,5,0.05,30,200
35,30.31850535164142,105.88213298960757,3,150,10,500,10,0.0,0.0,5,0.05,30,200
36,30.912477735837584,105.32553854642798,3,150,10,500,10,0.0,0.0,5,0.05,30,200
37,31.148569805044342,104.7032239149845,3,150,10,500,10,0.0,0.0,5,0.05,30,200
38,30.66583280166749,104.08710247272096,3,150,10,500,10,0.0,0.0,5,0.05,30,200
39,31.720629801537296,105.66156592694243,3,150,10,500,10,0.0,0.0,5,0.05,30,200
40,32.44289853410576,104.1088467785137,3,150,10,500,10,0.0,0.0,5,0.05,30,200
41,31.397018562359154,103.80075128543542,3,150,10,500,10,0.0,0.0,5,0.05,30,200
42,32.36255593998012,103.05127259563922,3,150,10,500,10,0.0,0.0,5,0.05,30,200
43,33.21854991096388,101.75143452279265,3,150,10,500,10,0.0,0.0,5,0.05,30,200
44,32.22007308548088,104.48660389641434,3,150,10,500,10,0.0,0.0,5,0.05,30,200
45,32.91219188365572,105.03791865566178,3,150,10,500,10,0.0,0.0,5,0.05,30,200
46,33.41620706835986,102.41142053826809,3,150,10,500,10,0.0,0.0,5,0.05,30,200
47,33.38321858571401,102.82929324863538,3,150,10,500,10,0.0,0.0,5,0.05,30,200
48,34.1219973421347,103.30732604532615,3,150,10,500,10,0.0,0.0,5,0.05,30,200
49,33.93859039928698,102.32345368166852,3,150,10,500,10,0.0,0.0,5,0.05,30,200
50,36.07141501439,104.06535155505831,3,150,10,500,10,0.0,0.0,5,0.05,30,200
51,34.39239418080908,102.60608970723818,3,150,10,500,10,0.0,0.0,5,0.05,30,200
52,36.04689245588618,101.82434417377829,3,150,10,500,10,0.0,0.0,5,0.05,30,200
53,37.21960080558698,102.70251719031428,3,150,10,500,10,0.0,0.0,5,0.05,30,200
54,36.14251750768964,102.16670828537262,3,150,10,500,10,0.0,0.0,5,0.05,30,200
55,36.281969109521576,101.10419931393503,3,150,10,500,10,0.0,0.0,5,0.05,30,200
56,37.62111751735644,101.55049102490787,3,150,10,500,10,0.0,0.0,5,0.05,30,200
57,37.30628744644155,101.62813760048469,3,150,10,500,10,0.0,0.0,5,0.05,30,200
58,37.219760213113176,101.25632418241611,3,150,10,500,10,0.0,0.0,5,0.05,30,200
59,38.90585877639097,101.6803593754107,3,150,10,500,10,0.0,0.0,5,0.05,30,200
60,38.40693866264239,101.88666021731241,3,150,10,500,10,0.0,0.0,5,0.05,30,200
61,38.690534183393,103.11646876584594,3,150,10,500,10,0.0,0.0,5,0.05,30,200
62,37.11655331258637,101.68951217789672,3,150,10,500,10,0.0,0.0,5,0.05,30,200
63,37.23422227892059,100.86954943402111,3,150,10,500,10,0.0,0.0,5,0.05,30,200
64,37.97119893671674,101.30477319881457,3,150,10,500,10,0.0,0.0,5,0.05,30,200
65,39.388560641247444,101.09467756108371,3,150,10,500,10,0.0,0.0,5,0.05,30,200
66,38.57633831840624,101.13171903856905,3,150,10,500,10,0.0,0.0,5,0.05,30,200
67,38.343996690027524,102.98784037563138,3,150,10,500,10,0.0,0.0,5,0.05,30,200
68,38.49217102406644,101.107132061426,3,150,10,500,10,0.0,0.0,5,0.05,30,200
69,38.59248839348549,99.94149903324332,3,150,10,500,10,0.0,0.0,5,0.05,30,200
70,38.150616308699796,101.27190322294048,3,150,10,500,10,0.0,0.0,5,0.05,30,200
71,39.34801367181233,101.56906261834,3,150,10,500,10,0.0,0.0,5,0.05,30,200
72,38.31915871662317,100.93263381404421,3,150,10,500,10,0.0,0.0,5,0.05,30,200
73,38.748586005311516,100.91800070571183,3,150,10,500,10,0.0,0.0,5,0.05,30,200
74,39.878210845945084,101.39386416529176,3,150,10,500,10,0.0,0.0,5,0.05,30,200
75,40.2532949729049,101.35437846706105,3,150,10,500,10,0.0,0.0,5,0.05,30,200
76,40.42222222590169,100.99740672870983,3,150,10,500,10,0.0,0.0,5,0.05,30,200
77,40.85394783610916,100.40344518323501,3,150,10,500,10,0.0,0.0,5,0.05,30,200
78,41.39690542036337,101.90567468591826,3,150,10,500,10,0.0,0.0,5,0.05,30,200
79,41.237259239659735,102.25210135011103,3,150,10,500,10,0.0,0.0,5,0.05,30,200
80,40.4885461780465,101.08907387236445,3,150,10,500,10,0.0,0.0,5,0.05,30,200
81,41.22422599161851,100.78884589825938,3,150,10,500,10,0.0,0.0,5,0.05,30,200
82,40.71483704239947,98.66013521351421,3,150,10,500,10,0.0,0.0,5,0.05,30,200
83,39.923793275147524,101.29824484235063,3,150,10,500,10,0.0,0.0,5,0.05,30,200
84,41.233024550814434,98.80159284850039,3,150,10,500,10,0.0,0.0,5,0.05,30,200
85,41.64416668267608,99.62135426705434,3,150,10,500,10,0.0,0.0,5,0.05,30,200
86,40.91565235161777,99.69902164684677,3,150,10,500,10,0.0,0.0,5,0.05,30,200
87,41.48687291682996,99.65367371208116,3,150,10,500,10,0.0,0.0,5,0.05,30,200
88,41.80252364648118,100.79170697648902,3,150,10,500,10,0.0,0.0,5,0.05,30,200
89,42.7259976463364,102.34712707838418,3,150,10,500,10,0.0,0.0,5,0.05,30,200
90,41.451538796624824,101.44954117974363,3,150,10,500,10,0.0,0.0,5,0.05,30,200
91,41.16687466410886,100.96928709195028,3,150,10,500,10,0.0,0.0,5,0.05,30,200
92,40.77456035802193,100.49170895368707,3,150,10,500,10,0.0,0.0,5,0.05,30,200
93,43.18551047483657,101.78479357539405,3,150,10,500,10,0.0,0.0,5,0.05,30,200
94,41.46474070992816,100.44884030714165,3,150,10,500,10,0.0,0.0,5,0.05,30,200
95,42.29789951489655,102.58957498054927,3,150,10,500,10,0.0,0.0,5,0.05,30,200
96,42.79028928686754,102.54893781533157,3,150,10,500,10,0.0,0.0,5,0.05,30,200
97,42.40250763853053,101.84516634479915,3,150,10,500,10,0.0,0.0,5,0.05,30,200
98,42.70131102090171,102.51821722487001,3,150,10,500,10,0.0,0.0,5,0.05,30,200
99,42.507772375475774,102.49885052179019,3,150,10,500,10,0.0,0.0,5,0.05,30,200
100,43.22634380186819,102.12069886598441,3,150,10,500,10,0.0,0.0,5,0.05,30,200
101,43.795728188745535,101.32009518120772,3,150,10,500,10,0.0,0.0,5,0.05,30,200
102,42.08115095453905,102.778436013677,3,150,10,500,10,0.0,0.0,5,0.05,30,200
103,43.09296347946054,102.33695147125833,3,150,10,500,10,0.0,0.0,5,0.05,30,200
104,44.13079170503178,100.74508213696285,3,150,10,500,10,0.0,0.0,5,0.05,30,200
105,44.01691177361277,103.82595441385742,3,150,10,500,10,0.0,0.0,5,0.05,30,200
106,43.892265774678634,103.23582653900647,3,150,10,500,10,0.0,0.0,5,0.05,30,200
107,42.344612161426475,102.0862458700981,3,150,10,500,10,0.0,0.0,5,0.05,30,200
108,43.40095437280521,100.75144331839037,3,150,10,500,10,0.0,0.0,5,0.05,30,200
109,43.01403176801942,103.37751738549913,3,150,10,500,10,0.0,0.0,5,0.05,30,200
110,45.8248325129749,103.18066259384767,3,150,10,500,10,0.0,0.0,5,0.05,30,200
111,42.24983272286873,101.68449082259912,3,150,10,500,10,0.0,0.0,5,0.05,30,200
112,44.88703706144346,101.35538914029381,3,150,10,500,10,0.0,0.0,5,0.05,30,200
113,44.223447556747466,100.09316151371557,3,150,10,500,10,0.0,0.0,5,0.05,30,200
114,44.00151607529145,100.82831802360427,3,150,10,500,10,0.0,0.0,5,0.05,30,200
115,43.92081199603576,100.0832366021653,3,150,10,500,10,0.0,0.0,5,0.05,30,200
116,45.298920636702896,102.04193182518573,3,150,10,500,10,0.0,0.0,5,0.05,30,200
117,43.68754604854253,100.61922040917737,3,150,10,500,10,0.0,0.0,5,0.05,30,200
118,45.14165300412458,101.88258555739623,3,150,10,500,10,0.0,0.0,5,0.05,30,200
119,44.03357713336628,102.30969473938356,3,150,10,500,10,0.0,0.0,5,0.05,30,200
120,45.288627146461415,99.11358846611326,3,150,10,500,10,0.0,0.0,5,0.05,30,200
121,43.600787767361425,100.8080264019915,3,150,10,500,10,0.0,0.0,5,0.05,30,200
122,44.24759339673784,100.38820795395073,3,150,10,500,10,0.0,0.0,5,0.05,30,200
123,44.42908478667301,100.80090759759229,3,150,10,500,10,0.0,0.0,5,0.05,30,200
124,44.20827537667982,101.30703963595023,3,150,10,500,10,0.0,0.0,5,0.05,30,200
125,44.93795352060578,99.34450943647491,3,150,10,500,10,0.0,0.0,5,0.05,30,200
126,44.48958788640889,100.12644996928417,3,150,10,500,10,0.0,0.0,5,0.05,30,200
127,45.22144169509428,99.09718431338837,3,150,10,500,10,0.0,0.0,5,0.05,30,200
128,44.3152947752361,101.41109256944968,3,150,10,500,10,0.0,0.0,5,0.05,30,200
129,45.27643027909711,100.93544978596313,3,150,10,500,10,0.0,0.0,5,0.05,30,200
130,44.31681278236885,101.1326176779237,3,150,10,500,10,0.0,0.0,5,0.05,30,200
131,46.17496809712078,101.89129189644737,3,150,10,500,10,0.0,0.0,5,0.05,30,200
132,45.3712052446149,100.86352501968985,3,150,10,500,10,0.0,0.0,5,0.05,30,200
133,46.439365433536864,101.9069018281896,3,150,10,500,10,0.0,0.0,5,0.05,30,200
134,45.83733864579933,100.40541301914112,3,150,10,500,10,0.0,0.0,5,0.05,30,200
135,45.1570265855866,100.66134265733177,3,150,10,500,10,0.0,0.0,5,0.05,30,200
136,45.302515642683,99.46314158691037,3,150,10,500,10,0.0,0.0,5,0.05,30,200
137,45.07408432345981,101.74152127139268,3,150,10,500,10,0.0,0.0,5,0.05,30,200
138,45.229543098849845,100.34092685044538,3,150,10,500,10,0.0,0.0,5,0.05,30,200
139,44.47940001602172,100.8547788306716,3,150,10,500,10,0.0,0.0,5,0.05,30,200
140,45.36798605584981,101.3775544660788,3,150,10,500,10,0.0,0.0,5,0.05,30,200
141,45.065885094017105,100.75324951656945,3,150,10,500,10,0.0,0.0,5,0.05,30,200
142,44.616850413450095,99.89261808372726,3,150,10,500,10,0.0,0.0,5,0.05,30,200
143,45.686914581896865,101.19310274784866,3,150,10,500,10,0.0,0.0,5,0.05,30,200
144,44.01347050341873,99.57836264717778,3,150,10,500,10,0.0,0.0,5,0.05,30,200
145,44.78814924299718,100.55999715165082,3,150,10,500,10,0.0,0.0,5,0.05,30,200
146,44.914652199059624,99.70686231155798,3,150,10,500,10,0.0,0.0,5,0.05,30,200
147,46.59848490665427,99.74472334947505,3,150,10,500,10,0.0,0.0,5,0.05,30,200
148,45.561712602868866,100.03753919741791,3,150,10,500,10,0.0,0.0,5,0.05,30,200
149,45.748000147210234,99.83426884303287,3,150,10,500,10,0.0,0.0,5,0.05,30,200
150,45.63915649614514,102.22099550993758,3,150,10,500,10,0.0,0.0,5,0.05,30,200
151,46.248238456188304,102.83981609926248,3,150,10,500,10,0.0,0.0,5,0.05,30,200
152,45.305976348535246,99.32630057291392,3,150,10,500,10,0.0,0.0,5,0.05,30,200
153,45.192762323647464,100.79374112850093,3,150,10,500,10,0.0,0.0,5,0.05,30,200
154,45.48133694472199,99.77631522452836,3,150,10,500,10,0.0,0.0,5,0.05,30,200
155,46.07407425897317,100.77221816164146,3,150,10,500,10,0.0,0.0,5,0.05,30,200
156,46.40010300795347,100.38355716077415,3,150,10,500,10,0.0,0.0,5,0.05,30,200
157,46.16671710141705,100.1997620304807,3,150,10,500,10,0.0,0.0,5,0.05,30,200
158,46.27662778163866,101.01466419920817,3,150,10,500,10,0.0,0.0,5,0.05,30,200
159,44.90033852012783,100.48558551746716,3,150,10,500,10,0.0,0.0,5,0.05,30,200
160,44.54813355682966,100.35915558523413,3,150,10,500,10,0.0,0.0,5,0.05,30,200
161,44.40313100294057,100.16502558229367,3,150,10,500,10,0.0,0.0,5,0.05,30,200
162,44.13937044893892,98.79555818008328,3,150,10,500,10,0.0,0.0,5,0.05,30,200
163,44.16251628768355,99.70944074085983,3,150,10,500,10,0.0,0.0,5,0.05,30,200
164,44.153631467893454,100.08112059818967,3,150,10,500,10,0.0,0.0,5,0.05,30,200
165,44.330519200234534,98.4589613625268,3,150,10,500,10,0.0,0.0,5,0.05,30,200
166,44.150681774670396,100.57773248573186,3,150,10,500,10,0.0,0.0,5,0.05,30,200
167,44.19360289293943,99.56770435401994,3,150,10,500,10,0.0,0.0,5,0.05,30,200
168,43.88928840429738,99.56804194693775,3,150,10,500,10,0.0,0.0,5,0.05,30,200
169,43.859643287229595,99.5322389723963,3,150,10,500,10,0.0,0.0,5,0.05,30,200
170,44.34670717534774,99.88080989805329,3,150,10,500,10,0.0,0.0,5,0.05,30,200
171,43.90154919497253,98.59485584098675,3,150,10,500,10,0.0,0.0,5,0.05,30,200
172,43.84918053986323,99.0851324550293,3,150,10,500,10,0.0,0.0,5,0.05,30,200
173,45.205965420784956,100.01307307636503,3,150,10,500,10,0.0,0.0,5,0.05,30,200
174,44.946549578173425,100.55705366810513,3,150,10,500,10,0.0,0.0,5,0.05,30,200
175,45.28865616012857,100.37614108553498,3,150,10,500,10,0.0,0.0,5,0.05,30,200
176,44.80136282612543,98.9810700430176,3,150,10,500,10,0.0,0.0,5,0.05,30,200
177,45.44480097687643,100.6929516821095,3,150,10,500,10,0.0,0.0,5,0.05,30,200
178,44.52553692382553,98.60483984086075,3,150,10,500,10,0.0,0.0,5,0.05,30,200
179,45.214270928273706,99.96851447213477,3,150,10,500,10,0.0,0.0,5,0.05,30,200
180,45.76022593778897,100.88475712359991,3,150,10,500,10,0.0,0.0,5,0.05,30,200
181,45.05180308944089,100.08589624897773,3,150,10,500,10,0.0,0.0,5,0.05,30,200
182,45.50094888056461,100.85592045548194,3,150,10,500,10,0.0,0.0,5,0.05,30,200
183,45.705839841048366,100.54902415630357,3,150,10,500,10,0.0,0.0,5,0.05,30,200
184,46.08258251992998,99.46251969401473,3,150,10,500,10,0.0,0.0,5,0.05,30,200
185,46.135152112615565,100.03747868152918,3,150,10,500,10,0.0,0.0,5,0.05,30,200
186,45.614008173522194,99.83142247973596,3,150,10,500,10,0.0,0.0,5,0.05,30,200
187,45.94269009051905,98.94908055456989,3,150,10,500,10,0.0,0.0,5,0.05,30,200
188,47.18955182935356,100.59606971480706,3,150,10,500,10,0.0,0.0,5,0.05,30,200
189,46.92640534793604,99.79290607219494,3,150,10,500,10,0.0,0.0,5,0.05,30,200
190,46.10028193944943,102.14481538880125,3,150,10,500,10,0.0,0.0,5,0.05,30,200
191,47.29677920309855,100.83378553166324,3,150,10,500,10,0.0,0.0,5,0.05,30,200
192,45.57689819393072,99.72034156133714,3,150,10,500,10,0.0,0.0,5,0.05,30,200
193,45.56639663661813,101.70918550158565,3,150,10,500,10,0.0,0.0,5,0.05,30,200
194,46.89588991026862,99.78951352424494,3,150,10,500,10,0.0,0.0,5,0.05,30,200
195,46.15085917658097,100.63901911096438,3,150,10,500,10,0.0,0.0,5,0.05,30,200
196,45.91984821013142,98.13145541382279,3,150,10,500,10,0.0,0.0,5,0.05,30,200
197,46.49752276201944,99.55528588808949,3,150,10,500,10,0.0,0.0,5,0.05,30,200
198,45.50424957826315,99.82669671290363,3,150,10,500,10,0.0,0.0,5,0.05,30,200
199,46.05548236010943,100.4327200351929,3,150,10,500,10,0.0,0.0,5,0.05,30,200
