iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
62,32.77133432021349,89.77944271302249,5,150,10,500,10,0.0,0.0,5,0.05,30,200
63,33.53202862978946,90.08536479684187,5,150,10,500,10,0.0,0.0,5,0.05,30,200
64,32.93855586649489,90.56285871825102,5,150,10,500,10,0.0,0.0,5,0.05,30,200
65,32.63736412431762,91.52213069761659,5,150,10,500,10,0.0,0.0,5,0.05,30,200
66,33.15040019209092,89.63843893928559,5,150,10,500,10,0.0,0.0,5,0.05,30,200
67,33.72117550580188,89.36233816434117,5,150,10,500,10,0.0,0.0,5,0.05,30,200
68,33.059576013896375,88.73259350429507,5,150,10,500,10,0.0,0.0,5,0.05,30,200
69,34.126712142536746,89.27092315168684,5,150,10,500,10,0.0,0.0,5,0.05,30,200
70,34.524848595618096,88.57913291041905,5,150,10,500,10,0.0,0.0,5,0.05,30,200
71,33.80694526739329,90.2824670594806,5,150,10,500,10,0.0,0.0,5,0.05,30,200
72,33.867243347686184,89.2755065556148,5,150,10,500,10,0.0,0.0,5,0.05,30,200
73,34.7720199782179,87.58292204005956,5,150,10,500,10,0.0,0.0,5,0.05,30,200
74,34.23958108436175,88.92116704833015,5,150,10,500,10,0.0,0.0,5,0.05,30,200
75,35.07701142912579,88.5141292589365,5,150,10,500,10,0.0,0.0,5,0.05,30,200
76,34.06512988667278,88.90259165438385,5,150,10,500,10,0.0,0.0,5,0.05,30,200
77,34.176860787323776,88.14467966280453,5,150,10,500,10,0.0,0.0,5,0.05,30,200
78,35.72048953596602,89.1337029083974,5,150,10,500,10,0.0,0.0,5,0.05,30,200
79,36.26207453588939,88.75382411939856,5,150,10,500,10,0.0,0.0,5,0.05,30,200
80,34.80539631912637,89.15017303195991,5,150,10,500,10,0.0,0.0,5,0.05,30,200
81,35.37562057780725,88.65343230926419,5,150,10,500,10,0.0,0.0,5,0.05,30,200
82,35.275279527351,89.27400673001713,5,150,10,500,10,0.0,0.0,5,0.05,30,200
83,36.814513880546336,88.90866186091962,5,150,10,500,10,0.0,0.0,5,0.05,30,200
84,35.43592022114763,88.19834260567197,5,150,10,500,10,0.0,0.0,5,0.05,30,200
85,35.058545791440096,89.58169468294741,5,150,10,500,10,0.0,0.0,5,0.05,30,200
86,35.23134640376754,89.14484218723226,5,150,10,500,10,0.0,0.0,5,0.05,30,200
87,36.655798930756426,87.97573553970687,5,150,10,500,10,0.0,0.0,5,0.05,30,200
88,35.798677617976935,87.20455238765389,5,150,10,500,10,0.0,0.0,5,0.05,30,200
89,37.34975026420759,89.04589365950591,5,150,10,500,10,0.0,0.0,5,0.05,30,200
90,36.32256655233974,88.8823593050748,5,150,10,500,10,0.0,0.0,5,0.05,30,200
91,37.13331614418887,89.4814515773174,5,150,10,500,10,0.0,0.0,5,0.05,30,200
92,37.2143500172919,89.46495973730377,5,150,10,500,10,0.0,0.0,5,0.05,30,200
93,36.41871541058457,87.05074523167121,5,150,10,500,10,0.0,0.0,5,0.05,30,200
94,36.57573203483012,89.69156727924349,5,150,10,500,10,0.0,0.0,5,0.05,30,200
95,36.147107347800635,88.89856901779139,5,150,10,500,10,0.0,0.0,5,0.05,30,200
96,37.49808302892469,88.38634110299104,5,150,10,500,10,0.0,0.0,5,0.05,30,200
97,37.11443570104715,87.6202056426806,5,150,10,500,10,0.0,0.0,5,0.05,30,200
98,37.319111945729425,88.31249127170646,5,150,10,500,10,0.0,0.0,5,0.05,30,200
99,37.47895202521351,88.45250533002134,5,150,10,500,10,0.0,0.0,5,0.05,30,200
100,37.040178709838756,89.00679603952412,5,150,10,500,10,0.0,0.0,5,0.05,30,200
101,37.40084522107762,88.37122425800935,5,150,10,500,10,0.0,0.0,5,0.05,30,200
102,37.43862127594594,87.8208699209459,5,150,10,500,10,0.0,0.0,5,0.05,30,200
103,38.09420544345976,89.2148888603302,5,150,10,500,10,0.0,0.0,5,0.05,30,200
104,38.39738626820047,88.26969082945162,5,150,10,500,10,0.0,0.0,5,0.05,30,200
105,37.3259852185478,89.36923442777906,5,150,10,500,10,0.0,0.0,5,0.05,30,200
106,38.18478260102697,88.15497730393766,5,150,10,500,10,0.0,0.0,5,0.05,30,200
107,39.070866446125635,88.03723915795418,5,150,10,500,10,0.0,0.0,5,0.05,30,200
108,37.620035652272136,89.63598420018653,5,150,10,500,10,0.0,0.0,5,0.05,30,200
109,37.725906473506065,87.44806598445885,5,150,10,500,10,0.0,0.0,5,0.05,30,200
110,38.02756379002516,89.27242246276869,5,150,10,500,10,0.0,0.0,5,0.05,30,200
111,38.69395446494423,90.00497974177644,5,150,10,500,10,0.0,0.0,5,0.05,30,200
112,38.744382951995185,88.41936922926863,5,150,10,500,10,0.0,0.0,5,0.05,30,200
113,38.25457111455888,89.16390813637835,5,150,10,500,10,0.0,0.0,5,0.05,30,200
114,37.97841223791248,88.70986364692321,5,150,10,500,10,0.0,0.0,5,0.05,30,200
115,38.807618989243274,89.03846258001289,5,150,10,500,10,0.0,0.0,5,0.05,30,200
116,38.63835279019625,89.32363949442158,5,150,10,500,10,0.0,0.0,5,0.05,30,200
117,39.05695345506187,89.20148834440967,5,150,10,500,10,0.0,0.0,5,0.05,30,200
118,37.363076991012946,89.7494242151099,5,150,10,500,10,0.0,0.0,5,0.05,30,200
119,37.90217111670387,89.35699608547299,5,150,10,500,10,0.0,0.0,5,0.05,30,200
120,37.51799852245476,88.32165775226159,5,150,10,500,10,0.0,0.0,5,0.05,30,200
121,38.59455005198873,87.27216761929833,5,150,10,500,10,0.0,0.0,5,0.05,30,200
122,38.42616171796822,91.11224675247806,5,150,10,500,10,0.0,0.0,5,0.05,30,200
123,37.8725653052191,89.32377269151685,5,150,10,500,10,0.0,0.0,5,0.05,30,200
124,38.84489269170479,89.33392292915022,5,150,10,500,10,0.0,0.0,5,0.05,30,200
125,39.29495774033632,88.82791305803565,5,150,10,500,10,0.0,0.0,5,0.05,30,200
126,39.40189241988913,89.61128928810462,5,150,10,500,10,0.0,0.0,5,0.05,30,200
127,39.36237841162336,89.90065384301236,5,150,10,500,10,0.0,0.0,5,0.05,30,200
128,38.88281260080292,90.78858277975155,5,150,10,500,10,0.0,0.0,5,0.05,30,200
129,39.48485088141444,90.0956925457553,5,150,10,500,10,0.0,0.0,5,0.05,30,200
130,39.39006937556124,89.62951262899853,5,150,10,500,10,0.0,0.0,5,0.05,30,200
131,38.99279597797582,89.52356662174893,5,150,10,500,10,0.0,0.0,5,0.05,30,200
132,39.140957542821354,89.07004491348863,5,150,10,500,10,0.0,0.0,5,0.05,30,200
133,40.259963926872445,91.06846529989845,5,150,10,500,10,0.0,0.0,5,0.05,30,200
134,39.89967297636974,90.05336857138396,5,150,10,500,10,0.0,0.0,5,0.05,30,200
135,39.19632155752679,89.32651901374463,5,150,10,500,10,0.0,0.0,5,0.05,30,200
136,38.90280872759387,89.72785500439815,5,150,10,500,10,0.0,0.0,5,0.05,30,200
137,40.78515409965185,89.59562954456058,5,150,10,500,10,0.0,0.0,5,0.05,30,200
138,39.93146117548799,89.89707536970907,5,150,10,500,10,0.0,0.0,5,0.05,30,200
139,39.50750414157195,90.21065722494811,5,150,10,500,10,0.0,0.0,5,0.05,30,200
140,40.0745663544024,89.76032823461689,5,150,10,500,10,0.0,0.0,5,0.05,30,200
141,40.59606599414399,88.74011368842451,5,150,10,500,10,0.0,0.0,5,0.05,30,200
142,39.14448538840557,88.59776861640995,5,150,10,500,10,0.0,0.0,5,0.05,30,200
143,39.1272019771104,89.79497849502906,5,150,10,500,10,0.0,0.0,5,0.05,30,200
144,40.368402609553186,89.76557746790796,5,150,10,500,10,0.0,0.0,5,0.05,30,200
145,39.941639295402624,88.92671298771087,5,150,10,500,10,0.0,0.0,5,0.05,30,200
146,39.82247508284108,88.96415937855289,5,150,10,500,10,0.0,0.0,5,0.05,30,200
147,40.23194779032017,89.6462760406556,5,150,10,500,10,0.0,0.0,5,0.05,30,200
148,39.98721988829801,90.2876630543153,5,150,10,500,10,0.0,0.0,5,0.05,30,200
149,39.504066395512304,91.08724025689006,5,150,10,500,10,0.0,0.0,5,0.05,30,200
150,40.320045697972304,89.59187703837478,5,150,10,500,10,0.0,0.0,5,0.05,30,200
151,40.44418061644128,91.46726376722775,5,150,10,500,10,0.0,0.0,5,0.05,30,200
152,39.53318196244618,90.15962419111125,5,150,10,500,10,0.0,0.0,5,0.05,30,200
153,40.595054045023744,89.58018915801593,5,150,10,500,10,0.0,0.0,5,0.05,30,200
154,40.04146439531614,90.4393562137809,5,150,10,500,10,0.0,0.0,5,0.05,30,200
155,39.92892063924113,89.58159765866291,5,150,10,500,10,0.0,0.0,5,0.05,30,200
156,40.513466968888466,89.73892329073189,5,150,10,500,10,0.0,0.0,5,0.05,30,200
157,39.5205941574753,89.51498394134332,5,150,10,500,10,0.0,0.0,5,0.05,30,200
158,39.17917329366518,87.55292705924361,5,150,10,500,10,0.0,0.0,5,0.05,30,200
159,40.50764016935527,88.78936375691731,5,150,10,500,10,0.0,0.0,5,0.05,30,200
160,39.77221167045158,89.38414539486372,5,150,10,500,10,0.0,0.0,5,0.05,30,200
161,40.83275236955471,89.84834902377402,5,150,10,500,10,0.0,0.0,5,0.05,30,200
162,40.223332749278995,90.5530584078582,5,150,10,500,10,0.0,0.0,5,0.05,30,200
163,39.112829552070664,89.29039637123833,5,150,10,500,10,0.0,0.0,5,0.05,30,200
164,40.286266629354216,89.63942317398534,5,150,10,500,10,0.0,0.0,5,0.05,30,200
165,40.538890824912215,90.14973044163521,5,150,10,500,10,0.0,0.0,5,0.05,30,200
166,40.29066160334868,88.80750685174944,5,150,10,500,10,0.0,0.0,5,0.05,30,200
167,41.525866193572945,89.19687613005273,5,150,10,500,10,0.0,0.0,5,0.05,30,200
168,39.235786890981046,89.06174501046289,5,150,10,500,10,0.0,0.0,5,0.05,30,200
169,40.904230119162854,88.94085522933833,5,150,10,500,10,0.0,0.0,5,0.05,30,200
170,39.489088694646455,88.97268658913018,5,150,10,500,10,0.0,0.0,5,0.05,30,200
171,40.351164017813524,89.43888201897721,5,150,10,500,10,0.0,0.0,5,0.05,30,200
172,40.42322297716797,88.64504772670556,5,150,10,500,10,0.0,0.0,5,0.05,30,200
173,40.20142516501022,89.85410309617545,5,150,10,500,10,0.0,0.0,5,0.05,30,200
174,40.36348480344105,89.73171812916301,5,150,10,500,10,0.0,0.0,5,0.05,30,200
175,40.55457400774989,89.93328310263574,5,150,10,500,10,0.0,0.0,5,0.05,30,200
176,40.58242634061446,89.42550411014294,5,150,10,500,10,0.0,0.0,5,0.05,30,200
177,39.849373640847446,88.62911473821089,5,150,10,500,10,0.0,0.0,5,0.05,30,200
178,40.88517940059799,89.50734753473506,5,150,10,500,10,0.0,0.0,5,0.05,30,200
179,40.93670424048077,90.46505096185398,5,150,10,500,10,0.0,0.0,5,0.05,30,200
180,41.476856112282576,88.09041885997104,5,150,10,500,10,0.0,0.0,5,0.05,30,200
181,40.235527865293804,89.37225941797092,5,150,10,500,10,0.0,0.0,5,0.05,30,200
182,40.32017269287203,88.85116029534365,5,150,10,500,10,0.0,0.0,5,0.05,30,200
183,41.59078881243207,89.39140201992495,5,150,10,500,10,0.0,0.0,5,0.05,30,200
184,41.33252211354503,88.94112132129712,5,150,10,500,10,0.0,0.0,5,0.05,30,200
185,40.082371904081825,89.95188508266483,5,150,10,500,10,0.0,0.0,5,0.05,30,200
186,40.38688650770576,90.46081448744913,5,150,10,500,10,0.0,0.0,5,0.05,30,200
187,40.95256428310939,89.8181417392579,5,150,10,500,10,0.0,0.0,5,0.05,30,200
188,41.32634678295081,87.39985330496577,5,150,10,500,10,0.0,0.0,5,0.05,30,200
189,41.276129370966665,89.40085365152454,5,150,10,500,10,0.0,0.0,5,0.05,30,200
190,40.467159144241556,89.79322229244542,5,150,10,500,10,0.0,0.0,5,0.05,30,200
191,40.093639201884386,88.24235643257408,5,150,10,500,10,0.0,0.0,5,0.05,30,200
192,41.6956204584085,88.81431731352012,5,150,10,500,10,0.0,0.0,5,0.05,30,200
193,40.419358170736636,88.47452114835211,5,150,10,500,10,0.0,0.0,5,0.05,30,200
194,41.109663059578054,87.85365539829279,5,150,10,500,10,0.0,0.0,5,0.05,30,200
195,41.38801895557723,88.14188516777341,5,150,10,500,10,0.0,0.0,5,0.05,30,200
196,40.20027261659533,89.00867536281307,5,150,10,500,10,0.0,0.0,5,0.05,30,200
197,40.6465552131145,89.7889337586675,5,150,10,500,10,0.0,0.0,5,0.05,30,200
198,40.1906199507932,88.14511144552003,5,150,10,500,10,0.0,0.0,5,0.05,30,200
199,40.475354662985666,89.0062785587884,5,150,10,500,10,0.0,0.0,5,0.05,30,200
