iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
70,35.29169944538268,103.73165138953182,2,150,10,500,10,0.0,0.0,5,0.05,30,200
71,35.48414223937479,104.44855442406421,2,150,10,500,10,0.0,0.0,5,0.05,30,200
72,36.78477519386011,105.51165352834617,2,150,10,500,10,0.0,0.0,5,0.05,30,200
73,37.25481601908527,103.41804535443207,2,150,10,500,10,0.0,0.0,5,0.05,30,200
74,38.147390571408636,105.3859535539858,2,150,10,500,10,0.0,0.0,5,0.05,30,200
75,37.877367600530576,104.4314481777968,2,150,10,500,10,0.0,0.0,5,0.05,30,200
76,37.10209565769059,103.80951816099846,2,150,10,500,10,0.0,0.0,5,0.05,30,200
77,38.18471083878972,106.41456886386868,2,150,10,500,10,0.0,0.0,5,0.05,30,200
78,37.85471467553475,104.47896873747662,2,150,10,500,10,0.0,0.0,5,0.05,30,200
79,37.416858964719495,105.8105347304394,2,150,10,500,10,0.0,0.0,5,0.05,30,200
80,38.04541684415599,104.60831553149507,2,150,10,500,10,0.0,0.0,5,0.05,30,200
81,37.577253821847115,105.62175436160955,2,150,10,500,10,0.0,0.0,5,0.05,30,200
82,37.82142747053705,103.88154876605356,2,150,10,500,10,0.0,0.0,5,0.05,30,200
83,38.82067101932476,104.78872891239176,2,150,10,500,10,0.0,0.0,5,0.05,30,200
84,39.37998494936802,106.37693026000848,2,150,10,500,10,0.0,0.0,5,0.05,30,200
85,39.2468785211613,106.89594444951643,2,150,10,500,10,0.0,0.0,5,0.05,30,200
86,40.68106686062292,106.06461643806374,2,150,10,500,10,0.0,0.0,5,0.05,30,200
87,40.73359082537159,106.3059991750058,2,150,10,500,10,0.0,0.0,5,0.05,30,200
88,40.30937581316826,102.21346014757623,2,150,10,500,10,0.0,0.0,5,0.05,30,200
89,42.153267563992564,105.32635109498585,2,150,10,500,10,0.0,0.0,5,0.05,30,200
90,42.27174153245862,103.89458770127978,2,150,10,500,10,0.0,0.0,5,0.05,30,200
91,42.25115374149485,103.56811038611366,2,150,10,500,10,0.0,0.0,5,0.05,30,200
92,40.85785461940052,105.50191935792994,2,150,10,500,10,0.0,0.0,5,0.05,30,200
93,41.92747927757877,103.48729366103748,2,150,10,500,10,0.0,0.0,5,0.05,30,200
94,41.15616668273769,103.85514338355632,2,150,10,500,10,0.0,0.0,5,0.05,30,200
95,40.966364336821314,102.52827084503261,2,150,10,500,10,0.0,0.0,5,0.05,30,200
96,41.742832970301954,103.66896838506625,2,150,10,500,10,0.0,0.0,5,0.05,30,200
97,40.58329618454256,102.66837214870745,2,150,10,500,10,0.0,0.0,5,0.05,30,200
98,39.937490675315985,103.37844342626218,2,150,10,500,10,0.0,0.0,5,0.05,30,200
99,42.01606112698122,104.34189776738242,2,150,10,500,10,0.0,0.0,5,0.05,30,200
100,40.95415510427415,102.77767178961145,2,150,10,500,10,0.0,0.0,5,0.05,30,200
101,40.494658072061604,102.20854514882612,2,150,10,500,10,0.0,0.0,5,0.05,30,200
102,41.01156568477139,101.75019259272362,2,150,10,500,10,0.0,0.0,5,0.05,30,200
103,41.35899498511051,102.26094912680347,2,150,10,500,10,0.0,0.0,5,0.05,30,200
104,42.21941699949437,103.08505626721947,2,150,10,500,10,0.0,0.0,5,0.05,30,200
105,42.61011899400346,103.32811395515718,2,150,10,500,10,0.0,0.0,5,0.05,30,200
106,41.17089807867336,101.99916813447977,2,150,10,500,10,0.0,0.0,5,0.05,30,200
107,42.03533933184948,103.20125231783423,2,150,10,500,10,0.0,0.0,5,0.05,30,200
108,42.22776473643147,103.01488233787953,2,150,10,500,10,0.0,0.0,5,0.05,30,200
109,42.17460488973971,103.36472380397522,2,150,10,500,10,0.0,0.0,5,0.05,30,200
110,42.68822944308066,102.43949132707262,2,150,10,500,10,0.0,0.0,5,0.05,30,200
111,42.87563687575645,103.87184368155401,2,150,10,500,10,0.0,0.0,5,0.05,30,200
112,41.65501382722427,103.45652101673295,2,150,10,500,10,0.0,0.0,5,0.05,30,200
113,41.936862942604314,102.46171096470717,2,150,10,500,10,0.0,0.0,5,0.05,30,200
114,42.77500980073807,101.33281731675415,2,150,10,500,10,0.0,0.0,5,0.05,30,200
115,43.202358073979205,103.02815797691208,2,150,10,500,10,0.0,0.0,5,0.05,30,200
116,43.154549862801005,103.63110107053467,2,150,10,500,10,0.0,0.0,5,0.05,30,200
117,44.07702379065545,102.35633321033066,2,150,10,500,10,0.0,0.0,5,0.05,30,200
118,42.568081174605624,101.92103140758836,2,150,10,500,10,0.0,0.0,5,0.05,30,200
119,42.91700908255449,101.42264209565819,2,150,10,500,10,0.0,0.0,5,0.05,30,200
120,43.85963403321144,101.74538644068306,2,150,10,500,10,0.0,0.0,5,0.05,30,200
121,43.3907362474147,100.81356283251272,2,150,10,500,10,0.0,0.0,5,0.05,30,200
122,43.695552585836396,100.62540371818397,2,150,10,500,10,0.0,0.0,5,0.05,30,200
123,41.96701423977788,101.3397675160949,2,150,10,500,10,0.0,0.0,5,0.05,30,200
124,43.38014397707537,101.96138958992,2,150,10,500,10,0.0,0.0,5,0.05,30,200
125,43.08207850454745,102.08575643480755,2,150,10,500,10,0.0,0.0,5,0.05,30,200
126,43.62186412215704,102.18289202826011,2,150,10,500,10,0.0,0.0,5,0.05,30,200
127,43.182095541034165,101.51875843895267,2,150,10,500,10,0.0,0.0,5,0.05,30,200
128,44.23600809441603,102.96438805147932,2,150,10,500,10,0.0,0.0,5,0.05,30,200
129,43.726876797985426,102.19021169907158,2,150,10,500,10,0.0,0.0,5,0.05,30,200
130,43.89164838232205,102.05693545103867,2,150,10,500,10,0.0,0.0,5,0.05,30,200
131,44.1057668479488,102.2923772352539,2,150,10,500,10,0.0,0.0,5,0.05,30,200
132,43.49169564993605,103.19305497498051,2,150,10,500,10,0.0,0.0,5,0.05,30,200
133,44.14590199040063,102.30351320955481,2,150,10,500,10,0.0,0.0,5,0.05,30,200
134,44.90285106860734,103.07121313970191,2,150,10,500,10,0.0,0.0,5,0.05,30,200
135,45.02177171879486,103.01933276280252,2,150,10,500,10,0.0,0.0,5,0.05,30,200
136,45.06858090497752,104.05560465899408,2,150,10,500,10,0.0,0.0,5,0.05,30,200
137,43.84421101871314,103.71865122104988,2,150,10,500,10,0.0,0.0,5,0.05,30,200
138,45.57812632346827,104.07778389329306,2,150,10,500,10,0.0,0.0,5,0.05,30,200
139,43.819878541522215,102.52410463060583,2,150,10,500,10,0.0,0.0,5,0.05,30,200
140,43.88611268990567,103.34623818000436,2,150,10,500,10,0.0,0.0,5,0.05,30,200
141,44.66929089780828,103.03201530138612,2,150,10,500,10,0.0,0.0,5,0.05,30,200
142,45.13538296098197,101.96718686317602,2,150,10,500,10,0.0,0.0,5,0.05,30,200
143,44.88999460713785,103.53060151494957,2,150,10,500,10,0.0,0.0,5,0.05,30,200
144,44.19097082525293,101.74748961761024,2,150,10,500,10,0.0,0.0,5,0.05,30,200
145,45.80107954955212,102.71966682954213,2,150,10,500,10,0.0,0.0,5,0.05,30,200
146,45.540749204160164,102.96943141265386,2,150,10,500,10,0.0,0.0,5,0.05,30,200
147,44.34906225249944,102.54156164328765,2,150,10,500,10,0.0,0.0,5,0.05,30,200
148,45.184892700053,101.53541650404321,2,150,10,500,10,0.0,0.0,5,0.05,30,200
149,45.09222808124097,100.98275427045128,2,150,10,500,10,0.0,0.0,5,0.05,30,200
150,44.65757031941088,101.89998571952911,2,150,10,500,10,0.0,0.0,5,0.05,30,200
151,43.892153866322076,102.37866618565423,2,150,10,500,10,0.0,0.0,5,0.05,30,200
152,44.26758481475849,102.18668472902691,2,150,10,500,10,0.0,0.0,5,0.05,30,200
153,44.21960402753002,101.19745922450802,2,150,10,500,10,0.0,0.0,5,0.05,30,200
154,43.837738354216505,101.88605555771763,2,150,10,500,10,0.0,0.0,5,0.05,30,200
155,42.80184095384392,101.86555730552408,2,150,10,500,10,0.0,0.0,5,0.05,30,200
156,43.79459507975421,102.98767528124188,2,150,10,500,10,0.0,0.0,5,0.05,30,200
157,43.36699066421772,101.33689220184507,2,150,10,500,10,0.0,0.0,5,0.05,30,200
158,44.200663432813165,101.72662469273439,2,150,10,500,10,0.0,0.0,5,0.05,30,200
159,43.59142448308466,101.90591418047933,2,150,10,500,10,0.0,0.0,5,0.05,30,200
160,45.084866226626694,102.2853971340454,2,150,10,500,10,0.0,0.0,5,0.05,30,200
161,43.62343028335507,102.30436772210648,2,150,10,500,10,0.0,0.0,5,0.05,30,200
162,43.38996077441135,102.29982558552848,2,150,10,500,10,0.0,0.0,5,0.05,30,200
163,44.92229408378319,102.72812519360093,2,150,10,500,10,0.0,0.0,5,0.05,30,200
164,43.66857819618539,102.06748591904773,2,150,10,500,10,0.0,0.0,5,0.05,30,200
165,44.313380495526545,102.82298919318225,2,150,10,500,10,0.0,0.0,5,0.05,30,200
166,44.620177067755954,103.28884836740035,2,150,10,500,10,0.0,0.0,5,0.05,30,200
167,45.96375946624095,101.83375917718723,2,150,10,500,10,0.0,0.0,5,0.05,30,200
168,45.34780935397522,103.80872162870337,2,150,10,500,10,0.0,0.0,5,0.05,30,200
169,46.25114758152967,103.78175668576088,2,150,10,500,10,0.0,0.0,5,0.05,30,200
170,43.350646020286405,101.51701365048226,2,150,10,500,10,0.0,0.0,5,0.05,30,200
171,45.141476531825795,101.77956936547199,2,150,10,500,10,0.0,0.0,5,0.05,30,200
172,45.45276801086673,102.83714712181622,2,150,10,500,10,0.0,0.0,5,0.05,30,200
173,45.394015264325105,102.48437624799419,2,150,10,500,10,0.0,0.0,5,0.05,30,200
174,44.84129180486547,102.2593446725435,2,150,10,500,10,0.0,0.0,5,0.05,30,200
175,43.30595848642043,101.79934852404449,2,150,10,500,10,0.0,0.0,5,0.05,30,200
176,43.74994189805623,101.42851216154799,2,150,10,500,10,0.0,0.0,5,0.05,30,200
177,44.232172936473226,103.39166592979387,2,150,10,500,10,0.0,0.0,5,0.05,30,200
178,43.23267217424979,102.20439147064182,2,150,10,500,10,0.0,0.0,5,0.05,30,200
179,43.827078709452,102.85293936463555,2,150,10,500,10,0.0,0.0,5,0.05,30,200
180,43.91335943944479,102.35025651180146,2,150,10,500,10,0.0,0.0,5,0.05,30,200
181,44.59635919587045,101.87872466948448,2,150,10,500,10,0.0,0.0,5,0.05,30,200
182,42.825224729608045,101.75113218123327,2,150,10,500,10,0.0,0.0,5,0.05,30,200
183,44.753810422508394,100.70358575924735,2,150,10,500,10,0.0,0.0,5,0.05,30,200
184,44.38274936038756,100.14692646854337,2,150,10,500,10,0.0,0.0,5,0.05,30,200
185,44.913417360597045,101.54557142208411,2,150,10,500,10,0.0,0.0,5,0.05,30,200
186,45.27735425321129,101.31938528305064,2,150,10,500,10,0.0,0.0,5,0.05,30,200
187,45.40754892428268,100.39493122911338,2,150,10,500,10,0.0,0.0,5,0.05,30,200
188,45.496288045575945,102.04913399056863,2,150,10,500,10,0.0,0.0,5,0.05,30,200
189,44.029911837505615,103.04844744884412,2,150,10,500,10,0.0,0.0,5,0.05,30,200
190,45.75740128704892,102.54468512718348,2,150,10,500,10,0.0,0.0,5,0.05,30,200
191,45.10653848458347,101.44231392118576,2,150,10,500,10,0.0,0.0,5,0.05,30,200
192,46.05214699005056,101.87409186552414,2,150,10,500,10,0.0,0.0,5,0.05,30,200
193,43.94742477989674,101.93505505686036,2,150,10,500,10,0.0,0.0,5,0.05,30,200
194,43.492165023320155,100.9582769002311,2,150,10,500,10,0.0,0.0,5,0.05,30,200
195,44.76627865258076,101.67264916757762,2,150,10,500,10,0.0,0.0,5,0.05,30,200
196,44.963891915076054,100.8509288724986,2,150,10,500,10,0.0,0.0,5,0.05,30,200
197,46.86798056872455,101.63409549166884,2,150,10,500,10,0.0,0.0,5,0.05,30,200
198,45.174249861263306,101.58897472457942,2,150,10,500,10,0.0,0.0,5,0.05,30,200
199,46.00736177691679,101.54841780426844,2,150,10,500,10,0.0,0.0,5,0.05,30,200
