iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
21,23.691428838306614,112.85325501915223,2,150,10,500,10,0.0,0.0,5,0.05,30,200
22,24.525689318796733,111.27492495719717,2,150,10,500,10,0.0,0.0,5,0.05,30,200
23,25.619611769321946,111.35098109991901,2,150,10,500,10,0.0,0.0,5,0.05,30,200
24,24.956893683217338,109.63345757089049,2,150,10,500,10,0.0,0.0,5,0.05,30,200
25,26.970839969545384,112.90855204073831,2,150,10,500,10,0.0,0.0,5,0.05,30,200
26,26.568137284900637,110.32146151173819,2,150,10,500,10,0.0,0.0,5,0.05,30,200
27,28.368777741492814,110.48894661257248,2,150,10,500,10,0.0,0.0,5,0.05,30,200
28,27.01987719545133,111.17308996451548,2,150,10,500,10,0.0,0.0,5,0.05,30,200
29,28.35668327993184,108.79513214884061,2,150,10,500,10,0.0,0.0,5,0.05,30,200
30,29.530281239389698,109.16790116392585,2,150,10,500,10,0.0,0.0,5,0.05,30,200
31,30.26835293845459,109.8750993393304,2,150,10,500,10,0.0,0.0,5,0.05,30,200
32,30.151876282462702,111.50610242406132,2,150,10,500,10,0.0,0.0,5,0.05,30,200
33,28.636854163646845,109.88680313928688,2,150,10,500,10,0.0,0.0,5,0.05,30,200
34,30.309367040178508,108.80082265592047,2,150,10,500,10,0.0,0.0,5,0.05,30,200
35,30.959479096306072,110.14525192635357,2,150,10,500,10,0.0,0.0,5,0.05,30,200
36,31.578124525672557,107.8417019336637,2,150,10,500,10,0.0,0.0,5,0.05,30,200
37,30.87494323061431,107.54206147034444,2,150,10,500,10,0.0,0.0,5,0.05,30,200
38,31.16890581441415,107.68489226240195,2,150,10,500,10,0.0,0.0,5,0.05,30,200
39,32.78518694969916,108.5787831066016,2,150,10,500,10,0.0,0.0,5,0.05,30,200
40,32.83245688458746,106.49207308281369,2,150,10,500,10,0.0,0.0,5,0.05,30,200
41,32.432616321998225,108.50084768952638,2,150,10,500,10,0.0,0.0,5,0.05,30,200
42,32.37130015996246,108.35866018839613,2,150,10,500,10,0.0,0.0,5,0.05,30,200
43,33.32489832182126,106.61362558853195,2,150,10,500,10,0.0,0.0,5,0.05,30,200
44,33.719554856337005,106.04892659793008,2,150,10,500,10,0.0,0.0,5,0.05,30,200
45,34.48495687768833,106.50151644153908,2,150,10,500,10,0.0,0.0,5,0.05,30,200
46,33.419390277667326,106.85613359566578,2,150,10,500,10,0.0,0.0,5,0.05,30,200
47,34.82923755693724,105.84303001994617,2,150,10,500,10,0.0,0.0,5,0.05,30,200
48,35.173600413161836,105.80888159429854,2,150,10,500,10,0.0,0.0,5,0.05,30,200
49,36.019589431573486,106.14782862632151,2,150,10,500,10,0.0,0.0,5,0.05,30,200
50,35.52210504159878,107.28757180004636,2,150,10,500,10,0.0,0.0,5,0.05,30,200
51,35.96409324442883,107.311078239562,2,150,10,500,10,0.0,0.0,5,0.05,30,200
52,37.478624243862484,106.65852958453728,2,150,10,500,10,0.0,0.0,5,0.05,30,200
53,36.003658195350944,106.57824443777761,2,150,10,500,10,0.0,0.0,5,0.05,30,200
54,36.43621972972842,105.32676136227064,2,150,10,500,10,0.0,0.0,5,0.05,30,200
55,36.45552080575493,105.30682737127978,2,150,10,500,10,0.0,0.0,5,0.05,30,200
56,36.96623238016241,106.21026573534832,2,150,10,500,10,0.0,0.0,5,0.05,30,200
57,38.049475210688286,105.69223394388831,2,150,10,500,10,0.0,0.0,5,0.05,30,200
58,37.702771514414934,105.28429537935891,2,150,10,500,10,0.0,0.0,5,0.05,30,200
59,38.162516981343785,107.00644295683848,2,150,10,500,10,0.0,0.0,5,0.05,30,200
60,38.480746878638044,104.15899243531489,2,150,10,500,10,0.0,0.0,5,0.05,30,200
61,37.8480467453775,106.36846518144104,2,150,10,500,10,0.0,0.0,5,0.05,30,200
62,38.6855623031167,107.00168339660024,2,150,10,500,10,0.0,0.0,5,0.05,30,200
63,39.370044127817394,104.21659113122176,2,150,10,500,10,0.0,0.0,5,0.05,30,200
64,37.70371144669945,103.32450644176208,2,150,10,500,10,0.0,0.0,5,0.05,30,200
65,39.70714023662376,105.02781425438745,2,150,10,500,10,0.0,0.0,5,0.05,30,200
66,40.74074999656465,104.6400026464784,2,150,10,500,10,0.0,0.0,5,0.05,30,200
67,40.36800346168072,104.39782707098865,2,150,10,500,10,0.0,0.0,5,0.05,30,200
68,40.808493973997514,104.48290697083463,2,150,10,500,10,0.0,0.0,5,0.05,30,200
69,40.08709691000908,105.52003606456256,2,150,10,500,10,0.0,0.0,5,0.05,30,200
70,39.763597910113106,104.51373404470517,2,150,10,500,10,0.0,0.0,5,0.05,30,200
71,39.9324477472482,103.36921059108568,2,150,10,500,10,0.0,0.0,5,0.05,30,200
72,41.37162393233061,103.33500849399384,2,150,10,500,10,0.0,0.0,5,0.05,30,200
73,40.30045419438969,103.40285342844737,2,150,10,500,10,0.0,0.0,5,0.05,30,200
74,40.891955540950995,105.73515635446698,2,150,10,500,10,0.0,0.0,5,0.05,30,200
75,41.11803321749136,104.48618789962715,2,150,10,500,10,0.0,0.0,5,0.05,30,200
76,41.812223846737645,104.19974059797853,2,150,10,500,10,0.0,0.0,5,0.05,30,200
77,41.12641159757081,103.65245046152187,2,150,10,500,10,0.0,0.0,5,0.05,30,200
78,41.1748529123259,102.83579417783946,2,150,10,500,10,0.0,0.0,5,0.05,30,200
79,41.30639578651783,102.51807863737145,2,150,10,500,10,0.0,0.0,5,0.05,30,200
80,40.648287852733155,103.82439024716727,2,150,10,500,10,0.0,0.0,5,0.05,30,200
81,41.07090577253042,103.07082310581099,2,150,10,500,10,0.0,0.0,5,0.05,30,200
82,41.92475576029199,103.34692648458056,2,150,10,500,10,0.0,0.0,5,0.05,30,200
83,41.9432883779519,103.55808242436682,2,150,10,500,10,0.0,0.0,5,0.05,30,200
84,42.15085798798237,105.34980718197927,2,150,10,500,10,0.0,0.0,5,0.05,30,200
85,42.45941343330617,103.65136663943818,2,150,10,500,10,0.0,0.0,5,0.05,30,200
86,42.84634751100537,104.30557946163725,2,150,10,500,10,0.0,0.0,5,0.05,30,200
87,43.245093566127835,103.86277505604176,2,150,10,500,10,0.0,0.0,5,0.05,30,200
88,42.71443173317566,104.36351323529013,2,150,10,500,10,0.0,0.0,5,0.05,30,200
89,43.28058504952043,104.70882556040058,2,150,10,500,10,0.0,0.0,5,0.05,30,200
90,42.46804334408323,103.4757114556453,2,150,10,500,10,0.0,0.0,5,0.05,30,200
91,41.497783021179025,104.31696457508079,2,150,10,500,10,0.0,0.0,5,0.05,30,200
92,43.26495947103642,104.53977310281917,2,150,10,500,10,0.0,0.0,5,0.05,30,200
93,42.84330258273861,104.85982691662765,2,150,10,500,10,0.0,0.0,5,0.05,30,200
94,40.95902763465772,103.85599489675418,2,150,10,500,10,0.0,0.0,5,0.05,30,200
95,41.44344462498535,104.34112494536654,2,150,10,500,10,0.0,0.0,5,0.05,30,200
96,43.5212034332541,103.82481833022595,2,150,10,500,10,0.0,0.0,5,0.05,30,200
97,41.57449371252944,103.01759441599336,2,150,10,500,10,0.0,0.0,5,0.05,30,200
98,42.605115755235126,105.18477206065879,2,150,10,500,10,0.0,0.0,5,0.05,30,200
99,42.09076864510613,104.13294368855792,2,150,10,500,10,0.0,0.0,5,0.05,30,200
100,43.01829017217711,105.06045013547825,2,150,10,500,10,0.0,0.0,5,0.05,30,200
101,42.607569840270585,105.12900817683544,2,150,10,500,10,0.0,0.0,5,0.05,30,200
102,42.11051766118956,104.13096606929807,2,150,10,500,10,0.0,0.0,5,0.05,30,200
103,43.06664644183398,103.75134010037624,2,150,10,500,10,0.0,0.0,5,0.05,30,200
104,43.49907545953815,105.07431163672388,2,150,10,500,10,0.0,0.0,5,0.05,30,200
105,42.63193572174407,105.49342148612224,2,150,10,500,10,0.0,0.0,5,0.05,30,200
106,43.187606444340794,104.44150015524262,2,150,10,500,10,0.0,0.0,5,0.05,30,200
107,42.84673567563691,104.86556030723997,2,150,10,500,10,0.0,0.0,5,0.05,30,200
108,43.83743309765251,102.97633050328199,2,150,10,500,10,0.0,0.0,5,0.05,30,200
109,43.254682026837095,104.51526058487653,2,150,10,500,10,0.0,0.0,5,0.05,30,200
110,43.55564879792993,104.99984922538643,2,150,10,500,10,0.0,0.0,5,0.05,30,200
111,43.118125702638295,103.33406798707352,2,150,10,500,10,0.0,0.0,5,0.05,30,200
112,43.73728637681446,104.299202121344,2,150,10,500,10,0.0,0.0,5,0.05,30,200
113,42.73141171018305,105.17975541840897,2,150,10,500,10,0.0,0.0,5,0.05,30,200
114,42.726686797782286,103.43683235829481,2,150,10,500,10,0.0,0.0,5,0.05,30,200
115,42.911120901029605,104.01642135081615,2,150,10,500,10,0.0,0.0,5,0.05,30,200
116,42.64183014211464,103.39100758884341,2,150,10,500,10,0.0,0.0,5,0.05,30,200
117,43.426549472933594,104.13587947995909,2,150,10,500,10,0.0,0.0,5,0.05,30,200
118,44.13695040940559,103.76447365275867,2,150,10,500,10,0.0,0.0,5,0.05,30,200
119,43.9521216212544,103.66425864544487,2,150,10,500,10,0.0,0.0,5,0.05,30,200
120,43.79221592332076,104.12356194136025,2,150,10,500,10,0.0,0.0,5,0.05,30,200
121,43.070183946211756,102.41450576285096,2,150,10,500,10,0.0,0.0,5,0.05,30,200
122,43.42106905987903,103.09541496637476,2,150,10,500,10,0.0,0.0,5,0.05,30,200
123,44.39723550431892,102.6999296172322,2,150,10,500,10,0.0,0.0,5,0.05,30,200
124,43.4959654145904,103.22359882553195,2,150,10,500,10,0.0,0.0,5,0.05,30,200
125,44.70333660554136,104.0658966395525,2,150,10,500,10,0.0,0.0,5,0.05,30,200
126,45.21390724514741,104.03719492240678,2,150,10,500,10,0.0,0.0,5,0.05,30,200
127,45.22509132661261,102.51481109802332,2,150,10,500,10,0.0,0.0,5,0.05,30,200
128,45.267646938794414,104.2148183872409,2,150,10,500,10,0.0,0.0,5,0.05,30,200
129,44.90085327563914,103.40432129154811,2,150,10,500,10,0.0,0.0,5,0.05,30,200
130,45.182199421079076,102.81960040971494,2,150,10,500,10,0.0,0.0,5,0.05,30,200
131,46.48500750204603,104.33026359264349,2,150,10,500,10,0.0,0.0,5,0.05,30,200
132,45.5209491602982,103.75692835139539,2,150,10,500,10,0.0,0.0,5,0.05,30,200
133,44.87450590918447,103.34546061373403,2,150,10,500,10,0.0,0.0,5,0.05,30,200
134,44.37830455691268,102.0792804560962,2,150,10,500,10,0.0,0.0,5,0.05,30,200
135,44.73139287235106,103.18249386475645,2,150,10,500,10,0.0,0.0,5,0.05,30,200
136,44.69161729152313,103.84022126322806,2,150,10,500,10,0.0,0.0,5,0.05,30,200
137,45.23090229139207,103.64616590629025,2,150,10,500,10,0.0,0.0,5,0.05,30,200
138,44.5560974718532,104.48384039736877,2,150,10,500,10,0.0,0.0,5,0.05,30,200
139,45.36221390845303,103.8594853736135,2,150,10,500,10,0.0,0.0,5,0.05,30,200
140,45.26546225064229,104.02586025454788,2,150,10,500,10,0.0,0.0,5,0.05,30,200
141,45.258343799179464,103.05494714347745,2,150,10,500,10,0.0,0.0,5,0.05,30,200
142,45.821531720681314,104.73315295886961,2,150,10,500,10,0.0,0.0,5,0.05,30,200
143,45.3190625143764,103.21495150983722,2,150,10,500,10,0.0,0.0,5,0.05,30,200
144,45.98130391909301,103.43582054550524,2,150,10,500,10,0.0,0.0,5,0.05,30,200
145,46.249633680535034,103.13136444156979,2,150,10,500,10,0.0,0.0,5,0.05,30,200
146,43.49111357680407,103.80111958218777,2,150,10,500,10,0.0,0.0,5,0.05,30,200
147,45.21674732787301,102.93012976321086,2,150,10,500,10,0.0,0.0,5,0.05,30,200
148,45.3210362203859,103.66644658196151,2,150,10,500,10,0.0,0.0,5,0.05,30,200
149,45.5018289606414,102.96910631778681,2,150,10,500,10,0.0,0.0,5,0.05,30,200
150,45.758104392155474,101.69370140851375,2,150,10,500,10,0.0,0.0,5,0.05,30,200
151,43.72875566187662,102.41491314123753,2,150,10,500,10,0.0,0.0,5,0.05,30,200
152,45.33030769786669,102.75921057565326,2,150,10,500,10,0.0,0.0,5,0.05,30,200
153,44.85896704114634,102.59328709470873,2,150,10,500,10,0.0,0.0,5,0.05,30,200
154,45.38091072790669,101.72975931387651,2,150,10,500,10,0.0,0.0,5,0.05,30,200
155,45.9671604076314,102.83274101652594,2,150,10,500,10,0.0,0.0,5,0.05,30,200
156,45.762786061590255,102.95372952255808,2,150,10,500,10,0.0,0.0,5,0.05,30,200
157,45.41641043303257,103.9069550462564,2,150,10,500,10,0.0,0.0,5,0.05,30,200
158,45.05628436691824,102.61839903530692,2,150,10,500,10,0.0,0.0,5,0.05,30,200
159,46.69821688748896,103.64299746642186,2,150,10,500,10,0.0,0.0,5,0.05,30,200
160,45.63901579325079,104.4714379332674,2,150,10,500,10,0.0,0.0,5,0.05,30,200
161,45.68962989956565,102.6260701748799,2,150,10,500,10,0.0,0.0,5,0.05,30,200
162,46.45604893240817,104.83968617509211,2,150,10,500,10,0.0,0.0,5,0.05,30,200
163,45.038002876837815,104.12831817680635,2,150,10,500,10,0.0,0.0,5,0.05,30,200
164,45.16819944808956,103.18418129286916,2,150,10,500,10,0.0,0.0,5,0.05,30,200
165,45.17097488417898,104.1150782279483,2,150,10,500,10,0.0,0.0,5,0.05,30,200
166,45.26222820032366,102.88317073776253,2,150,10,500,10,0.0,0.0,5,0.05,30,200
167,46.6743053829131,104.25118157046327,2,150,10,500,10,0.0,0.0,5,0.05,30,200
168,45.48702559712833,102.62282263162665,2,150,10,500,10,0.0,0.0,5,0.05,30,200
169,46.859858091814225,104.55504237754936,2,150,10,500,10,0.0,0.0,5,0.05,30,200
170,44.045945572400875,105.300810130194,2,150,10,500,10,0.0,0.0,5,0.05,30,200
171,45.76398260497906,104.49786692839325,2,150,10,500,10,0.0,0.0,5,0.05,30,200
172,46.016294134657066,103.15882301755833,2,150,10,500,10,0.0,0.0,5,0.05,30,200
173,47.7514828467395,104.10545996790619,2,150,10,500,10,0.0,0.0,5,0.05,30,200
174,46.595356922628525,104.90993890705066,2,150,10,500,10,0.0,0.0,5,0.05,30,200
175,45.82129285407776,104.0525848243802,2,150,10,500,10,0.0,0.0,5,0.05,30,200
176,46.051776558213184,104.59240860311661,2,150,10,500,10,0.0,0.0,5,0.05,30,200
177,46.58628480084806,103.76227744103164,2,150,10,500,10,0.0,0.0,5,0.05,30,200
178,46.786156182371435,104.46162634279116,2,150,10,500,10,0.0,0.0,5,0.05,30,200
179,46.53199008817561,103.35849959091293,2,150,10,500,10,0.0,0.0,5,0.05,30,200
180,47.33985916243341,104.83456400297165,2,150,10,500,10,0.0,0.0,5,0.05,30,200
181,47.540993284354784,104.44462195148432,2,150,10,500,10,0.0,0.0,5,0.05,30,200
182,45.91533835482322,104.3601130421981,2,150,10,500,10,0.0,0.0,5,0.05,30,200
183,48.75699784879459,103.62949527553207,2,150,10,500,10,0.0,0.0,5,0.05,30,200
184,46.86480029405794,105.54571312793526,2,150,10,500,10,0.0,0.0,5,0.05,30,200
185,47.18420743625854,103.52355468453429,2,150,10,500,10,0.0,0.0,5,0.05,30,200
186,47.00137148325404,104.82197991793117,2,150,10,500,10,0.0,0.0,5,0.05,30,200
187,45.759164604350595,103.56795691411956,2,150,10,500,10,0.0,0.0,5,0.05,30,200
188,46.509294911894614,103.40786980735373,2,150,10,500,10,0.0,0.0,5,0.05,30,200
189,46.83058194868414,105.12628986824022,2,150,10,500,10,0.0,0.0,5,0.05,30,200
190,46.948776263494835,102.87823207452212,2,150,10,500,10,0.0,0.0,5,0.05,30,200
191,46.95390737486819,103.61012262684253,2,150,10,500,10,0.0,0.0,5,0.05,30,200
192,48.529367808836795,103.78189730453539,2,150,10,500,10,0.0,0.0,5,0.05,30,200
193,47.742579961997116,103.60164454369162,2,150,10,500,10,0.0,0.0,5,0.05,30,200
194,47.9936591434967,103.48369208181249,2,150,10,500,10,0.0,0.0,5,0.05,30,200
195,48.70367511373022,104.10101977993712,2,150,10,500,10,0.0,0.0,5,0.05,30,200
196,47.54276080969277,104.7188323221055,2,150,10,500,10,0.0,0.0,5,0.05,30,200
197,47.89215902819108,104.3073605303097,2,150,10,500,10,0.0,0.0,5,0.05,30,200
198,47.28504562605066,102.92091363155431,2,150,10,500,10,0.0,0.0,5,0.05,30,200
199,47.269895932633425,102.38192728848767,2,150,10,500,10,0.0,0.0,5,0.05,30,200
