iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
134,38.14483775048521,88.97859321630854,5,150,10,500,10,0.0,0.0,5,0.05,30,200
135,37.59854994847863,87.97647749641828,5,150,10,500,10,0.0,0.0,5,0.05,30,200
136,38.12087468889446,90.04953641142697,5,150,10,500,10,0.0,0.0,5,0.05,30,200
137,38.81552998529662,87.99826864692349,5,150,10,500,10,0.0,0.0,5,0.05,30,200
138,37.09251848411399,88.475186294907,5,150,10,500,10,0.0,0.0,5,0.05,30,200
139,37.795283822820394,87.62172827076685,5,150,10,500,10,0.0,0.0,5,0.05,30,200
140,38.40933867503283,88.47105033763755,5,150,10,500,10,0.0,0.0,5,0.05,30,200
141,37.26675406168728,87.43961855660913,5,150,10,500,10,0.0,0.0,5,0.05,30,200
142,37.10162758594281,88.74621704421922,5,150,10,500,10,0.0,0.0,5,0.05,30,200
143,39.019215961741764,87.35199239465405,5,150,10,500,10,0.0,0.0,5,0.05,30,200
144,37.72529291419664,87.51616890224606,5,150,10,500,10,0.0,0.0,5,0.05,30,200
145,37.85570777346653,87.96601647615728,5,150,10,500,10,0.0,0.0,5,0.05,30,200
146,37.180141794841006,87.97933190455494,5,150,10,500,10,0.0,0.0,5,0.05,30,200
147,37.21062843005095,87.18377910927,5,150,10,500,10,0.0,0.0,5,0.05,30,200
148,37.416101569650166,87.94240243626963,5,150,10,500,10,0.0,0.0,5,0.05,30,200
149,38.710221841084,89.24811310679986,5,150,10,500,10,0.0,0.0,5,0.05,30,200
150,38.7203982683103,88.27085721298134,5,150,10,500,10,0.0,0.0,5,0.05,30,200
151,37.572164725679016,89.08578643358194,5,150,10,500,10,0.0,0.0,5,0.05,30,200
152,38.98854179761107,88.32569233235115,5,150,10,500,10,0.0,0.0,5,0.05,30,200
153,38.75319031711657,89.42248710360106,5,150,10,500,10,0.0,0.0,5,0.05,30,200
154,39.654982850583536,88.16487204997887,5,150,10,500,10,0.0,0.0,5,0.05,30,200
155,38.34635635426877,88.69616312828512,5,150,10,500,10,0.0,0.0,5,0.05,30,200
156,38.61515844173562,89.78788371547569,5,150,10,500,10,0.0,0.0,5,0.05,30,200
157,38.28236738377544,88.60840004262089,5,150,10,500,10,0.0,0.0,5,0.05,30,200
158,38.88230563737697,87.65562371770791,5,150,10,500,10,0.0,0.0,5,0.05,30,200
159,38.428628683129915,87.3811945591851,5,150,10,500,10,0.0,0.0,5,0.05,30,200
160,38.357142304426766,88.91093229459533,5,150,10,500,10,0.0,0.0,5,0.05,30,200
161,37.00811546171136,88.58731051014045,5,150,10,500,10,0.0,0.0,5,0.05,30,200
162,37.463774898630696,88.55435299133705,5,150,10,500,10,0.0,0.0,5,0.05,30,200
163,37.759162406204,87.62421658740392,5,150,10,500,10,0.0,0.0,5,0.05,30,200
164,37.97719800729006,88.1115072682976,5,150,10,500,10,0.0,0.0,5,0.05,30,200
165,37.86652848078366,88.04608378387006,5,150,10,500,10,0.0,0.0,5,0.05,30,200
166,39.22276023796757,87.70885745005684,5,150,10,500,10,0.0,0.0,5,0.05,30,200
167,38.336389769004036,87.34353578876542,5,150,10,500,10,0.0,0.0,5,0.05,30,200
168,39.23351519978366,88.2730916835275,5,150,10,500,10,0.0,0.0,5,0.05,30,200
169,39.259382044648035,87.91113833566646,5,150,10,500,10,0.0,0.0,5,0.05,30,200
170,39.14852114648627,88.07982628367489,5,150,10,500,10,0.0,0.0,5,0.05,30,200
171,39.00941831819242,86.9481433448848,5,150,10,500,10,0.0,0.0,5,0.05,30,200
172,38.57489497383416,88.07799757695082,5,150,10,500,10,0.0,0.0,5,0.05,30,200
173,39.31475826893289,88.76447043657328,5,150,10,500,10,0.0,0.0,5,0.05,30,200
174,38.937228152318895,88.91951813200545,5,150,10,500,10,0.0,0.0,5,0.05,30,200
175,38.57357587685335,88.74176958492953,5,150,10,500,10,0.0,0.0,5,0.05,30,200
176,38.61923864866995,88.32163864478628,5,150,10,500,10,0.0,0.0,5,0.05,30,200
177,39.44459171165639,87.51044315625153,5,150,10,500,10,0.0,0.0,5,0.05,30,200
178,39.736056582009795,88.51976572945152,5,150,10,500,10,0.0,0.0,5,0.05,30,200
179,39.60623795906392,87.7204338501141,5,150,10,500,10,0.0,0.0,5,0.05,30,200
180,39.11825966892425,88.20085101433419,5,150,10,500,10,0.0,0.0,5,0.05,30,200
181,39.02473123590178,88.29033053869313,5,150,10,500,10,0.0,0.0,5,0.05,30,200
182,38.924852197617994,89.54866028263237,5,150,10,500,10,0.0,0.0,5,0.05,30,200
183,38.142477933682166,87.1912070933374,5,150,10,500,10,0.0,0.0,5,0.05,30,200
184,40.28403951226121,88.1380627149897,5,150,10,500,10,0.0,0.0,5,0.05,30,200
185,38.85168973421877,88.87318904127852,5,150,10,500,10,0.0,0.0,5,0.05,30,200
186,39.92327902154094,88.99325394381707,5,150,10,500,10,0.0,0.0,5,0.05,30,200
187,40.609170037037025,86.7723636876051,5,150,10,500,10,0.0,0.0,5,0.05,30,200
188,39.15838448117593,87.68373871112044,5,150,10,500,10,0.0,0.0,5,0.05,30,200
189,40.954566901667455,87.76283841763491,5,150,10,500,10,0.0,0.0,5,0.05,30,200
190,39.074697418180364,87.77266874187276,5,150,10,500,10,0.0,0.0,5,0.05,30,200
191,38.98537917696738,87.63840590061105,5,150,10,500,10,0.0,0.0,5,0.05,30,200
192,39.3045702381697,88.79350952078981,5,150,10,500,10,0.0,0.0,5,0.05,30,200
193,39.52775237634194,88.30050166903484,5,150,10,500,10,0.0,0.0,5,0.05,30,200
194,39.44312877501557,89.37529428787353,5,150,10,500,10,0.0,0.0,5,0.05,30,200
195,38.836894356979556,88.20481750403812,5,150,10,500,10,0.0,0.0,5,0.05,30,200
196,39.651512323568625,88.59670786944655,5,150,10,500,10,0.0,0.0,5,0.05,30,200
197,39.6571326219336,88.28594902265152,5,150,10,500,10,0.0,0.0,5,0.05,30,200
198,38.70348571787052,89.1802502269118,5,150,10,500,10,0.0,0.0,5,0.05,30,200
199,39.16741876533886,88.81319953228522,5,150,10,500,10,0.0,0.0,5,0.05,30,200
