iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
104,0.611171907284166,3.7686583888674083,3,150,10,500,2,0,0,5,0.05,30,200
105,0.628601232709316,3.7238506722059523,3,150,10,500,2,0,0,5,0.05,30,200
106,0.6990155302584626,3.775975482131123,3,150,10,500,2,0,0,5,0.05,30,200
107,0.6085516784712516,3.8036953166877354,3,150,10,500,2,0,0,5,0.05,30,200
108,0.6259360452127762,3.8232599343307365,3,150,10,500,2,0,0,5,0.05,30,200
109,0.5967918641889768,3.8084184878990164,3,150,10,500,2,0,0,5,0.05,30,200
110,0.6035502082300864,3.723951836046546,3,150,10,500,2,0,0,5,0.05,30,200
111,0.6093748625836969,3.7395519050366732,3,150,10,500,2,0,0,5,0.05,30,200
112,0.6272036672343659,3.757664936197287,3,150,10,500,2,0,0,5,0.05,30,200
113,0.6199880487859646,3.6782723493786587,3,150,10,500,2,0,0,5,0.05,30,200
114,0.6045089785591002,3.7764836725846758,3,150,10,500,2,0,0,5,0.05,30,200
115,0.5894267457678887,3.774516368166626,3,150,10,500,2,0,0,5,0.05,30,200
116,0.6075144263835616,3.6649814073923905,3,150,10,500,2,0,0,5,0.05,30,200
117,0.639097134244826,3.779217765522395,3,150,10,500,2,0,0,5,0.05,30,200
118,0.5831947372974873,3.674382799474075,3,150,10,500,2,0,0,5,0.05,30,200
119,0.6648899267791817,3.763000973457874,3,150,10,500,2,0,0,5,0.05,30,200
120,0.6440179287932365,3.828496847652466,3,150,10,500,2,0,0,5,0.05,30,200
121,0.6240101317276459,3.790731549139499,3,150,10,500,2,0,0,5,0.05,30,200
122,0.643650219476879,3.745431902672276,3,150,10,500,2,0,0,5,0.05,30,200
123,0.606300627079455,3.721625326106361,3,150,10,500,2,0,0,5,0.05,30,200
124,0.601106844856952,3.7512301839860887,3,150,10,500,2,0,0,5,0.05,30,200
125,0.6686681256565035,3.7072079779458664,3,150,10,500,2,0,0,5,0.05,30,200
126,0.6899458921679632,3.6862925298549953,3,150,10,500,2,0,0,5,0.05,30,200
127,0.6389805520223226,3.7055513100317565,3,150,10,500,2,0,0,5,0.05,30,200
128,0.6601372351835813,3.7575008998592745,3,150,10,500,2,0,0,5,0.05,30,200
129,0.6889633423134354,3.8501974434800106,3,150,10,500,2,0,0,5,0.05,30,200
130,0.6630377559447406,3.710569899463851,3,150,10,500,2,0,0,5,0.05,30,200
131,0.6347231506990173,3.6522198985724694,3,150,10,500,2,0,0,5,0.05,30,200
132,0.6382937518134048,3.722541834556886,3,150,10,500,2,0,0,5,0.05,30,200
133,0.6712093660771064,3.7841981372878126,3,150,10,500,2,0,0,5,0.05,30,200
134,0.6422534694439351,3.951128589786211,3,150,10,500,2,0,0,5,0.05,30,200
135,0.6290347608560226,3.797622810908199,3,150,10,500,2,0,0,5,0.05,30,200
136,0.632282032819858,3.875319251211759,3,150,10,500,2,0,0,5,0.05,30,200
137,0.6457533464790145,3.8313198637503727,3,150,10,500,2,0,0,5,0.05,30,200
138,0.667722334917689,3.845632706512743,3,150,10,500,2,0,0,5,0.05,30,200
139,0.718303867259709,3.823116430707065,3,150,10,500,2,0,0,5,0.05,30,200
140,0.6590973015310461,3.901083728406774,3,150,10,500,2,0,0,5,0.05,30,200
141,0.6976315875220185,3.917574684242028,3,150,10,500,2,0,0,5,0.05,30,200
142,0.7434910175181225,3.796558384728772,3,150,10,500,2,0,0,5,0.05,30,200
143,0.6432847543903113,3.7964329285249807,3,150,10,500,2,0,0,5,0.05,30,200
144,0.6840815008624789,3.808079580778753,3,150,10,500,2,0,0,5,0.05,30,200
145,0.7175256008305781,3.8015608381406834,3,150,10,500,2,0,0,5,0.05,30,200
146,0.7475167188432956,3.753711833159353,3,150,10,500,2,0,0,5,0.05,30,200
147,0.7341906238613252,3.797587362860705,3,150,10,500,2,0,0,5,0.05,30,200
148,0.7232111860063698,3.8383677439621033,3,150,10,500,2,0,0,5,0.05,30,200
149,0.6556216665400005,3.7563260700806813,3,150,10,500,2,0,0,5,0.05,30,200
150,0.6818966840035207,3.7988447423932517,3,150,10,500,2,0,0,5,0.05,30,200
151,0.6965906217686604,3.8415740944784247,3,150,10,500,2,0,0,5,0.05,30,200
152,0.7443609158973169,3.9102125030571173,3,150,10,500,2,0,0,5,0.05,30,200
153,0.7337678999189504,3.8563399326897905,3,150,10,500,2,0,0,5,0.05,30,200
154,0.7429497490663145,3.786656620594478,3,150,10,500,2,0,0,5,0.05,30,200
155,0.7057868079876409,3.6876927936119417,3,150,10,500,2,0,0,5,0.05,30,200
156,0.7196995738428347,3.7413122453514953,3,150,10,500,2,0,0,5,0.05,30,200
157,0.6845321812417673,3.7708440477253258,3,150,10,500,2,0,0,5,0.05,30,200
158,0.730381581806125,3.749715685921483,3,150,10,500,2,0,0,5,0.05,30,200
159,0.6748921260938605,3.742079685482425,3,150,10,500,2,0,0,5,0.05,30,200
160,0.7400563117664508,3.7405341509249386,3,150,10,500,2,0,0,5,0.05,30,200
161,0.7512022682132865,3.7927876918919554,3,150,10,500,2,0,0,5,0.05,30,200
162,0.7628630725500624,3.8762694400923556,3,150,10,500,2,0,0,5,0.05,30,200
163,0.8147392854091472,3.8204283023340904,3,150,10,500,2,0,0,5,0.05,30,200
164,0.7276235361020899,3.7706365211047954,3,150,10,500,2,0,0,5,0.05,30,200
165,0.7315427888994672,3.832959223778259,3,150,10,500,2,0,0,5,0.05,30,200
166,0.7150980051421374,3.831068024997565,3,150,10,500,2,0,0,5,0.05,30,200
167,0.7330636336803588,3.9242100958828594,3,150,10,500,2,0,0,5,0.05,30,200
168,0.7378052636890648,3.8658670158798434,3,150,10,500,2,0,0,5,0.05,30,200
169,0.7663446612863142,3.7932661890133232,3,150,10,500,2,0,0,5,0.05,30,200
170,0.6896843647095569,3.8732910525785176,3,150,10,500,2,0,0,5,0.05,30,200
171,0.7337820030821698,3.783817937474267,3,150,10,500,2,0,0,5,0.05,30,200
172,0.7435874909001332,3.7753294268539017,3,150,10,500,2,0,0,5,0.05,30,200
173,0.7692662855570073,3.7825157537530263,3,150,10,500,2,0,0,5,0.05,30,200
174,0.731905824747584,3.7735126291447605,3,150,10,500,2,0,0,5,0.05,30,200
175,0.7016044454507359,3.7681600083128766,3,150,10,500,2,0,0,5,0.05,30,200
176,0.7149288581184166,3.7880017512922812,3,150,10,500,2,0,0,5,0.05,30,200
177,0.6455550134776533,3.7505588477949003,3,150,10,500,2,0,0,5,0.05,30,200
178,0.656258541254189,3.809548909955552,3,150,10,500,2,0,0,5,0.05,30,200
179,0.6892332187690551,3.8485617742195557,3,150,10,500,2,0,0,5,0.05,30,200
180,0.7088448658380732,3.7974418745725713,3,150,10,500,2,0,0,5,0.05,30,200
181,0.6807089336829307,3.8025291706994335,3,150,10,500,2,0,0,5,0.05,30,200
182,0.6698998300145701,3.902647287941921,3,150,10,500,2,0,0,5,0.05,30,200
183,0.6742744563821307,3.861100069870037,3,150,10,500,2,0,0,5,0.05,30,200
184,0.6693016163466935,3.844842558847581,3,150,10,500,2,0,0,5,0.05,30,200
185,0.7004337361020232,3.872482501159416,3,150,10,500,2,0,0,5,0.05,30,200
186,0.7394504110682172,3.893200844698124,3,150,10,500,2,0,0,5,0.05,30,200
187,0.7075038194160499,3.8567872097109057,3,150,10,500,2,0,0,5,0.05,30,200
188,0.6604241440879866,3.8142764203310753,3,150,10,500,2,0,0,5,0.05,30,200
189,0.6936168636301338,3.8626009064952087,3,150,10,500,2,0,0,5,0.05,30,200
190,0.6544646927746851,3.82124594326871,3,150,10,500,2,0,0,5,0.05,30,200
191,0.7135271117249419,3.861995692943207,3,150,10,500,2,0,0,5,0.05,30,200
192,0.6627252848117756,3.8705495428005126,3,150,10,500,2,0,0,5,0.05,30,200
193,0.6968732692673901,3.9048450495097837,3,150,10,500,2,0,0,5,0.05,30,200
194,0.6488171040397447,3.860151100793366,3,150,10,500,2,0,0,5,0.05,30,200
195,0.700687187174527,3.8811205655383274,3,150,10,500,2,0,0,5,0.05,30,200
196,0.6751972884411499,3.7617704122018645,3,150,10,500,2,0,0,5,0.05,30,200
197,0.7167865826176332,3.9022306973687524,3,150,10,500,2,0,0,5,0.05,30,200
198,0.6819213960203199,3.9441849159520213,3,150,10,500,2,0,0,5,0.05,30,200
199,0.6592683348018508,3.8223195863786024,3,150,10,500,2,0,0,5,0.05,30,200
