iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
44,293.87988047456446,1330.7127746460744,3,150,10,500,100,0,0,5,0.05,30,200
45,281.48044537605597,1330.046873339954,3,150,10,500,100,0,0,5,0.05,30,200
46,288.2372614299269,1324.463569772277,3,150,10,500,100,0,0,5,0.05,30,200
47,289.16248422666024,1313.1129436241379,3,150,10,500,100,0,0,5,0.05,30,200
48,290.3448022209283,1319.9890338864548,3,150,10,500,100,0,0,5,0.05,30,200
49,294.144498899583,1315.768109480652,3,150,10,500,100,0,0,5,0.05,30,200
50,297.673771415558,1289.341444548996,3,150,10,500,100,0,0,5,0.05,30,200
51,298.23333669011083,1298.912893004764,3,150,10,500,100,0,0,5,0.05,30,200
52,293.3580148257376,1294.3171284506693,3,150,10,500,100,0,0,5,0.05,30,200
53,302.8726866356269,1304.8606967065962,3,150,10,500,100,0,0,5,0.05,30,200
54,327.1620382091625,1283.125819379065,3,150,10,500,100,0,0,5,0.05,30,200
55,311.2977978045785,1284.2524911640548,3,150,10,500,100,0,0,5,0.05,30,200
56,320.7015768896342,1277.491286459923,3,150,10,500,100,0,0,5,0.05,30,200
57,318.9609889381929,1290.1623532513909,3,150,10,500,100,0,0,5,0.05,30,200
58,320.7179013258023,1285.4645501623652,3,150,10,500,100,0,0,5,0.05,30,200
59,325.94634673641303,1286.9163658434397,3,150,10,500,100,0,0,5,0.05,30,200
60,327.5015109879858,1277.0805223693678,3,150,10,500,100,0,0,5,0.05,30,200
61,328.2600192319844,1274.6274396156543,3,150,10,500,100,0,0,5,0.05,30,200
62,332.1553719997847,1262.6696220455126,3,150,10,500,100,0,0,5,0.05,30,200
63,337.64561160793033,1260.7566972951872,3,150,10,500,100,0,0,5,0.05,30,200
64,349.3816664681283,1256.587738954918,3,150,10,500,100,0,0,5,0.05,30,200
65,340.28153522968256,1247.9038494185113,3,150,10,500,100,0,0,5,0.05,30,200
66,346.5710419846291,1249.8819748071749,3,150,10,500,100,0,0,5,0.05,30,200
67,350.05684272890153,1252.611654423894,3,150,10,500,100,0,0,5,0.05,30,200
68,349.5725733154115,1247.3279617974642,3,150,10,500,100,0,0,5,0.05,30,200
69,344.807721443386,1248.04906582503,3,150,10,500,100,0,0,5,0.05,30,200
70,349.6477412390059,1249.8849269950667,3,150,10,500,100,0,0,5,0.05,30,200
71,361.27665750757575,1245.5692460094908,3,150,10,500,100,0,0,5,0.05,30,200
72,358.47555474885837,1246.607027072657,3,150,10,500,100,0,0,5,0.05,30,200
73,362.08667023782607,1235.200025220363,3,150,10,500,100,0,0,5,0.05,30,200
74,368.29217767262645,1237.7718810548097,3,150,10,500,100,0,0,5,0.05,30,200
75,362.22831277619883,1230.0874452675587,3,150,10,500,100,0,0,5,0.05,30,200
76,365.3725024200345,1237.5879264374018,3,150,10,500,100,0,0,5,0.05,30,200
77,373.21184209969465,1229.2587549370653,3,150,10,500,100,0,0,5,0.05,30,200
78,378.61382279581187,1226.7890308114795,3,150,10,500,100,0,0,5,0.05,30,200
79,381.993499280896,1225.0937483353105,3,150,10,500,100,0,0,5,0.05,30,200
80,387.7190304031168,1228.7163456114724,3,150,10,500,100,0,0,5,0.05,30,200
81,382.0461880135843,1227.4485618123324,3,150,10,500,100,0,0,5,0.05,30,200
82,386.115707342987,1218.5680080880586,3,150,10,500,100,0,0,5,0.05,30,200
83,388.0258010264884,1214.0495727883426,3,150,10,500,100,0,0,5,0.05,30,200
84,396.2531121062488,1202.9869565599456,3,150,10,500,100,0,0,5,0.05,30,200
85,391.6462338566871,1211.218369063181,3,150,10,500,100,0,0,5,0.05,30,200
86,392.35366534952897,1200.2866311962316,3,150,10,500,100,0,0,5,0.05,30,200
87,403.457972090875,1217.070887285471,3,150,10,500,100,0,0,5,0.05,30,200
88,410.35907029648166,1214.8531817587373,3,150,10,500,100,0,0,5,0.05,30,200
89,406.4613015920438,1203.240718165007,3,150,10,500,100,0,0,5,0.05,30,200
90,409.4643230426467,1197.550712541268,3,150,10,500,100,0,0,5,0.05,30,200
91,411.59765444846647,1203.1914576176944,3,150,10,500,100,0,0,5,0.05,30,200
92,419.4319730759994,1185.9104893626154,3,150,10,500,100,0,0,5,0.05,30,200
93,410.3218783899192,1187.048024629287,3,150,10,500,100,0,0,5,0.05,30,200
94,419.16324077297907,1197.8141101245412,3,150,10,500,100,0,0,5,0.05,30,200
95,420.1958546654133,1182.588930598329,3,150,10,500,100,0,0,5,0.05,30,200
96,439.0856082568527,1188.8162490288782,3,150,10,500,100,0,0,5,0.05,30,200
97,429.01304225563763,1188.9599529393306,3,150,10,500,100,0,0,5,0.05,30,200
98,433.59825622795034,1182.5441487912124,3,150,10,500,100,0,0,5,0.05,30,200
99,428.77946752970706,1194.6293010779846,3,150,10,500,100,0,0,5,0.05,30,200
100,424.2898403333403,1186.2394856501871,3,150,10,500,100,0,0,5,0.05,30,200
101,431.7068945704263,1193.0794257232767,3,150,10,500,100,0,0,5,0.05,30,200
102,428.79770527933124,1173.6459887871877,3,150,10,500,100,0,0,5,0.05,30,200
103,425.2160041242947,1182.844366188786,3,150,10,500,100,0,0,5,0.05,30,200
104,442.49654562902947,1197.5521885206797,3,150,10,500,100,0,0,5,0.05,30,200
105,436.9293293583209,1185.0951892710318,3,150,10,500,100,0,0,5,0.05,30,200
106,437.22738121770925,1171.4280300523571,3,150,10,500,100,0,0,5,0.05,30,200
107,442.81105314034346,1183.4089333302552,3,150,10,500,100,0,0,5,0.05,30,200
108,438.7509977515498,1178.9454930255476,3,150,10,500,100,0,0,5,0.05,30,200
109,421.3887771097408,1176.0729946200422,3,150,10,500,100,0,0,5,0.05,30,200
110,444.86238772565974,1181.210620125407,3,150,10,500,100,0,0,5,0.05,30,200
111,448.6836284357197,1177.642251735459,3,150,10,500,100,0,0,5,0.05,30,200
112,438.89824814597245,1168.6572422410072,3,150,10,500,100,0,0,5,0.05,30,200
113,441.27816717001025,1191.29765338008,3,150,10,500,100,0,0,5,0.05,30,200
114,449.8975677889205,1172.8392215618599,3,150,10,500,100,0,0,5,0.05,30,200
115,445.77456140790366,1167.9614889030577,3,150,10,500,100,0,0,5,0.05,30,200
116,452.2760139006828,1170.370423689526,3,150,10,500,100,0,0,5,0.05,30,200
117,453.77871820780285,1172.4198792484588,3,150,10,500,100,0,0,5,0.05,30,200
118,457.3424459892067,1162.7644793136471,3,150,10,500,100,0,0,5,0.05,30,200
119,464.607825136925,1163.0096009066042,3,150,10,500,100,0,0,5,0.05,30,200
120,455.3451279562343,1166.0259495862606,3,150,10,500,100,0,0,5,0.05,30,200
121,469.8270767267857,1166.8811174671011,3,150,10,500,100,0,0,5,0.05,30,200
122,474.2495182766127,1162.5584126625406,3,150,10,500,100,0,0,5,0.05,30,200
123,468.3014943722213,1156.2305460851976,3,150,10,500,100,0,0,5,0.05,30,200
124,482.3460145549059,1168.028546493923,3,150,10,500,100,0,0,5,0.05,30,200
125,474.94872495542745,1160.5866481678802,3,150,10,500,100,0,0,5,0.05,30,200
126,468.88692360109746,1174.6896169042157,3,150,10,500,100,0,0,5,0.05,30,200
127,476.7815896079967,1158.7959179476397,3,150,10,500,100,0,0,5,0.05,30,200
128,464.8312649581697,1161.8791834727638,3,150,10,500,100,0,0,5,0.05,30,200
129,474.057030982471,1163.995884494446,3,150,10,500,100,0,0,5,0.05,30,200
130,471.55243976014475,1161.5190011575457,3,150,10,500,100,0,0,5,0.05,30,200
131,466.27491592191933,1165.004388503089,3,150,10,500,100,0,0,5,0.05,30,200
132,473.6791661194131,1154.1461405385692,3,150,10,500,100,0,0,5,0.05,30,200
133,476.16311278437547,1161.4317439754927,3,150,10,500,100,0,0,5,0.05,30,200
134,469.97135740050464,1155.2118287081585,3,150,10,500,100,0,0,5,0.05,30,200
135,475.0594264194637,1167.900500172654,3,150,10,500,100,0,0,5,0.05,30,200
136,477.29200762234126,1156.1911648261178,3,150,10,500,100,0,0,5,0.05,30,200
137,472.72417433630966,1143.3943923117513,3,150,10,500,100,0,0,5,0.05,30,200
138,483.8201753680412,1163.5188216050706,3,150,10,500,100,0,0,5,0.05,30,200
139,489.9650611579399,1147.065677466763,3,150,10,500,100,0,0,5,0.05,30,200
140,477.98670813204353,1163.0903188244863,3,150,10,500,100,0,0,5,0.05,30,200
141,473.36479627391594,1156.6028387556719,3,150,10,500,100,0,0,5,0.05,30,200
142,492.69830887849315,1159.3319901302225,3,150,10,500,100,0,0,5,0.05,30,200
143,479.84398639475074,1147.8491946081695,3,150,10,500,100,0,0,5,0.05,30,200
144,493.8539511392648,1158.4586028886042,3,150,10,500,100,0,0,5,0.05,30,200
145,487.02333018165615,1137.9511819348402,3,150,10,500,100,0,0,5,0.05,30,200
146,486.4405488934602,1146.7410324482955,3,150,10,500,100,0,0,5,0.05,30,200
147,489.9163972523364,1154.7806787963327,3,150,10,500,100,0,0,5,0.05,30,200
148,477.3191613209857,1153.0108633403736,3,150,10,500,100,0,0,5,0.05,30,200
149,489.00104478140514,1154.780402900536,3,150,10,500,100,0,0,5,0.05,30,200
150,477.43958908025814,1143.4054852341126,3,150,10,500,100,0,0,5,0.05,30,200
151,495.13477865354275,1142.4758058440214,3,150,10,500,100,0,0,5,0.05,30,200
152,502.6879782314194,1145.390635388904,3,150,10,500,100,0,0,5,0.05,30,200
153,501.32806716598145,1141.7869105350348,3,150,10,500,100,0,0,5,0.05,30,200
154,506.0638255297802,1142.120118248665,3,150,10,500,100,0,0,5,0.05,30,200
155,497.68447228681293,1146.7716045072664,3,150,10,500,100,0,0,5,0.05,30,200
156,504.3927973120244,1147.2433771208932,3,150,10,500,100,0,0,5,0.05,30,200
157,494.9643811992746,1141.7977331800985,3,150,10,500,100,0,0,5,0.05,30,200
158,504.6516662719569,1140.4028120452572,3,150,10,500,100,0,0,5,0.05,30,200
159,507.23322373125336,1133.7929400947448,3,150,10,500,100,0,0,5,0.05,30,200
160,509.58642072196625,1136.8297605938424,3,150,10,500,100,0,0,5,0.05,30,200
161,499.1207763558735,1148.0610512030826,3,150,10,500,100,0,0,5,0.05,30,200
162,505.65301588259814,1125.8887588448858,3,150,10,500,100,0,0,5,0.05,30,200
163,512.1264650620037,1133.0810321379963,3,150,10,500,100,0,0,5,0.05,30,200
164,503.24867822989694,1126.5449554555687,3,150,10,500,100,0,0,5,0.05,30,200
165,498.1554315995152,1142.664968614969,3,150,10,500,100,0,0,5,0.05,30,200
166,509.5868313765289,1141.0924687366728,3,150,10,500,100,0,0,5,0.05,30,200
167,509.58857768575194,1133.606902045066,3,150,10,500,100,0,0,5,0.05,30,200
168,513.7790549761525,1131.9550085967962,3,150,10,500,100,0,0,5,0.05,30,200
169,505.32079137858335,1130.6826227938982,3,150,10,500,100,0,0,5,0.05,30,200
170,528.9939847285603,1125.5714444227058,3,150,10,500,100,0,0,5,0.05,30,200
171,499.7291780127526,1130.613260113605,3,150,10,500,100,0,0,5,0.05,30,200
172,513.3588513770032,1123.9447340801212,3,150,10,500,100,0,0,5,0.05,30,200
173,512.4004458831896,1130.3186745871012,3,150,10,500,100,0,0,5,0.05,30,200
174,511.37732375604685,1135.2379814017252,3,150,10,500,100,0,0,5,0.05,30,200
175,508.55302923205966,1139.801545767043,3,150,10,500,100,0,0,5,0.05,30,200
176,505.50061363802223,1141.6417580862858,3,150,10,500,100,0,0,5,0.05,30,200
177,515.6409026672179,1136.047139938742,3,150,10,500,100,0,0,5,0.05,30,200
178,508.997775855979,1126.791046134369,3,150,10,500,100,0,0,5,0.05,30,200
179,516.4073787704684,1130.7380167892188,3,150,10,500,100,0,0,5,0.05,30,200
180,515.5730596433507,1120.7778462659078,3,150,10,500,100,0,0,5,0.05,30,200
181,513.5195818205183,1126.6910739265202,3,150,10,500,100,0,0,5,0.05,30,200
182,509.1103156830031,1134.3265011284475,3,150,10,500,100,0,0,5,0.05,30,200
183,514.2827928453154,1114.5131019052978,3,150,10,500,100,0,0,5,0.05,30,200
184,512.8150637720389,1128.7756858174216,3,150,10,500,100,0,0,5,0.05,30,200
185,515.7684330719983,1125.9085734885468,3,150,10,500,100,0,0,5,0.05,30,200
186,524.0731822880024,1117.2254309300197,3,150,10,500,100,0,0,5,0.05,30,200
187,515.5835696788056,1120.7017626969596,3,150,10,500,100,0,0,5,0.05,30,200
188,516.6994430011724,1124.383448998754,3,150,10,500,100,0,0,5,0.05,30,200
189,516.4014599007864,1127.4651583627285,3,150,10,500,100,0,0,5,0.05,30,200
190,510.65694814903213,1130.543313268188,3,150,10,500,100,0,0,5,0.05,30,200
191,515.2046365903543,1123.5273923279824,3,150,10,500,100,0,0,5,0.05,30,200
192,523.9384987303877,1121.1957989320415,3,150,10,500,100,0,0,5,0.05,30,200
193,511.7325379149044,1127.3963625905703,3,150,10,500,100,0,0,5,0.05,30,200
194,517.4049937564179,1127.3685869884962,3,150,10,500,100,0,0,5,0.05,30,200
195,528.4283128297218,1116.308834761129,3,150,10,500,100,0,0,5,0.05,30,200
196,538.2167091485303,1116.4587686252662,3,150,10,500,100,0,0,5,0.05,30,200
197,520.318967356458,1114.9978245638008,3,150,10,500,100,0,0,5,0.05,30,200
198,530.5176400253189,1127.6189755248477,3,150,10,500,100,0,0,5,0.05,30,200
199,547.6759572882775,1117.1359890821197,3,150,10,500,100,0,0,5,0.05,30,200
