iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
77,0.5563030104958174,3.9095478207921914,3,150,10,500,2,0,0,5,0.05,30,200
78,0.5588624235374843,3.904582396689061,3,150,10,500,2,0,0,5,0.05,30,200
79,0.5471713104742932,3.905524850473164,3,150,10,500,2,0,0,5,0.05,30,200
80,0.5564666566422398,3.8056165742000756,3,150,10,500,2,0,0,5,0.05,30,200
81,0.5453280277274158,3.8685988004809717,3,150,10,500,2,0,0,5,0.05,30,200
82,0.5444927271246415,3.8993932622890557,3,150,10,500,2,0,0,5,0.05,30,200
83,0.5619901343236987,3.905605793717938,3,150,10,500,2,0,0,5,0.05,30,200
84,0.5618166567011463,3.894822958424704,3,150,10,500,2,0,0,5,0.05,30,200
85,0.5178487999395229,3.882331300927624,3,150,10,500,2,0,0,5,0.05,30,200
86,0.5415195638392601,3.8718999490092436,3,150,10,500,2,0,0,5,0.05,30,200
87,0.5411354481653804,3.859315560744689,3,150,10,500,2,0,0,5,0.05,30,200
88,0.5629056584632572,3.87119922883208,3,150,10,500,2,0,0,5,0.05,30,200
89,0.5742062571554288,3.8624515655296645,3,150,10,500,2,0,0,5,0.05,30,200
90,0.5556686667826682,3.7949276355168347,3,150,10,500,2,0,0,5,0.05,30,200
91,0.5895061700059337,3.7874622414884582,3,150,10,500,2,0,0,5,0.05,30,200
92,0.5597807074949285,3.8446537270357704,3,150,10,500,2,0,0,5,0.05,30,200
93,0.5463475069454213,3.8507056432884226,3,150,10,500,2,0,0,5,0.05,30,200
94,0.5267969474704434,3.8733729353968154,3,150,10,500,2,0,0,5,0.05,30,200
95,0.5661343408294658,3.8904149121108107,3,150,10,500,2,0,0,5,0.05,30,200
96,0.5521170122506889,3.8698528326804262,3,150,10,500,2,0,0,5,0.05,30,200
97,0.5643951157902418,3.864495913311832,3,150,10,500,2,0,0,5,0.05,30,200
98,0.518492914418459,3.8745887019531384,3,150,10,500,2,0,0,5,0.05,30,200
99,0.5574173713021859,3.8442918201829843,3,150,10,500,2,0,0,5,0.05,30,200
100,0.5495916961140471,3.822250504284817,3,150,10,500,2,0,0,5,0.05,30,200
101,0.5512964346050655,3.852685564261129,3,150,10,500,2,0,0,5,0.05,30,200
102,0.5705782562598904,3.8637080414176905,3,150,10,500,2,0,0,5,0.05,30,200
103,0.5770192773888747,3.9311703176855612,3,150,10,500,2,0,0,5,0.05,30,200
104,0.5700568025218541,3.8561576474660515,3,150,10,500,2,0,0,5,0.05,30,200
105,0.6215932356114596,3.8452347686535746,3,150,10,500,2,0,0,5,0.05,30,200
106,0.5668423325469408,3.8115263164793283,3,150,10,500,2,0,0,5,0.05,30,200
107,0.5777811296055032,3.7193327091044717,3,150,10,500,2,0,0,5,0.05,30,200
108,0.5791797891692748,3.8424507641217147,3,150,10,500,2,0,0,5,0.05,30,200
109,0.5712542342605054,3.703197760869024,3,150,10,500,2,0,0,5,0.05,30,200
110,0.562743210530431,3.719091683179335,3,150,10,500,2,0,0,5,0.05,30,200
111,0.5574504927605745,3.71574902072811,3,150,10,500,2,0,0,5,0.05,30,200
112,0.5458578473506909,3.8040034445247755,3,150,10,500,2,0,0,5,0.05,30,200
113,0.5687748897587712,3.7675228031413863,3,150,10,500,2,0,0,5,0.05,30,200
114,0.6173142896616367,3.807277625418336,3,150,10,500,2,0,0,5,0.05,30,200
115,0.5550708225870282,3.777677450953354,3,150,10,500,2,0,0,5,0.05,30,200
116,0.5591235405611937,3.799822456997907,3,150,10,500,2,0,0,5,0.05,30,200
117,0.5764344931443329,3.8270302814617683,3,150,10,500,2,0,0,5,0.05,30,200
118,0.6289218333482351,3.81644943642564,3,150,10,500,2,0,0,5,0.05,30,200
119,0.6151972951831032,3.823936508345871,3,150,10,500,2,0,0,5,0.05,30,200
120,0.5926306115998962,3.771091163938711,3,150,10,500,2,0,0,5,0.05,30,200
121,0.6060266858769967,3.8412585915059854,3,150,10,500,2,0,0,5,0.05,30,200
122,0.5632407175535933,3.8315800254433103,3,150,10,500,2,0,0,5,0.05,30,200
123,0.5821641356313295,3.891770057800658,3,150,10,500,2,0,0,5,0.05,30,200
124,0.5874288750602307,3.9446536131685708,3,150,10,500,2,0,0,5,0.05,30,200
125,0.5926715795652633,3.9201606749260796,3,150,10,500,2,0,0,5,0.05,30,200
126,0.573059532018333,3.8999474725501453,3,150,10,500,2,0,0,5,0.05,30,200
127,0.5860046580290782,3.8852205617561024,3,150,10,500,2,0,0,5,0.05,30,200
128,0.5936453663697592,3.806051366943378,3,150,10,500,2,0,0,5,0.05,30,200
129,0.6173318678351734,3.6999741771213013,3,150,10,500,2,0,0,5,0.05,30,200
130,0.6040077729574687,3.837842985813596,3,150,10,500,2,0,0,5,0.05,30,200
131,0.5686684761119163,3.7634071415007337,3,150,10,500,2,0,0,5,0.05,30,200
132,0.5632250646119974,3.7763942124870162,3,150,10,500,2,0,0,5,0.05,30,200
133,0.5942025026855695,3.843147190743703,3,150,10,500,2,0,0,5,0.05,30,200
134,0.5747133944177275,3.7552519088181944,3,150,10,500,2,0,0,5,0.05,30,200
135,0.6116701796610287,3.7767078883348546,3,150,10,500,2,0,0,5,0.05,30,200
136,0.5919380140556932,3.836611067719194,3,150,10,500,2,0,0,5,0.05,30,200
137,0.5950146478864973,3.9028549003048214,3,150,10,500,2,0,0,5,0.05,30,200
138,0.6073915569381151,3.790257778403183,3,150,10,500,2,0,0,5,0.05,30,200
139,0.5718337823966624,3.844295832460921,3,150,10,500,2,0,0,5,0.05,30,200
140,0.5785191455073356,3.812781149281608,3,150,10,500,2,0,0,5,0.05,30,200
141,0.5453164176576414,3.85728565569568,3,150,10,500,2,0,0,5,0.05,30,200
142,0.5791174612184804,3.7669433606746057,3,150,10,500,2,0,0,5,0.05,30,200
143,0.5838363833175532,3.812241500560583,3,150,10,500,2,0,0,5,0.05,30,200
144,0.5819247079188313,3.808238562755931,3,150,10,500,2,0,0,5,0.05,30,200
145,0.5571051734503673,3.8362725507645496,3,150,10,500,2,0,0,5,0.05,30,200
146,0.5643553071381306,3.8317050591003317,3,150,10,500,2,0,0,5,0.05,30,200
147,0.602058789075215,3.758220865219536,3,150,10,500,2,0,0,5,0.05,30,200
148,0.5970517757443882,3.6974082507533064,3,150,10,500,2,0,0,5,0.05,30,200
149,0.5950092393888532,3.8260790217114824,3,150,10,500,2,0,0,5,0.05,30,200
150,0.6126843513825821,3.747465169121747,3,150,10,500,2,0,0,5,0.05,30,200
151,0.6036347499278049,3.677954370904653,3,150,10,500,2,0,0,5,0.05,30,200
152,0.5928102785079289,3.764977493308375,3,150,10,500,2,0,0,5,0.05,30,200
153,0.5787865007080139,3.7389316927505645,3,150,10,500,2,0,0,5,0.05,30,200
154,0.6210769680348263,3.7467057671038946,3,150,10,500,2,0,0,5,0.05,30,200
155,0.6008257393478549,3.8734667804638185,3,150,10,500,2,0,0,5,0.05,30,200
156,0.5847976286190646,3.8787434280944284,3,150,10,500,2,0,0,5,0.05,30,200
157,0.5858538373712723,3.8670524886813844,3,150,10,500,2,0,0,5,0.05,30,200
158,0.5634807888815927,3.885376027568073,3,150,10,500,2,0,0,5,0.05,30,200
159,0.6054242310801986,3.8345152012149635,3,150,10,500,2,0,0,5,0.05,30,200
160,0.6081542111319739,3.8503957045936015,3,150,10,500,2,0,0,5,0.05,30,200
161,0.6124007482987863,3.844223242928679,3,150,10,500,2,0,0,5,0.05,30,200
162,0.6099247679417588,3.87534782020449,3,150,10,500,2,0,0,5,0.05,30,200
163,0.6447328658974162,3.850910289276811,3,150,10,500,2,0,0,5,0.05,30,200
164,0.620161596720597,3.899786055062382,3,150,10,500,2,0,0,5,0.05,30,200
165,0.5769469631706725,3.8597872019045742,3,150,10,500,2,0,0,5,0.05,30,200
166,0.5752403559513446,3.882461917030963,3,150,10,500,2,0,0,5,0.05,30,200
167,0.5528247805079257,3.912529504655969,3,150,10,500,2,0,0,5,0.05,30,200
168,0.5578101120500463,3.8964266198201667,3,150,10,500,2,0,0,5,0.05,30,200
169,0.5784721602832382,3.8380773505226555,3,150,10,500,2,0,0,5,0.05,30,200
170,0.5905849145341876,3.8090463063058473,3,150,10,500,2,0,0,5,0.05,30,200
171,0.5462099955197118,3.900112991445312,3,150,10,500,2,0,0,5,0.05,30,200
172,0.5996578244250004,4.004124614134708,3,150,10,500,2,0,0,5,0.05,30,200
173,0.5658879084784907,3.8668710886948596,3,150,10,500,2,0,0,5,0.05,30,200
174,0.5857851967896037,3.964575165014215,3,150,10,500,2,0,0,5,0.05,30,200
175,0.6051061725460096,3.914476183291075,3,150,10,500,2,0,0,5,0.05,30,200
176,0.5790501941190889,3.890157728678874,3,150,10,500,2,0,0,5,0.05,30,200
177,0.5812271322238842,3.82702166092099,3,150,10,500,2,0,0,5,0.05,30,200
178,0.6047058795744211,3.8438344176018724,3,150,10,500,2,0,0,5,0.05,30,200
179,0.5962946402388315,3.900214339339775,3,150,10,500,2,0,0,5,0.05,30,200
180,0.6228204307714242,3.9025288494692965,3,150,10,500,2,0,0,5,0.05,30,200
181,0.5778457336677522,3.9240337596740082,3,150,10,500,2,0,0,5,0.05,30,200
182,0.6106011318132167,3.934027084464774,3,150,10,500,2,0,0,5,0.05,30,200
183,0.6389224299525581,4.005730302164938,3,150,10,500,2,0,0,5,0.05,30,200
184,0.5906012577840456,3.950674423139266,3,150,10,500,2,0,0,5,0.05,30,200
185,0.6366250779237567,3.9795249683071967,3,150,10,500,2,0,0,5,0.05,30,200
186,0.6272933103654166,3.952750157084573,3,150,10,500,2,0,0,5,0.05,30,200
187,0.6346662863144846,3.9667002485846363,3,150,10,500,2,0,0,5,0.05,30,200
188,0.6217203050095906,3.9175954353565885,3,150,10,500,2,0,0,5,0.05,30,200
189,0.650039899172631,3.960136087647342,3,150,10,500,2,0,0,5,0.05,30,200
190,0.6276733125053001,3.9691148329595882,3,150,10,500,2,0,0,5,0.05,30,200
191,0.6267166121333221,3.9518058880371503,3,150,10,500,2,0,0,5,0.05,30,200
192,0.6459228833896133,3.9026833405491366,3,150,10,500,2,0,0,5,0.05,30,200
193,0.6192771116001659,3.9058024938554534,3,150,10,500,2,0,0,5,0.05,30,200
194,0.6202984427008504,3.892630601480783,3,150,10,500,2,0,0,5,0.05,30,200
195,0.5947595743770777,3.927794721866942,3,150,10,500,2,0,0,5,0.05,30,200
196,0.5835875321400777,3.999468963888872,3,150,10,500,2,0,0,5,0.05,30,200
197,0.628332618974948,3.934285628021358,3,150,10,500,2,0,0,5,0.05,30,200
198,0.6567136601436798,3.9781925423449107,3,150,10,500,2,0,0,5,0.05,30,200
199,0.6385255873464079,3.972517003252095,3,150,10,500,2,0,0,5,0.05,30,200
