iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
38,128.1190528126293,581.534729101921,3,150,10,500,50,0,0,5,0.05,30,200
39,126.58045659603302,584.4479738723824,3,150,10,500,50,0,0,5,0.05,30,200
40,130.20947601329715,581.7256915387906,3,150,10,500,50,0,0,5,0.05,30,200
41,131.6012110159885,574.3026323596173,3,150,10,500,50,0,0,5,0.05,30,200
42,133.20929334313865,574.368822751578,3,150,10,500,50,0,0,5,0.05,30,200
43,134.92233724120123,572.9171325580184,3,150,10,500,50,0,0,5,0.05,30,200
44,140.5591523193112,574.3623611046416,3,150,10,500,50,0,0,5,0.05,30,200
45,141.05909547925637,572.0516210065078,3,150,10,500,50,0,0,5,0.05,30,200
46,143.8012766839167,566.4617273384657,3,150,10,500,50,0,0,5,0.05,30,200
47,143.24408418126816,562.5401024430165,3,150,10,500,50,0,0,5,0.05,30,200
48,146.07467590174895,562.8319913027872,3,150,10,500,50,0,0,5,0.05,30,200
49,147.67732390171804,561.3293766103836,3,150,10,500,50,0,0,5,0.05,30,200
50,146.14554816098456,557.0162850631978,3,150,10,500,50,0,0,5,0.05,30,200
51,148.0385742646189,558.4335495522637,3,150,10,500,50,0,0,5,0.05,30,200
52,152.89693812722044,555.5773437618499,3,150,10,500,50,0,0,5,0.05,30,200
53,158.5542949038721,556.2907165415993,3,150,10,500,50,0,0,5,0.05,30,200
54,157.95604450384175,559.4946479711962,3,150,10,500,50,0,0,5,0.05,30,200
55,160.4249170865097,554.8763157750874,3,150,10,500,50,0,0,5,0.05,30,200
56,158.2232231682576,553.5413564144582,3,150,10,500,50,0,0,5,0.05,30,200
57,160.70334710321177,547.2199961470869,3,150,10,500,50,0,0,5,0.05,30,200
58,159.83057039764228,544.9987735213335,3,150,10,500,50,0,0,5,0.05,30,200
59,163.68277166724175,548.8769193609186,3,150,10,500,50,0,0,5,0.05,30,200
60,165.77021373333923,548.9389781120648,3,150,10,500,50,0,0,5,0.05,30,200
61,172.80800543002218,546.3877866628837,3,150,10,500,50,0,0,5,0.05,30,200
62,169.85409998695462,543.15885068877,3,150,10,500,50,0,0,5,0.05,30,200
63,169.59482590674764,538.4488690202857,3,150,10,500,50,0,0,5,0.05,30,200
64,170.44950199097354,541.833921654844,3,150,10,500,50,0,0,5,0.05,30,200
65,172.29993391090167,536.257553774958,3,150,10,500,50,0,0,5,0.05,30,200
66,171.34603822421374,540.1543328650088,3,150,10,500,50,0,0,5,0.05,30,200
67,175.18302046264938,540.0604739988557,3,150,10,500,50,0,0,5,0.05,30,200
68,174.6672133914454,539.0918859100805,3,150,10,500,50,0,0,5,0.05,30,200
69,181.44488688270818,533.8424342449788,3,150,10,500,50,0,0,5,0.05,30,200
70,186.11316916850103,532.4827633864533,3,150,10,500,50,0,0,5,0.05,30,200
71,181.2015466182199,533.948925939354,3,150,10,500,50,0,0,5,0.05,30,200
72,189.62775371558237,533.083592583361,3,150,10,500,50,0,0,5,0.05,30,200
73,178.9083695019504,534.9342553870687,3,150,10,500,50,0,0,5,0.05,30,200
74,185.36934663472832,534.5354580485969,3,150,10,500,50,0,0,5,0.05,30,200
75,187.85731487930374,535.6946219324408,3,150,10,500,50,0,0,5,0.05,30,200
76,186.96762981385018,527.2254403079744,3,150,10,500,50,0,0,5,0.05,30,200
77,182.85101642427608,529.9283855405131,3,150,10,500,50,0,0,5,0.05,30,200
78,186.95092644612257,528.4695995409834,3,150,10,500,50,0,0,5,0.05,30,200
79,190.0434550923222,526.5602361307907,3,150,10,500,50,0,0,5,0.05,30,200
80,193.03102340969028,522.6622355731992,3,150,10,500,50,0,0,5,0.05,30,200
81,190.6990246907644,528.3607730004147,3,150,10,500,50,0,0,5,0.05,30,200
82,195.5805839223649,520.4610600667396,3,150,10,500,50,0,0,5,0.05,30,200
83,194.92622101716583,525.9746073015071,3,150,10,500,50,0,0,5,0.05,30,200
84,197.33310594798562,520.9060451436385,3,150,10,500,50,0,0,5,0.05,30,200
85,201.6828994161633,519.8304215459797,3,150,10,500,50,0,0,5,0.05,30,200
86,202.41932063299026,526.4881556819604,3,150,10,500,50,0,0,5,0.05,30,200
87,201.88819628883522,520.6479207397336,3,150,10,500,50,0,0,5,0.05,30,200
88,201.96607526866276,517.6031358041242,3,150,10,500,50,0,0,5,0.05,30,200
89,199.21510752067604,516.804627263645,3,150,10,500,50,0,0,5,0.05,30,200
90,204.63721393804198,520.0844601957306,3,150,10,500,50,0,0,5,0.05,30,200
91,207.73056409857455,519.8504039035596,3,150,10,500,50,0,0,5,0.05,30,200
92,210.33876923521535,514.7943665039221,3,150,10,500,50,0,0,5,0.05,30,200
93,212.76002978832128,518.0118642916123,3,150,10,500,50,0,0,5,0.05,30,200
94,211.88272190896623,513.4302842982801,3,150,10,500,50,0,0,5,0.05,30,200
95,210.2533383031838,515.2783220537973,3,150,10,500,50,0,0,5,0.05,30,200
96,208.58762200282894,517.3989619077485,3,150,10,500,50,0,0,5,0.05,30,200
97,212.16532460118933,511.1468951902981,3,150,10,500,50,0,0,5,0.05,30,200
98,212.1886232669565,516.4748360996108,3,150,10,500,50,0,0,5,0.05,30,200
99,214.66468506794044,510.1350617133438,3,150,10,500,50,0,0,5,0.05,30,200
100,214.79605140217572,513.0303969803,3,150,10,500,50,0,0,5,0.05,30,200
101,218.74788585452245,511.4477247493852,3,150,10,500,50,0,0,5,0.05,30,200
102,217.89060647890568,515.2963800326775,3,150,10,500,50,0,0,5,0.05,30,200
103,222.54006515748276,509.3666744751286,3,150,10,500,50,0,0,5,0.05,30,200
104,214.58614200756602,509.9803180095343,3,150,10,500,50,0,0,5,0.05,30,200
105,221.93442768868312,508.3849436577913,3,150,10,500,50,0,0,5,0.05,30,200
106,220.54976309492514,508.9050250484402,3,150,10,500,50,0,0,5,0.05,30,200
107,222.41567185649026,509.19441106309273,3,150,10,500,50,0,0,5,0.05,30,200
108,218.18102009722605,509.4569743818422,3,150,10,500,50,0,0,5,0.05,30,200
109,217.59509107238526,514.495690185791,3,150,10,500,50,0,0,5,0.05,30,200
110,218.9137195072291,511.9696777300005,3,150,10,500,50,0,0,5,0.05,30,200
111,222.09345873274543,509.8458321739901,3,150,10,500,50,0,0,5,0.05,30,200
112,222.12727032097754,503.56833695806205,3,150,10,500,50,0,0,5,0.05,30,200
113,223.84254267042678,509.0389130675822,3,150,10,500,50,0,0,5,0.05,30,200
114,225.50753791042487,507.0292413237867,3,150,10,500,50,0,0,5,0.05,30,200
115,223.93125691374263,504.41736364644237,3,150,10,500,50,0,0,5,0.05,30,200
116,232.32231990264,506.7792823660077,3,150,10,500,50,0,0,5,0.05,30,200
117,229.08732566830304,501.82416042371665,3,150,10,500,50,0,0,5,0.05,30,200
118,225.084159948549,501.78242879048213,3,150,10,500,50,0,0,5,0.05,30,200
119,223.90973194367956,502.1640319324835,3,150,10,500,50,0,0,5,0.05,30,200
120,222.48255518361665,505.24695934302173,3,150,10,500,50,0,0,5,0.05,30,200
121,227.66950682549427,506.47205706401934,3,150,10,500,50,0,0,5,0.05,30,200
122,227.7926310794864,498.7615259906759,3,150,10,500,50,0,0,5,0.05,30,200
123,234.3244759766838,506.9864246028062,3,150,10,500,50,0,0,5,0.05,30,200
124,223.0602409066572,501.92975523480254,3,150,10,500,50,0,0,5,0.05,30,200
125,228.74908881430719,502.3978717976154,3,150,10,500,50,0,0,5,0.05,30,200
126,232.08714457466436,503.84992192436835,3,150,10,500,50,0,0,5,0.05,30,200
127,230.71621922027407,500.8400896299129,3,150,10,500,50,0,0,5,0.05,30,200
128,227.99415156000725,501.3034582356038,3,150,10,500,50,0,0,5,0.05,30,200
129,231.40085562799862,499.00628234887836,3,150,10,500,50,0,0,5,0.05,30,200
130,233.7391561717997,499.40671504285604,3,150,10,500,50,0,0,5,0.05,30,200
131,232.18659144822158,498.3926895704342,3,150,10,500,50,0,0,5,0.05,30,200
132,231.58551121938092,499.51641473757667,3,150,10,500,50,0,0,5,0.05,30,200
133,234.11659783683393,498.98163536827457,3,150,10,500,50,0,0,5,0.05,30,200
134,236.00683224013764,500.50517603776643,3,150,10,500,50,0,0,5,0.05,30,200
135,236.6809384960545,496.9910381162702,3,150,10,500,50,0,0,5,0.05,30,200
136,235.89095879859278,498.7480685995526,3,150,10,500,50,0,0,5,0.05,30,200
137,238.87109169987903,495.27657665700156,3,150,10,500,50,0,0,5,0.05,30,200
138,238.99759158065794,493.07576252530475,3,150,10,500,50,0,0,5,0.05,30,200
139,241.8881556571546,491.24144920568887,3,150,10,500,50,0,0,5,0.05,30,200
140,241.01877938162752,495.61628052764536,3,150,10,500,50,0,0,5,0.05,30,200
141,241.21022081711217,490.8096941194817,3,150,10,500,50,0,0,5,0.05,30,200
142,244.3419130712089,492.3847028320612,3,150,10,500,50,0,0,5,0.05,30,200
143,241.71413397945977,493.46527247024653,3,150,10,500,50,0,0,5,0.05,30,200
144,238.52358964186325,494.84329983049565,3,150,10,500,50,0,0,5,0.05,30,200
145,245.04217976691808,495.2295457762251,3,150,10,500,50,0,0,5,0.05,30,200
146,239.80265028153042,492.0855349266018,3,150,10,500,50,0,0,5,0.05,30,200
147,238.8453815266846,500.962475236318,3,150,10,500,50,0,0,5,0.05,30,200
148,247.62335200047664,494.05466086534676,3,150,10,500,50,0,0,5,0.05,30,200
149,244.98580962704315,489.2517443937229,3,150,10,500,50,0,0,5,0.05,30,200
150,241.93728506928935,495.37044758376453,3,150,10,500,50,0,0,5,0.05,30,200
151,243.7495635820579,492.2801116814499,3,150,10,500,50,0,0,5,0.05,30,200
152,248.769508836093,492.17733951152576,3,150,10,500,50,0,0,5,0.05,30,200
153,242.5267014827557,489.98242315289457,3,150,10,500,50,0,0,5,0.05,30,200
154,240.79622054353328,493.82417033504765,3,150,10,500,50,0,0,5,0.05,30,200
155,243.10800120174682,491.9404633058656,3,150,10,500,50,0,0,5,0.05,30,200
156,249.87804291361556,487.55919797614393,3,150,10,500,50,0,0,5,0.05,30,200
157,247.4919202122488,487.0080272840493,3,150,10,500,50,0,0,5,0.05,30,200
158,241.99531109022237,493.3914976463865,3,150,10,500,50,0,0,5,0.05,30,200
159,248.08940555479086,491.11022803732146,3,150,10,500,50,0,0,5,0.05,30,200
160,244.26636491269542,487.8203884527449,3,150,10,500,50,0,0,5,0.05,30,200
161,250.03257768732917,491.5592444006746,3,150,10,500,50,0,0,5,0.05,30,200
162,249.55783654169733,486.1350247430444,3,150,10,500,50,0,0,5,0.05,30,200
163,250.36848660212408,489.8820155047407,3,150,10,500,50,0,0,5,0.05,30,200
164,248.86512345717338,487.8432447663448,3,150,10,500,50,0,0,5,0.05,30,200
165,249.96715883603204,489.2413809590067,3,150,10,500,50,0,0,5,0.05,30,200
166,252.60633783586323,483.88812327042854,3,150,10,500,50,0,0,5,0.05,30,200
167,247.3339313395975,491.2237583731925,3,150,10,500,50,0,0,5,0.05,30,200
168,254.10872811562402,486.99482966834125,3,150,10,500,50,0,0,5,0.05,30,200
169,253.10173317088032,487.03298363070365,3,150,10,500,50,0,0,5,0.05,30,200
170,251.63885396516082,489.3316349908718,3,150,10,500,50,0,0,5,0.05,30,200
171,251.53937198550304,489.08148168090753,3,150,10,500,50,0,0,5,0.05,30,200
172,253.89357465983892,489.0269621257203,3,150,10,500,50,0,0,5,0.05,30,200
173,249.9876057057616,485.5255944513484,3,150,10,500,50,0,0,5,0.05,30,200
174,252.34642784306405,486.8780815171201,3,150,10,500,50,0,0,5,0.05,30,200
175,253.21938066606683,486.89269349642126,3,150,10,500,50,0,0,5,0.05,30,200
176,254.2156862788634,485.45248701209346,3,150,10,500,50,0,0,5,0.05,30,200
177,252.1953348570594,485.49180358752113,3,150,10,500,50,0,0,5,0.05,30,200
178,254.158451321094,487.1209305169777,3,150,10,500,50,0,0,5,0.05,30,200
179,261.4288135473118,486.2957098304702,3,150,10,500,50,0,0,5,0.05,30,200
180,258.3522924284951,488.6970379978957,3,150,10,500,50,0,0,5,0.05,30,200
181,252.83470165397566,487.50998596987966,3,150,10,500,50,0,0,5,0.05,30,200
182,259.8066933759138,488.099527308217,3,150,10,500,50,0,0,5,0.05,30,200
183,248.70328784233095,488.06045139501947,3,150,10,500,50,0,0,5,0.05,30,200
184,257.07194588669614,486.95611738480966,3,150,10,500,50,0,0,5,0.05,30,200
185,255.07506196026807,487.56670617789115,3,150,10,500,50,0,0,5,0.05,30,200
186,258.2950341538048,489.7026136149046,3,150,10,500,50,0,0,5,0.05,30,200
187,250.97561639850213,486.3141425375696,3,150,10,500,50,0,0,5,0.05,30,200
188,254.8701637532403,489.83580633236903,3,150,10,500,50,0,0,5,0.05,30,200
189,258.7032190731015,484.5511687386959,3,150,10,500,50,0,0,5,0.05,30,200
190,260.5518615270125,488.5382320151798,3,150,10,500,50,0,0,5,0.05,30,200
191,260.82507893246094,489.060785291215,3,150,10,500,50,0,0,5,0.05,30,200
192,257.3621684484153,485.98601608560404,3,150,10,500,50,0,0,5,0.05,30,200
193,255.26623112975741,489.7335648862686,3,150,10,500,50,0,0,5,0.05,30,200
194,257.3046096836471,485.15954657695113,3,150,10,500,50,0,0,5,0.05,30,200
195,256.9307477445352,485.33222899824887,3,150,10,500,50,0,0,5,0.05,30,200
196,252.0034473584534,487.46013891810617,3,150,10,500,50,0,0,5,0.05,30,200
197,260.5324880319173,486.71444881513384,3,150,10,500,50,0,0,5,0.05,30,200
198,256.6149572888398,485.192361179864,3,150,10,500,50,0,0,5,0.05,30,200
199,260.25956819160945,487.48180031962556,3,150,10,500,50,0,0,5,0.05,30,200
