iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
121,216.75155530558075,499.6206442357325,3,150,10,500,50,0,0,5,0.05,30,200
122,227.85068649292498,498.30268254282834,3,150,10,500,50,0,0,5,0.05,30,200
123,229.11831594854922,502.75137580137465,3,150,10,500,50,0,0,5,0.05,30,200
124,225.75711405214253,502.1841595839353,3,150,10,500,50,0,0,5,0.05,30,200
125,223.42882460111267,502.3749557934801,3,150,10,500,50,0,0,5,0.05,30,200
126,224.03034939823118,496.5743665088182,3,150,10,500,50,0,0,5,0.05,30,200
127,227.89338280968198,498.40890580129064,3,150,10,500,50,0,0,5,0.05,30,200
128,225.7742833238715,498.64337846603786,3,150,10,500,50,0,0,5,0.05,30,200
129,225.26195733327177,498.7251042876926,3,150,10,500,50,0,0,5,0.05,30,200
130,226.03617224751244,494.178050452762,3,150,10,500,50,0,0,5,0.05,30,200
131,226.55918713276745,494.1810708540586,3,150,10,500,50,0,0,5,0.05,30,200
132,228.48508993657126,496.2464444100941,3,150,10,500,50,0,0,5,0.05,30,200
133,227.6524439392288,496.6666689909483,3,150,10,500,50,0,0,5,0.05,30,200
134,225.17788838107924,501.20566386978345,3,150,10,500,50,0,0,5,0.05,30,200
135,227.5786933761286,498.3740900268741,3,150,10,500,50,0,0,5,0.05,30,200
136,232.64572871276886,490.81264678809646,3,150,10,500,50,0,0,5,0.05,30,200
137,224.11980484286468,492.41521287353794,3,150,10,500,50,0,0,5,0.05,30,200
138,227.1353694201119,494.51098490129846,3,150,10,500,50,0,0,5,0.05,30,200
139,238.11629886505918,496.37948080648493,3,150,10,500,50,0,0,5,0.05,30,200
140,236.94390520745822,500.0576025519848,3,150,10,500,50,0,0,5,0.05,30,200
141,227.73994906205994,492.4603210250252,3,150,10,500,50,0,0,5,0.05,30,200
142,226.44614632745612,494.84893561388475,3,150,10,500,50,0,0,5,0.05,30,200
143,231.45935133034044,494.4801874437485,3,150,10,500,50,0,0,5,0.05,30,200
144,231.26299961512345,499.41138541791287,3,150,10,500,50,0,0,5,0.05,30,200
145,233.26812214178864,498.15896121118334,3,150,10,500,50,0,0,5,0.05,30,200
146,224.96731607623266,495.10990825077414,3,150,10,500,50,0,0,5,0.05,30,200
147,232.00117448290334,498.85348494738156,3,150,10,500,50,0,0,5,0.05,30,200
148,240.21453570863633,495.5256659980879,3,150,10,500,50,0,0,5,0.05,30,200
149,230.2083783851039,494.3922707892772,3,150,10,500,50,0,0,5,0.05,30,200
150,239.07776178331792,490.2050935242461,3,150,10,500,50,0,0,5,0.05,30,200
151,234.16961090088293,491.65857735334293,3,150,10,500,50,0,0,5,0.05,30,200
152,235.27629448640897,496.91378608887095,3,150,10,500,50,0,0,5,0.05,30,200
153,235.0723928592648,490.1630870877899,3,150,10,500,50,0,0,5,0.05,30,200
154,236.41024307666464,493.68354513458326,3,150,10,500,50,0,0,5,0.05,30,200
155,229.38297798395007,494.9739764386792,3,150,10,500,50,0,0,5,0.05,30,200
156,238.63534214479213,493.67007634193004,3,150,10,500,50,0,0,5,0.05,30,200
157,239.8339615268103,491.0360482233264,3,150,10,500,50,0,0,5,0.05,30,200
158,237.24434344872805,490.6101307690609,3,150,10,500,50,0,0,5,0.05,30,200
159,231.7851739176588,492.79260081952305,3,150,10,500,50,0,0,5,0.05,30,200
160,231.11362266934293,493.26702562625275,3,150,10,500,50,0,0,5,0.05,30,200
161,233.3328923963508,497.8634753743606,3,150,10,500,50,0,0,5,0.05,30,200
162,235.31419799259407,492.624746159888,3,150,10,500,50,0,0,5,0.05,30,200
163,241.08434880595843,489.5141811875255,3,150,10,500,50,0,0,5,0.05,30,200
164,232.74221261622918,491.85844748573453,3,150,10,500,50,0,0,5,0.05,30,200
165,238.340170772656,492.70588920977326,3,150,10,500,50,0,0,5,0.05,30,200
166,236.06987532842749,488.84537365743233,3,150,10,500,50,0,0,5,0.05,30,200
167,239.71551750753764,491.0395436288516,3,150,10,500,50,0,0,5,0.05,30,200
168,235.49187127356848,491.43356019748364,3,150,10,500,50,0,0,5,0.05,30,200
169,243.46378662999857,489.76494738947775,3,150,10,500,50,0,0,5,0.05,30,200
170,241.7632451609651,492.58650840476105,3,150,10,500,50,0,0,5,0.05,30,200
171,238.18079419304422,489.1268404995783,3,150,10,500,50,0,0,5,0.05,30,200
172,239.8420630697145,493.81488310953574,3,150,10,500,50,0,0,5,0.05,30,200
173,237.7969008949752,491.47243801138995,3,150,10,500,50,0,0,5,0.05,30,200
174,238.49274349186123,494.3413282701179,3,150,10,500,50,0,0,5,0.05,30,200
175,243.1986089154081,493.6551281584889,3,150,10,500,50,0,0,5,0.05,30,200
176,243.63487989864953,489.4100481401747,3,150,10,500,50,0,0,5,0.05,30,200
177,239.93153095794187,488.47641602350524,3,150,10,500,50,0,0,5,0.05,30,200
178,239.7372862843618,492.7571542365266,3,150,10,500,50,0,0,5,0.05,30,200
179,242.7280331128351,486.5927031319089,3,150,10,500,50,0,0,5,0.05,30,200
180,244.15863566704246,492.0293578260907,3,150,10,500,50,0,0,5,0.05,30,200
181,240.12422697337897,491.1771343032429,3,150,10,500,50,0,0,5,0.05,30,200
182,245.7513593652689,493.16502992179295,3,150,10,500,50,0,0,5,0.05,30,200
183,244.52363132733387,492.3434526898223,3,150,10,500,50,0,0,5,0.05,30,200
184,241.18661285454456,488.086530028014,3,150,10,500,50,0,0,5,0.05,30,200
185,247.40926955813174,487.18409501401453,3,150,10,500,50,0,0,5,0.05,30,200
186,238.76705715603666,487.77230754422226,3,150,10,500,50,0,0,5,0.05,30,200
187,239.33125436103273,488.93182787781046,3,150,10,500,50,0,0,5,0.05,30,200
188,246.5134473346216,489.5566944507134,3,150,10,500,50,0,0,5,0.05,30,200
189,242.05751648756822,487.64093413087653,3,150,10,500,50,0,0,5,0.05,30,200
190,245.86374316115607,489.47835314766377,3,150,10,500,50,0,0,5,0.05,30,200
191,241.42380208484659,486.751246032167,3,150,10,500,50,0,0,5,0.05,30,200
192,245.95781142232929,490.0337929125726,3,150,10,500,50,0,0,5,0.05,30,200
193,243.0475153955436,490.6820170431073,3,150,10,500,50,0,0,5,0.05,30,200
194,248.5857704310389,484.17997747443343,3,150,10,500,50,0,0,5,0.05,30,200
195,241.43770651487623,488.99595839325775,3,150,10,500,50,0,0,5,0.05,30,200
196,246.6579521048419,487.5989309132613,3,150,10,500,50,0,0,5,0.05,30,200
197,241.61205124995234,487.728541147583,3,150,10,500,50,0,0,5,0.05,30,200
198,245.5852433967117,489.26197408428766,3,150,10,500,50,0,0,5,0.05,30,200
199,247.57719020090173,486.70191927514793,3,150,10,500,50,0,0,5,0.05,30,200
