iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
37,0.4611557453230796,3.950337049129076,3,150,10,500,2,0,0,5,0.05,30,200
38,0.46280063820274964,3.8938508395202733,3,150,10,500,2,0,0,5,0.05,30,200
39,0.5300310512119148,3.9041825111234303,3,150,10,500,2,0,0,5,0.05,30,200
40,0.510224092021625,3.898700634459655,3,150,10,500,2,0,0,5,0.05,30,200
41,0.5348760289044884,3.924811857751168,3,150,10,500,2,0,0,5,0.05,30,200
42,0.5173214238944848,3.8823373557177985,3,150,10,500,2,0,0,5,0.05,30,200
43,0.5440434824477445,3.8910890198301846,3,150,10,500,2,0,0,5,0.05,30,200
44,0.5033970275074728,3.8756581160012797,3,150,10,500,2,0,0,5,0.05,30,200
45,0.49091612221291747,3.7865846264977905,3,150,10,500,2,0,0,5,0.05,30,200
46,0.5122994657847075,3.844203935258804,3,150,10,500,2,0,0,5,0.05,30,200
47,0.5464268628409849,3.926038899220992,3,150,10,500,2,0,0,5,0.05,30,200
48,0.501923190273633,3.838547377476277,3,150,10,500,2,0,0,5,0.05,30,200
49,0.46982728676200036,3.8295068266874797,3,150,10,500,2,0,0,5,0.05,30,200
50,0.4710483414208674,3.791804078826188,3,150,10,500,2,0,0,5,0.05,30,200
51,0.46948562451357473,3.785259987938964,3,150,10,500,2,0,0,5,0.05,30,200
52,0.47303247715979296,3.79261384581462,3,150,10,500,2,0,0,5,0.05,30,200
53,0.4653312637695466,3.7523291153021385,3,150,10,500,2,0,0,5,0.05,30,200
54,0.4684295736709894,3.7626246258884155,3,150,10,500,2,0,0,5,0.05,30,200
55,0.47487690980736164,3.8256564569402074,3,150,10,500,2,0,0,5,0.05,30,200
56,0.5287400458119165,3.856868830217399,3,150,10,500,2,0,0,5,0.05,30,200
57,0.47200696248981455,3.8322631358629837,3,150,10,500,2,0,0,5,0.05,30,200
58,0.4807190779510223,3.816258962110426,3,150,10,500,2,0,0,5,0.05,30,200
59,0.4682290791254667,3.849051161697301,3,150,10,500,2,0,0,5,0.05,30,200
60,0.485197946301816,3.870915505399155,3,150,10,500,2,0,0,5,0.05,30,200
61,0.47993981642315525,4.020853568002884,3,150,10,500,2,0,0,5,0.05,30,200
62,0.525226560122369,3.909889063590387,3,150,10,500,2,0,0,5,0.05,30,200
63,0.5270038534778012,3.983896601146394,3,150,10,500,2,0,0,5,0.05,30,200
64,0.5093929045890023,4.016679702988176,3,150,10,500,2,0,0,5,0.05,30,200
65,0.5587648656422618,3.9453384310016917,3,150,10,500,2,0,0,5,0.05,30,200
66,0.5415557376687862,3.956662764484356,3,150,10,500,2,0,0,5,0.05,30,200
67,0.5453144650121857,3.9815987514530016,3,150,10,500,2,0,0,5,0.05,30,200
68,0.5240162810490797,3.97676332115963,3,150,10,500,2,0,0,5,0.05,30,200
69,0.5295545953810487,3.964414977128364,3,150,10,500,2,0,0,5,0.05,30,200
70,0.5473696056375801,3.84708659843122,3,150,10,500,2,0,0,5,0.05,30,200
71,0.5574960759791951,3.884951408432542,3,150,10,500,2,0,0,5,0.05,30,200
72,0.5434392576772187,3.8324399466471246,3,150,10,500,2,0,0,5,0.05,30,200
73,0.5518872458046515,3.8583344576425294,3,150,10,500,2,0,0,5,0.05,30,200
74,0.5312071210932463,3.9013638275123625,3,150,10,500,2,0,0,5,0.05,30,200
75,0.530375438052597,3.909392432509749,3,150,10,500,2,0,0,5,0.05,30,200
76,0.5601312941008143,3.904350924599674,3,150,10,500,2,0,0,5,0.05,30,200
77,0.5718356056127447,3.8993365448818613,3,150,10,500,2,0,0,5,0.05,30,200
78,0.5339818339742527,3.957547170907451,3,150,10,500,2,0,0,5,0.05,30,200
79,0.558792041058248,3.9473896121814174,3,150,10,500,2,0,0,5,0.05,30,200
80,0.5110502468750003,3.9447799900296694,3,150,10,500,2,0,0,5,0.05,30,200
81,0.5159700401958932,3.995617101006316,3,150,10,500,2,0,0,5,0.05,30,200
82,0.5344587462843788,3.9869833255083655,3,150,10,500,2,0,0,5,0.05,30,200
83,0.5385050931382978,3.9597652631122955,3,150,10,500,2,0,0,5,0.05,30,200
84,0.5318334166966298,3.9331011865325074,3,150,10,500,2,0,0,5,0.05,30,200
85,0.5600249051096494,3.924785900780925,3,150,10,500,2,0,0,5,0.05,30,200
86,0.5641393431888306,3.9749683311674744,3,150,10,500,2,0,0,5,0.05,30,200
87,0.5442516025577516,3.9507727267263415,3,150,10,500,2,0,0,5,0.05,30,200
88,0.5586035587069959,3.915223115035345,3,150,10,500,2,0,0,5,0.05,30,200
89,0.5486699974859872,3.821686247644014,3,150,10,500,2,0,0,5,0.05,30,200
90,0.5588602923613801,3.87406874092072,3,150,10,500,2,0,0,5,0.05,30,200
91,0.5439438680369623,3.942511082287318,3,150,10,500,2,0,0,5,0.05,30,200
92,0.5764658008480366,3.8848787026030034,3,150,10,500,2,0,0,5,0.05,30,200
93,0.5681637948496387,3.8033462577838857,3,150,10,500,2,0,0,5,0.05,30,200
94,0.5602770504270155,3.8421158337820014,3,150,10,500,2,0,0,5,0.05,30,200
95,0.5820470580344874,3.89475097066138,3,150,10,500,2,0,0,5,0.05,30,200
96,0.5737483033594378,3.875226321402882,3,150,10,500,2,0,0,5,0.05,30,200
97,0.5625971772341013,3.859531367206113,3,150,10,500,2,0,0,5,0.05,30,200
98,0.5690354906938075,3.883247941955133,3,150,10,500,2,0,0,5,0.05,30,200
99,0.5852230897875337,3.9243228271509647,3,150,10,500,2,0,0,5,0.05,30,200
100,0.5606458519144527,3.8953153796907296,3,150,10,500,2,0,0,5,0.05,30,200
101,0.5945134031196019,3.9699064200611125,3,150,10,500,2,0,0,5,0.05,30,200
102,0.576569276471803,3.9470970102053027,3,150,10,500,2,0,0,5,0.05,30,200
103,0.569682520877332,3.938868939876082,3,150,10,500,2,0,0,5,0.05,30,200
104,0.6180889863278233,3.862102546023783,3,150,10,500,2,0,0,5,0.05,30,200
105,0.6019173305631239,3.8883749215429178,3,150,10,500,2,0,0,5,0.05,30,200
106,0.6062708306635785,3.9464235099500957,3,150,10,500,2,0,0,5,0.05,30,200
107,0.6154533991451611,3.9095197099774714,3,150,10,500,2,0,0,5,0.05,30,200
108,0.6144049637389255,3.9311699780311993,3,150,10,500,2,0,0,5,0.05,30,200
109,0.5546138763905339,3.943461105043497,3,150,10,500,2,0,0,5,0.05,30,200
110,0.5701570739645861,3.9283567852793637,3,150,10,500,2,0,0,5,0.05,30,200
111,0.5922096848091649,3.9142635475122938,3,150,10,500,2,0,0,5,0.05,30,200
112,0.5753619299003592,3.8608518572611557,3,150,10,500,2,0,0,5,0.05,30,200
113,0.6018975229524068,3.8950868709253488,3,150,10,500,2,0,0,5,0.05,30,200
114,0.5499489371056004,3.847379617102533,3,150,10,500,2,0,0,5,0.05,30,200
115,0.5316496763353504,3.8349324270451666,3,150,10,500,2,0,0,5,0.05,30,200
116,0.560986781901748,3.857175633346547,3,150,10,500,2,0,0,5,0.05,30,200
117,0.5481388461463592,3.8722847174925157,3,150,10,500,2,0,0,5,0.05,30,200
118,0.5722240080648185,3.833645010807997,3,150,10,500,2,0,0,5,0.05,30,200
119,0.5376451886824776,3.8363881886803703,3,150,10,500,2,0,0,5,0.05,30,200
120,0.5444787856406381,3.8234573099363645,3,150,10,500,2,0,0,5,0.05,30,200
121,0.5651884902435201,3.7947136892254063,3,150,10,500,2,0,0,5,0.05,30,200
122,0.5581647340196149,3.806595119140164,3,150,10,500,2,0,0,5,0.05,30,200
123,0.5346840881121196,3.7818099527510345,3,150,10,500,2,0,0,5,0.05,30,200
124,0.5381917589349082,3.8055836176050146,3,150,10,500,2,0,0,5,0.05,30,200
125,0.5510655967558382,3.7397794483046196,3,150,10,500,2,0,0,5,0.05,30,200
126,0.533264641618818,3.7671794601615365,3,150,10,500,2,0,0,5,0.05,30,200
127,0.5493480478243147,3.763318184389011,3,150,10,500,2,0,0,5,0.05,30,200
128,0.5672142746942946,3.7347676102945715,3,150,10,500,2,0,0,5,0.05,30,200
129,0.5731170907498487,3.7999992912379517,3,150,10,500,2,0,0,5,0.05,30,200
130,0.5878003257671464,3.8174944652738554,3,150,10,500,2,0,0,5,0.05,30,200
131,0.5610703059147736,3.7662974394072983,3,150,10,500,2,0,0,5,0.05,30,200
132,0.5510416316822745,3.751592610950293,3,150,10,500,2,0,0,5,0.05,30,200
133,0.5594238900350902,3.799477600606063,3,150,10,500,2,0,0,5,0.05,30,200
134,0.591990399098434,3.7264781919161276,3,150,10,500,2,0,0,5,0.05,30,200
135,0.5786327777985889,3.7479283164386135,3,150,10,500,2,0,0,5,0.05,30,200
136,0.5574859442198213,3.7962608625942904,3,150,10,500,2,0,0,5,0.05,30,200
137,0.5609037558089575,3.791487396666636,3,150,10,500,2,0,0,5,0.05,30,200
138,0.5691942144863146,3.7686227334268794,3,150,10,500,2,0,0,5,0.05,30,200
139,0.5640593446566421,3.7758365040837454,3,150,10,500,2,0,0,5,0.05,30,200
140,0.569084101642129,3.7567590421663675,3,150,10,500,2,0,0,5,0.05,30,200
141,0.5695327431408799,3.7948079148554505,3,150,10,500,2,0,0,5,0.05,30,200
142,0.5230473188625525,3.7636210705931528,3,150,10,500,2,0,0,5,0.05,30,200
143,0.5760469438089971,3.90907697740949,3,150,10,500,2,0,0,5,0.05,30,200
144,0.592355035368777,3.895594978155999,3,150,10,500,2,0,0,5,0.05,30,200
145,0.5646629450481374,3.8023386278750855,3,150,10,500,2,0,0,5,0.05,30,200
146,0.5683689323920309,3.888175912341557,3,150,10,500,2,0,0,5,0.05,30,200
147,0.5693628212584384,3.8704100560641277,3,150,10,500,2,0,0,5,0.05,30,200
148,0.5573401397984394,3.9228700888479064,3,150,10,500,2,0,0,5,0.05,30,200
149,0.5788040877909422,3.858771403446472,3,150,10,500,2,0,0,5,0.05,30,200
150,0.6031783822181066,3.8724159970842646,3,150,10,500,2,0,0,5,0.05,30,200
151,0.5804281109612329,3.956802022433081,3,150,10,500,2,0,0,5,0.05,30,200
152,0.5767618769105388,3.862706101711659,3,150,10,500,2,0,0,5,0.05,30,200
153,0.5948209903725046,3.9559353003910473,3,150,10,500,2,0,0,5,0.05,30,200
154,0.601580261076146,3.8808245654265185,3,150,10,500,2,0,0,5,0.05,30,200
155,0.5997240554409385,3.9460169878052294,3,150,10,500,2,0,0,5,0.05,30,200
156,0.5694159831993314,3.8760610930553625,3,150,10,500,2,0,0,5,0.05,30,200
157,0.6004314697908892,3.8023573961032873,3,150,10,500,2,0,0,5,0.05,30,200
158,0.6089775980435356,3.7439997359647563,3,150,10,500,2,0,0,5,0.05,30,200
159,0.5912636607811288,3.743207902517912,3,150,10,500,2,0,0,5,0.05,30,200
160,0.6140513097515267,3.7856440836343994,3,150,10,500,2,0,0,5,0.05,30,200
161,0.609492236564226,3.7874395235619263,3,150,10,500,2,0,0,5,0.05,30,200
162,0.6146212000119405,3.7497145570766537,3,150,10,500,2,0,0,5,0.05,30,200
163,0.604791969618354,3.8409946772100763,3,150,10,500,2,0,0,5,0.05,30,200
164,0.613762435337943,3.8172626311865505,3,150,10,500,2,0,0,5,0.05,30,200
165,0.5809246316777272,3.7974136392408604,3,150,10,500,2,0,0,5,0.05,30,200
166,0.6453912693181887,3.789378689346692,3,150,10,500,2,0,0,5,0.05,30,200
167,0.6576865983700354,3.8143145846232143,3,150,10,500,2,0,0,5,0.05,30,200
168,0.6595472608715502,3.7951798144028612,3,150,10,500,2,0,0,5,0.05,30,200
169,0.5871723103920373,3.789151088695747,3,150,10,500,2,0,0,5,0.05,30,200
170,0.6263457754972612,3.8331949356413886,3,150,10,500,2,0,0,5,0.05,30,200
171,0.6100226769836068,3.8345849749853818,3,150,10,500,2,0,0,5,0.05,30,200
172,0.6081464620081565,3.774981595857724,3,150,10,500,2,0,0,5,0.05,30,200
173,0.6392224856691845,3.89185765564317,3,150,10,500,2,0,0,5,0.05,30,200
174,0.6192370935255396,3.9266671597418705,3,150,10,500,2,0,0,5,0.05,30,200
175,0.6536022979523468,3.9104859487939976,3,150,10,500,2,0,0,5,0.05,30,200
176,0.6273032235877808,4.001970159417338,3,150,10,500,2,0,0,5,0.05,30,200
177,0.641442295627067,4.030739081227944,3,150,10,500,2,0,0,5,0.05,30,200
178,0.6511279596418531,3.8807496472586203,3,150,10,500,2,0,0,5,0.05,30,200
179,0.618246919622063,3.965234545663474,3,150,10,500,2,0,0,5,0.05,30,200
180,0.6341573374615149,3.915164750404716,3,150,10,500,2,0,0,5,0.05,30,200
181,0.6417713476782132,3.845468333723636,3,150,10,500,2,0,0,5,0.05,30,200
182,0.6215064109816602,3.885411303986826,3,150,10,500,2,0,0,5,0.05,30,200
183,0.6021294938820658,3.948041845053859,3,150,10,500,2,0,0,5,0.05,30,200
184,0.6499787209232911,3.940088601226736,3,150,10,500,2,0,0,5,0.05,30,200
185,0.6412519209616605,3.962963280826719,3,150,10,500,2,0,0,5,0.05,30,200
186,0.6828372543856532,3.963361438083872,3,150,10,500,2,0,0,5,0.05,30,200
187,0.6268695175222353,3.94938061748287,3,150,10,500,2,0,0,5,0.05,30,200
188,0.6739230972442857,3.9544569536804137,3,150,10,500,2,0,0,5,0.05,30,200
189,0.6427529531064714,3.958779698522927,3,150,10,500,2,0,0,5,0.05,30,200
190,0.6312114752148645,3.950806983798277,3,150,10,500,2,0,0,5,0.05,30,200
191,0.5970529340555363,3.9879819163563366,3,150,10,500,2,0,0,5,0.05,30,200
192,0.6071486488942037,3.9676045497212096,3,150,10,500,2,0,0,5,0.05,30,200
193,0.6040111757243539,4.001528702642457,3,150,10,500,2,0,0,5,0.05,30,200
194,0.6139789769786037,3.9331219542328304,3,150,10,500,2,0,0,5,0.05,30,200
195,0.6170681833063718,4.049381742234175,3,150,10,500,2,0,0,5,0.05,30,200
196,0.6447067883078049,4.0265498565304725,3,150,10,500,2,0,0,5,0.05,30,200
197,0.6082133895503158,3.9734817199689223,3,150,10,500,2,0,0,5,0.05,30,200
198,0.6366970722765045,3.989292012535201,3,150,10,500,2,0,0,5,0.05,30,200
199,0.6417286354423904,4.0004514898344326,3,150,10,500,2,0,0,5,0.05,30,200
