iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
117,430.47396163612245,1178.5881544181113,3,150,10,500,100,0,0,5,0.05,30,200
118,447.9763193288874,1175.3514657100561,3,150,10,500,100,0,0,5,0.05,30,200
119,433.0813614392199,1178.0584097487008,3,150,10,500,100,0,0,5,0.05,30,200
120,448.46367488194613,1164.1100459176118,3,150,10,500,100,0,0,5,0.05,30,200
121,442.0301524113567,1169.4383398680213,3,150,10,500,100,0,0,5,0.05,30,200
122,435.12717372888517,1172.5934516173513,3,150,10,500,100,0,0,5,0.05,30,200
123,443.35520870628756,1173.5254998929443,3,150,10,500,100,0,0,5,0.05,30,200
124,443.5094674721429,1179.4532373882432,3,150,10,500,100,0,0,5,0.05,30,200
125,453.83270628805894,1166.052113285827,3,150,10,500,100,0,0,5,0.05,30,200
126,448.89156797755663,1166.4931144819254,3,150,10,500,100,0,0,5,0.05,30,200
127,448.4224326558925,1161.4055976781253,3,150,10,500,100,0,0,5,0.05,30,200
128,455.62893285093094,1168.0566710143055,3,150,10,500,100,0,0,5,0.05,30,200
129,454.94483070955215,1169.8430202379805,3,150,10,500,100,0,0,5,0.05,30,200
130,454.32333956630697,1158.882524583655,3,150,10,500,100,0,0,5,0.05,30,200
131,463.8258117589007,1167.9248131898507,3,150,10,500,100,0,0,5,0.05,30,200
132,452.4099318908267,1165.2513437102718,3,150,10,500,100,0,0,5,0.05,30,200
133,466.5582910262114,1153.248132931335,3,150,10,500,100,0,0,5,0.05,30,200
134,472.9487583499983,1164.4413933935516,3,150,10,500,100,0,0,5,0.05,30,200
135,463.3181664942277,1171.732584758372,3,150,10,500,100,0,0,5,0.05,30,200
136,466.1299283868115,1152.410015028246,3,150,10,500,100,0,0,5,0.05,30,200
137,470.7481512379185,1155.1224526707902,3,150,10,500,100,0,0,5,0.05,30,200
138,477.074744614905,1158.2710192250709,3,150,10,500,100,0,0,5,0.05,30,200
139,467.378778547938,1164.322806012561,3,150,10,500,100,0,0,5,0.05,30,200
140,479.29119502964505,1166.1459366703036,3,150,10,500,100,0,0,5,0.05,30,200
141,468.1519635211394,1163.1923151763012,3,150,10,500,100,0,0,5,0.05,30,200
142,482.92505311763614,1151.9489988192925,3,150,10,500,100,0,0,5,0.05,30,200
143,496.8546541398096,1158.705489124303,3,150,10,500,100,0,0,5,0.05,30,200
144,488.88308781135777,1159.234759900513,3,150,10,500,100,0,0,5,0.05,30,200
145,490.63501811372913,1137.2077451774526,3,150,10,500,100,0,0,5,0.05,30,200
146,485.7194128323292,1148.0088626942293,3,150,10,500,100,0,0,5,0.05,30,200
147,485.5209773334985,1159.6703188265624,3,150,10,500,100,0,0,5,0.05,30,200
148,496.02829959209885,1153.4476503720903,3,150,10,500,100,0,0,5,0.05,30,200
149,494.81653323186094,1143.0134194894001,3,150,10,500,100,0,0,5,0.05,30,200
150,480.7910466502527,1155.7765413791808,3,150,10,500,100,0,0,5,0.05,30,200
151,495.7714298542882,1137.857593791096,3,150,10,500,100,0,0,5,0.05,30,200
152,484.43450296623087,1151.3969898502141,3,150,10,500,100,0,0,5,0.05,30,200
153,503.0392313299964,1149.677091917283,3,150,10,500,100,0,0,5,0.05,30,200
154,506.3044961511951,1140.9961963741598,3,150,10,500,100,0,0,5,0.05,30,200
155,499.82684047717913,1149.5222803112695,3,150,10,500,100,0,0,5,0.05,30,200
156,500.24128154159274,1160.334084166126,3,150,10,500,100,0,0,5,0.05,30,200
157,501.62975949128156,1129.869455955196,3,150,10,500,100,0,0,5,0.05,30,200
158,495.7276689134988,1131.4824573452652,3,150,10,500,100,0,0,5,0.05,30,200
159,498.6322185274885,1132.9392233191977,3,150,10,500,100,0,0,5,0.05,30,200
160,512.9024220370404,1129.2209553832215,3,150,10,500,100,0,0,5,0.05,30,200
161,513.5363146580869,1129.0736508381533,3,150,10,500,100,0,0,5,0.05,30,200
162,503.51754487358033,1128.720131136327,3,150,10,500,100,0,0,5,0.05,30,200
163,509.4361241461456,1137.8685271978072,3,150,10,500,100,0,0,5,0.05,30,200
164,514.9520504929189,1138.0700234524934,3,150,10,500,100,0,0,5,0.05,30,200
165,520.8411410377148,1133.8410594634768,3,150,10,500,100,0,0,5,0.05,30,200
166,516.5057012650877,1133.637661256855,3,150,10,500,100,0,0,5,0.05,30,200
167,518.780746475196,1140.842777530898,3,150,10,500,100,0,0,5,0.05,30,200
168,523.9029819617155,1124.6717924048498,3,150,10,500,100,0,0,5,0.05,30,200
169,527.8330162016508,1126.1076156457316,3,150,10,500,100,0,0,5,0.05,30,200
170,518.307999056637,1131.987553974905,3,150,10,500,100,0,0,5,0.05,30,200
171,523.5695365466561,1132.4155051118764,3,150,10,500,100,0,0,5,0.05,30,200
172,514.5086353199141,1132.6171001736345,3,150,10,500,100,0,0,5,0.05,30,200
173,528.9442816631007,1113.52234087163,3,150,10,500,100,0,0,5,0.05,30,200
174,539.3233441507,1145.1709276480462,3,150,10,500,100,0,0,5,0.05,30,200
175,533.8191818665397,1118.6077800731214,3,150,10,500,100,0,0,5,0.05,30,200
176,527.1341552113189,1120.5900100544247,3,150,10,500,100,0,0,5,0.05,30,200
177,532.2818472361763,1130.7237450815946,3,150,10,500,100,0,0,5,0.05,30,200
178,535.6766666735334,1130.431641098425,3,150,10,500,100,0,0,5,0.05,30,200
179,544.9403395828479,1118.5447043116078,3,150,10,500,100,0,0,5,0.05,30,200
180,537.9456825713451,1122.0245841425085,3,150,10,500,100,0,0,5,0.05,30,200
181,549.1226311672351,1119.4799086857945,3,150,10,500,100,0,0,5,0.05,30,200
182,534.7288390836504,1129.2666912092197,3,150,10,500,100,0,0,5,0.05,30,200
183,528.179923251825,1132.7124998013278,3,150,10,500,100,0,0,5,0.05,30,200
184,539.5505011355665,1130.7170201504484,3,150,10,500,100,0,0,5,0.05,30,200
185,540.9147585285202,1119.4252402424083,3,150,10,500,100,0,0,5,0.05,30,200
186,537.7823472599724,1123.096633493306,3,150,10,500,100,0,0,5,0.05,30,200
187,542.5514549688222,1140.2521662825939,3,150,10,500,100,0,0,5,0.05,30,200
188,537.4814786287657,1132.4402604107138,3,150,10,500,100,0,0,5,0.05,30,200
189,529.8087515441322,1130.8851263970641,3,150,10,500,100,0,0,5,0.05,30,200
190,551.1096134448981,1125.193524650082,3,150,10,500,100,0,0,5,0.05,30,200
191,548.8937621045959,1130.739585826986,3,150,10,500,100,0,0,5,0.05,30,200
192,531.4768585083509,1130.4033519363877,3,150,10,500,100,0,0,5,0.05,30,200
193,534.3571071404953,1129.3758129042353,3,150,10,500,100,0,0,5,0.05,30,200
194,560.3525988920256,1122.8377188795305,3,150,10,500,100,0,0,5,0.05,30,200
195,542.613237574487,1120.5196395924206,3,150,10,500,100,0,0,5,0.05,30,200
196,547.5775631938433,1133.0607056499655,3,150,10,500,100,0,0,5,0.05,30,200
197,544.8161869249485,1126.8130357670934,3,150,10,500,100,0,0,5,0.05,30,200
198,556.0277292014472,1118.512017533105,3,150,10,500,100,0,0,5,0.05,30,200
199,550.1103452983897,1104.684393077435,3,150,10,500,100,0,0,5,0.05,30,200
