iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
45,267.05086309469783,1334.228810583503,3,150,10,500,100,0,0,5,0.05,30,200
46,269.62615477317325,1334.557636337905,3,150,10,500,100,0,0,5,0.05,30,200
47,262.26539676110673,1335.248562134997,3,150,10,500,100,0,0,5,0.05,30,200
48,282.55876689937054,1310.2457907772118,3,150,10,500,100,0,0,5,0.05,30,200
49,280.8408726726937,1314.0327854313055,3,150,10,500,100,0,0,5,0.05,30,200
50,270.6431792672016,1316.2326289109453,3,150,10,500,100,0,0,5,0.05,30,200
51,289.19970249828145,1316.0423798381983,3,150,10,500,100,0,0,5,0.05,30,200
52,290.63529864500293,1303.9335538321152,3,150,10,500,100,0,0,5,0.05,30,200
53,290.15025737545704,1290.1903043630882,3,150,10,500,100,0,0,5,0.05,30,200
54,293.8217194999567,1299.1160261249,3,150,10,500,100,0,0,5,0.05,30,200
55,293.2183603048776,1302.4860952745428,3,150,10,500,100,0,0,5,0.05,30,200
56,307.51740113317584,1290.5812078317902,3,150,10,500,100,0,0,5,0.05,30,200
57,313.5103365522693,1293.1228993800748,3,150,10,500,100,0,0,5,0.05,30,200
58,315.69768943704986,1287.3221947230325,3,150,10,500,100,0,0,5,0.05,30,200
59,307.6334071289948,1282.514666117899,3,150,10,500,100,0,0,5,0.05,30,200
60,320.26249469414466,1294.6772651387578,3,150,10,500,100,0,0,5,0.05,30,200
61,322.50347216331534,1259.3401371813459,3,150,10,500,100,0,0,5,0.05,30,200
62,314.97649020759854,1288.4063502057134,3,150,10,500,100,0,0,5,0.05,30,200
63,304.58845697008456,1273.8041967836425,3,150,10,500,100,0,0,5,0.05,30,200
64,335.0301217291934,1257.7291528661276,3,150,10,500,100,0,0,5,0.05,30,200
65,328.47597004971874,1273.1747990947044,3,150,10,500,100,0,0,5,0.05,30,200
66,328.10868903789077,1254.367252566623,3,150,10,500,100,0,0,5,0.05,30,200
67,328.21703869592716,1274.6807209929218,3,150,10,500,100,0,0,5,0.05,30,200
68,344.83872564519663,1251.426927285089,3,150,10,500,100,0,0,5,0.05,30,200
69,340.54373769741403,1269.3089877188845,3,150,10,500,100,0,0,5,0.05,30,200
70,355.43194171289275,1245.5928469674202,3,150,10,500,100,0,0,5,0.05,30,200
71,332.0163775279085,1245.7108602614192,3,150,10,500,100,0,0,5,0.05,30,200
72,349.78285131133,1236.5244197779632,3,150,10,500,100,0,0,5,0.05,30,200
73,353.2516383567989,1246.8353095302236,3,150,10,500,100,0,0,5,0.05,30,200
74,349.03986433503763,1218.0708664283115,3,150,10,500,100,0,0,5,0.05,30,200
75,345.915723030114,1243.7456989983011,3,150,10,500,100,0,0,5,0.05,30,200
76,346.59753142397824,1234.2527105893193,3,150,10,500,100,0,0,5,0.05,30,200
77,370.1400376114615,1238.5484454428529,3,150,10,500,100,0,0,5,0.05,30,200
78,361.37490888883457,1225.974998059959,3,150,10,500,100,0,0,5,0.05,30,200
79,354.01239211711976,1221.6914383321755,3,150,10,500,100,0,0,5,0.05,30,200
80,354.45512194563617,1226.1193117649664,3,150,10,500,100,0,0,5,0.05,30,200
81,366.29981472654066,1221.5708086301377,3,150,10,500,100,0,0,5,0.05,30,200
82,371.6317415185958,1230.7071934044902,3,150,10,500,100,0,0,5,0.05,30,200
83,371.6855378508871,1206.7143954434914,3,150,10,500,100,0,0,5,0.05,30,200
84,366.7485773626866,1219.5789091210672,3,150,10,500,100,0,0,5,0.05,30,200
85,365.43769520026757,1214.2322566729015,3,150,10,500,100,0,0,5,0.05,30,200
86,379.09416774112725,1220.2137820685068,3,150,10,500,100,0,0,5,0.05,30,200
87,373.6486746380101,1219.8426713089548,3,150,10,500,100,0,0,5,0.05,30,200
88,383.50627371189876,1221.2756365070186,3,150,10,500,100,0,0,5,0.05,30,200
89,384.270824469067,1221.5392342410705,3,150,10,500,100,0,0,5,0.05,30,200
90,376.73168729130253,1205.3584217737866,3,150,10,500,100,0,0,5,0.05,30,200
91,377.03925674602914,1205.1768245503345,3,150,10,500,100,0,0,5,0.05,30,200
92,399.7639610978896,1222.4424499242516,3,150,10,500,100,0,0,5,0.05,30,200
93,394.20905781983726,1203.5557162917478,3,150,10,500,100,0,0,5,0.05,30,200
94,389.2527616940313,1196.5085432731728,3,150,10,500,100,0,0,5,0.05,30,200
95,391.5840110733942,1207.7064013823297,3,150,10,500,100,0,0,5,0.05,30,200
96,394.56081488470846,1189.101945013136,3,150,10,500,100,0,0,5,0.05,30,200
97,402.70319274237636,1191.0783994947285,3,150,10,500,100,0,0,5,0.05,30,200
98,402.1082101751844,1180.8647576629405,3,150,10,500,100,0,0,5,0.05,30,200
99,406.77324708131124,1193.2880990569322,3,150,10,500,100,0,0,5,0.05,30,200
100,394.11470988598944,1189.8478944890373,3,150,10,500,100,0,0,5,0.05,30,200
101,409.94447375648735,1189.2168940782437,3,150,10,500,100,0,0,5,0.05,30,200
102,403.04239430333456,1199.2387362773193,3,150,10,500,100,0,0,5,0.05,30,200
103,400.23626912991836,1194.5512192871154,3,150,10,500,100,0,0,5,0.05,30,200
104,403.42336178932163,1189.7861929375044,3,150,10,500,100,0,0,5,0.05,30,200
105,407.4207601012372,1188.1257398408866,3,150,10,500,100,0,0,5,0.05,30,200
106,408.3031239799511,1186.5775942627208,3,150,10,500,100,0,0,5,0.05,30,200
107,408.0211541184812,1183.1691357705088,3,150,10,500,100,0,0,5,0.05,30,200
108,417.19785466774056,1185.6323176743697,3,150,10,500,100,0,0,5,0.05,30,200
109,416.8151694430616,1179.848504425763,3,150,10,500,100,0,0,5,0.05,30,200
110,413.26414979213945,1187.12028717077,3,150,10,500,100,0,0,5,0.05,30,200
111,404.17444379937564,1179.433084125372,3,150,10,500,100,0,0,5,0.05,30,200
112,422.3026580264335,1183.3074823513311,3,150,10,500,100,0,0,5,0.05,30,200
113,417.70628331869614,1183.8932592100712,3,150,10,500,100,0,0,5,0.05,30,200
114,404.1541278654926,1180.6033381700154,3,150,10,500,100,0,0,5,0.05,30,200
115,428.61857496860097,1174.6275680898398,3,150,10,500,100,0,0,5,0.05,30,200
116,416.15206934720936,1173.8696895749767,3,150,10,500,100,0,0,5,0.05,30,200
117,419.9616371558364,1171.9355252871876,3,150,10,500,100,0,0,5,0.05,30,200
118,419.9968741423179,1176.677696871252,3,150,10,500,100,0,0,5,0.05,30,200
119,425.02212703539766,1177.7886237359294,3,150,10,500,100,0,0,5,0.05,30,200
120,437.2732189866138,1172.8759975904359,3,150,10,500,100,0,0,5,0.05,30,200
121,439.05606876381074,1173.850276757347,3,150,10,500,100,0,0,5,0.05,30,200
122,421.7415406035084,1182.1073040597203,3,150,10,500,100,0,0,5,0.05,30,200
123,430.01662959244743,1177.4314507536362,3,150,10,500,100,0,0,5,0.05,30,200
124,458.41295767341364,1176.767548441197,3,150,10,500,100,0,0,5,0.05,30,200
125,427.368608741868,1163.452747023032,3,150,10,500,100,0,0,5,0.05,30,200
126,436.94168675320464,1167.212124896538,3,150,10,500,100,0,0,5,0.05,30,200
127,447.82689090631817,1159.9680865172152,3,150,10,500,100,0,0,5,0.05,30,200
128,436.40172412741055,1167.1866235688299,3,150,10,500,100,0,0,5,0.05,30,200
129,438.1365864820007,1161.3183919443602,3,150,10,500,100,0,0,5,0.05,30,200
130,442.0864327654062,1169.0239551633015,3,150,10,500,100,0,0,5,0.05,30,200
131,437.3887889779908,1171.2618463227163,3,150,10,500,100,0,0,5,0.05,30,200
132,459.2820851757998,1162.2152753959751,3,150,10,500,100,0,0,5,0.05,30,200
133,445.04292363498166,1166.8871948575766,3,150,10,500,100,0,0,5,0.05,30,200
134,445.756406953668,1169.5131359515588,3,150,10,500,100,0,0,5,0.05,30,200
135,441.53047481784216,1163.6252435491735,3,150,10,500,100,0,0,5,0.05,30,200
136,455.5886527001294,1176.4189552090677,3,150,10,500,100,0,0,5,0.05,30,200
137,466.72415220838894,1160.1207550036045,3,150,10,500,100,0,0,5,0.05,30,200
138,460.31442235653617,1157.7873825769404,3,150,10,500,100,0,0,5,0.05,30,200
139,465.0502425150228,1150.7150587414567,3,150,10,500,100,0,0,5,0.05,30,200
140,449.07609889580704,1154.4823690083606,3,150,10,500,100,0,0,5,0.05,30,200
141,461.9766731790612,1159.8115003187572,3,150,10,500,100,0,0,5,0.05,30,200
142,469.42818075996166,1149.4457696870961,3,150,10,500,100,0,0,5,0.05,30,200
143,466.2966816903457,1155.3986901614921,3,150,10,500,100,0,0,5,0.05,30,200
144,463.2545392515776,1153.6255041112374,3,150,10,500,100,0,0,5,0.05,30,200
145,468.8000040620288,1152.8348806097144,3,150,10,500,100,0,0,5,0.05,30,200
146,473.23585938388345,1140.3349740779158,3,150,10,500,100,0,0,5,0.05,30,200
147,474.36131979035446,1148.662316293353,3,150,10,500,100,0,0,5,0.05,30,200
148,470.0285424931113,1146.329153879562,3,150,10,500,100,0,0,5,0.05,30,200
149,484.4840278228758,1150.8307252060404,3,150,10,500,100,0,0,5,0.05,30,200
150,476.4526617248387,1142.869318842858,3,150,10,500,100,0,0,5,0.05,30,200
151,474.8920857140105,1151.4286115580574,3,150,10,500,100,0,0,5,0.05,30,200
152,482.56476397062943,1147.53988666981,3,150,10,500,100,0,0,5,0.05,30,200
153,481.6326895244429,1138.4381473189576,3,150,10,500,100,0,0,5,0.05,30,200
154,484.41754289910176,1151.1852182248595,3,150,10,500,100,0,0,5,0.05,30,200
155,485.6275916603529,1144.634974434403,3,150,10,500,100,0,0,5,0.05,30,200
156,499.57981367726586,1145.5846984038863,3,150,10,500,100,0,0,5,0.05,30,200
157,491.17919980324416,1148.8157121340937,3,150,10,500,100,0,0,5,0.05,30,200
158,498.9055349074795,1137.013996489581,3,150,10,500,100,0,0,5,0.05,30,200
159,495.0428577327678,1140.7438013296996,3,150,10,500,100,0,0,5,0.05,30,200
160,491.2810484270312,1157.464448269046,3,150,10,500,100,0,0,5,0.05,30,200
161,498.5138358053874,1139.3997948545,3,150,10,500,100,0,0,5,0.05,30,200
162,481.16466757101455,1140.8853726740826,3,150,10,500,100,0,0,5,0.05,30,200
163,512.5897197345716,1128.5244094330203,3,150,10,500,100,0,0,5,0.05,30,200
164,493.1489962162292,1134.368516840571,3,150,10,500,100,0,0,5,0.05,30,200
165,505.2515404594201,1137.117796795367,3,150,10,500,100,0,0,5,0.05,30,200
166,502.1360263393722,1130.0676242012978,3,150,10,500,100,0,0,5,0.05,30,200
167,495.1981776779216,1138.8671061666503,3,150,10,500,100,0,0,5,0.05,30,200
168,498.6800911999059,1134.4560507572369,3,150,10,500,100,0,0,5,0.05,30,200
169,490.8299144010322,1135.2546044312348,3,150,10,500,100,0,0,5,0.05,30,200
170,499.242630899718,1132.0818959450382,3,150,10,500,100,0,0,5,0.05,30,200
171,511.47296020625936,1123.9801082285824,3,150,10,500,100,0,0,5,0.05,30,200
172,501.5106628286596,1125.3338442455056,3,150,10,500,100,0,0,5,0.05,30,200
173,503.9462090410529,1109.70306580991,3,150,10,500,100,0,0,5,0.05,30,200
174,512.9522796441432,1126.2568382140932,3,150,10,500,100,0,0,5,0.05,30,200
175,517.8576441587651,1126.2994159564842,3,150,10,500,100,0,0,5,0.05,30,200
176,528.5855954599039,1123.1155701386472,3,150,10,500,100,0,0,5,0.05,30,200
177,528.4268097792525,1132.1258423768745,3,150,10,500,100,0,0,5,0.05,30,200
178,508.3559176231364,1123.1347162817042,3,150,10,500,100,0,0,5,0.05,30,200
179,522.6461353304047,1126.3838300359173,3,150,10,500,100,0,0,5,0.05,30,200
180,526.5883805768373,1130.6489803611664,3,150,10,500,100,0,0,5,0.05,30,200
181,527.6755053255259,1118.0467252480078,3,150,10,500,100,0,0,5,0.05,30,200
182,518.1186933286663,1115.846264323347,3,150,10,500,100,0,0,5,0.05,30,200
183,524.1737296115901,1111.7991517408857,3,150,10,500,100,0,0,5,0.05,30,200
184,517.3078522639044,1124.6817157274604,3,150,10,500,100,0,0,5,0.05,30,200
185,525.8526994437248,1120.7945540108374,3,150,10,500,100,0,0,5,0.05,30,200
186,523.9102332616624,1118.2375509817032,3,150,10,500,100,0,0,5,0.05,30,200
187,526.4682146885294,1129.8660004313185,3,150,10,500,100,0,0,5,0.05,30,200
188,528.341119142803,1137.070703775048,3,150,10,500,100,0,0,5,0.05,30,200
189,513.7293199933086,1116.9935715248002,3,150,10,500,100,0,0,5,0.05,30,200
190,526.2345587702326,1127.7804667671742,3,150,10,500,100,0,0,5,0.05,30,200
191,531.5566534621113,1122.7467507096615,3,150,10,500,100,0,0,5,0.05,30,200
192,543.1397850768032,1117.612749192799,3,150,10,500,100,0,0,5,0.05,30,200
193,534.8152178207704,1117.394153369982,3,150,10,500,100,0,0,5,0.05,30,200
194,528.2457891277925,1112.010336819145,3,150,10,500,100,0,0,5,0.05,30,200
195,545.869324774967,1115.8417075452492,3,150,10,500,100,0,0,5,0.05,30,200
196,533.6094935207659,1122.1347378283674,3,150,10,500,100,0,0,5,0.05,30,200
197,548.1634471715751,1101.9238506149588,3,150,10,500,100,0,0,5,0.05,30,200
198,553.971721191574,1106.6463639244528,3,150,10,500,100,0,0,5,0.05,30,200
199,537.8052136604432,1111.838116969869,3,150,10,500,100,0,0,5,0.05,30,200
