iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,model_n_features,model_bias,algo_lrate,algo_S,algo_R
68,119.82328,499.1106262207031,3.076900005340576,2,100,10,500,100,0,100,False,0.03,20,1500
69,120.06209,496.70306396484375,3.061290740966797,2,100,10,500,100,0,100,False,0.03,20,1500
70,120.15821,497.5625305175781,3.0494613647460938,2,100,10,500,100,0,100,False,0.03,20,1500
71,119.82864,491.5945129394531,3.0086708068847656,2,100,10,500,100,0,100,False,0.03,20,1500
72,119.8371,490.55401611328125,2.9918904304504395,2,100,10,500,100,0,100,False,0.03,20,1500
73,119.97329,489.65069580078125,2.985304117202759,2,100,10,500,100,0,100,False,0.03,20,1500
74,119.97158,487.5565185546875,2.974893093109131,2,100,10,500,100,0,100,False,0.03,20,1500
75,119.97286,487.2470703125,2.949178695678711,2,100,10,500,100,0,100,False,0.03,20,1500
76,120.06097,486.7077331542969,2.9419054985046387,2,100,10,500,100,0,100,False,0.03,20,1500
77,119.89787,481.54632568359375,2.9056243896484375,2,100,10,500,100,0,100,False,0.03,20,1500
78,119.764496,478.3234558105469,2.882063627243042,2,100,10,500,100,0,100,False,0.03,20,1500
79,119.767746,479.96435546875,2.8640072345733643,2,100,10,500,100,0,100,False,0.03,20,1500
80,119.45275,480.89947509765625,2.8407232761383057,2,100,10,500,100,0,100,False,0.03,20,1500
81,119.34705,477.3849792480469,2.821011543273926,2,100,10,500,100,0,100,False,0.03,20,1500
82,119.551994,476.9427185058594,2.8224804401397705,2,100,10,500,100,0,100,False,0.03,20,1500
83,119.652275,476.36920166015625,2.8018815517425537,2,100,10,500,100,0,100,False,0.03,20,1500
84,119.34595,478.3650817871094,2.812365770339966,2,100,10,500,100,0,100,False,0.03,20,1500
85,119.13324,478.2802734375,2.8124399185180664,2,100,10,500,100,0,100,False,0.03,20,1500
86,119.35469,471.2907409667969,2.77528977394104,2,100,10,500,100,0,100,False,0.03,20,1500
87,119.37116,469.9847412109375,2.752784013748169,2,100,10,500,100,0,100,False,0.03,20,1500
88,119.58925,475.0773010253906,2.7769973278045654,2,100,10,500,100,0,100,False,0.03,20,1500
89,119.74243,471.6571044921875,2.7440598011016846,2,100,10,500,100,0,100,False,0.03,20,1500
90,119.90619,471.8830261230469,2.728787422180176,2,100,10,500,100,0,100,False,0.03,20,1500
91,119.80992,468.27947998046875,2.7219955921173096,2,100,10,500,100,0,100,False,0.03,20,1500
92,119.67321,467.7332458496094,2.697319507598877,2,100,10,500,100,0,100,False,0.03,20,1500
93,119.52661,469.3421630859375,2.6999619007110596,2,100,10,500,100,0,100,False,0.03,20,1500
94,119.55372,472.6005859375,2.7020254135131836,2,100,10,500,100,0,100,False,0.03,20,1500
95,119.38162,472.615234375,2.694859027862549,2,100,10,500,100,0,100,False,0.03,20,1500
96,119.166954,471.9298400878906,2.6930313110351562,2,100,10,500,100,0,100,False,0.03,20,1500
97,119.094124,473.8765869140625,2.7042598724365234,2,100,10,500,100,0,100,False,0.03,20,1500
98,119.27134,470.8888854980469,2.699192762374878,2,100,10,500,100,0,100,False,0.03,20,1500
99,119.35275,467.35589599609375,2.6758127212524414,2,100,10,500,100,0,100,False,0.03,20,1500
100,118.97539,469.06146240234375,2.676774501800537,2,100,10,500,100,0,100,False,0.03,20,1500
101,118.761024,467.7288818359375,2.6666948795318604,2,100,10,500,100,0,100,False,0.03,20,1500
102,119.03173,470.07470703125,2.657923936843872,2,100,10,500,100,0,100,False,0.03,20,1500
103,119.057594,470.36553955078125,2.660616159439087,2,100,10,500,100,0,100,False,0.03,20,1500
104,119.1446,469.1618957519531,2.6409521102905273,2,100,10,500,100,0,100,False,0.03,20,1500
105,119.14984,469.43878173828125,2.6430511474609375,2,100,10,500,100,0,100,False,0.03,20,1500
106,119.12099,467.6324157714844,2.6203665733337402,2,100,10,500,100,0,100,False,0.03,20,1500
107,119.01424,469.25616455078125,2.607029914855957,2,100,10,500,100,0,100,False,0.03,20,1500
108,118.87232,468.9263610839844,2.5797760486602783,2,100,10,500,100,0,100,False,0.03,20,1500
109,118.84746,469.4283142089844,2.558195114135742,2,100,10,500,100,0,100,False,0.03,20,1500
110,118.854004,471.36090087890625,2.5669662952423096,2,100,10,500,100,0,100,False,0.03,20,1500
111,118.72235,469.147216796875,2.5698671340942383,2,100,10,500,100,0,100,False,0.03,20,1500
112,118.66601,467.3650207519531,2.5413265228271484,2,100,10,500,100,0,100,False,0.03,20,1500
113,119.0588,465.35400390625,2.5311179161071777,2,100,10,500,100,0,100,False,0.03,20,1500
114,118.9317,463.3147277832031,2.4964840412139893,2,100,10,500,100,0,100,False,0.03,20,1500
115,118.892715,464.69586181640625,2.4811527729034424,2,100,10,500,100,0,100,False,0.03,20,1500
116,118.72798,460.9685363769531,2.4690263271331787,2,100,10,500,100,0,100,False,0.03,20,1500
117,118.49462,459.2962341308594,2.4649972915649414,2,100,10,500,100,0,100,False,0.03,20,1500
118,118.55232,460.6527099609375,2.4511172771453857,2,100,10,500,100,0,100,False,0.03,20,1500
119,118.73493,459.8015441894531,2.4529318809509277,2,100,10,500,100,0,100,False,0.03,20,1500
120,118.69174,460.5099792480469,2.4366700649261475,2,100,10,500,100,0,100,False,0.03,20,1500
121,118.59249,459.0209655761719,2.4314208030700684,2,100,10,500,100,0,100,False,0.03,20,1500
122,118.56365,459.1476745605469,2.4239749908447266,2,100,10,500,100,0,100,False,0.03,20,1500
123,118.76114,455.9652099609375,2.4030895233154297,2,100,10,500,100,0,100,False,0.03,20,1500
124,118.69712,451.165771484375,2.3772644996643066,2,100,10,500,100,0,100,False,0.03,20,1500
125,118.52319,451.3628845214844,2.376950263977051,2,100,10,500,100,0,100,False,0.03,20,1500
126,118.7072,448.5542907714844,2.37362003326416,2,100,10,500,100,0,100,False,0.03,20,1500
127,118.71684,449.870849609375,2.3747029304504395,2,100,10,500,100,0,100,False,0.03,20,1500
128,118.68691,451.6606140136719,2.368623971939087,2,100,10,500,100,0,100,False,0.03,20,1500
129,118.66333,449.8365478515625,2.3564724922180176,2,100,10,500,100,0,100,False,0.03,20,1500
130,118.678665,448.0373229980469,2.3360233306884766,2,100,10,500,100,0,100,False,0.03,20,1500
131,118.71927,445.1731872558594,2.3271822929382324,2,100,10,500,100,0,100,False,0.03,20,1500
132,118.68471,444.2481994628906,2.337298631668091,2,100,10,500,100,0,100,False,0.03,20,1500
133,118.87644,446.4742736816406,2.3415467739105225,2,100,10,500,100,0,100,False,0.03,20,1500
134,118.692024,443.3676452636719,2.3250434398651123,2,100,10,500,100,0,100,False,0.03,20,1500
135,118.53572,440.5887145996094,2.3109893798828125,2,100,10,500,100,0,100,False,0.03,20,1500
136,118.48759,439.52105712890625,2.2932913303375244,2,100,10,500,100,0,100,False,0.03,20,1500
137,118.2084,438.6103515625,2.2948803901672363,2,100,10,500,100,0,100,False,0.03,20,1500
138,118.40946,437.6295471191406,2.284675359725952,2,100,10,500,100,0,100,False,0.03,20,1500
139,118.44639,437.0567932128906,2.2729649543762207,2,100,10,500,100,0,100,False,0.03,20,1500
140,118.5258,439.6491394042969,2.278961658477783,2,100,10,500,100,0,100,False,0.03,20,1500
141,118.34273,438.1775817871094,2.26593279838562,2,100,10,500,100,0,100,False,0.03,20,1500
142,118.2235,437.1437683105469,2.2614858150482178,2,100,10,500,100,0,100,False,0.03,20,1500
143,118.18163,437.5641784667969,2.2494194507598877,2,100,10,500,100,0,100,False,0.03,20,1500
144,118.20519,436.8214416503906,2.268707275390625,2,100,10,500,100,0,100,False,0.03,20,1500
145,118.15625,434.6648864746094,2.2696452140808105,2,100,10,500,100,0,100,False,0.03,20,1500
146,118.34249,433.8820495605469,2.271174669265747,2,100,10,500,100,0,100,False,0.03,20,1500
147,118.31299,433.1691589355469,2.2494394779205322,2,100,10,500,100,0,100,False,0.03,20,1500
148,118.3864,432.4612731933594,2.245966672897339,2,100,10,500,100,0,100,False,0.03,20,1500
149,118.62643,431.3894348144531,2.2312135696411133,2,100,10,500,100,0,100,False,0.03,20,1500
150,118.58035,430.9852600097656,2.225400447845459,2,100,10,500,100,0,100,False,0.03,20,1500
151,118.48636,429.74951171875,2.2135565280914307,2,100,10,500,100,0,100,False,0.03,20,1500
152,118.35394,425.3730773925781,2.1997756958007812,2,100,10,500,100,0,100,False,0.03,20,1500
153,118.325096,423.5260925292969,2.188253164291382,2,100,10,500,100,0,100,False,0.03,20,1500
154,118.33199,422.25885009765625,2.178687572479248,2,100,10,500,100,0,100,False,0.03,20,1500
155,118.30461,422.4704284667969,2.179497003555298,2,100,10,500,100,0,100,False,0.03,20,1500
156,118.29146,421.4578857421875,2.1630613803863525,2,100,10,500,100,0,100,False,0.03,20,1500
157,118.52295,421.4386291503906,2.157960891723633,2,100,10,500,100,0,100,False,0.03,20,1500
158,118.416435,419.0807189941406,2.1427366733551025,2,100,10,500,100,0,100,False,0.03,20,1500
159,118.37733,418.2501525878906,2.1225881576538086,2,100,10,500,100,0,100,False,0.03,20,1500
160,118.09597,416.32720947265625,2.107461929321289,2,100,10,500,100,0,100,False,0.03,20,1500
161,118.249954,416.48956298828125,2.0899667739868164,2,100,10,500,100,0,100,False,0.03,20,1500
162,118.11706,417.2800598144531,2.088949203491211,2,100,10,500,100,0,100,False,0.03,20,1500
163,118.208626,416.2887268066406,2.087294340133667,2,100,10,500,100,0,100,False,0.03,20,1500
164,118.15317,416.0579528808594,2.079383373260498,2,100,10,500,100,0,100,False,0.03,20,1500
165,118.049225,417.170654296875,2.082894802093506,2,100,10,500,100,0,100,False,0.03,20,1500
166,118.12521,416.491943359375,2.078592300415039,2,100,10,500,100,0,100,False,0.03,20,1500
167,118.01542,416.3327331542969,2.082589626312256,2,100,10,500,100,0,100,False,0.03,20,1500
168,117.877045,415.603271484375,2.0795509815216064,2,100,10,500,100,0,100,False,0.03,20,1500
169,117.86127,415.7791442871094,2.0703585147857666,2,100,10,500,100,0,100,False,0.03,20,1500
170,117.848885,412.99566650390625,2.0508205890655518,2,100,10,500,100,0,100,False,0.03,20,1500
171,117.86664,413.49517822265625,2.0485751628875732,2,100,10,500,100,0,100,False,0.03,20,1500
172,118.02211,412.52349853515625,2.0355615615844727,2,100,10,500,100,0,100,False,0.03,20,1500
173,118.20329,412.5149841308594,2.0386276245117188,2,100,10,500,100,0,100,False,0.03,20,1500
174,118.12325,408.3548278808594,2.0205729007720947,2,100,10,500,100,0,100,False,0.03,20,1500
175,118.08926,408.74755859375,2.0210020542144775,2,100,10,500,100,0,100,False,0.03,20,1500
176,117.978134,406.38970947265625,2.0088484287261963,2,100,10,500,100,0,100,False,0.03,20,1500
177,117.92713,408.8981628417969,2.0155928134918213,2,100,10,500,100,0,100,False,0.03,20,1500
178,117.89874,409.6772155761719,2.00423264503479,2,100,10,500,100,0,100,False,0.03,20,1500
179,117.708565,408.6451721191406,1.9988054037094116,2,100,10,500,100,0,100,False,0.03,20,1500
180,117.85788,406.8899841308594,1.9877169132232666,2,100,10,500,100,0,100,False,0.03,20,1500
181,117.90223,406.2423095703125,1.9763647317886353,2,100,10,500,100,0,100,False,0.03,20,1500
182,118.00356,403.7715148925781,1.9760286808013916,2,100,10,500,100,0,100,False,0.03,20,1500
183,118.03555,403.1539611816406,1.9692453145980835,2,100,10,500,100,0,100,False,0.03,20,1500
184,117.91252,403.52667236328125,1.9567222595214844,2,100,10,500,100,0,100,False,0.03,20,1500
185,117.782745,403.9210205078125,1.9500346183776855,2,100,10,500,100,0,100,False,0.03,20,1500
186,117.77484,405.5308532714844,1.9496386051177979,2,100,10,500,100,0,100,False,0.03,20,1500
187,117.95144,403.46343994140625,1.9393110275268555,2,100,10,500,100,0,100,False,0.03,20,1500
188,117.85211,403.09588623046875,1.9335250854492188,2,100,10,500,100,0,100,False,0.03,20,1500
189,117.82119,403.1307373046875,1.927673101425171,2,100,10,500,100,0,100,False,0.03,20,1500
190,117.92279,402.6896667480469,1.9115142822265625,2,100,10,500,100,0,100,False,0.03,20,1500
191,117.88689,402.9278869628906,1.910480260848999,2,100,10,500,100,0,100,False,0.03,20,1500
192,117.80873,405.62457275390625,1.9120190143585205,2,100,10,500,100,0,100,False,0.03,20,1500
193,117.85341,405.2699890136719,1.9063684940338135,2,100,10,500,100,0,100,False,0.03,20,1500
194,117.80835,405.6295471191406,1.9032784700393677,2,100,10,500,100,0,100,False,0.03,20,1500
195,117.70679,403.3641357421875,1.8920902013778687,2,100,10,500,100,0,100,False,0.03,20,1500
196,117.6257,406.1271057128906,1.9060405492782593,2,100,10,500,100,0,100,False,0.03,20,1500
197,117.61594,405.5666809082031,1.9004336595535278,2,100,10,500,100,0,100,False,0.03,20,1500
198,117.68073,403.7861633300781,1.8903141021728516,2,100,10,500,100,0,100,False,0.03,20,1500
199,117.6628,402.8815002441406,1.8921822309494019,2,100,10,500,100,0,100,False,0.03,20,1500
200,117.75478,403.6660461425781,1.8847904205322266,2,100,10,500,100,0,100,False,0.03,20,1500
201,117.71422,402.48828125,1.8851100206375122,2,100,10,500,100,0,100,False,0.03,20,1500
202,117.615616,400.6575622558594,1.8853085041046143,2,100,10,500,100,0,100,False,0.03,20,1500
203,117.703964,401.05609130859375,1.8787243366241455,2,100,10,500,100,0,100,False,0.03,20,1500
204,117.915565,400.4132080078125,1.8719608783721924,2,100,10,500,100,0,100,False,0.03,20,1500
205,117.74483,400.89801025390625,1.8620988130569458,2,100,10,500,100,0,100,False,0.03,20,1500
206,117.748405,401.1936950683594,1.8584727048873901,2,100,10,500,100,0,100,False,0.03,20,1500
207,117.68472,403.11444091796875,1.8610246181488037,2,100,10,500,100,0,100,False,0.03,20,1500
208,117.683014,402.8880310058594,1.8561391830444336,2,100,10,500,100,0,100,False,0.03,20,1500
209,117.74749,405.63665771484375,1.8648698329925537,2,100,10,500,100,0,100,False,0.03,20,1500
210,117.80399,404.22991943359375,1.8542999029159546,2,100,10,500,100,0,100,False,0.03,20,1500
211,117.869064,403.95263671875,1.8496503829956055,2,100,10,500,100,0,100,False,0.03,20,1500
212,117.74394,400.9184265136719,1.8376811742782593,2,100,10,500,100,0,100,False,0.03,20,1500
213,117.7161,403.80865478515625,1.8396159410476685,2,100,10,500,100,0,100,False,0.03,20,1500
214,117.79221,400.68365478515625,1.83543860912323,2,100,10,500,100,0,100,False,0.03,20,1500
215,117.92491,400.7724609375,1.8286399841308594,2,100,10,500,100,0,100,False,0.03,20,1500
216,118.03212,400.3384704589844,1.827272653579712,2,100,10,500,100,0,100,False,0.03,20,1500
217,117.865234,398.3414306640625,1.8208097219467163,2,100,10,500,100,0,100,False,0.03,20,1500
218,117.89384,396.49029541015625,1.8099738359451294,2,100,10,500,100,0,100,False,0.03,20,1500
219,117.89919,396.12139892578125,1.810685634613037,2,100,10,500,100,0,100,False,0.03,20,1500
220,118.02472,395.7953186035156,1.8057981729507446,2,100,10,500,100,0,100,False,0.03,20,1500
221,118.06104,396.2633972167969,1.8132319450378418,2,100,10,500,100,0,100,False,0.03,20,1500
222,118.020645,397.47296142578125,1.8039201498031616,2,100,10,500,100,0,100,False,0.03,20,1500
223,118.13152,395.19622802734375,1.7996423244476318,2,100,10,500,100,0,100,False,0.03,20,1500
224,118.0469,392.8195495605469,1.7864505052566528,2,100,10,500,100,0,100,False,0.03,20,1500
225,117.98444,390.89093017578125,1.777457356452942,2,100,10,500,100,0,100,False,0.03,20,1500
226,118.06424,392.23876953125,1.7799052000045776,2,100,10,500,100,0,100,False,0.03,20,1500
227,118.138245,392.2209167480469,1.7757978439331055,2,100,10,500,100,0,100,False,0.03,20,1500
228,117.92886,394.83148193359375,1.7766789197921753,2,100,10,500,100,0,100,False,0.03,20,1500
229,117.78525,394.79302978515625,1.7774566411972046,2,100,10,500,100,0,100,False,0.03,20,1500
230,117.84714,394.3033447265625,1.7624742984771729,2,100,10,500,100,0,100,False,0.03,20,1500
231,117.79779,392.92901611328125,1.7499141693115234,2,100,10,500,100,0,100,False,0.03,20,1500
232,117.83961,394.1485595703125,1.7516719102859497,2,100,10,500,100,0,100,False,0.03,20,1500
233,117.8631,392.2228698730469,1.7420367002487183,2,100,10,500,100,0,100,False,0.03,20,1500
234,117.89656,391.2398376464844,1.7308908700942993,2,100,10,500,100,0,100,False,0.03,20,1500
235,117.792816,392.71044921875,1.7274929285049438,2,100,10,500,100,0,100,False,0.03,20,1500
236,117.72776,390.2789611816406,1.7213058471679688,2,100,10,500,100,0,100,False,0.03,20,1500
237,117.6815,390.4419860839844,1.7272379398345947,2,100,10,500,100,0,100,False,0.03,20,1500
238,117.76994,390.0346374511719,1.7347216606140137,2,100,10,500,100,0,100,False,0.03,20,1500
239,117.63382,389.62164306640625,1.719201922416687,2,100,10,500,100,0,100,False,0.03,20,1500
240,117.596855,387.6633605957031,1.7137078046798706,2,100,10,500,100,0,100,False,0.03,20,1500
241,117.68729,387.8118591308594,1.7272334098815918,2,100,10,500,100,0,100,False,0.03,20,1500
242,117.57236,389.57122802734375,1.718042254447937,2,100,10,500,100,0,100,False,0.03,20,1500
243,117.60162,387.6571044921875,1.7107383012771606,2,100,10,500,100,0,100,False,0.03,20,1500
244,117.58342,388.8713684082031,1.7078231573104858,2,100,10,500,100,0,100,False,0.03,20,1500
245,117.57973,392.57464599609375,1.7217859029769897,2,100,10,500,100,0,100,False,0.03,20,1500
246,117.70694,392.3868408203125,1.7235043048858643,2,100,10,500,100,0,100,False,0.03,20,1500
247,117.74767,391.9262390136719,1.7155958414077759,2,100,10,500,100,0,100,False,0.03,20,1500
248,117.92407,389.37945556640625,1.6970793008804321,2,100,10,500,100,0,100,False,0.03,20,1500
249,118.20087,387.999755859375,1.687845230102539,2,100,10,500,100,0,100,False,0.03,20,1500
250,117.98597,389.89849853515625,1.6937469244003296,2,100,10,500,100,0,100,False,0.03,20,1500
251,117.63225,391.9510498046875,1.7079577445983887,2,100,10,500,100,0,100,False,0.03,20,1500
252,117.523964,391.1500549316406,1.7023801803588867,2,100,10,500,100,0,100,False,0.03,20,1500
253,117.53696,393.346435546875,1.7127954959869385,2,100,10,500,100,0,100,False,0.03,20,1500
254,117.517,394.58831787109375,1.7075676918029785,2,100,10,500,100,0,100,False,0.03,20,1500
255,117.62265,395.8795471191406,1.7043393850326538,2,100,10,500,100,0,100,False,0.03,20,1500
256,117.610886,396.3783264160156,1.7059910297393799,2,100,10,500,100,0,100,False,0.03,20,1500
257,117.79607,396.6658630371094,1.7051734924316406,2,100,10,500,100,0,100,False,0.03,20,1500
258,117.83987,398.81146240234375,1.7082830667495728,2,100,10,500,100,0,100,False,0.03,20,1500
259,117.82604,398.439453125,1.710509181022644,2,100,10,500,100,0,100,False,0.03,20,1500
260,117.74978,397.9508972167969,1.7121745347976685,2,100,10,500,100,0,100,False,0.03,20,1500
261,117.785286,396.6434631347656,1.7089567184448242,2,100,10,500,100,0,100,False,0.03,20,1500
262,117.71631,397.3525390625,1.714500904083252,2,100,10,500,100,0,100,False,0.03,20,1500
263,117.90117,397.7886962890625,1.710959792137146,2,100,10,500,100,0,100,False,0.03,20,1500
264,117.80316,395.9947509765625,1.7017855644226074,2,100,10,500,100,0,100,False,0.03,20,1500
265,117.74027,397.661865234375,1.711445927619934,2,100,10,500,100,0,100,False,0.03,20,1500
266,117.73062,395.5309143066406,1.6968724727630615,2,100,10,500,100,0,100,False,0.03,20,1500
267,117.793396,394.9022521972656,1.6919976472854614,2,100,10,500,100,0,100,False,0.03,20,1500
268,117.809105,395.29998779296875,1.692451000213623,2,100,10,500,100,0,100,False,0.03,20,1500
269,117.8085,394.2737121582031,1.6853666305541992,2,100,10,500,100,0,100,False,0.03,20,1500
270,117.83787,394.2588195800781,1.6842924356460571,2,100,10,500,100,0,100,False,0.03,20,1500
271,117.74651,394.812255859375,1.6818108558654785,2,100,10,500,100,0,100,False,0.03,20,1500
272,117.754776,393.9403076171875,1.678335189819336,2,100,10,500,100,0,100,False,0.03,20,1500
273,117.756935,391.89288330078125,1.6746913194656372,2,100,10,500,100,0,100,False,0.03,20,1500
274,117.7131,390.2203063964844,1.672621726989746,2,100,10,500,100,0,100,False,0.03,20,1500
275,117.46931,389.2242431640625,1.662749171257019,2,100,10,500,100,0,100,False,0.03,20,1500
276,117.499115,388.7120666503906,1.652874231338501,2,100,10,500,100,0,100,False,0.03,20,1500
277,117.41881,390.2152404785156,1.653809666633606,2,100,10,500,100,0,100,False,0.03,20,1500
278,117.506004,391.5113525390625,1.6661384105682373,2,100,10,500,100,0,100,False,0.03,20,1500
279,117.505585,389.8838195800781,1.6556377410888672,2,100,10,500,100,0,100,False,0.03,20,1500
280,117.58179,390.02783203125,1.6526541709899902,2,100,10,500,100,0,100,False,0.03,20,1500
281,117.57857,391.5438232421875,1.6530232429504395,2,100,10,500,100,0,100,False,0.03,20,1500
282,117.69552,389.7590637207031,1.6521247625350952,2,100,10,500,100,0,100,False,0.03,20,1500
283,117.52838,389.5574035644531,1.661984920501709,2,100,10,500,100,0,100,False,0.03,20,1500
284,117.59547,388.33544921875,1.6485633850097656,2,100,10,500,100,0,100,False,0.03,20,1500
