iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
244,0.028859414,0.13309654593467712,0.012554037384688854,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
245,0.028839665,0.13256333768367767,0.01247385609894991,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
246,0.028804503,0.1321813017129898,0.012420659884810448,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
247,0.028769922,0.13173790276050568,0.012372464872896671,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
248,0.028766995,0.13136668503284454,0.01233090553432703,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
249,0.0287409,0.1318303495645523,0.012368320487439632,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
250,0.028731687,0.1329594850540161,0.012513624504208565,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
251,0.028708111,0.13244740664958954,0.012441872619092464,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
252,0.028694544,0.13210752606391907,0.012394563294947147,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
253,0.028708229,0.13163430988788605,0.012326241470873356,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
254,0.028713554,0.13131219148635864,0.01227536890655756,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
255,0.028718745,0.13093572854995728,0.012233186513185501,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
256,0.02871464,0.13073357939720154,0.012206914834678173,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
257,0.028701328,0.13050875067710876,0.012170383706688881,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
258,0.02870272,0.13028475642204285,0.012143027037382126,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
259,0.028703546,0.13001346588134766,0.01210623700171709,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
260,0.028714184,0.13057874143123627,0.012184309773147106,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
261,0.028699726,0.1302770972251892,0.01214260421693325,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
262,0.028723313,0.13025254011154175,0.01216513104736805,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
263,0.028735584,0.13042297959327698,0.012192546389997005,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
264,0.028744388,0.13005271553993225,0.012143800966441631,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
265,0.028718704,0.1307777464389801,0.012202419340610504,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
266,0.028713712,0.13031619787216187,0.012142554856836796,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
267,0.028694471,0.1299840658903122,0.012096513994038105,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
268,0.02869426,0.12974995374679565,0.012075014412403107,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
269,0.028713506,0.1294579952955246,0.012033907696604729,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
270,0.028717918,0.13391146063804626,0.012598035857081413,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
271,0.028688682,0.13349492847919464,0.012540238909423351,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
272,0.028666448,0.13528190553188324,0.012767664156854153,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
273,0.028633162,0.13467401266098022,0.012694336473941803,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
274,0.028620752,0.1347760260105133,0.01271809171885252,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
275,0.028558003,0.1363758146762848,0.012888850644230843,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
276,0.028526405,0.13576096296310425,0.012808251194655895,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
277,0.02850366,0.13516831398010254,0.012746306136250496,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
278,0.028503153,0.13463936746120453,0.012673021294176579,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
279,0.028491965,0.13409322500228882,0.01259990967810154,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
280,0.028507115,0.13358210027217865,0.012527174316346645,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
281,0.028505428,0.1339433640241623,0.012570991180837154,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
282,0.02849599,0.1333528459072113,0.012492174282670021,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
283,0.028466674,0.1330605000257492,0.012457570992410183,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
284,0.028471833,0.1327608972787857,0.012419594451785088,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
285,0.028475456,0.1323419064283371,0.012365847826004028,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
286,0.028475456,0.1341087371110916,0.012545288540422916,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
287,0.0284186,0.134144589304924,0.012566320598125458,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
288,0.028389066,0.1335524469614029,0.012483255006372929,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
289,0.028388418,0.13312502205371857,0.012431670911610126,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
290,0.028357156,0.1349339634180069,0.012635035440325737,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
291,0.028362453,0.13435909152030945,0.012570054270327091,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
292,0.028351055,0.13460364937782288,0.012586078606545925,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
293,0.028355356,0.13406914472579956,0.012524135410785675,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
294,0.028314784,0.1342172473669052,0.012536026537418365,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
295,0.02831151,0.13357168436050415,0.012465331703424454,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
296,0.028315494,0.1330845057964325,0.012411275878548622,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
297,0.02833362,0.1326369196176529,0.012354844249784946,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
298,0.028345823,0.13224735856056213,0.012309275567531586,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
299,0.028363453,0.13183490931987762,0.012253456749022007,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
300,0.028353123,0.13232770562171936,0.012311170808970928,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
301,0.028363902,0.13194526731967926,0.012267007492482662,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
302,0.028371213,0.1326955258846283,0.012335662730038166,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
303,0.02835667,0.13233910501003265,0.012289278209209442,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
304,0.028355284,0.1319974958896637,0.012256648391485214,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
305,0.028352277,0.13174006342887878,0.012223053723573685,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
306,0.028354429,0.1314089447259903,0.01218228880316019,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
307,0.028376529,0.13106708228588104,0.012140278704464436,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
308,0.028384333,0.13245153427124023,0.0123122064396739,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
309,0.028356938,0.1324298083782196,0.01232533622533083,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
310,0.028342454,0.13204078376293182,0.012282642535865307,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
311,0.028334856,0.13156160712242126,0.012224730104207993,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
312,0.028344104,0.13123974204063416,0.012180713936686516,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
313,0.02834918,0.1308824121952057,0.012144746258854866,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
314,0.028368725,0.13071253895759583,0.012115836143493652,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
315,0.028388644,0.13039512932300568,0.012073651887476444,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
316,0.028405609,0.13012467324733734,0.012046732939779758,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
317,0.02842003,0.13107171654701233,0.012133040465414524,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
318,0.028430002,0.13078223168849945,0.012090373784303665,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
319,0.028438253,0.1310657113790512,0.012133450247347355,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
320,0.028446935,0.1306809037923813,0.012097630649805069,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
321,0.028453922,0.13038183748722076,0.01206362433731556,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
322,0.028470868,0.13031843304634094,0.012066448107361794,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
323,0.028442692,0.13202661275863647,0.012295067310333252,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
324,0.02843187,0.13154952228069305,0.012232456356287003,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
325,0.028409999,0.13173697888851166,0.012265056371688843,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
326,0.028403278,0.13138608634471893,0.012231661938130856,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
327,0.02840738,0.13101209700107574,0.012172810733318329,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
328,0.02842233,0.13170574605464935,0.01225667167454958,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
329,0.028402058,0.13133427500724792,0.012204720638692379,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
330,0.028396718,0.13104815781116486,0.01216428354382515,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
331,0.02839406,0.13166706264019012,0.01223818864673376,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
332,0.02835679,0.13234052062034607,0.01230641920119524,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
333,0.02833119,0.13197782635688782,0.012262844480574131,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
334,0.02831275,0.13212469220161438,0.01228494755923748,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
335,0.028283525,0.1325119286775589,0.012315665371716022,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
336,0.0282723,0.13193334639072418,0.012243633158504963,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
337,0.028275764,0.13158462941646576,0.01219966821372509,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
338,0.028291175,0.1316240280866623,0.01220831461250782,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
339,0.028293228,0.13120129704475403,0.012149634771049023,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
340,0.028288908,0.13083423674106598,0.012110601179301739,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
341,0.028281428,0.1305374950170517,0.01206578966230154,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
342,0.028276727,0.1302051991224289,0.012031142599880695,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
343,0.028253114,0.13066527247428894,0.012079293839633465,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
344,0.028253864,0.1313975751399994,0.012165090069174767,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
345,0.02822038,0.13215580582618713,0.012239791452884674,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
346,0.02818647,0.1318587213754654,0.012204169295728207,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
347,0.028157238,0.13155242800712585,0.012165754102170467,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
348,0.02814969,0.13104933500289917,0.012105967849493027,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
349,0.028159173,0.13063693046569824,0.01206169743090868,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
350,0.028169919,0.13024166226387024,0.012013494037091732,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
351,0.02818517,0.13001668453216553,0.011979394592344761,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
352,0.028203338,0.12970685958862305,0.011939560994505882,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
353,0.028209053,0.12986023724079132,0.011958965100347996,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
354,0.028201392,0.12961570918560028,0.011930773966014385,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
355,0.028223312,0.129385843873024,0.011907014064490795,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
356,0.028266665,0.12902480363845825,0.011861939914524555,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
357,0.028278278,0.12933845818042755,0.011915513314306736,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
358,0.02822095,0.13205116987228394,0.012236274778842926,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
359,0.028178075,0.13285286724567413,0.012322355061769485,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
360,0.028197415,0.1323150098323822,0.012260357849299908,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
361,0.02818573,0.13320903480052948,0.012396925128996372,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
362,0.028169753,0.1326160877943039,0.012325947172939777,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
363,0.028171504,0.13215501606464386,0.012275952845811844,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
364,0.028158886,0.13231518864631653,0.01230979710817337,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
365,0.028145831,0.13352665305137634,0.012469989247620106,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
366,0.028122615,0.13278111815452576,0.01239034254103899,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
367,0.028111553,0.13233304023742676,0.012331495061516762,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
368,0.028109036,0.13195113837718964,0.012283718213438988,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
369,0.028124403,0.13159319758415222,0.012240853160619736,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
370,0.028145319,0.13114804029464722,0.012187551707029343,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
371,0.028157577,0.13203497231006622,0.012265259400010109,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
372,0.0281624,0.1318107545375824,0.01223383005708456,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
373,0.028161364,0.13136254251003265,0.012184219434857368,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
374,0.028155778,0.13530416786670685,0.012689933180809021,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
375,0.02812561,0.13548493385314941,0.012694443576037884,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
376,0.02808632,0.13571827113628387,0.012723165564239025,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
377,0.028070062,0.13515686988830566,0.012648988515138626,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
378,0.02805045,0.13449473679065704,0.012557772919535637,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
379,0.028056748,0.1337457001209259,0.012466446496546268,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
380,0.028047837,0.1332554668188095,0.012407982721924782,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
381,0.028030202,0.13493987917900085,0.012594029307365417,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
382,0.02801148,0.13449208438396454,0.012532227672636509,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
383,0.027994664,0.13403254747390747,0.012472616508603096,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
384,0.0280043,0.1335759311914444,0.012422604486346245,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
385,0.028023625,0.1329861283302307,0.0123481135815382,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
386,0.028030336,0.13268502056598663,0.012308347038924694,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
387,0.028031778,0.1324453502893448,0.01228402741253376,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
388,0.028071845,0.13320256769657135,0.012358348816633224,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
389,0.02807533,0.1326410323381424,0.012293588370084763,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
390,0.028089488,0.13243766129016876,0.012258362025022507,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
391,0.028073762,0.1320105344057083,0.012207318097352982,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
392,0.02810107,0.1317470371723175,0.01216841023415327,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
393,0.028116621,0.1315423846244812,0.01214227918535471,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
394,0.028129041,0.13248728215694427,0.012236523441970348,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
395,0.028135695,0.13203038275241852,0.012175874784588814,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
396,0.028136918,0.13167297840118408,0.012138756923377514,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
397,0.028141921,0.13137216866016388,0.012098844163119793,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
398,0.028160919,0.13160671293735504,0.012142444029450417,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
399,0.02816177,0.1313101053237915,0.012113179080188274,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
400,0.028171692,0.13155551254749298,0.012137705460190773,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
401,0.028173208,0.13228490948677063,0.01220601238310337,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
402,0.02818212,0.13407541811466217,0.012416109442710876,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
403,0.028148342,0.13369569182395935,0.012370492331683636,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
404,0.028158188,0.1331740915775299,0.01230095699429512,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
405,0.02814158,0.13388584554195404,0.012380093336105347,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
406,0.028119178,0.13353008031845093,0.012338255532085896,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
407,0.028112438,0.13321644067764282,0.012307855300605297,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
408,0.028121758,0.13276712596416473,0.012253114953637123,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
409,0.028138103,0.13234245777130127,0.012208418920636177,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
410,0.02813988,0.13203935325145721,0.012173691764473915,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
411,0.028176358,0.13155391812324524,0.01211879588663578,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
412,0.028202448,0.13323818147182465,0.012319977395236492,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
413,0.028179938,0.1327837109565735,0.012273565866053104,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
414,0.028193716,0.13289602100849152,0.012294178828597069,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
415,0.028211053,0.13242535293102264,0.01223508920520544,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
416,0.028204467,0.1330559253692627,0.012308239936828613,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
417,0.028202571,0.13258160650730133,0.01225057989358902,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
418,0.028201923,0.13213413953781128,0.012195098213851452,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
419,0.028208695,0.13181084394454956,0.012156561017036438,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
420,0.028204206,0.1317104697227478,0.0121617391705513,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
421,0.028185517,0.13201293349266052,0.0121999466791749,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
422,0.028183015,0.13161101937294006,0.01215059868991375,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
423,0.028172674,0.13128402829170227,0.012113615870475769,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
424,0.028210113,0.130936861038208,0.012072669342160225,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
425,0.028220456,0.1316622793674469,0.012142631225287914,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
426,0.0282366,0.13136662542819977,0.012103687040507793,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
427,0.028245736,0.13382406532764435,0.012417567893862724,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
428,0.028211486,0.1332607865333557,0.012353259138762951,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
429,0.028199133,0.13268622756004333,0.012294521555304527,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
430,0.02819307,0.13253358006477356,0.01228383369743824,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
431,0.02818016,0.13335837423801422,0.01237438153475523,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
432,0.028170055,0.13300660252571106,0.01233251579105854,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
433,0.028167535,0.1324760764837265,0.012268634513020515,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
434,0.028190225,0.13184760510921478,0.01220274344086647,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
435,0.028192574,0.13144941627979279,0.012160401791334152,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
436,0.028206332,0.1322958767414093,0.012242312543094158,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
437,0.028206479,0.13199323415756226,0.012200276367366314,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
438,0.02822808,0.13159480690956116,0.01215119007974863,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
439,0.028248912,0.13119904696941376,0.012096425518393517,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
440,0.028277619,0.1309799700975418,0.012070901691913605,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
441,0.028284855,0.13143251836299896,0.012110919691622257,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
442,0.0282928,0.13174225389957428,0.012168067507445812,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
443,0.028302701,0.13276875019073486,0.012293187901377678,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
444,0.028268108,0.1322961151599884,0.012240664102137089,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
445,0.028256403,0.13224652409553528,0.012248718179762363,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
446,0.028263088,0.13176462054252625,0.012196868658065796,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
447,0.028250888,0.13189737498760223,0.01222027838230133,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
448,0.02825106,0.1314266324043274,0.012158387340605259,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
449,0.028260173,0.13101159036159515,0.012107611633837223,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
450,0.028254883,0.13181498646736145,0.012189392931759357,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
451,0.028242258,0.13147833943367004,0.012149360030889511,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
452,0.02823051,0.13117679953575134,0.012116688303649426,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
453,0.028235016,0.1307912915945053,0.012072463519871235,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
454,0.028262457,0.13047422468662262,0.012031455524265766,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
455,0.028275773,0.130085751414299,0.011988069862127304,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
456,0.028313331,0.12970028817653656,0.011937601491808891,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
457,0.02830767,0.13021835684776306,0.012007109820842743,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
458,0.028308379,0.13107040524482727,0.012090189382433891,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
459,0.028286884,0.1318761110305786,0.01218179240822792,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
460,0.028290646,0.13268937170505524,0.012259080074727535,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
461,0.028296236,0.13212116062641144,0.012202845886349678,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
462,0.028301347,0.13171230256557465,0.012149014510214329,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
463,0.028321914,0.13282297551631927,0.012300891801714897,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
464,0.028305365,0.13237985968589783,0.012250108644366264,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
465,0.02829181,0.1318986862897873,0.012191582471132278,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
466,0.028297344,0.13151657581329346,0.012141665443778038,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
467,0.02828338,0.1324257105588913,0.0122673399746418,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
468,0.028291846,0.13291196525096893,0.012339236214756966,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
469,0.028265858,0.13387364149093628,0.01245163008570671,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
470,0.028243331,0.1332678496837616,0.012371472083032131,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
471,0.028224118,0.13278093934059143,0.012317738495767117,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
472,0.028198404,0.132685124874115,0.012321067042648792,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
473,0.028190834,0.13226863741874695,0.012265842407941818,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
474,0.028198471,0.13177213072776794,0.012198161333799362,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
475,0.028193573,0.13255201280117035,0.012266629375517368,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
476,0.028196461,0.13209651410579681,0.012215523049235344,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
477,0.028210077,0.13170012831687927,0.012166551314294338,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
478,0.028221795,0.13197888433933258,0.012210428714752197,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
479,0.028212953,0.13148248195648193,0.012143350206315517,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
480,0.028224567,0.13179349899291992,0.01218258123844862,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
481,0.028233824,0.13146676123142242,0.012141342274844646,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
482,0.028232345,0.13305294513702393,0.012340618297457695,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
483,0.028210348,0.13254909217357635,0.01227534282952547,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
484,0.028202897,0.13316379487514496,0.012343764305114746,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
485,0.02816503,0.13273270428180695,0.012293905951082706,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
486,0.028154014,0.13346795737743378,0.012373105622828007,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
