iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
245,0.19398277,1.2853225469589233,0.09964832663536072,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
246,0.19342816,1.280191421508789,0.09916738420724869,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
247,0.19464327,1.2857303619384766,0.0999484658241272,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
248,0.19511539,1.2708771228790283,0.09879567474126816,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
249,0.19549185,1.2818008661270142,0.09998313337564468,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
250,0.19503713,1.2756270170211792,0.09934473782777786,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
251,0.19447017,1.302875280380249,0.10213189572095871,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
252,0.1945198,1.3050187826156616,0.10231901705265045,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
253,0.19371244,1.2873367071151733,0.10031890869140625,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
254,0.19276762,1.291217565536499,0.10073235630989075,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
255,0.19232966,1.2846952676773071,0.1000722125172615,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
256,0.19203456,1.2902859449386597,0.10089077055454254,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
257,0.19221969,1.2723188400268555,0.09913335740566254,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
258,0.1917395,1.265092372894287,0.09855291992425919,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
259,0.19174404,1.2792036533355713,0.0996350646018982,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
260,0.19079842,1.2796821594238281,0.09993983060121536,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
261,0.18982968,1.2781428098678589,0.09977613389492035,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
262,0.1896123,1.2642412185668945,0.09836068004369736,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
263,0.1891767,1.260831356048584,0.09794286638498306,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
264,0.18954428,1.2712585926055908,0.09858568757772446,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
265,0.18894261,1.2857657670974731,0.10027770698070526,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
266,0.18850625,1.282175064086914,0.09976515173912048,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
267,0.18747368,1.2794901132583618,0.09947758913040161,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
268,0.18681936,1.2673367261886597,0.09853699058294296,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
269,0.1865816,1.2525999546051025,0.09739088267087936,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
270,0.1868162,1.253063440322876,0.09742159396409988,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
271,0.18679409,1.2627149820327759,0.09853797405958176,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
272,0.1858254,1.2556463479995728,0.09791511297225952,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
273,0.18569322,1.2509965896606445,0.09732740372419357,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
274,0.1861375,1.2537018060684204,0.09770746529102325,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
275,0.18631028,1.2627893686294556,0.09872058779001236,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
276,0.18598193,1.2516133785247803,0.0976056456565857,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
277,0.18535502,1.2574063539505005,0.09788800776004791,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
278,0.18524806,1.2493021488189697,0.09702612459659576,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
279,0.18616848,1.2518916130065918,0.09718891978263855,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
280,0.18590665,1.2447118759155273,0.09656155854463577,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
281,0.18490985,1.2615857124328613,0.09832599014043808,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
282,0.1848746,1.269633173942566,0.09920947998762131,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
283,0.18460141,1.2737817764282227,0.09976917505264282,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
284,0.18478271,1.2621874809265137,0.09863835573196411,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
285,0.18404892,1.2649259567260742,0.0984751433134079,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
286,0.1840681,1.2623041868209839,0.09803751856088638,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
287,0.18379177,1.2664446830749512,0.09834236651659012,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
288,0.18483864,1.249754786491394,0.09679846465587616,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
289,0.18475029,1.2574872970581055,0.09748214483261108,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
290,0.18383437,1.2684375047683716,0.09858951717615128,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
291,0.1836929,1.264644980430603,0.0982610434293747,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
292,0.18415417,1.2546993494033813,0.09731864184141159,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
293,0.1843907,1.2647768259048462,0.09814770519733429,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
294,0.18375115,1.2578351497650146,0.0976964682340622,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
295,0.18367809,1.2679088115692139,0.09904512017965317,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
296,0.18329765,1.2576160430908203,0.09789224714040756,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
297,0.18338333,1.256098985671997,0.0977621003985405,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
298,0.1821507,1.2594220638275146,0.09789242595434189,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
299,0.18176433,1.2618775367736816,0.09831161051988602,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
300,0.18226479,1.2580701112747192,0.09818308055400848,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
301,0.18232627,1.2669756412506104,0.09937668591737747,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
302,0.18152949,1.2606838941574097,0.09885204583406448,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
303,0.18220654,1.2562289237976074,0.09825126826763153,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
304,0.18240188,1.2442147731781006,0.09683015197515488,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
305,0.18346053,1.2434693574905396,0.09659615159034729,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
306,0.18357436,1.2419283390045166,0.09622535854578018,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
307,0.18358314,1.2276555299758911,0.09498866647481918,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
308,0.18392095,1.2360191345214844,0.09582629054784775,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
309,0.18399401,1.2334198951721191,0.09556836634874344,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
310,0.18351026,1.243720531463623,0.09691936522722244,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
311,0.18326451,1.238402009010315,0.09627203643321991,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
312,0.18295203,1.2288719415664673,0.0952114537358284,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
313,0.18246776,1.228429913520813,0.0953509509563446,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
314,0.18235652,1.2515077590942383,0.09775308519601822,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
315,0.1815125,1.2477856874465942,0.09745562076568604,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
316,0.18116921,1.269393801689148,0.09944278001785278,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
317,0.18112855,1.2598503828048706,0.09864597767591476,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
318,0.18079163,1.2553948163986206,0.09828916192054749,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
319,0.18053684,1.259847640991211,0.09884324669837952,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
320,0.18089508,1.2664456367492676,0.09954619407653809,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
321,0.18046662,1.26778244972229,0.09976887702941895,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
322,0.18061031,1.2814642190933228,0.10097458213567734,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
323,0.18051879,1.2747690677642822,0.10021423548460007,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
324,0.18056272,1.262352466583252,0.09876971691846848,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
325,0.18045326,1.270427942276001,0.09955353289842606,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
326,0.18093902,1.2694863080978394,0.09949622303247452,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
327,0.18067889,1.2745720148086548,0.09992657601833344,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
328,0.18098903,1.283751130104065,0.1006929874420166,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
329,0.18056047,1.2799915075302124,0.10048733651638031,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
330,0.18180187,1.2855905294418335,0.10132690519094467,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
331,0.1815031,1.2880668640136719,0.10138038545846939,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
332,0.1811158,1.2718415260314941,0.09958379715681076,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
333,0.18141012,1.2789963483810425,0.10040557384490967,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
334,0.18141933,1.273033857345581,0.09978052228689194,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
335,0.18051203,1.2762457132339478,0.10005425661802292,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
336,0.17935811,1.2824844121932983,0.10075373947620392,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
337,0.1806858,1.2732717990875244,0.09989351034164429,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
338,0.1802335,1.2693625688552856,0.09910175204277039,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
339,0.17989172,1.2587133646011353,0.09797759354114532,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
340,0.17938276,1.2591731548309326,0.09797653555870056,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
341,0.17911293,1.2509711980819702,0.09730207920074463,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
342,0.17818947,1.2411996126174927,0.09589936584234238,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
343,0.17769158,1.240841031074524,0.0956132560968399,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
344,0.17704928,1.2382336854934692,0.0954490453004837,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
345,0.17637119,1.2439165115356445,0.09639574587345123,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
346,0.17592046,1.2402706146240234,0.09616454690694809,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
347,0.17613108,1.2535253763198853,0.09760939329862595,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
348,0.1757779,1.2485231161117554,0.09702970087528229,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
349,0.17546554,1.2475825548171997,0.09691069275140762,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
350,0.17487116,1.2461217641830444,0.09676683694124222,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
351,0.17413516,1.2652771472930908,0.09854394197463989,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
352,0.1739799,1.2472872734069824,0.09640545397996902,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
353,0.17419155,1.2512625455856323,0.09674912691116333,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
354,0.17444229,1.2534171342849731,0.09719131886959076,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
355,0.17397647,1.2382744550704956,0.09555371850728989,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
356,0.1741278,1.2374733686447144,0.0953533947467804,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
357,0.17490679,1.2337524890899658,0.09486203640699387,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
358,0.17476696,1.2271819114685059,0.09409072995185852,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
359,0.17569895,1.2447903156280518,0.09572791308164597,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
360,0.17509699,1.2551765441894531,0.09697198122739792,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
361,0.17536461,1.2719589471817017,0.0991438776254654,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
362,0.17486121,1.2730188369750977,0.09908553957939148,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
363,0.17455713,1.267483115196228,0.09829555451869965,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
364,0.17407179,1.2720049619674683,0.09893909096717834,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
365,0.17444257,1.2689763307571411,0.09864825755357742,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
366,0.17433181,1.2567415237426758,0.0975523367524147,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
367,0.17512548,1.2536331415176392,0.09716960787773132,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
368,0.17655826,1.267667293548584,0.09860353916883469,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
369,0.17675148,1.2642223834991455,0.09837396442890167,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
370,0.17598706,1.2576451301574707,0.09798557311296463,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
371,0.17637354,1.2439441680908203,0.09676092118024826,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
372,0.17636737,1.2372980117797852,0.09615802764892578,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
373,0.1763496,1.252610445022583,0.09743860363960266,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
374,0.17577101,1.2485486268997192,0.0967957004904747,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
375,0.17591359,1.242844581604004,0.0962824746966362,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
376,0.17641376,1.2575746774673462,0.09781529009342194,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
377,0.17725332,1.2669893503189087,0.09882991015911102,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
378,0.17709482,1.261742353439331,0.09823590517044067,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
379,0.17797422,1.263100266456604,0.09838855266571045,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
380,0.17827117,1.2583179473876953,0.0979236513376236,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
381,0.17819354,1.253066897392273,0.09697137773036957,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
382,0.17881893,1.2421152591705322,0.09606771916151047,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
383,0.17861585,1.238860845565796,0.09598982334136963,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
384,0.17816842,1.2519030570983887,0.09716886281967163,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
385,0.17845848,1.2660661935806274,0.098654605448246,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
386,0.17852442,1.2679450511932373,0.09865702688694,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
387,0.17885593,1.2783005237579346,0.09968940168619156,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
388,0.17862715,1.2754490375518799,0.09932854026556015,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
389,0.1776863,1.2743101119995117,0.0995061919093132,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
390,0.17762998,1.277695894241333,0.09988097846508026,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
391,0.17736049,1.2750415802001953,0.09937901049852371,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
392,0.17687543,1.2681059837341309,0.09880520403385162,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
393,0.17624122,1.262019157409668,0.09819849580526352,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
394,0.17625119,1.24428391456604,0.09636787325143814,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
395,0.17528059,1.2295790910720825,0.09478234499692917,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
396,0.17578089,1.2429463863372803,0.09624546766281128,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
397,0.17541853,1.2459617853164673,0.09649807959794998,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
398,0.17579928,1.252605676651001,0.09736229479312897,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
399,0.1750721,1.2439311742782593,0.09653011709451675,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
400,0.17460455,1.2364526987075806,0.09587685763835907,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
401,0.17513242,1.2312159538269043,0.09475421160459518,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
402,0.17669109,1.2358344793319702,0.09540622681379318,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
403,0.17612877,1.2300587892532349,0.09506400674581528,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
404,0.17574622,1.223932147026062,0.09438250213861465,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
405,0.17590778,1.246516466140747,0.09698377549648285,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
406,0.17567746,1.2446184158325195,0.09672024101018906,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
407,0.17703658,1.245983600616455,0.09671583771705627,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
408,0.1772102,1.2465416193008423,0.09684618562459946,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
409,0.17764626,1.2568821907043457,0.09784533828496933,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
410,0.17802396,1.2453713417053223,0.09647472202777863,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
411,0.17774388,1.2564467191696167,0.09776602685451508,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
412,0.17813146,1.2531450986862183,0.09757110476493835,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
413,0.17827298,1.2543067932128906,0.0978030189871788,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
414,0.17856993,1.2674975395202637,0.09909944236278534,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
415,0.17864431,1.280045986175537,0.10027658194303513,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
416,0.17849611,1.2815748453140259,0.10054954141378403,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
417,0.17854597,1.2693217992782593,0.09902498126029968,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
418,0.17861614,1.27037513256073,0.09943658113479614,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
419,0.17921211,1.2586381435394287,0.0985858142375946,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
420,0.17965615,1.2470191717147827,0.09738722443580627,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
421,0.17908162,1.2547142505645752,0.09799784421920776,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
422,0.17860422,1.2565507888793945,0.09835699200630188,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
423,0.17814766,1.2641489505767822,0.09918764233589172,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
424,0.1784488,1.263522982597351,0.09942925721406937,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
425,0.17822406,1.2627264261245728,0.0990791991353035,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
426,0.1784962,1.2677586078643799,0.09967879951000214,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
427,0.17859238,1.2704150676727295,0.0998813733458519,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
428,0.17868589,1.3041043281555176,0.10308590531349182,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
429,0.17803496,1.2958413362503052,0.10204210877418518,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
430,0.17805272,1.2892752885818481,0.10131391137838364,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
431,0.17825444,1.27625572681427,0.10008759796619415,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
432,0.17829208,1.2779457569122314,0.09996640682220459,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
433,0.1781238,1.2773069143295288,0.09990210086107254,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
434,0.17818552,1.2778476476669312,0.09997868537902832,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
435,0.1780922,1.2870458364486694,0.10105899721384048,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
436,0.17870179,1.2877635955810547,0.10085020959377289,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
437,0.17888816,1.2744476795196533,0.09966254979372025,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
438,0.17910102,1.2815660238265991,0.10021872073411942,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
439,0.17885333,1.2931104898452759,0.10149253159761429,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
440,0.17828691,1.2916603088378906,0.10164409875869751,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
441,0.17795372,1.289626121520996,0.10134328156709671,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
442,0.17759275,1.270736575126648,0.09924270212650299,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
443,0.1781326,1.2687095403671265,0.09902788698673248,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
444,0.17816721,1.2580065727233887,0.0978928953409195,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
445,0.17819634,1.243624210357666,0.09611810743808746,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
446,0.17822747,1.2525404691696167,0.09716662019491196,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
447,0.17804359,1.241223931312561,0.09634387493133545,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
448,0.17923151,1.259239912033081,0.09832458198070526,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
449,0.17875953,1.257308006286621,0.09810247272253036,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
450,0.1777085,1.257798433303833,0.09822272509336472,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
451,0.1774084,1.2518178224563599,0.09732799232006073,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
452,0.17745309,1.2502448558807373,0.09728461503982544,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
453,0.1773473,1.2532190084457397,0.09760583192110062,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
454,0.17687117,1.2417795658111572,0.09660845994949341,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
455,0.17714432,1.2362908124923706,0.09618479013442993,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
456,0.17723471,1.2331619262695312,0.09598414599895477,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
457,0.17662066,1.217734456062317,0.09458798170089722,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
458,0.17650582,1.2233070135116577,0.09503733366727829,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
459,0.1766054,1.2185827493667603,0.09477216750383377,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
460,0.17636451,1.2164862155914307,0.09451182931661606,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
461,0.17657612,1.2173758745193481,0.09425903856754303,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
462,0.17735009,1.236803650856018,0.09627752751111984,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
463,0.17683505,1.2347807884216309,0.09605690836906433,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
464,0.17632155,1.2361021041870117,0.09629291296005249,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
465,0.17678703,1.2362501621246338,0.09632453322410583,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
466,0.17648596,1.2212704420089722,0.09474454075098038,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
467,0.17619264,1.2181189060211182,0.09421343356370926,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
468,0.17690828,1.205938696861267,0.09298092126846313,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
469,0.1771616,1.2211066484451294,0.0943029373884201,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
470,0.17698947,1.2318384647369385,0.09539549052715302,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
471,0.1775867,1.2294367551803589,0.09553233534097672,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
472,0.17714404,1.2268798351287842,0.09493351727724075,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
473,0.17799729,1.226446509361267,0.09486518055200577,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
474,0.17769128,1.231380820274353,0.09531800448894501,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
475,0.17757548,1.2293941974639893,0.09534121304750443,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
476,0.17751604,1.2264597415924072,0.09501628577709198,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
477,0.17748538,1.2219280004501343,0.09466517716646194,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
478,0.17772837,1.2277449369430542,0.0954960435628891,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
479,0.17800331,1.2434427738189697,0.09697041660547256,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
480,0.17749654,1.2364501953125,0.09629503637552261,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
481,0.17743766,1.2396777868270874,0.09635430574417114,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
482,0.17701775,1.2340553998947144,0.095830038189888,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
483,0.17636122,1.2327133417129517,0.09552431106567383,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
484,0.17491475,1.236305594444275,0.09608647972345352,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
485,0.17527054,1.2339019775390625,0.09582711011171341,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
486,0.17570196,1.226852297782898,0.09516740590333939,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
487,0.17561084,1.2348217964172363,0.09606782346963882,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
488,0.1759188,1.2286337614059448,0.0954294502735138,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
