iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
245,0.1930939,1.2752233743667603,0.09936951100826263,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
246,0.19186172,1.2657744884490967,0.09850911051034927,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
247,0.19173409,1.2731071710586548,0.09921116381883621,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
248,0.19278567,1.2663592100143433,0.09905227273702621,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
249,0.19244117,1.2735021114349365,0.09996067732572556,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
250,0.19207282,1.2625656127929688,0.098835788667202,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
251,0.19147743,1.2571887969970703,0.0985448956489563,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
252,0.19115138,1.2525030374526978,0.09800828248262405,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
253,0.19140275,1.265403151512146,0.09949543327093124,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
254,0.19139704,1.2567824125289917,0.0985349714756012,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
255,0.19165407,1.2670115232467651,0.09962731599807739,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
256,0.19102135,1.2692707777023315,0.10001997649669647,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
257,0.19077182,1.2714135646820068,0.10034104436635971,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
258,0.19023524,1.269679307937622,0.10037020593881607,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
259,0.19043124,1.2645341157913208,0.09973445534706116,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
260,0.19012173,1.2694669961929321,0.10048442333936691,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
261,0.18969397,1.2555655241012573,0.09913201630115509,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
262,0.18909566,1.248322606086731,0.09823759645223618,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
263,0.1889081,1.2328310012817383,0.0967162474989891,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
264,0.18871987,1.2344213724136353,0.09666309505701065,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
265,0.18841319,1.2236911058425903,0.09578002244234085,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
266,0.18804486,1.2127197980880737,0.09444256871938705,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
267,0.18766116,1.2128254175186157,0.09465552866458893,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
268,0.18765861,1.22138249874115,0.09538117051124573,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
269,0.1872613,1.2222435474395752,0.09535462409257889,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
270,0.18743119,1.2265665531158447,0.0958358645439148,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
271,0.18694837,1.2331902980804443,0.09642117470502853,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
272,0.18614405,1.2294925451278687,0.09598245471715927,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
273,0.18537551,1.2227591276168823,0.09518757462501526,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
274,0.18615353,1.24118173122406,0.09691773355007172,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
275,0.1854176,1.233811616897583,0.09606350213289261,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
276,0.18525584,1.24346125125885,0.09659848362207413,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
277,0.18553668,1.2363423109054565,0.09606853872537613,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
278,0.18578194,1.236095666885376,0.09613976627588272,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
279,0.18585227,1.2459900379180908,0.0970957800745964,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
280,0.184838,1.2840332984924316,0.10128703713417053,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
281,0.18587923,1.2811263799667358,0.10077987611293793,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
282,0.18539919,1.2717297077178955,0.09978987276554108,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
283,0.18507108,1.2645169496536255,0.09925724565982819,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
284,0.18435644,1.2542895078659058,0.09810204058885574,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
285,0.1847936,1.2740912437438965,0.10040996223688126,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
286,0.18410946,1.2684836387634277,0.09963665157556534,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
287,0.18436126,1.2614390850067139,0.09886463731527328,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
288,0.18403015,1.2459590435028076,0.09745493531227112,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
289,0.1843101,1.2378358840942383,0.09662369638681412,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
290,0.18332893,1.2367992401123047,0.09648501127958298,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
291,0.1836839,1.2362806797027588,0.09622339904308319,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
292,0.18409736,1.235751748085022,0.09606385231018066,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
293,0.18494408,1.232900619506836,0.09582570195198059,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
294,0.18497862,1.2414042949676514,0.09669256955385208,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
295,0.1851879,1.2308846712112427,0.09552571177482605,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
296,0.18486738,1.234784722328186,0.09581214934587479,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
297,0.18544014,1.2379567623138428,0.09591305255889893,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
298,0.18432419,1.223776936531067,0.09444233030080795,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
299,0.18392758,1.2292873859405518,0.09507560729980469,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
300,0.18359242,1.237626314163208,0.09585686028003693,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
301,0.18403074,1.2264755964279175,0.0947587713599205,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
302,0.1840851,1.2228249311447144,0.0940842479467392,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
303,0.18380776,1.2308356761932373,0.09495130926370621,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
304,0.18311757,1.224686861038208,0.094294473528862,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
305,0.18293793,1.2256641387939453,0.09462099522352219,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
306,0.18339066,1.224329948425293,0.09467678517103195,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
307,0.18365578,1.2101850509643555,0.09332841634750366,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
308,0.18333726,1.2201443910598755,0.09423480182886124,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
309,0.18295622,1.226999282836914,0.09492763131856918,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
310,0.18259281,1.2293483018875122,0.09480133652687073,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
311,0.18144163,1.2471987009048462,0.09644096344709396,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
312,0.1806109,1.2413303852081299,0.09625482559204102,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
313,0.17997323,1.2387349605560303,0.09609013050794601,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
314,0.1798665,1.2301098108291626,0.09526350349187851,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
315,0.17996942,1.215639591217041,0.09367544203996658,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
316,0.18049553,1.2283562421798706,0.09524635225534439,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
317,0.18172728,1.2149081230163574,0.09363409876823425,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
318,0.18020521,1.2161197662353516,0.09386257082223892,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
319,0.17952265,1.21987783908844,0.09409122169017792,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
320,0.1795601,1.2303688526153564,0.09506718069314957,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
321,0.17896278,1.2391777038574219,0.09626032412052155,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
322,0.17896228,1.2328426837921143,0.09555010497570038,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
323,0.17914061,1.2359728813171387,0.09581490606069565,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
324,0.17851762,1.2305305004119873,0.09506282955408096,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
325,0.17835708,1.2277019023895264,0.09485603868961334,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
326,0.17875735,1.2316710948944092,0.09551893919706345,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
327,0.17898265,1.2367982864379883,0.0960988774895668,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
328,0.17957668,1.2336288690567017,0.09558883309364319,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
329,0.18089321,1.2413206100463867,0.09600075334310532,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
330,0.18045339,1.246697187423706,0.09636647254228592,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
331,0.1804466,1.2464076280593872,0.09615951031446457,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
332,0.18009989,1.239890694618225,0.09562185406684875,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
333,0.1794384,1.2550289630889893,0.0972934141755104,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
334,0.17943707,1.2460598945617676,0.09640446305274963,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
335,0.17923385,1.2327477931976318,0.09523343294858932,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
336,0.17900819,1.2331920862197876,0.09519593417644501,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
337,0.17969398,1.2365796566009521,0.09566421806812286,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
338,0.17958982,1.2443112134933472,0.09666898846626282,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
339,0.17850424,1.2495875358581543,0.09725214540958405,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
340,0.17736594,1.2531545162200928,0.09760072827339172,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
341,0.17667003,1.251724362373352,0.09698698669672012,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
342,0.17658697,1.2439966201782227,0.09603164345026016,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
343,0.17728706,1.2516095638275146,0.09673064202070236,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
344,0.17762397,1.2445001602172852,0.09594190120697021,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
345,0.17735061,1.2378795146942139,0.09537546336650848,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
346,0.17683229,1.2320436239242554,0.09477691352367401,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
347,0.17737116,1.2224773168563843,0.09390275180339813,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
348,0.1771419,1.2234296798706055,0.0939415842294693,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
349,0.17754303,1.2346420288085938,0.09534329175949097,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
350,0.17745794,1.2246899604797363,0.09437845647335052,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
351,0.17706414,1.2331825494766235,0.0949992686510086,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
352,0.17695843,1.230209231376648,0.09469000995159149,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
353,0.17668131,1.225123643875122,0.09410007297992706,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
354,0.17702284,1.2207714319229126,0.09366236627101898,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
355,0.17832589,1.2259678840637207,0.09424645453691483,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
356,0.17796704,1.2227708101272583,0.09420003741979599,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
357,0.17808883,1.222208857536316,0.09398932009935379,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
358,0.1774034,1.2318177223205566,0.09525926411151886,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
359,0.17868136,1.2398556470870972,0.0956597700715065,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
360,0.17812528,1.2365485429763794,0.09521118551492691,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
361,0.17874245,1.2353774309158325,0.09495357424020767,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
362,0.17844924,1.237115740776062,0.09532612562179565,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
363,0.17756875,1.227310061454773,0.09450001269578934,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
364,0.17851816,1.2279131412506104,0.09447769820690155,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
365,0.17813739,1.2277463674545288,0.09454032778739929,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
366,0.17753808,1.2486157417297363,0.09665059298276901,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
367,0.17763086,1.2494120597839355,0.09662508964538574,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
368,0.17825353,1.2586795091629028,0.0976330041885376,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
369,0.17825752,1.2467631101608276,0.09651515632867813,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
370,0.17862944,1.2640244960784912,0.09835975617170334,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
371,0.17897235,1.2645446062088013,0.09858828783035278,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
372,0.17820549,1.2634234428405762,0.09865094721317291,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
373,0.17760547,1.2541781663894653,0.09747890383005142,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
374,0.17728813,1.247746467590332,0.09706525504589081,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
375,0.17739645,1.2399475574493408,0.09614831954240799,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
376,0.17729819,1.2263991832733154,0.09449154883623123,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
377,0.17789203,1.2180982828140259,0.09391884505748749,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
378,0.17863344,1.2353729009628296,0.09579329937696457,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
379,0.17810658,1.2346901893615723,0.0958709716796875,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
380,0.17863685,1.2308971881866455,0.09555741399526596,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
381,0.17919673,1.2418975830078125,0.0965120941400528,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
382,0.17910177,1.2409547567367554,0.0962262898683548,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
383,0.1788778,1.2487338781356812,0.09673015028238297,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
384,0.17890482,1.267401099205017,0.09868819266557693,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
385,0.17794484,1.2653086185455322,0.09863714873790741,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
386,0.17759405,1.2664198875427246,0.0986856073141098,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
387,0.17666875,1.2637776136398315,0.09810006618499756,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
388,0.17600214,1.2554857730865479,0.09748509526252747,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
389,0.17598607,1.2720998525619507,0.09949453920125961,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
390,0.1768208,1.2783704996109009,0.10013839602470398,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
391,0.1759677,1.2816065549850464,0.10061904788017273,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
392,0.17615178,1.2807395458221436,0.10074290633201599,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
393,0.17584972,1.2965946197509766,0.10253063589334488,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
394,0.17681803,1.2986003160476685,0.102632075548172,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
395,0.17640269,1.3050572872161865,0.1027693897485733,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
396,0.17636482,1.2996768951416016,0.10202986747026443,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
397,0.17586894,1.280206561088562,0.09989122301340103,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
398,0.17546305,1.2739487886428833,0.09933330118656158,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
399,0.17570528,1.2741786241531372,0.09928282350301743,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
400,0.17586774,1.2708464860916138,0.09926429390907288,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
401,0.17625219,1.280281662940979,0.10015181452035904,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
402,0.17580946,1.2704015970230103,0.09918298572301865,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
403,0.17513478,1.2729601860046387,0.09959293901920319,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
404,0.17527339,1.2726895809173584,0.0993059054017067,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
405,0.17532213,1.2821329832077026,0.10032008588314056,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
406,0.17515953,1.2745373249053955,0.09952905029058456,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
407,0.17507833,1.2580660581588745,0.09797592461109161,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
408,0.17502373,1.26344633102417,0.0984485000371933,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
409,0.17504929,1.2596110105514526,0.09769877791404724,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
410,0.17513068,1.2673782110214233,0.098668672144413,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
411,0.17470346,1.2737622261047363,0.09946613758802414,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
412,0.17458947,1.26859712600708,0.09875375032424927,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
413,0.17450504,1.2668650150299072,0.09848602861166,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
414,0.1744544,1.2712851762771606,0.09924167394638062,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
415,0.17489293,1.281715750694275,0.10008169710636139,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
416,0.17592332,1.2840533256530762,0.10005117952823639,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
417,0.17545813,1.3158364295959473,0.10338659584522247,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
418,0.17523235,1.3111673593521118,0.10305958986282349,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
419,0.17477776,1.3043426275253296,0.10257301479578018,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
420,0.17439885,1.29146146774292,0.10138741135597229,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
421,0.1748386,1.277513027191162,0.10016731917858124,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
422,0.17469741,1.2719634771347046,0.09957662969827652,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
423,0.17492852,1.2610417604446411,0.09847072511911392,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
424,0.17542762,1.2626162767410278,0.09862236678600311,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
425,0.17571421,1.2593520879745483,0.09834366291761398,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
426,0.17602059,1.2544125318527222,0.09762006253004074,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
427,0.1762112,1.2628315687179565,0.0984017625451088,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
428,0.1765475,1.2629718780517578,0.0985189750790596,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
429,0.17585984,1.2639997005462646,0.09865370392799377,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
430,0.17538047,1.2780017852783203,0.10041104257106781,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
431,0.17533934,1.279336929321289,0.10061690956354141,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
432,0.17563044,1.2634539604187012,0.09944938123226166,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
433,0.17583519,1.2743972539901733,0.10061341524124146,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
434,0.17556112,1.2775946855545044,0.10070084780454636,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
435,0.17623986,1.261418104171753,0.09917496889829636,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
436,0.17663607,1.2743778228759766,0.10015067458152771,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
437,0.17621163,1.2602274417877197,0.09874320775270462,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
438,0.17615597,1.2491382360458374,0.09751442819833755,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
439,0.17562819,1.255105972290039,0.09816024452447891,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
440,0.17601715,1.2570282220840454,0.09853536635637283,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
441,0.17606667,1.257973074913025,0.09870796650648117,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
442,0.17570968,1.269420862197876,0.09984687715768814,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
443,0.1752402,1.2617930173873901,0.09889320284128189,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
444,0.1755786,1.268188714981079,0.09950090944766998,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
445,0.1752423,1.261024832725525,0.09888135641813278,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
446,0.17601453,1.2658690214157104,0.0989188626408577,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
447,0.17559662,1.2610136270523071,0.09834814816713333,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
448,0.17535432,1.2673643827438354,0.09908583015203476,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
449,0.17510486,1.2502219676971436,0.09724534302949905,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
450,0.17500535,1.2313337326049805,0.09529782086610794,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
451,0.17400405,1.2447848320007324,0.09688884019851685,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
452,0.17378613,1.2507753372192383,0.09730656445026398,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
453,0.17338626,1.262260913848877,0.09861944615840912,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
454,0.1745324,1.2543333768844604,0.09762779623270035,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
455,0.1752621,1.2487807273864746,0.09719893336296082,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
456,0.17485484,1.2558785676956177,0.09778760373592377,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
457,0.17479213,1.2554035186767578,0.09801134467124939,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
458,0.17510965,1.2513989210128784,0.09773126989603043,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
459,0.17556211,1.2434399127960205,0.09661498665809631,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
460,0.17505123,1.2322344779968262,0.09550262987613678,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
461,0.17517728,1.225236415863037,0.0950370654463768,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
462,0.17560034,1.2167768478393555,0.09408099949359894,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
463,0.17487732,1.2232894897460938,0.09477821737527847,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
464,0.17525472,1.2237346172332764,0.09522846341133118,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
465,0.1754814,1.2251113653182983,0.09554126113653183,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
466,0.17613062,1.224673867225647,0.09556072950363159,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
467,0.17638713,1.22959303855896,0.09601479768753052,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
468,0.17604217,1.212337851524353,0.0942651554942131,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
469,0.17612094,1.2119899988174438,0.09386398643255234,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
470,0.17590044,1.2324398756027222,0.09580671787261963,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
471,0.17559949,1.2348073720932007,0.09630666673183441,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
472,0.17594266,1.241146206855774,0.09673053026199341,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
473,0.17578,1.2397267818450928,0.09662052243947983,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
474,0.1761918,1.2356865406036377,0.0959959402680397,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
475,0.17675774,1.2525266408920288,0.09760372340679169,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
476,0.17654891,1.2494428157806396,0.09709267318248749,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
477,0.17583932,1.2532981634140015,0.09763918817043304,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
478,0.17544441,1.2462728023529053,0.09664501249790192,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
479,0.17578195,1.2475208044052124,0.0967780128121376,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
480,0.17527117,1.2431371212005615,0.09652456641197205,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
481,0.17534836,1.2494381666183472,0.09708750993013382,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
482,0.17532271,1.2505942583084106,0.09754344820976257,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
483,0.17588262,1.2343634366989136,0.09573310613632202,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
484,0.17570491,1.2384982109069824,0.09597768634557724,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
485,0.1760315,1.241780161857605,0.09670287370681763,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
486,0.17622271,1.2374953031539917,0.09623560309410095,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
487,0.1765502,1.2302953004837036,0.09521640092134476,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
488,0.17613235,1.2384767532348633,0.09609763324260712,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
