iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
50,5.7318954,11.786494255065918,1.12734055519104,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
51,5.4831886,11.425008773803711,1.091692328453064,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
52,5.25211,11.085577011108398,1.0581954717636108,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
53,5.038339,10.716928482055664,1.0218957662582397,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
54,4.8306904,10.39271354675293,0.9897123575210571,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
55,4.633469,10.129166603088379,0.9632439613342285,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
56,4.4610815,9.876934051513672,0.937727689743042,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
57,4.283229,9.6309175491333,0.9129211902618408,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
58,4.1001,9.333181381225586,0.8840320110321045,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
59,3.9347765,9.042766571044922,0.8548817038536072,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
60,3.7678216,8.760764122009277,0.8273013234138489,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
61,3.606493,8.459970474243164,0.7975463271141052,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
62,3.4710913,8.21589469909668,0.7736312747001648,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
63,3.342183,7.965656280517578,0.7486588954925537,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
64,3.213197,7.702910423278809,0.7230889201164246,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
65,3.0943725,7.514403820037842,0.7042858600616455,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
66,2.9818487,7.284265518188477,0.6816021203994751,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
67,2.865407,7.07502555847168,0.660865068435669,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
68,2.7531517,6.904058456420898,0.6437674760818481,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
69,2.651574,6.728153705596924,0.6262915134429932,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
70,2.557983,6.565757751464844,0.6101519465446472,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
71,2.4647205,6.385349273681641,0.5923536419868469,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
72,2.3758233,6.252923965454102,0.5795161128044128,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
73,2.2826211,6.056717872619629,0.560020387172699,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
74,2.1996682,5.884711265563965,0.5431531071662903,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
75,2.1251028,5.717251777648926,0.5265727639198303,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
76,2.0452874,5.597480773925781,0.514954149723053,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
77,1.9688125,5.459888935089111,0.5014539957046509,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
78,1.8965908,5.318793773651123,0.48765698075294495,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
79,1.8279787,5.188655376434326,0.47501787543296814,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
80,1.7611617,5.039943218231201,0.46009624004364014,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
81,1.701427,4.897750377655029,0.44602352380752563,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
82,1.6472731,4.779725074768066,0.43430638313293457,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
83,1.590765,4.660112380981445,0.4226455092430115,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
84,1.5315828,4.535004138946533,0.41048282384872437,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
85,1.4808606,4.4024457931518555,0.3977585434913635,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
86,1.437307,4.278308391571045,0.38573697209358215,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
87,1.3915845,4.164585113525391,0.37456589937210083,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
88,1.3489046,4.087956428527832,0.3669196665287018,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
89,1.306889,4.003964424133301,0.3588923215866089,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
90,1.2619857,3.918522596359253,0.35083839297294617,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
91,1.2169715,3.805551528930664,0.33974266052246094,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
92,1.1783273,3.765913963317871,0.33578184247016907,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
93,1.1393276,3.678891181945801,0.3275725841522217,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
94,1.1039592,3.5903308391571045,0.3189642131328583,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
95,1.0720087,3.5206987857818604,0.3120625615119934,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
96,1.0408794,3.436636209487915,0.3039831519126892,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
97,1.0113951,3.3841681480407715,0.29885298013687134,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
98,0.98053557,3.3147711753845215,0.2920953035354614,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
99,0.95295143,3.232830047607422,0.28413692116737366,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
100,0.92638874,3.170164108276367,0.27840080857276917,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
101,0.8985181,3.119135856628418,0.27325573563575745,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
102,0.8745117,3.072970151901245,0.26900792121887207,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
103,0.854634,3.007385015487671,0.26269081234931946,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
104,0.8295273,2.936614513397217,0.2558039426803589,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
105,0.8047115,2.8950421810150146,0.2521919310092926,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
106,0.78189826,2.8358652591705322,0.24673999845981598,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
107,0.76245934,2.8142991065979004,0.2446882724761963,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
108,0.73822397,2.7407479286193848,0.23756806552410126,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
109,0.72167856,2.7071735858917236,0.23411914706230164,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
110,0.7018454,2.655424118041992,0.22894173860549927,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
111,0.6844079,2.594862699508667,0.22315143048763275,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
112,0.6675646,2.53700590133667,0.21770788729190826,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
113,0.65260375,2.4839673042297363,0.21278324723243713,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
114,0.63716465,2.4714505672454834,0.21184994280338287,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
115,0.6246052,2.4342503547668457,0.20840469002723694,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
116,0.6114629,2.3989639282226562,0.20521605014801025,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
117,0.59798086,2.374030113220215,0.20267298817634583,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
118,0.584353,2.352020263671875,0.20052427053451538,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
119,0.5714394,2.3293497562408447,0.19871540367603302,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
120,0.5593763,2.295912504196167,0.19535815715789795,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
121,0.5444799,2.251769781112671,0.1912437379360199,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
122,0.5343293,2.2094054222106934,0.18709692358970642,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
123,0.5237062,2.1910152435302734,0.18520432710647583,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
124,0.51242745,2.169245719909668,0.18347005546092987,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
125,0.5001833,2.1371665000915527,0.18029358983039856,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
126,0.48950845,2.100825548171997,0.176840677857399,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
127,0.47953904,2.0893077850341797,0.1759500503540039,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
128,0.47062886,2.0525002479553223,0.1726481318473816,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
129,0.46184805,2.0288164615631104,0.17049291729927063,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
130,0.4512427,1.994178056716919,0.16691996157169342,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
131,0.44283336,1.9698728322982788,0.16455793380737305,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
132,0.43376485,1.9527759552001953,0.16276660561561584,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
133,0.42618808,1.9380202293395996,0.1614675223827362,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
134,0.42035863,1.9153770208358765,0.1592554748058319,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
135,0.41371775,1.8945950269699097,0.15697987377643585,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
136,0.406682,1.8886568546295166,0.15669329464435577,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
137,0.39953864,1.857560634613037,0.1535646766424179,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
138,0.3928481,1.8427997827529907,0.15202182531356812,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
139,0.38861325,1.821584701538086,0.1500556915998459,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
140,0.38397008,1.796303153038025,0.1474112868309021,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
141,0.3774081,1.7943994998931885,0.14714285731315613,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
142,0.3729457,1.7852201461791992,0.1463717818260193,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
143,0.36840224,1.7873653173446655,0.14663641154766083,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
144,0.36462027,1.7659094333648682,0.14438597857952118,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
145,0.35952398,1.7412917613983154,0.14218290150165558,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
146,0.3552796,1.7207344770431519,0.14033114910125732,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
147,0.34961644,1.6962238550186157,0.1381744146347046,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
148,0.3452681,1.7027721405029297,0.13893157243728638,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
149,0.3404863,1.6968177556991577,0.13846157491207123,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
150,0.33531973,1.6965590715408325,0.13863079249858856,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
151,0.33076683,1.6840283870697021,0.13733378052711487,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
152,0.328088,1.6872172355651855,0.1374104768037796,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
153,0.3257639,1.6542901992797852,0.13422483205795288,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
154,0.3221935,1.6329331398010254,0.1323549449443817,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
155,0.32037425,1.6084790229797363,0.13036994636058807,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
156,0.31595644,1.6034477949142456,0.13000927865505219,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
157,0.31325036,1.600246787071228,0.12947411835193634,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
158,0.30978638,1.5991063117980957,0.12927879393100739,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
159,0.30712795,1.599429726600647,0.1294754147529602,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
160,0.30312103,1.581210970878601,0.127721905708313,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
161,0.2982794,1.5891495943069458,0.12843753397464752,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
162,0.29591638,1.598616361618042,0.12974913418293,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
163,0.29398128,1.5682450532913208,0.12694616615772247,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
164,0.2916487,1.552931547164917,0.12536635994911194,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
165,0.28934982,1.5349137783050537,0.12366583943367004,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
166,0.2879182,1.5337729454040527,0.1233973354101181,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
167,0.2849855,1.5428248643875122,0.12434782832860947,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
168,0.28335392,1.5459965467453003,0.12484922260046005,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
169,0.2800821,1.530456304550171,0.12338525801897049,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
170,0.27735534,1.5362987518310547,0.12410295009613037,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
171,0.2747247,1.5101227760314941,0.12174203246831894,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
172,0.27273634,1.4967726469039917,0.12045283615589142,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
173,0.27014068,1.4930058717727661,0.12019901722669601,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
174,0.2674265,1.4782664775848389,0.11878468096256256,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
175,0.26550156,1.4655836820602417,0.11740730702877045,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
176,0.2644195,1.453886866569519,0.1160796508193016,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
177,0.2631851,1.4580026865005493,0.11654285341501236,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
178,0.26215875,1.4532227516174316,0.11609901487827301,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
179,0.26096022,1.4481931924819946,0.11570969969034195,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
180,0.26001295,1.4355300664901733,0.11447414755821228,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
181,0.25885436,1.4246726036071777,0.11318738758563995,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
182,0.25786024,1.4134395122528076,0.11206956207752228,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
183,0.2575377,1.4291692972183228,0.11360367387533188,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
184,0.25483164,1.4331039190292358,0.1140148714184761,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
185,0.25408983,1.4169816970825195,0.11225925385951996,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
186,0.25244132,1.4098960161209106,0.11133002489805222,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
187,0.25109488,1.4115170240402222,0.1116521880030632,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
188,0.252138,1.4177523851394653,0.11236441880464554,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
189,0.24991964,1.4200893640518188,0.11266960203647614,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
190,0.24789052,1.4040849208831787,0.1110955998301506,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
191,0.24540386,1.3876924514770508,0.10951405018568039,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
192,0.24410342,1.3813512325286865,0.10860660672187805,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
193,0.2441037,1.3890256881713867,0.10950417816638947,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
194,0.2415744,1.4003134965896606,0.11064767837524414,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
195,0.23893555,1.4025295972824097,0.11048346757888794,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
196,0.23782514,1.3796297311782837,0.10810231417417526,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
197,0.23650572,1.3780014514923096,0.10814917832612991,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
198,0.2347406,1.3637888431549072,0.10670562833547592,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
199,0.23329158,1.356040120124817,0.106236532330513,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
200,0.2312372,1.359815239906311,0.10644017159938812,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
201,0.22975919,1.3432905673980713,0.1049044206738472,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
202,0.22838989,1.3313095569610596,0.10392305999994278,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
203,0.22811036,1.3200879096984863,0.1030406579375267,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
204,0.22723716,1.3336102962493896,0.10439925640821457,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
205,0.22603445,1.3420823812484741,0.1052967831492424,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
206,0.22496961,1.3341703414916992,0.10432536154985428,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
207,0.22395274,1.3220864534378052,0.10317837446928024,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
208,0.22335802,1.327483892440796,0.10344251245260239,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
209,0.22216232,1.3310586214065552,0.10394852608442307,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
210,0.22037597,1.3191041946411133,0.10303661227226257,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
211,0.21860662,1.3213564157485962,0.10327032208442688,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
212,0.21834143,1.3186743259429932,0.10313892364501953,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
213,0.21758346,1.3156620264053345,0.10293556749820709,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
214,0.21765035,1.3068466186523438,0.10219152271747589,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
215,0.21647145,1.304183006286621,0.10173667222261429,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
216,0.2155274,1.3016053438186646,0.10143139958381653,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
217,0.2150975,1.3021750450134277,0.10161937028169632,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
218,0.21309207,1.3050692081451416,0.10188300907611847,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
219,0.21272253,1.310941219329834,0.1023436114192009,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
220,0.21076795,1.2952520847320557,0.10081389546394348,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
221,0.20967054,1.2927602529525757,0.1006624698638916,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
222,0.20892207,1.2855056524276733,0.09998998045921326,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
223,0.20845981,1.2822669744491577,0.09953897446393967,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
224,0.20875509,1.2725634574890137,0.09852372109889984,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
225,0.20813975,1.300268292427063,0.10141249746084213,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
226,0.20674878,1.2945159673690796,0.10070183128118515,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
227,0.20607424,1.2899205684661865,0.10016457736492157,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
228,0.20620228,1.295086145401001,0.10076339542865753,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
229,0.205369,1.291775107383728,0.10039019584655762,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
230,0.20452413,1.286402940750122,0.0999397560954094,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
231,0.2040423,1.2835158109664917,0.09964028745889664,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
232,0.20362015,1.2806951999664307,0.09958089143037796,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
233,0.20357189,1.2684733867645264,0.09848524630069733,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
234,0.2026108,1.2773096561431885,0.09939834475517273,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
235,0.20183218,1.2851256132125854,0.10004385560750961,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
236,0.20146589,1.2804765701293945,0.099466472864151,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
237,0.2008714,1.2715582847595215,0.09884756058454514,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
238,0.20052108,1.273870587348938,0.09919724613428116,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
239,0.20029816,1.2783349752426147,0.10007116943597794,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
240,0.20041606,1.2651166915893555,0.09867990016937256,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
241,0.20063384,1.2612254619598389,0.09814204275608063,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
242,0.20042771,1.2509516477584839,0.09680841118097305,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
243,0.20098141,1.2453875541687012,0.09618047624826431,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
244,0.20010771,1.251107931137085,0.09658665955066681,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
