iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
243,0.028774465,0.13345126807689667,0.01258772797882557,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
244,0.02878588,0.13307031989097595,0.012534047476947308,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
245,0.028787918,0.13269324600696564,0.012490551918745041,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
246,0.028791076,0.13239823281764984,0.012446744367480278,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
247,0.028799638,0.13210420310497284,0.012416815385222435,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
248,0.028816229,0.13178440928459167,0.012367834337055683,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
249,0.028834464,0.1313866227865219,0.012322794646024704,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
250,0.028830199,0.13272514939308167,0.012481912970542908,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
251,0.028807783,0.1326085329055786,0.012469517067074776,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
252,0.028786186,0.13213032484054565,0.012417469173669815,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
253,0.028776744,0.13225717842578888,0.012452143244445324,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
254,0.028740527,0.1318037062883377,0.012386960908770561,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
255,0.028741347,0.13151347637176514,0.01235366240143776,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
256,0.02873004,0.1321612447500229,0.01242842897772789,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
257,0.028694522,0.13286949694156647,0.012486254796385765,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
258,0.028646475,0.13300500810146332,0.012524834834039211,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
259,0.028669357,0.1324213296175003,0.01243621576577425,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
260,0.028638287,0.13201136887073517,0.012384134344756603,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
261,0.02862345,0.13168497383594513,0.012342754751443863,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
262,0.028602295,0.13141395151615143,0.012316535227000713,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
263,0.028582087,0.132111594080925,0.01237674430012703,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
264,0.028570617,0.13172250986099243,0.01232144795358181,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
265,0.028549492,0.13116461038589478,0.012251511216163635,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
266,0.028515402,0.1327114701271057,0.012407992966473103,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
267,0.028492091,0.13239412009716034,0.012362116016447544,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
268,0.028503656,0.1319560557603836,0.012314696796238422,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
269,0.028517494,0.1316128373146057,0.012273360043764114,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
270,0.028535001,0.13123425841331482,0.012219417840242386,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
271,0.028507493,0.1309611201286316,0.012184493243694305,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
272,0.028507596,0.1315860152244568,0.012271517887711525,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
273,0.028506976,0.13114918768405914,0.012210427783429623,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
274,0.02852905,0.13073234260082245,0.012158561497926712,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
275,0.028531736,0.13108545541763306,0.012217502109706402,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
276,0.028540606,0.1307876706123352,0.012177729979157448,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
277,0.028516432,0.1328689157962799,0.01240890845656395,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
278,0.028477821,0.13344858586788177,0.01248408854007721,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
279,0.028437242,0.13339278101921082,0.012500494718551636,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
280,0.02840882,0.1329655945301056,0.012447367422282696,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
281,0.02838245,0.132547989487648,0.012388874776661396,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
282,0.028350025,0.1335335075855255,0.012508094310760498,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
283,0.028347889,0.13376063108444214,0.012549275532364845,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
284,0.028355192,0.1348438709974289,0.012668948620557785,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
285,0.028319485,0.13397642970085144,0.012565882876515388,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
286,0.028294904,0.1333666443824768,0.012483547441661358,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
287,0.028280932,0.13494740426540375,0.0126646151766181,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
288,0.028238472,0.13412386178970337,0.012568227015435696,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
289,0.02821868,0.1336258351802826,0.012503341771662235,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
290,0.028216118,0.13311973214149475,0.012453170493245125,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
291,0.028217465,0.1326470524072647,0.01239720731973648,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
292,0.028204132,0.1324709802865982,0.012388868257403374,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
293,0.028223375,0.1322312206029892,0.012354920618236065,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
294,0.02821401,0.1319977045059204,0.012322544120252132,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
295,0.028211616,0.13158787786960602,0.012260733172297478,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
296,0.028230803,0.13131476938724518,0.012218031100928783,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
297,0.028246641,0.13110025227069855,0.01218873169273138,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
298,0.028260441,0.1308020055294037,0.012134954333305359,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
299,0.02826871,0.1304459571838379,0.012088101357221603,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
300,0.02823796,0.13158226013183594,0.012219037860631943,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
301,0.028187303,0.13223883509635925,0.012278095819056034,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
302,0.028206434,0.1318366974592209,0.012229559011757374,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
303,0.028235238,0.13147805631160736,0.01218370907008648,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
304,0.028224792,0.13117700815200806,0.012155506759881973,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
305,0.028214086,0.13096438348293304,0.012120809406042099,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
306,0.028234726,0.13122235238552094,0.012151585891842842,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
307,0.028244436,0.13138823211193085,0.01219866331666708,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
308,0.028241802,0.13092634081840515,0.012145987711846828,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
309,0.02824385,0.131733238697052,0.012224169448018074,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
310,0.02824727,0.13138388097286224,0.012174384668469429,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
311,0.028254895,0.13253358006477356,0.01232169009745121,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
312,0.028258232,0.13210199773311615,0.012267864309251308,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
313,0.028266547,0.13167709112167358,0.012217706069350243,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
314,0.028279044,0.1313675045967102,0.012172763235867023,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
315,0.028283797,0.13171584904193878,0.012228209525346756,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
316,0.028291836,0.131401926279068,0.012188325636088848,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
317,0.028304942,0.1309594213962555,0.012130741961300373,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
318,0.028314466,0.13233183324337006,0.012290447019040585,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
319,0.028306674,0.13182476162910461,0.012233956716954708,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
320,0.02829526,0.13107965886592865,0.012160873040556908,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
321,0.028307043,0.13057221472263336,0.012087480165064335,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
322,0.028308505,0.13032545149326324,0.012056350708007812,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
323,0.028333448,0.13078369200229645,0.012116678059101105,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
324,0.028342409,0.1304904818534851,0.012078024446964264,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
325,0.028357146,0.1314544826745987,0.01217565406113863,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
326,0.028317096,0.13100437819957733,0.012119592167437077,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
327,0.028320713,0.1305241882801056,0.012060179375112057,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
328,0.028336395,0.13127730786800385,0.012130365706980228,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
329,0.028318627,0.13184435665607452,0.012206819839775562,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
330,0.028300622,0.13136102259159088,0.012153704650700092,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
331,0.028324133,0.13104404509067535,0.012119319289922714,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
332,0.028323883,0.13069669902324677,0.01207087840884924,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
333,0.028353736,0.13060863316059113,0.012076269835233688,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
334,0.028329,0.13033516705036163,0.01204086933284998,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
335,0.02836035,0.12996341288089752,0.011995690874755383,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
336,0.02835542,0.12966232001781464,0.011946645565330982,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
337,0.028363524,0.12979114055633545,0.011974291875958443,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
338,0.028357038,0.1302596777677536,0.012010591104626656,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
339,0.028359907,0.13050374388694763,0.012049557641148567,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
340,0.02839242,0.13046413660049438,0.012048016302287579,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
341,0.028399562,0.1300545185804367,0.01199194323271513,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
342,0.028412217,0.130886048078537,0.012064500711858273,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
343,0.028403763,0.13056272268295288,0.012028193101286888,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
344,0.028392917,0.13025575876235962,0.011984708718955517,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
345,0.028417777,0.12990833818912506,0.011939866468310356,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
346,0.028408555,0.1302521526813507,0.01200156006962061,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
347,0.028409135,0.13002842664718628,0.011972769163548946,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
348,0.028388586,0.12972359359264374,0.011932308785617352,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
349,0.028440304,0.12933462858200073,0.011889689601957798,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
350,0.028439311,0.1295965015888214,0.011919745244085789,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
351,0.028430287,0.13128967583179474,0.012142563238739967,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
352,0.028417734,0.13070817291736603,0.012079598382115364,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
353,0.028418086,0.13035881519317627,0.012021863833069801,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
354,0.028411537,0.1308175027370453,0.012081688269972801,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
355,0.028406646,0.13119442760944366,0.012126007117331028,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
356,0.028399251,0.13072127103805542,0.012059646658599377,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
357,0.028394928,0.130414679646492,0.01202426664531231,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
358,0.028403565,0.1301058679819107,0.011988546699285507,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
359,0.028395468,0.1309196949005127,0.01206991821527481,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
360,0.028407278,0.13028566539287567,0.011994929052889347,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
361,0.0284063,0.13222478330135345,0.012242811731994152,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
362,0.028397389,0.13177590072155,0.01217661052942276,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
363,0.028385958,0.13140781223773956,0.012141472660005093,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
364,0.028380627,0.1311168223619461,0.0120965875685215,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
365,0.028397106,0.13072587549686432,0.012045999988913536,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
366,0.028377838,0.13463573157787323,0.012553093954920769,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
367,0.028344339,0.1340572088956833,0.012477219104766846,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
368,0.028326854,0.1351478546857834,0.01258715707808733,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
369,0.028292142,0.13468414545059204,0.01253240555524826,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
370,0.028275657,0.13399547338485718,0.012460936792194843,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
371,0.028271312,0.133528932929039,0.01240678783506155,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
372,0.028258171,0.13299457728862762,0.012344912625849247,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
373,0.02825633,0.13254131376743317,0.012283265590667725,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
374,0.028279448,0.1321466714143753,0.012239550240337849,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
375,0.028270358,0.13239184021949768,0.012278331443667412,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
376,0.028281396,0.1319107562303543,0.012216740287840366,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
377,0.028295904,0.13160987198352814,0.012180130928754807,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
378,0.028288206,0.13139407336711884,0.0121469646692276,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
379,0.028298013,0.13381630182266235,0.012416359968483448,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
380,0.028265601,0.13342811167240143,0.01236787997186184,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
381,0.028246362,0.1330108493566513,0.01232393179088831,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
382,0.028252907,0.1337139755487442,0.012395333498716354,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
383,0.028249385,0.13329340517520905,0.01235613040626049,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
384,0.028255953,0.13298779726028442,0.012320835143327713,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
385,0.028255481,0.13344593346118927,0.012380198575556278,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
386,0.028256597,0.13302774727344513,0.012327991425991058,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
387,0.028240016,0.1326623558998108,0.012287236750125885,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
388,0.028253246,0.13227160274982452,0.012236740440130234,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
389,0.028264431,0.13191558420658112,0.012190992943942547,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
390,0.028271766,0.1316603720188141,0.012153510935604572,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
391,0.028308462,0.13130196928977966,0.012107454240322113,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
392,0.028346093,0.13106881082057953,0.012085795402526855,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
393,0.02837217,0.13072066009044647,0.012038759887218475,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
394,0.028382212,0.13133995234966278,0.012091618031263351,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
395,0.028403308,0.13109613955020905,0.0120541425421834,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
396,0.028414043,0.1321028172969818,0.01218811422586441,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
397,0.028407523,0.13275741040706635,0.012250253930687904,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
398,0.02838307,0.13372749090194702,0.012400017119944096,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
399,0.028374545,0.13310112059116364,0.012324085459113121,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
400,0.0283359,0.1327580064535141,0.01226809248328209,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
401,0.028316084,0.13229888677597046,0.012236512266099453,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
402,0.028299475,0.13191665709018707,0.01219105627387762,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
403,0.028307673,0.13154473900794983,0.012144817039370537,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
404,0.028326755,0.13125112652778625,0.012098582461476326,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
405,0.028340861,0.1318424791097641,0.012165217660367489,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
406,0.028314024,0.13271468877792358,0.012249304912984371,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
407,0.028329233,0.13227330148220062,0.012202184647321701,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
408,0.028340705,0.13184595108032227,0.012147752568125725,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
409,0.028348653,0.13157321512699127,0.012107955291867256,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
410,0.028368575,0.131171315908432,0.012055069208145142,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
411,0.028381297,0.13059836626052856,0.012007384561002254,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
412,0.028388144,0.13042627274990082,0.011969855055212975,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
413,0.028393587,0.1300438493490219,0.011921722441911697,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
414,0.028408725,0.12976160645484924,0.011887875385582447,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
415,0.02844655,0.12948918342590332,0.01185799203813076,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
416,0.028442977,0.12985463440418243,0.01190185733139515,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
417,0.028462762,0.13072772324085236,0.011998139321804047,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
418,0.02847452,0.1327289491891861,0.012239488773047924,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
419,0.028435748,0.13367842137813568,0.012382658198475838,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
420,0.028412288,0.133594810962677,0.012377635575830936,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
421,0.02838742,0.13310854136943817,0.012316776439547539,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
422,0.028365891,0.1326625496149063,0.012271727435290813,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
423,0.028368479,0.13207903504371643,0.012197043746709824,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
424,0.028353265,0.13321618735790253,0.012320365756750107,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
425,0.028321065,0.13273625075817108,0.012260879389941692,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
426,0.028341634,0.1321161538362503,0.01218649372458458,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
427,0.028340448,0.13168781995773315,0.012134794145822525,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
428,0.028334582,0.13128642737865448,0.012095982208848,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
429,0.0283311,0.13141342997550964,0.012108387425541878,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
430,0.028339526,0.13103598356246948,0.01206703670322895,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
431,0.028336363,0.13080814480781555,0.012040195986628532,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
432,0.028352516,0.1305830478668213,0.0120137520134449,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
433,0.028353544,0.13029704988002777,0.011969574727118015,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
434,0.02838576,0.13000667095184326,0.011932117864489555,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
435,0.028371425,0.12980420887470245,0.011909267865121365,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
436,0.028385185,0.1295119822025299,0.011885692365467548,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
437,0.028404064,0.1292453557252884,0.011855147778987885,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
438,0.028421437,0.12903809547424316,0.011838426813483238,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
439,0.028404923,0.1299321949481964,0.011920461431145668,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
440,0.028391456,0.12970297038555145,0.011896301060914993,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
441,0.028398357,0.1298946738243103,0.011937811970710754,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
442,0.02841294,0.12956376373767853,0.011900585144758224,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
443,0.028422642,0.12921148538589478,0.01185610331594944,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
444,0.028426189,0.12904110550880432,0.011828312650322914,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
445,0.028438604,0.1293243020772934,0.01188364252448082,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
446,0.028442923,0.12910737097263336,0.01186199951916933,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
447,0.028411223,0.12981724739074707,0.011956173926591873,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
448,0.028374892,0.13184842467308044,0.012186357751488686,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
449,0.028338887,0.13134229183197021,0.01211362611502409,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
450,0.02830675,0.13088920712471008,0.012053949758410454,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
451,0.0283024,0.13054542243480682,0.012003728188574314,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
452,0.028281784,0.1302880495786667,0.011967653408646584,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
453,0.028283386,0.13099874556064606,0.012044019997119904,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
454,0.028285783,0.1306428462266922,0.012008061632514,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
455,0.028286148,0.1312025934457779,0.012041921727359295,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
456,0.02829464,0.13172262907028198,0.012104125693440437,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
457,0.02831029,0.1316906213760376,0.01209930144250393,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
458,0.028298937,0.1312689483165741,0.012057370506227016,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
459,0.028271288,0.13086843490600586,0.012005369178950787,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
460,0.028275773,0.1304987668991089,0.011964567936956882,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
461,0.02829141,0.13004064559936523,0.011910866014659405,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
462,0.028313879,0.13385020196437836,0.012415009550750256,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
463,0.028284447,0.133306622505188,0.01235426776111126,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
464,0.028270934,0.1329905241727829,0.012306245043873787,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
465,0.028245427,0.13257700204849243,0.012256893329322338,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
466,0.028234648,0.13362029194831848,0.012394892051815987,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
467,0.02822445,0.13405950367450714,0.012437503784894943,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
468,0.02820939,0.13391125202178955,0.012443975545465946,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
469,0.02818589,0.13349930942058563,0.012389672920107841,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
470,0.028177897,0.13302668929100037,0.012331544421613216,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
471,0.028189205,0.1333562582731247,0.012371488846838474,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
472,0.028183807,0.13294343650341034,0.012318178080022335,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
473,0.02818848,0.13266468048095703,0.012291395105421543,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
474,0.028179305,0.1323360800743103,0.012245392426848412,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
475,0.02819713,0.13196676969528198,0.01220634113997221,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
476,0.028205357,0.13173577189445496,0.012187515385448933,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
477,0.028225092,0.13308444619178772,0.012352603487670422,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
478,0.028204441,0.13391175866127014,0.01243125181645155,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
479,0.028173612,0.134598970413208,0.012492287904024124,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
480,0.028121315,0.1357303410768509,0.012637544423341751,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
481,0.028094418,0.1352427452802658,0.012580394744873047,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
482,0.028103482,0.13458313047885895,0.012503789737820625,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
483,0.028099012,0.1341727077960968,0.012453896924853325,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
484,0.028097998,0.13417285680770874,0.012453172355890274,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
485,0.028091205,0.13383929431438446,0.012415179051458836,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
