iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
245,0.15299729,1.133922815322876,0.08091534674167633,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
246,0.15306115,1.1181104183197021,0.07903861254453659,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
247,0.15316738,1.12664794921875,0.08011423796415329,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
248,0.15347172,1.128961443901062,0.08007882535457611,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
249,0.15308803,1.1317201852798462,0.08048128336668015,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
250,0.15302156,1.132205843925476,0.0803951770067215,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
251,0.15269162,1.1333898305892944,0.08070577681064606,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
252,0.15244006,1.1289817094802856,0.08025459945201874,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
253,0.1525659,1.1150039434432983,0.07863527536392212,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
254,0.15263215,1.1043792963027954,0.07743803411722183,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
255,0.1528482,1.1118626594543457,0.07853571325540543,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
256,0.15284672,1.1088436841964722,0.07820267975330353,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
257,0.1524952,1.1259528398513794,0.08012452721595764,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
258,0.15222116,1.134785771369934,0.08131773769855499,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
259,0.15188804,1.1345014572143555,0.08132518082857132,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
260,0.15163678,1.1214714050292969,0.07980373501777649,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
261,0.15137096,1.1216413974761963,0.07971186190843582,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
262,0.15124933,1.108835220336914,0.07819807529449463,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
263,0.1510198,1.119327425956726,0.0790925920009613,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
264,0.15111661,1.1123465299606323,0.07819429785013199,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
265,0.15068169,1.111709475517273,0.07812678068876266,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
266,0.15049584,1.110075831413269,0.07792440801858902,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
267,0.15029238,1.107618808746338,0.07767985761165619,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
268,0.15021516,1.1171457767486572,0.07875151187181473,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
269,0.14986163,1.125736117362976,0.07955549657344818,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
270,0.14983612,1.1135300397872925,0.07809557020664215,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
271,0.14960597,1.1117173433303833,0.07785584032535553,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
272,0.14981747,1.1166801452636719,0.07845873385667801,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
273,0.1496671,1.1186084747314453,0.07838645577430725,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
274,0.14941557,1.1188033819198608,0.07810142636299133,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
275,0.14944743,1.1134206056594849,0.07754892855882645,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
276,0.14936112,1.112594723701477,0.07758987694978714,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
277,0.1494221,1.1127983331680298,0.07733994722366333,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
278,0.14962187,1.1191236972808838,0.07824530452489853,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
279,0.14952257,1.1272449493408203,0.07908559590578079,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
280,0.14960472,1.116227388381958,0.07795575261116028,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
281,0.14938305,1.1350394487380981,0.07986047118902206,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
282,0.14918722,1.1259334087371826,0.07884522527456284,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
283,0.14897554,1.1320096254348755,0.07961740344762802,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
284,0.14899291,1.1236584186553955,0.07863733172416687,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
285,0.14880165,1.1193511486053467,0.0783042386174202,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
286,0.14893381,1.1342432498931885,0.08012757450342178,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
287,0.14880002,1.130417823791504,0.07986675947904587,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
288,0.14847578,1.1307475566864014,0.0799270048737526,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
289,0.14825122,1.115290641784668,0.0781315490603447,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
290,0.14822027,1.1258913278579712,0.07922998070716858,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
291,0.14830871,1.1119648218154907,0.07773160189390182,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
292,0.14839523,1.1112918853759766,0.0774184837937355,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
293,0.14821136,1.1259132623672485,0.07880819588899612,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
294,0.14820252,1.1161584854125977,0.0778355523943901,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
295,0.14786713,1.1255676746368408,0.07900599390268326,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
296,0.14754656,1.1326632499694824,0.0797756239771843,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
297,0.14750788,1.1229262351989746,0.07865293323993683,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
298,0.14770241,1.1112980842590332,0.07735427469015121,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
299,0.14766969,1.1155894994735718,0.07778409868478775,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
300,0.1479745,1.0990386009216309,0.07609197497367859,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
301,0.14813761,1.0945326089859009,0.0755985677242279,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
302,0.14805269,1.0921870470046997,0.07544455677270889,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
303,0.14818996,1.1032226085662842,0.07678227871656418,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
304,0.14814304,1.109241008758545,0.07716023921966553,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
305,0.14831316,1.1097187995910645,0.07702097296714783,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
306,0.1486399,1.0935181379318237,0.07540645450353622,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
307,0.14901876,1.09642493724823,0.0758136659860611,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
308,0.14917065,1.098057508468628,0.07582661509513855,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
309,0.14935952,1.0882948637008667,0.07494455575942993,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
310,0.14902614,1.1140364408493042,0.07733422517776489,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
311,0.14869484,1.1111021041870117,0.07701346278190613,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
312,0.14882663,1.1039259433746338,0.07611227035522461,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
313,0.14875181,1.1154563426971436,0.07744820415973663,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
314,0.14880732,1.1096184253692627,0.07667813450098038,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
315,0.14887051,1.1114035844802856,0.07663322985172272,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
316,0.14893426,1.1164361238479614,0.07712209969758987,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
317,0.14877748,1.1095657348632812,0.07649998366832733,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
318,0.14877823,1.1016391515731812,0.0758502185344696,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
319,0.14881006,1.0940672159194946,0.07512972503900528,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
320,0.14863029,1.1031116247177124,0.07634716480970383,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
321,0.14867945,1.112011194229126,0.0773831307888031,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
322,0.14847681,1.1289396286010742,0.0790887251496315,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
323,0.14792344,1.1251777410507202,0.07887934148311615,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
324,0.14801194,1.1290669441223145,0.07906965911388397,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
325,0.1481106,1.1524889469146729,0.08182311058044434,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
326,0.14777961,1.1545006036758423,0.08185672760009766,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
327,0.14787361,1.147821068763733,0.0811593234539032,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
328,0.14772457,1.1478087902069092,0.0811849981546402,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
329,0.1473945,1.1430283784866333,0.08064671605825424,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
330,0.14721109,1.131190538406372,0.07960812002420425,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
331,0.14716259,1.128305435180664,0.0791061520576477,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
332,0.14669555,1.1334699392318726,0.07979607582092285,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
333,0.14655502,1.133252739906311,0.07986854016780853,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
334,0.14648704,1.1322040557861328,0.07971516996622086,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
335,0.14642346,1.126083254814148,0.07905462384223938,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
336,0.14654754,1.1222858428955078,0.078615702688694,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
337,0.14641613,1.1318562030792236,0.07939887791872025,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
338,0.14655632,1.1268609762191772,0.07910788804292679,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
339,0.14641646,1.1370199918746948,0.08009419590234756,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
340,0.14654148,1.1422326564788818,0.0807424858212471,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
341,0.14633048,1.1345641613006592,0.07997281849384308,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
342,0.14642398,1.1305564641952515,0.07950419187545776,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
343,0.14649999,1.1299852132797241,0.07939928025007248,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
344,0.14644864,1.1266052722930908,0.07929311692714691,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
345,0.14657034,1.1306025981903076,0.07948579639196396,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
346,0.14640981,1.143078088760376,0.0808490663766861,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
347,0.14652573,1.1328338384628296,0.07988331466913223,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
348,0.14626883,1.1380441188812256,0.08045217394828796,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
349,0.1460518,1.1353509426116943,0.08019642531871796,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
350,0.14580728,1.133142352104187,0.07988601922988892,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
351,0.14589277,1.1205796003341675,0.07855744659900665,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
352,0.14607868,1.1229699850082397,0.07874536514282227,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
353,0.14595355,1.1421477794647217,0.0807054191827774,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
354,0.145768,1.1444182395935059,0.08087599277496338,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
355,0.14570495,1.1459726095199585,0.08109208941459656,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
356,0.1454241,1.1421047449111938,0.08060914278030396,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
357,0.14537476,1.1452224254608154,0.08091600984334946,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
358,0.14537722,1.1344795227050781,0.07991532236337662,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
359,0.14508222,1.1322702169418335,0.07964249700307846,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
360,0.1452965,1.129166603088379,0.07899145781993866,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
361,0.14530003,1.1331901550292969,0.07940966635942459,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
362,0.14536275,1.128161907196045,0.07873677462339401,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
363,0.14549103,1.1251389980316162,0.07854322344064713,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
364,0.14541543,1.1468080282211304,0.08070897310972214,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
365,0.14543113,1.1406885385513306,0.07996056228876114,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
366,0.14519162,1.1362340450286865,0.07968147099018097,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
367,0.1454372,1.1241705417633057,0.07837793231010437,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
368,0.1455012,1.1128830909729004,0.07699406147003174,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
369,0.14588706,1.1170519590377808,0.0773295909166336,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
370,0.14600743,1.1094951629638672,0.07645241916179657,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
371,0.14606264,1.1034255027770996,0.0757017582654953,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
372,0.14625476,1.09949791431427,0.07551196962594986,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
373,0.14610687,1.106780767440796,0.0762951448559761,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
374,0.14616305,1.0949760675430298,0.07511283457279205,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
375,0.1465497,1.0903797149658203,0.0746329054236412,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
376,0.14647037,1.0879865884780884,0.07441558688879013,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
377,0.14622907,1.0903866291046143,0.07480672746896744,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
378,0.14604537,1.089477777481079,0.07462722808122635,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
379,0.14618331,1.0817853212356567,0.07377281785011292,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
380,0.14673673,1.080223560333252,0.07353343814611435,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
381,0.14690204,1.0926241874694824,0.07491030544042587,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
382,0.1467138,1.0975830554962158,0.0753445103764534,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
383,0.14687075,1.1002278327941895,0.07588717341423035,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
384,0.14716344,1.1034504175186157,0.07644059509038925,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
385,0.1469784,1.1112297773361206,0.07727751135826111,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
386,0.14682436,1.1196370124816895,0.07823267579078674,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
387,0.1464502,1.1244990825653076,0.07883871346712112,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
388,0.14610381,1.1205170154571533,0.07841420918703079,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
389,0.1458727,1.115519642829895,0.07795671373605728,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
390,0.14581054,1.1057759523391724,0.07682725042104721,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
391,0.14573605,1.110188364982605,0.07732398808002472,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
392,0.1456992,1.1031533479690552,0.07663186639547348,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
393,0.14571601,1.1084400415420532,0.07696644216775894,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
394,0.14600347,1.1012624502182007,0.07613616436719894,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
395,0.14611882,1.094831109046936,0.07568563520908356,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
396,0.14642948,1.0911263227462769,0.07532529532909393,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
397,0.14683026,1.0898441076278687,0.07509852945804596,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
398,0.14704531,1.0769883394241333,0.07363414764404297,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
399,0.14732483,1.0896210670471191,0.075444296002388,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
400,0.14715146,1.0793850421905518,0.0742945745587349,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
401,0.14733943,1.0882171392440796,0.07500675320625305,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
402,0.14778775,1.087695598602295,0.07499067485332489,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
403,0.14774182,1.0906758308410645,0.0752311497926712,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
404,0.14803746,1.0805988311767578,0.07407701015472412,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
405,0.1482176,1.075808048248291,0.07357046008110046,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
406,0.14818546,1.0860393047332764,0.07454840838909149,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
407,0.1478383,1.0996896028518677,0.07616102695465088,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
408,0.14768402,1.1021721363067627,0.076125368475914,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
409,0.14741725,1.1170809268951416,0.07756002247333527,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
410,0.14753155,1.1086845397949219,0.07665421068668365,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
411,0.1473296,1.1075938940048218,0.07668015360832214,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
412,0.14721258,1.1057567596435547,0.07635575532913208,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
413,0.14666016,1.1143298149108887,0.07727405428886414,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
414,0.14655451,1.101016640663147,0.07584311068058014,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
415,0.14692964,1.0901433229446411,0.07463133335113525,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
416,0.14681078,1.0972427129745483,0.07543105632066727,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
417,0.14644727,1.0983492136001587,0.07560566067695618,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
418,0.14665973,1.098197102546692,0.07568059116601944,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
419,0.1471014,1.0877387523651123,0.07450174540281296,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
420,0.14723505,1.0961613655090332,0.0755881667137146,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
421,0.14718485,1.0826945304870605,0.07419150322675705,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
422,0.14706609,1.1010236740112305,0.07606103271245956,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
423,0.14678153,1.1120787858963013,0.07719502598047256,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
424,0.14666197,1.103962779045105,0.07637636363506317,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
425,0.14653316,1.0934408903121948,0.07529427856206894,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
426,0.1464004,1.0901496410369873,0.07495949417352676,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
427,0.1468273,1.0849262475967407,0.07446271181106567,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
428,0.14683683,1.0833985805511475,0.07410911470651627,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
429,0.14716287,1.0993566513061523,0.07580718398094177,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
430,0.14701207,1.1026743650436401,0.07611432671546936,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
431,0.14731611,1.10459303855896,0.0763397365808487,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
432,0.14697634,1.1096967458724976,0.0769997164607048,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
433,0.14731489,1.102879524230957,0.07638522982597351,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
434,0.14744243,1.0987595319747925,0.07600345462560654,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
435,0.147418,1.0980979204177856,0.07610375434160233,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
436,0.1471839,1.0948363542556763,0.07577243447303772,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
437,0.14721958,1.0869256258010864,0.07508251070976257,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
438,0.14721698,1.092929720878601,0.07569408416748047,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
439,0.14721903,1.0826878547668457,0.07456667721271515,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
440,0.1473937,1.0863738059997559,0.07488995045423508,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
441,0.14764203,1.0899564027786255,0.07533799111843109,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
442,0.14758264,1.0967292785644531,0.07597322016954422,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
443,0.14754255,1.095784068107605,0.0756627544760704,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
444,0.14736953,1.101374626159668,0.07610346376895905,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
445,0.14702405,1.1118910312652588,0.07752437144517899,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
446,0.14689238,1.1138633489608765,0.07763597369194031,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
447,0.14694469,1.10579252243042,0.07669097185134888,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
448,0.14701577,1.1123826503753662,0.07734864205121994,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
449,0.14674993,1.1089346408843994,0.07703693211078644,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
450,0.14704683,1.1220449209213257,0.07865536212921143,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
451,0.14710905,1.1348949670791626,0.07977532595396042,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
452,0.14688392,1.1318565607070923,0.07935253530740738,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
453,0.14701986,1.1286938190460205,0.07902167737483978,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
454,0.14687373,1.1190671920776367,0.07793886959552765,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
455,0.14675507,1.1305124759674072,0.07893567532300949,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
456,0.14655028,1.1225626468658447,0.07807524502277374,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
457,0.14653374,1.1194771528244019,0.0778462365269661,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
458,0.14652161,1.1273330450057983,0.07864973694086075,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
459,0.1465392,1.118735432624817,0.0776967778801918,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
460,0.14663678,1.1142836809158325,0.07723525911569595,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
461,0.14675936,1.1150966882705688,0.07739928364753723,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
462,0.1468674,1.1079305410385132,0.07664947956800461,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
463,0.14683555,1.1148853302001953,0.07723534852266312,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
464,0.1468073,1.1158417463302612,0.07708008587360382,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
465,0.14644277,1.1068483591079712,0.07628253847360611,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
466,0.14641778,1.1064023971557617,0.07623321563005447,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
467,0.14650957,1.097072720527649,0.07532075047492981,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
468,0.1469108,1.0998941659927368,0.07558188587427139,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
469,0.14715378,1.0946847200393677,0.07501241564750671,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
470,0.14711541,1.0955795049667358,0.07519650459289551,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
471,0.14724337,1.1115374565124512,0.07681209594011307,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
472,0.14730772,1.1087770462036133,0.07656669616699219,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
473,0.14715396,1.113044023513794,0.07685808092355728,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
474,0.14717832,1.1106079816818237,0.07640998065471649,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
475,0.1469343,1.1070101261138916,0.07613535970449448,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
476,0.1469962,1.1070595979690552,0.07614576816558838,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
477,0.1472128,1.1097792387008667,0.07650411128997803,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
478,0.14722013,1.1105470657348633,0.07675568759441376,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
479,0.1471179,1.130597710609436,0.07874263823032379,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
480,0.14720991,1.1262718439102173,0.07841590791940689,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
481,0.14741538,1.115058422088623,0.0771605595946312,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
482,0.14723012,1.1239402294158936,0.0780252143740654,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
483,0.14717445,1.1279829740524292,0.07830292731523514,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
484,0.14719027,1.1274096965789795,0.0783800259232521,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
485,0.14699799,1.1230272054672241,0.0779004842042923,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
486,0.14700606,1.1138867139816284,0.07701058685779572,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
487,0.1471314,1.110782265663147,0.07666599005460739,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
488,0.1470301,1.1132346391677856,0.07699399441480637,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
