iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
45,7.119553,13.880589485168457,1.3361687660217285,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
46,6.799899,13.437984466552734,1.292548656463623,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
47,6.5116277,12.962475776672363,1.244825839996338,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
48,6.237528,12.571423530578613,1.2060651779174805,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
49,5.9788575,12.208597183227539,1.1699161529541016,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
50,5.732168,11.851042747497559,1.1345187425613403,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
51,5.499161,11.548233985900879,1.1042594909667969,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
52,5.261363,11.20932674407959,1.070410966873169,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
53,5.0401,10.889265060424805,1.0386238098144531,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
54,4.8421044,10.594883918762207,1.0089383125305176,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
55,4.6405883,10.252826690673828,0.9756914377212524,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
56,4.449045,9.87890338897705,0.9383339881896973,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
57,4.2744327,9.59384822845459,0.9107675552368164,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
58,4.0953674,9.315034866333008,0.8834751844406128,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
59,3.9370027,9.031770706176758,0.8552608489990234,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
60,3.7766383,8.778301239013672,0.8290324807167053,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
61,3.629463,8.544282913208008,0.8061152100563049,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
62,3.4756947,8.274340629577637,0.7798031568527222,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
63,3.3392174,7.9794087409973145,0.75026535987854,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
64,3.2158797,7.759021282196045,0.7281693816184998,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
65,3.091443,7.533846855163574,0.7059494256973267,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
66,2.975639,7.354787826538086,0.6882359981536865,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
67,2.8692539,7.184323310852051,0.6711705327033997,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
68,2.7655902,6.967610836029053,0.6499005556106567,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
69,2.655776,6.80103874206543,0.6336991190910339,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
70,2.5613985,6.609189033508301,0.614815354347229,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
71,2.470389,6.449926853179932,0.5991681218147278,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
72,2.3777385,6.287127494812012,0.5828757882118225,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
73,2.2872775,6.119190216064453,0.5660068988800049,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
74,2.2009716,5.970323085784912,0.5510307550430298,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
75,2.1282802,5.810444355010986,0.5360987186431885,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
76,2.048142,5.6775946617126465,0.5225328803062439,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
77,1.976213,5.501937389373779,0.5051190257072449,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
78,1.909377,5.369245529174805,0.49232640862464905,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
79,1.8403438,5.230518341064453,0.4786531329154968,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
80,1.7745703,5.112517833709717,0.4671177268028259,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
81,1.7150689,4.988085746765137,0.45477554202079773,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
82,1.6536841,4.864053726196289,0.4425892233848572,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
83,1.5929441,4.732630252838135,0.4297686219215393,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
84,1.5395943,4.633139133453369,0.42020347714424133,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
85,1.4873242,4.520512580871582,0.40969619154930115,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
86,1.4429908,4.413077354431152,0.3993210792541504,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
87,1.3951652,4.30906343460083,0.389047235250473,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
88,1.35219,4.242866516113281,0.38261333107948303,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
89,1.3086995,4.145040035247803,0.3730584681034088,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
90,1.2677234,4.057733058929443,0.36454737186431885,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
91,1.2282934,3.9580576419830322,0.3550243377685547,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
92,1.1880525,3.8626091480255127,0.34544557332992554,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
93,1.1505703,3.7642037868499756,0.3358393907546997,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
94,1.1119506,3.706634283065796,0.33028900623321533,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
95,1.0782753,3.607473134994507,0.32053524255752563,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
96,1.0471091,3.5370678901672363,0.313574880361557,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
97,1.0157298,3.459723711013794,0.3060397207736969,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
98,0.9834271,3.401090383529663,0.30040645599365234,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
99,0.9600319,3.345276355743408,0.2950543165206909,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
100,0.93203676,3.2714850902557373,0.28786101937294006,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
101,0.9053597,3.2128584384918213,0.28231289982795715,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
102,0.8820507,3.1370906829833984,0.2750551700592041,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
103,0.8561324,3.063217878341675,0.267974317073822,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
104,0.83276457,3.022594451904297,0.2641502022743225,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
105,0.80976707,2.9732449054718018,0.2596132457256317,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
106,0.78948265,2.9126060009002686,0.253785103559494,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
107,0.7712591,2.851861000061035,0.24797981977462769,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
108,0.7503706,2.8081634044647217,0.24380409717559814,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
109,0.7299105,2.7692642211914062,0.23984278738498688,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
110,0.71012235,2.7280964851379395,0.23591940104961395,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
111,0.69272995,2.6878957748413086,0.23220191895961761,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
112,0.6735907,2.674529790878296,0.2306453436613083,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
113,0.6548872,2.6235108375549316,0.22583021223545074,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
114,0.63973004,2.569298267364502,0.22046728432178497,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
115,0.6277951,2.5238919258117676,0.21620216965675354,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
116,0.6128018,2.4876461029052734,0.21248725056648254,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
117,0.5977423,2.456533193588257,0.20963217318058014,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
118,0.58483016,2.407740592956543,0.20483440160751343,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
119,0.56975746,2.3557608127593994,0.19986356794834137,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
120,0.5603406,2.3197438716888428,0.19651639461517334,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
121,0.54813546,2.288801431655884,0.19367532432079315,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
122,0.53537244,2.2583420276641846,0.19096168875694275,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
123,0.5244402,2.2162020206451416,0.18690623342990875,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
124,0.5123586,2.1896920204162598,0.18431834876537323,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
125,0.50075066,2.1449930667877197,0.17990761995315552,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
126,0.49189478,2.128265619277954,0.17865031957626343,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
127,0.48283488,2.090303421020508,0.17487801611423492,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
128,0.47191045,2.0477213859558105,0.17100407183170319,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
129,0.46302235,2.0121676921844482,0.16758942604064941,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
130,0.4537018,2.00272536277771,0.1665908843278885,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
131,0.44504762,1.9753198623657227,0.16377337276935577,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
132,0.43937755,1.9609742164611816,0.16248096525669098,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
133,0.43084428,1.929037094116211,0.15939845144748688,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
134,0.42438033,1.912187099456787,0.15793313086032867,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
135,0.41681758,1.8944358825683594,0.15624739229679108,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
136,0.4101707,1.8886377811431885,0.15606674551963806,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
137,0.40437892,1.862660527229309,0.15403124690055847,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
138,0.39747575,1.8320928812026978,0.15111269056797028,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
139,0.3909486,1.812459111213684,0.14903901517391205,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
140,0.38665426,1.7867194414138794,0.14668694138526917,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
141,0.38021508,1.7786489725112915,0.1459215134382248,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
142,0.37431902,1.7565442323684692,0.14388252794742584,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
143,0.3678034,1.742510199546814,0.14256522059440613,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
144,0.36482212,1.7240793704986572,0.1409384161233902,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
145,0.3594408,1.703526258468628,0.1389283537864685,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
146,0.35323223,1.6998684406280518,0.13842450082302094,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
147,0.35052133,1.706211805343628,0.13909168541431427,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
148,0.34562418,1.685012698173523,0.13717059791088104,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
149,0.33971837,1.6756798028945923,0.1365623027086258,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
150,0.33596534,1.6639784574508667,0.135500967502594,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
151,0.33175883,1.650467038154602,0.1335325539112091,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
152,0.32688034,1.6316932439804077,0.1316099762916565,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
153,0.322871,1.6287778615951538,0.1312859207391739,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
154,0.32012713,1.617522120475769,0.13019074499607086,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
155,0.3159982,1.601014494895935,0.12888966500759125,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
156,0.31080726,1.5954517126083374,0.1283981055021286,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
157,0.3067485,1.602806806564331,0.12899741530418396,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
158,0.30275077,1.5941745042800903,0.12836137413978577,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
159,0.29967442,1.581120491027832,0.12747368216514587,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
160,0.2967466,1.5589617490768433,0.12545964121818542,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
161,0.29347315,1.5466699600219727,0.12443074584007263,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
162,0.29143775,1.5561877489089966,0.12543000280857086,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
163,0.28879374,1.552094578742981,0.12493899464607239,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
164,0.2860497,1.550254464149475,0.12485804408788681,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
165,0.2822455,1.5436208248138428,0.12402566522359848,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
166,0.2797313,1.5411531925201416,0.12381906062364578,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
167,0.27949798,1.5383905172348022,0.12332329154014587,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
168,0.2762825,1.5219136476516724,0.12163102626800537,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
169,0.2739439,1.521982192993164,0.1219119131565094,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
170,0.27077422,1.5169614553451538,0.12142808735370636,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
171,0.2698044,1.493186593055725,0.11901801079511642,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
172,0.26688144,1.485753059387207,0.11862439662218094,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
173,0.26512778,1.4923920631408691,0.11943087726831436,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
174,0.26266918,1.4846471548080444,0.11865793168544769,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
175,0.26158592,1.4794498682022095,0.11815951019525528,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
176,0.25889137,1.480218768119812,0.11845576018095016,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
177,0.25746095,1.4777858257293701,0.1180569976568222,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
178,0.25460204,1.4810930490493774,0.11850175261497498,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
179,0.25154,1.4582608938217163,0.11634937673807144,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
180,0.24913187,1.4701817035675049,0.1178063377737999,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
181,0.24669197,1.4657533168792725,0.1174224242568016,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
182,0.24421059,1.460657000541687,0.11703650653362274,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
183,0.24398951,1.4564214944839478,0.11665114015340805,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
184,0.24363114,1.4377542734146118,0.11445606499910355,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
185,0.2418177,1.4251806735992432,0.11324442923069,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
186,0.24072576,1.4155486822128296,0.11245095729827881,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
187,0.23959711,1.413671612739563,0.11195684969425201,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
188,0.23746242,1.4113818407058716,0.11169685423374176,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
189,0.23600711,1.405686616897583,0.1112009808421135,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
190,0.23402064,1.394352912902832,0.11046628654003143,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
191,0.23298958,1.4014644622802734,0.11130934953689575,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
192,0.2315847,1.4107842445373535,0.11236235499382019,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
193,0.230357,1.398115873336792,0.11098667234182358,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
194,0.22834279,1.399056077003479,0.11095796525478363,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
195,0.22674607,1.3889213800430298,0.10980018973350525,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
196,0.22586825,1.378442406654358,0.10867954790592194,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
197,0.22513285,1.3779853582382202,0.10860372334718704,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
198,0.22386841,1.3698195219039917,0.10780332237482071,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
199,0.22259752,1.3575958013534546,0.10679712891578674,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
200,0.22124456,1.3744845390319824,0.10870951414108276,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
201,0.22053747,1.370855689048767,0.10857817530632019,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
202,0.21961413,1.3662183284759521,0.10756505280733109,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
203,0.21884303,1.367898941040039,0.10779734700918198,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
204,0.21898316,1.3491355180740356,0.10611307621002197,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
205,0.21906278,1.3536770343780518,0.10655852407217026,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
206,0.21751066,1.347191572189331,0.10632915049791336,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
207,0.21788004,1.3546321392059326,0.10704447329044342,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
208,0.21766154,1.3442763090133667,0.10599087923765182,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
209,0.21588433,1.3574446439743042,0.10696159303188324,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
210,0.21457255,1.3544882535934448,0.10665304958820343,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
211,0.2137124,1.3416634798049927,0.10545665770769119,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
212,0.21421997,1.3526355028152466,0.10650137066841125,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
213,0.21345207,1.3441545963287354,0.10587109625339508,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
214,0.21274441,1.3419952392578125,0.10583850741386414,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
215,0.21205428,1.3470441102981567,0.10646899789571762,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
216,0.21112539,1.3640028238296509,0.10793664306402206,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
217,0.21193437,1.3537144660949707,0.10683264583349228,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
218,0.21102832,1.3533954620361328,0.10653147846460342,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
219,0.21081802,1.3473936319351196,0.10616334527730942,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
220,0.2099275,1.3445450067520142,0.10593435168266296,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
221,0.20928015,1.3341275453567505,0.10472598671913147,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
222,0.20889454,1.3621944189071655,0.10772205889225006,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
223,0.20783314,1.3497538566589355,0.10644061863422394,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
224,0.20664696,1.3548753261566162,0.10656505823135376,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
225,0.20572726,1.3529375791549683,0.10640110820531845,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
226,0.20394272,1.3362315893173218,0.10498113185167313,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
227,0.20277683,1.3346681594848633,0.10495176911354065,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
228,0.20345677,1.3345143795013428,0.10470395535230637,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
229,0.2036356,1.3344653844833374,0.10505609214305878,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
230,0.20327125,1.3321642875671387,0.10473226010799408,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
231,0.20297723,1.3329188823699951,0.10511945188045502,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
232,0.20361905,1.3407840728759766,0.1060742661356926,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
233,0.20344816,1.325579047203064,0.10457462817430496,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
234,0.20297475,1.324949026107788,0.10432948917150497,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
235,0.20241798,1.3178683519363403,0.10348900407552719,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
236,0.2019445,1.3053065538406372,0.1022343710064888,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
237,0.20028569,1.2973228693008423,0.10124176740646362,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
238,0.19995762,1.2889256477355957,0.10050419718027115,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
239,0.20064402,1.2949882745742798,0.1010926216840744,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
240,0.2003109,1.3080346584320068,0.10245030373334885,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
241,0.1989947,1.2895491123199463,0.1005718857049942,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
242,0.1995505,1.297418475151062,0.10146253556013107,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
243,0.1991561,1.3116177320480347,0.10297795385122299,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
244,0.19827293,1.3141522407531738,0.10302252322435379,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
