iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
167,0.27665386,1.4944744110107422,0.11950904875993729,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
168,0.2745507,1.517505168914795,0.12150175124406815,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
169,0.2714517,1.513647437095642,0.12130212783813477,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
170,0.26973733,1.508089303970337,0.12080726772546768,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
171,0.26845455,1.5024330615997314,0.12016360461711884,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
172,0.26630774,1.4852559566497803,0.1185670867562294,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
173,0.2633393,1.4839940071105957,0.1183951124548912,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
174,0.26148605,1.4726592302322388,0.1174122765660286,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
175,0.25969762,1.466782569885254,0.11684443801641464,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
176,0.25704548,1.46654212474823,0.11688695847988129,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
177,0.25497088,1.4684669971466064,0.11711249500513077,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
178,0.25474226,1.4553345441818237,0.11575280874967575,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
179,0.2523468,1.446581244468689,0.11496532708406448,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
180,0.25054854,1.4253207445144653,0.11271994560956955,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
181,0.24981959,1.425821304321289,0.11246690154075623,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
182,0.2495296,1.4218560457229614,0.11218468099832535,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
183,0.24766576,1.414902925491333,0.11139171570539474,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
184,0.24631464,1.408249020576477,0.11083021759986877,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
185,0.24509539,1.401517629623413,0.11008776724338531,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
186,0.24397619,1.3853542804718018,0.10847856104373932,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
187,0.24137054,1.378248691558838,0.1075454130768776,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
188,0.23942393,1.3648645877838135,0.10649619996547699,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
189,0.23791151,1.3973548412322998,0.10988130420446396,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
190,0.23606077,1.3874235153198242,0.1085749939084053,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
191,0.23440862,1.3853297233581543,0.1083654910326004,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
192,0.23222728,1.3807706832885742,0.10806959122419357,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
193,0.23090625,1.3752758502960205,0.10775205492973328,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
194,0.22894089,1.388137698173523,0.10874893516302109,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
195,0.22719477,1.3645167350769043,0.10664622485637665,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
196,0.22601168,1.352795124053955,0.10534454882144928,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
197,0.22527494,1.3368881940841675,0.10391944646835327,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
198,0.22483934,1.3289706707000732,0.10307366400957108,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
199,0.22499736,1.3329102993011475,0.10349529981613159,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
200,0.22341228,1.3305466175079346,0.1031205952167511,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
201,0.221532,1.326727032661438,0.10293000936508179,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
202,0.2200299,1.3254175186157227,0.10305366665124893,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
203,0.21877553,1.3254261016845703,0.1030387356877327,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
204,0.21798927,1.324194312095642,0.10303124785423279,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
205,0.21649946,1.3150889873504639,0.10230222344398499,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
206,0.2158522,1.3103169202804565,0.10170450061559677,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
207,0.2149735,1.3026278018951416,0.10091584175825119,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
208,0.21421735,1.3200956583023071,0.10269729793071747,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
209,0.21257138,1.3448610305786133,0.10544796288013458,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
210,0.2124319,1.3568931818008423,0.10681905597448349,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
211,0.21124177,1.3611971139907837,0.10722437500953674,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
212,0.21073067,1.352669358253479,0.10625025629997253,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
213,0.2097353,1.3460166454315186,0.10553272813558578,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
214,0.20877971,1.326745867729187,0.10383175313472748,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
215,0.20787635,1.3193001747131348,0.10317644476890564,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
216,0.20711724,1.3150744438171387,0.10294635593891144,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
217,0.20763212,1.3105484247207642,0.10207554697990417,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
218,0.20757541,1.300528645515442,0.10118751227855682,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
219,0.20783241,1.2977488040924072,0.10082881897687912,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
220,0.2069131,1.2957444190979004,0.10050845891237259,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
221,0.20592935,1.2789430618286133,0.0987979844212532,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
222,0.20623507,1.2668414115905762,0.0974576324224472,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
223,0.20550421,1.2664680480957031,0.09745796024799347,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
224,0.20530644,1.275732398033142,0.09885016083717346,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
225,0.20488448,1.264998197555542,0.09775985777378082,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
226,0.20405643,1.2693547010421753,0.09811314195394516,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
227,0.20310913,1.2603542804718018,0.0973784402012825,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
228,0.202348,1.2555251121520996,0.0968281552195549,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
229,0.20152487,1.2619550228118896,0.097479447722435,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
230,0.20052223,1.2546387910842896,0.09673524647951126,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
231,0.20077386,1.2708203792572021,0.09810608625411987,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
232,0.20018539,1.2615630626678467,0.09714214503765106,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
233,0.2000295,1.266154408454895,0.09749577939510345,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
234,0.19921707,1.2688171863555908,0.09750516712665558,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
235,0.19784236,1.2856768369674683,0.09932709485292435,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
236,0.19694087,1.2891818284988403,0.10003578662872314,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
237,0.19710761,1.2806249856948853,0.0995880588889122,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
238,0.19606145,1.292731523513794,0.10079197585582733,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
239,0.19541448,1.2870330810546875,0.09994986653327942,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
240,0.19628511,1.2895431518554688,0.10002705454826355,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
241,0.1955785,1.3008968830108643,0.1012255847454071,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
242,0.19459048,1.294966220855713,0.10046693682670593,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
243,0.19422193,1.2956362962722778,0.10012967139482498,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
244,0.19494453,1.2776873111724854,0.09826257824897766,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
