iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
243,0.0289581,0.13189084827899933,0.012389680370688438,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
244,0.028952366,0.13148120045661926,0.012334587052464485,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
245,0.028942665,0.13106976449489594,0.012295612134039402,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
246,0.028930107,0.13492539525032043,0.0128032136708498,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
247,0.028887482,0.1348947435617447,0.012808987870812416,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
248,0.028842265,0.1348385214805603,0.012816747650504112,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
249,0.0287927,0.1350543051958084,0.012832477688789368,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
250,0.028772214,0.134419247508049,0.012752098962664604,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
251,0.02873881,0.13552290201187134,0.012886686250567436,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
252,0.028701225,0.1348329484462738,0.012799615040421486,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
253,0.028682241,0.13428160548210144,0.012718524783849716,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
254,0.028672533,0.13384966552257538,0.012651626951992512,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
255,0.028683828,0.13335494697093964,0.012583979405462742,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
256,0.028711103,0.13290372490882874,0.012530670501291752,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
257,0.028704342,0.1326247751712799,0.01248654443770647,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
258,0.02869485,0.1323927491903305,0.012457283213734627,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
259,0.028654428,0.132942795753479,0.012513131834566593,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
260,0.028661188,0.13261765241622925,0.012467581778764725,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
261,0.028681565,0.13222047686576843,0.012417401187121868,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
262,0.028697621,0.1318860948085785,0.012377365492284298,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
263,0.028729115,0.1314828097820282,0.01232809666544199,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
264,0.028726637,0.1323692500591278,0.012417566031217575,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
265,0.028724238,0.1341615468263626,0.012621717527508736,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
266,0.02868655,0.13372579216957092,0.012574870139360428,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
267,0.028663429,0.13421650230884552,0.012636451981961727,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
268,0.028612556,0.13429394364356995,0.012662075459957123,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
269,0.028579663,0.1336687207221985,0.012581250630319118,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
270,0.028560963,0.13324861228466034,0.012530503794550896,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
271,0.028551357,0.1327337771654129,0.012460201978683472,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
272,0.028524512,0.13295978307724,0.012473030015826225,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
273,0.028506737,0.13249309360980988,0.012412450276315212,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
274,0.028501322,0.1332041621208191,0.012478023767471313,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
275,0.028487058,0.1328163743019104,0.01243642158806324,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
276,0.028467543,0.13259464502334595,0.012408818118274212,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
277,0.0284502,0.13316230475902557,0.012479654513299465,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
278,0.028473817,0.13429613411426544,0.012628310360014439,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
279,0.028457848,0.13375979661941528,0.012552100233733654,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
280,0.02844675,0.13326728343963623,0.01248583011329174,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
281,0.028423809,0.1329697072505951,0.012440424412488937,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
282,0.028439954,0.13243535161018372,0.012379491701722145,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
283,0.02845013,0.13209296762943268,0.012330526486039162,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
284,0.028439265,0.1324508637189865,0.012358464300632477,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
285,0.02845863,0.13208326697349548,0.012305167503654957,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
286,0.02843304,0.131772980093956,0.012264527380466461,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
287,0.0284705,0.13174037635326385,0.012285039760172367,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
288,0.028470011,0.13188059628009796,0.012320013716816902,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
289,0.028446782,0.13143862783908844,0.012265456840395927,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
290,0.028455824,0.13114289939403534,0.012222777120769024,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
291,0.028433071,0.13183385133743286,0.012293960899114609,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
292,0.028420188,0.13224932551383972,0.012340832501649857,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
293,0.028406886,0.13177652657032013,0.01228401530534029,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
294,0.028405355,0.13189193606376648,0.012317942455410957,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
295,0.028390763,0.1314357966184616,0.0122521398589015,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
296,0.028396448,0.13106988370418549,0.01219944842159748,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
297,0.028406098,0.131745383143425,0.012260881252586842,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
298,0.028408254,0.13140954077243805,0.012225843966007233,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
299,0.028385531,0.1309938281774521,0.012178078293800354,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
300,0.028397003,0.1306658387184143,0.012131969444453716,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
301,0.028393004,0.13040006160736084,0.012098328210413456,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
302,0.028414838,0.13011111319065094,0.012064339593052864,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
303,0.028424222,0.129778653383255,0.012020758353173733,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
304,0.028430214,0.13149282336235046,0.012202335521578789,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
305,0.02845404,0.13116422295570374,0.012165926396846771,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
306,0.028456021,0.13073936104774475,0.012117035686969757,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
307,0.028470637,0.13042844831943512,0.012073728255927563,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
308,0.028477075,0.13007782399654388,0.01203036867082119,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
309,0.02849964,0.1297910213470459,0.01198829710483551,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
310,0.028536139,0.1293720155954361,0.011945784091949463,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
311,0.028532047,0.13074086606502533,0.012119763530790806,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
312,0.028525582,0.13035468757152557,0.012071848846971989,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
313,0.028524606,0.13138164579868317,0.012216659262776375,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
314,0.028502665,0.13088926672935486,0.012143755331635475,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
315,0.02848672,0.13039495050907135,0.012068560346961021,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
316,0.028481433,0.13018886744976044,0.012041725218296051,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
317,0.02850873,0.1310362070798874,0.012124260887503624,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
318,0.028521938,0.1317005455493927,0.012199734337627888,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
319,0.02851349,0.13132193684577942,0.012148329056799412,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
320,0.028513966,0.13190631568431854,0.012220033444464207,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
321,0.028508367,0.13141101598739624,0.012167111970484257,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
322,0.028507076,0.13102713227272034,0.012116343714296818,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
323,0.028520428,0.13070404529571533,0.012081951834261417,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
324,0.02853942,0.1303178369998932,0.012029203586280346,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
325,0.028540162,0.13070423901081085,0.01205806527286768,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
326,0.02852958,0.13031525909900665,0.01200932078063488,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
327,0.028513603,0.13086017966270447,0.012072729878127575,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
328,0.028510857,0.13059498369693756,0.012038498185575008,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
329,0.02850792,0.13016079366207123,0.011988677084445953,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
330,0.02852319,0.1311172991991043,0.01208406686782837,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
331,0.028546095,0.13152700662612915,0.012151173315942287,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
332,0.028561844,0.13207656145095825,0.012199447490274906,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
333,0.028553057,0.131677508354187,0.012148729525506496,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
334,0.028534489,0.13123847544193268,0.012107359245419502,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
335,0.028491026,0.1325017213821411,0.012261607684195042,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
336,0.028483858,0.13257700204849243,0.01229142490774393,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
337,0.02843428,0.13263416290283203,0.012311894446611404,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
338,0.028407691,0.13259027898311615,0.012328799813985825,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
339,0.028378172,0.13285000622272491,0.01235082559287548,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
340,0.028352235,0.13273869454860687,0.01236166711896658,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
341,0.02836293,0.1322164088487625,0.012289921753108501,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
342,0.028351594,0.13309834897518158,0.012370450422167778,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
343,0.028314937,0.13351337611675262,0.012431083247065544,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
344,0.02829859,0.1339205652475357,0.012481366284191608,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
345,0.028269462,0.13444314897060394,0.01254107616841793,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
346,0.028240623,0.13380654156208038,0.012470174580812454,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
347,0.028221788,0.13372266292572021,0.012445027008652687,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
348,0.02821388,0.13330724835395813,0.01240068394690752,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
349,0.028230304,0.13282135128974915,0.012338229455053806,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
350,0.02822588,0.13238029181957245,0.01227577030658722,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
351,0.0282009,0.13372258841991425,0.012468256987631321,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
352,0.028183524,0.13326068222522736,0.012402761727571487,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
353,0.028148884,0.13283026218414307,0.012352819554507732,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
354,0.028155578,0.13355527818202972,0.012420336715877056,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
355,0.028154643,0.1329929381608963,0.012358132749795914,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
356,0.02816255,0.1325729340314865,0.01230626367032528,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
357,0.02814442,0.1322178989648819,0.012269399128854275,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
358,0.028157603,0.13164323568344116,0.012205563485622406,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
359,0.028167197,0.13137154281139374,0.012170649133622646,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
360,0.028166538,0.1310874968767166,0.01213292870670557,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
361,0.028192857,0.1317988932132721,0.012220011092722416,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
362,0.028207744,0.13145381212234497,0.012176545336842537,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
363,0.028210396,0.13225843012332916,0.012271251529455185,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
364,0.028196983,0.13343387842178345,0.012412927113473415,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
365,0.028178409,0.1327388882637024,0.01234180573374033,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
366,0.028166028,0.13239404559135437,0.01229589618742466,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
367,0.028166542,0.13209106028079987,0.01225905492901802,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
368,0.028193707,0.13168905675411224,0.012211987748742104,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
369,0.028191855,0.13130103051662445,0.012169776484370232,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
370,0.028190194,0.13201670348644257,0.012235811911523342,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
371,0.028215697,0.13161344826221466,0.012179667130112648,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
372,0.028227985,0.13189704716205597,0.01220658328384161,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
373,0.028247455,0.1315927505493164,0.01216235850006342,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
374,0.02825231,0.13187091052532196,0.012208343483507633,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
375,0.028249888,0.13160279393196106,0.012167739681899548,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
376,0.02826884,0.1353328973054886,0.012652750127017498,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
377,0.028263029,0.1347518116235733,0.012586967088282108,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
378,0.028263636,0.13428592681884766,0.012535149231553078,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
379,0.028270502,0.1348283290863037,0.012578719295561314,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
380,0.02826738,0.13425001502037048,0.01249763648957014,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
381,0.02827114,0.13377995789051056,0.01244951318949461,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
382,0.02826212,0.1331786960363388,0.012389429844915867,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
383,0.028271584,0.13334442675113678,0.0124113280326128,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
384,0.028271161,0.13291631639003754,0.012350737117230892,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
385,0.02824481,0.133294478058815,0.012413565069437027,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
386,0.028239597,0.13283677399158478,0.01236187294125557,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
387,0.028237782,0.13247670233249664,0.012326548807322979,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
388,0.02824719,0.13214585185050964,0.012279532849788666,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
389,0.028266512,0.13182473182678223,0.012241910211741924,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
390,0.028280672,0.13152191042900085,0.012200897559523582,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
391,0.028300844,0.1339530348777771,0.012477464973926544,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
392,0.028289458,0.13352324068546295,0.012419799342751503,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
393,0.02826857,0.1346290558576584,0.01256585493683815,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
394,0.028260117,0.13404503464698792,0.012495662085711956,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
395,0.028264068,0.13350483775138855,0.012437369674444199,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
396,0.028236002,0.132959246635437,0.01237701065838337,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
397,0.028272288,0.13253408670425415,0.012323926202952862,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
398,0.028262386,0.1332046240568161,0.012374761514365673,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
399,0.028245706,0.1335122138261795,0.012407377362251282,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
400,0.028232008,0.13304872810840607,0.012353972531855106,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
401,0.028242404,0.13253910839557648,0.012296079657971859,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
402,0.02825382,0.13334357738494873,0.01237483974546194,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
403,0.028241597,0.13302171230316162,0.012348668649792671,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
404,0.028242258,0.1326683759689331,0.01230397168546915,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
405,0.028254123,0.13227620720863342,0.012261035852134228,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
406,0.02825194,0.1317824274301529,0.01219437550753355,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
407,0.028238649,0.1321011632680893,0.012230758555233479,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
408,0.028244833,0.13252931833267212,0.012291285209357738,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
409,0.02825006,0.13209669291973114,0.012244555167853832,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
410,0.028254468,0.13172547519207,0.012179108336567879,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
411,0.028266245,0.13144703209400177,0.012139287777245045,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
412,0.028263042,0.13116036355495453,0.012101393193006516,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
413,0.028268382,0.1319810003042221,0.012217367999255657,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
414,0.028264469,0.13161049783229828,0.012170912697911263,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
415,0.028256502,0.13125762343406677,0.012135815806686878,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
416,0.028259395,0.13086338341236115,0.01208860520273447,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
417,0.028238557,0.13177669048309326,0.012183917686343193,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
418,0.028243255,0.13143688440322876,0.012145736254751682,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
419,0.028276628,0.1310097873210907,0.012085954658687115,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
420,0.02829326,0.1306476593017578,0.012044542469084263,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
421,0.028316295,0.1317339539527893,0.012191646732389927,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
422,0.028337672,0.13125091791152954,0.012140362523496151,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
423,0.028339647,0.1309388428926468,0.012088395655155182,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
424,0.028316975,0.1321776658296585,0.012245365418493748,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
425,0.028308105,0.1321440041065216,0.01225338689982891,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
426,0.0282977,0.13171549141407013,0.012198485434055328,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
427,0.028276961,0.1315900683403015,0.012192676775157452,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
428,0.028264647,0.13327763974666595,0.01238573994487524,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
429,0.028233096,0.13276925683021545,0.01232258602976799,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
430,0.028233089,0.13235487043857574,0.012265551835298538,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
431,0.028247874,0.13193295896053314,0.012211255729198456,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
432,0.028245538,0.13167589902877808,0.012178323231637478,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
433,0.028242597,0.13133679330348969,0.012136826291680336,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
434,0.028245151,0.13098211586475372,0.012089353986084461,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
435,0.028245585,0.13062183558940887,0.012048405595123768,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
436,0.028232323,0.13137538731098175,0.012147088535130024,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
437,0.028215446,0.13153815269470215,0.012189642526209354,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
438,0.028188396,0.13253982365131378,0.012309031561017036,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
439,0.028185135,0.13224060833454132,0.012275808490812778,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
440,0.028191725,0.1318937987089157,0.012236473150551319,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
441,0.02819916,0.13181060552597046,0.012252820655703545,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
442,0.028169757,0.13152527809143066,0.0122146625071764,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
443,0.028163536,0.13115471601486206,0.012160544283688068,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
444,0.028182529,0.13071440160274506,0.012096923775970936,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
445,0.028198859,0.13098447024822235,0.012123008258640766,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
446,0.028196888,0.13056494295597076,0.012068341486155987,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
447,0.028218152,0.13027361035346985,0.012037413194775581,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
448,0.028222287,0.13448800146579742,0.012575817294418812,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
449,0.028188588,0.13394275307655334,0.01250118762254715,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
450,0.028150955,0.13350415229797363,0.012441713362932205,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
451,0.028167315,0.13303430378437042,0.01238754391670227,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
452,0.028165232,0.13261984288692474,0.01233768928796053,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
453,0.02817433,0.13224869966506958,0.01229377742856741,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
454,0.028150842,0.13443656265735626,0.012539960443973541,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
455,0.028148467,0.13381031155586243,0.012458212673664093,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
456,0.028159514,0.13321709632873535,0.01237872801721096,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
457,0.028168121,0.13385798037052155,0.012429377064108849,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
458,0.028167954,0.13342061638832092,0.01238035038113594,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
459,0.028145038,0.13376209139823914,0.0124274380505085,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
460,0.028103558,0.13557152450084686,0.012639226391911507,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
461,0.02808891,0.13511940836906433,0.01258876733481884,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
462,0.028092196,0.13453340530395508,0.01251609530299902,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
463,0.028098403,0.1349540799856186,0.0125743942335248,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
464,0.028106153,0.13425810635089874,0.012506267987191677,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
465,0.02810691,0.13491207361221313,0.01256992295384407,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
466,0.02809328,0.13454048335552216,0.012515365146100521,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
467,0.028078565,0.13412371277809143,0.012460574507713318,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
468,0.028087113,0.13561642169952393,0.012642132118344307,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
469,0.028091084,0.13594210147857666,0.012696444056928158,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
470,0.02807255,0.13519814610481262,0.012602678500115871,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
471,0.028068677,0.1354684829711914,0.012618448585271835,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
472,0.028044624,0.13482998311519623,0.012539949268102646,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
473,0.028039064,0.1344129741191864,0.012496254406869411,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
474,0.028024836,0.1338089257478714,0.01241819467395544,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
475,0.028028497,0.1333589255809784,0.012369733303785324,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
476,0.028063033,0.13276921212673187,0.012292712926864624,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
477,0.028064417,0.13349716365337372,0.012356193736195564,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
478,0.028065763,0.1332164704799652,0.012320236302912235,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
479,0.028107252,0.13274556398391724,0.012283217161893845,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
480,0.028098097,0.1324000060558319,0.012234091758728027,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
481,0.028129892,0.1319274753332138,0.012176268734037876,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
482,0.028145479,0.13158737123012543,0.012131785973906517,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
483,0.028150063,0.13127924501895905,0.01209439430385828,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
484,0.028180419,0.13094347715377808,0.012061551213264465,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
485,0.028218873,0.13060586154460907,0.012025659903883934,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
