iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
244,0.154608,1.1146676540374756,0.0785471722483635,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
245,0.15464452,1.120505452156067,0.07905854284763336,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
246,0.15468758,1.1108202934265137,0.07793094962835312,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
247,0.15471007,1.1148611307144165,0.07822363078594208,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
248,0.1545992,1.1139883995056152,0.07811133563518524,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
249,0.1542543,1.1485425233840942,0.0821688175201416,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
250,0.15422547,1.1567338705062866,0.08302566409111023,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
251,0.1542704,1.1464945077896118,0.0815407931804657,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
252,0.15418494,1.1313459873199463,0.07981359213590622,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
253,0.15398176,1.1230024099349976,0.07901693880558014,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
254,0.15389335,1.120058298110962,0.07883820682764053,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
255,0.15387158,1.127056360244751,0.07953238487243652,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
256,0.15371099,1.1274425983428955,0.07951217889785767,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
257,0.1536032,1.119019627571106,0.07863159477710724,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
258,0.15356952,1.1212295293807983,0.07872360199689865,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
259,0.15337156,1.1106607913970947,0.07743421196937561,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
260,0.15314974,1.1100846529006958,0.07720907032489777,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
261,0.15303586,1.1139572858810425,0.07769863307476044,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
262,0.1528131,1.1092562675476074,0.07733157277107239,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
263,0.15268885,1.1120951175689697,0.07753295451402664,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
264,0.15297045,1.1069056987762451,0.07710795104503632,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
265,0.15281016,1.1165648698806763,0.07836388796567917,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
266,0.1525848,1.1195212602615356,0.07864082604646683,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
267,0.15217832,1.1317317485809326,0.07997937500476837,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
268,0.15201528,1.1214326620101929,0.07863029837608337,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
269,0.15208806,1.1131229400634766,0.07766611129045486,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
270,0.15223134,1.1125892400741577,0.07773198187351227,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
271,0.15213594,1.1272797584533691,0.07936202734708786,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
272,0.1517474,1.1459720134735107,0.08161179721355438,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
273,0.1516199,1.1426432132720947,0.08135014772415161,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
274,0.1512909,1.1364421844482422,0.08059096336364746,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
275,0.15141223,1.1381279230117798,0.08054056018590927,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
276,0.151297,1.1289128065109253,0.07941979169845581,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
277,0.15135755,1.1223738193511963,0.07872682809829712,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
278,0.15131636,1.1263285875320435,0.07885637879371643,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
279,0.151095,1.1127926111221313,0.07748684287071228,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
280,0.15076731,1.1366298198699951,0.08006177097558975,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
281,0.1507691,1.1356511116027832,0.07993263006210327,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
282,0.15097316,1.1281688213348389,0.07917553931474686,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
283,0.15106276,1.1335901021957397,0.07949173450469971,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
284,0.15063705,1.1155041456222534,0.07757402956485748,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
285,0.15074661,1.113083004951477,0.07754580676555634,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
286,0.15083352,1.1068246364593506,0.07696586847305298,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
287,0.15074688,1.1147241592407227,0.07765040546655655,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
288,0.15057915,1.1110767126083374,0.07728051394224167,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
289,0.15044346,1.111459732055664,0.07734895497560501,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
290,0.15040123,1.1177151203155518,0.07794036716222763,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
291,0.15036172,1.1115683317184448,0.07729215174913406,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
292,0.15042052,1.0997313261032104,0.07589244097471237,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
293,0.15009813,1.1093406677246094,0.07710928469896317,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
294,0.14995168,1.1089483499526978,0.07684899121522903,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
295,0.14975424,1.1120866537094116,0.07720557600259781,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
296,0.1494647,1.1125167608261108,0.07711019366979599,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
297,0.14939834,1.09883451461792,0.07567127048969269,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
298,0.149215,1.1157581806182861,0.0775410532951355,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
299,0.14933662,1.1069583892822266,0.07661218196153641,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
300,0.14929351,1.115311861038208,0.07763086259365082,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
301,0.14941153,1.1002047061920166,0.07604531198740005,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
302,0.14951544,1.1181492805480957,0.07753722369670868,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
303,0.1493603,1.11555814743042,0.07738495618104935,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
304,0.1491064,1.1283546686172485,0.07886465638875961,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
305,0.149006,1.1124632358551025,0.07717163860797882,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
306,0.1490281,1.1074298620224,0.07672405987977982,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
307,0.14885534,1.1054283380508423,0.0766991525888443,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
308,0.14895257,1.125425934791565,0.07872593402862549,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
309,0.14905868,1.1225322484970093,0.07851479947566986,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
310,0.14891668,1.1225892305374146,0.07862520962953568,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
311,0.14887789,1.1159486770629883,0.0781116709113121,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
312,0.1486842,1.120032548904419,0.07852496951818466,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
313,0.1488102,1.1091774702072144,0.07740500569343567,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
314,0.14873494,1.1136486530303955,0.07772614061832428,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
315,0.14832632,1.1138986349105835,0.0777478739619255,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
316,0.14827214,1.1148114204406738,0.07784800976514816,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
317,0.14833796,1.1200237274169922,0.07855051755905151,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
318,0.1482838,1.1119133234024048,0.07775600254535675,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
319,0.14819509,1.105530858039856,0.0770418792963028,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
320,0.14797711,1.1025619506835938,0.07666130363941193,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
321,0.14800212,1.1034549474716187,0.07684939354658127,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
322,0.14806019,1.1068098545074463,0.07703340798616409,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
323,0.14785734,1.0995210409164429,0.07614316791296005,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
324,0.14783025,1.1039069890975952,0.07642662525177002,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
325,0.14787994,1.1045184135437012,0.07634249329566956,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
326,0.14768815,1.1299203634262085,0.07917280495166779,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
327,0.14745185,1.1230685710906982,0.07818380743265152,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
328,0.14745158,1.1124073266983032,0.07706157863140106,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
329,0.14710066,1.105460286140442,0.07650752365589142,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
330,0.14732625,1.0973737239837646,0.07568655908107758,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
331,0.14707778,1.1012675762176514,0.07615005970001221,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
332,0.14706494,1.1051387786865234,0.07656638324260712,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
333,0.14695357,1.1063414812088013,0.07675584405660629,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
334,0.14697923,1.1058121919631958,0.07649116963148117,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
335,0.14697434,1.1031763553619385,0.07612443715333939,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
336,0.14708322,1.1089262962341309,0.0766008272767067,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
337,0.1468824,1.1151119470596313,0.07727565616369247,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
338,0.14697745,1.1300303936004639,0.07879336923360825,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
339,0.14670765,1.1355414390563965,0.07958613336086273,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
340,0.1463504,1.1285865306854248,0.07872390002012253,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
341,0.14617832,1.1232035160064697,0.07810898870229721,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
342,0.14597645,1.1334892511367798,0.07912988215684891,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
343,0.14583416,1.1468058824539185,0.0805782899260521,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
344,0.14594787,1.1413393020629883,0.07992032915353775,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
345,0.14600185,1.1376214027404785,0.07961586862802505,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
346,0.14591336,1.143665075302124,0.08037815988063812,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
347,0.14608008,1.1379820108413696,0.07965365052223206,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
348,0.14605057,1.1261032819747925,0.07843081653118134,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
349,0.14672075,1.1193537712097168,0.07763218134641647,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
350,0.14678329,1.1064207553863525,0.07625230401754379,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
351,0.14697856,1.1060376167297363,0.07614938169717789,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
352,0.14685,1.1116936206817627,0.07674723863601685,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
353,0.14667335,1.1160926818847656,0.07718680053949356,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
354,0.146383,1.1142911911010742,0.07698825001716614,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
355,0.14638828,1.1144747734069824,0.07700556516647339,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
356,0.14635302,1.119186282157898,0.07754646241664886,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
357,0.14647682,1.112019419670105,0.07680154591798782,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
358,0.14621401,1.1183209419250488,0.07760089635848999,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
359,0.1462458,1.132583498954773,0.07917281240224838,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
360,0.14606716,1.127245306968689,0.07870933413505554,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
361,0.14609008,1.1444936990737915,0.08070051670074463,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
362,0.14585538,1.168182373046875,0.08287371695041656,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
363,0.14588945,1.1659252643585205,0.08281015604734421,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
364,0.14582862,1.1672741174697876,0.08300841599702835,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
365,0.1456666,1.1733615398406982,0.08367976546287537,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
366,0.14522462,1.1722263097763062,0.08370150625705719,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
367,0.14521115,1.1596052646636963,0.08226428925991058,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
368,0.14529765,1.1622889041900635,0.08271109312772751,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
369,0.14502415,1.1694855690002441,0.08356029540300369,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
370,0.14470218,1.1888558864593506,0.08563487976789474,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
371,0.1439388,1.1967036724090576,0.08627863228321075,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
372,0.14399567,1.1838321685791016,0.08483635634183884,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
373,0.14390433,1.170513391494751,0.08341867476701736,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
374,0.14400654,1.173108696937561,0.08366723358631134,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
375,0.14410414,1.1801403760910034,0.08439793437719345,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
376,0.14424826,1.1622074842453003,0.08243724703788757,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
377,0.14429513,1.156587839126587,0.08182810992002487,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
378,0.1447579,1.1543620824813843,0.08165284991264343,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
379,0.14495404,1.1421500444412231,0.08034377545118332,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
380,0.14517233,1.1338094472885132,0.07956498116254807,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
381,0.14546746,1.1402192115783691,0.08030007779598236,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
382,0.14505428,1.1535781621932983,0.08171975612640381,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
383,0.14500068,1.1528363227844238,0.08150185644626617,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
384,0.14506026,1.1465198993682861,0.08078446239233017,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
385,0.14498481,1.1352399587631226,0.07973606139421463,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
386,0.14538379,1.13417649269104,0.07951922714710236,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
387,0.14563495,1.131163477897644,0.07912041246891022,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
388,0.14561339,1.1320632696151733,0.07911154627799988,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
389,0.14594755,1.1174249649047852,0.07759838551282883,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
390,0.14612007,1.125076174736023,0.07824265956878662,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
391,0.14632994,1.1349223852157593,0.07931812107563019,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
392,0.14643337,1.1242849826812744,0.07817216962575912,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
393,0.14637803,1.1203234195709229,0.07793695479631424,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
394,0.14644371,1.112686038017273,0.0771818459033966,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
395,0.14659913,1.109920620918274,0.07720543444156647,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
396,0.14655453,1.1121878623962402,0.0774119645357132,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
397,0.14687334,1.1064521074295044,0.07687684148550034,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
398,0.14688794,1.133659839630127,0.08014822006225586,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
399,0.14661483,1.1303017139434814,0.07958164811134338,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
400,0.1466019,1.1248764991760254,0.07897552102804184,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
401,0.14658357,1.1438573598861694,0.08105207979679108,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
402,0.14679916,1.1415042877197266,0.08085642755031586,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
403,0.14664394,1.1387909650802612,0.08054225146770477,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
404,0.146692,1.1226049661636353,0.07882420718669891,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
405,0.14675856,1.1211247444152832,0.0789947360754013,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
406,0.14694132,1.1080269813537598,0.07746905833482742,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
407,0.14731696,1.0961711406707764,0.07625648379325867,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
408,0.14742509,1.086937427520752,0.0750674307346344,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
409,0.14786145,1.0843251943588257,0.07477573305368423,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
410,0.14759894,1.093989610671997,0.07568024843931198,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
411,0.14782158,1.1155635118484497,0.07810929417610168,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
412,0.14810416,1.1206045150756836,0.07864630222320557,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
413,0.14799638,1.1170374155044556,0.07825879007577896,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
414,0.14771187,1.1282991170883179,0.07936637103557587,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
415,0.1476889,1.1290740966796875,0.07922951877117157,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
416,0.14742403,1.122900366783142,0.07851161062717438,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
417,0.14696576,1.1352579593658447,0.07968369126319885,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
418,0.14692016,1.1299631595611572,0.07945281267166138,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
419,0.14658068,1.140578031539917,0.08065687865018845,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
420,0.1465113,1.1453944444656372,0.08123830705881119,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
421,0.14621055,1.1358294486999512,0.08010108023881912,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
422,0.1464394,1.1226128339767456,0.07864797860383987,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
423,0.14666004,1.1288387775421143,0.07960017025470734,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
424,0.14653002,1.1281872987747192,0.07950174808502197,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
425,0.14634658,1.1178944110870361,0.07836904376745224,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
426,0.14672524,1.1224908828735352,0.07884475588798523,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
427,0.14661111,1.1278780698776245,0.07933458685874939,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
428,0.14634056,1.1341030597686768,0.07981520891189575,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
429,0.14612004,1.1343077421188354,0.07990346848964691,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
430,0.14610317,1.1185020208358765,0.07819017022848129,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
431,0.14624868,1.1146693229675293,0.07761126756668091,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
432,0.14636497,1.1265164613723755,0.07917705178260803,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
433,0.14642555,1.1270040273666382,0.07909554243087769,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
434,0.14671645,1.1138949394226074,0.07770556211471558,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
435,0.14684613,1.109832763671875,0.07747677713632584,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
436,0.14676467,1.12090003490448,0.07862738519906998,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
437,0.14671688,1.1188545227050781,0.07825876027345657,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
438,0.14691205,1.1211366653442383,0.07852514833211899,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
439,0.14701654,1.1322283744812012,0.07950016856193542,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
440,0.14696564,1.1260044574737549,0.07882563769817352,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
441,0.14711599,1.1275196075439453,0.07891563326120377,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
442,0.14673607,1.135633945465088,0.07998894900083542,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
443,0.14652777,1.1480810642242432,0.08143607527017593,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
444,0.1464154,1.138875961303711,0.08028297871351242,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
445,0.14642191,1.1474753618240356,0.081026092171669,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
446,0.14613797,1.1618659496307373,0.08226608484983444,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
447,0.14640196,1.144563913345337,0.08038701862096786,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
448,0.1465237,1.1495734453201294,0.08120543509721756,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
449,0.1465495,1.144450306892395,0.08079701662063599,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
450,0.14649291,1.1351937055587769,0.07967916876077652,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
451,0.14643222,1.135687232017517,0.07974115014076233,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
452,0.14644238,1.1201759576797485,0.07811979949474335,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
453,0.14621575,1.1186102628707886,0.07809388637542725,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
454,0.1465171,1.1192255020141602,0.07829257845878601,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
455,0.14652984,1.1175988912582397,0.07798267155885696,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
456,0.14631578,1.1146578788757324,0.0777169018983841,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
457,0.14631943,1.1124202013015747,0.07749469578266144,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
458,0.14636302,1.1133396625518799,0.07782731205224991,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
459,0.14665782,1.1081058979034424,0.07722824811935425,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
460,0.1467733,1.112410068511963,0.07783130556344986,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
461,0.14649603,1.1073505878448486,0.07719849795103073,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
462,0.14651164,1.1142642498016357,0.07792665809392929,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
463,0.14691946,1.101296067237854,0.07655145972967148,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
464,0.146802,1.116407036781311,0.07822299748659134,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
465,0.14708744,1.1138474941253662,0.07788223028182983,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
466,0.14731477,1.119664192199707,0.07863224297761917,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
467,0.1473198,1.1328421831130981,0.08009723573923111,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
468,0.14775197,1.1342036724090576,0.07998419553041458,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
469,0.14749186,1.1362069845199585,0.0802275761961937,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
470,0.14785828,1.1333197355270386,0.07998208701610565,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
471,0.14811182,1.1352885961532593,0.08026696741580963,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
472,0.14783344,1.138643503189087,0.08070241659879684,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
473,0.14765526,1.145271897315979,0.08133665472269058,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
474,0.1479331,1.1463477611541748,0.08129534870386124,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
475,0.14757161,1.1494680643081665,0.08157538622617722,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
476,0.14725792,1.1389274597167969,0.08038356155157089,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
477,0.1473324,1.1335890293121338,0.07968168705701828,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
478,0.14710553,1.1319773197174072,0.07959988713264465,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
479,0.14687872,1.130754828453064,0.07949628680944443,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
480,0.14659488,1.1372559070587158,0.07999298721551895,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
481,0.14643909,1.1410285234451294,0.08053013682365417,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
482,0.1461869,1.1416435241699219,0.08058430254459381,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
483,0.14612602,1.135170340538025,0.07974299043416977,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
484,0.14624034,1.147688388824463,0.08119533956050873,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
485,0.14588004,1.1458040475845337,0.08100000023841858,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
486,0.14596985,1.1320124864578247,0.07957357913255692,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
487,0.14604141,1.1271312236785889,0.07898259162902832,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
