iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
245,0.19134302,1.2701060771942139,0.09887757897377014,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
246,0.18984553,1.2747385501861572,0.09940454363822937,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
247,0.18933555,1.2811557054519653,0.10005661845207214,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
248,0.18919553,1.2908828258514404,0.10125147551298141,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
249,0.18847112,1.2933095693588257,0.10164151340723038,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
250,0.188078,1.293763518333435,0.10153818130493164,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
251,0.18759453,1.2856186628341675,0.10092435032129288,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
252,0.18622766,1.2792420387268066,0.10024160146713257,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
253,0.18662205,1.2833757400512695,0.10063295811414719,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
254,0.18618044,1.297040343284607,0.10182445496320724,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
255,0.18578932,1.2986481189727783,0.10209023207426071,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
256,0.1851875,1.285123348236084,0.1004631370306015,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
257,0.18576913,1.2938123941421509,0.10108476877212524,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
258,0.18426542,1.291914939880371,0.10076817870140076,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
259,0.18451557,1.2819174528121948,0.09963064640760422,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
260,0.1838989,1.2905970811843872,0.10047604143619537,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
261,0.1829114,1.2843950986862183,0.10009103268384933,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
262,0.1832607,1.290584683418274,0.10057365149259567,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
263,0.1835104,1.2955342531204224,0.10118762403726578,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
264,0.18297096,1.2812840938568115,0.09998038411140442,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
265,0.18330427,1.2688037157058716,0.098635233938694,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
266,0.18336548,1.2616957426071167,0.09801071882247925,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
267,0.18297409,1.253009557723999,0.09723134338855743,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
268,0.18305005,1.2556016445159912,0.09772612154483795,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
269,0.18281646,1.2717761993408203,0.09937652200460434,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
270,0.18393129,1.2779693603515625,0.1001235619187355,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
271,0.1840072,1.2945867776870728,0.1018267497420311,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
272,0.18349886,1.2889865636825562,0.10121946036815643,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
273,0.18398547,1.2815779447555542,0.100486621260643,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
274,0.18437651,1.27216374874115,0.09976953268051147,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
275,0.1844694,1.2692474126815796,0.09965942054986954,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
276,0.18434761,1.2578420639038086,0.09865617007017136,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
277,0.18473482,1.2480005025863647,0.09744665026664734,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
278,0.18529157,1.2372297048568726,0.09621438384056091,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
279,0.18482074,1.2406681776046753,0.09641975909471512,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
280,0.18403277,1.257581353187561,0.09817547351121902,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
281,0.18396813,1.2529187202453613,0.09760964661836624,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
282,0.18392369,1.2622051239013672,0.098542720079422,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
283,0.18329696,1.271230697631836,0.09973782300949097,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
284,0.18257622,1.262367606163025,0.09889230877161026,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
285,0.18253982,1.24876070022583,0.09753932058811188,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
286,0.18214744,1.2552597522735596,0.0982544869184494,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
287,0.18140574,1.2581175565719604,0.09847594052553177,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
288,0.18068331,1.2678415775299072,0.09919799119234085,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
289,0.1802798,1.2564598321914673,0.09769433736801147,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
290,0.18104531,1.255981683731079,0.09757960587739944,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
291,0.18125801,1.253614902496338,0.09717510640621185,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
292,0.18099506,1.2509791851043701,0.09713272005319595,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
293,0.18071963,1.2725801467895508,0.09914010018110275,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
294,0.18100764,1.268996238708496,0.09891209751367569,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
295,0.17993972,1.263808250427246,0.09871583431959152,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
296,0.18033166,1.2710227966308594,0.09957581758499146,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
297,0.17931557,1.2826768159866333,0.100650355219841,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
298,0.17948563,1.274720311164856,0.09985638409852982,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
299,0.17958003,1.2676968574523926,0.09937401860952377,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
300,0.18026382,1.253273606300354,0.09765826910734177,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
301,0.18082705,1.2641361951828003,0.09859324991703033,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
302,0.1801661,1.2591149806976318,0.09825865179300308,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
303,0.1797445,1.2555270195007324,0.09780224412679672,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
304,0.1796402,1.2563620805740356,0.0978916808962822,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
305,0.17878443,1.263327717781067,0.09864277392625809,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
306,0.17816047,1.2625969648361206,0.09835272282361984,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
307,0.17794271,1.2634750604629517,0.09851038455963135,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
308,0.17859888,1.256516695022583,0.09789802879095078,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
309,0.17775303,1.2446335554122925,0.0968257486820221,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
310,0.17781466,1.240103840827942,0.09647995233535767,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
311,0.17750046,1.2573683261871338,0.09815310686826706,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
312,0.17747037,1.2683727741241455,0.09911172091960907,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
313,0.17771457,1.2908774614334106,0.1016133651137352,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
314,0.17774276,1.2942616939544678,0.10203789174556732,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
315,0.17734846,1.301460862159729,0.10268914699554443,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
316,0.17659928,1.3052221536636353,0.10322348773479462,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
317,0.17671952,1.3066630363464355,0.1030779555439949,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
318,0.17642754,1.3014816045761108,0.10257588326931,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
319,0.17577708,1.3053356409072876,0.10321884602308273,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
320,0.1759573,1.2941676378250122,0.10216061770915985,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
321,0.17641604,1.2896537780761719,0.1019756942987442,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
322,0.17676169,1.2802435159683228,0.10101146250963211,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
323,0.17670558,1.282944917678833,0.10089997947216034,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
324,0.17591803,1.2916895151138306,0.10167247802019119,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
325,0.17571779,1.2990994453430176,0.10236495733261108,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
326,0.17624633,1.2835350036621094,0.10082778334617615,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
327,0.17567898,1.2770867347717285,0.1003054678440094,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
328,0.17544086,1.2657431364059448,0.09904123842716217,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
329,0.1750062,1.2503151893615723,0.09754310548305511,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
330,0.1749887,1.2491414546966553,0.09722873568534851,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
331,0.17463936,1.261565923690796,0.09882502257823944,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
332,0.17511638,1.2508162260055542,0.09773595631122589,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
333,0.17417659,1.2500085830688477,0.09764943271875381,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
334,0.1751848,1.254291296005249,0.09806952625513077,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
335,0.17501864,1.2605087757110596,0.09828349947929382,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
336,0.17506255,1.2615219354629517,0.0986652672290802,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
337,0.17632827,1.259946346282959,0.09838689118623734,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
338,0.17604356,1.2604079246520996,0.09867119789123535,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
339,0.17660032,1.267470121383667,0.0994390994310379,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
340,0.1766719,1.2709640264511108,0.099942147731781,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
341,0.17678533,1.2640159130096436,0.09889741241931915,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
342,0.17734027,1.2620346546173096,0.09884805232286453,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
343,0.17644283,1.284896731376648,0.10102846473455429,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
344,0.17619139,1.2852160930633545,0.10105451196432114,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
345,0.17500278,1.2797127962112427,0.10047252476215363,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
346,0.17515902,1.2635306119918823,0.09857857972383499,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
347,0.1757594,1.2575654983520508,0.09777532517910004,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
348,0.17560486,1.2496658563613892,0.09726740419864655,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
349,0.1765635,1.244580864906311,0.09639470279216766,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
350,0.17710455,1.2408970594406128,0.09613388776779175,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
351,0.17714964,1.2622203826904297,0.0986781120300293,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
352,0.17669599,1.2825323343276978,0.10071052610874176,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
353,0.17724933,1.2925809621810913,0.10160050541162491,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
354,0.17651924,1.2963545322418213,0.1019258201122284,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
355,0.1761832,1.2914608716964722,0.10170632600784302,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
356,0.1758077,1.2787843942642212,0.10054190456867218,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
357,0.17565623,1.2724368572235107,0.09994727373123169,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
358,0.17612089,1.27720308303833,0.10039697587490082,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
359,0.17648745,1.2664806842803955,0.09939300268888474,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
360,0.17624994,1.2673455476760864,0.09945620596408844,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
361,0.17593366,1.2705565690994263,0.09964890033006668,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
362,0.17606251,1.2695375680923462,0.09941572695970535,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
363,0.17573607,1.2777016162872314,0.10046793520450592,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
364,0.17520559,1.2766609191894531,0.10020413994789124,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
365,0.17528659,1.274819016456604,0.0999181717634201,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
366,0.17498264,1.2816555500030518,0.10069458186626434,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
367,0.1753626,1.2894251346588135,0.10149816423654556,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
368,0.1757987,1.29708993434906,0.10209164768457413,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
369,0.17581232,1.2842825651168823,0.10090382397174835,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
370,0.17525373,1.285293459892273,0.10105559974908829,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
371,0.1749189,1.2797683477401733,0.10032059252262115,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
372,0.17619337,1.2823657989501953,0.10047273337841034,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
373,0.17724326,1.2861639261245728,0.10081373900175095,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
374,0.17706881,1.3133127689361572,0.1038258820772171,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
375,0.17763151,1.3078914880752563,0.10304675996303558,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
376,0.17794093,1.2905447483062744,0.10145360231399536,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
377,0.17780153,1.3131245374679565,0.10407949984073639,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
378,0.17782386,1.317180871963501,0.10463827848434448,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
379,0.1788736,1.3171138763427734,0.10480128973722458,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
380,0.17906469,1.3171957731246948,0.1052539050579071,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
381,0.17891131,1.3180177211761475,0.10528663545846939,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
382,0.17892516,1.3200708627700806,0.10551494359970093,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
383,0.17909756,1.3032070398330688,0.10396593809127808,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
384,0.17975067,1.2981168031692505,0.1031322032213211,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
385,0.1802595,1.2924920320510864,0.10253794491291046,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
386,0.1803089,1.2958837747573853,0.10242847353219986,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
387,0.1812373,1.2800520658493042,0.10079614073038101,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
388,0.18017064,1.273492693901062,0.10027893632650375,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
389,0.18034706,1.2814792394638062,0.10099352151155472,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
390,0.17942479,1.2769458293914795,0.10061699151992798,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
391,0.17899123,1.2783609628677368,0.10054109990596771,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
392,0.17882401,1.2665767669677734,0.09935633093118668,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
393,0.17758116,1.2600468397140503,0.098604716360569,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
394,0.17785206,1.250791311264038,0.09811106324195862,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
395,0.17767942,1.2577919960021973,0.09879037737846375,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
396,0.1788625,1.2689456939697266,0.09975883364677429,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
397,0.17884132,1.2552509307861328,0.09811090677976608,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
398,0.1786093,1.240568995475769,0.09661669284105301,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
399,0.17809023,1.2413861751556396,0.09668188542127609,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
400,0.17873053,1.2400881052017212,0.09647104144096375,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
401,0.17770457,1.2361897230148315,0.09595926851034164,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
402,0.17746705,1.2317500114440918,0.09526670724153519,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
403,0.17715831,1.2389882802963257,0.0960828885436058,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
404,0.17704086,1.247542142868042,0.0971512719988823,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
405,0.17669931,1.236685037612915,0.09614003449678421,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
406,0.17731844,1.2301024198532104,0.09539122134447098,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
407,0.17718601,1.2323249578475952,0.09569994360208511,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
408,0.17715043,1.2499358654022217,0.0974130779504776,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
409,0.17697205,1.264644742012024,0.09900045394897461,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
410,0.17594065,1.2730787992477417,0.09989291429519653,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
411,0.17611828,1.2725460529327393,0.09960239380598068,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
412,0.17641777,1.2536340951919556,0.0979449450969696,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
413,0.17675075,1.2683899402618408,0.09933553636074066,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
414,0.17729543,1.259544014930725,0.09853558242321014,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
415,0.17654051,1.2456730604171753,0.09747307002544403,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
416,0.17716265,1.2606933116912842,0.09886474907398224,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
417,0.17762682,1.2536523342132568,0.09804841876029968,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
418,0.17769939,1.2515562772750854,0.09764138609170914,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
419,0.17729399,1.2538011074066162,0.09816303849220276,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
420,0.17797442,1.247122883796692,0.09742484986782074,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
421,0.17763893,1.2391858100891113,0.09674376249313354,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
422,0.17838241,1.2442198991775513,0.09727884829044342,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
423,0.17922138,1.2673263549804688,0.09938625246286392,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
424,0.17920135,1.261894941329956,0.0988318920135498,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
425,0.17883512,1.2631479501724243,0.09901868551969528,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
426,0.17922297,1.264275074005127,0.09896818548440933,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
427,0.17948453,1.2620905637741089,0.09847112745046616,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
428,0.17998482,1.2627381086349487,0.09852388501167297,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
429,0.17948793,1.2653084993362427,0.09852941334247589,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
430,0.17981727,1.2643672227859497,0.0984608456492424,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
431,0.17943501,1.2743242979049683,0.09954074770212173,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
432,0.17869346,1.2564263343811035,0.09776587039232254,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
433,0.17838085,1.2555409669876099,0.09730697423219681,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
434,0.17894697,1.2765580415725708,0.09928255528211594,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
435,0.17809571,1.282143473625183,0.09999172389507294,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
436,0.17740704,1.2848297357559204,0.10026808828115463,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
437,0.17920615,1.2868568897247314,0.1005357876420021,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
438,0.17922957,1.2937908172607422,0.10117924958467484,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
439,0.17895527,1.2803410291671753,0.09963373094797134,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
440,0.17846191,1.2797844409942627,0.09982624650001526,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
441,0.17891663,1.277682900428772,0.09950236976146698,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
442,0.17853561,1.2736718654632568,0.099156454205513,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
443,0.17873724,1.264939546585083,0.09839823096990585,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
444,0.1792644,1.2678377628326416,0.09878920018672943,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
445,0.17962371,1.2764853239059448,0.09961816668510437,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
446,0.17917345,1.2799923419952393,0.1003078892827034,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
447,0.18017952,1.274478793144226,0.09984999895095825,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
448,0.17965901,1.2833929061889648,0.10084211826324463,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
449,0.1793563,1.2649070024490356,0.09896755963563919,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
450,0.17872357,1.2686609029769897,0.09937379509210587,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
451,0.1792688,1.2656065225601196,0.09896934777498245,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
452,0.17940074,1.262848138809204,0.09862649440765381,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
453,0.17976497,1.2596354484558105,0.0982477068901062,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
454,0.17920987,1.261399745941162,0.09840476512908936,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
455,0.17896013,1.2743589878082275,0.1000073179602623,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
456,0.18023139,1.2660084962844849,0.09914270788431168,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
457,0.1799093,1.2638132572174072,0.09927822649478912,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
458,0.17977612,1.2530183792114258,0.09826291352510452,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
459,0.17907387,1.2363226413726807,0.09675818681716919,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
460,0.17912664,1.2383923530578613,0.09692542254924774,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
461,0.17934665,1.2514628171920776,0.09784362465143204,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
462,0.17965929,1.2488431930541992,0.09740404039621353,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
463,0.1801343,1.248468279838562,0.09727545827627182,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
464,0.17873059,1.2469667196273804,0.09741748124361038,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
465,0.17862833,1.2396156787872314,0.09662123024463654,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
466,0.17947982,1.22897469997406,0.09569336473941803,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
467,0.17895903,1.2266366481781006,0.09509430825710297,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
468,0.17883807,1.2298856973648071,0.09571011364459991,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
469,0.17829268,1.2393677234649658,0.09680788964033127,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
470,0.17931214,1.236379861831665,0.09657007455825806,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
471,0.18227375,1.240759253501892,0.09713064879179001,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
472,0.18230073,1.2510162591934204,0.09795667976140976,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
473,0.18106006,1.2567726373672485,0.09874091297388077,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
474,0.18137905,1.2436429262161255,0.09771780669689178,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
475,0.18186948,1.2622298002243042,0.09944821149110794,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
476,0.18140805,1.2601312398910522,0.09910297393798828,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
477,0.18151833,1.2749998569488525,0.10047218948602676,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
478,0.18108326,1.2692508697509766,0.10020054876804352,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
479,0.17992553,1.2489986419677734,0.09799733012914658,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
480,0.18013105,1.2571460008621216,0.09893930703401566,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
481,0.17906326,1.266736388206482,0.09973244369029999,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
482,0.17961039,1.2659237384796143,0.09949111938476562,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
483,0.17987897,1.2595367431640625,0.09870240092277527,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
484,0.18119124,1.2530784606933594,0.09798306226730347,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
485,0.18226232,1.249891996383667,0.09782059490680695,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
486,0.18178615,1.2488631010055542,0.09786861389875412,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
487,0.1813187,1.2547868490219116,0.09827905148267746,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
488,0.18011405,1.2620407342910767,0.09893482178449631,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
