iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
245,0.15697111,1.1232925653457642,0.07944100350141525,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
246,0.15671873,1.122088074684143,0.07934945821762085,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
247,0.15641338,1.1244874000549316,0.07939876616001129,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
248,0.15666157,1.1108107566833496,0.07798878848552704,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
249,0.1565209,1.103124976158142,0.07714664936065674,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
250,0.15633419,1.0989104509353638,0.07698223739862442,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
251,0.15622945,1.098717451095581,0.07691749930381775,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
252,0.15640043,1.095289707183838,0.07630497962236404,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
253,0.15602998,1.106092929840088,0.07725194841623306,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
254,0.15607178,1.0937713384628296,0.07595107704401016,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
255,0.15590195,1.1013916730880737,0.07692918181419373,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
256,0.15553272,1.1073079109191895,0.07724457234144211,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
257,0.15540102,1.1134936809539795,0.07777714729309082,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
258,0.1551693,1.1058210134506226,0.07697657495737076,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
259,0.15492997,1.1093182563781738,0.07762156426906586,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
260,0.15487395,1.1220085620880127,0.07891345769166946,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
261,0.15489782,1.121709942817688,0.0791233703494072,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
262,0.1545498,1.1209393739700317,0.07898689806461334,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
263,0.15445961,1.1119165420532227,0.0779855027794838,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
264,0.15432249,1.1127902269363403,0.07827608287334442,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
265,0.15429187,1.1036618947982788,0.07715215533971786,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
266,0.15416254,1.1044963598251343,0.07695934176445007,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
267,0.15380743,1.106469988822937,0.07753196358680725,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
268,0.15360409,1.1065096855163574,0.07748065888881683,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
269,0.15333992,1.118878960609436,0.07876362651586533,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
270,0.15290956,1.1174153089523315,0.07865849882364273,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
271,0.15273383,1.1128756999969482,0.07815957069396973,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
272,0.15219557,1.1049575805664062,0.07734855264425278,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
273,0.15215477,1.0943822860717773,0.0762220025062561,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
274,0.1521099,1.0919016599655151,0.07604086399078369,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
275,0.15185374,1.1018388271331787,0.07714878022670746,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
276,0.15168107,1.1052932739257812,0.07741585373878479,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
277,0.15176648,1.1035501956939697,0.07732346653938293,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
278,0.15147203,1.0997860431671143,0.07700265198945999,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
279,0.1513414,1.0929704904556274,0.07605790346860886,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
280,0.15163775,1.08916175365448,0.07557038217782974,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
281,0.15178291,1.0847160816192627,0.07508991658687592,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
282,0.15185906,1.0949047803878784,0.07617203891277313,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
283,0.15192032,1.0956995487213135,0.07614073157310486,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
284,0.1522451,1.0987887382507324,0.07664365321397781,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
285,0.1519135,1.0946811437606812,0.0761599913239479,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
286,0.15188126,1.101300835609436,0.0768742486834526,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
287,0.15126753,1.110093355178833,0.0776369720697403,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
288,0.15062928,1.1169904470443726,0.07848602533340454,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
289,0.15070672,1.1144397258758545,0.07829555869102478,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
290,0.15050648,1.1121963262557983,0.07794920355081558,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
291,0.1506619,1.1093227863311768,0.07756692171096802,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
292,0.15056269,1.1168800592422485,0.0780850350856781,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
293,0.15057959,1.1167302131652832,0.07825956493616104,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
294,0.1506023,1.1031832695007324,0.07688787579536438,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
295,0.15042083,1.0964957475662231,0.07614916563034058,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
296,0.15034734,1.1075901985168457,0.07743233442306519,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
297,0.15032981,1.107346773147583,0.07728078216314316,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
298,0.15061331,1.1080626249313354,0.07713030278682709,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
299,0.15057419,1.1051006317138672,0.07680115848779678,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
300,0.15089439,1.09633207321167,0.07586994022130966,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
301,0.15091154,1.1123793125152588,0.0775710791349411,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
302,0.15078174,1.1237173080444336,0.0789843425154686,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
303,0.15059175,1.114274024963379,0.07816071063280106,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
304,0.1504723,1.1219462156295776,0.07891280204057693,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
305,0.1501313,1.1182105541229248,0.07833904027938843,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
306,0.14968391,1.1203843355178833,0.07877744734287262,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
307,0.14959487,1.1082606315612793,0.07745440304279327,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
308,0.14958712,1.1243021488189697,0.07900452613830566,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
309,0.1493711,1.1297911405563354,0.07958491891622543,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
310,0.14936057,1.1320927143096924,0.07962451875209808,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
311,0.14900571,1.1286869049072266,0.07915562391281128,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
312,0.14919205,1.1245694160461426,0.07891201972961426,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
313,0.14899887,1.1291892528533936,0.07920029014348984,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
314,0.14895506,1.1328026056289673,0.07951601594686508,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
315,0.14903283,1.1438195705413818,0.08085094392299652,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
316,0.14879568,1.1288608312606812,0.07914254069328308,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
317,0.14873807,1.1415271759033203,0.08068139106035233,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
318,0.14846367,1.1386384963989258,0.0802055075764656,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
319,0.14874831,1.1283859014511108,0.07904036343097687,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
320,0.14884683,1.124741792678833,0.07862508296966553,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
321,0.14871627,1.1265476942062378,0.07885021716356277,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
322,0.1486033,1.1233657598495483,0.07847018539905548,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
323,0.14884558,1.141088843345642,0.08030353486537933,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
324,0.14835094,1.1455312967300415,0.08092155307531357,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
325,0.1477508,1.1379740238189697,0.0800890326499939,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
326,0.14740886,1.139392375946045,0.08015352487564087,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
327,0.14717682,1.1279982328414917,0.07894466072320938,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
328,0.1469376,1.1414800882339478,0.08086466044187546,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
329,0.14700732,1.1264302730560303,0.07919850945472717,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
330,0.14700422,1.1397647857666016,0.0804937481880188,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
331,0.14711924,1.1347368955612183,0.08003544807434082,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
332,0.1465403,1.1453543901443481,0.08092745393514633,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
333,0.1466054,1.1426289081573486,0.08073357492685318,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
334,0.14643669,1.1362274885177612,0.08003940433263779,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
335,0.14691508,1.127066731452942,0.07896009832620621,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
336,0.1469888,1.1413549184799194,0.0805334746837616,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
337,0.14689305,1.1301631927490234,0.0793292224407196,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
338,0.14693582,1.117122769355774,0.07785774767398834,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
339,0.14715098,1.1322124004364014,0.0792248472571373,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
340,0.14714354,1.1284434795379639,0.07899615168571472,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
341,0.14698395,1.1331580877304077,0.07944449782371521,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
342,0.14707595,1.1284468173980713,0.0790010318160057,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
343,0.14653191,1.1415789127349854,0.08021349459886551,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
344,0.14656614,1.1528884172439575,0.08156733214855194,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
345,0.14644134,1.1463863849639893,0.08098973333835602,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
346,0.14615433,1.1404486894607544,0.0803418830037117,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
347,0.14608605,1.1376169919967651,0.08005436509847641,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
348,0.14605804,1.1349660158157349,0.07998038828372955,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
349,0.14628485,1.135772943496704,0.08000361919403076,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
350,0.14642777,1.1224430799484253,0.07851383090019226,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
351,0.1467802,1.1062710285186768,0.0767425075173378,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
352,0.14702922,1.1293525695800781,0.07925305515527725,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
353,0.14699101,1.1216413974761963,0.07841429859399796,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
354,0.14703839,1.135973572731018,0.07991413027048111,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
355,0.14711629,1.1285978555679321,0.07916561514139175,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
356,0.14739029,1.1197258234024048,0.0780765488743782,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
357,0.14727944,1.1299266815185547,0.07888047397136688,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
358,0.14739418,1.1521822214126587,0.08131762593984604,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
359,0.14701286,1.1435025930404663,0.08081506937742233,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
360,0.14701977,1.1365344524383545,0.0800640732049942,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
361,0.14696427,1.1332992315292358,0.07966679334640503,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
362,0.14706513,1.1275808811187744,0.07914815098047256,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
363,0.14668171,1.1183364391326904,0.0782257467508316,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
364,0.1467295,1.1074274778366089,0.07707732915878296,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
365,0.1467453,1.1073188781738281,0.0770445242524147,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
366,0.14691076,1.1107573509216309,0.07741086930036545,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
367,0.14719689,1.1017048358917236,0.0766262337565422,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
368,0.14709419,1.1125127077102661,0.07784782350063324,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
369,0.14702792,1.1163661479949951,0.07835663855075836,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
370,0.14691609,1.1212619543075562,0.07866577804088593,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
371,0.14655782,1.1213502883911133,0.07854243367910385,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
372,0.14661507,1.112188696861267,0.07754676789045334,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
373,0.14637029,1.1145912408828735,0.07764390110969543,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
374,0.1466936,1.1182129383087158,0.07784456759691238,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
375,0.14637148,1.1211439371109009,0.07836569845676422,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
376,0.14680949,1.1293725967407227,0.07911832630634308,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
377,0.14683098,1.119436264038086,0.0780414566397667,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
378,0.14688183,1.1099114418029785,0.07708604633808136,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
379,0.14666204,1.1066503524780273,0.07665867358446121,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
380,0.14701883,1.1010072231292725,0.07613661885261536,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
381,0.14722028,1.0967620611190796,0.07552531361579895,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
382,0.1470844,1.1065860986709595,0.07665432244539261,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
383,0.14711072,1.1117557287216187,0.07716411352157593,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
384,0.14736034,1.1169513463974,0.07764580100774765,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
385,0.14720263,1.1246440410614014,0.07860161364078522,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
386,0.14715233,1.1208595037460327,0.0781502053141594,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
387,0.14697021,1.130077600479126,0.07904514670372009,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
388,0.14709564,1.1154612302780151,0.07741331309080124,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
389,0.14730436,1.1098203659057617,0.07681217044591904,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
390,0.14745173,1.1066926717758179,0.07641016691923141,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
391,0.1478864,1.0999292135238647,0.07571057975292206,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
392,0.14827076,1.1110851764678955,0.07685600966215134,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
393,0.14824691,1.107371211051941,0.07630880922079086,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
394,0.14801253,1.1239843368530273,0.07815719395875931,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
395,0.14819433,1.1179953813552856,0.07774516940116882,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
396,0.14807065,1.120377779006958,0.07835264503955841,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
397,0.14776814,1.115844488143921,0.07797522097826004,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
398,0.14749737,1.1172889471054077,0.07806094735860825,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
399,0.14744018,1.111382007598877,0.07755044102668762,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
400,0.14746895,1.0994226932525635,0.07609280198812485,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
401,0.14714114,1.1109520196914673,0.07737776637077332,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
402,0.14713252,1.1182130575180054,0.07829563319683075,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
403,0.14692956,1.116711974143982,0.0781141072511673,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
404,0.1472781,1.1110880374908447,0.07750745117664337,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
405,0.14740153,1.1094651222229004,0.07742409408092499,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
406,0.14728037,1.1079286336898804,0.07720085978507996,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
407,0.14691266,1.1124274730682373,0.07742851227521896,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
408,0.14711624,1.111348032951355,0.07731383293867111,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
409,0.14703028,1.1134178638458252,0.0775374099612236,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
410,0.14722551,1.1232346296310425,0.07875139266252518,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
411,0.14711897,1.1185407638549805,0.07824176549911499,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
412,0.1470799,1.1118648052215576,0.0776992216706276,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
413,0.14698744,1.0973522663116455,0.07602278888225555,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
414,0.14720501,1.099234938621521,0.07617738842964172,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
415,0.14688559,1.105428695678711,0.07647744566202164,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
416,0.14671357,1.1127815246582031,0.0772850289940834,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
417,0.14678596,1.1060740947723389,0.07638882100582123,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
418,0.14691763,1.107530117034912,0.07653112709522247,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
419,0.14645652,1.1138354539871216,0.0771637037396431,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
420,0.14635926,1.100690245628357,0.07564851641654968,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
421,0.14626965,1.0932018756866455,0.0750662311911583,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
422,0.14641662,1.1039338111877441,0.07625285536050797,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
423,0.14631246,1.1101329326629639,0.07687556743621826,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
424,0.14634137,1.1036051511764526,0.07615825533866882,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
425,0.14659403,1.1015137434005737,0.07602163404226303,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
426,0.14678387,1.1121262311935425,0.07710950821638107,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
427,0.14667527,1.106342077255249,0.0763462483882904,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
428,0.14685562,1.1060144901275635,0.0764370709657669,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
429,0.14648096,1.1242108345031738,0.07849758118391037,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
430,0.14656982,1.1355632543563843,0.07998152077198029,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
431,0.14648311,1.1207064390182495,0.07841042429208755,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
432,0.14618029,1.1206597089767456,0.07819574326276779,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
433,0.14598964,1.1259509325027466,0.07863789051771164,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
434,0.14577234,1.1295710802078247,0.07888185977935791,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
435,0.1458425,1.134656548500061,0.07938285171985626,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
436,0.14569862,1.1352884769439697,0.07985460758209229,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
437,0.14539538,1.131002426147461,0.07917509973049164,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
438,0.145259,1.1325180530548096,0.07941479235887527,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
439,0.14522177,1.1259516477584839,0.07881501317024231,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
440,0.14477673,1.1177327632904053,0.07791875302791595,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
441,0.14463079,1.1276330947875977,0.0788961723446846,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
442,0.14474873,1.1130316257476807,0.07730088382959366,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
443,0.14492951,1.1152369976043701,0.07779231667518616,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
444,0.14507699,1.1071842908859253,0.07689478993415833,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
445,0.14522262,1.1083232164382935,0.07706893235445023,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
446,0.14515083,1.1141383647918701,0.0775572806596756,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
447,0.1450713,1.1144521236419678,0.07758966833353043,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
448,0.14482814,1.1257293224334717,0.07841195911169052,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
449,0.14485443,1.1167066097259521,0.07740382850170135,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
450,0.14508082,1.1361085176467896,0.0796055868268013,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
451,0.14512806,1.1325514316558838,0.07944383472204208,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
452,0.14533159,1.1237993240356445,0.07846624404191971,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
453,0.14539437,1.1211116313934326,0.07813049852848053,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
454,0.1455464,1.1241016387939453,0.07843909412622452,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
455,0.14587288,1.1323480606079102,0.07945955544710159,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
456,0.14548852,1.1466248035430908,0.08109867572784424,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
457,0.14565524,1.150400996208191,0.08124784380197525,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
458,0.14564428,1.1675889492034912,0.08322425186634064,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
459,0.14550847,1.1543647050857544,0.0817776694893837,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
460,0.14538789,1.1436197757720947,0.08049619197845459,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
461,0.14608414,1.1429972648620605,0.08077584207057953,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
462,0.14623614,1.1481828689575195,0.08138705044984818,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
463,0.14630762,1.154581904411316,0.08203011751174927,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
464,0.14638336,1.150012493133545,0.08147002756595612,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
465,0.1460522,1.1437890529632568,0.08087152987718582,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
466,0.14584833,1.1377874612808228,0.08010093867778778,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
467,0.14585263,1.1306183338165283,0.07950347661972046,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
468,0.14566648,1.131405234336853,0.07961110770702362,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
469,0.14577341,1.1147480010986328,0.07795639336109161,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
470,0.14576627,1.1091676950454712,0.07749668508768082,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
471,0.14611878,1.1120152473449707,0.07750727236270905,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
472,0.14599165,1.122099757194519,0.07850363850593567,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
473,0.14599755,1.115443468093872,0.07754255086183548,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
474,0.14573857,1.1448203325271606,0.08074922859668732,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
475,0.14594114,1.145752191543579,0.08085983246564865,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
476,0.14580755,1.1515547037124634,0.08146978914737701,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
477,0.14549008,1.1445393562316895,0.08071738481521606,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
478,0.14570995,1.133159875869751,0.07934867590665817,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
479,0.14571936,1.124147653579712,0.0783972442150116,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
480,0.1462095,1.1381332874298096,0.08002924174070358,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
481,0.14615525,1.129173755645752,0.07920954376459122,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
482,0.14623125,1.1287511587142944,0.07930397987365723,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
483,0.14631473,1.1309679746627808,0.07963258028030396,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
484,0.14639689,1.1207444667816162,0.0784418061375618,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
485,0.14637345,1.1211810111999512,0.07843613624572754,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
486,0.14644238,1.1215159893035889,0.07857716828584671,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
487,0.14621635,1.1187797784805298,0.07826930284500122,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
488,0.14623457,1.1228667497634888,0.07876082509756088,5,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
