iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
243,0.028817866,0.13340267539024353,0.01259603165090084,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
244,0.028812682,0.1330336481332779,0.012541482225060463,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
245,0.028799165,0.13309736549854279,0.012561677023768425,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
246,0.028758058,0.13266487419605255,0.012501895427703857,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
247,0.028748859,0.13218294084072113,0.012435952201485634,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
248,0.02872343,0.1330464482307434,0.01251101866364479,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
249,0.028699236,0.13267534971237183,0.01246598456054926,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
250,0.028699946,0.13219717144966125,0.01239789929240942,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
251,0.028693879,0.1316024512052536,0.012326152063906193,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
252,0.028709628,0.13134139776229858,0.012293614447116852,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
253,0.028727515,0.1308721899986267,0.012237613089382648,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
254,0.028713005,0.13113096356391907,0.012283082120120525,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
255,0.028702535,0.13183218240737915,0.012360838241875172,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
256,0.028681803,0.13254648447036743,0.012420501559972763,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
257,0.028662916,0.13273639976978302,0.012452373281121254,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
258,0.02863502,0.13229937851428986,0.012410259805619717,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
259,0.028612556,0.1319122314453125,0.01236716192215681,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
260,0.028634228,0.13143222033977509,0.012306266464293003,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
261,0.02862435,0.13120108842849731,0.012275420129299164,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
262,0.028639572,0.13074122369289398,0.012225261889398098,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
263,0.028637307,0.130344957113266,0.012165438383817673,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
264,0.028634945,0.1301160454750061,0.012148180976510048,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
265,0.028643863,0.12986738979816437,0.012116826139390469,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
266,0.028664226,0.12959827482700348,0.01207780186086893,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
267,0.028652195,0.12951155006885529,0.01205549668520689,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
268,0.02868436,0.12926535308361053,0.012016248889267445,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
269,0.028675562,0.1313754767179489,0.012258210219442844,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
270,0.028667113,0.1315649002790451,0.012270313687622547,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
271,0.02864211,0.13124185800552368,0.012228959240019321,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
272,0.028637242,0.13241003453731537,0.012354194186627865,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
273,0.028598335,0.1319829374551773,0.0122992480173707,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
274,0.028609537,0.13151024281978607,0.012249849736690521,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
275,0.02861332,0.1321493685245514,0.012333459220826626,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
276,0.028586168,0.13176657259464264,0.012291552498936653,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
277,0.0286022,0.1312660276889801,0.01223024446517229,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
278,0.028576523,0.1311030238866806,0.012228620238602161,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
279,0.028562276,0.13081270456314087,0.012200349010527134,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
280,0.028554773,0.13049004971981049,0.012154726311564445,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
281,0.02856371,0.13022230565547943,0.012117268517613411,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
282,0.028549178,0.1299297958612442,0.012072746641933918,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
283,0.028589573,0.12954117357730865,0.012027743272483349,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
284,0.02861198,0.12922482192516327,0.011982748284935951,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
285,0.028620647,0.12893356382846832,0.011943144723773003,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
286,0.028641053,0.12912410497665405,0.01197730004787445,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
287,0.02865551,0.12995953857898712,0.012057701125741005,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
288,0.028649282,0.13076932728290558,0.012154166586697102,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
289,0.028583087,0.13041619956493378,0.012114331126213074,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
290,0.028577669,0.1299867033958435,0.012059776112437248,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
291,0.028538447,0.13050203025341034,0.012122305110096931,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
292,0.0285011,0.1310897320508957,0.012198658660054207,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
293,0.028475355,0.1316404938697815,0.012260554358363152,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
294,0.02844527,0.1322358101606369,0.012303648516535759,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
295,0.028429206,0.1327909529209137,0.01235826313495636,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
296,0.028399311,0.13281776010990143,0.012373736128211021,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
297,0.028391505,0.13233792781829834,0.012320388108491898,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
298,0.028381186,0.1318560093641281,0.01225564070045948,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
299,0.028380124,0.13148272037506104,0.012221230193972588,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
300,0.028377928,0.13095539808273315,0.012150375172495842,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
301,0.028371947,0.130731999874115,0.012110062874853611,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
302,0.028351562,0.13127030432224274,0.012181582860648632,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
303,0.028307285,0.13148070871829987,0.012219054624438286,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
304,0.028295053,0.1326408088207245,0.012366699054837227,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
305,0.028309746,0.1320457011461258,0.012300894595682621,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
306,0.028322907,0.13237960636615753,0.01231398805975914,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
307,0.028336696,0.13182124495506287,0.012249242514371872,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
308,0.028346306,0.13135676085948944,0.012190292589366436,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
309,0.028361442,0.13103574514389038,0.012140754610300064,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
310,0.028356876,0.13059879839420319,0.012088123708963394,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
311,0.028389698,0.1303023099899292,0.012062440626323223,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
312,0.028405024,0.12998263537883759,0.012018035165965557,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
313,0.028394394,0.13336174190044403,0.012467022985219955,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
314,0.028369755,0.1328820139169693,0.012414135038852692,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
315,0.028346002,0.13250964879989624,0.01236526109278202,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
316,0.028349156,0.13268691301345825,0.012372815981507301,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
317,0.028332395,0.1321944296360016,0.01232467032968998,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
318,0.0283171,0.1327417492866516,0.01237084623426199,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
319,0.028329588,0.13237111270427704,0.012313531711697578,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
320,0.028318845,0.13253211975097656,0.012356214225292206,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
321,0.02834984,0.13208778202533722,0.012305373325943947,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
322,0.028370762,0.13165666162967682,0.01225393358618021,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
323,0.028384797,0.1314588338136673,0.012230975553393364,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
324,0.028403211,0.13105334341526031,0.012185318395495415,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
325,0.028407147,0.1307397484779358,0.012148246169090271,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
326,0.028396146,0.13216225802898407,0.012297227047383785,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
327,0.028397132,0.13162903487682343,0.012235593050718307,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
328,0.02841446,0.13270701467990875,0.012371296063065529,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
329,0.028448794,0.13264045119285583,0.012357134371995926,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
330,0.028449863,0.13336695730686188,0.0124377915635705,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
331,0.028385786,0.1339852660894394,0.012514098547399044,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
332,0.028380012,0.13370221853256226,0.012489624321460724,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
333,0.028382864,0.1331370770931244,0.012423056177794933,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
334,0.028359722,0.1327665150165558,0.012374668382108212,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
335,0.028363876,0.13226883113384247,0.012314099818468094,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
336,0.028372422,0.1329708695411682,0.012381777167320251,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
337,0.028371405,0.1332109421491623,0.012423081323504448,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
338,0.028376605,0.13276098668575287,0.01236881222575903,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
339,0.0283786,0.13243474066257477,0.012334182858467102,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
340,0.028382072,0.13211506605148315,0.012296240776777267,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
341,0.028396,0.133006289601326,0.012395343743264675,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
342,0.02839249,0.13327760994434357,0.012440483085811138,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
343,0.02838286,0.13353995978832245,0.012479832395911217,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
344,0.02833588,0.13388648629188538,0.012495031580328941,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
345,0.028268036,0.1346723884344101,0.01257646456360817,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
346,0.02823028,0.13507919013500214,0.012634440325200558,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
347,0.028199622,0.13446469604969025,0.01256555039435625,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
348,0.028153947,0.1356440782546997,0.012717975303530693,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
349,0.028139744,0.13498908281326294,0.012631622143089771,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
350,0.028116591,0.1345302164554596,0.012577413581311703,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
351,0.028126288,0.13451334834098816,0.012589254416525364,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
352,0.028094089,0.13478800654411316,0.012636253610253334,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
353,0.028083092,0.13435664772987366,0.012573637999594212,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
354,0.028090568,0.13500593602657318,0.012641741894185543,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
355,0.028088627,0.13464300334453583,0.012589527294039726,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
356,0.028064458,0.13413302600383759,0.012523618526756763,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
357,0.028053494,0.1336698979139328,0.012468415312469006,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
358,0.028064998,0.13348861038684845,0.012464819476008415,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
359,0.028056927,0.13304491341114044,0.012404057197272778,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
360,0.028064331,0.13267862796783447,0.01235290989279747,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
361,0.028065914,0.13220816850662231,0.012295685708522797,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
362,0.028066292,0.13185042142868042,0.012257331050932407,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
363,0.028076513,0.13158588111400604,0.012216937728226185,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
364,0.028091297,0.1312362104654312,0.01217301283031702,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
365,0.028102232,0.13094434142112732,0.012141551822423935,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
366,0.028134352,0.1315792053937912,0.012223608791828156,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
367,0.028104419,0.13226154446601868,0.01228644885122776,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
368,0.028112628,0.13185946643352509,0.012243389151990414,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
369,0.028117584,0.1314365714788437,0.012192808091640472,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
370,0.028111916,0.13118302822113037,0.01216355711221695,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
371,0.028130185,0.13091275095939636,0.012131652794778347,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
372,0.028150864,0.13059724867343903,0.012095754034817219,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
373,0.028152114,0.13045568764209747,0.012072584591805935,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
374,0.028179457,0.13015875220298767,0.012040834873914719,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
375,0.02821408,0.1297457367181778,0.011984158307313919,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
376,0.028232295,0.12953196465969086,0.01194830797612667,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
377,0.028245283,0.12925785779953003,0.011923554353415966,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
378,0.028267616,0.12908251583576202,0.011899800971150398,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
379,0.028263455,0.12943334877490997,0.01195087656378746,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
380,0.028280685,0.1292533427476883,0.011926780454814434,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
381,0.028296938,0.12935493886470795,0.011957590468227863,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
382,0.028311284,0.13069011270999908,0.0121185053139925,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
383,0.028310074,0.13014471530914307,0.012061381712555885,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
384,0.028315594,0.12981605529785156,0.012016837485134602,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
385,0.028338136,0.12954911589622498,0.011967815458774567,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
386,0.028353075,0.13035769760608673,0.012058229185640812,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
387,0.028344488,0.13007940351963043,0.012031094171106815,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
388,0.028342081,0.12974902987480164,0.011986528523266315,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
389,0.028336953,0.1301327645778656,0.012024608440697193,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
390,0.028321326,0.1341564655303955,0.01254782360047102,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
391,0.028290981,0.13359764218330383,0.012493729591369629,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
392,0.028257905,0.13386838138103485,0.012506029568612576,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
393,0.028249579,0.13433553278446198,0.012563200667500496,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
394,0.028219255,0.13384507596492767,0.012496689334511757,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
395,0.028188085,0.13475048542022705,0.012625861912965775,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
396,0.028156023,0.13413861393928528,0.01255116518586874,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
397,0.02813413,0.13464199006557465,0.012604977935552597,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
398,0.028111182,0.13501279056072235,0.012638991698622704,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
399,0.028092546,0.13425852358341217,0.012558557093143463,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
400,0.028074386,0.13439463078975677,0.01258706022053957,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
401,0.02805472,0.1338787078857422,0.01251655351370573,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
402,0.02806206,0.13395141065120697,0.01251235045492649,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
403,0.02804497,0.13356773555278778,0.012466236017644405,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
404,0.028036805,0.1331930011510849,0.012419532984495163,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
405,0.028045507,0.13267308473587036,0.012342923320829868,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
406,0.028053544,0.1332671195268631,0.012391387484967709,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
407,0.028050093,0.13294070959091187,0.01235781516879797,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
408,0.028022384,0.13317160308361053,0.01239628903567791,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
409,0.028003477,0.13280320167541504,0.012351475656032562,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
410,0.028003292,0.13238438963890076,0.012301476672291756,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
411,0.028000517,0.13219040632247925,0.012282619252800941,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
412,0.028013878,0.13183842599391937,0.012245909310877323,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
413,0.028002137,0.1331552416086197,0.012412125244736671,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
414,0.027985541,0.13379888236522675,0.012461641803383827,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
415,0.027990777,0.13321232795715332,0.012394445948302746,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
416,0.028006904,0.13285131752490997,0.01235568430274725,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
417,0.028015932,0.13250206410884857,0.012312538921833038,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
418,0.028034974,0.1322348713874817,0.012275079265236855,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
419,0.028048713,0.1318930685520172,0.012238191440701485,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
420,0.02808383,0.13234685361385345,0.01227050181478262,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
421,0.028100532,0.1319747120141983,0.012227932922542095,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
422,0.028095935,0.13332992792129517,0.012372279539704323,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
423,0.028092356,0.1337883472442627,0.01242037583142519,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
424,0.028113032,0.13321158289909363,0.012350974604487419,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
425,0.02810543,0.13371993601322174,0.012405406683683395,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
426,0.02809899,0.1332879215478897,0.01235563401132822,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
427,0.02809707,0.1329968422651291,0.012312074191868305,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
428,0.028112287,0.1324092447757721,0.012243174016475677,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
429,0.028112033,0.13195759057998657,0.0121885621920228,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
430,0.02813153,0.13169045746326447,0.012157244607806206,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
431,0.028138421,0.13174059987068176,0.012184434570372105,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
432,0.028163033,0.13143399357795715,0.012131563387811184,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
433,0.028183801,0.13099318742752075,0.012082692235708237,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
434,0.028218053,0.1305476278066635,0.01203928329050541,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
435,0.02825692,0.13014324009418488,0.011989532969892025,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
436,0.028258728,0.13033528625965118,0.012008531019091606,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
437,0.028243614,0.1311729997396469,0.012087952345609665,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
438,0.028238421,0.13197894394397736,0.01217571273446083,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
439,0.028218485,0.13162611424922943,0.012141229584813118,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
440,0.028216673,0.13356830179691315,0.012390700168907642,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
441,0.028200194,0.13304845988750458,0.012317981570959091,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
442,0.02820449,0.13248838484287262,0.012251918204128742,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
443,0.028201872,0.13194046914577484,0.01219541672617197,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
444,0.028217873,0.13158570230007172,0.012150431983172894,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
445,0.028209124,0.13124290108680725,0.012114142999053001,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
446,0.028240329,0.13088782131671906,0.012068314477801323,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
447,0.02827736,0.13048036396503448,0.012018125504255295,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
448,0.028331127,0.13203056156635284,0.012206697836518288,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
449,0.028295187,0.13216902315616608,0.012242873199284077,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
450,0.028263658,0.13178496062755585,0.012182793579995632,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
451,0.02824406,0.13246667385101318,0.012249382212758064,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
452,0.028235242,0.13277657330036163,0.012268336489796638,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
453,0.028212128,0.1324494481086731,0.01222650520503521,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
454,0.028208306,0.13200411200523376,0.012160379439592361,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
455,0.028219488,0.13222835958003998,0.012184122577309608,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
456,0.02820323,0.13194869458675385,0.012160745449364185,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
457,0.028195903,0.13162830471992493,0.012128536589443684,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
458,0.028206546,0.1317116916179657,0.01212955079972744,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
459,0.028201994,0.13135087490081787,0.012076144106686115,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
460,0.028211638,0.1310238093137741,0.012031345628201962,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
461,0.028231964,0.13178329169750214,0.012108363211154938,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
462,0.028247014,0.13148829340934753,0.01206738781183958,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
463,0.028248113,0.1309245228767395,0.012006155215203762,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
464,0.028254038,0.13102160394191742,0.012035077437758446,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
465,0.02825131,0.13070736825466156,0.011994161643087864,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
466,0.028263114,0.1309618353843689,0.01204952597618103,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
467,0.028270451,0.13083958625793457,0.012042163871228695,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
468,0.02829806,0.13039937615394592,0.011998125351965427,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
469,0.028321046,0.13048669695854187,0.012027744203805923,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
470,0.02832877,0.13018377125263214,0.011990620754659176,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
471,0.028323026,0.12982387840747833,0.011946099810302258,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
472,0.028308611,0.13057516515254974,0.012018950656056404,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
473,0.028309269,0.13022926449775696,0.011976685374975204,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
474,0.02825661,0.1306477189064026,0.012035072781145573,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
475,0.028237702,0.13126881420612335,0.012098525650799274,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
476,0.028211797,0.13353580236434937,0.012361559085547924,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
477,0.028224831,0.13333941996097565,0.01236614678055048,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
478,0.028194152,0.13380742073059082,0.012414302676916122,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
479,0.028167926,0.1333601325750351,0.012355124577879906,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
480,0.028162273,0.13282591104507446,0.012296446599066257,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
481,0.028151728,0.13336187601089478,0.012365248054265976,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
482,0.028144615,0.13298186659812927,0.012305507436394691,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
483,0.02811995,0.13283900916576385,0.012309650890529156,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
484,0.028128745,0.1334506720304489,0.012356298044323921,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
485,0.028105237,0.1329485923051834,0.012307502329349518,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
