iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
24,18.457623,27.76372528076172,2.729702949523926,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
25,17.581505,26.731521606445312,2.626980781555176,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
26,16.747309,25.759777069091797,2.5306644439697266,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
27,15.957946,24.904691696166992,2.444082498550415,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
28,15.2056265,24.037395477294922,2.357128381729126,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
29,14.500901,23.181350708007812,2.2716569900512695,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
30,13.80445,22.390789031982422,2.192636489868164,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
31,13.160464,21.667373657226562,2.12040114402771,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
32,12.532079,20.882158279418945,2.0410032272338867,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
33,11.962502,20.204545974731445,1.9724961519241333,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
34,11.441342,19.477956771850586,1.8982888460159302,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
35,10.91389,18.80550765991211,1.831038475036621,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
36,10.402691,18.22612190246582,1.7727584838867188,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
37,9.944193,17.657896041870117,1.7152222394943237,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
38,9.497534,17.0897216796875,1.6585077047348022,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
39,9.070824,16.55131721496582,1.6047396659851074,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
40,8.666633,15.967240333557129,1.5458405017852783,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
41,8.279192,15.471423149108887,1.4962689876556396,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
42,7.917227,14.995651245117188,1.4489802122116089,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
43,7.570078,14.602294921875,1.4100812673568726,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
44,7.2473187,14.115888595581055,1.361550211906433,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
45,6.9341054,13.649664878845215,1.3147011995315552,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
46,6.6355863,13.238547325134277,1.2731945514678955,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
47,6.35193,12.756490707397461,1.225740671157837,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
48,6.0862484,12.377123832702637,1.1876240968704224,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
49,5.8316946,12.017148971557617,1.1513808965682983,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
50,5.581892,11.663771629333496,1.1161975860595703,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
51,5.3443217,11.280145645141602,1.0774509906768799,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
52,5.120807,10.93044662475586,1.0427912473678589,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
53,4.915693,10.620848655700684,1.0123088359832764,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
54,4.7139835,10.31183910369873,0.9809134006500244,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
55,4.527039,10.044998168945312,0.9545637369155884,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
56,4.3371077,9.730168342590332,0.9233335852622986,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
57,4.169057,9.447115898132324,0.895351767539978,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
58,3.9982922,9.189523696899414,0.8694924116134644,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
59,3.8479235,8.963229179382324,0.8468417525291443,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
60,3.6949556,8.747322082519531,0.82554692029953,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
61,3.5440996,8.503110885620117,0.8012210726737976,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
62,3.400541,8.240826606750488,0.7751749753952026,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
63,3.2632966,8.004178047180176,0.7514127492904663,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
64,3.1359475,7.833288669586182,0.7343270778656006,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
65,3.0232923,7.643210411071777,0.7155163288116455,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
66,2.9051352,7.401190757751465,0.691813588142395,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
67,2.7897806,7.192224502563477,0.6715333461761475,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
68,2.6839123,6.975679874420166,0.6498993039131165,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
69,2.5809639,6.777441024780273,0.6302728652954102,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
70,2.483447,6.594229698181152,0.6122241616249084,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
71,2.3952236,6.457085132598877,0.5984185338020325,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
72,2.3040085,6.302642345428467,0.5830273032188416,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
73,2.2188427,6.132910251617432,0.5669395923614502,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
74,2.1361828,5.939439296722412,0.5483550429344177,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
75,2.058319,5.768530368804932,0.5312524437904358,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
76,1.98882,5.644364356994629,0.5186180472373962,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
77,1.9187939,5.48253870010376,0.5028526782989502,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
78,1.8514073,5.373326301574707,0.4923395812511444,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
79,1.7841886,5.2422285079956055,0.47960540652275085,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
80,1.723776,5.175210952758789,0.47315797209739685,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
81,1.6643901,5.0449090003967285,0.46033477783203125,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
82,1.6072819,4.897064208984375,0.4460856318473816,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
83,1.5541085,4.758904457092285,0.43230241537094116,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
84,1.4994525,4.67936897277832,0.42490747570991516,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
85,1.4517078,4.566905498504639,0.4135788679122925,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
86,1.4079754,4.431555271148682,0.40033334493637085,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
87,1.3639603,4.359958171844482,0.39314189553260803,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
88,1.3179921,4.258180618286133,0.3834366500377655,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
89,1.273804,4.157534599304199,0.3735654652118683,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
90,1.23487,4.072132587432861,0.36515483260154724,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
91,1.1983746,3.9808428287506104,0.3561440110206604,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
92,1.1622114,3.917193651199341,0.3499627113342285,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
93,1.124831,3.830457925796509,0.3415863513946533,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
94,1.0921537,3.7765157222747803,0.33636215329170227,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
95,1.0564426,3.7138140201568604,0.3308032751083374,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
96,1.0265684,3.617022752761841,0.321420818567276,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
97,0.9926188,3.526623249053955,0.3126649856567383,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
98,0.96402466,3.444842576980591,0.30477452278137207,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
99,0.9369873,3.383547306060791,0.2987743318080902,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
100,0.90809804,3.2966878414154053,0.29065942764282227,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
101,0.87998414,3.212036371231079,0.28232723474502563,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
102,0.8561548,3.1326041221618652,0.27445629239082336,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
103,0.83003235,3.0466971397399902,0.2659911811351776,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
104,0.8063812,2.9664032459259033,0.25812646746635437,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
105,0.7829952,2.901402473449707,0.25176331400871277,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
106,0.7608846,2.8591222763061523,0.24758338928222656,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
107,0.7427893,2.7916059494018555,0.24070864915847778,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
108,0.7234325,2.7186100482940674,0.23388275504112244,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
109,0.7051998,2.65582537651062,0.22784607112407684,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
110,0.6866194,2.6019113063812256,0.22276636958122253,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
111,0.6700668,2.5588932037353516,0.21868157386779785,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
112,0.65359294,2.561516046524048,0.21942181885242462,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
113,0.63877934,2.53208327293396,0.21661408245563507,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
114,0.62384796,2.488471746444702,0.21209783852100372,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
115,0.6093159,2.448862314224243,0.20835626125335693,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
116,0.59438324,2.409909248352051,0.20438817143440247,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
117,0.57999027,2.3597829341888428,0.1994810700416565,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
118,0.56567377,2.3024985790252686,0.19390153884887695,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
119,0.55450124,2.27927827835083,0.1918170154094696,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
120,0.54308486,2.2381339073181152,0.18804548680782318,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
121,0.53414756,2.2314844131469727,0.1873083859682083,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
122,0.521782,2.208082914352417,0.18512776494026184,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
123,0.5111332,2.175121784210205,0.18199887871742249,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
124,0.50148183,2.1532399654388428,0.18005752563476562,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
125,0.49111786,2.118183135986328,0.17704178392887115,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
126,0.4804598,2.094338893890381,0.17437666654586792,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
127,0.4705393,2.0742127895355225,0.17260290682315826,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
128,0.46312124,2.048582077026367,0.17021958529949188,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
129,0.45417842,2.01914381980896,0.16760720312595367,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
130,0.4454067,1.9934481382369995,0.1651596873998642,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
131,0.43817025,1.9846590757369995,0.16436375677585602,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
132,0.42894378,1.9557371139526367,0.16147291660308838,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
133,0.4211346,1.922706127166748,0.1581748127937317,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
134,0.4140314,1.8971712589263916,0.15599390864372253,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
135,0.4075765,1.8810325860977173,0.1548190712928772,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
136,0.4009051,1.8871041536331177,0.1557834893465042,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
137,0.3951344,1.8755104541778564,0.15483501553535461,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
138,0.38865173,1.8687260150909424,0.15435461699962616,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
139,0.38390896,1.8446744680404663,0.15213479101657867,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
140,0.37873122,1.8276770114898682,0.1505601555109024,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
141,0.3714982,1.7910797595977783,0.14677299559116364,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
142,0.3657133,1.7804155349731445,0.1458776444196701,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
143,0.3609415,1.7574491500854492,0.1434488594532013,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
144,0.35639736,1.756103515625,0.1434834599494934,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
145,0.35163662,1.7457798719406128,0.1426350623369217,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
146,0.34566373,1.7367316484451294,0.14197522401809692,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
147,0.3413971,1.7165641784667969,0.1400029957294464,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
148,0.3359645,1.7030222415924072,0.13876360654830933,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
149,0.3312455,1.6868304014205933,0.13709813356399536,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
150,0.32954,1.666377305984497,0.13516376912593842,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
151,0.3255225,1.6715950965881348,0.13588885962963104,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
152,0.3211957,1.6569520235061646,0.13446326553821564,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
153,0.31783497,1.6437796354293823,0.13309918344020844,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
154,0.31359178,1.6301743984222412,0.13172082602977753,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
155,0.31078833,1.6226868629455566,0.1307145357131958,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
156,0.30793753,1.616081953048706,0.13022589683532715,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
157,0.30397037,1.608884334564209,0.1293395757675171,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
158,0.30117324,1.5927435159683228,0.12736693024635315,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
159,0.29852393,1.5796126127243042,0.1264476478099823,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
160,0.2941983,1.5794419050216675,0.12621842324733734,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
161,0.29094827,1.5693923234939575,0.12521323561668396,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
162,0.28831106,1.5531976222991943,0.123771533370018,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
163,0.285072,1.5280495882034302,0.12130507081747055,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
164,0.28236836,1.5340616703033447,0.12225564569234848,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
165,0.27965844,1.5349184274673462,0.12237574905157089,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
166,0.27769688,1.5502889156341553,0.12409575283527374,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
167,0.2760261,1.5437896251678467,0.12346559017896652,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
168,0.27424043,1.5161187648773193,0.12085912376642227,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
169,0.27036968,1.5160161256790161,0.12091895192861557,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
170,0.2691982,1.5000876188278198,0.1190512478351593,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
171,0.26636493,1.4897791147232056,0.11817577481269836,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
172,0.26408663,1.4876021146774292,0.11789865046739578,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
173,0.2611346,1.4783028364181519,0.11716804653406143,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
174,0.25917846,1.4694212675094604,0.11624626070261002,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
175,0.25763306,1.4578756093978882,0.11532210558652878,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
176,0.2551392,1.444812536239624,0.11396040767431259,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
177,0.25279656,1.4292739629745483,0.11246391385793686,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
178,0.2519522,1.4205996990203857,0.11164101958274841,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
179,0.2516809,1.4328633546829224,0.11263738572597504,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
180,0.25057834,1.4440213441848755,0.11406410485506058,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
181,0.24839926,1.4221292734146118,0.1120106428861618,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
182,0.24706276,1.4169453382492065,0.11126875877380371,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
183,0.24596334,1.3989908695220947,0.10941936820745468,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
184,0.24438314,1.3964674472808838,0.10936493426561356,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
185,0.24290383,1.3965445756912231,0.10933072865009308,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
186,0.24093251,1.374558925628662,0.10697583854198456,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
187,0.23923945,1.3838778734207153,0.10799717158079147,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
188,0.23781644,1.3881144523620605,0.1084577813744545,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
189,0.23687507,1.3815758228302002,0.10803398489952087,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
190,0.2348753,1.3911776542663574,0.10891680419445038,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
191,0.23333031,1.4066298007965088,0.11081837117671967,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
192,0.23150901,1.3932267427444458,0.10984370112419128,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
193,0.23116155,1.4143173694610596,0.11176765710115433,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
194,0.22936918,1.4022324085235596,0.11060777306556702,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
195,0.22912623,1.3965749740600586,0.10983770340681076,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
196,0.22804628,1.3973723649978638,0.10990390926599503,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
197,0.22644983,1.386753797531128,0.10889047384262085,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
198,0.2241292,1.3773545026779175,0.10821462422609329,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
199,0.22352956,1.3879919052124023,0.1086261048913002,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
200,0.2236983,1.3876975774765015,0.10857666283845901,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
201,0.22243233,1.3894827365875244,0.10854634642601013,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
202,0.2217897,1.3714399337768555,0.10683928430080414,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
203,0.22168203,1.3680731058120728,0.10646841675043106,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
204,0.22094716,1.3548402786254883,0.10528618842363358,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
205,0.21838415,1.3483837842941284,0.10513406246900558,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
206,0.21757485,1.346548318862915,0.10516165941953659,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
207,0.2166512,1.349225640296936,0.10572207719087601,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
208,0.21517915,1.3380277156829834,0.10477641224861145,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
209,0.21389724,1.3451088666915894,0.1055649071931839,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
210,0.21252032,1.3636382818222046,0.10771365463733673,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
211,0.2115254,1.3475375175476074,0.10589172691106796,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
212,0.21052098,1.3300516605377197,0.10415000468492508,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
213,0.21043259,1.3374782800674438,0.10481052845716476,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
214,0.21047531,1.3355406522750854,0.10454010963439941,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
215,0.20977035,1.344734787940979,0.10533457249403,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
216,0.2096207,1.3453854322433472,0.10539723187685013,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
217,0.20898916,1.3322850465774536,0.10404402762651443,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
218,0.207706,1.3242974281311035,0.1036645844578743,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
219,0.20650277,1.3329702615737915,0.10483767092227936,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
220,0.20601147,1.3392047882080078,0.10549303889274597,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
221,0.20580061,1.3449554443359375,0.10620284080505371,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
222,0.20435952,1.3389790058135986,0.10559582710266113,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
223,0.20414248,1.3344178199768066,0.10517127066850662,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
224,0.20419884,1.337719440460205,0.10533106327056885,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
225,0.2028125,1.3341422080993652,0.10502585023641586,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
226,0.20226283,1.325325608253479,0.10385394841432571,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
227,0.20149617,1.3358285427093506,0.10496900230646133,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
228,0.19998813,1.3370639085769653,0.10517816245555878,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
229,0.20071012,1.3331300020217896,0.10507804155349731,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
230,0.19973956,1.3242014646530151,0.10419438034296036,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
231,0.2005269,1.3208317756652832,0.10374996066093445,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
232,0.20011002,1.309701919555664,0.10261228680610657,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
233,0.20152304,1.3054866790771484,0.10186520218849182,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
234,0.20145775,1.298520565032959,0.10116279125213623,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
235,0.20053677,1.2983832359313965,0.10131071507930756,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
236,0.2001585,1.2963365316390991,0.10103686898946762,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
237,0.19923794,1.31425142288208,0.10315860062837601,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
238,0.19876365,1.3177757263183594,0.1031499132514,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
239,0.19816744,1.3297374248504639,0.10455761104822159,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
240,0.1982156,1.3195019960403442,0.10350421816110611,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
241,0.19737664,1.3384071588516235,0.10571324825286865,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
242,0.1972314,1.3374979496002197,0.10561750084161758,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
243,0.19707161,1.3178175687789917,0.10367244482040405,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
244,0.19594207,1.3189196586608887,0.10376881808042526,10,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
