iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
243,0.028764503,0.13314023613929749,0.012570496648550034,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
244,0.028754435,0.1326034516096115,0.012507760897278786,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
245,0.028724603,0.13226041197776794,0.012459008023142815,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
246,0.028675944,0.13391706347465515,0.012624595314264297,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
247,0.0286534,0.13406145572662354,0.012649883516132832,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
248,0.028628692,0.13360068202018738,0.012590818107128143,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
249,0.028600274,0.1331707090139389,0.012534038163721561,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
250,0.028576612,0.13370326161384583,0.012585027143359184,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
251,0.028568484,0.13317273557186127,0.01250601839274168,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
252,0.028538438,0.13318085670471191,0.012502417899668217,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
253,0.02851413,0.13278000056743622,0.012439969927072525,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
254,0.02851892,0.13236494362354279,0.012387153692543507,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
255,0.028508807,0.1320025622844696,0.012344534508883953,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
256,0.028477201,0.1317874640226364,0.01232112292200327,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
257,0.02849614,0.13145044445991516,0.012286762706935406,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
258,0.028518645,0.13108672201633453,0.012239553034305573,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
259,0.028504327,0.13395746052265167,0.012586397118866444,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
260,0.028470485,0.13346028327941895,0.012522892095148563,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
261,0.028462969,0.1335836499929428,0.012545790523290634,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
262,0.028449733,0.13281166553497314,0.01246032863855362,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
263,0.028414452,0.1334395706653595,0.012513095512986183,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
264,0.028416669,0.13290521502494812,0.012453402392566204,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
265,0.0284093,0.13299456238746643,0.012477454729378223,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
266,0.02838533,0.1339569389820099,0.012594104744493961,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
267,0.02835441,0.13348013162612915,0.012533385306596756,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
268,0.028328728,0.13298961520195007,0.012472246773540974,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
269,0.028310902,0.13326117396354675,0.012522141449153423,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
270,0.02831181,0.13256114721298218,0.01242833398282528,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
271,0.028311247,0.1321382075548172,0.012376063503324986,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
272,0.028338576,0.13165409862995148,0.01231254730373621,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
273,0.02833662,0.13133631646633148,0.01227017305791378,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
274,0.028342877,0.1309596598148346,0.012236141599714756,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
275,0.028350556,0.13077883422374725,0.012216854840517044,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
276,0.028365262,0.13149307668209076,0.012303732335567474,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
277,0.028379122,0.1326807290315628,0.012424503453075886,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
278,0.028376615,0.13220471143722534,0.01237212959676981,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
279,0.02834431,0.13267827033996582,0.012456857599318027,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
280,0.028298508,0.13463032245635986,0.012664099223911762,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
281,0.028287383,0.13405562937259674,0.012589936144649982,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
282,0.028262326,0.13342013955116272,0.012508486397564411,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
283,0.028265508,0.13362880051136017,0.012524901889264584,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
284,0.028281359,0.13323287665843964,0.012466352432966232,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
285,0.028286636,0.13395333290100098,0.012528417631983757,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
286,0.028244648,0.13347424566745758,0.012469177134335041,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
287,0.028237933,0.1330883502960205,0.012415815144777298,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
288,0.028217776,0.1326265037059784,0.01236806157976389,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
289,0.028245395,0.13325504958629608,0.012432008981704712,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
290,0.028214432,0.13292735815048218,0.01239270530641079,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
291,0.028196687,0.13245557248592377,0.012340524233877659,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
292,0.02820059,0.13202477991580963,0.012274429202079773,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
293,0.028207906,0.13168759644031525,0.012234794907271862,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
294,0.028199947,0.1312517672777176,0.012178357690572739,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
295,0.028204635,0.1321416199207306,0.012309350073337555,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
296,0.028191818,0.13175398111343384,0.012260749004781246,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
297,0.028204657,0.13137096166610718,0.012211360968649387,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
298,0.028163204,0.13463398814201355,0.012610740028321743,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
299,0.028135227,0.13405153155326843,0.012535782530903816,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
300,0.02813172,0.13357116281986237,0.012468699365854263,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
301,0.028113829,0.1331178992986679,0.01241336390376091,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
302,0.02812928,0.13264483213424683,0.012356025166809559,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
303,0.028124962,0.13236045837402344,0.012307979166507721,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
304,0.02811354,0.13219761848449707,0.012279441580176353,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
305,0.028124342,0.13172829151153564,0.012225395068526268,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
306,0.0281226,0.1313665509223938,0.012186981737613678,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
307,0.028122362,0.1316763013601303,0.012228057719767094,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
308,0.028128112,0.13134464621543884,0.012180986814200878,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
309,0.028134622,0.13109423220157623,0.012142419815063477,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
310,0.028165646,0.13065893948078156,0.012098302133381367,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
311,0.028195387,0.13033509254455566,0.012062452733516693,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
312,0.028225562,0.12991204857826233,0.012004559859633446,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
313,0.02821543,0.13078127801418304,0.012093759141862392,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
314,0.028239844,0.130476176738739,0.01205099280923605,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
315,0.028273327,0.13008904457092285,0.012002495117485523,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
316,0.028303057,0.12974056601524353,0.0119581688195467,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
317,0.028335229,0.12953095138072968,0.011932319961488247,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
318,0.028333025,0.12935149669647217,0.011914148926734924,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
319,0.028369032,0.12913285195827484,0.011885258369147778,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
320,0.028399251,0.1292208880186081,0.01191064715385437,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
321,0.028399311,0.1297113001346588,0.011957130394876003,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
322,0.028411115,0.13353735208511353,0.012450668960809708,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
323,0.028390935,0.13307827711105347,0.012401510030031204,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
324,0.02838817,0.1326543390750885,0.012346312403678894,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
325,0.02834433,0.13342837989330292,0.01241212710738182,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
326,0.028335622,0.1328456699848175,0.012345541268587112,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
327,0.028351562,0.13245666027069092,0.012300312519073486,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
328,0.028369598,0.1319027543067932,0.012240393087267876,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
329,0.02836939,0.13186894357204437,0.01224729884415865,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
330,0.028340569,0.13307209312915802,0.012385989539325237,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
331,0.028328648,0.1326638013124466,0.012347598560154438,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
332,0.028335908,0.13227805495262146,0.012300667352974415,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
333,0.028330104,0.1320723444223404,0.012275143526494503,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
334,0.028353656,0.1315208375453949,0.012212025001645088,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
335,0.028360074,0.13113366067409515,0.012173392809927464,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
336,0.028348703,0.13182874023914337,0.01225661113858223,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
337,0.028333124,0.13143596053123474,0.012204856611788273,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
338,0.028317327,0.13266552984714508,0.012332622893154621,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
339,0.02830804,0.13296906650066376,0.012369317933917046,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
340,0.028293816,0.1324654519557953,0.0123113002628088,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
341,0.028284784,0.13211771845817566,0.012284128926694393,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
342,0.02826999,0.13242033123970032,0.012317019514739513,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
343,0.028258491,0.1319805234670639,0.012259668670594692,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
344,0.028262286,0.1315552294254303,0.012207552790641785,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
345,0.028244635,0.13124437630176544,0.012165797874331474,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
346,0.028247382,0.13196223974227905,0.012230352498590946,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
347,0.028221635,0.13169626891613007,0.01219895388931036,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
348,0.028228212,0.13232466578483582,0.012288011610507965,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
349,0.028211297,0.1327250897884369,0.012350941076874733,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
350,0.028227497,0.13340768218040466,0.012400290928781033,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
351,0.028215889,0.13446345925331116,0.012549984268844128,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
352,0.028193982,0.13365161418914795,0.012461130507290363,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
353,0.028171381,0.13313308358192444,0.012400677427649498,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
354,0.02815917,0.1326955258846283,0.01234690472483635,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
355,0.028146299,0.13232624530792236,0.0123063949868083,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
356,0.028147064,0.1320505440235138,0.012270129285752773,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
357,0.028156154,0.1316264569759369,0.012219640426337719,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
358,0.0281775,0.1311827152967453,0.012158442288637161,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
359,0.028177986,0.131618469953537,0.01220875047147274,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
360,0.028183032,0.1312505304813385,0.0121713075786829,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
361,0.02818118,0.13086730241775513,0.012128550559282303,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
362,0.028189434,0.13065524399280548,0.012097230181097984,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
363,0.028187558,0.13143545389175415,0.012175138108432293,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
364,0.028183041,0.1326294243335724,0.01232659537345171,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
365,0.02818853,0.1319139450788498,0.012248995713889599,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
366,0.02818491,0.13152964413166046,0.01220100000500679,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
367,0.028169984,0.13172274827957153,0.012213414534926414,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
368,0.028173644,0.13128943741321564,0.01215539313852787,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
369,0.028180929,0.13100534677505493,0.012112030759453773,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
370,0.028200136,0.13072015345096588,0.012073768302798271,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
371,0.028216712,0.13037271797657013,0.012025956064462662,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
372,0.028253533,0.13000036776065826,0.011981647461652756,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
373,0.028296683,0.12953127920627594,0.011932811699807644,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
374,0.02833182,0.13031013309955597,0.01203589141368866,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
375,0.028340096,0.13038338720798492,0.012059478089213371,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
376,0.028363924,0.12999114394187927,0.012006601318717003,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
377,0.028374964,0.12961548566818237,0.01195601373910904,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
378,0.02840335,0.12928061187267303,0.011908041313290596,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
379,0.028387245,0.13016821444034576,0.011985729448497295,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
380,0.028401088,0.12984198331832886,0.011944429017603397,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
381,0.028407339,0.12952490150928497,0.01190065685659647,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
382,0.02844325,0.12918721139431,0.011868860572576523,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
383,0.028435627,0.13006123900413513,0.012015266343951225,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
384,0.028410546,0.12973655760288239,0.011967027559876442,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
385,0.028394012,0.1294802576303482,0.011925672180950642,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
386,0.02839208,0.12985236942768097,0.011974815279245377,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
387,0.028399417,0.12950363755226135,0.011927580460906029,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
388,0.028397268,0.12912996113300323,0.011877086013555527,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
389,0.028410228,0.12887300550937653,0.011837044730782509,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
390,0.02842913,0.1285836100578308,0.011804163455963135,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
391,0.02842823,0.1294964998960495,0.01189397368580103,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
392,0.02842789,0.13066257536411285,0.012052880600094795,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
393,0.0284081,0.13037122786045074,0.01200797688215971,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
394,0.028407475,0.1300148069858551,0.011963773518800735,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
395,0.028407218,0.129607692360878,0.011922519654035568,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
396,0.028410034,0.1298225075006485,0.011949722655117512,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
397,0.02840685,0.129399836063385,0.011895503848791122,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
398,0.028409444,0.12912476062774658,0.011863982304930687,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
399,0.028405368,0.13108450174331665,0.01208594162017107,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
400,0.028360996,0.13120491802692413,0.012119341641664505,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
401,0.028335499,0.13063855469226837,0.012059382162988186,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
402,0.028287789,0.1324893981218338,0.012288505211472511,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
403,0.02825893,0.1322137415409088,0.012266499921679497,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
404,0.028259087,0.13294218480587006,0.012336290441453457,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
405,0.028232524,0.1331806778907776,0.012351436540484428,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
406,0.028215004,0.13335834443569183,0.012368609197437763,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
407,0.028196083,0.13268670439720154,0.012291140854358673,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
408,0.028172856,0.13218897581100464,0.012219171039760113,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
409,0.028181989,0.1326417624950409,0.012283943593502045,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
410,0.028160913,0.13230855762958527,0.012235386297106743,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
411,0.02816048,0.13194580376148224,0.012191979214549065,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
412,0.0281527,0.13161221146583557,0.012155882082879543,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
413,0.02815116,0.13123606145381927,0.012107140384614468,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
414,0.028172439,0.13139304518699646,0.01212305948138237,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
415,0.028172713,0.13099677860736847,0.012075572274625301,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
416,0.028176429,0.13097058236598969,0.012101664207875729,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
417,0.028182233,0.13138024508953094,0.012154899537563324,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
418,0.028181877,0.13537000119686127,0.012670659460127354,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
419,0.028158484,0.13493984937667847,0.012622884474694729,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
420,0.028123135,0.1344260275363922,0.012555506080389023,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
421,0.028092258,0.13388000428676605,0.012481750920414925,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
422,0.028081696,0.13449373841285706,0.012548874132335186,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
423,0.028092012,0.13538403809070587,0.012673845514655113,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
424,0.028069455,0.13484908640384674,0.012605900876224041,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
425,0.027979802,0.13524222373962402,0.012630950659513474,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
426,0.027966114,0.1347295641899109,0.012566061690449715,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
427,0.027947228,0.1343080699443817,0.01250550989061594,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
428,0.027959429,0.13497896492481232,0.012596657499670982,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
429,0.027923005,0.13452358543872833,0.012529606930911541,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
430,0.027907979,0.13465552031993866,0.012550623156130314,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
431,0.027874025,0.1347523331642151,0.012571416795253754,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
432,0.027843876,0.13430698215961456,0.01252270769327879,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
433,0.027829958,0.13391034305095673,0.012477136217057705,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
434,0.027811896,0.13463160395622253,0.012535513378679752,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
435,0.027831033,0.13408830761909485,0.012460957281291485,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
436,0.027826877,0.13424472510814667,0.012501833960413933,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
437,0.027834442,0.1338079273700714,0.012444306164979935,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
438,0.027863376,0.13316406309604645,0.012362468987703323,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
439,0.027875504,0.13278698921203613,0.01231373567134142,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
440,0.027888423,0.13356995582580566,0.012399781495332718,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
441,0.027887382,0.13320951163768768,0.012351718731224537,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
442,0.027900202,0.1327989548444748,0.012308136560022831,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
443,0.02791272,0.13239529728889465,0.012257194146513939,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
444,0.027953414,0.13201886415481567,0.012224690057337284,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
445,0.027975954,0.1317591816186905,0.012199974618852139,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
446,0.027970616,0.13218453526496887,0.012228168547153473,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
447,0.02798326,0.13183438777923584,0.01217617653310299,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
448,0.027982002,0.13158753514289856,0.012147319503128529,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
449,0.028004112,0.13136547803878784,0.012119666673243046,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
450,0.027997175,0.13219907879829407,0.012202518992125988,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
451,0.028022718,0.131861612200737,0.012159651145339012,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
452,0.0280318,0.1316213607788086,0.012129951268434525,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
453,0.028015668,0.13266713917255402,0.012272193096578121,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
454,0.028009364,0.13395808637142181,0.012439043261110783,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
455,0.027998844,0.13351105153560638,0.012383903376758099,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
456,0.027983611,0.13363167643547058,0.012397551909089088,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
457,0.027961524,0.13305850327014923,0.01232966035604477,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
458,0.027958225,0.13259361684322357,0.012276174500584602,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
459,0.027965127,0.13214004039764404,0.012224751524627209,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
460,0.027950715,0.13180141150951385,0.01219207514077425,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
461,0.02797704,0.13152727484703064,0.01215690840035677,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
462,0.027971506,0.13246116042137146,0.012248937971889973,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
463,0.027975213,0.13212653994560242,0.01220560260117054,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
464,0.027961096,0.13179495930671692,0.012161127291619778,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
465,0.027974773,0.13145121932029724,0.012120510451495647,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
466,0.027990736,0.13154608011245728,0.012156796641647816,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
467,0.028010508,0.132292240858078,0.012262861244380474,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
468,0.028001836,0.1329759806394577,0.01232549361884594,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
469,0.027979868,0.13237027823925018,0.012253707274794579,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
470,0.027990557,0.13196083903312683,0.012195144779980183,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
471,0.027958171,0.13212084770202637,0.012225691229104996,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
472,0.027948277,0.13172647356987,0.012177946045994759,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
473,0.027938569,0.13423629105091095,0.012500531040132046,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
474,0.02794093,0.1335747241973877,0.01242612861096859,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
475,0.02790371,0.1347373127937317,0.012574314139783382,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
476,0.027878694,0.13414067029953003,0.012494174763560295,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
477,0.027858166,0.13366520404815674,0.012446603737771511,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
478,0.027862683,0.13307181000709534,0.01237367931753397,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
479,0.027843565,0.13267554342746735,0.01231817714869976,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
480,0.027858095,0.13218504190444946,0.012254537083208561,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
481,0.02787859,0.13230597972869873,0.01226594764739275,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
482,0.027881632,0.13249599933624268,0.01230805367231369,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
483,0.027879117,0.13211576640605927,0.012269501574337482,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
484,0.027842913,0.13274402916431427,0.012317496351897717,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
485,0.027854146,0.1322881579399109,0.012259531766176224,2,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
