iter,loss_mean,MSE_val,MSE_params,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_n_features,model_bias,algo_lrate,algo_lmbd,algo_S,algo_R,algo_R_local
244,0.25700554,1.5579556226730347,0.08015359193086624,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
245,0.25724757,1.5514955520629883,0.07938746362924576,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
246,0.25717738,1.5508686304092407,0.07928735017776489,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
247,0.25720048,1.5546997785568237,0.07986239343881607,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
248,0.25731578,1.5436699390411377,0.07877089083194733,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
249,0.25732142,1.5500154495239258,0.07957591861486435,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
250,0.25696585,1.546880841255188,0.07931245863437653,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
251,0.25675884,1.5397335290908813,0.07847952097654343,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
252,0.25683272,1.5457626581192017,0.07897298038005829,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
253,0.25664246,1.5516729354858398,0.07958821952342987,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
254,0.2565924,1.5407484769821167,0.07838355004787445,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
255,0.25631326,1.540332317352295,0.0782284215092659,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
256,0.2562146,1.5484124422073364,0.07890646904706955,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
257,0.25604904,1.5648781061172485,0.08052390813827515,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
258,0.2558899,1.555917501449585,0.07948590070009232,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
259,0.25574696,1.5587091445922852,0.07967811822891235,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
260,0.2557471,1.554332971572876,0.0791340246796608,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
261,0.25567144,1.5550698041915894,0.07928511500358582,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
262,0.25538957,1.5492581129074097,0.07863182574510574,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
263,0.25560898,1.5403519868850708,0.07772232592105865,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
264,0.25578022,1.5477293729782104,0.07848746329545975,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
265,0.25557235,1.5614891052246094,0.07995563745498657,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
266,0.25519,1.5593312978744507,0.07986429333686829,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
267,0.25490195,1.556854486465454,0.07961267232894897,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
268,0.2546373,1.5571537017822266,0.07965251058340073,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
269,0.25435543,1.5500385761260986,0.07885269075632095,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
270,0.2543188,1.5523933172225952,0.07903032004833221,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
271,0.25425884,1.5475709438323975,0.07866282016038895,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
272,0.25400394,1.5628262758255005,0.08009862154722214,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
273,0.25358766,1.5686389207839966,0.0807594284415245,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
274,0.2532985,1.5683706998825073,0.08085761964321136,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
275,0.25282937,1.5708732604980469,0.08138322085142136,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
276,0.2523891,1.5755668878555298,0.08174904435873032,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
277,0.251956,1.5638765096664429,0.08049248158931732,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
278,0.2517247,1.5680304765701294,0.08099707216024399,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
279,0.2512597,1.5728601217269897,0.08139478415250778,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
280,0.2513534,1.5645272731781006,0.08041053265333176,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
281,0.25132242,1.5694246292114258,0.080841064453125,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
282,0.25118306,1.5722367763519287,0.081056147813797,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
283,0.25097686,1.5708128213882446,0.08101005107164383,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
284,0.25083983,1.5621591806411743,0.08007394522428513,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
285,0.250781,1.549849033355713,0.07886014133691788,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
286,0.25079143,1.551512598991394,0.07916314899921417,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
287,0.25071377,1.5461753606796265,0.07859185338020325,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
288,0.25079665,1.5440781116485596,0.07820893079042435,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
289,0.2505018,1.5616484880447388,0.08007927983999252,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
290,0.25037053,1.5620650053024292,0.08015871793031693,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
291,0.2500948,1.5657833814620972,0.08061425387859344,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
292,0.24995618,1.5596942901611328,0.07986553758382797,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
293,0.24993408,1.559207558631897,0.07988283038139343,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
294,0.24978627,1.5533177852630615,0.07921292632818222,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
295,0.24968623,1.5461289882659912,0.07840722054243088,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
296,0.24978752,1.541966438293457,0.07794233411550522,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
297,0.24993338,1.5549705028533936,0.07911045104265213,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
298,0.24979213,1.5590523481369019,0.07949789613485336,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
299,0.24993037,1.5654850006103516,0.08028063923120499,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
300,0.25016412,1.5645124912261963,0.08004861325025558,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
301,0.25011918,1.56272292137146,0.07999541610479355,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
302,0.2500677,1.5573245286941528,0.07947150617837906,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
303,0.2500502,1.5556833744049072,0.07931824773550034,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
304,0.25012568,1.561303734779358,0.07983232289552689,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
305,0.2503914,1.5533297061920166,0.07891188561916351,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
306,0.25015733,1.5547879934310913,0.07893574237823486,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
307,0.2500673,1.5539778470993042,0.07904652506113052,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
308,0.24993381,1.5594663619995117,0.07960648834705353,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
309,0.24983856,1.5503392219543457,0.07863644510507584,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
310,0.24959229,1.5649704933166504,0.08024154603481293,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
311,0.24924126,1.559064269065857,0.07964705675840378,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
312,0.24909988,1.5597333908081055,0.07982660084962845,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
313,0.2488155,1.5657572746276855,0.08043597638607025,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
314,0.24882227,1.5566887855529785,0.07963580638170242,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
315,0.24886283,1.5681458711624146,0.08066954463720322,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
316,0.24869202,1.5628368854522705,0.08002309501171112,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
317,0.24874446,1.5727932453155518,0.08124321699142456,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
318,0.24834648,1.5788508653640747,0.08196844160556793,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
319,0.24815455,1.5766717195510864,0.08178501576185226,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
320,0.2479121,1.589252233505249,0.08300802111625671,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
321,0.24748158,1.5942046642303467,0.08347737789154053,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
322,0.24731179,1.5953457355499268,0.08347046375274658,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
323,0.24699809,1.5946141481399536,0.08335797488689423,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
324,0.24684878,1.6056839227676392,0.08446002006530762,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
325,0.24668823,1.613204836845398,0.08506998419761658,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
326,0.2464478,1.607206106185913,0.08445803821086884,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
327,0.24652408,1.6029856204986572,0.08390234410762787,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
328,0.24664693,1.605388879776001,0.0840790718793869,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
329,0.24663116,1.6039583683013916,0.08386160433292389,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
330,0.24672364,1.6056642532348633,0.08399077504873276,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
331,0.24673527,1.6040587425231934,0.08384363353252411,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
332,0.24675235,1.6023447513580322,0.08361901342868805,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
333,0.24686976,1.6012181043624878,0.08348699659109116,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
334,0.24675247,1.5960620641708374,0.08309497684240341,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
335,0.2468146,1.5889387130737305,0.08237022906541824,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
336,0.2466599,1.5925427675247192,0.08268513530492783,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
337,0.24664655,1.5934906005859375,0.08276249468326569,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
338,0.24666186,1.585485577583313,0.08196551352739334,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
339,0.24679738,1.578596591949463,0.08122065663337708,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
340,0.24707921,1.573923110961914,0.08067101985216141,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
341,0.2473529,1.5708818435668945,0.08041957765817642,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
342,0.24748668,1.5699467658996582,0.0803394541144371,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
343,0.24759999,1.5763835906982422,0.08107759803533554,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
344,0.24761783,1.583418369293213,0.08195364475250244,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
345,0.24745607,1.5851651430130005,0.082205630838871,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
346,0.2471819,1.5979204177856445,0.08348832279443741,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
347,0.24708064,1.593820571899414,0.08296380937099457,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
348,0.24671133,1.5998190641403198,0.08338752388954163,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
349,0.24673666,1.5997034311294556,0.08359137177467346,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
350,0.24658783,1.5867527723312378,0.08231676369905472,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
351,0.24667272,1.5855157375335693,0.08208668231964111,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
352,0.24687612,1.5949338674545288,0.08290821313858032,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
353,0.2468423,1.5918312072753906,0.08270908147096634,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
354,0.24665487,1.5890377759933472,0.08238983899354935,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
355,0.24659073,1.600112795829773,0.08363618701696396,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
356,0.24637625,1.6110742092132568,0.0846756100654602,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
357,0.24608755,1.619577407836914,0.08559735119342804,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
358,0.24597852,1.6142828464508057,0.08506261557340622,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
359,0.24594554,1.6071356534957886,0.08443064242601395,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
360,0.24585555,1.611670732498169,0.08517047762870789,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
361,0.24561025,1.602913737297058,0.08435569703578949,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
362,0.24533692,1.6151615381240845,0.08537894487380981,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
363,0.24521795,1.607711672782898,0.08449829369783401,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
364,0.24531204,1.6131494045257568,0.08500245213508606,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
365,0.24538086,1.6105856895446777,0.08480780571699142,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
366,0.24559946,1.600662112236023,0.08379606902599335,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
367,0.24549876,1.6105936765670776,0.08484470844268799,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
368,0.2457768,1.6044325828552246,0.08425582200288773,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
369,0.24599147,1.6001315116882324,0.0838031992316246,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
370,0.24607648,1.6086758375167847,0.08480584621429443,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
371,0.2458786,1.6020781993865967,0.08414331823587418,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
372,0.24585551,1.6171058416366577,0.08548001945018768,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
373,0.2456903,1.6197136640548706,0.08558297157287598,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
374,0.24575906,1.6076536178588867,0.08430857211351395,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
375,0.245938,1.5950177907943726,0.0830376148223877,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
376,0.24629995,1.592873215675354,0.08285810053348541,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
377,0.2464887,1.5863875150680542,0.08218605071306229,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
378,0.24656306,1.5844630002975464,0.08192408829927444,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
379,0.2463971,1.5912909507751465,0.08248428255319595,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
380,0.24628876,1.5920953750610352,0.0825747475028038,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
381,0.24634188,1.5909727811813354,0.08262612670660019,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
382,0.2464333,1.5857099294662476,0.08197526633739471,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
383,0.24641706,1.59134042263031,0.08270519226789474,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
384,0.24636841,1.5924793481826782,0.08283460885286331,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
385,0.2463778,1.5959227085113525,0.0831957682967186,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
386,0.24624865,1.590183973312378,0.08250001817941666,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
387,0.24617854,1.5810422897338867,0.08157195150852203,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
388,0.24633102,1.5815736055374146,0.0818440392613411,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
389,0.24614626,1.5847660303115845,0.08203775435686111,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
390,0.24608141,1.5863012075424194,0.08200787752866745,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
391,0.24599929,1.5936895608901978,0.08272720128297806,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
392,0.24580505,1.5895551443099976,0.08220449090003967,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
393,0.24590759,1.5972578525543213,0.08335292339324951,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
394,0.2457573,1.5965443849563599,0.08327917009592056,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
395,0.24568313,1.6005525588989258,0.08352264016866684,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
396,0.24583629,1.59442138671875,0.08288759738206863,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
397,0.24567418,1.6066070795059204,0.08410295844078064,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
398,0.24570155,1.604504108428955,0.08396495878696442,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
399,0.24542333,1.6015222072601318,0.08361750841140747,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
400,0.24525438,1.5942658185958862,0.08289576321840286,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
401,0.24522415,1.5997965335845947,0.08334723114967346,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
402,0.24519625,1.591097116470337,0.08250696957111359,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
403,0.24506637,1.593131422996521,0.0828789696097374,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
404,0.24503435,1.5919421911239624,0.08266942948102951,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
405,0.24521627,1.583983302116394,0.08180370926856995,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
406,0.24527949,1.5913461446762085,0.08272970467805862,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
407,0.24486323,1.592653512954712,0.08295173943042755,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
408,0.24484423,1.5885921716690063,0.082538902759552,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
409,0.24491878,1.5832597017288208,0.08201577514410019,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
410,0.24496107,1.577843189239502,0.08141603320837021,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
411,0.24493113,1.5727441310882568,0.08085153251886368,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
412,0.24503261,1.5739749670028687,0.0808594673871994,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
413,0.24533017,1.5646207332611084,0.07984033226966858,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
414,0.24564642,1.5659632682800293,0.0799022912979126,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
415,0.2457979,1.5709418058395386,0.08050007373094559,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
416,0.24586815,1.5729494094848633,0.08061923086643219,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
417,0.24589129,1.5781170129776,0.08112430572509766,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
418,0.24584813,1.5940016508102417,0.08267867565155029,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
419,0.2455689,1.592880368232727,0.08246498554944992,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
420,0.24526502,1.5938490629196167,0.08282043784856796,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
421,0.2450948,1.5817049741744995,0.08147844672203064,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
422,0.24495,1.5989171266555786,0.08359425514936447,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
423,0.24483226,1.5924612283706665,0.0829140841960907,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
424,0.24483454,1.592774748802185,0.08311176300048828,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
425,0.24473536,1.580112338066101,0.08171480894088745,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
426,0.24476188,1.5785210132598877,0.08151091635227203,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
427,0.24475743,1.5757355690002441,0.08130151033401489,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
428,0.24482422,1.573203444480896,0.08082827925682068,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
429,0.24472035,1.5878486633300781,0.08248020708560944,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
430,0.24471863,1.5919373035430908,0.08288715034723282,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
431,0.244885,1.5922480821609497,0.0828319787979126,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
432,0.24454956,1.5888882875442505,0.08236202597618103,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
433,0.24461566,1.5965946912765503,0.0829702839255333,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
434,0.24444522,1.6055470705032349,0.08402775973081589,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
435,0.24437131,1.6122686862945557,0.08459584414958954,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
436,0.24446559,1.6016559600830078,0.08347933739423752,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
437,0.24462329,1.5972304344177246,0.08316586166620255,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
438,0.2445402,1.607722520828247,0.08402900397777557,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
439,0.24431762,1.6041502952575684,0.08362399786710739,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
440,0.24407755,1.6047810316085815,0.08364681154489517,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
441,0.24417882,1.5975723266601562,0.08295480906963348,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
442,0.24426359,1.5889726877212524,0.0820055827498436,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
443,0.24432185,1.5861153602600098,0.08174292743206024,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
444,0.2446876,1.576871395111084,0.08077015727758408,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
445,0.24472521,1.5803589820861816,0.0810915008187294,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
446,0.24477963,1.5886322259902954,0.08214811980724335,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
447,0.24486753,1.5971958637237549,0.08302746713161469,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
448,0.2446227,1.606055498123169,0.0837760791182518,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
449,0.24476853,1.5999534130096436,0.08295848220586777,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
450,0.24464798,1.6118499040603638,0.084614098072052,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
451,0.24426803,1.60385000705719,0.08369646221399307,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
452,0.24416478,1.5935057401657104,0.08263136446475983,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
453,0.24416308,1.596687912940979,0.08329930156469345,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
454,0.24403445,1.6009548902511597,0.0835605189204216,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
455,0.2440391,1.6094880104064941,0.08432794362306595,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
456,0.24402128,1.6047428846359253,0.08387258648872375,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
457,0.2438753,1.5983195304870605,0.08321379870176315,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
458,0.24389246,1.5943177938461304,0.0827883630990982,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
459,0.2441217,1.5820133686065674,0.08142171800136566,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
460,0.24428011,1.5719962120056152,0.08044671267271042,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
461,0.24411449,1.5825438499450684,0.08154290169477463,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
462,0.24436674,1.581164836883545,0.08138740062713623,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
463,0.2446196,1.5929615497589111,0.0826195776462555,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
464,0.24449323,1.5842576026916504,0.08174271881580353,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
465,0.2444045,1.5898996591567993,0.0824187844991684,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
466,0.24424982,1.5936429500579834,0.0830296128988266,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
467,0.24393125,1.5971273183822632,0.08355087041854858,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
468,0.24354726,1.5892841815948486,0.0827656239271164,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
469,0.24344577,1.590052604675293,0.08283334970474243,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
470,0.24347118,1.5886605978012085,0.08260340243577957,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
471,0.24332863,1.5948777198791504,0.08323382586240768,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
472,0.24329178,1.5805890560150146,0.08165381103754044,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
473,0.24340157,1.5863286256790161,0.08228301256895065,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
474,0.24354523,1.5811508893966675,0.08166984468698502,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
475,0.24345611,1.5932711362838745,0.08288274705410004,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
476,0.24343236,1.5863722562789917,0.08230430632829666,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
477,0.243452,1.5810801982879639,0.08166541904211044,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
478,0.24341688,1.582985758781433,0.08187855780124664,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
479,0.24339966,1.5799022912979126,0.081478551030159,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
480,0.24339014,1.5778127908706665,0.08131920546293259,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
481,0.24343297,1.5758060216903687,0.08123370260000229,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
482,0.24347717,1.5732190608978271,0.08089672029018402,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
483,0.2434819,1.574473261833191,0.08092079311609268,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
484,0.24355507,1.5801869630813599,0.08139418065547943,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
485,0.24353927,1.5784492492675781,0.08131705224514008,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
486,0.24363363,1.5801043510437012,0.08145378530025482,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
487,0.24364476,1.5818557739257812,0.0813695639371872,3,150,10,500,10,0,0,10,False,0.01,1,30,1500,0
