iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
106,63.13495118868511,102.15589015751463,3,150,10,500,10,0,0,5,0.05,10,200
107,62.72187933556843,103.3258111664736,3,150,10,500,10,0,0,5,0.05,10,200
108,62.38170316625401,102.78707570709688,3,150,10,500,10,0,0,5,0.05,10,200
109,62.8192651309283,105.1674321311535,3,150,10,500,10,0,0,5,0.05,10,200
110,62.57332325295309,102.13011831137356,3,150,10,500,10,0,0,5,0.05,10,200
111,62.47382112727988,103.76158675348292,3,150,10,500,10,0,0,5,0.05,10,200
112,61.99937889497841,103.3233219117637,3,150,10,500,10,0,0,5,0.05,10,200
113,64.24941536042839,102.7590199587048,3,150,10,500,10,0,0,5,0.05,10,200
114,63.90816088871359,104.17291204758435,3,150,10,500,10,0,0,5,0.05,10,200
115,63.5176505862197,105.08662651054864,3,150,10,500,10,0,0,5,0.05,10,200
116,64.59302211101301,103.38381940966212,3,150,10,500,10,0,0,5,0.05,10,200
117,62.813529848438996,103.24195761429289,3,150,10,500,10,0,0,5,0.05,10,200
118,63.907297277604435,102.20360880038392,3,150,10,500,10,0,0,5,0.05,10,200
119,63.07756626296352,103.58427557815413,3,150,10,500,10,0,0,5,0.05,10,200
120,63.73240980479923,103.07635725789314,3,150,10,500,10,0,0,5,0.05,10,200
121,62.258887508928034,103.61933595142261,3,150,10,500,10,0,0,5,0.05,10,200
122,63.995536494469,104.23627464886626,3,150,10,500,10,0,0,5,0.05,10,200
123,64.13890988238087,103.7312050299008,3,150,10,500,10,0,0,5,0.05,10,200
124,63.98820887334194,103.71059978826382,3,150,10,500,10,0,0,5,0.05,10,200
125,63.681290664380064,102.36932388038178,3,150,10,500,10,0,0,5,0.05,10,200
126,62.96053258589016,103.78150396041083,3,150,10,500,10,0,0,5,0.05,10,200
127,66.53483155419872,105.90629541393633,3,150,10,500,10,0,0,5,0.05,10,200
128,64.25809076666631,104.14705429931635,3,150,10,500,10,0,0,5,0.05,10,200
129,65.34542348596005,104.31956004416098,3,150,10,500,10,0,0,5,0.05,10,200
130,64.32851326924212,103.71208956489218,3,150,10,500,10,0,0,5,0.05,10,200
131,63.65199064045098,102.14631549222949,3,150,10,500,10,0,0,5,0.05,10,200
132,63.692165282948615,103.90635169481378,3,150,10,500,10,0,0,5,0.05,10,200
133,62.62177395078024,104.15471677551204,3,150,10,500,10,0,0,5,0.05,10,200
134,62.967195857174374,102.40752477759327,3,150,10,500,10,0,0,5,0.05,10,200
135,62.84237854537159,102.07315448588886,3,150,10,500,10,0,0,5,0.05,10,200
136,64.66270070453906,102.63090463878812,3,150,10,500,10,0,0,5,0.05,10,200
137,62.614175212148936,102.88542199799818,3,150,10,500,10,0,0,5,0.05,10,200
138,63.17167730966086,103.52201893573238,3,150,10,500,10,0,0,5,0.05,10,200
139,62.96296437215795,103.69753388346798,3,150,10,500,10,0,0,5,0.05,10,200
140,63.49455356831347,102.92101303267222,3,150,10,500,10,0,0,5,0.05,10,200
141,65.29992992515777,106.00594426002016,3,150,10,500,10,0,0,5,0.05,10,200
142,62.700052884677305,103.5423161659831,3,150,10,500,10,0,0,5,0.05,10,200
143,63.47949399697154,103.08888944258307,3,150,10,500,10,0,0,5,0.05,10,200
144,63.18022871308349,103.13008940055188,3,150,10,500,10,0,0,5,0.05,10,200
145,64.74685239306389,103.64377133376401,3,150,10,500,10,0,0,5,0.05,10,200
146,64.96798370226855,105.01393189827704,3,150,10,500,10,0,0,5,0.05,10,200
147,63.81376579881458,102.05315936531052,3,150,10,500,10,0,0,5,0.05,10,200
148,63.35467334239396,103.4553502149454,3,150,10,500,10,0,0,5,0.05,10,200
149,65.9992954706103,104.5343696281528,3,150,10,500,10,0,0,5,0.05,10,200
150,66.2681516503253,103.73519453493194,3,150,10,500,10,0,0,5,0.05,10,200
151,64.16163737429844,103.15556763762683,3,150,10,500,10,0,0,5,0.05,10,200
152,64.15380242525549,103.32610255392771,3,150,10,500,10,0,0,5,0.05,10,200
153,65.1646253270655,102.58629326367057,3,150,10,500,10,0,0,5,0.05,10,200
154,64.54497405296003,103.83194342240384,3,150,10,500,10,0,0,5,0.05,10,200
155,64.5196030942998,103.54579239123936,3,150,10,500,10,0,0,5,0.05,10,200
156,63.354858952349375,104.8328565008896,3,150,10,500,10,0,0,5,0.05,10,200
157,63.831617093211996,104.46158272602749,3,150,10,500,10,0,0,5,0.05,10,200
158,64.48832067464853,103.87929264629301,3,150,10,500,10,0,0,5,0.05,10,200
159,64.4011353833493,105.05740366318571,3,150,10,500,10,0,0,5,0.05,10,200
160,64.55929737616498,103.73954522224291,3,150,10,500,10,0,0,5,0.05,10,200
161,64.36117128597162,104.58001547673885,3,150,10,500,10,0,0,5,0.05,10,200
162,65.45341332952133,103.94623423341655,3,150,10,500,10,0,0,5,0.05,10,200
163,64.40249998901464,103.14612642298316,3,150,10,500,10,0,0,5,0.05,10,200
164,64.07482075291828,102.90659978411841,3,150,10,500,10,0,0,5,0.05,10,200
165,64.589472299806,101.4816303398981,3,150,10,500,10,0,0,5,0.05,10,200
166,66.28560282333812,103.64749416181478,3,150,10,500,10,0,0,5,0.05,10,200
167,65.75197596932425,102.16042610201738,3,150,10,500,10,0,0,5,0.05,10,200
168,65.17194356364169,102.43676177643701,3,150,10,500,10,0,0,5,0.05,10,200
169,63.503628453979374,103.60965221788489,3,150,10,500,10,0,0,5,0.05,10,200
170,64.98148307442267,103.0258459319566,3,150,10,500,10,0,0,5,0.05,10,200
171,63.9338243801819,102.53539345302092,3,150,10,500,10,0,0,5,0.05,10,200
172,63.62597879037519,103.33314284399479,3,150,10,500,10,0,0,5,0.05,10,200
173,63.25050983723266,100.68328105127901,3,150,10,500,10,0,0,5,0.05,10,200
174,64.5648674520443,101.53681769214921,3,150,10,500,10,0,0,5,0.05,10,200
175,64.26325288827779,102.22512927072196,3,150,10,500,10,0,0,5,0.05,10,200
176,63.05182122513362,102.72121654170708,3,150,10,500,10,0,0,5,0.05,10,200
177,64.12167163209782,102.78052385414844,3,150,10,500,10,0,0,5,0.05,10,200
178,65.1792613340419,102.7685364420202,3,150,10,500,10,0,0,5,0.05,10,200
179,63.713892020033285,102.84039323953091,3,150,10,500,10,0,0,5,0.05,10,200
180,64.96988072413754,103.39479675200202,3,150,10,500,10,0,0,5,0.05,10,200
181,65.09347821887286,103.33778552847578,3,150,10,500,10,0,0,5,0.05,10,200
182,64.84154173017285,103.09724236873801,3,150,10,500,10,0,0,5,0.05,10,200
183,66.24029788504096,104.32402386714541,3,150,10,500,10,0,0,5,0.05,10,200
184,67.57589952533822,103.61579568775527,3,150,10,500,10,0,0,5,0.05,10,200
185,64.71252116626732,103.08586127329832,3,150,10,500,10,0,0,5,0.05,10,200
186,64.97858493050008,104.1854213110216,3,150,10,500,10,0,0,5,0.05,10,200
187,63.50378754733385,103.36204682112856,3,150,10,500,10,0,0,5,0.05,10,200
188,66.81572882441466,103.521020734525,3,150,10,500,10,0,0,5,0.05,10,200
189,66.29989671324792,105.08630617028722,3,150,10,500,10,0,0,5,0.05,10,200
190,65.98926088295416,105.39317355901208,3,150,10,500,10,0,0,5,0.05,10,200
191,65.41007865565135,103.20679860339243,3,150,10,500,10,0,0,5,0.05,10,200
192,65.7782425009738,104.3624830781303,3,150,10,500,10,0,0,5,0.05,10,200
193,64.9915424650784,104.37811860264408,3,150,10,500,10,0,0,5,0.05,10,200
194,67.07590403654511,102.99716712359155,3,150,10,500,10,0,0,5,0.05,10,200
195,65.09795697260034,103.84242299292687,3,150,10,500,10,0,0,5,0.05,10,200
196,65.40545544841397,104.25398741046142,3,150,10,500,10,0,0,5,0.05,10,200
197,67.10399622942423,104.65023008784063,3,150,10,500,10,0,0,5,0.05,10,200
198,66.46867590455919,103.3853577512792,3,150,10,500,10,0,0,5,0.05,10,200
199,64.46569259512883,103.36515523410252,3,150,10,500,10,0,0,5,0.05,10,200
