iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
60,38.8960953633403,102.91938021972747,3,150,10,500,10,0,0,5,0.05,30,200
61,38.91897388069437,102.36837178378164,3,150,10,500,10,0,0,5,0.05,30,200
62,38.816832193740986,102.48554522476715,3,150,10,500,10,0,0,5,0.05,30,200
63,39.6320154032497,104.86082722967521,3,150,10,500,10,0,0,5,0.05,30,200
64,40.188520104521764,102.49848215391613,3,150,10,500,10,0,0,5,0.05,30,200
65,39.48605348180137,102.31870309764604,3,150,10,500,10,0,0,5,0.05,30,200
66,41.56918170191764,101.61184315184573,3,150,10,500,10,0,0,5,0.05,30,200
67,40.435157726488264,101.63867787175452,3,150,10,500,10,0,0,5,0.05,30,200
68,40.86755780023772,103.32325067464508,3,150,10,500,10,0,0,5,0.05,30,200
69,41.14609718004057,100.58974467461522,3,150,10,500,10,0,0,5,0.05,30,200
70,41.52199559313717,102.81457397745221,3,150,10,500,10,0,0,5,0.05,30,200
71,41.37982249895426,101.71933805231113,3,150,10,500,10,0,0,5,0.05,30,200
72,40.54399701161784,101.19110052941262,3,150,10,500,10,0,0,5,0.05,30,200
73,41.43119146139089,101.14284504349871,3,150,10,500,10,0,0,5,0.05,30,200
74,41.136613008826394,100.89458430413646,3,150,10,500,10,0,0,5,0.05,30,200
75,42.03175467824707,101.41978257805076,3,150,10,500,10,0,0,5,0.05,30,200
76,40.59398138185463,102.08977183311278,3,150,10,500,10,0,0,5,0.05,30,200
77,41.35665501612648,100.4624328342461,3,150,10,500,10,0,0,5,0.05,30,200
78,43.359880532429095,103.9770164633426,3,150,10,500,10,0,0,5,0.05,30,200
79,43.486525853245304,101.84217107791137,3,150,10,500,10,0,0,5,0.05,30,200
80,43.36669825164495,102.23987406447277,3,150,10,500,10,0,0,5,0.05,30,200
81,43.912065048158574,102.46800037701216,3,150,10,500,10,0,0,5,0.05,30,200
82,43.4900973862633,103.83327920611566,3,150,10,500,10,0,0,5,0.05,30,200
83,44.45469162187545,104.30227689444246,3,150,10,500,10,0,0,5,0.05,30,200
84,42.27176784377025,102.30777126635648,3,150,10,500,10,0,0,5,0.05,30,200
85,42.7012107725209,102.46499299784614,3,150,10,500,10,0,0,5,0.05,30,200
86,43.567785147971186,103.61439529120507,3,150,10,500,10,0,0,5,0.05,30,200
87,43.89629031200218,100.95687006448576,3,150,10,500,10,0,0,5,0.05,30,200
88,43.84385956750397,101.9877756805272,3,150,10,500,10,0,0,5,0.05,30,200
89,43.74368325953862,102.02282778255868,3,150,10,500,10,0,0,5,0.05,30,200
90,42.9219575406318,101.52197717765881,3,150,10,500,10,0,0,5,0.05,30,200
91,44.08049519659618,102.95074445978248,3,150,10,500,10,0,0,5,0.05,30,200
92,44.37842834145756,101.5828645262135,3,150,10,500,10,0,0,5,0.05,30,200
93,43.26963792098099,102.5466554164822,3,150,10,500,10,0,0,5,0.05,30,200
94,43.9469069161419,101.18141655627365,3,150,10,500,10,0,0,5,0.05,30,200
95,44.274506061936954,101.46528571998114,3,150,10,500,10,0,0,5,0.05,30,200
96,45.041016159716065,101.15373030584469,3,150,10,500,10,0,0,5,0.05,30,200
97,44.93999706875216,101.59091171987139,3,150,10,500,10,0,0,5,0.05,30,200
98,44.86653116516006,102.75948265402454,3,150,10,500,10,0,0,5,0.05,30,200
99,44.7992875305707,101.70155087267229,3,150,10,500,10,0,0,5,0.05,30,200
100,44.9335437868157,102.32226899674916,3,150,10,500,10,0,0,5,0.05,30,200
101,44.7542938662747,101.28956393537553,3,150,10,500,10,0,0,5,0.05,30,200
102,46.12142255050401,102.66028929721529,3,150,10,500,10,0,0,5,0.05,30,200
103,46.49817345627311,102.83332226562008,3,150,10,500,10,0,0,5,0.05,30,200
104,45.016529432839995,103.18084707847098,3,150,10,500,10,0,0,5,0.05,30,200
105,45.27385104532902,102.14471706553881,3,150,10,500,10,0,0,5,0.05,30,200
106,45.716279951225445,103.0774644375084,3,150,10,500,10,0,0,5,0.05,30,200
107,45.26572135393785,101.85757370825199,3,150,10,500,10,0,0,5,0.05,30,200
108,46.5705416585857,103.14439913366414,3,150,10,500,10,0,0,5,0.05,30,200
109,46.1732761277572,101.50481817056512,3,150,10,500,10,0,0,5,0.05,30,200
110,45.994418203062004,101.89890523968899,3,150,10,500,10,0,0,5,0.05,30,200
111,45.95847672184025,101.49084753587074,3,150,10,500,10,0,0,5,0.05,30,200
112,45.89148507546329,104.30365991423466,3,150,10,500,10,0,0,5,0.05,30,200
113,46.19679024460244,103.43082463413491,3,150,10,500,10,0,0,5,0.05,30,200
114,46.06844535884114,101.66375164439505,3,150,10,500,10,0,0,5,0.05,30,200
115,47.808864623683014,102.89001136552515,3,150,10,500,10,0,0,5,0.05,30,200
116,45.5961621469053,102.62195720566943,3,150,10,500,10,0,0,5,0.05,30,200
117,47.580315344345735,101.5253835200609,3,150,10,500,10,0,0,5,0.05,30,200
118,47.88197737711345,101.07307208393439,3,150,10,500,10,0,0,5,0.05,30,200
119,47.18146923431055,101.47270725601284,3,150,10,500,10,0,0,5,0.05,30,200
120,45.10611653060648,102.15197006963534,3,150,10,500,10,0,0,5,0.05,30,200
121,47.113949126186114,102.3482823460791,3,150,10,500,10,0,0,5,0.05,30,200
122,47.33074900217134,102.21286087236938,3,150,10,500,10,0,0,5,0.05,30,200
123,47.96352378789879,101.24341723091582,3,150,10,500,10,0,0,5,0.05,30,200
124,46.27991786626347,102.49721569591917,3,150,10,500,10,0,0,5,0.05,30,200
125,47.53436010639649,104.06954014474884,3,150,10,500,10,0,0,5,0.05,30,200
126,47.38015680965082,101.6342855137432,3,150,10,500,10,0,0,5,0.05,30,200
127,46.62967584002083,104.32486200863154,3,150,10,500,10,0,0,5,0.05,30,200
128,48.808993818495566,105.00500542375529,3,150,10,500,10,0,0,5,0.05,30,200
129,47.654080990343544,102.71591285146306,3,150,10,500,10,0,0,5,0.05,30,200
130,48.30955899617292,101.90626051473863,3,150,10,500,10,0,0,5,0.05,30,200
131,47.022595656751086,102.91286891177074,3,150,10,500,10,0,0,5,0.05,30,200
132,47.161182714262786,103.12934200283885,3,150,10,500,10,0,0,5,0.05,30,200
133,48.08236999414227,103.18279314544743,3,150,10,500,10,0,0,5,0.05,30,200
134,46.54182619683787,100.72808018182107,3,150,10,500,10,0,0,5,0.05,30,200
135,46.39828704568847,103.60014516266033,3,150,10,500,10,0,0,5,0.05,30,200
136,46.73101206084815,102.50325049380716,3,150,10,500,10,0,0,5,0.05,30,200
137,47.875720615777055,102.53313960812149,3,150,10,500,10,0,0,5,0.05,30,200
138,46.7133659753518,101.09362720840157,3,150,10,500,10,0,0,5,0.05,30,200
139,48.71326346479665,102.23901448318088,3,150,10,500,10,0,0,5,0.05,30,200
140,48.06245577354929,102.33966677122376,3,150,10,500,10,0,0,5,0.05,30,200
141,47.81267207932419,102.00649877842886,3,150,10,500,10,0,0,5,0.05,30,200
142,47.230890688735236,101.90957192062207,3,150,10,500,10,0,0,5,0.05,30,200
143,47.81590034722522,100.5680805493293,3,150,10,500,10,0,0,5,0.05,30,200
144,47.958673665986865,102.4148457029577,3,150,10,500,10,0,0,5,0.05,30,200
145,46.54648554975969,102.05498029053699,3,150,10,500,10,0,0,5,0.05,30,200
146,48.43506393291044,102.29134568445843,3,150,10,500,10,0,0,5,0.05,30,200
147,48.00853282249093,101.54126199117276,3,150,10,500,10,0,0,5,0.05,30,200
148,47.93975486413453,102.64464989888042,3,150,10,500,10,0,0,5,0.05,30,200
149,48.441985731203204,101.98092338664416,3,150,10,500,10,0,0,5,0.05,30,200
150,47.43698412256652,100.8315229834781,3,150,10,500,10,0,0,5,0.05,30,200
151,47.61617447356918,102.97992983916593,3,150,10,500,10,0,0,5,0.05,30,200
152,47.6048410959881,101.92925283513233,3,150,10,500,10,0,0,5,0.05,30,200
153,49.20688131711286,102.56071650291518,3,150,10,500,10,0,0,5,0.05,30,200
154,48.57192246330594,103.16601684729567,3,150,10,500,10,0,0,5,0.05,30,200
155,46.937804920659026,102.90559156570635,3,150,10,500,10,0,0,5,0.05,30,200
156,48.27809127357953,99.44995684592395,3,150,10,500,10,0,0,5,0.05,30,200
157,47.88544428587955,101.3839636910394,3,150,10,500,10,0,0,5,0.05,30,200
158,48.92501631976611,101.96182103894432,3,150,10,500,10,0,0,5,0.05,30,200
159,47.74135408107208,101.98913562504471,3,150,10,500,10,0,0,5,0.05,30,200
160,47.27707145347114,101.93374976658785,3,150,10,500,10,0,0,5,0.05,30,200
161,48.19327374964841,102.72445363385589,3,150,10,500,10,0,0,5,0.05,30,200
162,49.610229100829905,103.37353321820837,3,150,10,500,10,0,0,5,0.05,30,200
163,48.83848242811019,100.70837367981953,3,150,10,500,10,0,0,5,0.05,30,200
164,47.66453380285981,102.35702871226303,3,150,10,500,10,0,0,5,0.05,30,200
165,47.87069805143594,101.65204650460497,3,150,10,500,10,0,0,5,0.05,30,200
166,49.592939037607906,101.58531714240857,3,150,10,500,10,0,0,5,0.05,30,200
167,47.79222759785572,102.34659755229448,3,150,10,500,10,0,0,5,0.05,30,200
168,47.373323176195534,101.18084798193581,3,150,10,500,10,0,0,5,0.05,30,200
169,49.231583967825074,101.76668558624291,3,150,10,500,10,0,0,5,0.05,30,200
170,48.22644258486416,100.53688517910948,3,150,10,500,10,0,0,5,0.05,30,200
171,49.60468739683177,101.67447871908689,3,150,10,500,10,0,0,5,0.05,30,200
172,48.803253265987514,101.27968380390593,3,150,10,500,10,0,0,5,0.05,30,200
173,49.70967266894408,101.60882438462323,3,150,10,500,10,0,0,5,0.05,30,200
174,49.42740580940317,102.74750408036161,3,150,10,500,10,0,0,5,0.05,30,200
175,48.97877404240269,101.88975662711205,3,150,10,500,10,0,0,5,0.05,30,200
176,48.67574105331581,101.20532316555074,3,150,10,500,10,0,0,5,0.05,30,200
177,50.72462875752144,101.55917937369063,3,150,10,500,10,0,0,5,0.05,30,200
178,51.34753496553811,102.38058262608334,3,150,10,500,10,0,0,5,0.05,30,200
179,49.928401917744836,102.8654857163505,3,150,10,500,10,0,0,5,0.05,30,200
180,49.47029490820347,100.70675578778808,3,150,10,500,10,0,0,5,0.05,30,200
181,49.225360620374175,100.93899172043903,3,150,10,500,10,0,0,5,0.05,30,200
182,49.327202388347,102.15818868751882,3,150,10,500,10,0,0,5,0.05,30,200
183,51.11525432869372,102.15614096711656,3,150,10,500,10,0,0,5,0.05,30,200
184,51.844651052370224,102.35192037702724,3,150,10,500,10,0,0,5,0.05,30,200
185,51.48587870187502,102.24524021604414,3,150,10,500,10,0,0,5,0.05,30,200
186,51.36579561027909,100.94279750136417,3,150,10,500,10,0,0,5,0.05,30,200
187,49.66098584993195,100.14032537965296,3,150,10,500,10,0,0,5,0.05,30,200
188,51.03709566467124,101.4897527945818,3,150,10,500,10,0,0,5,0.05,30,200
189,49.284308303001794,100.24032137186651,3,150,10,500,10,0,0,5,0.05,30,200
190,51.02766525232584,100.03321680021257,3,150,10,500,10,0,0,5,0.05,30,200
191,50.68692100467993,101.98350943318106,3,150,10,500,10,0,0,5,0.05,30,200
192,51.32727341539065,101.38402456700595,3,150,10,500,10,0,0,5,0.05,30,200
193,51.49954970557399,101.16753339673653,3,150,10,500,10,0,0,5,0.05,30,200
194,50.50726062082021,102.11342178254736,3,150,10,500,10,0,0,5,0.05,30,200
195,49.68349385927195,100.34848824890007,3,150,10,500,10,0,0,5,0.05,30,200
196,50.915774717512974,101.73437313382382,3,150,10,500,10,0,0,5,0.05,30,200
197,50.89793886298129,100.8678198302572,3,150,10,500,10,0,0,5,0.05,30,200
198,50.46713101577916,101.27888580996947,3,150,10,500,10,0,0,5,0.05,30,200
199,50.423126787641145,101.06406156221932,3,150,10,500,10,0,0,5,0.05,30,200
