iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
31,47.96590692605405,104.5843462467056,3,150,10,500,10,0,0,5,0.05,10,200
32,47.98751253430849,105.6536795042779,3,150,10,500,10,0,0,5,0.05,10,200
33,47.6990828778379,105.69310246124391,3,150,10,500,10,0,0,5,0.05,10,200
34,46.39090254795811,105.30843044407334,3,150,10,500,10,0,0,5,0.05,10,200
35,49.39244630886334,107.69478175003626,3,150,10,500,10,0,0,5,0.05,10,200
36,48.81721800792783,106.57428387672186,3,150,10,500,10,0,0,5,0.05,10,200
37,50.527444052654005,105.11525003329145,3,150,10,500,10,0,0,5,0.05,10,200
38,50.316360433398444,106.3962849975361,3,150,10,500,10,0,0,5,0.05,10,200
39,51.21172855171866,107.57378523956147,3,150,10,500,10,0,0,5,0.05,10,200
40,52.17944714406223,103.98122677056435,3,150,10,500,10,0,0,5,0.05,10,200
41,51.62482200869732,105.17979625581762,3,150,10,500,10,0,0,5,0.05,10,200
42,53.00812459260052,105.05068091434418,3,150,10,500,10,0,0,5,0.05,10,200
43,51.82042767027701,104.3883383978183,3,150,10,500,10,0,0,5,0.05,10,200
44,51.29766209092142,104.62701854388185,3,150,10,500,10,0,0,5,0.05,10,200
45,52.47967458685678,103.78175963460633,3,150,10,500,10,0,0,5,0.05,10,200
46,53.17409547210334,104.05523181343844,3,150,10,500,10,0,0,5,0.05,10,200
47,52.5319472698685,103.5183487015392,3,150,10,500,10,0,0,5,0.05,10,200
48,53.46027931722299,104.76174758391943,3,150,10,500,10,0,0,5,0.05,10,200
49,54.23892048777025,105.09630248562407,3,150,10,500,10,0,0,5,0.05,10,200
50,56.87648316514319,105.14140929489595,3,150,10,500,10,0,0,5,0.05,10,200
51,54.91340315381549,104.43803803083392,3,150,10,500,10,0,0,5,0.05,10,200
52,55.778495595337446,104.28162769154659,3,150,10,500,10,0,0,5,0.05,10,200
53,57.58410903307186,105.67702612821023,3,150,10,500,10,0,0,5,0.05,10,200
54,56.54414313844678,104.89079688958063,3,150,10,500,10,0,0,5,0.05,10,200
55,54.725318143050465,103.77389134184756,3,150,10,500,10,0,0,5,0.05,10,200
56,58.32740484773657,104.79847194729895,3,150,10,500,10,0,0,5,0.05,10,200
57,57.92118199896727,105.78078168506765,3,150,10,500,10,0,0,5,0.05,10,200
58,57.68917125572098,103.49768474573901,3,150,10,500,10,0,0,5,0.05,10,200
59,58.623656904895945,104.16559572595493,3,150,10,500,10,0,0,5,0.05,10,200
60,57.28701294563773,104.5897773617421,3,150,10,500,10,0,0,5,0.05,10,200
61,56.53164136359405,103.67837714267822,3,150,10,500,10,0,0,5,0.05,10,200
62,58.27525606668853,104.37610749655717,3,150,10,500,10,0,0,5,0.05,10,200
63,59.52040023522769,104.3584421103185,3,150,10,500,10,0,0,5,0.05,10,200
64,60.07253859875087,104.47107560955027,3,150,10,500,10,0,0,5,0.05,10,200
65,59.26742859191062,104.83798931528852,3,150,10,500,10,0,0,5,0.05,10,200
66,57.767151663332186,102.90424996186417,3,150,10,500,10,0,0,5,0.05,10,200
67,59.36324890048727,105.54891817031535,3,150,10,500,10,0,0,5,0.05,10,200
68,57.985409331265316,102.88051459199902,3,150,10,500,10,0,0,5,0.05,10,200
69,59.11746823681589,103.62827152441452,3,150,10,500,10,0,0,5,0.05,10,200
70,58.09455976582572,104.78300283988544,3,150,10,500,10,0,0,5,0.05,10,200
71,60.71004031841398,104.53302568610911,3,150,10,500,10,0,0,5,0.05,10,200
72,58.49029960984951,103.57401643940999,3,150,10,500,10,0,0,5,0.05,10,200
73,58.98425933059443,102.73448818623076,3,150,10,500,10,0,0,5,0.05,10,200
74,60.04610706521947,104.77221375721959,3,150,10,500,10,0,0,5,0.05,10,200
75,61.165346262042824,103.5737285804076,3,150,10,500,10,0,0,5,0.05,10,200
76,60.65310203634998,104.24183369322142,3,150,10,500,10,0,0,5,0.05,10,200
77,61.125496630338176,104.55089959143982,3,150,10,500,10,0,0,5,0.05,10,200
78,61.154599738925135,103.1727684328665,3,150,10,500,10,0,0,5,0.05,10,200
79,62.97627086711875,106.15555836668393,3,150,10,500,10,0,0,5,0.05,10,200
80,59.40704035449617,104.13014893959509,3,150,10,500,10,0,0,5,0.05,10,200
81,62.376303090709676,104.79340886886678,3,150,10,500,10,0,0,5,0.05,10,200
82,61.59331369669431,105.28446607990224,3,150,10,500,10,0,0,5,0.05,10,200
83,59.85481573351625,105.09320223554079,3,150,10,500,10,0,0,5,0.05,10,200
84,60.028411262596045,102.50671207545794,3,150,10,500,10,0,0,5,0.05,10,200
85,62.30991165407417,104.68022535865165,3,150,10,500,10,0,0,5,0.05,10,200
86,60.223559297250155,104.02688903483394,3,150,10,500,10,0,0,5,0.05,10,200
87,62.0414609575079,103.8170484876417,3,150,10,500,10,0,0,5,0.05,10,200
88,59.677898996708805,103.4055859663373,3,150,10,500,10,0,0,5,0.05,10,200
89,60.686687242854724,104.36664202114324,3,150,10,500,10,0,0,5,0.05,10,200
90,60.164904569797024,104.17685366614009,3,150,10,500,10,0,0,5,0.05,10,200
91,62.1825632080774,105.24570570645628,3,150,10,500,10,0,0,5,0.05,10,200
92,60.630929488848246,105.01107782864301,3,150,10,500,10,0,0,5,0.05,10,200
93,62.21951587923698,105.55547635092123,3,150,10,500,10,0,0,5,0.05,10,200
94,60.23046388952801,104.11234892976634,3,150,10,500,10,0,0,5,0.05,10,200
95,62.78856880942663,105.54880164506899,3,150,10,500,10,0,0,5,0.05,10,200
96,61.945235961683004,104.9299906054971,3,150,10,500,10,0,0,5,0.05,10,200
97,61.23643633525365,106.45415757230303,3,150,10,500,10,0,0,5,0.05,10,200
98,61.37049283587734,105.01234687820039,3,150,10,500,10,0,0,5,0.05,10,200
99,62.09283054943409,105.06944530711715,3,150,10,500,10,0,0,5,0.05,10,200
100,62.33294756141622,105.04870908503162,3,150,10,500,10,0,0,5,0.05,10,200
101,61.788848097987064,103.92453690170298,3,150,10,500,10,0,0,5,0.05,10,200
102,61.36010980845796,104.33666900328667,3,150,10,500,10,0,0,5,0.05,10,200
103,64.10346715110286,104.09100748128645,3,150,10,500,10,0,0,5,0.05,10,200
104,63.2759660480723,103.41974120799613,3,150,10,500,10,0,0,5,0.05,10,200
105,62.72119698479449,104.45839326965326,3,150,10,500,10,0,0,5,0.05,10,200
106,63.120970089707455,103.95936155263234,3,150,10,500,10,0,0,5,0.05,10,200
107,62.088517064708476,104.68015846417788,3,150,10,500,10,0,0,5,0.05,10,200
108,63.160364877861234,104.37946328128103,3,150,10,500,10,0,0,5,0.05,10,200
109,61.86747303945291,104.76628072469101,3,150,10,500,10,0,0,5,0.05,10,200
110,63.72441263275949,104.45202221575882,3,150,10,500,10,0,0,5,0.05,10,200
111,62.604361242424275,105.06537298389516,3,150,10,500,10,0,0,5,0.05,10,200
112,63.5884664982128,104.5129749027504,3,150,10,500,10,0,0,5,0.05,10,200
113,62.04580463099623,104.8906431260527,3,150,10,500,10,0,0,5,0.05,10,200
114,61.983960851427064,104.38919541735687,3,150,10,500,10,0,0,5,0.05,10,200
115,64.25138474638203,103.49171853831666,3,150,10,500,10,0,0,5,0.05,10,200
116,62.39890007982614,103.24692376740023,3,150,10,500,10,0,0,5,0.05,10,200
117,63.564286512584026,104.64720803870158,3,150,10,500,10,0,0,5,0.05,10,200
118,63.109827126126696,104.27114552532635,3,150,10,500,10,0,0,5,0.05,10,200
119,64.19590670528807,104.0538433557144,3,150,10,500,10,0,0,5,0.05,10,200
120,62.305052253956795,105.09761880952558,3,150,10,500,10,0,0,5,0.05,10,200
121,63.717326966213456,103.35923036069299,3,150,10,500,10,0,0,5,0.05,10,200
122,64.56150763942576,104.59936705172072,3,150,10,500,10,0,0,5,0.05,10,200
123,64.30494727368036,105.61202396726287,3,150,10,500,10,0,0,5,0.05,10,200
124,63.145839776574455,104.8403717460464,3,150,10,500,10,0,0,5,0.05,10,200
125,63.53487909512687,104.81897110585982,3,150,10,500,10,0,0,5,0.05,10,200
126,63.25894042803814,104.79912856438902,3,150,10,500,10,0,0,5,0.05,10,200
127,62.04162518939389,102.61983981743747,3,150,10,500,10,0,0,5,0.05,10,200
128,64.841859318647,103.99890496309678,3,150,10,500,10,0,0,5,0.05,10,200
129,64.11707251120858,104.94312430929159,3,150,10,500,10,0,0,5,0.05,10,200
130,63.31555828365245,105.34606241691027,3,150,10,500,10,0,0,5,0.05,10,200
131,63.91863748793835,103.63460155129702,3,150,10,500,10,0,0,5,0.05,10,200
132,63.15685322851564,103.03535998681498,3,150,10,500,10,0,0,5,0.05,10,200
133,64.03757526598895,103.69281912813997,3,150,10,500,10,0,0,5,0.05,10,200
134,64.54010389847329,103.40060090009517,3,150,10,500,10,0,0,5,0.05,10,200
135,62.67428962784703,102.02115849880191,3,150,10,500,10,0,0,5,0.05,10,200
136,62.84065958374403,102.74263455556496,3,150,10,500,10,0,0,5,0.05,10,200
137,63.09637719010907,104.6772264246816,3,150,10,500,10,0,0,5,0.05,10,200
138,63.19478733886865,103.11786878820128,3,150,10,500,10,0,0,5,0.05,10,200
139,62.5725768044174,102.46402942160636,3,150,10,500,10,0,0,5,0.05,10,200
140,63.91306969409357,104.45484881296939,3,150,10,500,10,0,0,5,0.05,10,200
141,64.27505892153094,103.43259119691555,3,150,10,500,10,0,0,5,0.05,10,200
142,64.1595844971952,102.41816292882993,3,150,10,500,10,0,0,5,0.05,10,200
143,64.49950337701503,102.97395642254918,3,150,10,500,10,0,0,5,0.05,10,200
144,63.575339810357804,103.7563619413775,3,150,10,500,10,0,0,5,0.05,10,200
145,63.582891775888235,101.58668671116547,3,150,10,500,10,0,0,5,0.05,10,200
146,63.58991643240884,104.23898480551746,3,150,10,500,10,0,0,5,0.05,10,200
147,63.07704611155231,103.69985503980661,3,150,10,500,10,0,0,5,0.05,10,200
148,63.30710404735342,103.81524182513618,3,150,10,500,10,0,0,5,0.05,10,200
149,63.15409841506424,103.84843326881534,3,150,10,500,10,0,0,5,0.05,10,200
150,61.806411850582286,104.83296723705048,3,150,10,500,10,0,0,5,0.05,10,200
151,63.30014599401835,104.51276580333304,3,150,10,500,10,0,0,5,0.05,10,200
152,63.982639074809775,104.04361973998375,3,150,10,500,10,0,0,5,0.05,10,200
153,61.74411250150117,102.27473030804049,3,150,10,500,10,0,0,5,0.05,10,200
154,62.31252822269317,103.26884269258049,3,150,10,500,10,0,0,5,0.05,10,200
155,62.60688426312566,103.64843272024123,3,150,10,500,10,0,0,5,0.05,10,200
156,61.838539004084815,104.01841516120922,3,150,10,500,10,0,0,5,0.05,10,200
157,61.74226733033754,103.74479534825541,3,150,10,500,10,0,0,5,0.05,10,200
158,61.81211325842448,104.07020594367174,3,150,10,500,10,0,0,5,0.05,10,200
159,62.591433295854486,103.862730257846,3,150,10,500,10,0,0,5,0.05,10,200
160,63.7900483043566,102.91129095610042,3,150,10,500,10,0,0,5,0.05,10,200
161,62.70450399329268,104.06342771687702,3,150,10,500,10,0,0,5,0.05,10,200
162,62.70795159988999,103.48416539437656,3,150,10,500,10,0,0,5,0.05,10,200
163,65.09455679824381,103.6819500205818,3,150,10,500,10,0,0,5,0.05,10,200
164,63.52492599679861,103.095101297704,3,150,10,500,10,0,0,5,0.05,10,200
165,64.32894642163303,103.36190326260906,3,150,10,500,10,0,0,5,0.05,10,200
166,63.458403145367214,103.53300806020827,3,150,10,500,10,0,0,5,0.05,10,200
167,63.419685244276494,103.59505403225373,3,150,10,500,10,0,0,5,0.05,10,200
168,63.72596350658309,105.138905761369,3,150,10,500,10,0,0,5,0.05,10,200
169,62.89550218159733,102.15235805638713,3,150,10,500,10,0,0,5,0.05,10,200
170,63.838934305182995,103.65904331694551,3,150,10,500,10,0,0,5,0.05,10,200
171,62.18321099771696,100.85926625831236,3,150,10,500,10,0,0,5,0.05,10,200
172,64.08350200525302,103.07909213007882,3,150,10,500,10,0,0,5,0.05,10,200
173,63.96484690452071,102.65806958371398,3,150,10,500,10,0,0,5,0.05,10,200
174,63.377347203572185,103.66834175025981,3,150,10,500,10,0,0,5,0.05,10,200
175,64.16678334045393,102.71303198581289,3,150,10,500,10,0,0,5,0.05,10,200
176,62.5358489869567,101.4735649028299,3,150,10,500,10,0,0,5,0.05,10,200
177,64.2176465119421,103.34724478407672,3,150,10,500,10,0,0,5,0.05,10,200
178,64.3302034131489,102.29965283255022,3,150,10,500,10,0,0,5,0.05,10,200
179,63.98788283786591,101.18048230956155,3,150,10,500,10,0,0,5,0.05,10,200
180,61.67967787781652,102.7405012923691,3,150,10,500,10,0,0,5,0.05,10,200
181,64.50179678343724,102.64701671944357,3,150,10,500,10,0,0,5,0.05,10,200
182,66.22225275127545,103.29840661656804,3,150,10,500,10,0,0,5,0.05,10,200
183,64.0450261461214,103.8658479893678,3,150,10,500,10,0,0,5,0.05,10,200
184,63.74940454221544,103.81447470896252,3,150,10,500,10,0,0,5,0.05,10,200
185,65.44880577740776,103.72992240348053,3,150,10,500,10,0,0,5,0.05,10,200
186,65.04259597230129,103.49111163590082,3,150,10,500,10,0,0,5,0.05,10,200
187,65.5170570009819,103.97511104998287,3,150,10,500,10,0,0,5,0.05,10,200
188,65.21633264679113,104.00591097278378,3,150,10,500,10,0,0,5,0.05,10,200
189,66.12719005483865,103.87970526449861,3,150,10,500,10,0,0,5,0.05,10,200
190,64.34347517362222,103.73186240177606,3,150,10,500,10,0,0,5,0.05,10,200
191,64.77454659719551,104.02632186523405,3,150,10,500,10,0,0,5,0.05,10,200
192,63.71359026842822,103.22345112783432,3,150,10,500,10,0,0,5,0.05,10,200
193,63.70388695027023,103.7755073800826,3,150,10,500,10,0,0,5,0.05,10,200
194,63.64284199842899,103.12153643334787,3,150,10,500,10,0,0,5,0.05,10,200
195,64.94047765757813,103.38489644727602,3,150,10,500,10,0,0,5,0.05,10,200
196,64.68261123203331,105.2555908634868,3,150,10,500,10,0,0,5,0.05,10,200
197,63.25696651894104,105.56503023617472,3,150,10,500,10,0,0,5,0.05,10,200
198,63.991188438393344,103.71636517651326,3,150,10,500,10,0,0,5,0.05,10,200
199,64.0871863582784,103.1658462871783,3,150,10,500,10,0,0,5,0.05,10,200
