iter,loss_mean,MSE_val,data_n_clusters,data_n_clients,data_n_samples,data_n_samples_val,data_n_features,data_noise_scale,data_noise_weight,model_max_depth,algo_lmbd,algo_S,algo_R
28,30.56471967585768,107.24905779132375,3,150,10,500,10,0,0,5,0.05,20,200
29,30.95000286609412,107.91781122243938,3,150,10,500,10,0,0,5,0.05,20,200
30,31.090638063962565,106.8620188520396,3,150,10,500,10,0,0,5,0.05,20,200
31,32.83626690329592,106.87830545417654,3,150,10,500,10,0,0,5,0.05,20,200
32,32.96903773333369,106.78547556525173,3,150,10,500,10,0,0,5,0.05,20,200
33,33.333831902235566,106.80012822938517,3,150,10,500,10,0,0,5,0.05,20,200
34,33.21334425223832,106.84344847023849,3,150,10,500,10,0,0,5,0.05,20,200
35,34.95941405943431,105.82631562795606,3,150,10,500,10,0,0,5,0.05,20,200
36,35.02445748682105,105.77355520368484,3,150,10,500,10,0,0,5,0.05,20,200
37,37.03784853682225,105.29417495981097,3,150,10,500,10,0,0,5,0.05,20,200
38,35.56414406371928,104.88886909053343,3,150,10,500,10,0,0,5,0.05,20,200
39,36.60255242150175,104.01873902611914,3,150,10,500,10,0,0,5,0.05,20,200
40,36.473719389778836,103.54489173476095,3,150,10,500,10,0,0,5,0.05,20,200
41,37.69010530287999,103.74707275817615,3,150,10,500,10,0,0,5,0.05,20,200
42,36.66602071697246,102.7783440013455,3,150,10,500,10,0,0,5,0.05,20,200
43,36.56905683395559,102.59477511945016,3,150,10,500,10,0,0,5,0.05,20,200
44,38.5506102603062,104.3139266622171,3,150,10,500,10,0,0,5,0.05,20,200
45,38.38978472374584,102.88119040502475,3,150,10,500,10,0,0,5,0.05,20,200
46,39.069138013660385,102.59115742062158,3,150,10,500,10,0,0,5,0.05,20,200
47,37.80568227148481,101.54876992114372,3,150,10,500,10,0,0,5,0.05,20,200
48,39.82254151936794,101.01382847024554,3,150,10,500,10,0,0,5,0.05,20,200
49,39.425135386868206,101.62587045465543,3,150,10,500,10,0,0,5,0.05,20,200
50,40.146611345216236,102.92819247542738,3,150,10,500,10,0,0,5,0.05,20,200
51,38.31272805263647,102.0178574148333,3,150,10,500,10,0,0,5,0.05,20,200
52,40.342918164493355,101.4211022196635,3,150,10,500,10,0,0,5,0.05,20,200
53,39.903241042242456,101.66555709159667,3,150,10,500,10,0,0,5,0.05,20,200
54,40.80029196507708,101.83136697087122,3,150,10,500,10,0,0,5,0.05,20,200
55,39.63199759525322,101.50944833140275,3,150,10,500,10,0,0,5,0.05,20,200
56,40.0578631563882,101.28700162545452,3,150,10,500,10,0,0,5,0.05,20,200
57,42.01605377832057,101.54131416515261,3,150,10,500,10,0,0,5,0.05,20,200
58,42.06601087098033,101.1684807958789,3,150,10,500,10,0,0,5,0.05,20,200
59,42.74925420238641,100.51733694916936,3,150,10,500,10,0,0,5,0.05,20,200
60,42.177990056188015,100.71542671575554,3,150,10,500,10,0,0,5,0.05,20,200
61,41.8988395411929,100.91471170821863,3,150,10,500,10,0,0,5,0.05,20,200
62,42.401388258779676,101.68661837362751,3,150,10,500,10,0,0,5,0.05,20,200
63,42.545956842634816,100.94242037605788,3,150,10,500,10,0,0,5,0.05,20,200
64,44.45850124736515,101.87007755811028,3,150,10,500,10,0,0,5,0.05,20,200
65,42.77710968245143,101.05866061155251,3,150,10,500,10,0,0,5,0.05,20,200
66,44.991041891347706,101.79313040840535,3,150,10,500,10,0,0,5,0.05,20,200
67,44.05657039846628,101.26227715843444,3,150,10,500,10,0,0,5,0.05,20,200
68,44.77208368637148,100.77486155829581,3,150,10,500,10,0,0,5,0.05,20,200
69,43.88155068750481,99.42784156471278,3,150,10,500,10,0,0,5,0.05,20,200
70,44.49879722833243,101.29975240407303,3,150,10,500,10,0,0,5,0.05,20,200
71,44.794123329721735,100.46707409779823,3,150,10,500,10,0,0,5,0.05,20,200
72,44.628805382946034,99.8621334321445,3,150,10,500,10,0,0,5,0.05,20,200
73,46.60913405186738,102.08821601447787,3,150,10,500,10,0,0,5,0.05,20,200
74,45.4636880821658,102.10238742367144,3,150,10,500,10,0,0,5,0.05,20,200
75,45.17979952099535,101.09810987904672,3,150,10,500,10,0,0,5,0.05,20,200
76,45.20549023110564,99.23014487381568,3,150,10,500,10,0,0,5,0.05,20,200
77,46.299420678859825,99.74535826990495,3,150,10,500,10,0,0,5,0.05,20,200
78,46.060564795534496,101.14335063679545,3,150,10,500,10,0,0,5,0.05,20,200
79,46.858258923129334,99.8730073170078,3,150,10,500,10,0,0,5,0.05,20,200
80,47.5351683919619,100.27277501798538,3,150,10,500,10,0,0,5,0.05,20,200
81,46.4803389125715,99.18865428949833,3,150,10,500,10,0,0,5,0.05,20,200
82,47.141502016519034,99.9894438807419,3,150,10,500,10,0,0,5,0.05,20,200
83,48.42563737775974,99.19639895751767,3,150,10,500,10,0,0,5,0.05,20,200
84,49.34541809188146,100.90375255994407,3,150,10,500,10,0,0,5,0.05,20,200
85,48.81603122521438,100.49073236588634,3,150,10,500,10,0,0,5,0.05,20,200
86,50.165754382116404,101.08918135952325,3,150,10,500,10,0,0,5,0.05,20,200
87,48.60465373469165,101.08563939272749,3,150,10,500,10,0,0,5,0.05,20,200
88,47.681326650482895,99.83294225980772,3,150,10,500,10,0,0,5,0.05,20,200
89,49.72168376171629,100.86025133726086,3,150,10,500,10,0,0,5,0.05,20,200
90,49.41881399002484,99.8660639950564,3,150,10,500,10,0,0,5,0.05,20,200
91,48.99536373518901,100.09714865311796,3,150,10,500,10,0,0,5,0.05,20,200
92,49.80214878138818,99.81456782220701,3,150,10,500,10,0,0,5,0.05,20,200
93,49.462479780122266,100.47623698181609,3,150,10,500,10,0,0,5,0.05,20,200
94,50.24385769238326,101.2433853696741,3,150,10,500,10,0,0,5,0.05,20,200
95,50.274093648999404,100.8442086070362,3,150,10,500,10,0,0,5,0.05,20,200
96,51.354997449827025,100.78257118764101,3,150,10,500,10,0,0,5,0.05,20,200
97,49.67730445252722,99.60220374691575,3,150,10,500,10,0,0,5,0.05,20,200
98,49.78935168297769,100.03919723937885,3,150,10,500,10,0,0,5,0.05,20,200
99,49.36982091578599,100.4485802660962,3,150,10,500,10,0,0,5,0.05,20,200
100,49.34134783493369,102.26364020259167,3,150,10,500,10,0,0,5,0.05,20,200
101,50.7666663092977,101.40947045354159,3,150,10,500,10,0,0,5,0.05,20,200
102,49.01133516976667,99.485253981082,3,150,10,500,10,0,0,5,0.05,20,200
103,48.77542089749698,99.18442777496706,3,150,10,500,10,0,0,5,0.05,20,200
104,48.04063466156647,100.07681378425997,3,150,10,500,10,0,0,5,0.05,20,200
105,49.626216776397584,100.03867785861286,3,150,10,500,10,0,0,5,0.05,20,200
106,49.249918220093605,101.26172311059631,3,150,10,500,10,0,0,5,0.05,20,200
107,48.141510412889865,101.3823807676468,3,150,10,500,10,0,0,5,0.05,20,200
108,50.08266519260275,100.48155622689964,3,150,10,500,10,0,0,5,0.05,20,200
109,48.43628883686479,99.78642145104472,3,150,10,500,10,0,0,5,0.05,20,200
110,48.50288372686598,102.90693850578005,3,150,10,500,10,0,0,5,0.05,20,200
111,47.440053458751514,100.61533120615925,3,150,10,500,10,0,0,5,0.05,20,200
112,48.28836889995863,100.85431797515811,3,150,10,500,10,0,0,5,0.05,20,200
113,49.15552691442334,100.73600451288554,3,150,10,500,10,0,0,5,0.05,20,200
114,50.05366403402054,100.67758137014518,3,150,10,500,10,0,0,5,0.05,20,200
115,51.38414813952787,100.21756674077419,3,150,10,500,10,0,0,5,0.05,20,200
116,50.47024757053177,100.94602664432308,3,150,10,500,10,0,0,5,0.05,20,200
117,49.28664594646582,101.10315156285526,3,150,10,500,10,0,0,5,0.05,20,200
118,49.247019401685726,102.24359497078515,3,150,10,500,10,0,0,5,0.05,20,200
119,50.19750225388766,101.44770929285825,3,150,10,500,10,0,0,5,0.05,20,200
120,49.838335339248076,100.89553413723465,3,150,10,500,10,0,0,5,0.05,20,200
121,50.52050475912306,101.17490454215903,3,150,10,500,10,0,0,5,0.05,20,200
122,49.95955528564535,101.28621641097199,3,150,10,500,10,0,0,5,0.05,20,200
123,50.43302390636562,101.55000683686335,3,150,10,500,10,0,0,5,0.05,20,200
124,50.811542188480956,101.23044579787383,3,150,10,500,10,0,0,5,0.05,20,200
125,49.96420570458889,101.16851768883186,3,150,10,500,10,0,0,5,0.05,20,200
126,50.88951608250975,102.78622388957245,3,150,10,500,10,0,0,5,0.05,20,200
127,50.27052098675933,102.03226222211666,3,150,10,500,10,0,0,5,0.05,20,200
128,49.6275798887855,101.46673538506536,3,150,10,500,10,0,0,5,0.05,20,200
129,50.46942457227309,101.93736996925198,3,150,10,500,10,0,0,5,0.05,20,200
130,50.891475177969966,100.11511386454436,3,150,10,500,10,0,0,5,0.05,20,200
131,50.730456300700354,101.33700949291777,3,150,10,500,10,0,0,5,0.05,20,200
132,50.66114620956123,99.93398018001861,3,150,10,500,10,0,0,5,0.05,20,200
133,50.18921251937097,102.69818108220025,3,150,10,500,10,0,0,5,0.05,20,200
134,51.304342898494745,100.28970507993128,3,150,10,500,10,0,0,5,0.05,20,200
135,49.35830274552388,100.10042536960754,3,150,10,500,10,0,0,5,0.05,20,200
136,49.05673433899476,100.66864194936474,3,150,10,500,10,0,0,5,0.05,20,200
137,48.95158777725166,99.54515000603507,3,150,10,500,10,0,0,5,0.05,20,200
138,49.61305683665116,101.59409624612285,3,150,10,500,10,0,0,5,0.05,20,200
139,50.29265695375933,98.9906192966624,3,150,10,500,10,0,0,5,0.05,20,200
140,51.04023041537646,99.44514354965631,3,150,10,500,10,0,0,5,0.05,20,200
141,51.50456393731153,100.02386878741807,3,150,10,500,10,0,0,5,0.05,20,200
142,52.03790423433835,100.85642235784407,3,150,10,500,10,0,0,5,0.05,20,200
143,51.77150721265901,99.10042130850174,3,150,10,500,10,0,0,5,0.05,20,200
144,50.05245967690264,101.2611188909123,3,150,10,500,10,0,0,5,0.05,20,200
145,52.220890931282604,102.23502246731645,3,150,10,500,10,0,0,5,0.05,20,200
146,50.31768360699369,99.77999213143411,3,150,10,500,10,0,0,5,0.05,20,200
147,50.62293445063424,101.36906579878544,3,150,10,500,10,0,0,5,0.05,20,200
148,50.52243215063886,99.17290779722889,3,150,10,500,10,0,0,5,0.05,20,200
149,51.339789208314286,100.03864714110155,3,150,10,500,10,0,0,5,0.05,20,200
150,52.43416978649148,101.054387881101,3,150,10,500,10,0,0,5,0.05,20,200
151,51.439458385472115,100.19627918271458,3,150,10,500,10,0,0,5,0.05,20,200
152,51.39991392491256,99.93756080105051,3,150,10,500,10,0,0,5,0.05,20,200
153,52.715951389053615,100.74005248573101,3,150,10,500,10,0,0,5,0.05,20,200
154,52.28266132634106,101.95194335836678,3,150,10,500,10,0,0,5,0.05,20,200
155,53.079455156273454,100.31242287772669,3,150,10,500,10,0,0,5,0.05,20,200
156,52.39206983598211,100.08393800852228,3,150,10,500,10,0,0,5,0.05,20,200
157,51.4877075595954,99.86452396875892,3,150,10,500,10,0,0,5,0.05,20,200
158,51.25244627520543,101.86378829100066,3,150,10,500,10,0,0,5,0.05,20,200
159,51.12803031634634,100.13323489552968,3,150,10,500,10,0,0,5,0.05,20,200
160,52.02453906947653,100.43581223607812,3,150,10,500,10,0,0,5,0.05,20,200
161,51.8718555938155,100.64558502449317,3,150,10,500,10,0,0,5,0.05,20,200
162,51.856405716017335,99.57469177300064,3,150,10,500,10,0,0,5,0.05,20,200
163,52.01701565941205,101.66959941825404,3,150,10,500,10,0,0,5,0.05,20,200
164,53.04752927686934,101.79528031146495,3,150,10,500,10,0,0,5,0.05,20,200
165,53.749060686864,102.01066255244302,3,150,10,500,10,0,0,5,0.05,20,200
166,53.34074290530183,101.42466479751592,3,150,10,500,10,0,0,5,0.05,20,200
167,53.727138785522314,100.62720267418649,3,150,10,500,10,0,0,5,0.05,20,200
168,53.003019999267586,100.97553114509542,3,150,10,500,10,0,0,5,0.05,20,200
169,54.641409506762976,100.41952578984638,3,150,10,500,10,0,0,5,0.05,20,200
170,54.43793106005332,101.18949212844593,3,150,10,500,10,0,0,5,0.05,20,200
171,54.26184441848597,100.23612249458334,3,150,10,500,10,0,0,5,0.05,20,200
172,55.083813056230866,100.79088798961304,3,150,10,500,10,0,0,5,0.05,20,200
173,53.7495924329833,100.38860000302259,3,150,10,500,10,0,0,5,0.05,20,200
174,53.36729766903002,99.89045345120114,3,150,10,500,10,0,0,5,0.05,20,200
175,52.59756128408309,99.0777408126795,3,150,10,500,10,0,0,5,0.05,20,200
176,51.151144487225814,100.33671879281823,3,150,10,500,10,0,0,5,0.05,20,200
177,53.52322738316465,99.99360122601053,3,150,10,500,10,0,0,5,0.05,20,200
178,54.70691206129759,100.36288655398172,3,150,10,500,10,0,0,5,0.05,20,200
179,53.8379606392146,99.21548681722318,3,150,10,500,10,0,0,5,0.05,20,200
180,52.37913157760233,99.38571404894789,3,150,10,500,10,0,0,5,0.05,20,200
181,52.79777995419795,99.27235351823703,3,150,10,500,10,0,0,5,0.05,20,200
182,55.27012306747277,99.70589061988485,3,150,10,500,10,0,0,5,0.05,20,200
183,52.806721768734256,99.01553616126567,3,150,10,500,10,0,0,5,0.05,20,200
184,51.71318240274861,98.69908481746357,3,150,10,500,10,0,0,5,0.05,20,200
185,53.40057747372829,99.74629232599891,3,150,10,500,10,0,0,5,0.05,20,200
186,53.88113478496389,100.05596659314504,3,150,10,500,10,0,0,5,0.05,20,200
187,53.10676883495186,99.24392034409783,3,150,10,500,10,0,0,5,0.05,20,200
188,52.98666498894421,99.68677624211864,3,150,10,500,10,0,0,5,0.05,20,200
189,52.07718142505757,99.14898906391494,3,150,10,500,10,0,0,5,0.05,20,200
190,53.43719620683119,99.76595041201644,3,150,10,500,10,0,0,5,0.05,20,200
191,53.63962766998882,101.06364304988777,3,150,10,500,10,0,0,5,0.05,20,200
192,53.519381599858484,100.07798095549317,3,150,10,500,10,0,0,5,0.05,20,200
193,51.52935937921246,99.5281065113748,3,150,10,500,10,0,0,5,0.05,20,200
194,52.859255814951304,99.19217533269402,3,150,10,500,10,0,0,5,0.05,20,200
195,53.21950763301622,99.29493142859538,3,150,10,500,10,0,0,5,0.05,20,200
196,53.11367437834631,100.5733319446604,3,150,10,500,10,0,0,5,0.05,20,200
197,50.75367198502643,100.05271255948661,3,150,10,500,10,0,0,5,0.05,20,200
198,51.693756875967956,101.27797191655405,3,150,10,500,10,0,0,5,0.05,20,200
199,50.717645551874234,99.89352728009239,3,150,10,500,10,0,0,5,0.05,20,200
